reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
C-S Coupling_sample500,C_S_Coupling,Nc1ccccc1S.CN(C)C(=S)SSC(=S)N(C)C.O=[N+]([O-])c1ccc(I)cc1>>O=[N+]([O-])c1ccc(Sc2nc3ccccc3s2)cc1,|Ar-I|Ar-NH2|Ar-NO2|Ar-SH|CH3-NR2 -> Ar-SR | bond_formed: C(ar)-S; C-S; C-N | bond_broken: C(ar)-I; C-S; C-N,Ar-SH|Ar-NH2,CH3-NR2,Ar-I|Ar-NO2,HeteroAr-H|HeteroAr-SR,CuBr,phen,K2CO3,,,,NH4Cl,,,H2O,,"Journal of Organic Chemistry (2018), 83(19), 11703-11711",70,0.0
C-S Coupling_sample500,C_S_Coupling,Nc1ccccc1S.CN(C)C(=S)SSC(=S)N(C)C.Fc1ccc(I)cc1>>Fc1ccc(Sc2nc3ccccc3s2)cc1,|Ar-I|Ar-NH2|Ar-SH|CH3-NR2 -> Ar-SR | bond_formed: C(ar)-S; C-N; C-S | bond_broken: C(ar)-I; C-S; C-N | spectators: Ar-F,Ar-SH|Ar-NH2,CH3-NR2,Ar-I|Ar-F,HeteroAr-H|HeteroAr-SR,CuBr,phen,K2CO3,,,,NH4Cl,,,H2O,F,"Journal of Organic Chemistry (2018), 83(19), 11703-11711",84,0.0
C-S Coupling_sample500,C_S_Coupling,Nc1ccccc1S.CN(C)C(=S)SSC(=S)N(C)C.Clc1ccc(I)cc1>>Clc1ccc(Sc2nc3ccccc3s2)cc1,|Ar-I|Ar-NH2|Ar-SH|CH3-NR2 -> Ar-SR | bond_formed: C(ar)-S; C-N; C-S | bond_broken: C(ar)-I; S-S; C-S; C-N | spectators: Ar-Cl,Ar-SH|Ar-NH2,CH3-NR2,Ar-I|Ar-Cl,HeteroAr-H|HeteroAr-SR,CuBr,phen,K2CO3,,,,NH4Cl,,,H2O,Cl,"Journal of Organic Chemistry (2018), 83(19), 11703-11711",83,0.0
C-S Coupling_sample500,C_S_Coupling,Nc1ccccc1S.CN(C)C(=S)SSC(=S)N(C)C.FC(F)(F)c1ccc(I)cc1>>FC(F)(F)c1ccc(Sc2nc3ccccc3s2)cc1,|Ar-I|Ar-NH2|Ar-SH|CH3-NR2 -> Ar-SR | bond_formed: C(ar)-S; C-S; C-N | bond_broken: C(ar)-I; C-S; C-N | spectators: Ar-CF3,Ar-SH|Ar-NH2,CH3-NR2,Ar-I|Ar-CF3,HeteroAr-H|HeteroAr-SR,CuBr,phen,K2CO3,,,,NH4Cl,,,H2O,CF3,"Journal of Organic Chemistry (2018), 83(19), 11703-11711",85,0.0
C-S Coupling_sample500,C_S_Coupling,Nc1ccccc1S.CN(C)C(=S)SSC(=S)N(C)C.Brc1ccc(I)cc1>>Brc1ccc(Sc2nc3ccccc3s2)cc1,|Ar-I|Ar-NH2|Ar-SH|CH3-NR2 -> Ar-SR | bond_formed: C(ar)-S; C-N; C-S | bond_broken: C(ar)-I; C-S; C-N | spectators: Ar-Br,Ar-SH|Ar-NH2,CH3-NR2,Ar-I|Ar-Br,HeteroAr-H|HeteroAr-SR,CuBr,phen,K2CO3,,,,NH4Cl,,,H2O,Br,"Journal of Organic Chemistry (2018), 83(19), 11703-11711",76,0.0
C-S Coupling_sample500,C_S_Coupling,Nc1ccccc1S.CN(C)C(=S)SSC(=S)N(C)C.Clc1ccccc1I>>Clc1ccccc1Sc1nc2ccccc2s1,|Ar-I|Ar-NH2|Ar-SH|CH3-NR2 -> Ar-SR | bond_formed: C(ar)-S; C-S; C-N | bond_broken: C(ar)-I; S-S; C-S; C-N | spectators: Ar-Cl,Ar-SH|Ar-NH2,CH3-NR2,Ar-I|Ar-Cl,HeteroAr-H|HeteroAr-SR,CuBr,phen,K2CO3,,,,NH4Cl,,,H2O,Cl,"Journal of Organic Chemistry (2018), 83(19), 11703-11711",77,0.0
C-S Coupling_sample500,C_S_Coupling,Nc1ccccc1S.CN(C)C(=S)SSC(=S)N(C)C.Brc1cccc(I)c1>>Brc1cccc(Sc2nc3ccccc3s2)c1,|Ar-I|Ar-NH2|Ar-SH|CH3-NR2 -> Ar-SR | bond_formed: C(ar)-S; C-S; C-N | bond_broken: C(ar)-I; C-S; C-N | spectators: Ar-Br,Ar-SH|Ar-NH2,CH3-NR2,Ar-I|Ar-Br,HeteroAr-H|HeteroAr-SR,CuBr,phen,K2CO3,,,,NH4Cl,,,H2O,Br,"Journal of Organic Chemistry (2018), 83(19), 11703-11711",76,0.0
C-S Coupling_sample500,C_S_Coupling,Sc1ccccc1.Brc1cccnc1>>O=S(=O)(c1ccccc1)c1cccnc1,|Ar-SH|HeteroAr-Br -> Ar-SR | bond_formed: O-S; C(ar)-S | bond_broken: Br-C(ar) | spectators: HeteroAr-H|Pyridine,Ar-SH,HeteroAr-Br,,HeteroAr-SO2R,Pd2(dba)3,XantPhos,DIPEA,,,,,,937-14-4,Dioxane/DCM,,"ACS Omega (2018), 3(5), 4860-4870",71,0.0
C-S Coupling_sample500,C_S_Coupling,Sc1ccc2ccccc2c1.N#Cc1cscc1Br>>N#Cc1cscc1S(=O)(=O)c1ccc2ccccc2c1,|Ar-SH|HeteroAr-Br -> Ar-SR | bond_formed: C(ar)-S; O-S | bond_broken: Br-C(ar) | spectators: HeteroAr-CN|HeteroAr-H|Thiophene,Ar-SH,HeteroAr-Br,,HeteroAr-SO2R,Pd2(dba)3,XantPhos,NaOtBu,,,,,,937-14-4,PhMe/DCM,,"Journal of Medicinal Chemistry (2019), 62(12), 5863-5884",100,0.0
C-S Coupling_sample500,C_S_Coupling,Sc1ccc(Br)cc1.Ic1ccccc1>>O=S(=O)(c1ccccc1)c1ccc(Br)cc1,|Ar-I|Ar-SH -> Ar-SR | bond_formed: O-S; C(ar)-S | bond_broken: C(ar)-I | spectators: Ar-Br,Ar-Br|Ar-SH,Ar-I,,Ar-SO2R,CuI,,KOH,,,,,,937-14-4/56-40-6,Dioxane/CHCl3,Br,"Journal of Materials Chemistry C: Materials for Optical and Electronic Devices (2018), 6(35), 9453-9464",80,0.0
C-S Coupling_sample500,C_S_Coupling,Ic1ccc(I)cc1.Sc1cccc(Cl)c1>>O=S(=O)(c1ccc(S(=O)(=O)c2cccc(Cl)c2)cc1)c1cccc(Cl)c1,|Ar-I|Ar-SH -> Ar-SR | bond_formed: O-S; C(ar)-S; C(ar)-C(ar); C(ar)-Cl | bond_broken: C(ar)-C(ar); C(ar)-Cl; C(ar)-I | spectators: Ar-Cl,Ar-I,Ar-SH,,Ar-SO2R,CuI,,K2CO3,,,,AcOH,,Hydrogen peroxide,DMF/DCM,Cl,"Dyes and Pigments (2021), 188109210",87,0.0
C-S Coupling_sample500,C_S_Coupling,FC(F)(F)c1ccc(S)cc1.CO/N=C(\C)c1ccccc1[I+]c1ccccc1.Cc1ccc(S(=O)(=O)[O-])cc1>>CO/N=C(\C)c1ccccc1S(=O)(=O)c1ccc(C(F)(F)F)cc1,|Ar-Alkyl|Ar-C=N|Ar-I|Ar-SH -> Ar-SR | bond_formed: C(ar)-S; O-S | bond_broken: C(ar)-I; O-S | spectators: Ar-CF3,Ar-SH|Ar-CF3,Ar-I|Ar-C=N,Ar-Alkyl,Ar-SO2R,Cu(OTf)2,,,,,,,,,DCE,CF3,"Angewandte Chemie, International Edition (2015), 54(25), 7405-7409",92,0.0
C-S Coupling_sample500,C_S_Coupling,Sc1ccc(Br)cc1.Fc1c(F)c(F)c(I)c(F)c1F>>O=S(=O)(c1ccc(Br)cc1)c1c(F)c(F)c(F)c(F)c1F,|Ar-I|Ar-SH -> Ar-SR | bond_formed: C(ar)-S; O-S | bond_broken: C(ar)-I | spectators: Ar-Br|Ar-F,Ar-Br|Ar-SH,Ar-I|Ar-F,,Ar-SO2R,CuI,,KOH,,,,,,56-40-6/937-14-4,Dioxane/CHCl3,Br / F,"ACS Applied Materials & Interfaces (2015), 7(44), 24703-24714",76,-0.58
C-S Coupling_sample500,C_S_Coupling,Sc1ccccc1.Cc1ccc(I)cc1>>c1ccc(Sc2ccccc2)cc1.Cc1ccc(Sc2ccc(C)cc2)cc1.Cc1ccc(Sc2ccccc2)cc1,|Ar-I|Ar-SH -> Ar-SR | bond_formed: C(ar)-C(ar); C(ar)-S | bond_broken: C(ar)-C(ar); C(ar)-S; C(ar)-I | spectators: Ar-Alkyl,Ar-SH,Ar-I,,Ar-Alkyl|Ar-SR,NiBr2,DPPF,K2CO3,,,Zn,,,,NMP,,"Chemistry Letters (1987), (11), 2221-4",7,0.0
C-S Coupling_sample500,C_S_Coupling,Cc1ccc(S)cc1C.Cc1cc(I)cc2c(Nc3ccc(N(C)C)cc3)c(C(N)=O)cnc12>>Cc1ccc(S(=O)(=O)c2cc(C)c3ncc(C(N)=O)c(Nc4ccc(N(C)C)cc4)c3c2)cc1C,|Ar-SH|HeteroAr-I -> Ar-SR | bond_formed: O-S; C(ar)-S; C-O | bond_broken: C-O; C(ar)-I | spectators: Ar-Alkyl|HeteroAr-CONH2|HeteroAr-H|Quinoline,Ar-SH,HeteroAr-I|HeteroAr-NHR|Ar-NR2,,HeteroAr-SO2R,CuI,,K2CO3,,Oxone,,,,19311-91-2/7226-23-5,DMF,,"Medicinal Chemistry Research (2014), 23(12), 5008-5030",75,-1.16
C-S Coupling_sample500,C_S_Coupling,Sc1ccc(Br)cc1.Fc1cc(I)cc(F)c1F>>O=S(=O)(c1ccc(Br)cc1)c1cc(F)c(F)c(F)c1,|Ar-I|Ar-SH -> Ar-SR | bond_formed: C(ar)-S; O-S | bond_broken: C(ar)-I | spectators: Ar-Br|Ar-F,Ar-Br|Ar-SH,Ar-I|Ar-F,,Ar-SO2R,CuI,,KOH,,,,,,56-40-6/937-14-4,Dioxane/CHCl3,Br / F,"ACS Applied Materials & Interfaces (2015), 7(44), 24703-24714",76,-0.58
C-S Coupling_sample500,C_S_Coupling,Cc1ccc(S)c(C)c1.Cc1cc(I)cc2c(Nc3ccc(N(C)C)cc3)c(C(N)=O)cnc12>>Cc1ccc(S(=O)(=O)c2cc(C)c3ncc(C(N)=O)c(Nc4ccc(N(C)C)cc4)c3c2)c(C)c1,|Ar-SH|HeteroAr-I -> Ar-SR | bond_formed: O-S; C(ar)-S; C-O | bond_broken: C-O; C(ar)-I | spectators: Ar-Alkyl|HeteroAr-CONH2|HeteroAr-H|Quinoline,Ar-SH,HeteroAr-I|HeteroAr-NHR|Ar-NR2,,HeteroAr-SO2R,CuI,,K2CO3,,Oxone,,,,19311-91-2/7226-23-5,DMF,,"Medicinal Chemistry Research (2014), 23(12), 5008-5030",83,1.06
C-S Coupling_sample500,C_S_Coupling,Cc1ccc(S)c(C)c1C.Cc1cc(I)cc2c(Nc3ccc(N(C)C)cc3)c(C(N)=O)cnc12>>Cc1ccc(S(=O)(=O)c2cc(C)c3ncc(C(N)=O)c(Nc4ccc(N(C)C)cc4)c3c2)c(C)c1C,|Ar-SH|HeteroAr-I -> Ar-SR | bond_formed: O-S; C(ar)-S; C-O | bond_broken: C-O; C(ar)-I | spectators: Ar-Alkyl|HeteroAr-CONH2|HeteroAr-H|Quinoline,Ar-SH,HeteroAr-I|HeteroAr-NHR|Ar-NR2,,HeteroAr-SO2R,CuI,,K2CO3,,Oxone,,,,19311-91-2/7226-23-5,DMF,,"Medicinal Chemistry Research (2014), 23(12), 5008-5030",84,1.34
C-S Coupling_sample500,C_S_Coupling,CC(=O)c1ccc(Br)cc1.Sc1ccccc1>>c1ccc(Sc2ccccc2)cc1.CC(=O)c1ccc(Sc2ccc(C(C)=O)cc2)cc1.CC(=O)c1ccc(Sc2ccccc2)cc1,|Ar-Br|Ar-COR|Ar-SH -> Ar-SR | bond_formed: C(ar)-C(ar); C(ar)-S | bond_broken: C(ar)-C(ar); Br-C(ar) | spectators: R_acidic-H,Ar-Br|Ar-COR,Ar-SH,,Ar-COR|Ar-SR|R_acidic-H,NiBr2,DPPF,K2CO3,,,Zn,,,,NMP,,"Chemistry Letters (1987), (11), 2221-4",10,0.0
C-S Coupling_sample500,C_S_Coupling,Cc1ccccc1S.Cc1cc(I)cc2c(Nc3ccc(N(C)C)cc3)c(C(N)=O)cnc12>>Cc1ccccc1S(=O)(=O)c1cc(C)c2ncc(C(N)=O)c(Nc3ccc(N(C)C)cc3)c2c1,|Ar-SH|HeteroAr-I -> Ar-SR | bond_formed: O-S; C(ar)-S; C-O | bond_broken: C-O; C(ar)-I | spectators: Ar-Alkyl|HeteroAr-CONH2|HeteroAr-H|Quinoline,Ar-SH,HeteroAr-I|HeteroAr-NHR|Ar-NR2,,HeteroAr-SO2R,CuI,,K2CO3,,Oxone,,,,19311-91-2/7226-23-5,DMF,,"Medicinal Chemistry Research (2014), 23(12), 5008-5030",77,-0.6
C-S Coupling_sample500,C_S_Coupling,CCCCS.FC(F)(F)c1ccc(Br)cc1>>CCCCS(=O)(=O)c1ccc(C(F)(F)F)cc1,|Ar-Br|RCH2-SH -> Ar-SR | bond_formed: C(ar)-S; O-S | bond_broken: Br-C(ar) | spectators: Ar-CF3,RCH2-SH,Ar-Br|Ar-CF3,,Ar-SO2R|R_acidic-H,Pd2(dba)3,XantPhos,K2CO3,,,,,,937-14-4,Xylenes,CF3,"Tetrahedron (2005), 61(22), 5253-5259",75,0.0
C-S Coupling_sample500,C_S_Coupling,Cc1ccc(S)cc1.Cc1cc(I)cc2c(Nc3ccc(N(C)C)cc3)c(C(N)=O)cnc12>>Cc1ccc(S(=O)(=O)c2cc(C)c3ncc(C(N)=O)c(Nc4ccc(N(C)C)cc4)c3c2)cc1,|Ar-SH|HeteroAr-I -> Ar-SR | bond_formed: O-S; C(ar)-S; C-O | bond_broken: C-O; C(ar)-I | spectators: Ar-Alkyl|HeteroAr-CONH2|HeteroAr-H|Quinoline,Ar-SH,HeteroAr-I|HeteroAr-NHR|Ar-NR2,,HeteroAr-SO2R,CuI,,K2CO3,,Oxone,,,,19311-91-2/7226-23-5,DMF,,"Medicinal Chemistry Research (2014), 23(12), 5008-5030",77,-0.6
C-S Coupling_sample500,C_O_Coupling,Oc1ccccc1.Sc1ccccc1.N#Cc1ccc(Br)cc1>>N#Cc1ccc(Oc2ccccc2)cc1.N#Cc1ccc(Sc2ccccc2)cc1,|Ar-Br|Ar-CN|Ar-OH|Ar-SH -> Ar-OR|Ar-SR | bond_formed: C(ar)-O; C(ar)-N; C(ar)-C(ar); C(ar)-S | bond_broken: C(ar)-C(ar); Br-C(ar),Ar-OH,Ar-SH,Ar-Br|Ar-CN,Ar-CN|Ar-OR|Ar-SR,CuO,,KOH,,,,NaCl,,,DMAc/H2O,,"Tetrahedron Letters (2013), 54(13), 1677-1680",8,0.0
C-S Coupling_sample500,C_O_Coupling,Clc1nc2ccccc2s1.Oc1ccc(S)cc1>>c1ccc2sc(Oc3ccc(Sc4nc5ccccc5s4)cc3)nc2c1,|Ar-OH|Ar-SH|HeteroAr-Cl -> Ar-AromN|Ar-OR|Ar-SR | bond_formed: C(ar)-C(ar); C(ar)-S; C(ar)-N(ar); C(ar)-O | bond_broken: C(ar)-C(ar); C(ar)-Cl | spectators: HeteroAr-H|Thiazole,HeteroAr-Cl,Ar-SH|Ar-OH,,HeteroAr-H|HeteroAr-OR|HeteroAr-SR,Pd(OAc)2,,K3PO4,,,,,,1430837-91-4,DMF,,"Journal of Organic Chemistry (2019), 84(14), 8921-8940",81,0.0
C-S Coupling_sample500,C_S_Coupling,O=C(O)c1ccccc1I.COC(=O)c1ccc(S)cc1>>COC(=O)c1ccc(Sc2ccccc2C(=O)O)cc1,|Ar-I|Ar-SH -> Ar-SR | bond_formed: C(ar)-S | bond_broken: C(ar)-I,Ar-I|Ar-CO2H,Ar-CO2R|Ar-SH,,Ar-SR,CuI,,K2CO3,,,,,,,DMF,,"ACS Medicinal Chemistry Letters (2012), 3(6), 465-469",84,-0.31
C-S Coupling_sample500,C_S_Coupling,CC(=O)c1ccc(Br)cc1.CCCCCCCCS>>CCCCCCCCSc1ccc(C(C)=O)cc1,|Ar-Br|Ar-COR|RCH2-SH -> Ar-SR | bond_formed: C(ar)-S | bond_broken: Br-C(ar) | spectators: R_acidic-H,Ar-Br|Ar-COR,RCH2-SH,,Ar-SR,NiOAc2,IPrCl,KOtBu,,,,,,,DMF,,"Tetrahedron Letters (2012), 53(45), 5987-5992",95,0.0
C-S Coupling_sample500,C_S_Coupling,Sc1ccc(Br)cc1.O=[N+]([O-])c1ccc(I)cc1>>O=[N+]([O-])c1ccc(Sc2ccc(Br)cc2)cc1,|Ar-I|Ar-NO2|Ar-SH -> Ar-SR | bond_formed: C(ar)-S | bond_broken: C(ar)-I | spectators: Ar-Br,Ar-Br|Ar-SH,Ar-I|Ar-NO2,,Ar-SR,Pd2(dba)3,DPPF,KOtBu,,,,,,,PhMe,Br,"Tetrahedron (2008), 64(27), 6281-6288",75,0.0
C-S Coupling_sample500,C_S_Coupling,O=[N+]([O-])c1ccc(I)cc1.SC1CCCCC1>>O=[N+]([O-])c1ccc(SC2CCCCC2)cc1,|Ar-I|Ar-NO2|R2CH-SH -> Ar-SR | bond_formed: C(ar)-S | bond_broken: C(ar)-I,Ar-I|Ar-NO2,R2CH-SH,,Ar-SR,"CuO/(S)-[(RuCl(T-BINAP))2(?Cl)3[NH2Me2]/(2R,5R)",,Cs2CO3,,,,,,Kieselguhr,DMSO,,"Chemical Communications (Cambridge, United Kingdom) (2010), 46(2), 282-284",95,0.0
C-S Coupling_sample500,C_S_Coupling,CC(=O)c1ccc(Br)cc1.SC1CCCCC1>>CC(=O)c1ccc(SC2CCCCC2)cc1,|Ar-Br|Ar-COR|R2CH-SH -> Ar-SR | bond_formed: C(ar)-S | bond_broken: Br-C(ar) | spectators: R_acidic-H,Ar-Br|Ar-COR,R2CH-SH,,Ar-SR,Cu/CuCl2,,KOH,,,,,,78-10-4/919-30-2/Kieselguhr/9002-98-6,Et2O/DMSO,,"Catalysis Science & Technology (2011), 1(8), 1512-1525",80,0.0
C-S Coupling_sample500,C_S_Coupling,O=Cc1ccc(I)cc1.OC[C@H]1O[C@@H](S)[C@H](O)[C@@H](O)[C@H]1O>>O=Cc1ccc(S[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)cc1,|Ar-CHO|Ar-I|R2CH-SH -> Ar-SR | bond_formed: C(ar)-S | bond_broken: C(ar)-I | spectators: R2CH-OR,Ar-CHO|Ar-I,RCH2-OH|R2CH-SH|R2CH-OH,,Ar-SR,NiCl2(dme),,,,,Zn,,,,MeOH,OR,"Chemistry - A European Journal (2013), 19(45), 15276-15280",70,0.0
C-S Coupling_sample500,C_S_Coupling,Sc1ccccc1.Cc1cc(Br)cc(C)c1N>>Cc1cc(Sc2ccccc2)cc(C)c1N,|Ar-Br|Ar-SH -> Ar-SR | bond_formed: C(ar)-S | bond_broken: Br-C(ar) | spectators: Ar-Alkyl,Ar-SH,Ar-Br|Ar-NH2,,Ar-SR,Ni(cod)2,,KOtBu,,,,,,19673-86-0,DMF,,"Organic Letters (2007), 9(18), 3495-3498",96,1.13
C-S Coupling_sample500,C_S_Coupling,CCCCCCCCCCCCS.O=[N+]([O-])c1cc(I)ccc1F>>CCCCCCCCCCCCSc1ccc(I)cc1[N+](=O)[O-],|Ar-F|Ar-NO2|RCH2-SH -> Ar-SR | bond_formed: C(ar)-S | bond_broken: C(ar)-F | spectators: Ar-I,RCH2-SH,Ar-I|Ar-F|Ar-NO2,,Ar-SR,CuSO4-5H2O,L-Proline,Na2CO3,,,,,,26628-22-8/134-03-2,DMSO/H2O,I,"Tetrahedron (2010), 66(38), 7642-7650",91,0.0
C-S Coupling_sample500,C_S_Coupling,Clc1cccc(I)c1.Sc1cccc(Cl)c1Cl>>Clc1cccc(Sc2cccc(Cl)c2Cl)c1,|Ar-I|Ar-SH -> Ar-SR | bond_formed: C(ar)-S | bond_broken: C(ar)-I | spectators: Ar-Cl,Ar-I|Ar-Cl,Ar-Cl|Ar-SH,,Ar-SR,PD(PPH3)4,,Cs2CO3,,,,,,,PhMe,Cl,"Youji Huaxue (2011), 31(7), 1107-1113",72,-1.07
C-S Coupling_sample500,C_S_Coupling,Sc1ccccc1.Cc1ccccc1Br>>Cc1ccccc1Sc1ccccc1,|Ar-Br|Ar-SH -> Ar-SR | bond_formed: C(ar)-S | bond_broken: Br-C(ar) | spectators: Ar-Alkyl,Ar-SH,Ar-Br,,Ar-SR,NiBr2,,NaOH,,,Zn,,,,PEG-400,,"Synthetic Communications (2008), 38(9), 1325-1332",86,-0.1
C-S Coupling_sample500,C_S_Coupling,Sc1ccccc1S.C[Si](C)(C)C(c1cc(C([Si](C)(C)C)[Si](C)(C)C)c(Sc2ccccc2I)c(C([Si](C)(C)C)[Si](C)(C)C)c1)[Si](C)(C)C>>C[Si](C)(C)C(c1cc(C([Si](C)(C)C)[Si](C)(C)C)c(Sc2ccccc2Sc2ccccc2SSc2ccccc2Sc2ccccc2Sc2c(C([Si](C)(C)C)[Si](C)(C)C)cc(C([Si](C)(C)C)[Si](C)(C)C)cc2C([Si](C)(C)C)[Si](C)(C)C)c(C([Si](C)(C)C)[Si](C)(C)C)c1)[Si](C)(C)C,|Ar-I|Ar-SH|Ar-SR -> Ar-SR | bond_formed: C-Si; C-C; C-C(ar); C(ar)-S; C(ar)-C(ar) | bond_broken: C-Si; C(ar)-C(ar); C(ar)-I | spectators: Ar-Alkyl|R2CH-Si*,Ar-SH,Ar-I|Ar-SR,,Ar-Alkyl|Ar-SR,Cu2O,,,,O2,,,,108-75-8,,,"Chemical Communications (Cambridge, United Kingdom) (2006), (2), 177-179",93,0.0
C-S Coupling_sample500,C_S_Coupling,Sc1ccc2ccccc2c1.COc1ccc(Br)cc1>>COc1ccc(Sc2ccc3ccccc3c2)cc1,|Ar-Br|Ar-SH -> Ar-SR | bond_formed: C(ar)-S | bond_broken: Br-C(ar),Ar-SH,Ar-Br|Ar-OR,,Ar-SR,Bromo(tri-tert-butylphosphine)palladium(I) dimer,,NaOtBu,,,,ZnCl2/LiI,,,THF,,"Journal of Organic Chemistry (2009), 74(10), 4005-4008",98,0.61
C-S Coupling_sample500,C_S_Coupling,Sc1ccccc1.Cc1ccccc1I>>Cc1ccccc1Sc1ccccc1,|Ar-I|Ar-SH -> Ar-SR | bond_formed: C(ar)-S | bond_broken: C(ar)-I | spectators: Ar-Alkyl,Ar-SH,Ar-I,,Ar-SR,Cu(OAc)2-H2O,,Cs2CO3,,,,,,492-98-8,DMSO,,"Chinese Journal of Chemistry (2014), 32(3), 212-218",94,0.5
C-S Coupling_sample500,C_S_Coupling,O=Cc1ccc(Cl)cc1.Sc1ccccc1>>O=Cc1ccc(Sc2ccccc2)cc1,|Ar-CHO|Ar-Cl|Ar-SH -> Ar-SR | bond_formed: C(ar)-S | bond_broken: C(ar)-Cl,Ar-CHO|Ar-Cl,Ar-SH,,Ar-SR,CuI,L-Proline,K3PO4,,,,,,,EtOH/H2O,,"Chemical Research in Chinese Universities (2011), 27(3), 417-421",95,0.89
C-S Coupling_sample500,C_S_Coupling,Clc1ccc(Br)cc1.Sc1ccccc1>>Clc1ccc(Sc2ccccc2)cc1,|Ar-Br|Ar-SH -> Ar-SR | bond_formed: C(ar)-S | bond_broken: Br-C(ar) | spectators: Ar-Cl,Ar-Br|Ar-Cl,Ar-SH,,Ar-SR,Pd(OAc)2,,NaOtBu,,,,,,Kieselguhr/950982-61-3,DME,Cl,"Journal of Organic Chemistry (2009), 74(4), 1663-1672",95,0.0
C-S Coupling_sample500,C_S_Coupling,Sc1ccccc1.O=[N+]([O-])c1ccc(F)cc1>>O=[N+]([O-])c1ccc(Sc2ccccc2)cc1,|Ar-F|Ar-NO2|Ar-SH -> Ar-SR | bond_formed: C(ar)-S | bond_broken: C(ar)-F,Ar-SH,Ar-F|Ar-NO2,,Ar-SR,CuSO4-5H2O,L-Proline,Na2CO3,,,,,,26628-22-8/134-03-2,DMSO/H2O,,"Tetrahedron (2010), 66(38), 7642-7650",97,0.0
C-S Coupling_sample500,C_S_Coupling,Cc1ccc(S)cc1.COc1cc(Br)cc(OC)c1>>COc1cc(OC)cc(Sc2ccc(C)cc2)c1,|Ar-Br|Ar-SH -> Ar-SR | bond_formed: C(ar)-S | bond_broken: Br-C(ar) | spectators: Ar-Alkyl,Ar-SH,Ar-Br|Ar-OR,,Ar-SR,PD(PPH3)4,S-BINAP,KOH,,,,iPrOH,,,,,"Chemical Communications (Cambridge, United Kingdom) (2015), 51(45), 9272-9275",91,0.51
C-S Coupling_sample500,C_S_Coupling,Sc1ccc(Cl)cc1.Ic1ccc(I)cc1>>Clc1ccc(Sc2ccc(I)cc2)cc1,|Ar-I|Ar-SH -> Ar-SR | bond_formed: C(ar)-S | bond_broken: C(ar)-I | spectators: Ar-Cl|Ar-I,Ar-Cl|Ar-SH,Ar-I,,Ar-SR,CuI,,Cs2CO3,,,,,,106129-86-6,DMSO,Cl / I,"Synthesis (2013), 45(21), 2977-2982",83,0.0
C-S Coupling_sample500,C_S_Coupling,SC1CCCCC1.COC(=O)c1cccc(Cl)c1>>COC(=O)c1cccc(SC2CCCCC2)c1,|Ar-Cl|R2CH-SH -> Ar-SR | bond_formed: C(ar)-S | bond_broken: C(ar)-Cl,R2CH-SH,Ar-Cl|Ar-CO2R,,Ar-SR,Pd(OAc)2,,Cs2CO3,,,,,,158923-11-6,DME,,"Journal of the American Chemical Society (2006), 128(7), 2180-2181",72,0.0
C-S Coupling_sample500,C_S_Coupling,COc1ccc(Br)cc1.Sc1ccccc1>>COc1ccc(Sc2ccccc2)cc1,|Ar-Br|Ar-SH -> Ar-SR | bond_formed: C(ar)-S | bond_broken: Br-C(ar),Ar-Br|Ar-OR,Ar-SH,,Ar-SR,Cu,,K2CO3,,,Fe,,,,DMF,,"Applied Catalysis, A: General (2014), 47654-60",75,-1.74
C-S Coupling_sample500,C_S_Coupling,Brc1cccc(I)c1.CC(=O)OC[C@H]1O[C@@H](S)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O>>CC(=O)OC[C@H]1O[C@@H](Sc2cccc(Br)c2)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,|Ar-I|R2CH-SH -> Ar-SR | bond_formed: C(ar)-S | bond_broken: C(ar)-I | spectators: Ar-Br|R2CH-OR|R_acidic-CO2R|R_acidic-H,Ar-I|Ar-Br,R2CH-SH,,Ar-SR,Pd(OAc)2,XantPhos,Et3N,,,,,,,Dioxane,Br / OR,"Advanced Synthesis & Catalysis (2013), 355(2-3), 477-490",84,0.0
C-S Coupling_sample500,C_S_Coupling,CC(=O)Nc1cccc(Cl)c1.CCC(C)CS>>CCC(C)CSc1cccc(NC(C)=O)c1,|Ar-Cl|RCH2-SH -> Ar-SR | bond_formed: C(ar)-S | bond_broken: C(ar)-Cl | spectators: R_acidic-H,Ar-Cl|Ar-NHCOR,RCH2-SH,,Ar-SR,Pd(OAc)2,,NaOtBu,,,,,,158923-11-6,DME,,"Chemistry - A European Journal (2006), 12(30), 7782-7796",99,0.0
C-S Coupling_sample500,C_S_Coupling,CCS.Ic1ccc2nc(-c3ccccc3)cn2c1>>CCSc1ccc2nc(-c3ccccc3)cn2c1,|HeteroAr-I|RCH2-SH -> Ar-SR | bond_formed: C(ar)-S | bond_broken: C(ar)-I | spectators: Ar-Ar|HeteroAr-H|Pyridine,RCH2-SH,HeteroAr-I,,HeteroAr-SR,CuO/Iron(II) chloride tetrahydrate,,Cs2CO3,,,,,,,DMF,,"Synthesis (2015), 47(12), 1780-1790",73,0.0
