reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Reduction_NaBHOAc3_NaBH3CN,Event:C-N,O=Cc1ccccc1O.Nc1ccccc1N1CCCC1>>Oc1ccccc1CNc1ccccc1N1CCCC1,|Ar-CHO|Ar-NH2 -> Ar-NHR | spectators: Ar-NR2|Ar-OH,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-CHO,Ar-NH2,,Ar-NHR,,,NaHCO3,,,NaBHOAc3-80%,,,,DCE/H2O,NR2 / OH,"Green Chemistry (2021), 23(20), 8181-8186",75,0.0
Reduction_NaBHOAc3_NaBH3CN,Reductive_amination,CN1CCNCC1.COCOc1cccc(-c2nc(N3CCOCC3)c3ncc(C=O)cc3n2)c1>>CN1CCN(Cc2cnc3c(N4CCOCC4)nc(-c4cccc(O)c4)nc3c2)CC1.Cl,|Ar-CHO|Ar-OR|RCH2-NHR|RCH2-OR -> Bn-NR2 | spectators: Ar-Ar|Ar-NR2|HeteroAr-H|Pyridine|Pyrimidine|RCH2-NR2,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,RCH2-NHR,Ar-CHO|Ar-OR|RCH2-OR,,Ar-OH|Bn-NR2|Inorganic,,,,HCl,,NaBHOAc3-80%,,,,DMF/Dioxane,Pyridine / Pyrimidine / NR2 / HeteroAr / OR,"Molecules (2021), 26(17), 5349",92,0.0
Reduction_NaBHOAc3_NaBH3CN,Reductive_amination,CN.Cc1c(COc2cc(OCc3cncc(C#N)c3)c(C=O)cc2Cl)cccc1-c1ccc2c(c1)OCCO2>>CNCc1cc(Cl)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1OCc1cncc(C#N)c1,|Ar-CHO|CH3-NH2 -> Bn-NHR | spectators: Ar-Alkyl|Ar-Ar|Ar-Cl|Ar-OR|HeteroAr-CN|HeteroAr-H|Pyridine,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,CH3-NH2,Ar-CHO,,Bn-NHR,,,,,,NaBHOAc3-80%,AcOH,,,DCE,Pyridine / CN / Cl / HeteroAr / OR,"British Journal of Pharmacology (2021), 178(13), 2651-2670",98,0.0
Reduction_NaBHOAc3_NaBH3CN,Reductive_amination,CN(C)CCCN.Cc1c(COc2cc(OCc3cncc(C#N)c3)c(C=O)cc2Cl)cccc1-c1ccc2c(c1)OCCO2>>Cc1c(COc2cc(OCc3cncc(C#N)c3)c(CNCCCN(C)C)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,|Ar-CHO|RCH2-NH2 -> Bn-NHR | spectators: Ar-Alkyl|Ar-Ar|Ar-Cl|Ar-OR|HeteroAr-CN|HeteroAr-H|Pyridine|RCH2-NR2,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component,RCH2-NH2,Ar-CHO,,Bn-NHR,,,,,,NaBHOAc3-80%,AcOH,,,DCE,Pyridine / NR2 / CN / Cl / HeteroAr / OR,"British Journal of Pharmacology (2021), 178(13), 2651-2670",55,0.0
Reduction_NaBHOAc3_NaBH3CN,Alkene_Hydrogenation,O=CC=Cc1ccccc1.COC(=O)C(F)C(=O)OC.NCc1ccccc1>>COC(=O)[C@@]1(F)C(=O)N(Cc2ccccc2)CC[C@H]1c1ccccc1,|Alkenyl-CHO|Ar-Alkenyl|Bn-NH2|R2CH-CO2R|R2CH-F|R_acidic-H -> Ar-Alkyl,"sig:Ann+C-N+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",Alkenyl-CHO|Ar-Alkenyl,R2CH-CO2R|R_acidic-H|R2CH-F,Bn-NH2,Ar-Alkyl|Bn-LactamN|R3C-CO2R|R3C-CONR2|R3C-F,,,,,,NaBH4,,,,MeOH,,"Advanced Synthesis & Catalysis (2022), 364(5), 958-965",72,0.71
Reduction_NaBHOAc3_NaBH3CN,Multi-Event:Ann+C-N+C-C,CC=CC=O.CCOC(=O)C(F)C(=O)OCC.NCc1ccccc1>>CCOC(=O)[C@@]1(F)C(=O)N(Cc2ccccc2)CC[C@H]1C,|Alkenyl-CHO|Alkyl-Alkenyl|Bn-NH2|R2CH-CO2R|R2CH-F|R_acidic-H -> R3C-CONR2,"sig:Ann+C-N+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",Alkenyl-CHO|Alkyl-Alkenyl,R2CH-CO2R|R_acidic-H|R2CH-F,Bn-NH2,Bn-LactamN|R3C-CO2R|R3C-CONR2|R3C-F,,,,,,NaBH4,,,,MeOH,,"Advanced Synthesis & Catalysis (2022), 364(5), 958-965",73,0.71
Reduction_NaBHOAc3_NaBH3CN,Alkene_Hydrogenation,O=CC=Cc1ccccc1.COC(=O)C(F)C(=O)OC.NCc1ccccc1>>COC(=O)[C@]1(F)C(=O)N(Cc2ccccc2)CC[C@@H]1c1ccccc1,|Alkenyl-CHO|Ar-Alkenyl|Bn-NH2|R2CH-CO2R|R2CH-F|R_acidic-H -> Ar-Alkyl,"sig:Ann+C-N+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",Alkenyl-CHO|Ar-Alkenyl,R2CH-CO2R|R_acidic-H|R2CH-F,Bn-NH2,Ar-Alkyl|Bn-LactamN|R3C-CO2R|R3C-CONR2|R3C-F,,,NaOAc,,,NaBHOAc3-80%,,,864466-71-7,DCM,,"Advanced Synthesis & Catalysis (2022), 364(5), 958-965",62,-0.71
Reduction_NaBHOAc3_NaBH3CN,Multi-Event:Ann+C-N+C-C,CC=CC=O.COC(=O)C(F)C(=O)OC.NCc1ccccc1>>COC(=O)[C@@]1(F)C(=O)N(Cc2ccccc2)CC[C@H]1C,|Alkenyl-CHO|Alkyl-Alkenyl|Bn-NH2|R2CH-CO2R|R2CH-F|R_acidic-H -> R3C-CONR2,"sig:Ann+C-N+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",Alkenyl-CHO|Alkyl-Alkenyl,R2CH-CO2R|R_acidic-H|R2CH-F,Bn-NH2,Bn-LactamN|R3C-CO2R|R3C-CONR2|R3C-F,,,,,,NaBH4,,,,MeOH,,"Advanced Synthesis & Catalysis (2022), 364(5), 958-965",60,-0.71
Reduction_NaBHOAc3_NaBH3CN,Reductive_amination,N[C@H]1CCCc2cccnc21.CC(C)(C)OC(=O)N1Cc2cccnc2CC1C=O>>CC(C)(C)OC(=O)N1Cc2cccnc2CC1CN[C@H]1CCCc2cccnc21,|R2CH-CHO|R2CH-NH2|R_acidic-H -> R2CH-NHR|RCH2-NHR | spectators: Ar-Alkyl|HeteroAr-H|Pyridine,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component,R2CH-NH2,R2CH-CHO|R_acidic-H,,R2CH-NHR|RCH2-NHR,,,Na2CO3,,,NaBHOAc3-80%,,,,DCE/H2O,Pyridine / HeteroAr,"Journal of Medicinal Chemistry (2022), 65(5), 4058-4084",67,0.0
Reduction_NaBHOAc3_NaBH3CN,Multi-Event:Amid+C-N,CCNCC.O=C(O)C1CC1>>CCN(CC)CC1CC1,|R2CH-CO2H|RCH2-NHR|R_acidic-H -> RCH2-NR2,"sig:Amid+C-N | redox:redox_neutral | redox_conf:0.65 | q:medium(0.55) | q_reason:amidation_without_explicit_activation_marker,mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:amidation_like+c_n_bond_formation+intermolecular_or_multi_component",RCH2-NHR,R2CH-CO2H|R_acidic-H,,RCH2-NR2,,,DIPEA/NaOH,,,LiAlH4,HOBt,EDCICl,,H2O/DCM/Et2O,,"Journal of the American Chemical Society (2022), 144(9), 3939-3948",66,0.0
Reduction_NaBHOAc3_NaBH3CN,Event:C-N,O=Cc1ccsc1.CC(C)(C)OC(=O)Nc1ccc(N)cc1>>CC(C)(C)OC(=O)Nc1ccc(NCc2ccsc2)cc1,|Ar-CHO|Ar-NH2 -> Ar-NHR | spectators: HeteroAr-H|Thiophene,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-CHO,Ar-NH2,,Ar-NHR,,,,,,NaBHOAc3-80%,,,,DCE,Thiophene / HeteroAr,"Journal of Medicinal Chemistry (2022), 65(4), 2880-2904",92,0.0
Reduction_NaBHOAc3_NaBH3CN,Event:C-N,O=Cc1cscn1.Nc1ccc(-c2cccnc2)cc1>>c1cncc(-c2ccc(NCc3cscn3)cc2)c1,|Ar-CHO|Ar-NH2 -> Ar-NHR | spectators: Ar-Ar|HeteroAr-H|Pyridine|Thiazole,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-CHO,Ar-NH2,,Ar-NHR,,,,,,NaBHOAc3-80%,AcOH,,,DCM,Pyridine / Thiazole / HeteroAr,"Journal of Medicinal Chemistry (2022), 65(4), 2880-2904",88,0.0
Reduction_NaBHOAc3_NaBH3CN,Event:C-N,O=CC1CCCC1.Nc1ccc(-c2cccnc2)cc1>>c1cncc(-c2ccc(NCC3CCCC3)cc2)c1,|Ar-NH2|R2CH-CHO -> Ar-NHR | spectators: Ar-Ar|HeteroAr-H|Pyridine,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,R2CH-CHO|R_acidic-H,Ar-NH2,,Ar-NHR,,,,,,NaBHOAc3-80%,,,,DCE,Pyridine / HeteroAr,"Journal of Medicinal Chemistry (2022), 65(4), 2880-2904",99,0.0
Reduction_NaBHOAc3_NaBH3CN,Event:C-N,O=Cc1ccc(Cl)c(Cl)c1.Nc1ccc(-c2cccnc2)cc1>>Clc1ccc(CNc2ccc(-c3cccnc3)cc2)cc1Cl,|Ar-CHO|Ar-NH2 -> Ar-NHR | spectators: Ar-Ar|Ar-Cl|HeteroAr-H|Pyridine,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-CHO,Ar-NH2,,Ar-NHR,,,,,,NaBHOAc3-80%,AcOH,,,DCM,Pyridine / Cl / HeteroAr,"Journal of Medicinal Chemistry (2022), 65(4), 2880-2904",61,-0.71
Reduction_NaBHOAc3_NaBH3CN,Event:C-N,O=Cc1cc(Cl)cc(Cl)c1.Nc1ccc(-c2cccnc2)cc1>>Clc1cc(Cl)cc(CNc2ccc(-c3cccnc3)cc2)c1,|Ar-CHO|Ar-NH2 -> Ar-NHR | spectators: Ar-Ar|Ar-Cl|HeteroAr-H|Pyridine,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-CHO,Ar-NH2,,Ar-NHR,,,,,,NaBHOAc3-80%,AcOH,,,DCM,Pyridine / Cl / HeteroAr,"Journal of Medicinal Chemistry (2022), 65(4), 2880-2904",99,0.71
Reduction_NaBHOAc3_NaBH3CN,Event:C-N,O=CC1CCOC1.Nc1ccc(-c2cccnc2)cc1>>c1cncc(-c2ccc(NCC3CCOC3)cc2)c1,|Ar-NH2|R2CH-CHO -> Ar-NHR | spectators: Ar-Ar|HeteroAr-H|Pyridine|RCH2-OR,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,R2CH-CHO|R_acidic-H,Ar-NH2,,Ar-NHR,,,,,,NaBHOAc3-80%,,,,DCE/H2O,Pyridine / HeteroAr / OR,"Journal of Medicinal Chemistry (2022), 65(4), 2880-2904",90,0.0
Reduction_NaBHOAc3_NaBH3CN,Event:C-N,O=Cc1cccc(Cl)c1.COc1cc(Br)ccc1N>>COc1cc(Br)ccc1NCc1cccc(Cl)c1,|Ar-CHO|Ar-NH2 -> Ar-NHR | spectators: Ar-Br|Ar-Cl|Ar-OR,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-CHO,Ar-NH2,,Ar-NHR,,,,,,NaBHOAc3-80%,AcOH,,,DCM,Br / Cl / OR,"Journal of Medicinal Chemistry (2022), 65(4), 2880-2904",85,0.0
Reduction_NaBHOAc3_NaBH3CN,Reductive_amination,O=Cc1cccs1.C=C(N=[N+]=[N-])C(=O)N1CCNCC1>>C=C(N=[N+]=[N-])C(=O)N1CCN(Cc2cccs2)CC1,|Ar-CHO|RCH2-NHR -> Bn-NR2 | spectators: Alkenyl-CONR2|Alkenyl-N3|Alkyl-NRCOR|HeteroAr-H|Thiophene,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-CHO,RCH2-NHR,,Bn-NR2,,,Et3N,,,NaBHOAc3-80%,,,,DCM,Thiophene / CONR2 / HeteroAr / N3 / NRCOR,"Organic & Biomolecular Chemistry (2022), 20(30), 6007-6011",85,0.0
Reduction_NaBHOAc3_NaBH3CN,Event:C-N,Nc1ccc(C(=O)Oc2ccccc2)cc1.CCCCCCCCOc1ccc(C=O)cc1>>CCCCCCCCOc1ccc(CNc2ccc(C(=O)Oc3ccccc3)cc2)cc1,|Ar-CHO|Ar-NH2 -> Ar-NHR | spectators: Ar-CO2R|Ar-OR,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-NH2,Ar-CHO,,Ar-NHR,,,NaHCO3,,,NaBHOAc3-80%,AcOH,,,H2O,CO2R / OR,"Macromolecules (Washington, DC, United States) (2022), 55(6), 2051-2066",53,0.0
Reduction_NaBHOAc3_NaBH3CN,Reductive_amination,C#CCN.O=Cc1cn(Cc2ccccc2)nn1>>C#CCN(Cc1cn(Cc2ccccc2)nn1)Cc1cn(Cc2ccccc2)nn1,|Ar-CHO|Propargyl-NH2 -> Bn-NR2 | spectators: Alkyl-Alkynyl_terminal|Alkyl-AromN|Ar-Alkyl|HeteroAr-H|Propargyl-H,sig:Ann+C-N | form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation,Propargyl-NH2,Ar-CHO,,Alkyl-AromN|Ar-Alkyl|Bn-NR2|HeteroAr-H,,,NaOH,,,NaBHOAc3-80%,,,,DCM/H2O,AromN / Alkynyl_terminal / HeteroAr,"New Journal of Chemistry (2022), 46(13), 6009-6017",74,0.0
Reduction_NaBHOAc3_NaBH3CN,Reductive_amination,O=Cc1ccccc1P(c1ccccc1)c1ccccc1.NCc1ccccc1P(c1ccccc1)c1ccccc1>>c1ccc(P(c2ccccc2)c2ccccc2CNCc2ccccc2P(c2ccccc2)c2ccccc2)cc1,|Ar-CHO|Bn-NH2 -> Bn-NHR | spectators: Ar-PR2,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-CHO,Bn-NH2,,Bn-NHR,,,,,,NaBHOAc3-80%,,,,MeOH/DCM,PR2,"Organic Chemistry Frontiers (2022), 9(13), 3420-3427",50,0.0
Reduction_NaBHOAc3_NaBH3CN,Reductive_amination,Cn1cnc(C=O)c1.CC(C)(C)OC(=O)CNCCN(CC(=O)OC(C)(C)C)CC(=O)OC(C)(C)C>>Cn1cnc(CN(CCN(CC(=O)OC(C)(C)C)CC(=O)OC(C)(C)C)CC(=O)OC(C)(C)C)c1,|Ar-CHO|RCH2-NHR -> Bn-NR2 | spectators: Alkyl-AromN|HeteroAr-H|RCH2-CO2R|RCH2-NR2|R_acidic-H,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-CHO,RCH2-NHR,,Bn-NR2,,,,,,NaBHOAc3-80%,AcOH,,,H2O/DCM,AromN / NR2 / CO2R / HeteroAr,"Dalton Transactions (2022), 51(29), 11086-11097",55,0.0
Reduction_NaBHOAc3_NaBH3CN,Reductive_amination,COc1ccc(C=O)cc1.COC(=O)[C@@H](N)Cc1ccccc1>>COC(=O)[C@H](Cc1ccccc1)NCc1ccc(OC)cc1,|Ar-CHO|R2CH-NH2 -> Bn-NHR | spectators: Ar-Alkyl|Ar-OR|R2CH-CO2R|R_acidic-H,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-CHO,R2CH-NH2,,Bn-NHR,,,,,,NaBHOAc3-80%,AcOH,,,DCE,CO2R / OR,"Molecules (2022), 27(12), 3765",84,0.0
Reduction_NaBHOAc3_NaBH3CN,Reductive_amination,O=Cc1ccc(F)cc1.COC(=O)[C@@H](N)Cc1ccccc1>>COC(=O)[C@H](Cc1ccccc1)NCc1ccc(F)cc1,|Ar-CHO|R2CH-NH2 -> Bn-NHR | spectators: Ar-Alkyl|Ar-F|R2CH-CO2R|R_acidic-H,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-CHO,R2CH-NH2,,Bn-NHR,,,,,,NaBHOAc3-80%,AcOH,,,DCE,CO2R / F,"Molecules (2022), 27(12), 3765",57,0.0
Reduction_NaBHOAc3_NaBH3CN,Reductive_amination,CN1CCNCC1.CC1(C)C=Cc2c(c(C=O)cc3c2[nH]c2ccc(C(C)(C)C)cc23)O1>>CN1CCN(Cc2cc3c([nH]c4ccc(C(C)(C)C)cc43)c3c2OC(C)(C)C=C3)CC1,|Ar-CHO|RCH2-NHR -> Bn-NR2 | spectators: Ar-Alkenyl|Ar-Alkyl|Ar-OR|AromN-H|HeteroAr-H|Indole|R3C-Alkenyl|RCH2-NR2,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component,RCH2-NHR,Ar-CHO,,Bn-NR2,,,,,,NaBHOAc3-80%,AcOH,,,THF,Indole / NR2 / HeteroAr / OR,"Bioorganic Chemistry (2022), 129106179",79,0.0
Reduction_NaBHOAc3_NaBH3CN,Reductive_amination,CCCNCCC.CC1(C)C=Cc2c(c(C=O)cc3c2[nH]c2ccc(C(C)(C)C)cc23)O1>>CCCN(CCC)Cc1cc2c([nH]c3ccc(C(C)(C)C)cc32)c2c1OC(C)(C)C=C2,|Ar-CHO|RCH2-NHR -> Bn-NR2 | spectators: Ar-Alkenyl|Ar-Alkyl|Ar-OR|AromN-H|HeteroAr-H|Indole|R3C-Alkenyl,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component,RCH2-NHR,Ar-CHO,,Bn-NR2,,,,,,NaBHOAc3-80%,AcOH,,,THF,Indole / HeteroAr / OR,"Bioorganic Chemistry (2022), 129106179",74,0.0
Reduction_NaBHOAc3_NaBH3CN,Reductive_amination,Cc1ccc(CN2CCNCC2)cc1.CC1(C)C=Cc2c(c(C=O)cc3c2[nH]c2ccc(C(C)(C)C)cc23)O1>>Cc1ccc(CN2CCN(Cc3cc4c([nH]c5ccc(C(C)(C)C)cc54)c4c3OC(C)(C)C=C4)CC2)cc1,|Ar-CHO|RCH2-NHR -> Bn-NR2 | spectators: Ar-Alkenyl|Ar-Alkyl|Ar-OR|AromN-H|Bn-NR2|HeteroAr-H|Indole|R3C-Alkenyl,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component,RCH2-NHR,Ar-CHO,,Bn-NR2,,,,,,NaBHOAc3-80%,AcOH,,,THF,Indole / NR2 / HeteroAr / OR,"Bioorganic Chemistry (2022), 129106179",69,0.0
Reduction_NaBHOAc3_NaBH3CN,Reductive_amination,Fc1ccccc1CN1CCNCC1.CC1(C)C=Cc2c(c(C=O)cc3c2[nH]c2ccc(C(C)(C)C)cc23)O1>>CC1(C)C=Cc2c(c(CN3CCN(Cc4ccccc4F)CC3)cc3c2[nH]c2ccc(C(C)(C)C)cc23)O1,|Ar-CHO|RCH2-NHR -> Bn-NR2 | spectators: Ar-Alkenyl|Ar-Alkyl|Ar-F|Ar-OR|AromN-H|Bn-NR2|HeteroAr-H|Indole|R3C-Alkenyl,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component,RCH2-NHR,Ar-CHO,,Bn-NR2,,,,,,NaBHOAc3-80%,AcOH,,,THF,Indole / NR2 / F / HeteroAr / OR,"Bioorganic Chemistry (2022), 129106179",65,0.0
Reduction_NaBHOAc3_NaBH3CN,Reductive_amination,Clc1cccc(CN2CCNCC2)c1.CC1(C)C=Cc2c(c(C=O)cc3c2[nH]c2ccc(C(C)(C)C)cc23)O1>>CC1(C)C=Cc2c(c(CN3CCN(Cc4cccc(Cl)c4)CC3)cc3c2[nH]c2ccc(C(C)(C)C)cc23)O1,|Ar-CHO|RCH2-NHR -> Bn-NR2 | spectators: Ar-Alkenyl|Ar-Alkyl|Ar-Cl|Ar-OR|AromN-H|Bn-NR2|HeteroAr-H|Indole|R3C-Alkenyl,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component,RCH2-NHR,Ar-CHO,,Bn-NR2,,,,,,NaBHOAc3-80%,AcOH,,,THF,Indole / NR2 / Cl / HeteroAr / OR,"Bioorganic Chemistry (2022), 129106179",78,0.0
Reduction_NaBHOAc3_NaBH3CN,Reductive_amination,O=Cc1ccccc1.O=C1COC(=O)N(Cc2ccccc2)CC(=O)NCCNCCN1>>O=C1COC(=O)N(Cc2ccccc2)CC(=O)NCCN(Cc2ccccc2)CCN1,|Ar-CHO|RCH2-NHR -> Bn-NR2 | spectators: Alkyl-NHCOR|Bn-LactamN|RCH2-CONHR|R_acidic-H,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-CHO,RCH2-NHR,,Bn-NR2,,,NaHCO3,,,NaBHOAc3-80%,,,,DCE/H2O,CONHR / LactamN / NHCOR,"Journal of Organic Chemistry (2023), 88(13), 9381-9387",98,0.0
Reduction_NaBHOAc3_NaBH3CN,Unknown,CC(C)(C)OC(=O)N1CCC(=O)CC1.O=C1CCC(N2C(=O)c3cc4c(cc3C2=O)CNC4)C(=O)N1>>O=C1CCC(N2C(=O)c3cc4c(cc3C2=O)CN(C2CCNCC2)C4)C(=O)N1,|RCH2-COR -> Bn-NR2|RCH2-NHR | spectators: Alkyl-NRCOR|Ar-CONR2|R2CH-CONHR|RCH2-CONHR|R_acidic-H,break:C-O | redox:net_reduction | redox_conf:0.55 | q:high(1.00),RCH2-COR|R_acidic-H,R_acidic-H|Bn-NHR,,Bn-NR2|RCH2-NHR,,,,,,NaBHOAc3-80%,AcOH/TFA,,,DCE/DCM,CONHR / CONR2 / NRCOR,"Journal of Medicinal Chemistry (2023), 66(18), 13280-13303",60,0.0
Reduction_NaBHOAc3_NaBH3CN,Reductive_amination,O=C1CCN(CCc2ccccc2)CC1.Cc1nn(CCSSc2ccccn2)c(C)c1/N=N/c1ccc(CN)cc1>>Cc1nn(CCSSc2ccccn2)c(C)c1/N=N/c1ccc(CNC2CCN(CCc3ccccc3)CC2)cc1,|Bn-NH2|RCH2-COR -> Bn-NHR | spectators: Alkyl-AromN|Ar-Alkyl|HeteroAr-H|Pyrazole|Pyridine|RCH2-NR2,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,RCH2-COR|R_acidic-H,Bn-NH2,,Bn-NHR,,,,,,NaBHOAc3-80%,AcOH,,1300-21-6,,Pyrazole / Pyridine / AromN / NR2 / HeteroAr,"ChemMedChem (2023), 18(23), e202300228",88,0.0
Reduction_NaBHOAc3_NaBH3CN,Event:C-N,CC(C)(C)OC(=O)NCC(=O)CNC(=O)OC(C)(C)C.Nc1ccc(Cl)cc1C1(c2ccccc2F)OCCO1>>CC(C)(C)OC(=O)NCC(CNC(=O)OC(C)(C)C)Nc1ccc(Cl)cc1C1(c2ccccc2F)OCCO1,|Ar-NH2|RCH2-COR|R_acidic-H -> Ar-NHR | spectators: Ar-Alkyl|Ar-Cl|Ar-F|RCH2-OR,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component,RCH2-COR|R_acidic-H,Ar-NH2,,Ar-NHR,,,,,,NaBHOAc3-80%,TFA,,,DCM,Cl / F / OR,"Organic Process Research & Development (2023), 27(12), 2374-2384",94,0.0
Reduction_NaBHOAc3_NaBH3CN,Reductive_amination,CC(C)(C)OC(=O)NCC(=O)CNC(=O)OC(C)(C)C.Nc1ccc(Cl)cc1C1(c2ccccc2F)OCCO1.O=C(O)/C=C\C(=O)O>>NCC1CN=C(c2ccccc2F)c2cc(Cl)ccc2N1.O=C(O)/C=C\C(=O)O,|Ar-Alkyl|Ar-NH2|RCH2-COR|RCH2-OR|R_acidic-H -> RCH2-NH2 | spectators: Alkenyl-CO2H|Ar-Cl|Ar-F,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component,RCH2-COR|R_acidic-H,Ar-NH2|Ar-Alkyl|RCH2-OR,Alkenyl-CO2H,Ar-C=N|Ar-NHR|RCH2-NH2,,,NaOH/NH4OH,HCl,,NaBHOAc3-80%,TFA,,,DCM/H2O/MeOH/EtOH/EtOAc,CO2H / Cl / F,"Organic Process Research & Development (2023), 27(12), 2374-2384",84,0.0
