reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
CH_amination_and_azidation,Multi-Event:Ann+C-N+C-C,Nc1ncc([N+](=O)[O-])cc1[N+](=O)[O-]>>Nc1nc(N)c([N+](=O)[O-])cc1[N+](=O)[O-].Nc1nc(N)c([N+](=O)[O-])c(N)c1[N+](=O)[O-],|[] -> Ar-NH2|HeteroAr-NH2 | bond_formed: C(ar)-N; C(ar)-N; C(ar)-N; C(ar)-N; C(ar)-C(ar) | bond_formed_labeled: C(ar)-N[Ar-NH2]; C(ar)-N; C(ar)-N; C(ar)-N; C(ar)-C(ar) | spectators: Ar-NH2|Ar-NO2|HeteroAr-H|Pyridine | events: Ann+C-N+C-C,Ar-NO2,,,Ar-NH2|Ar-NO2|HeteroAr-NH2,,,KOH,,,,,,5470-11-1,H2O,Pyridine / NH2 / HeteroAr / NO2,"Yingyong Huaxue (2011), 28(4), 376-381",78.0,0.0
CH_amination_and_azidation,Aromatic_Halogen_Exchange,CC(=NOC(=O)c1c(F)c(F)c(F)c(F)c1F)C(C(=O)N1CCOCC1)c1ccc(Br)cc1>>Cc1[nH]c2cc(Br)ccc2c1C(=O)N1CCOCC1,|Ar-Br|Ar-F|R2CH-CONR2|R_acidic-H -> HeteroAr-Br | spectators: Alkyl-NRCOR|Ar-Alkyl|RCH2-OR,Ar-Br|Ar-F|R_acidic-H|R2CH-CONR2,,,Ar-CONR2|AromN-H|HeteroAr-Br|HeteroAr-H|Indole,Pd(MeCN)2Cl2,,,,,,,,"Magnesiumoxide,min",DCE,NRCOR / OR,"Tetrahedron (2010), 66(30), 5692-5700",75.0,0.0
CH_amination_and_azidation,Event:C-N,Cc1ccc(C(=O)NC(C)(C)C)cc1.COC(=O)CCCN=[N+]=[N-]>>COC(=O)CCCNc1cc(C)ccc1C(=O)NC(C)(C)C,|RCH2-N3 -> Ar-NHR | spectators: Alkyl-NHCOR|Ar-Alkyl|Ar-CONHR|RCH2-CO2R|R_acidic-H,Alkyl-NHCOR,RCH2-N3,,Ar-NHR,(Pentamethylcyclopentadienyl)iridium(III) chloride dimer/AgNTf2,,CsOAc,,,,,,,PhCl,CO2R / CONHR / NHCOR,"Chemistry - A European Journal (2016), 22(9), 2920-2924",82.0,-0.71
CH_amination_and_azidation,Snar_cn,COc1ccccc1N.Clc1cccnc1>>COc1ccccc1Nc1ccccn1,|Ar-NH2|HeteroAr-Cl -> Ar-NHR | spectators: Ar-OR|HeteroAr-H|Pyridine | events: LGDisp+C-N,Ar-NH2,HeteroAr-Cl,,Ar-NHR|HeteroAr-H,Pd(OAc)2,,NaOtBu,,,,,,936700-36-6,PhMe,Pyridine / HeteroAr / OR,"Journal of Organic Chemistry (2008), 73(8), 3047-3062",91.0,0.0
CH_amination_and_azidation,Event:C-N,c1ccc(-c2cnc3cncnc3n2)cc1>>Nc1ncnc2nc(-c3ccccc3)cnc12,|HeteroAr-H -> HeteroAr-NH2 | bond_formed: C(ar)-N(ar) | bond_formed_labeled: C(ar)-N(ar) | spectators: Ar-Ar|Pyrimidine,HeteroAr-H,,,HeteroAr-NH2,Potassium permanganate,,NH3,,,,,,,,Pyrimidine / HeteroAr,"Journal of Heterocyclic Chemistry (1986), 23(2), 477-80",90.0,0.0
CH_amination_and_azidation,Event:C-N,CCOC(=O)CN=[N+]=[N-].CC(C)(C)NC(=O)c1ccccc1>>CCOC(=O)CNc1ccccc1C(=O)NC(C)(C)C,|RCH2-N3 -> Ar-NHR | spectators: Alkyl-NHCOR|Ar-CONHR|RCH2-CO2R|R_acidic-H,RCH2-N3,Alkyl-NHCOR,,Ar-NHR,(Pentamethylcyclopentadienyl)iridium(III) chloride dimer/AgNTf2,,CsOAc,,,,,,,PhCl,CO2R / CONHR / NHCOR,"Chemistry - A European Journal (2016), 22(9), 2920-2924",74.0,-0.71
CH_amination_and_azidation,Snar_cn,Nc1cccc([N+](=O)[O-])c1.O=c1oc2ccccc2c(Cl)c1[N+](=O)[O-]>>O=c1oc2ccccc2c(Nc2ccccc2[N+](=O)[O-])c1[N+](=O)[O-],|Ar-NH2|HeteroAr-Cl -> HeteroAr-NHR | spectators: Ar-NO2|HeteroAr-H | events: LGDisp+C-N,Ar-NH2,HeteroAr-Cl,,HeteroAr-NHR,,,Et3N,,,,,,,EtOAc,HeteroAr / NO2,"Magnetic Resonance in Chemistry (2010), 48(11), 896-902",72.0,0.0
CH_amination_and_azidation,Event:C-N,NC1CCCCC1.CC(C)(C)c1ccc(C(=O)NC23CC4CC(CC(C4)C2)C3)cc1>>CC(C)(C)c1ccc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(NC2CCCCC2)c1,|R2CH-NH2 -> Ar-NHR | spectators: Alkyl-NHCOR|Ar-Alkyl|Ar-CONHR,R2CH-NH2,Alkyl-NHCOR,,Ar-NHR,AgNTf2/(Pentamethylcyclopentadienyl)iridium(III) chloride dimer,,,,,,HFIP,,32276-73-6,DCE,CONHR / NHCOR,"ACS Catalysis (2015), 5(11), 6665-6669",75.0,0.71
CH_amination_and_azidation,Multi-Event:Ann+C-N,O=C(c1ccccc1)c1ccccc1Nc1ccc(-c2ccccc2)cc1>>O=c1c2ccccc2n(-c2ccc(-c3ccccc3)cc2)c2ccccc12,|Ar-COR|Ar-NHR -> Ar-AromN | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-AromN] | spectators: Ar-Ar | events: Ann+C-N,Ar-COR|Ar-NHR,,,Ar-AromN|HeteroAr-H|Quinoline,CuI,,,,O2,,,,,DMSO,,"Chemical Communications (Cambridge, United Kingdom) (2012), 48(86), 10678-10680",73.0,0.0
CH_amination_and_azidation,Multi-Event:C-N+C-O,CC[N+](=O)[O-].COc1ccccc1>>COc1ccc(NC(C)=O)cc1,|RCH2-NO2 -> Ar-NHCOR | bond_formed: C(ar)-N; C-O | bond_formed_labeled: C(ar)-N[Ar-NHCOR]; C-O | bond_broken: N-O; N-O | spectators: Ar-OR|R_acidic-H | events: C-N+C-O,RCH2-NO2,Ar-OR,,Ar-NHCOR|R_acidic-H,,,,,,,,,,,OR,"Synlett (2010), (17), 2628-2630",92.0,0.71
CH_amination_and_azidation,Event:C-N,CCCCN.CC(=O)Nc1cccc2c1C(=O)c1ccccc1C2=O>>CCCCNc1ccc(NC(C)=O)c2c1C(=O)c1ccccc1C2=O,|RCH2-NH2 -> Ar-NHR | spectators: Ar-COR|Ar-NHCOR|R_acidic-H,RCH2-NH2,Ar-NHCOR,,Ar-NHR,,,,,,,,,,,COR / NHCOR,"Journal of the Chemical Society, Perkin Transactions 1: Organic and Bio-Organic Chemistry (1972-1999) (1984), (3), 529-33",71.0,-0.71
CH_amination_and_azidation,Event:C-N,CCOC(=O)c1cc2cc(Br)ccc2n1C.NCc1ccc(I)cc1>>CCOC(=O)c1c(NCc2ccc(I)cc2)c2cc(Br)ccc2n1C,|Bn-NH2 -> HeteroAr-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | spectators: Alkyl-AromN|Ar-CO2R|Ar-I|HeteroAr-Br|HeteroAr-H,HeteroAr-H,Bn-NH2,,HeteroAr-NHR,copper(1+) ion tetrakis(acetonitrile) tetrafluoroborate,,DIPEA,,,,TFA,,959773-74-1,DCM/DMSO,AromN / Br / CO2R / HeteroAr / I,"Journal of the American Chemical Society (2014), 136(19), 6920-6928",77.0,0.0
CH_amination_and_azidation,Event:C-N,c1ccc(-c2ccccn2)cc1.CC(=O)Nc1ccc(S(=O)(=O)N=[N+]=[N-])cc1>>CC(=O)Nc1ccc(S(=O)(=O)Nc2ccccc2-c2ccccn2)cc1,|[] -> Ar-SO2NHR | spectators: Ar-Ar|Ar-NHCOR|HeteroAr-H|Pyridine|R_acidic-H,HeteroAr-H,Ar-NHCOR,,Ar-SO2NHR,Bis[(pentamethylcyclopentadienyl)dichloro-rhodium],,,,,,AgSbF6,,,DCE,Pyridine / HeteroAr / NHCOR,"Organic Syntheses (2014), 9152-59",71.0,0.0
CH_amination_and_azidation,Event:C-N,Nc1ccccc1[N+](=O)[O-].O=C(Nc1ccccc1C1=NCCO1)c1ccccc1>>O=C(Nc1ccccc1C1=NCCO1)c1ccccc1Nc1ccccc1[N+](=O)[O-],|Ar-NH2 -> Ar-NHR | spectators: Ar-C=N|Ar-NHCOR|Ar-NO2|RCH2-OR,Ar-NH2,Ar-NHCOR,,Ar-NHR,Cu(OAc)2,,Na2CO3,,O2,,,,,DMSO,C=N / NHCOR / NO2 / OR,"Journal of the American Chemical Society (2014), 136(9), 3354-3357",77.0,0.0
CH_amination_and_azidation,Event:C-N,Cc1cccc(NO)c1.CCc1ccc(OC)c(C=O)c1>>CCc1ccc(OC)c(Nc2cccc(C)c2)c1,|Ar-CHO -> [] | bond_formed: C(ar)-N | bond_broken: C-C(ar); N-O | spectators: Ar-Alkyl|Ar-NHR|Ar-OR,Ar-NHR,Ar-CHO,,None,,,,,,,,,108-31-6,PhMe,NHR / OR,"Tetrahedron Letters (2006), 47(25), 4221-4223",74.0,0.0
CH_amination_and_azidation,Event:C-N,CN.[O-][n+]1ccccc1>>CNc1ccccn1,|CH3-NH2 -> Ar-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NHR] | bond_broken: N(ar)-O | spectators: HeteroAr-H|Pyridine,CH3-NH2,HeteroAr-H,,Ar-NHR,,,DIPEA,,,,,PyBrOP,,DCM,Pyridine / HeteroAr,"Organic Letters (2010), 12(22), 5254-5257",83.0,0.0
CH_amination_and_azidation,Event:C-N,NCc1ccccc1.CC(C)(C)c1ccc2ocnc2c1>>CC(C)(C)c1ccc2oc(NCc3ccccc3)nc2c1,|Bn-NH2|HeteroAr-H -> HeteroAr-NHR | spectators: Ar-Alkyl|Oxazole,Bn-NH2,HeteroAr-H,,HeteroAr-NHR,CuCl,,,,,,AcOH,,110-05-4,PhMe,Oxazole / HeteroAr,"Synlett (2015), 26(5), 639-642",72.0,0.0
CH_amination_and_azidation,Multi-Event:LGDisp+C-N,Fc1ccccc1Cl>>Nc1cccc(F)c1,|Ar-Cl -> Ar-NH2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NH2] | bond_broken: C(ar)-Cl | spectators: Ar-F | events: LGDisp+C-N,Ar-Cl,,,Ar-NH2,,,,,,,,,7782-92-5,,F,"Doklady Akademii Nauk SSSR (1959), 1271225-7",83.0,0.0
CH_amination_and_azidation,Multi-Event:Ann+C-N,COC(=O)C(=Cc1ccc(Cl)cc1)N=[N+]=[N-]>>COC(=O)c1cc2ccc(Cl)cc2[nH]1,|Alkenyl-N3|Ar-Alkenyl -> Ar-CO2R|AromN-H|HeteroAr-Cl|HeteroAr-H|Indole | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | bond_broken: N-N | events: Ann+C-N,Alkenyl-CO2R|Ar-Cl|Alkenyl-N3|Ar-Alkenyl,,,Ar-CO2R|AromN-H|HeteroAr-Cl|HeteroAr-H|Indole,,,,,,,,,73755-28-9,PhH,,"Organic Letters (2009), 11(16), 3598-3601",85.0,0.0
CH_amination_and_azidation,Event:C-N,Nc1ncccn1.Cn1nccc1C(=O)Nc1ccccc1C1=NCCO1>>Cn1ncc(Nc2ncccn2)c1C(=O)Nc1ccccc1C1=NCCO1,|Ar-NH2 -> HeteroAr-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | spectators: Alkyl-AromN|Ar-C=N|Ar-NHCOR|HeteroAr-H|Pyrazole|Pyrimidine|RCH2-OR,HeteroAr-H|Ar-NH2,HeteroAr-H,,HeteroAr-NHR,Cu(OAc)2,,Na2CO3,,O2,,,,,DMSO,Pyrazole / Pyrimidine / AromN / C=N / HeteroAr / NHCOR / OR,"Journal of the American Chemical Society (2014), 136(9), 3354-3357",71.0,0.0
CH_amination_and_azidation,Event:C-N,Clc1ccc(-c2ccccn2)cc1>>Nc1cc(Cl)ccc1-c1ccccn1,|[] -> Ar-NH2 | bond_formed: C(ar)-N(ar) | bond_formed_labeled: C(ar)-N(ar)[Ar-NH2] | spectators: Ar-Ar|Ar-Cl|HeteroAr-H|Pyridine,Ar-Cl,,,Ar-NH2,,,,,,,TFA,,4648-54-8/1370040-34-8,"1,2-Dichlorobenzene",Pyridine / Cl / HeteroAr,"Organic Chemistry Frontiers (2014), 1(7), 777-781",93.0,0.0
CH_amination_and_azidation,Event:C-N,ONc1ccccc1.COc1ccc(C(C)(C)c2ccccc2)cc1C=O>>COc1ccc(C(C)(C)c2ccccc2)cc1Nc1ccccc1,|Ar-CHO -> [] | spectators: Ar-Alkyl|Ar-NHR|Ar-OR,Ar-NHR,Ar-CHO,,None,,,,,,,,,108-31-6,PhMe,NHR / OR,"Tetrahedron Letters (2006), 47(25), 4221-4223",74.0,0.0
CH_amination_and_azidation,Multi-Event:Ann+C-N,Cc1ccc(Nc2ccccn2)cc1>>Cc1ccc2nc3ccccn3c2c1,|Ar-NHR -> HeteroAr-H | bond_formed: C(ar)-N(ar) | bond_formed_labeled: C(ar)-N(ar) | spectators: Ar-Alkyl|HeteroAr-H|Pyridine | events: Ann+C-N,Ar-NHR,,,HeteroAr-H,Cu(OAc)2/feno3,,,,O2,,PivOH,,,DMF,Pyridine / HeteroAr,"Journal of the American Chemical Society (2010), 132(38), 13217-13219",81.0,-0.71
CH_amination_and_azidation,Multi-Event:Ann+C-N+C-C,CN.Nc1ncc(Cl)cc1[N+](=O)[O-]>>Nc1nc(N)c([N+](=O)[O-])cc1Cl.CNc1nc(N)c([N+](=O)[O-])cc1Cl,|CH3-NH2 -> Ar-NH2|Ar-NHR | bond_formed: C(ar)-N; C(ar)-C(ar); C(ar)-C(ar) | bond_formed_labeled: C(ar)-N[Ar-NH2]; C(ar)-C(ar); C(ar)-C(ar) | spectators: Ar-NH2|Ar-NO2|HeteroAr-Cl|HeteroAr-H|Pyridine | events: Ann+C-N+C-C,CH3-NH2,HeteroAr-Cl,,Ar-NH2|Ar-NHR|Ar-NO2|HeteroAr-Cl,Potassium permanganate,,,,,,,,,H2O/CHCl3,Pyridine / NH2 / Cl / HeteroAr / NO2,"Journal fuer Praktische Chemie (Weinheim, Germany) (1999), 341(1), 75-78",4.0,0.0
CH_amination_and_azidation,C_N_Coupling,CCOC(=O)c1ccc(N)cc1.CCN(CC)C(=O)c1ccc(OS(=O)(=O)C(F)(F)F)c(OC)c1>>CCOC(=O)c1ccc(Nc2ccccc2C)cc1.CCOC(=O)c1ccc(Nc2ccc(C(=O)N(CC)CC)cc2OC)cc1,|Ar-NH2|Ar-OTf -> Ar-NHR | spectators: Alkyl-NRCOR|Ar-CO2R|Ar-CONR2|Ar-OR | events: Ann+LGDisp+C-N+C-O,Ar-NH2,Ar-OTf,,Ar-Alkyl|Ar-NHR,"Chloro(2-methylphenyl)[1,1'-bis(diphenylphosphino)ferrocene]nickel (II)",DPPF,K3PO4,,,,,,,MeCN/CPME,CO2R / CONR2 / NRCOR / OR,"Organic Letters (2014), 16(1), 220-223",93.0,0.0
CH_amination_and_azidation,Event:C-N,CN.c1cnc2ccnnc2c1>>CNc1cnnc2cccnc12,|CH3-NH2 -> HeteroAr-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | spectators: HeteroAr-H|Pyridine,CH3-NH2,HeteroAr-H,,HeteroAr-NHR,,,,,,,,,,,Pyridine / HeteroAr,"Khimiya Geterotsiklicheskikh Soedinenii (1977), (11), 1554-60",70.0,0.0
CH_amination_and_azidation,Multi-Event:C-N+C-O,CC[N+](=O)[O-].COc1ccc(OC)cc1>>COc1ccc(OC)c(NC(C)=O)c1,|RCH2-NO2 -> Ar-NHCOR | bond_formed: C(ar)-N; C-O | bond_formed_labeled: C(ar)-N[Ar-NHCOR]; C-O | bond_broken: N-O; N-O | spectators: Ar-OR|R_acidic-H | events: C-N+C-O,RCH2-NO2,Ar-OR,,Ar-NHCOR|R_acidic-H,,,,,,,,,,,OR,"Synlett (2010), (17), 2628-2630",83.0,-0.71
CH_amination_and_azidation,Snar_cn,Cc1cccc(Cl)c1.CC1(C)OBOC1(C)C.Nc1ccccc1>>Cc1cc(Nc2ccccc2)cc(B2OC(C)(C)C(C)(C)O2)c1,|Alkyl-H|Ar-Cl|Ar-NH2 -> Ar-NHR | spectators: Ar-Alkyl | events: LGDisp+C-N,Ar-Cl,Alkyl-H,Ar-NH2,Ar-Bpin|Ar-NHR,Pd2(dba)3,PtBu3,K3PO4,,,,,,23936-60-9/102525-11-1,DME,,"Organic Letters (2006), 8(7), 1407-1410",75.0,0.0
CH_amination_and_azidation,Unknown,Cc1cc2nc[nH]c2cc1C>>Cc1cc2ncn(N)c2cc1C,|AromN-H -> [] | bond_formed: N-N(ar) | spectators: Ar-Alkyl|HeteroAr-H,Benzimidazole,,,None,,,KOtBu,,,,,,58636-98-9,NMP,HeteroAr,"Organic Letters (2007), 9(19), 3821-3824",84.0,-0.71
CH_amination_and_azidation,Event:C-N,OB(O)c1cccc2c1oc1ccccc12>>Nc1ccc2c(c1)oc1ccccc12,|HeteroAr-B(OH)2 -> HeteroAr-NH2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | bond_broken: B-C(ar) | spectators: Benzofuran|HeteroAr-H,HeteroAr-B(OH)2,,,HeteroAr-NH2,,,,,,,TFA,,105838-14-0,DCE,Benzofuran / HeteroAr,"European Journal of Organic Chemistry (2022), 2022(27), e202200508",82.0,0.0
CH_amination_and_azidation,Event:C-N,CCCC(=O)c1ccccc1.[N-]=[N+]=NC(=O)OCC(Cl)(Cl)Cl>>CCCC(=O)c1ccccc1NC(=O)OCC(Cl)(Cl)Cl,|[] -> [] | spectators: Alkyl-Cl|Ar-COR|R_acidic-H,Ar-COR,Alkyl-Cl,,None,Silver trifluoromethanesulfonate/(Pentamethylcyclopentadienyl)iridium(III) chloride dimer,,KOAc,,,,,,,DCE,COR / Cl,"Journal of Organic Chemistry (2022), 87(21), 13990-14004",96.0,-0.71
CH_amination_and_azidation,Event:C-N,O=C(c1ccccc1)C1CCCC1.[N-]=[N+]=NC(=O)OCC(Cl)(Cl)Cl>>O=C(Nc1ccccc1C(=O)C1CCCC1)OCC(Cl)(Cl)Cl,|[] -> [] | spectators: Alkyl-Cl|Ar-COR|R_acidic-H,Ar-COR,Alkyl-Cl,,None,Silver trifluoromethanesulfonate/(Pentamethylcyclopentadienyl)iridium(III) chloride dimer,,KOAc,,,,,,,DCE,COR / Cl,"Journal of Organic Chemistry (2022), 87(21), 13990-14004",97.0,0.71
CH_amination_and_azidation,Event:C-N,CCCCCCN(CCCCCC)C(=O)c1ccccc1.[N-]=[N+]=NC(=O)OCC(Cl)(Cl)Cl>>CCCCCCN(CCCCCC)C(=O)c1ccccc1NC(=O)OCC(Cl)(Cl)Cl,|[] -> [] | spectators: Alkyl-Cl|Alkyl-NRCOR|Ar-CONR2,Alkyl-NRCOR,Alkyl-Cl,,None,Silver trifluoromethanesulfonate/(Pentamethylcyclopentadienyl)iridium(III) chloride dimer,,KOAc,,,,,,,DCE,CONR2 / Cl / NRCOR,"Journal of Organic Chemistry (2022), 87(21), 13990-14004",92.0,0.71
CH_amination_and_azidation,Event:C-N,O=C(c1ccccc1)N1CCCC1.[N-]=[N+]=NC(=O)OCC(Cl)(Cl)Cl>>O=C(Nc1ccccc1C(=O)N1CCCC1)OCC(Cl)(Cl)Cl,|[] -> [] | spectators: Alkyl-Cl|Alkyl-NRCOR|Ar-CONR2,Alkyl-NRCOR,Alkyl-Cl,,None,Silver trifluoromethanesulfonate/(Pentamethylcyclopentadienyl)iridium(III) chloride dimer,,KOAc,,,,,,,DCE,CONR2 / Cl / NRCOR,"Journal of Organic Chemistry (2022), 87(21), 13990-14004",72.0,-0.71
CH_amination_and_azidation,Event:C-N,CCOC(=O)C(C)NC(=O)c1ccccc1.[N-]=[N+]=NC(=O)OCC(Cl)(Cl)Cl>>CCOC(=O)C(C)NC(=O)c1ccccc1NC(=O)OCC(Cl)(Cl)Cl,|[] -> [] | spectators: Alkyl-Cl|Alkyl-NHCOR|Ar-CONHR|R2CH-CO2R|R_acidic-H,R2CH-CO2R,Alkyl-Cl,,None,Silver trifluoromethanesulfonate/(Pentamethylcyclopentadienyl)iridium(III) chloride dimer,,KOAc,,,,,,,DCE,CO2R / CONHR / Cl / NHCOR,"Journal of Organic Chemistry (2022), 87(21), 13990-14004",73.0,0.0
CH_amination_and_azidation,Event:C-N,N#Cc1ccc(-c2cn3ccccc3n2)cc1>>N#Cc1ccc(-c2nc3ccccn3c2N)cc1,|HeteroAr-H -> HeteroAr-NH2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | spectators: Ar-Ar|Ar-CN|Pyridine,HeteroAr-H,,,HeteroAr-NH2,,,,,,,,,3109-63-5/4648-54-8,H2O/MeCN,Pyridine / CN / HeteroAr,"Green Chemistry (2023), 25(1), 296-300",83.0,0.0
CH_amination_and_azidation,Event:C-N,c1ccc(-c2ccc(-c3cn4ccccc4n3)cc2)cc1>>Nc1c(-c2ccc(-c3ccccc3)cc2)nc2ccccn12,|HeteroAr-H -> HeteroAr-NH2 | bond_formed: C(ar)-N(ar) | bond_formed_labeled: C(ar)-N(ar) | spectators: Ar-Ar|Pyridine,HeteroAr-H,,,HeteroAr-NH2,,,,,,,,,3109-63-5/4648-54-8,H2O/MeCN,Pyridine / HeteroAr,"Green Chemistry (2023), 25(1), 296-300",78.0,0.0
CH_amination_and_azidation,Event:C-N,Cc1ccc(-c2cn3ccccc3n2)cc1>>Cc1ccc(-c2nc3ccccn3c2N)cc1,|HeteroAr-H -> HeteroAr-NH2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | spectators: Ar-Alkyl|Ar-Ar|Pyridine,HeteroAr-H,,,HeteroAr-NH2,,,,,,,,,3109-63-5/4648-54-8,H2O/MeCN,Pyridine / HeteroAr,"Green Chemistry (2023), 25(1), 296-300",83.0,0.0
CH_amination_and_azidation,Event:C-N,Fc1ccccc1-c1cn2ccccc2n1>>Nc1c(-c2ccccc2F)nc2ccccn12,|HeteroAr-H -> HeteroAr-NH2 | bond_formed: C(ar)-N(ar) | bond_formed_labeled: C(ar)-N(ar) | spectators: Ar-Ar|Ar-F|Pyridine,HeteroAr-H,,,HeteroAr-NH2,,,,,,,,,3109-63-5/4648-54-8,H2O/MeCN,Pyridine / F / HeteroAr,"Green Chemistry (2023), 25(1), 296-300",75.0,0.0
CH_amination_and_azidation,Event:C-N,Brc1cccc(-c2cn3ccccc3n2)c1>>Nc1c(-c2cccc(Br)c2)nc2ccccn12,|HeteroAr-H -> HeteroAr-NH2 | bond_formed: C(ar)-N(ar) | bond_formed_labeled: C(ar)-N(ar) | spectators: Ar-Ar|Ar-Br|Pyridine,HeteroAr-H,,,HeteroAr-NH2,,,,,,,,,3109-63-5/4648-54-8,H2O/MeCN,Pyridine / Br / HeteroAr,"Green Chemistry (2023), 25(1), 296-300",87.0,0.0
CH_amination_and_azidation,Event:C-N,c1csc(-c2cn3ccccc3n2)c1>>Nc1c(-c2cccs2)nc2ccccn12,|HeteroAr-H -> HeteroAr-NH2 | bond_formed: C(ar)-N(ar) | bond_formed_labeled: C(ar)-N(ar) | spectators: Ar-Ar|Pyridine|Thiophene,HeteroAr-H,,,HeteroAr-NH2,,,,,,,,,3109-63-5/4648-54-8,H2O/MeCN,Pyridine / Thiophene / HeteroAr,"Green Chemistry (2023), 25(1), 296-300",85.0,0.0
CH_amination_and_azidation,Event:C-N,Brc1ccn2cc(-c3ccccc3)nc2c1>>Nc1c(-c2ccccc2)nc2cc(Br)ccn12,|HeteroAr-H -> HeteroAr-NH2 | bond_formed: C(ar)-N(ar) | bond_formed_labeled: C(ar)-N(ar) | spectators: Ar-Ar|HeteroAr-Br|Pyridine,HeteroAr-H,,,HeteroAr-NH2,,,,,,,,,3109-63-5/4648-54-8,H2O/MeCN,Pyridine / Br / HeteroAr,"Green Chemistry (2023), 25(1), 296-300",86.0,0.0
CH_amination_and_azidation,Event:C-N,COC(=O)c1ccn2cc(-c3ccccc3)nc2c1>>COC(=O)c1ccn2c(N)c(-c3ccccc3)nc2c1,|HeteroAr-H -> HeteroAr-NH2 | bond_formed: C(ar)-N(ar) | bond_formed_labeled: C(ar)-N(ar) | spectators: Ar-Ar|Ar-CO2R|Pyridine,HeteroAr-H,,,HeteroAr-NH2,,,,,,,,,3109-63-5/4648-54-8,H2O/MeCN,Pyridine / CO2R / HeteroAr,"Green Chemistry (2023), 25(1), 296-300",78.0,0.0
CH_amination_and_azidation,Event:C-N,Cc1ccc2c(c1)ncc(=O)n2C>>Cc1ccc2c(c1)nc(N)c(=O)n2C,|HeteroAr-H -> HeteroAr-NH2 | bond_formed: C(ar)-N(ar) | bond_formed_labeled: C(ar)-N(ar) | spectators: Alkyl-AromN|Ar-Alkyl|Pyrimidine,HeteroAr-H,,,HeteroAr-NH2,"(4,4'-Di-t-butyl-2,2'-bipyridine)bis[3,5-difluoro-2-[5-trifluoromethyl-2-pyridinyl-kN)phenyl-kC]iridium(III) hexafluorophosphate",,,,,,TFA,,4648-54-8,DCE,Pyrimidine / AromN / HeteroAr,"Advanced Synthesis & Catalysis (2023), 365(5), 709-714",85.0,0.71
CH_amination_and_azidation,Event:C-N,CC(C)(C)N1C(=O)N1C(C)(C)C.O=C(Nc1cccc2cccnc12)c1cccc(-c2ccccc2)c1>>CC(C)(C)Nc1ccc(-c2ccccc2)cc1C(=O)Nc1cccc2cccnc12,|R3C-LactamN -> Ar-NHR | spectators: Ar-Ar|Ar-NHCOR|HeteroAr-H|Quinoline,R3C-LactamN,Ar-NHCOR,,Ar-NHR,"Palladium(II)iodide,(metalsbasis),Pdmin",P(p-CF3-Ph)3,Cs2CO3,,,,,,,Dioxane,Quinoline / HeteroAr / NHCOR,"Organic Letters (2023), 25(12), 2006-2011",86.0,0.0
CH_amination_and_azidation,Event:C-N,Cc1cccc(N)c1C>>Cc1ccc(N=[N+]=[N-])c(N)c1C,|[] -> Ar-N3 | bond_formed: N-N; C(ar)-N | bond_formed_labeled: N-N; C(ar)-N[Ar-N3] | spectators: Ar-Alkyl|Ar-NH2,Ar-NH2,,,Ar-N3,,,,,TBHP,,,,4648-54-8/2968327-57-1,MeCN,NH2,"New Journal of Chemistry (2023), 47(33), 15677-15685",58.0,-0.71
CH_amination_and_azidation,Event:C-N,CCCCCN.O=c1cnc2ccccc2[nH]1>>CCCCCNc1nc2ccccc2[nH]c1=O,|RCH2-NH2 -> HeteroAr-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | spectators: AromN-H|HeteroAr-H|Pyrimidine,RCH2-NH2,HeteroAr-H,,HeteroAr-NHR,,Tetrabutylammonium Tetrafluoroborate,,,O2,,,,4648-54-8,Me2CO/MeCN,Pyrimidine / AromN / HeteroAr,"Advanced Synthesis & Catalysis (2023), 365(5), 747-752",92.0,1.15
CH_amination_and_azidation,Event:C-N,CC(C)CN.Cn1c(=O)cnc2ccccc21>>CC(C)CNc1nc2ccccc2n(C)c1=O,|RCH2-NH2 -> HeteroAr-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | spectators: Alkyl-AromN|HeteroAr-H|Pyrimidine,RCH2-NH2,HeteroAr-H,,HeteroAr-NHR|Pyrimidine,,Tetrabutylammonium Tetrafluoroborate,,,O2,,,,4648-54-8,Me2CO/MeCN,AromN / HeteroAr,"Advanced Synthesis & Catalysis (2023), 365(5), 747-752",87.0,-0.71
