reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
IBX,Oxidation_secondary_alcohol_to_ketone,CC1(C)O[C@H]2O[C@@H]3CO[C@H](c4ccccc4)O[C@@H]3[C@H](O)[C@H]2O1>>CC1(C)O[C@H]2O[C@@H]3CO[C@H](c4ccccc4)O[C@@H]3C(=O)[C@H]2O1,|R2CH-OH -> R2CH-COR | spectators: Ar-Alkyl|R2CH-OR|R3C-OR|RCH2-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0,R2CH-OH,,,R2CH-COR|R_acidic-H,,,,,,,,,64297-64-9,MeCN,OR,"RSC Advances (2024), 14(24), 16778-16783",72,-1.07
IBX,Alkene_oxidative_cleavage_to_carbonyl,C=C(Cc1ccccc1)C(O)c1ccccc1CO>>C=C(Cc1ccccc1)C(=O)c1ccccc1C=O,|Ar-Alkyl|Bn-OH|R2CH-Alkenyl|R2CH-OH -> Alkenyl-COR|Ar-CHO | spectators: RCH2-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2+benzylic | nclass:alcohol_or_phenol | amb:0,R2CH-Alkenyl|R2CH-OH|Bn-OH|Ar-Alkyl,,,Alkenyl-COR|Ar-CHO,,,,,,,,,64297-64-9,EtOAc,,"Organic & Biomolecular Chemistry (2024), 22(28), 5718-5723",78,0.0
IBX,Alkene_oxidative_cleavage_to_carbonyl,C=C(CCOCc1ccc(OC)cc1)C(O)c1ccccc1CO>>C=C(CCOCc1ccc(OC)cc1)C(=O)c1ccccc1C=O,|Ar-Alkyl|Bn-OH|R2CH-Alkenyl|R2CH-OH -> Alkenyl-COR|Ar-CHO | spectators: Ar-OR|Bn-OR|RCH2-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2+benzylic | nclass:alcohol_or_phenol | amb:0,R2CH-Alkenyl|R2CH-OH|Bn-OH|Ar-Alkyl,,,Alkenyl-COR|Ar-CHO,,,,,,,,,64297-64-9,EtOAc,OR,"Organic & Biomolecular Chemistry (2024), 22(28), 5718-5723",78,0.0
IBX,Alkene_oxidative_cleavage_to_carbonyl,C=C(CCOCc1ccccc1)C(O)c1ccccc1CO>>C=C(CCOCc1ccccc1)C(=O)c1ccccc1C=O,|Ar-Alkyl|Bn-OH|R2CH-Alkenyl|R2CH-OH -> Alkenyl-COR|Ar-CHO | spectators: Bn-OR|RCH2-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2+benzylic | nclass:alcohol_or_phenol | amb:0,R2CH-Alkenyl|R2CH-OH|Bn-OH|Ar-Alkyl,,,Alkenyl-COR|Ar-CHO,,,,,,,,,64297-64-9,EtOAc,OR,"Organic & Biomolecular Chemistry (2024), 22(28), 5718-5723",78,0.0
IBX,Alkene_oxidative_cleavage_to_carbonyl,C=C(COCc1ccccc1)C(O)c1ccccc1CO>>C=C(COCc1ccccc1)C(=O)c1ccccc1C=O,|Ar-Alkyl|Bn-OH|R2CH-Alkenyl|R2CH-OH -> Alkenyl-COR|Ar-CHO | spectators: Bn-OR|RCH2-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2+benzylic | nclass:alcohol_or_phenol | amb:0,R2CH-Alkenyl|R2CH-OH|Bn-OH|Ar-Alkyl,,,Alkenyl-COR|Ar-CHO,,,,,,,,,64297-64-9,EtOAc,OR,"Organic & Biomolecular Chemistry (2024), 22(28), 5718-5723",78,0.0
IBX,Alkene_oxidative_cleavage_to_carbonyl,C=C(Cc1ccccc1)C(O)c1c(C)cccc1CO>>C=C(Cc1ccccc1)C(=O)c1c(C)cccc1C=O,|Ar-Alkyl|Bn-OH|R2CH-Alkenyl|R2CH-OH -> Alkenyl-COR|Ar-CHO | spectators: RCH2-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2+benzylic | nclass:alcohol_or_phenol | amb:0,R2CH-Alkenyl|R2CH-OH|Bn-OH|Ar-Alkyl,,,Alkenyl-COR|Ar-CHO,,,,,,,,,64297-64-9,EtOAc,,"Organic & Biomolecular Chemistry (2024), 22(28), 5718-5723",78,0.0
IBX,Alkene_oxidative_cleavage_to_carbonyl,C=C(CCCc1ccccc1)C(O)c1ccccc1CO>>C=C(CCCc1ccccc1)C(=O)c1ccccc1C=O,|Ar-Alkyl|Bn-OH|R2CH-Alkenyl|R2CH-OH -> Alkenyl-COR|Ar-CHO | spectators: RCH2-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2+benzylic | nclass:alcohol_or_phenol | amb:0,R2CH-Alkenyl|R2CH-OH|Bn-OH|Ar-Alkyl,,,Alkenyl-COR|Ar-CHO,,,,,,,,,64297-64-9,EtOAc,,"Organic & Biomolecular Chemistry (2024), 22(28), 5718-5723",78,0.0
IBX,Alkene_oxidative_cleavage_to_carbonyl,C=C(Cc1ccccc1)C(O)c1c(CO)ccc2ccccc12>>C=C(Cc1ccccc1)C(=O)c1c(C=O)ccc2ccccc12,|Ar-Alkyl|Bn-OH|R2CH-Alkenyl|R2CH-OH -> Alkenyl-COR|Ar-CHO | spectators: RCH2-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2+benzylic | nclass:alcohol_or_phenol | amb:0,R2CH-Alkenyl|R2CH-OH|Bn-OH|Ar-Alkyl,,,Alkenyl-COR|Ar-CHO,,,,,,,,,64297-64-9,EtOAc,,"Organic & Biomolecular Chemistry (2024), 22(28), 5718-5723",78,0.0
IBX,Alkene_oxidative_cleavage_to_carbonyl,C=C(C)C(O)c1c(CO)cc(OC)cc1OC>>C=C(C)C(=O)c1c(C=O)cc(OC)cc1OC,|Ar-Alkyl|Bn-OH|R2CH-Alkenyl|R2CH-OH -> Alkenyl-COR|Ar-CHO | spectators: Ar-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2+benzylic | nclass:alcohol_or_phenol | amb:0,R2CH-Alkenyl|R2CH-OH|Bn-OH|Ar-Alkyl,,,Alkenyl-COR|Alkyl-Alkenyl|Ar-CHO,,,,,,,,,64297-64-9,EtOAc,OR,"Organic & Biomolecular Chemistry (2024), 22(28), 5718-5723",78,0.0
IBX,Alkene_oxidative_cleavage_to_carbonyl,C=C(CC)C(O)c1ccccc1CO>>C=C(CC)C(=O)c1ccccc1C=O,|Ar-Alkyl|Bn-OH|R2CH-Alkenyl|R2CH-OH -> Alkenyl-COR|Ar-CHO | spectators: RCH2-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2+benzylic | nclass:alcohol_or_phenol | amb:0,R2CH-Alkenyl|R2CH-OH|Bn-OH|Ar-Alkyl,,,Alkenyl-COR|Ar-CHO,,,,,,,,,64297-64-9,EtOAc,,"Organic & Biomolecular Chemistry (2024), 22(28), 5718-5723",78,0.0
IBX,Alkene_oxidative_cleavage_to_carbonyl,C=C(Cc1ccccc1)C(O)c1c(CO)sc2ccccc12>>C=C(Cc1ccccc1)C(=O)c1c(C=O)sc2ccccc12,|Ar-Alkyl|Bn-OH|R2CH-Alkenyl|R2CH-OH -> Alkenyl-COR|Ar-CHO | spectators: Benzothiophene|HeteroAr-H|RCH2-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2+benzylic | nclass:alcohol_or_phenol | amb:0,R2CH-Alkenyl|R2CH-OH|Bn-OH|Ar-Alkyl,,,Alkenyl-COR|Ar-CHO,,,,,,,,,64297-64-9,EtOAc,Benzothiophene / HeteroAr,"Organic & Biomolecular Chemistry (2024), 22(28), 5718-5723",78,0.0
IBX,Alkene_oxidative_cleavage_to_carbonyl,C=C(C)C(O)c1ccccc1CO>>C=C(C)C(=O)c1ccccc1C=O,|Ar-Alkyl|Bn-OH|R2CH-Alkenyl|R2CH-OH -> Alkenyl-COR|Ar-CHO,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2+benzylic | nclass:alcohol_or_phenol | amb:0,R2CH-Alkenyl|R2CH-OH|Bn-OH|Ar-Alkyl,,,Alkenyl-COR|Alkyl-Alkenyl|Ar-CHO,,,,,,,,,64297-64-9,EtOAc,,"Organic & Biomolecular Chemistry (2024), 22(28), 5718-5723",78,0.0
IBX,Alkene_oxidative_cleavage_to_carbonyl,C=C(C)C(O)c1c(CO)ccc2ccccc12>>C=C(C)C(=O)c1c(C=O)ccc2ccccc12,|Ar-Alkyl|Bn-OH|R2CH-Alkenyl|R2CH-OH -> Alkenyl-COR|Ar-CHO,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2+benzylic | nclass:alcohol_or_phenol | amb:0,R2CH-Alkenyl|R2CH-OH|Bn-OH|Ar-Alkyl,,,Alkenyl-COR|Alkyl-Alkenyl|Ar-CHO,,,,,,,,,64297-64-9,EtOAc,,"Organic & Biomolecular Chemistry (2024), 22(28), 5718-5723",78,0.0
IBX,Alkene_oxidative_cleavage_to_carbonyl,C=C(Cc1ccccc1)C(O)c1cccc(F)c1CO>>C=C(Cc1ccccc1)C(=O)c1cccc(F)c1C=O,|Ar-Alkyl|Bn-OH|R2CH-Alkenyl|R2CH-OH -> Alkenyl-COR|Ar-CHO | spectators: Ar-F|RCH2-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2+benzylic | nclass:alcohol_or_phenol | amb:0,R2CH-Alkenyl|R2CH-OH|Bn-OH|Ar-Alkyl,,,Alkenyl-COR|Ar-CHO,,,,,,,,,64297-64-9,EtOAc,F,"Organic & Biomolecular Chemistry (2024), 22(28), 5718-5723",78,0.0
IBX,Alkene_oxidative_cleavage_to_carbonyl,C=C(Cc1ccccc1)C(O)c1ccc(OC)cc1CO>>C=C(Cc1ccccc1)C(=O)c1ccc(OC)cc1C=O,|Ar-Alkyl|Bn-OH|R2CH-Alkenyl|R2CH-OH -> Alkenyl-COR|Ar-CHO | spectators: Ar-OR|RCH2-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2+benzylic | nclass:alcohol_or_phenol | amb:0,R2CH-Alkenyl|R2CH-OH|Bn-OH|Ar-Alkyl,,,Alkenyl-COR|Ar-CHO,,,,,,,,,64297-64-9,EtOAc,OR,"Organic & Biomolecular Chemistry (2024), 22(28), 5718-5723",78,0.0
IBX,Alkene_oxidative_cleavage_to_carbonyl,C=C(C)C(O)c1c(CO)cc(OC)c(OC)c1OC>>C=C(C)C(=O)c1c(C=O)cc(OC)c(OC)c1OC,|Ar-Alkyl|Bn-OH|R2CH-Alkenyl|R2CH-OH -> Alkenyl-COR|Ar-CHO | spectators: Ar-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2+benzylic | nclass:alcohol_or_phenol | amb:0,R2CH-Alkenyl|R2CH-OH|Bn-OH|Ar-Alkyl,,,Alkenyl-COR|Alkyl-Alkenyl|Ar-CHO,,,,,,,,,64297-64-9,EtOAc,OR,"Organic & Biomolecular Chemistry (2024), 22(28), 5718-5723",78,0.0
IBX,Oxidation_secondary_alcohol_to_ketone,C=C(Cc1ccccc1)C(O)c1ccccc1C(C)=CC(O)c1cc2ccccc2s1>>C=C(Cc1ccccc1)C(=O)c1ccccc1C(C)=CC(=O)c1cc2ccccc2s1,|Ar-Alkyl|R2CH-Alkenyl|R2CH-OH -> Alkenyl-COR | spectators: Ar-Alkenyl|Benzothiophene|HeteroAr-H|RCH2-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,R2CH-Alkenyl|R2CH-OH|Ar-Alkyl,,,Alkenyl-COR,,,NaHCO3,,,,,,64297-64-9,H2O/DMSO,Benzothiophene / HeteroAr,"Organic & Biomolecular Chemistry (2024), 22(28), 5718-5723",78,0.0
IBX,Oxidation_secondary_alcohol_to_ketone,C=C(C)C(O)c1ccccc1C(C)=CC(O)c1ccccc1>>C=C(C)C(=O)c1ccccc1C(C)=CC(=O)c1ccccc1,|Ar-Alkyl|R2CH-Alkenyl|R2CH-OH -> Alkenyl-COR | spectators: Ar-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,R2CH-Alkenyl|R2CH-OH|Ar-Alkyl,,,Alkenyl-COR|Alkyl-Alkenyl,,,NaHCO3,,,,,,64297-64-9,H2O/DMSO,,"Organic & Biomolecular Chemistry (2024), 22(28), 5718-5723",78,0.71
IBX,Oxidation_secondary_alcohol_to_ketone,C=C(Cc1ccccc1)C(O)c1ccccc1C(C)=CC(C)O>>C=C(Cc1ccccc1)C(=O)c1ccccc1C(C)=CC(C)=O,|Ar-Alkyl|R2CH-Alkenyl|R2CH-OH -> Alkenyl-COR | spectators: Ar-Alkenyl|RCH2-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,R2CH-Alkenyl|R2CH-OH|Ar-Alkyl,,,Alkenyl-COR|R_acidic-H,,,NaHCO3,,,,,,64297-64-9,H2O/DMSO,,"Organic & Biomolecular Chemistry (2024), 22(28), 5718-5723",78,0.0
IBX,Oxidation_secondary_alcohol_to_ketone,C=C(Cc1ccccc1)C(O)c1ccccc1C(C)=CC(O)c1ccccc1>>C=C(Cc1ccccc1)C(=O)c1ccccc1C(C)=CC(=O)c1ccccc1,|Ar-Alkyl|R2CH-Alkenyl|R2CH-OH -> Alkenyl-COR | spectators: Ar-Alkenyl|RCH2-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,R2CH-Alkenyl|R2CH-OH|Ar-Alkyl,,,Alkenyl-COR,,,NaHCO3,,,,,,64297-64-9,H2O/DMSO,,"Organic & Biomolecular Chemistry (2024), 22(28), 5718-5723",78,0.0
IBX,Oxidation_primary_alcohol_to_aldehyde,COc1cc2c(cc1OC)[C@H]1CC(C)=C[C@@]1(CCO)C2=O>>COc1cc2c(cc1OC)[C@H]1CC(C)=C[C@@]1(CC=O)C2=O,|RCH2-OH -> RCH2-CHO | spectators: Ar-Alkyl|Ar-COR|Ar-OR|R3C-Alkenyl|RCH2-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,NaHCO3,,,,,,64297-64-9,DMSO/H2O,COR / OR,"Organic & Biomolecular Chemistry (2024), 22(28), 5718-5723",85,0.0
IBX,Oxidation_primary_alcohol_to_aldehyde,CO[C@@H]1[C@H](O[Si](C)(C)C(C)(C)C)[C@@H](CO)O[C@H]1n1ccc(=O)[nH]c1=O>>CO[C@@H]1[C@H](O[Si](C)(C)C(C)(C)C)[C@@H](C=O)O[C@H]1n1ccc(=O)[nH]c1=O,|RCH2-OH -> R2CH-CHO | spectators: Alkyl-AromN|Alkyl-Si*|AromN-H|HeteroAr-H|Pyrimidine|R2CH-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0,RCH2-OH,,,R2CH-CHO|R_acidic-H,,,,,,,,,64297-64-9,DMSO,Pyrimidine / AromN / HeteroAr / OR / Si*,"Chemical Communications (Cambridge, United Kingdom) (2023), 59(42), 6347-6350",93,-0.71
IBX,Oxidation_secondary_alcohol_to_ketone,Cc1ccc(S(=O)(=O)Nc2ccccc2C(O)C#Cc2ccccc2)cc1>>Cc1ccc(S(=O)(=O)Nc2ccccc2C(=O)C#Cc2ccccc2)cc1,|Alkyl-Alkynyl|Ar-Alkyl|R2CH-OH -> Alkynyl-COR | spectators: Ar-Alkynyl|Ar-SO2NHR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,R2CH-OH|Ar-Alkyl|Alkyl-Alkynyl,,,Alkynyl-COR,,,,,,,,,64297-64-9,EtOAc,SO2NHR,"Organic Letters (2024), 26(27), 5799-5804",96,2.47
IBX,Oxidation_secondary_alcohol_to_ketone,C=CC(O)c1ccco1>>C=CC(=O)c1ccco1,|Ar-Alkyl|R2CH-Alkenyl|R2CH-OH -> Alkenyl-COR | spectators: Furan|HeteroAr-H,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,R2CH-Alkenyl|R2CH-OH|Ar-Alkyl,,,Alkenyl-COR,,,,,,,,,64297-64-9,DCM/H2O/DMSO,Furan / HeteroAr,"Organic Letters (2023), 25(20), 3760-3765",78,0.0
IBX,Benzylic_CH_oxidation_to_carbonyl,OC(CC(F)F)c1ccc(-c2ccccc2)cc1>>O=C(CC(F)F)c1ccc(-c2ccccc2)cc1,|Ar-Alkyl|R2CH-OH -> Ar-COR | spectators: Alkyl-F|Ar-Ar,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,R2CH-OH|Ar-Alkyl,,,Ar-COR|R_acidic-H,,,,,,,,,64297-64-9,DMSO,F,"Science China: Chemistry (2024), 67(8), 2637-2646",87,0.0
IBX,Oxidation_primary_alcohol_to_aldehyde,COc1ccc(CCCO)cc1>>COc1ccc(CCC=O)cc1,|RCH2-OH -> RCH2-CHO | spectators: Ar-Alkyl|Ar-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,,,,,64297-64-9,EtOAc,OR,"Organic Chemistry Frontiers (2024), 11(17), 4722-4729",100,1.97
IBX,Oxidation_primary_alcohol_to_aldehyde,COc1ccc(CCCO)cc1>>COc1ccc(CCC=O)cc1,|RCH2-OH -> RCH2-CHO | spectators: Ar-Alkyl|Ar-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,,,,,64297-64-9,EtOAc,OR,"Organic Letters (2024), 26(15), 3097-3102",100,1.97
IBX,Oxidation_primary_alcohol_to_aldehyde,COc1cccc2c3c4n(c12)[C@@H]1C[C@H]2[C@H](CN(CC3)[C@@]42CO)[C@@H](C)O1>>COc1cccc2c3c4n(c12)[C@@H]1C[C@H]2[C@H](CN(CC3)[C@@]42C=O)[C@@H](C)O1,|RCH2-OH -> R3C-CHO | spectators: Alkyl-AromN|Ar-Alkyl|HeteroAr-H|HeteroAr-OR|R2CH-OR|R3C-NR2|RCH2-NR2,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0,RCH2-OH,,,R3C-CHO,,,,,,,,,"64297-64-9/Sodiumthiosulfate,0.01NStandardizedSolution",EtOAc/H2O,AromN / NR2 / HeteroAr / OR,"Angewandte Chemie, International Edition (2024), 63(34), e202407127",80,0.0
IBX,Oxidation_primary_alcohol_to_aldehyde,COc1ccc(COCCCO)cc1>>COc1ccc(COCCC=O)cc1,|RCH2-OH -> RCH2-CHO | spectators: Ar-OR|Bn-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,,,,,64297-64-9,MeCN,OR,"Journal of Natural Products (2024), 87(4), 1131-1149",100,1.6
IBX,Oxidation_primary_alcohol_to_aldehyde,C[C@@H]([C@H](CCO)OCc1ccccc1)[C@@H](C)OC(=O)Cc1cc(OCc2ccccc2)cc(OCc2ccccc2)c1>>C[C@@H]([C@H](CC=O)OCc1ccccc1)[C@@H](C)OC(=O)Cc1cc(OCc2ccccc2)cc(OCc2ccccc2)c1,|RCH2-OH -> RCH2-CHO | spectators: Ar-OR|Bn-COOR|Bn-OR|R_acidic-H,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,,,,,64297-64-9,MeCN,COOR / OR,"Journal of Natural Products (2024), 87(4), 1131-1149",100,1.12
IBX,Oxidation_primary_alcohol_to_aldehyde,C[C@H]([C@H](C)OC(=O)Cc1cc(OCc2ccccc2)cc(OCc2ccccc2)c1)[C@@H](CCO)OCc1ccccc1>>C[C@H]([C@H](C)OC(=O)Cc1cc(OCc2ccccc2)cc(OCc2ccccc2)c1)[C@@H](CC=O)OCc1ccccc1,|RCH2-OH -> RCH2-CHO | spectators: Ar-OR|Bn-COOR|Bn-OR|R_acidic-H,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,,,,,64297-64-9,MeCN,COOR / OR,"Journal of Natural Products (2024), 87(4), 1131-1149",92,-0.8
IBX,Benzylic_CH_oxidation_to_carbonyl,O=C(c1ccccc1)C(O)c1ccc2c(c1)OCCO2>>O=C(C(=O)c1ccc2c(c1)OCCO2)c1ccccc1,|Ar-Alkyl|R2CH-OH|R_acidic-H -> Ar-COR | spectators: Ar-COR|Ar-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,R2CH-OH|R_acidic-H|Ar-Alkyl,,,Ar-COR,,,,,,,,,64297-64-9,DMSO,COR / OR,"Tetrahedron (2024), 166134214",95,0.0
IBX,Oxidation_primary_alcohol_to_aldehyde,OCCc1ccc(OCc2ccccc2)cc1>>O=CCc1ccc(OCc2ccccc2)cc1,|RCH2-OH -> RCH2-CHO | spectators: Ar-Alkyl|Ar-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,,,,,64297-64-9,MeCN,OR,"Molecules (2024), 29(15), 3710",93,1.0
IBX,Oxidation_primary_alcohol_to_aldehyde,CC(C)(C)[Si](C)(C)OCCCCO>>CC(C)(C)[Si](C)(C)OCCCC=O,|RCH2-OH -> RCH2-CHO | spectators: Alkyl-Si*,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,,,,,64297-64-9,DMSO/DCM,Si*,"Journal of Organic Chemistry (2024), 89(20), 14851-14863",82,-0.24
IBX,Oxidation_primary_alcohol_to_aldehyde,COC(=O)C1(C(=O)OC)C[C@@H]1CN1[C@H](CO)Cc2cccc(OC)c2[C@@H]1COCc1ccccc1>>COC(=O)C1(C(=O)OC)C[C@@H]1CN1C(C=O)=Cc2cccc(OC)c2[C@@H]1COCc1ccccc1,|Ar-Alkyl|R2CH-NR2|RCH2-NR2|RCH2-OH -> Alkenyl-CHO | spectators: Ar-OR|Bn-OR|R3C-COOR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol+amine | amb:0,RCH2-OH|Ar-Alkyl|RCH2-NR2|R2CH-NR2,,,Alkenyl-CHO|Alkenyl-NR2|Ar-Alkenyl,,,,,,,,,64297-64-9,DMSO,COOR / OR,"Organic & Biomolecular Chemistry (2024), 22(44), 8724-8729",93,0.0
IBX,Oxidation_secondary_alcohol_to_ketone,COC1(OC)CC(CC(O)c2ccccc2)C1>>O=C1CC(CC(=O)c2ccccc2)C1,|Ar-Alkyl|R2CH-OH|R3C-OR -> Ar-COR|RCH2-COR,redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | mol:unknown | break_cls:C-O | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,R2CH-OH|Ar-Alkyl|R3C-OR,,,Ar-COR|RCH2-COR|R_acidic-H,,,,p-TsOH,,,,,64297-64-9,MeCN/DCM,,"Organic Letters (2024), 26(43), 9352-9356",77,-0.71
