reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
CDI-mediated_amidation,Multi-Event:Amid+C-N,O=C(O)CCC1CCCC1.NNc1c(Cl)cncc1Cl>>O=C(CCC1CCCC1)NNc1c(Cl)cncc1Cl,|RCH2-CO2H -> Alkyl-Hydrazide | spectators: HeteroAr-Cl|HeteroAr-NHR|Pyridine|R_acidic-H | events: Amid+C-N,RCH2-CO2H,HeteroAr-Cl,,Alkyl-Hydrazide,,,DIPEA,,,,,EDCICl,,DCM,Pyridine / NHR / Cl,"Journal of Medicinal Chemistry (2012), 55(8), 3687-3698",93,1.15
CDI-mediated_amidation,Event:C-N,Cc1ccc(C#CC(=O)O)cc1.CC(C)(C)OC(=O)N1CC2CNCC(C2)C1>>Cc1ccc(C#CC(=O)N2CC3CC(C2)CN(C(=O)OC(C)(C)C)C3)cc1,|RCH2-NHR -> Alkyl-NRCOR|Alkynyl-CONR2 | spectators: Ar-Alkyl|Ar-Alkynyl,Ar-Alkyl,RCH2-NHR,,Alkyl-NRCOR|Alkynyl-CONR2,,,DMAP,,,,,DCC,,DCM,,"Bioorganic & Medicinal Chemistry (2013), 21(23), 7309-7329",95,0.0
CDI-mediated_amidation,Amide_formation,[N-]=[N+]=Nc1ccc(C(=O)O)cc1.CC(C)(C)OC(=O)Nc1ccc(-c2cccs2)cc1N>>CC(C)(C)OC(=O)Nc1ccc(-c2cccs2)cc1NC(=O)c1ccc(N=[N+]=[N-])cc1,|Ar-CO2H|Ar-NH2 -> Ar-NHCOR | spectators: Ar-Ar|Ar-N3|HeteroAr-H|Thiophene | events: Amid+C-N,Ar-CO2H,Ar-NH2,,Ar-NHCOR,,,,,,,HOBt,EDCICl,,DMF,Thiophene / HeteroAr / N3,"Bioorganic & Medicinal Chemistry Letters (2012), 22(15), 5025-5030",90,0.0
CDI-mediated_amidation,Amide_formation,Cc1sc(C(=O)O)c2c1[C@H]1[C@@H](C2)C1(C)C.COc1ccccc1CN>>COc1ccccc1CNC(=O)c1sc(C)c2c1C[C@@H]1[C@H]2C1(C)C,|Ar-CO2H|Bn-NH2 -> Ar-CONHR | spectators: Ar-Alkyl|Ar-OR|Thiophene | events: Amid+C-N,Ar-CO2H,Bn-NH2,,Alkyl-NHCOR|Ar-CONHR,,,DIPEA,,,,,TBTU,,DMF,Thiophene / OR,"Journal of Medicinal Chemistry (2013), 56(23), 9737-9755",98,0.0
CDI-mediated_amidation,Amide_formation,COc1cc(NC(C)CCCN)c2ncccc2c1.CC(C)(C)OC(=O)N[C@@H](CCCCNC(=O)OCc1ccccc1)C(=O)O>>COc1cc(NC(C)CCCNC(=O)[C@H](CCCCNC(=O)OCc2ccccc2)NC(=O)OC(C)(C)C)c2ncccc2c1,|R2CH-CO2H|RCH2-NH2 -> Alkyl-NHCOR | spectators: Ar-Alkyl|Ar-OR|HeteroAr-H|HeteroAr-NHR|Quinoline|R_acidic-H | events: Amid+C-N,RCH2-NH2,R2CH-CO2H,,Alkyl-NHCOR|R2CH-CONHR,,,,,,,,DIC,,DCM,Quinoline / NHR / HeteroAr / OR,"European Journal of Medicinal Chemistry (2012), 52230-241",87,0.0
CDI-mediated_amidation,Multi-Event:Amid+C-N,[2H]C([2H])(C(=O)O)C12CC3CC(CC(C3)C1)C2>>[2H]C([2H])(C(=O)NO)C12CC3CC(CC(C3)C1)C2,|RCH2-CO2H -> RCH2-CONHR | bond_formed: C-N; N-O | bond_formed_labeled: C-N; N-O | bond_broken: C-O | spectators: R_acidic-H | events: Amid+C-N,RCH2-CO2H,,,RCH2-CONHR,,,,,SOCl2,,,,Hydroxylamine,DMF/PhH/THF/H2O,,"Journal of Medicinal Chemistry (2013), 56(20), 7870-7879",80,0.0
CDI-mediated_amidation,Amide_formation,CCC(C(=O)O)N1C(=O)CCC1=O.Clc1ccc(N2CCNCC2)cc1>>CCC(C(=O)N1CCN(c2ccc(Cl)cc2)CC1)N1C(=O)CCC1=O,|R2CH-CO2H|RCH2-NHR -> Alkyl-NRCOR|R2CH-CONR2 | spectators: Alkyl-NRCOR|Ar-Cl|Ar-NR2|RCH2-CONR2|R_acidic-H | events: Amid+C-N,R2CH-CO2H,RCH2-NHR,,Alkyl-NRCOR|R2CH-CONR2,,,,,,,,CDI,,THF,NR2 / CONR2 / Cl / NRCOR,"Journal of Medicinal Chemistry (2015), 58(13), 5274-5286",80,0.0
CDI-mediated_amidation,Multi-Event:Amid+C-N,O=C(O)CCCCCCc1ccccc1.NNc1c(Cl)cncc1Cl>>O=C(CCCCCCc1ccccc1)NNc1c(Cl)cncc1Cl,|RCH2-CO2H -> Alkyl-Hydrazide | spectators: Ar-Alkyl|HeteroAr-Cl|HeteroAr-NHR|Pyridine|R_acidic-H | events: Amid+C-N,RCH2-CO2H,HeteroAr-Cl,,Alkyl-Hydrazide,,,DIPEA,,,,,EDCICl,,DCM,Pyridine / NHR / Cl,"Journal of Medicinal Chemistry (2012), 55(8), 3687-3698",81,-0.58
CDI-mediated_amidation,Amide_formation,CCOC(=O)CN.O=C(O)c1cc(Cc2ccc(C(F)(F)F)cc2)c[nH]1>>CCOC(=O)CNC(=O)c1cc(Cc2ccc(C(F)(F)F)cc2)c[nH]1,|Ar-CO2H|RCH2-NH2 -> Ar-CONHR | spectators: Ar-Alkyl|Ar-CF3|AromN-H|HeteroAr-H|Pyrrole|RCH2-CO2R|R_acidic-H | events: Amid+C-N,RCH2-NH2,Ar-CO2H,,Alkyl-NHCOR|Ar-CONHR,,,Et3N,,,,,,2942-58-7,DMF,Pyrrole / CF3 / CO2R / HeteroAr,"European Journal of Medicinal Chemistry (1993), 28(6), 481-98",90,0.0
CDI-mediated_amidation,Multi-Event:Amid+C-N,Cn1c2ccc(Cl)cc2c(=O)n2nc(C(=O)O)cc12>>Cn1c2ccc(Cl)cc2c(=O)n2nc(C(N)=O)cc12,|Ar-CO2H -> Ar-CONH2 | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O | spectators: Alkyl-AromN|HeteroAr-Cl|HeteroAr-H|Pyrazole|Pyrimidine | events: Amid+C-N,Ar-CO2H,,,Ar-CONH2,,,NH4OH,,SOCl2,,,,,,Pyrazole / Pyrimidine / AromN / Cl / HeteroAr,"Journal of Medicinal Chemistry (1981), 24(6), 735-42",83,0.0
CDI-mediated_amidation,Amide_formation,O=C(O)c1ccc(Cl)s1.NC[C@@H]1OC(=O)N2c3ccc(N4CCCCC4=O)cc3CC[C@@H]12>>O=C(NC[C@@H]1OC(=O)N2c3ccc(N4CCCCC4=O)cc3CC[C@@H]12)c1ccc(Cl)s1,|Ar-CO2H|RCH2-NH2 -> Ar-CONHR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O | spectators: Ar-Alkyl|Ar-LactamN|Ar-NRCOR|HeteroAr-Cl|HeteroAr-H|R_acidic-H|Thiophene | events: Amid+C-N,Ar-CO2H,RCH2-NH2,,Alkyl-NHCOR|Ar-CONHR,,,Et3N,,,,,HATU,,DMF,Thiophene / Cl / HeteroAr / LactamN / NRCOR,"Journal of Medicinal Chemistry (2014), 57(18), 7770-7791",82,0.0
CDI-mediated_amidation,Multi-Event:Amid+C-N,O=C(O)CCc1ccccc1.CN(C)S(N)(=O)=O>>CN(C)S(=O)(=O)NC(=O)CCc1ccccc1,|Alkyl-H|RCH2-CO2H -> RCH2-CONHR | spectators: Ar-Alkyl|R_acidic-H | events: Amid+C-N,RCH2-CO2H,Alkyl-H,,RCH2-CONHR,,,DIPEA,,,,,TBTU,Potassium bisulfate,DCM/H2O,,"Journal of Medicinal Chemistry (2016), 59(7), 3183-3203",81,0.0
CDI-mediated_amidation,Amide_formation,CC(C)(C)OC(=O)N[C@@H](CCC(=O)OCc1ccccc1)C(=O)O.CC(C)(C)OC(=O)CN.Cl>>CC(C)(C)OC(=O)CNC(=O)[C@H](CCC(=O)OCc1ccccc1)NC(=O)OC(C)(C)C,|Inorganic|R2CH-CO2H|RCH2-NH2 -> Alkyl-NHCOR | spectators: Ar-Alkyl|RCH2-CO2R|R_acidic-H | events: Amid+C-N,R2CH-CO2H,RCH2-NH2,Inorganic,Alkyl-NHCOR|R2CH-CONHR,,,N-methylmorpholine,,,,HOBt,,1892-57-5,DCM,CO2R,"Journal of Medicinal Chemistry (2009), 52(15), 4650-4656",91,0.71
CDI-mediated_amidation,Amide_formation,CCC(C(=O)O)N1C(=O)CCC1=O.FC(F)(F)c1ccccc1N1CCNCC1>>CCC(C(=O)N1CCN(c2ccccc2C(F)(F)F)CC1)N1C(=O)CCC1=O,|R2CH-CO2H|RCH2-NHR -> Alkyl-NRCOR|R2CH-CONR2 | spectators: Alkyl-NRCOR|Ar-CF3|Ar-NR2|RCH2-CONR2|R_acidic-H | events: Amid+C-N,R2CH-CO2H,RCH2-NHR,,Alkyl-NRCOR|R2CH-CONR2,,,,,,,,CDI,,THF,NR2 / CF3 / CONR2 / NRCOR,"Journal of Medicinal Chemistry (2015), 58(13), 5274-5286",82,0.0
CDI-mediated_amidation,Amide_formation,COc1cc(C(=O)O)ccc1OCc1ccccc1.Nc1ccc(NC(=O)c2ccccn2)cc1>>COc1cc(C(=O)Nc2ccc(NC(=O)c3ccccn3)cc2)ccc1OCc1ccccc1,|Ar-CO2H|Ar-NH2 -> Ar-NHCOR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O | spectators: Ar-NHCOR|Ar-OR|HeteroAr-H|Pyridine | events: Amid+C-N,Ar-CO2H,Ar-NH2,,Ar-NHCOR,,,DIPEA,,,,HOBt,HBTU,,DMF,Pyridine / HeteroAr / NHCOR / OR,"Bioorganic & Medicinal Chemistry (2014), 22(21), 6256-6269",100,0.0
CDI-mediated_amidation,Multi-Event:Amid+C-N,O=C(O)CCc1ccc(O)cc1.NNc1c(Cl)cncc1Cl>>O=C(CCc1ccc(O)cc1)NNc1c(Cl)cncc1Cl,|RCH2-CO2H -> Alkyl-Hydrazide | spectators: Ar-Alkyl|Ar-OH|HeteroAr-Cl|HeteroAr-NHR|Pyridine|R_acidic-H | events: Amid+C-N,RCH2-CO2H,HeteroAr-Cl,,Alkyl-Hydrazide,,,DIPEA,,,,,EDCICl,,DCM,Pyridine / NHR / OH / Cl,"Journal of Medicinal Chemistry (2012), 55(8), 3687-3698",93,0.0
CDI-mediated_amidation,Amide_formation,CC(C)C[C@H](NC(=O)OCc1ccccc1)C(=O)O.COC(=O)[C@@H](N)Cc1ccccc1.Cl>>COC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)OCc1ccccc1,|Inorganic|R2CH-CO2H|R2CH-NH2 -> Alkyl-NHCOR | spectators: Ar-Alkyl|R2CH-CO2R|R_acidic-H | events: Amid+C-N,R2CH-CO2H,R2CH-NH2,Inorganic,Alkyl-NHCOR|R2CH-CONHR,,,N-methylmorpholine,,,,HOBt,DCC,,THF,CO2R,"European Journal of Medicinal Chemistry (2008), 43(5), 1008-1014",97,0.0
CDI-mediated_amidation,Amide_formation,CC(C)(O)CN.O=C(O)c1ccc(C2(c3ccc(OCc4ccccc4)cc3)CC(F)(F)CO2)cn1>>CC(C)(O)CNC(=O)c1ccc(C2(c3ccc(OCc4ccccc4)cc3)CC(F)(F)CO2)cn1,|Ar-CO2H|RCH2-NH2 -> Ar-CONHR | spectators: Alkyl-F|Ar-Alkyl|Ar-OR|HeteroAr-H|Pyridine|R3C-OH|RCH2-OR | events: Amid+C-N,RCH2-NH2,Ar-CO2H,,Alkyl-NHCOR|Ar-CONHR,,,,,,,,TBTU,,NMP/DMF/DCM,Pyridine / OH / F / HeteroAr / OR,"Journal of Medicinal Chemistry (2015), 58(2), 897-911",96,0.0
CDI-mediated_amidation,Amide_formation,CC(C)(C)OC(=O)C[C@@H](NC(=O)OCc1ccccc1)C(=O)O.CCOC(=O)N1CCNCC1>>CCOC(=O)N1CCN(C(=O)[C@@H](CC(=O)OC(C)(C)C)NC(=O)OCc2ccccc2)CC1,|R2CH-CO2H|RCH2-NHR -> Alkyl-NRCOR|R2CH-CONR2 | spectators: Ar-Alkyl|RCH2-CO2R|R_acidic-H | events: Amid+C-N,R2CH-CO2H,RCH2-NHR,,Alkyl-NRCOR|R2CH-CONR2,,,DIPEA,,,,HOBt,EDCICl,,DCM/THF,CO2R,"Journal of Medicinal Chemistry (2015), 58(23), 9133-9153",100,0.0
CDI-mediated_amidation,Amide_formation,COCCOC.CS(=O)CC(=O)O.Oc1ccccc1OCC1NCCS1>>COc1ccccc1OCC1SCCN1C(=O)CS(C)=O,|Ar-OH|R2CH-NHR|RCH2-CO2H|RCH2-NHR|RCH2-OR -> Alkyl-NRCOR|RCH2-CONR2 | spectators: Ar-OR|RCH2-SR|R_acidic-H | events: Amid+C-N,RCH2-OR,RCH2-CO2H,RCH2-NHR|R2CH-NHR|Ar-OH,Alkyl-NRCOR|Ar-OR|RCH2-CONR2,,,,,,,,DCC,,DME,OR / SR,"Journal of Medicinal Chemistry (1995), 38(3), 508-25",90,0.0
CDI-mediated_amidation,Amide_formation,Cc1ccc(CN)cc1.CC(C)(C)OC(=O)N1CCC[C@@H](n2nc(-c3cccc(C(=O)O)c3)c3c(N)ncnc32)C1>>Cc1ccc(CNC(=O)c2cccc(-c3nn([C@@H]4CCCN(C(=O)OC(C)(C)C)C4)c4ncnc(N)c34)c2)cc1,|Ar-CO2H|Bn-NH2 -> Ar-CONHR | spectators: Alkyl-AromN|Ar-Alkyl|Ar-Ar|HeteroAr-H|HeteroAr-NH2|Pyrazole|Pyrimidine | events: Amid+C-N,Bn-NH2,Ar-CO2H,,Alkyl-NHCOR|Ar-CONHR|Pyrazole,,,DIPEA,,,,,PyBOP,,DCM,Pyrimidine / AromN / NH2 / HeteroAr,"Journal of Medicinal Chemistry (2012), 55(22), 10047-10063",94,0.0
CDI-mediated_amidation,Event:C-N,O=CO.NNC(=O)c1nn(-c2ccc(Cl)cc2)cc1O>>O=CNNC(=O)c1nn(-c2ccc(Cl)cc2)cc1O,|Ar-Hydrazide|Unclassified-Reactant -> [] | bond_formed: C-N | bond_broken: C-O | spectators: Ar-AromN|Ar-Cl|HeteroAr-H|HeteroAr-OH|Pyrazole,,Ar-Hydrazide,,None,,,,64-18-6,,,,,,,Pyrazole / AromN / OH / Cl / HeteroAr,"European Journal of Medicinal Chemistry (2003), 38(11-12), 959-974",80,0.0
CDI-mediated_amidation,Multi-Event:Amid+C-N,O=C(O)Cc1ccc(Cl)cc1.NNc1c(Cl)cncc1Cl>>O=C(Cc1ccc(Cl)cc1)NNc1c(Cl)cncc1Cl,|Ar-Alkyl|RCH2-CO2H -> Alkyl-Hydrazide | spectators: Ar-Cl|HeteroAr-Cl|HeteroAr-NHR|Pyridine|R_acidic-H | events: Amid+C-N,RCH2-CO2H|Ar-Alkyl,HeteroAr-Cl,,Alkyl-Hydrazide,,,DIPEA,,,,,EDCICl,,DCM,Pyridine / NHR / Cl,"Journal of Medicinal Chemistry (2012), 55(8), 3687-3698",86,0.0
CDI-mediated_amidation,Amide_formation,O=C(Nc1ccc(C(=O)O)cc1)Nc1ccc(C(=O)O)cc1.Nc1ccc(NC(=O)CCCN2CCCC2)cc1>>O=C(CCCN1CCCC1)Nc1ccc(NC(=O)c2ccc(NC(=O)Nc3ccc(C(=O)Nc4ccc(NC(=O)CCCN5CCCC5)cc4)cc3)cc2)cc1,|Ar-CO2H|Ar-NH2 -> Ar-NHCOR | spectators: Ar-NHCOR|Ar-Urea|RCH2-NR2|R_acidic-H | events: Amid+Ann+C-N+C-C,Ar-CO2H,Ar-NH2,,Ar-NHCOR|RCH2-NR2|R_acidic-H,,,,,,,,PyBOP,,DMF,NR2 / NHCOR / Urea,"Journal of Medicinal Chemistry (2008), 51(24), 7751-7767",88,-0.71
CDI-mediated_amidation,Amide_formation,C1CCC(NC2CCCCC2)CC1.CC(C)C[C@H](NC(=O)OCc1ccccc1)C(=O)O.N#CCN.O=S(=O)(O)O>>CC(C)C[C@H](NC(=O)OCc1ccccc1)C(=O)NCC#N,|Inorganic|R2CH-CO2H|R2CH-NHR|RCH2-NH2 -> Alkyl-NHCOR | spectators: Ar-Alkyl|RCH2-CN|R_acidic-H | events: Amid+C-N,R2CH-NHR,R2CH-CO2H,RCH2-NH2,Alkyl-NHCOR|R2CH-CONHR,,,N-methylmorpholine/NaOH,,,,,i-BuOCOCl,H2SO4/NaHSO4,EtOAc/H2O/THF,CN,"Journal of Medicinal Chemistry (2005), 48(24), 7688-7707",94,0.0
CDI-mediated_amidation,Amide_formation,CC(C(=O)O)N1C(=O)CCC1=O.NCc1ccccc1Cl>>CC(C(=O)NCc1ccccc1Cl)N1C(=O)CCC1=O,|Bn-NH2|R2CH-CO2H -> Alkyl-NHCOR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O | spectators: Alkyl-NRCOR|Ar-Cl|RCH2-CONR2|R_acidic-H | events: Amid+C-N,R2CH-CO2H,Bn-NH2,,Alkyl-NHCOR|Ar-Alkyl|R2CH-CONHR,,,,,,,,CDI,,THF,CONR2 / Cl / NRCOR,"Bioorganic & Medicinal Chemistry (2015), 23(10), 2548-2561",81,-0.71
CDI-mediated_amidation,Multi-Event:Amid+C-N,O=C(O)c1ccc(C(F)(F)F)cc1>>NNC(=O)c1ccc(C(F)(F)F)cc1,|Ar-CO2H -> Ar-Hydrazide | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O | spectators: Ar-CF3 | events: Amid+C-N,Ar-CO2H,,,Ar-Hydrazide,,,N-methylmorpholine,,,,,i-BuOCOCl,302-01-2,THF,CF3,"Journal of Medicinal Chemistry (2007), 50(3), 528-542",92,0.0
CDI-mediated_amidation,Amide_formation,Nc1ccccc1.Nc1cc(C(=O)O)cc([N+](=O)[O-])c1>>Nc1cc(C(=O)Nc2ccccc2)cc([N+](=O)[O-])c1,|Ar-CO2H|Ar-NH2 -> Ar-NHCOR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O | spectators: Ar-NO2 | events: Amid+C-N,Ar-NH2,Ar-CO2H|Ar-NH2,,Ar-NHCOR,,,,,,,HOBt,DCC,,DMF,NH2 / NO2,"Journal of Medicinal Chemistry (2008), 51(24), 7751-7767",91,0.0
CDI-mediated_amidation,Amide_formation,CC(C)(C)OC(=O)N1CCC[C@H]1C(=O)O.NC[C@@H]1CC(Br)=NO1>>CC(C)(C)OC(=O)N1CCC[C@H]1C(=O)NC[C@@H]1CC(Br)=NO1,|R2CH-CO2H|RCH2-NH2 -> Alkyl-NHCOR | spectators: R_acidic-H | events: Amid+C-N,R2CH-CO2H,RCH2-NH2,,Alkyl-NHCOR|R2CH-CONHR,,,N-methylmorpholine,,,,,HBTU,,DMF,,"Journal of Medicinal Chemistry (2014), 57(21), 9042-9064",96,-0.71
CDI-mediated_amidation,Event:C-N,O=C(O)C#Cc1cccc(F)c1.CC(C)(C)OC(=O)N1CC2CNCC(C2)C1>>CC(C)(C)OC(=O)N1CC2CC(CN(C(=O)C#Cc3cccc(F)c3)C2)C1,|RCH2-NHR -> Alkyl-NRCOR|Alkynyl-CONR2 | spectators: Ar-Alkynyl|Ar-F,Ar-F,RCH2-NHR,,Alkyl-NRCOR|Alkynyl-CONR2,,,DMAP,,,,,DCC,,DCM,F,"Bioorganic & Medicinal Chemistry (2013), 21(23), 7309-7329",88,0.0
CDI-mediated_amidation,Amide_formation,Cc1cccc2cc3cccc(C(=O)O)c3nc12.CN(CCCN)CCCNc1n[n+]([O-])c2ccccc2[n+]1[O-]>>Cc1cccc2cc3cccc(C(=O)NCCCN(C)CCCNc4n[n+]([O-])c5ccccc5[n+]4[O-])c3nc12,|Ar-CO2H|RCH2-NH2 -> Ar-CONHR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O | spectators: Ar-Alkyl|HeteroAr-H|HeteroAr-NHR|Pyrimidine|Quinoline|RCH2-NR2 | events: Amid+C-N,Ar-CO2H,RCH2-NH2,,Alkyl-NHCOR|Ar-CONHR,,,,,,,,CDI,,DMF/PhH/THF,Pyrimidine / Quinoline / NHR / NR2 / HeteroAr,"Journal of Medicinal Chemistry (2004), 47(2), 475-488",88,0.0
CDI-mediated_amidation,Amide_formation,O=C(Nc1cccc(C(=O)O)c1)Nc1cccc(C(=O)O)c1.Nc1ccc(NC(=O)CN2CCCC2)cc1>>O=C(CN1CCCC1)Nc1ccc(NC(=O)c2cccc(NC(=O)Nc3cccc(C(=O)Nc4ccc(NC(=O)CN5CCCC5)cc4)c3)c2)cc1,|Ar-CO2H|Ar-NH2 -> Ar-NHCOR | spectators: Ar-NHCOR|Ar-Urea|RCH2-NR2|R_acidic-H | events: Amid+Ann+C-N+C-O,Ar-CO2H,Ar-NH2,,Ar-NHCOR|RCH2-NR2|R_acidic-H,,,,,,,,PyBOP,,DMF,NR2 / NHCOR / Urea,"Journal of Medicinal Chemistry (2008), 51(24), 7751-7767",95,0.71
CDI-mediated_amidation,Amide_formation,O=C(O)Cc1c(F)c(F)c(F)c(F)c1F.CC(C)(C)OC(=O)N1CC2CNCC(C2)C1>>CC(C)(C)OC(=O)N1CC2CC(CN(C(=O)Cc3c(F)c(F)c(F)c(F)c3F)C2)C1,|Ar-Alkyl|RCH2-CO2H|RCH2-NHR -> Alkyl-NRCOR|Bn-CONR2 | spectators: Ar-F|R_acidic-H | events: Amid+C-N,RCH2-CO2H|Ar-Alkyl,RCH2-NHR,,Alkyl-NRCOR|Bn-CONR2,,,DMAP,,,,,DCC,,DCM,F,"Bioorganic & Medicinal Chemistry (2013), 21(23), 7309-7329",85,0.0
CDI-mediated_amidation,Amide_formation,COc1ccc2c(c1)c(=O)n(C[C@H]1CC[C@H](C(=O)O)CC1)c(=O)n2C.CC(C)(C)OC(=O)N1CCNCC1>>COc1ccc2c(c1)c(=O)n(C[C@H]1CC[C@H](C(=O)N3CCN(C(=O)OC(C)(C)C)CC3)CC1)c(=O)n2C,|R2CH-CO2H|RCH2-NHR -> Alkyl-NRCOR|R2CH-CONR2 | spectators: Alkyl-AromN|Ar-OR|HeteroAr-H|Pyrimidine|R_acidic-H | events: Amid+C-N,R2CH-CO2H,RCH2-NHR,,Alkyl-NRCOR|R2CH-CONR2,,,,,,,,CDI,,Me2CO/MeCN,Pyrimidine / AromN / HeteroAr / OR,"Organic Process Research & Development (2013), 17(8), 1042-1051",91,0.0
CDI-mediated_amidation,Amide_formation,O=C(O)c1cc(Br)c([N+](=O)[O-])c2[nH]cnc12.CCCCN1CCC(CN)CC1>>CCCCN1CCC(CNC(=O)c2cc(Br)c([N+](=O)[O-])c3nc[nH]c23)CC1,|Ar-CO2H|RCH2-NH2 -> Ar-CONHR | spectators: Ar-NO2|AromN-H|Benzimidazole|HeteroAr-Br|HeteroAr-H|RCH2-NR2 | events: Amid+C-N,Ar-CO2H,RCH2-NH2,,Alkyl-NHCOR|Ar-CONHR,,,DBU,,,,,CDI,,DMF,Benzimidazole / NR2 / Br / HeteroAr / NO2,"Journal of Medicinal Chemistry (2002), 45(22), 4806-4815",95,0.0
CDI-mediated_amidation,Amide_formation,CC(C)(C)OC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O.N#CCN.O=S(=O)(O)O>>CC(C)(C)OC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCC#N,|Inorganic|R2CH-CO2H|RCH2-NH2 -> Alkyl-NHCOR | spectators: Ar-Alkyl|Ar-OH|RCH2-CN|R_acidic-H | events: Amid+C-N,R2CH-CO2H,RCH2-NH2,Inorganic,Alkyl-NHCOR|R2CH-CONHR,,,N-methylmorpholine/NaOH,,,,,i-BuOCOCl,NaHSO4,THF/H2O,OH / CN,"Journal of Medicinal Chemistry (2005), 48(24), 7688-7707",80,0.0
CDI-mediated_amidation,Amide_formation,O=C(O)c1cc(OCc2ccccc2)c(OCc2ccccc2)cn1.COC(=O)[C@@H](N)CNC(=O)OC(C)(C)C.Cl>>COC(=O)[C@H](CNC(=O)OC(C)(C)C)NC(=O)c1cc(OCc2ccccc2)c(OCc2ccccc2)cn1,|Ar-CO2H|Inorganic|R2CH-NH2 -> Ar-CONHR | spectators: Ar-OR|HeteroAr-H|Pyridine|R2CH-CO2R|R_acidic-H | events: Amid+C-N,Ar-CO2H,R2CH-NH2,Inorganic,Alkyl-NHCOR|Ar-CONHR,,,DIPEA,,,,,HATU,,DMF,Pyridine / CO2R / HeteroAr / OR,"Journal of Medicinal Chemistry (2015), 58(5), 2195-2205",89,0.0
CDI-mediated_amidation,Multi-Event:Amid+C-N,C=C(CC)CCC(=O)O.COC(=O)c1nnc(NCCCc2cn(C)c3cc(OC)ccc23)o1>>C=C(CC)CCC(=O)N(CCCc1cn(C)c2cc(OC)ccc12)c1nnc(C(=O)OC)o1,|HeteroAr-NHR|RCH2-CO2H -> Ar-NRCOR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O | spectators: Alkyl-AromN|Ar-Alkyl|Ar-CO2R|Ar-OR|HeteroAr-H|R_acidic-H | events: Amid+C-N,RCH2-CO2H,HeteroAr-NHR,,Ar-NRCOR,,,DMAP,,,,,EDCICl,,DCM,AromN / CO2R / HeteroAr / OR,"Journal of Medicinal Chemistry (2013), 56(2), 483-495",87,0.0
CDI-mediated_amidation,Multi-Event:Amid+C-N,O=C(O)CC1C2CC3CC(C2)CC1C3.NNc1c(Cl)cncc1Cl>>O=C(CC1C2CC3CC(C2)CC1C3)NNc1c(Cl)cncc1Cl,|RCH2-CO2H -> Alkyl-Hydrazide | spectators: HeteroAr-Cl|HeteroAr-NHR|Pyridine|R_acidic-H | events: Amid+C-N,RCH2-CO2H,HeteroAr-Cl,,Alkyl-Hydrazide,,,DIPEA,,,,,EDCICl,,DCM,Pyridine / NHR / Cl,"Journal of Medicinal Chemistry (2012), 55(8), 3687-3698",90,-0.58
CDI-mediated_amidation,Amide_formation,O=C(O)Cc1ccc2ccccc2c1.CC(C)(C)OC(=O)N1CC2CNCC(C2)C1>>CC(C)(C)OC(=O)N1CC2CC(CN(C(=O)Cc3ccc4ccccc4c3)C2)C1,|Ar-Alkyl|RCH2-CO2H|RCH2-NHR -> Alkyl-NRCOR|Bn-CONR2 | spectators: R_acidic-H | events: Amid+C-N,RCH2-CO2H|Ar-Alkyl,RCH2-NHR,,Alkyl-NRCOR|Bn-CONR2,,,DMAP,,,,,DCC,,DCM,,"Bioorganic & Medicinal Chemistry (2013), 21(23), 7309-7329",93,0.0
CDI-mediated_amidation,Amide_formation,O=C(O)c1ccc(Cl)cc1.NC[C@@H]1OC(=O)N2c3ccc(N4CCOCC4=O)cc3OC[C@@H]12>>O=C(NC[C@@H]1OC(=O)N2c3ccc(N4CCOCC4=O)cc3OC[C@@H]12)c1ccc(Cl)cc1,|Ar-CO2H|RCH2-NH2 -> Ar-CONHR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O | spectators: Ar-Cl|Ar-LactamN|Ar-NRCOR|Ar-OR|RCH2-OR|R_acidic-H | events: Amid+C-N,Ar-CO2H,RCH2-NH2,,Alkyl-NHCOR|Ar-CONHR,,,Et3N,,,,,HATU,,DMF,Cl / LactamN / NRCOR / OR,"Journal of Medicinal Chemistry (2014), 57(18), 7770-7791",84,0.0
