reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
NaBH4_carbonyl_reductions,Reduction_carbonyl_to_alcohol,CC(=O)c1ccc2ccccc2c1>>C[C@H](O)c1ccc2ccccc2c1,|Ar-COR|R_acidic-H -> R2CH-OH,Ar-COR|R_acidic-H,,,Ar-Alkyl|R2CH-OH,,,,,,NaBH4,TBAI,,3109-63-5/112022-81-8,THF,,"ChemElectroChem (2024), 11(17), e202400319",95,0.55
NaBH4_carbonyl_reductions,Reduction_carbonyl_to_alcohol,CC(=O)c1cccc(Br)c1>>C[C@H](O)c1cccc(Br)c1,|Ar-COR|R_acidic-H -> R2CH-OH | spectators: Ar-Br,Ar-COR|R_acidic-H,,,Ar-Alkyl|R2CH-OH,,,,,,NaBH4,TBAI,,3109-63-5/112022-81-8,THF,Br,"ChemElectroChem (2024), 11(17), e202400319",94,0.0
NaBH4_carbonyl_reductions,Reduction_carbonyl_to_alcohol,COc1ccc(SC2CC(=O)[C@H](NC(=O)c3ccc4c(c3)OCO4)O[C@@H]2COC(C)=O)cc1>>COc1ccc(SC2CC(O)[C@H](NC(=O)c3ccc4c(c3)OCO4)O[C@@H]2COC(C)=O)cc1,|RCH2-COR|R_acidic-H -> R2CH-OH | spectators: Alkyl-CO2R|Alkyl-NHCOR|Ar-CONHR|Ar-OR|Ar-SR|R2CH-OR,RCH2-COR|R_acidic-H,,,R2CH-OH,,,,HCl,,NaBH4,,,,MeOH/H2O,CO2R / CONHR / NHCOR / OR / SR,"Bioorganic & Medicinal Chemistry (2024), 111117843",84,0.0
NaBH4_carbonyl_reductions,Reduction_carbonyl_to_alcohol,O=Cc1ccc(F)cc1>>OCc1ccc(F)cc1,|Ar-CHO -> Bn-OH | spectators: Ar-F,Ar-CHO,,,Bn-OH,,,KOH,,,,iPrOH,,3040947-20-1,,F,"ACS Omega (2024), 9(23), 25135-25145",99,0.0
NaBH4_carbonyl_reductions,Reduction_ester_to_alcohol,COC(=O)C[C@H]1C(=O)CN(C2(c3ccccc3)c3ccccc3-c3ccccc32)[C@@H]1C(=O)OC>>COC(=O)[C@@H]1[C@@H](CCO)[C@H](O)CN1C1(c2ccccc2)c2ccccc2-c2ccccc21,|RCH2-CO2R|RCH2-COR -> R2CH-OH|RCH2-OH | bond_broken: C-O | spectators: Ar-Alkyl|Ar-Ar|R2CH-CO2R|R2CH-NR2|R3C-NR2|RCH2-NR2|R_acidic-H,RCH2-CO2R|RCH2-COR|R_acidic-H,,,R2CH-OH|RCH2-OH,,,,,,NaBH4,,,"Orthophosphoricacid,aq.soln.",EtOH/H2O,NR2 / CO2R,"Journal of Organic Chemistry (2024), 89(20), 15170-15186",85,0.0
NaBH4_carbonyl_reductions,Reduction_carbonyl_to_alcohol,COc1cc(C(=O)COc2ccccc2)cc(OC)c1OC>>COc1cc(C(O)COc2ccccc2)cc(OC)c1OC,|Ar-COR|R_acidic-H -> R2CH-OH | spectators: Ar-OR,Ar-COR|R_acidic-H,,,Ar-Alkyl|R2CH-OH,,,,,,NaBH4,,,,,OR,"Molecular Catalysis (2024), 569114565",85,-2.34
NaBH4_carbonyl_reductions,Reduction_carbonyl_to_alcohol,O=C(CCl)c1ccccc1>>OC(CCl)c1ccccc1,|Ar-COR|R_acidic-H -> R2CH-OH | spectators: RCH2-Cl,Ar-COR|R_acidic-H,,,Ar-Alkyl|R2CH-OH,,,KOH,,,,iPrOH,,3058933-52-8,,Cl,"Journal of Molecular Structure (2024), 1312(Part_1), 138405",80,0.0
NaBH4_carbonyl_reductions,Reduction_carbonyl_to_alcohol,O=Cc1ccc(O)cc1>>O=[N+]([O-])c1ccc(CO)cc1,|Ar-CHO|Ar-OH -> Bn-OH | bond_formed: N-O; C(ar)-N | bond_formed_labeled: N-O; C(ar)-N | bond_broken: C(ar)-O,Ar-CHO|Ar-OH,,,Ar-NO2|Bn-OH,,,,,,NaBH4,,,14726-62-6/2056270-19-8,EtOH,,"Research on Chemical Intermediates (2024), 50(12), 5699-5723",96,0.0
NaBH4_carbonyl_reductions,Reduction_carbonyl_to_alcohol,Cc1ccco1.CC=CC=O>>Cc1ccc(C(C)CCO)o1,|Alkenyl-CHO -> RCH2-OH | bond_formed: C-C(ar) | bond_formed_labeled: C-C(ar) | spectators: Ar-Alkyl|Furan|HeteroAr-H,HeteroAr-H,Alkenyl-CHO,,Ar-Alkyl|RCH2-OH,,,,,,NaBH4,TFA,,3075736-13-6,DCM/EtOH,Furan / HeteroAr,"Molecules (2025), 30(2), 216",95,0.0
NaBH4_carbonyl_reductions,Reduction_carbonyl_to_alcohol,O=C1CCCC=C1Cn1cnc2ccccc21>>OC1CCCC=C1Cn1cnc2ccccc21,|Alkenyl-COR|R_acidic-H -> R2CH-OH | spectators: Alkyl-AromN|HeteroAr-H,Alkenyl-COR|R_acidic-H,,,R2CH-OH,,,,,,NaBH4,,,Cerium(III) chloride heptahydrate,H2O/EtOH,AromN / HeteroAr,"ACS Omega (2025), 10(38), 44012-44020",93,0.71
NaBH4_carbonyl_reductions,Reduction_carbonyl_to_alcohol,O=C1CCC=C1Cn1ccnc1>>OC1CCC=C1Cn1ccnc1,|Alkenyl-COR|R_acidic-H -> R2CH-OH | spectators: Alkyl-AromN|HeteroAr-H,Alkenyl-COR|R_acidic-H,,,R2CH-OH,,,,,,NaBH4,,,Cerium(III) chloride heptahydrate,H2O/EtOH,AromN / HeteroAr,"ACS Omega (2025), 10(38), 44012-44020",92,-0.71
