reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Addition_of_Halogens_to_Double_or_Triple_Bonds,Alkene_Hydrogenation / Michael_addition,CC(=O)/C=C/c1ccccc1>>CC(=O)[C@@H](Br)[C@@H](Br)c1ccccc1,|Alkenyl-COR|Ar-Alkenyl -> Ar-Alkyl | spectators: R_acidic-H,"kinds:c_c_bond_formation+intramolecular_likely | bonds:+Br-C(ar);+C-C(ar) / -C(ar)-C(ar);-C-C | summary:fam=bond_formation, redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkenyl-COR|Ar-Alkenyl,,,Ar-Alkyl|R2CH-Br|R2CH-COR|R_acidic-H,,,,,,,,,854029-41-7,,,"Journal of Organic Chemistry (2005), 70(11), 4267-4271",95,1.22
Addition_of_Halogens_to_Double_or_Triple_Bonds,Unknown,C=C(C)C(C)=NO>>CC(=NO)C(C)(Br)CBr,|Alkyl-Alkenyl -> R3C-Br|RCH2-Br,"kinds:intramolecular_likely | bonds:+Br-C | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkyl-Alkenyl,,,R3C-Br|RCH2-Br,,,,,,,,,"Bromineliquid,ACS",,,"Zhurnal Organicheskoi Khimii (1982), 18(10), 2190-7",77,0.32
Addition_of_Halogens_to_Double_or_Triple_Bonds,Unknown,Clc1c(Cl)c(Cl)c2c(c1Cl)C1C=CC2C=C1>>Clc1c(Cl)c(Cl)c2c(c1Cl)C1C=CC2C(Br)C1Br,|R2CH-Alkenyl -> R2CH-Br | spectators: Ar-Alkyl|Ar-Cl,"kinds:intramolecular_likely | bonds:+Br-C | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",R2CH-Alkenyl,,,R2CH-Br,,,,,,,,,"Bromineliquid,ACS",CCl4,Cl,"Tetrahedron (2009), 65(25), 4859-4865",83,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Alkene_Hydrogenation,O=C(/C=C/c1ccccc1)c1ccccc1>>O=C(c1ccccc1)[C@@H](Br)[C@@H](Br)c1ccccc1,|Alkenyl-COR|Ar-Alkenyl -> Ar-Alkyl,"kinds:c_c_bond_formation+intramolecular_likely | bonds:+Br-C(ar);+C-C(ar) / -C(ar)-C(ar);-C-C | summary:fam=bond_formation, redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkenyl-COR|Ar-Alkenyl,,,Ar-Alkyl|Ar-COR|R2CH-Br|R_acidic-H,,,,,Selectfluor,,,,7758-02-3,MeCN/H2O,,"Journal of Organic Chemistry (2004), 69(24), 8561-8563",83,-0.45
Addition_of_Halogens_to_Double_or_Triple_Bonds,Alkene_oxidative_cleavage_to_carbonyl,C1=CCCCC1>>O=C1CCCCC1.Br[C@@H]1CCCC[C@H]1Br,|RCH2-Alkenyl -> RCH2-COR,"kinds:ring_closure_or_annulation | bonds:-C-C | summary:fam=annulation, redox=neutral, q=high(1.00), mol=unknown, ring=+1",RCH2-Alkenyl,,,R2CH-Br|RCH2-COR|R_acidic-H,CuBr2,,,,O2,,LiBr,,953031-84-0,THF/H2O,,"Polish Journal of Chemistry (2007), 81(1), 31-38",10,-0.71
Addition_of_Halogens_to_Double_or_Triple_Bonds,Unknown,CO/C(=C\[Si](C)(C)C)OB(N(C)C)N(C)C.CO/C(=C/[Si](C)(C)C)OB(N(C)C)N(C)C>>CN(C)B(Br)N(C)C.COC(Br)(OB(N(C)C)N(C)C)C(Br)[Si](C)(C)C,|Alkenyl-O*|Alkenyl-OR -> Alkyl-O*|Alkyl-Si*|R2CH-Br|R3C-Br|R3C-OR | spectators: CH3-NR2,"kinds:intermolecular_or_multi_component | bonds:+B-Br;+Br-C / -B-O | summary:redox=net_oxidation, q=medium(0.50) | alerts:risk=overreaction_or_chemoselectivity",Alkenyl-Si*|Alkenyl-OR|Alkenyl-O*,Alkenyl-Si*|Alkenyl-OR|Alkenyl-O*,,Alkyl-O*|Alkyl-Si*|R2CH-Br|R3C-Br|R3C-OR,,,,,,,,,"Bromineliquid,ACS",CCl4,NR2,"Zhurnal Obshchei Khimii (1989), 59(7), 1674-5",63,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Unknown,CCOC(=O)/C=C\C(=O)OCC>>CCOC(=O)C(Br)C(Br)C(=O)OCC,|Alkenyl-COOR -> R2CH-Br|R2CH-COOR|R_acidic-H,"kinds:intramolecular_likely | bonds:+Br-C | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkenyl-COOR,,,R2CH-Br|R2CH-COOR|R_acidic-H,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,"1501945-11-4/Bromineliquid,ACS",MeOH/DCM,,"European Journal of Inorganic Chemistry (2013), 2013(36), 6156-6163",82,-0.15
Addition_of_Halogens_to_Double_or_Triple_Bonds,Unknown,CC1=CC(=NS(=O)(=O)c2cccc([N+](=O)[O-])c2)C(C)=CC1=O>>CC1=CC(=O)C(C)(Cl)C(Cl)C1=NS(=O)(=O)c1cccc([N+](=O)[O-])c1,|Alkyl-Alkenyl -> R2CH-Cl|R3C-Cl | spectators: Alkenyl-COR|Ar-NO2|Ar-S*,"kinds:intramolecular_likely | bonds:+C-Cl | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkyl-Alkenyl,,,R2CH-Cl|R3C-Cl,,,,,,,,,7782-50-5,,COR / NO2 / S*,"Russian Journal of Organic Chemistry (2006), 42(5), 669-682",75,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Alkene_oxidative_cleavage_to_carbonyl,COC(=O)C1=NO[C@]2(C=CC(=O)[C@@H]3OC(c4ccc(OC)cc4)O[C@@H]32)C1>>COC(=O)C1=NO[C@@]2(C1)C(Br)C(Br)C(=O)[C@@H]1OC(c3ccc(OC)cc3)O[C@@H]12,|Alkenyl-COR|R3C-Alkenyl -> R2CH-COR | spectators: Alkyl-O*|Ar-Alkyl|Ar-OR|R2CH-OR|R_acidic-H,"kinds:intramolecular_likely | bonds:+Br-C | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkenyl-COR|R3C-Alkenyl,,,R2CH-Br|R2CH-COR|R_acidic-H,,,Et3N,,,,,,"Bromineliquid,ACS",DCM/H2O/MTBE,O* / OR,"Tetrahedron (2000), 56(25), 4173-4185",89,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Alkene_Hydrogenation,C=Cc1ccc(Br)cc1>>BrCC(Br)c1ccc(Br)cc1,|Ar-Alkenyl_terminal -> Ar-Alkyl | spectators: Ar-Br,"kinds:c_c_bond_formation+intramolecular_likely | bonds:+Br-C;+Br-C(ar);+C-C(ar) / -C(ar)-C(ar);-C-C | summary:fam=bond_formation, redox=net_oxidation, q=high(1.00), mol=intramolecular",Ar-Alkenyl_terminal,,,Ar-Alkyl|R2CH-Br|RCH2-Br,,,,,,,,,Hydrobromic acid,DMSO/EtOAc/H2O,Br,"Green Chemistry (2015), 17(6), 3285-3289",76,-1.41
Addition_of_Halogens_to_Double_or_Triple_Bonds,Unknown,O=C1C=CC(=O)C=C1>>O=C1C=CC(=O)C(Cl)C1Cl,|[] -> R2CH-Cl|R_acidic-H | spectators: Alkenyl-COR,"kinds:intramolecular_likely | bonds:+C-Cl | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkenyl-COR,,,R2CH-Cl|R_acidic-H,,,,,,,,,7782-50-5,CHCl3,COR,"Canadian Journal of Chemistry (1966), 44(23), 2867-72",80,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Unknown,C=CCc1ccccc1>>BrCC(Br)Cc1ccccc1,|RCH2-Alkenyl -> R2CH-Br|RCH2-Br | spectators: Ar-Alkyl,"kinds:intramolecular_likely | bonds:+Br-C | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",RCH2-Alkenyl,,,R2CH-Br|RCH2-Br,,,,,,,,,Hydrobromic acid,DMSO/CHCl3/H2O,,"Journal of Organic Chemistry (2015), 80(7), 3701-3707",98,1.09
Addition_of_Halogens_to_Double_or_Triple_Bonds,Halogenation_unsaturated,CCCCN(CC#CCN(CCCC)CCCC)CCCC>>CCCCN(CCCC)CC(Br)=C(Br)CN(CCCC)CCCC,|Alkyl-Alkynyl -> Alkenyl-Br | spectators: RCH2-NR2,"kinds:intramolecular_likely | bonds:+Br-C | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkyl-Alkynyl|Propargyl-H,,,Alkenyl-Br|RCH2-Alkenyl,,,,,,,,,"Hydrobromic acid/Bromineliquid,ACS",Me2CO/H2O,NR2,"Russian Journal of General Chemistry (2007), 77(9), 1519-1521",76,-0.08
Addition_of_Halogens_to_Double_or_Triple_Bonds,Unknown,Br[C@H]1[C@@H]2C=C[C@H]1c1ccccc1[C@@H]2Br>>BrC1[C@@H]2[C@@H](Br)[C@H](Br)[C@H]1c1ccccc1[C@@H]2Br,|R2CH-Alkenyl -> R2CH-Br | spectators: Ar-Alkyl|R2CH-Br,"kinds:intramolecular_likely | bonds:+Br-C | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",R2CH-Alkenyl,,,R2CH-Br,,,,,,,,,"Bromineliquid,ACS",CHCl3,Br,"Turkish Journal of Chemistry (2003), 27(2), 181-187",94,-1.02
Addition_of_Halogens_to_Double_or_Triple_Bonds,Unknown,C=CO[Si](C)(C)OCCC>>CCCO[Si](C)(C)OC(Br)CBr,|Alkenyl-O* -> Alkyl-O*|R2CH-Br|RCH2-Br | spectators: Alkyl-O*|Alkyl-Si*,"kinds:intramolecular_likely | bonds:+Br-C | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkenyl-O*,,,Alkyl-O*|R2CH-Br|RCH2-Br,,,,,,,,,"Bromineliquid,ACS",,O* / Si*,"Zhurnal Obshchei Khimii (1978), 48(9), 2136-7",85,0.71
Addition_of_Halogens_to_Double_or_Triple_Bonds,Alkene_Hydrogenation,O=C(/C=C/c1ccc(Cl)cc1)c1ccccc1>>O=C(c1ccccc1)[C@@H](Br)[C@@H](Br)c1ccc(Cl)cc1,|Alkenyl-COR|Ar-Alkenyl -> Ar-Alkyl | spectators: Ar-Cl,"kinds:c_c_bond_formation+intramolecular_likely | bonds:+Br-C(ar);+C-C(ar) / -C(ar)-C(ar);-C-C | summary:fam=bond_formation, redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkenyl-COR|Ar-Alkenyl,,,Ar-Alkyl|Ar-COR|R2CH-Br|R_acidic-H,,,NaHCO3,,,,AcOH/NaBr,,"Sodiumbromate,(metalsbasis)",H2O,Cl,"Green Chemistry (2008), 10(2), 232-237",82,-0.52
Addition_of_Halogens_to_Double_or_Triple_Bonds,Halogenation_unsaturated,C#Cc1ccccc1>>Cl/C=C(/Cl)c1ccccc1,|Ar-Alkynyl_terminal -> Alkenyl-Cl,"kinds:intramolecular_likely | bonds:+C-Cl | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",Ar-Alkynyl_terminal,,,Alkenyl-Cl|Ar-Alkenyl,,,,,,,,,128-09-6,THF,,"Tetrahedron Letters (2011), 52(33), 4320-4323",82,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Unknown,Fc1c(F)c(F)c2c(c1F)C1C=CC2C=C1>>Fc1c(F)c(F)c2c(c1F)[C@H]1C=C[C@@H]2[C@@H](Br)[C@@H]1Br,|R2CH-Alkenyl -> R2CH-Br | spectators: Ar-Alkyl|Ar-F,"kinds:intramolecular_likely | bonds:+Br-C | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",R2CH-Alkenyl,,,R2CH-Br,,,,,,,15-Crown-5,,"Bromineliquid,ACS",DCE,F,"Zhurnal Organicheskoi Khimii (1996), 32(1), 83-88",82,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Unknown,CC=C(C)S(=O)(=O)N=C=O>>CC(Br)C(C)(Br)S(=O)(=O)N=C=O,|Alkyl-Alkenyl -> Alkyl-S*|R2CH-Br|R3C-Br,"kinds:intramolecular_likely | bonds:+Br-C | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkyl-Alkenyl|Alkenyl-S*,,,Alkyl-S*|R2CH-Br|R3C-Br,,,,,,,,,"Bromineliquid,ACS",,,"Chemische Berichte (1982), 115(8), 2943-6",72,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Halogenation_unsaturated,C#CCCCC>>CCCC/C(Br)=C\Br,|Alkyl-Alkynyl_terminal -> Alkenyl-Br,"kinds:intramolecular_likely | bonds:+Br-C | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkyl-Alkynyl_terminal|Propargyl-H,,,Alkenyl-Br|RCH2-Alkenyl,,,NaHCO3,,,,AcOH/NaBr,,"Sodiumbromate,(metalsbasis)",H2O,,"Green Chemistry (2008), 10(2), 232-237",85,-0.04
Addition_of_Halogens_to_Double_or_Triple_Bonds,Event:Ann,CC1=CCC2CC1C2(C)C>>CC1(C)C2CC(Br)C(C)(O)C1C2.CC1(C)C2CC(Br)C(C)(Br)C1C2,|R2CH-Alkenyl|RCH2-Alkenyl -> R2CH-Br|R3C-OH,"kinds:intramolecular_likely+ring_closure_or_annulation | bonds:+Br-C / -C-C | summary:fam=annulation, redox=net_oxidation, q=high(1.00), mol=intramolecular, ring=+3",RCH2-Alkenyl|R2CH-Alkenyl,,,R2CH-Br|R3C-Br|R3C-OH,,,,,,,,,Hydrogen peroxide/Hydrobromic acid,CCl4/H2O,,"Bulletin of the Korean Chemical Society (2009), 30(8), 1832-1834",93,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Unknown,CCOC(=O)/C=C/C(=O)OCC>>CCOC(=O)C(Br)C(Br)C(=O)OCC,|Alkenyl-COOR -> R2CH-Br|R2CH-COOR|R_acidic-H,"kinds:intramolecular_likely | bonds:+Br-C | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkenyl-COOR,,,R2CH-Br|R2CH-COOR|R_acidic-H,,,,,,,,,100779-63-3,CHCl3,,"South African Journal of Chemistry (2006), 59125-128",76,-0.68
Addition_of_Halogens_to_Double_or_Triple_Bonds,Unknown,C=CC=CP(=O)(Cl)Cl>>O=P(Cl)(Cl)/C=C/C(Br)CBr,|Alkenyl-Alkenyl -> R2CH-Alkenyl|R2CH-Br|RCH2-Br | spectators: Alkenyl-P*,"kinds:intramolecular_likely | bonds:+Br-C | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkenyl-Alkenyl,,,R2CH-Alkenyl|R2CH-Br|RCH2-Br,,,,,,,,,"Bromineliquid,ACS",,P*,"Zhurnal Obshchei Khimii (1982), 52(2), 250-63",86,-0.71
Addition_of_Halogens_to_Double_or_Triple_Bonds,Halogenation_unsaturated,COCC#CCOC>>COC/C(Br)=C(\Br)COC,|Alkyl-Alkynyl -> Alkenyl-Br | spectators: RCH2-OR,"kinds:intramolecular_likely | bonds:+Br-C | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkyl-Alkynyl|Propargyl-H,,,Alkenyl-Br|RCH2-Alkenyl,Ammonium metavanadate,,,HCl,O2,,TBAB,,"Aluminumchloride,anhydrous,ReagentGrade",Dioxane/H2O,OR,"Tetrahedron (2010), 66(34), 6906-6911",86,0.44
Addition_of_Halogens_to_Double_or_Triple_Bonds,Unknown,CCO/C=C/C(=O)C(Cl)(Cl)Cl>>CCO[C@@H](Br)[C@@H](Br)C(=O)C(Cl)(Cl)Cl,|Alkenyl-COR -> R2CH-Br|R2CH-COR|RCH2-OR|R_acidic-H | spectators: Alkyl-Cl,"kinds:intramolecular_likely | bonds:+Br-C | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular | alerts:risk=overreaction_or_chemoselectivity",Alkenyl-COR|Alkenyl-OR,,,R2CH-Br|R2CH-COR|RCH2-OR|R_acidic-H,,,,,,,,,"Bromineliquid,ACS",CCl4,Cl,"Synthesis (2001), (3), 431-436",97,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Alkene_Hydrogenation,C=C(c1ccccc1)c1ccccc1>>BrCC(Br)(c1ccccc1)c1ccccc1,|Ar-Alkenyl -> Ar-Alkyl,"kinds:intramolecular_likely | bonds:+Br-C | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",Ar-Alkenyl,,,Ar-Alkyl|R3C-Br|RCH2-Br,,,,,,,,,52752-51-9,,,"Chemical Science Transactions (2014), 3(1), 480-485, 6 pp.",86,-0.06
Addition_of_Halogens_to_Double_or_Triple_Bonds,Halogenation_unsaturated,COC(=O)N(C#Cc1ccccc1)c1ccccc1>>COC(=O)N(/C(I)=C(\I)c1ccccc1)c1ccccc1,|Ar-Alkynyl -> Alkenyl-I | spectators: Alkyl-O*,"kinds:intramolecular_likely | bonds:+C-I | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",Ar-Alkynyl|Alkynyl-N*,,,Alkenyl-I|Alkenyl-N*|Ar-Alkenyl,,,,,,,,,516-12-1/16029-98-4,MeCN/DCM/PhMe,O*,"European Journal of Organic Chemistry (2014), 2014(15), 3262-3267",76,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Alkene_Hydrogenation,C(=C/c1ccccc1)\c1ccccc1>>O[C@H](c1ccccc1)[C@@H](Br)c1ccccc1.Br[C@H](c1ccccc1)[C@@H](Br)c1ccccc1,|Ar-Alkenyl -> Ar-Alkyl,"sig:Ann+C-C | bonds:+C-C(ar) / -C(ar)-C(ar);-C-C | summary:fam=annulation+bond_formation, redox=neutral, q=high(0.85), mol=intramolecular, ring=+2 | alerts:anom=multi_transform_record_possible",Ar-Alkenyl,,,Ar-Alkyl|R2CH-Br|R2CH-OH,,,,,Selectfluor,,,,7758-02-3,MeCN/H2O,,"Journal of Organic Chemistry (2004), 69(24), 8561-8563",89,0.32
Addition_of_Halogens_to_Double_or_Triple_Bonds,Unknown,N#Cc1nc2c(nc1C#N)C1C=CC2C1>>N#Cc1nc2c(nc1C#N)[C@@H]1C[C@H]2[C@H](Br)[C@H]1Br,|R2CH-Alkenyl -> R2CH-Br | spectators: Ar-Alkyl|HeteroAr-CN|Pyrimidine,"kinds:intramolecular_likely | bonds:+Br-C | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",R2CH-Alkenyl,,,R2CH-Br,,,,,,,,,"Bromineliquid,ACS",CCl4,Pyrimidine / CN,"Bulletin of the Chemical Society of Japan (1998), 71(6), 1443-1449",96,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Unknown,O=C(C=CC(=O)c1ccccc1)c1ccccc1>>O=C(c1ccccc1)C(Br)C(Br)C(=O)c1ccccc1,|Alkenyl-COR -> Ar-COR|R2CH-Br|R_acidic-H,"kinds:intramolecular_likely | bonds:+Br-C | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkenyl-COR,,,Ar-COR|R2CH-Br|R_acidic-H,,,,,,,,,"Bromineliquid,ACS",,,"Egyptian Journal of Chemistry (1979), 20(2), 167-80",90,0.71
Addition_of_Halogens_to_Double_or_Triple_Bonds,Unknown,C=CCCc1ccccc1>>BrCC(Br)CCc1ccccc1,|RCH2-Alkenyl -> R2CH-Br|RCH2-Br | spectators: Ar-Alkyl,"kinds:intramolecular_likely | bonds:+Br-C | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",RCH2-Alkenyl,,,R2CH-Br|RCH2-Br,,,,,,,,,Hydrobromic acid,DMSO/EtOAc/H2O,,"Green Chemistry (2015), 17(6), 3285-3289",90,-0.09
Addition_of_Halogens_to_Double_or_Triple_Bonds,Alkene_oxidative_cleavage_to_carbonyl,CC=CC=O>>CC(Br)C(Br)C=O,|Alkenyl-CHO|Alkyl-Alkenyl -> R2CH-CHO,"kinds:intramolecular_likely | bonds:+Br-C | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkenyl-CHO|Alkyl-Alkenyl,,,R2CH-Br|R2CH-CHO|R_acidic-H,,,,,,,,,7789-51-7,CCl4,,"Bulletin of the Korean Chemical Society (1995), 16(4), 349-55",93,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Alkene_Hydrogenation,C/C=C/c1ccccc1>>C[C@@H](Br)[C@@H](Br)c1ccccc1,|Alkyl-Alkenyl|Ar-Alkenyl -> Ar-Alkyl,"kinds:c_c_bond_formation+intramolecular_likely | bonds:+Br-C(ar);+C-C(ar) / -C(ar)-C(ar);-C-C | summary:fam=bond_formation, redox=net_oxidation, q=high(1.00), mol=intramolecular",Ar-Alkenyl|Alkyl-Alkenyl,,,Ar-Alkyl|R2CH-Br,,,,,,,,,18820-82-1/1131380-08-9,DCM,,"Tetrahedron Letters (2009), 50(44), 6008-6011",82,-0.58
Addition_of_Halogens_to_Double_or_Triple_Bonds,Alkene_Hydrogenation,O=c1cc(/C=C/c2ccccc2)oc2ccccc12>>O=c1cc(C(Br)C(Br)c2ccccc2)oc2ccccc12,|Ar-Alkenyl -> Ar-Alkyl | spectators: HeteroAr-H,"kinds:c_c_bond_formation+intramolecular_likely | bonds:+Br-C(ar);+C-C(ar) / -C(ar)-C(ar);-C-C | summary:fam=bond_formation, redox=net_oxidation, q=high(1.00), mol=intramolecular",Ar-Alkenyl,,,Ar-Alkyl|R2CH-Br,,,,,,,AcOH,,"Bromineliquid,ACS",,HeteroAr,"Phosphorus, Sulfur and Silicon and the Related Elements (2002), 177(1), 151-172",88,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Alkene_Hydrogenation,O=C(/C=C/c1ccc(Br)cc1)c1ccsc1>>O=C(c1ccsc1)C(Br)C(Br)c1ccc(Br)cc1,|Alkenyl-COR|Ar-Alkenyl -> Ar-Alkyl | spectators: Ar-Br|HeteroAr-H|Thiophene,"kinds:c_c_bond_formation+intramolecular_likely | bonds:+Br-C(ar);+C-C(ar) / -C(ar)-C(ar);-C-C | summary:fam=bond_formation, redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkenyl-COR|Ar-Alkenyl,,,Ar-Alkyl|Ar-COR|R2CH-Br|R_acidic-H,,,,,,,,,"Bromineliquid,ACS",DCM,Thiophene / Br / HeteroAr,"Chinese Journal of Chemistry (2009), 27(8), 1575-1581",100,0.71
Addition_of_Halogens_to_Double_or_Triple_Bonds,Alkene_Hydrogenation,O=C(C=Cc1ccccc1)c1ccccc1>>O=C(c1ccccc1)C(Br)C(Br)c1ccccc1,|Alkenyl-COR|Ar-Alkenyl -> Ar-Alkyl,"kinds:c_c_bond_formation+intramolecular_likely | bonds:+Br-C(ar);+C-C(ar) / -C(ar)-C(ar);-C-C | summary:fam=bond_formation, redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkenyl-COR|Ar-Alkenyl,,,Ar-Alkyl|Ar-COR|R2CH-Br|R_acidic-H,,,,,,,,,52752-52-0,MeCN,,"Chemica Sinica (2012), 3(3), 569-575",75,-1.45
Addition_of_Halogens_to_Double_or_Triple_Bonds,Alkene_Hydrogenation / Alcohol_to_Alkyl_Halide,OC/C=C/c1ccccc1>>OC[C@@H](Br)[C@@H](Br)c1ccccc1,|Ar-Alkenyl|RCH2-Alkenyl -> Ar-Alkyl | spectators: RCH2-OH,"kinds:c_c_bond_formation+intramolecular_likely | bonds:+Br-C(ar);+C-C(ar) / -C(ar)-C(ar);-C-C | summary:fam=bond_formation, redox=net_oxidation, q=high(1.00), mol=intramolecular",Ar-Alkenyl|RCH2-Alkenyl,,,Ar-Alkyl|R2CH-Br,,,,HCl,,,,,57833-68-8/128-08-5/7757-83-7/1167429-55-1,CCl4/n-Hexane/H2O,OH,"Journal of the American Chemical Society (2016), 138(15), 5150-5158",75,-1.01
Addition_of_Halogens_to_Double_or_Triple_Bonds,Halogenation_unsaturated,CCC(C)(C)OOC(C)(C)C#CBr>>CCC(C)(C)OOC(C)(C)C(Br)=C(Br)Br,|Alkyl-Alkynyl|Alkynyl-Br -> Alkenyl-Br | spectators: Alkyl-O*,"kinds:intramolecular_likely | bonds:+Br-C | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkyl-Alkynyl|Alkynyl-Br,,,Alkenyl-Br|R3C-Alkenyl,,,,,,,,,"Bromineliquid,ACS",,O*,"Vestsi Akademii Navuk BSSR, Seryya Khimichnykh Navuk (1988), (4), 49-54",80,-0.71
Addition_of_Halogens_to_Double_or_Triple_Bonds,Unknown,CC1=CC(=O)C=C/C1=N\OC(=O)c1ccccc1>>CC1=CC(=O)C(Cl)C(Cl)C1=NOC(=O)c1ccccc1,|[] -> R2CH-Cl|R_acidic-H | spectators: Alkenyl-COR|Alkyl-Alkenyl,"kinds:intramolecular_likely | bonds:+C-Cl | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkenyl-COR,,,R2CH-Cl|R_acidic-H,,,,,,,,,7782-50-5,EtOH,COR,"Russian Journal of Organic Chemistry (Translation of Zhurnal Organicheskoi Khimii) (2002), 38(5), 683-691",93,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Unknown,C=CCO>>OCC(Br)CBr,|RCH2-Alkenyl -> R2CH-Br|RCH2-Br|RCH2-OH,"kinds:intramolecular_likely | bonds:+Br-C | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",Allyl-OH|RCH2-Alkenyl,,,R2CH-Br|RCH2-Br|RCH2-OH,,,,,,,,,Hydrobromic acid,DMSO/CHCl3/H2O,,"Journal of Organic Chemistry (2015), 80(7), 3701-3707",90,0.3
Addition_of_Halogens_to_Double_or_Triple_Bonds,Alkene_Hydrogenation,O=C(/C=C/c1cccs1)c1ccsc1>>O=C(c1ccsc1)C(Br)C(Br)c1cccs1,|Alkenyl-COR|Ar-Alkenyl -> Ar-Alkyl | spectators: HeteroAr-H|Thiophene,"kinds:c_c_bond_formation+intramolecular_likely | bonds:+Br-C;+Br-C(ar);+C-C(ar) / -C(ar)-C(ar);-C-C | summary:fam=bond_formation, redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkenyl-COR|Ar-Alkenyl,,,Ar-Alkyl|Ar-COR|R2CH-Br|R_acidic-H,,,,,,,,,"Bromineliquid,ACS",DCM,Thiophene / HeteroAr,"Chinese Journal of Chemistry (2009), 27(8), 1575-1581",95,-0.71
Addition_of_Halogens_to_Double_or_Triple_Bonds,Unknown,C=C(C)CCC=C(C)C>>CC(Br)(CBr)CCC(Br)C(C)(C)Br,|Alkyl-Alkenyl|RCH2-Alkenyl -> R2CH-Br|R3C-Br|RCH2-Br,"kinds:intramolecular_likely | bonds:+Br-C | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkyl-Alkenyl|RCH2-Alkenyl,,,R2CH-Br|R3C-Br|RCH2-Br,,,,,,,,,,,,"Synthesis (1979), (12), 964-6",91,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Alkene_Hydrogenation,C/C=C/c1ccccc1>>C[C@@H](Br)[C@@H](Br)c1ccccc1,|Alkyl-Alkenyl|Ar-Alkenyl -> Ar-Alkyl,"kinds:c_c_bond_formation+intramolecular_likely | bonds:+Br-C(ar);+C-C(ar) / -C(ar)-C(ar);-C-C | summary:fam=bond_formation, redox=net_oxidation, q=high(1.00), mol=intramolecular",Ar-Alkenyl|Alkyl-Alkenyl,,,Ar-Alkyl|R2CH-Br,,,,,,,,,Hydrobromic acid,DMSO/EtOAc/H2O,,"Green Chemistry (2015), 17(6), 3285-3289",78,-1.14
