reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
ChanLam_Narylation,Chan_Lam_C_N_Coupling,OB(O)c1ccc(F)cc1.COC(=O)c1ccsc1N>>COC(=O)c1ccsc1Nc1ccc(F)cc1,|Ar-B(OH)2|HeteroAr-NH2 -> HeteroAr-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | bond_broken: B-C(ar) | spectators: Ar-CO2R|Ar-F|HeteroAr-H|Thiophene,Ar-B(OH)2,HeteroAr-NH2,,HeteroAr-NHR,Cu(OAc)2,,Et3N,,,,,,,DCE,Thiophene / CO2R / F / HeteroAr,"Tetrahedron Letters (2015), 56(49), 6839-6842",44.0,0.71
ChanLam_Narylation,Chan_Lam_C_N_Coupling,c1ccc2[nH]ccc2c1.COc1ccc(B(O)O)cc1>>COc1ccc(-n2ccc3ccccc32)cc1,|Ar-B(OH)2|AromN-H -> Ar-AromN | bond_formed: C(ar)-N(ar) | bond_formed_labeled: C(ar)-N(ar)[Ar-AromN] | bond_broken: B-C(ar) | spectators: Ar-OR|HeteroAr-H,AromN-H,Ar-B(OH)2,,Ar-AromN,,,K2CO3,,O2,,,,326477-70-7,MeOH,HeteroAr / OR,"Synthetic Communications (2015), 45(2), 245-252",67.0,-0.64
ChanLam_Narylation,Chan_Lam_C_N_Coupling,c1ccc2[nH]ccc2c1.O=[N+]([O-])c1ccc(B(O)O)cc1>>O=[N+]([O-])c1ccc(-n2ccc3ccccc32)cc1,|Ar-B(OH)2|AromN-H -> Ar-AromN | bond_formed: C(ar)-N(ar) | bond_formed_labeled: C(ar)-N(ar)[Ar-AromN] | bond_broken: B-C(ar) | spectators: Ar-NO2|HeteroAr-H,AromN-H,Ar-B(OH)2,,Ar-AromN,,,K2CO3,,O2,,,,326477-70-7,MeOH,HeteroAr / NO2,"Synthetic Communications (2015), 45(2), 245-252",72.0,0.11
ChanLam_Narylation,Chan_Lam_C_N_Coupling,c1ccc2[nH]cnc2c1.COc1ccc(B(O)O)cc1>>COc1ccc(-n2cnc3ccccc32)cc1,|Ar-B(OH)2|AromN-H -> Ar-AromN | bond_formed: C(ar)-N(ar) | bond_formed_labeled: C(ar)-N(ar)[Ar-AromN] | bond_broken: B-C(ar) | spectators: Ar-OR|HeteroAr-H,AromN-H,Ar-B(OH)2,,Ar-AromN,,,K2CO3,,O2,,,,326477-70-7,MeOH,HeteroAr / OR,"Synthetic Communications (2015), 45(2), 245-252",65.0,-0.75
ChanLam_Narylation,Chan_Lam_C_N_Coupling,OB(O)c1ccccc1.COC(=O)c1ccsc1N>>COC(=O)c1ccsc1Nc1ccccc1,|Ar-B(OH)2|HeteroAr-NH2 -> HeteroAr-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | bond_broken: B-C(ar) | spectators: Ar-CO2R|HeteroAr-H|Thiophene,Ar-B(OH)2,HeteroAr-NH2,,HeteroAr-NHR,Cu(OAc)2,,Et3N,,,,,,,DCE,Thiophene / CO2R / HeteroAr,"Tetrahedron Letters (2015), 56(49), 6839-6842",52.0,0.0
ChanLam_Narylation,Chan_Lam_C_N_Coupling,COC(=O)c1ccsc1N.CC(C)c1ccc(B(O)O)cc1>>COC(=O)c1ccsc1Nc1ccc(C(C)C)cc1,|Ar-B(OH)2|HeteroAr-NH2 -> HeteroAr-NHR | spectators: Ar-Alkyl|Ar-CO2R|HeteroAr-H|Thiophene,HeteroAr-NH2,Ar-B(OH)2,,HeteroAr-NHR,Cu(OAc)2,,Et3N,,,,,,,DCE,Thiophene / CO2R / HeteroAr,"Tetrahedron Letters (2015), 56(49), 6839-6842",61.0,0.0
ChanLam_Narylation,Chan_Lam_C_N_Coupling,COC(=O)c1ccsc1N.Cc1cc(C)cc(B(O)O)c1>>COC(=O)c1ccsc1Nc1cc(C)cc(C)c1,|Ar-B(OH)2|HeteroAr-NH2 -> HeteroAr-NHR | spectators: Ar-Alkyl|Ar-CO2R|HeteroAr-H|Thiophene,HeteroAr-NH2,Ar-B(OH)2,,HeteroAr-NHR,Cu(OAc)2,,Et3N,,,,,,,DCE,Thiophene / CO2R / HeteroAr,"Tetrahedron Letters (2015), 56(49), 6839-6842",42.0,-1.0
ChanLam_Narylation,Chan_Lam_C_N_Coupling,COC(=O)c1ccsc1N.CC(C)(C)c1ccc(B(O)O)cc1>>COC(=O)c1ccsc1Nc1ccc(C(C)(C)C)cc1,|Ar-B(OH)2|HeteroAr-NH2 -> HeteroAr-NHR | spectators: Ar-Alkyl|Ar-CO2R|HeteroAr-H|Thiophene,HeteroAr-NH2,Ar-B(OH)2,,HeteroAr-NHR,Cu(OAc)2,,Et3N,,,,,,,DCE,Thiophene / CO2R / HeteroAr,"Tetrahedron Letters (2015), 56(49), 6839-6842",80.0,1.0
ChanLam_Narylation,Chan_Lam_C_N_Coupling,OB(O)c1ccccc1.CC(=O)c1ccccc1N>>CC(=O)c1ccccc1Nc1ccccc1,|Ar-B(OH)2|Ar-NH2 -> Ar-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NHR] | bond_broken: B-C(ar) | spectators: Ar-COR|R_acidic-H,Ar-B(OH)2,Ar-NH2,,Ar-NHR,NiOAc2,,Tetramethylguanidine,,,,,,4589-12-2,PhMe,COR,"Tetrahedron Letters (2015), 56(48), 6685-6688",71.0,0.71
ChanLam_Narylation,Chan_Lam_C_N_Coupling,CC(=O)c1ccccc1N.OB(O)c1ccc(F)cc1>>CC(=O)c1ccccc1Nc1ccc(F)cc1,|Ar-B(OH)2|Ar-NH2 -> Ar-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NHR] | bond_broken: B-C(ar) | spectators: Ar-COR|Ar-F|R_acidic-H,Ar-NH2,Ar-B(OH)2,,Ar-NHR,NiOAc2,,Tetramethylguanidine,,,,,,4589-12-2,PhMe,COR / F,"Tetrahedron Letters (2015), 56(48), 6685-6688",72.0,0.0
ChanLam_Narylation,Chan_Lam_C_N_Coupling,CC(=O)c1ccccc1N.OB(O)c1cccc(Cl)c1>>CC(=O)c1ccccc1Nc1cccc(Cl)c1,|Ar-B(OH)2|Ar-NH2 -> Ar-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NHR] | bond_broken: B-C(ar) | spectators: Ar-COR|Ar-Cl|R_acidic-H,Ar-NH2,Ar-B(OH)2,,Ar-NHR,NiOAc2,,Tetramethylguanidine,,,,,,4589-12-2,PhMe,COR / Cl,"Tetrahedron Letters (2015), 56(48), 6685-6688",68.0,0.95
ChanLam_Narylation,Chan_Lam_C_N_Coupling,c1ccc(N2CCNCC2)cc1.OB(O)c1ccc(F)cc1>>Fc1ccc(N2CCN(c3ccccc3)CC2)cc1,|Ar-B(OH)2|RCH2-NHR -> Ar-NR2 | spectators: Ar-F|Ar-NR2,RCH2-NHR,Ar-B(OH)2,,Ar-NR2,NiOAc2,,Tetramethylguanidine,,,,,,4589-12-2,PhMe,NR2 / F,"Tetrahedron Letters (2015), 56(48), 6685-6688",80.0,0.0
ChanLam_Narylation,Chan_Lam_C_N_Coupling,c1ccc(N2CCNCC2)cc1.OB(O)c1cccc(Cl)c1>>Clc1cccc(N2CCN(c3ccccc3)CC2)c1,|Ar-B(OH)2|RCH2-NHR -> Ar-NR2 | spectators: Ar-Cl|Ar-NR2,RCH2-NHR,Ar-B(OH)2,,Ar-NR2,NiOAc2,,Tetramethylguanidine,,,,,,4589-12-2,PhMe,NR2 / Cl,"Tetrahedron Letters (2015), 56(48), 6685-6688",78.0,0.0
ChanLam_Narylation,Chan_Lam_C_N_Coupling,c1ccc(N2CCNCC2)cc1.OB(O)c1ccc2ccccc2c1>>c1ccc(N2CCN(c3ccc4ccccc4c3)CC2)cc1,|Ar-B(OH)2|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: B-C(ar) | spectators: Ar-NR2,RCH2-NHR,Ar-B(OH)2,,Ar-NR2,NiOAc2,,Tetramethylguanidine,,,,,,4589-12-2,PhMe,NR2,"Tetrahedron Letters (2015), 56(48), 6685-6688",74.0,0.0
ChanLam_Narylation,Chan_Lam_C_N_Coupling,OB(O)c1ccccc1.Nc1ccccc1Br>>Brc1ccccc1Nc1ccccc1,|Ar-B(OH)2|Ar-NH2 -> Ar-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NHR] | bond_broken: B-C(ar) | spectators: Ar-Br,Ar-B(OH)2,Ar-NH2,,Ar-NHR,NiOAc2,,Tetramethylguanidine,,,,,,4589-12-2,PhMe,Br,"Tetrahedron Letters (2015), 56(48), 6685-6688",74.0,-0.71
ChanLam_Narylation,Chan_Lam_C_N_Coupling,Nc1ccccc1Br.OB(O)c1ccc(F)cc1>>Fc1ccc(Nc2ccccc2Br)cc1,|Ar-B(OH)2|Ar-NH2 -> Ar-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NHR] | bond_broken: B-C(ar) | spectators: Ar-Br|Ar-F,Ar-NH2,Ar-B(OH)2,,Ar-NHR,NiOAc2,,Tetramethylguanidine,,,,,,4589-12-2,PhMe,Br / F,"Tetrahedron Letters (2015), 56(48), 6685-6688",70.0,0.0
ChanLam_Narylation,Chan_Lam_C_N_Coupling,Nc1ccccc1.OB(O)c1ccc2ccccc2c1>>c1ccc(Nc2ccc3ccccc3c2)cc1,|Ar-B(OH)2|Ar-NH2 -> Ar-NHR,Ar-NH2,Ar-B(OH)2,,Ar-NHR,NiOAc2,,Tetramethylguanidine,,,,,,4589-12-2,PhMe,,"Tetrahedron Letters (2015), 56(48), 6685-6688",80.0,-0.56
ChanLam_Narylation,Chan_Lam_C_N_Coupling,c1ccc(N2CCNCC2)cc1.OB(O)c1ccccc1>>c1ccc(N2CCN(c3ccccc3)CC2)cc1,|Ar-B(OH)2|RCH2-NHR -> Ar-NR2 | spectators: Ar-NR2,RCH2-NHR,Ar-B(OH)2,,Ar-NR2,NiOAc2,,Tetramethylguanidine,,,,,,4589-12-2,PhMe,NR2,"Tetrahedron Letters (2015), 56(48), 6685-6688",82.0,0.0
ChanLam_Narylation,Chan_Lam_C_N_Coupling,c1cn[nH]c1.O=[N+]([O-])c1ccc(B(O)O)cc1>>O=[N+]([O-])c1ccc(-n2cccn2)cc1,|Ar-B(OH)2|AromN-H -> Ar-AromN | bond_formed: C(ar)-N(ar) | bond_formed_labeled: C(ar)-N(ar)[Ar-AromN] | bond_broken: B-C(ar) | spectators: Ar-NO2|HeteroAr-H|Pyrazole,AromN-H,Ar-B(OH)2,,Ar-AromN,,,K2CO3,,O2,,,,326477-70-7,MeOH,HeteroAr / NO2,"Synthetic Communications (2015), 45(2), 245-252",78.0,0.0
ChanLam_Narylation,Chan_Lam_C_N_Coupling,c1cn[nH]c1.COc1ccc(B(O)O)cc1>>COc1ccc(-n2cccn2)cc1,|Ar-B(OH)2|AromN-H -> Ar-AromN | bond_formed: C(ar)-N(ar) | bond_formed_labeled: C(ar)-N(ar)[Ar-AromN] | bond_broken: B-C(ar) | spectators: Ar-OR|HeteroAr-H|Pyrazole,AromN-H,Ar-B(OH)2,,Ar-AromN,,,K2CO3,,O2,,,,326477-70-7,MeOH,HeteroAr / OR,"Synthetic Communications (2015), 45(2), 245-252",74.0,0.0
ChanLam_Narylation,Chan_Lam_C_N_Coupling,c1c[nH]cn1.COc1ccccc1B(O)O>>COc1ccccc1-n1ccnc1,|Ar-B(OH)2|AromN-H -> Ar-AromN | bond_formed: C(ar)-N(ar) | bond_formed_labeled: C(ar)-N(ar)[Ar-AromN] | bond_broken: B-C(ar) | spectators: Ar-OR|HeteroAr-H,AromN-H,Ar-B(OH)2,,Ar-AromN,,,K2CO3,,O2,,,,326477-70-7,MeOH,HeteroAr / OR,"Synthetic Communications (2015), 45(2), 245-252",24.0,-3.03
ChanLam_Narylation,Chan_Lam_C_N_Coupling,OB(O)c1ccccc1.c1c[nH]cn1>>c1ccc(-n2ccnc2)cc1,|Ar-B(OH)2|AromN-H -> Ar-AromN | spectators: HeteroAr-H,Ar-B(OH)2,AromN-H,,Ar-AromN,,,K2CO3,,O2,,,,326477-70-7,MeOH,HeteroAr,"Synthetic Communications (2015), 45(2), 245-252",71.0,-1.45
ChanLam_Narylation,Chan_Lam_C_N_Coupling,c1c[nH]cn1.O=[N+]([O-])c1ccccc1B(O)O>>O=[N+]([O-])c1ccccc1-n1ccnc1,|Ar-B(OH)2|AromN-H -> Ar-AromN | bond_formed: C(ar)-N(ar) | bond_formed_labeled: C(ar)-N(ar)[Ar-AromN] | bond_broken: B-C(ar) | spectators: Ar-NO2|HeteroAr-H,AromN-H,Ar-B(OH)2,,Ar-AromN,,,K2CO3,,O2,,,,326477-70-7,MeOH,HeteroAr / NO2,"Synthetic Communications (2015), 45(2), 245-252",35.0,-1.96
ChanLam_Narylation,Chan_Lam_C_N_Coupling,Nc1ccc2oc(-c3ccccc3)cc(=O)c2c1.COc1cccc(B(O)O)c1>>COc1cccc(Nc2ccc3oc(-c4ccccc4)cc(=O)c3c2)c1,|Ar-B(OH)2|HeteroAr-NH2 -> HeteroAr-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | bond_broken: B-C(ar) | spectators: Ar-Ar|Ar-OR|HeteroAr-H,HeteroAr-NH2,Ar-B(OH)2,,HeteroAr-NHR,Cu,,Et3N,,O2,,,,1644565-61-6,DCE,HeteroAr / OR,"Chemistry - A European Journal (2014), 20(28), 8761-8770",89.0,-0.15
ChanLam_Narylation,Chan_Lam_C_N_Coupling,c1c[nH]cn1.COc1ccc(B(O)O)cc1>>COc1ccc(-n2ccnc2)cc1,|Ar-B(OH)2|AromN-H -> Ar-AromN | bond_formed: C(ar)-N(ar) | bond_formed_labeled: C(ar)-N(ar)[Ar-AromN] | bond_broken: B-C(ar) | spectators: Ar-OR|HeteroAr-H,AromN-H,Ar-B(OH)2,,Ar-AromN,,,K2CO3,,O2,,,,326477-70-7,MeOH,HeteroAr / OR,"Synthetic Communications (2015), 45(2), 245-252",69.0,-0.53
ChanLam_Narylation,Chan_Lam_C_N_Coupling,Nc1ccc2oc(-c3ccccc3)cc(=O)c2c1.Cc1cccc(B(O)O)c1>>Cc1cccc(Nc2ccc3oc(-c4ccccc4)cc(=O)c3c2)c1,|Ar-B(OH)2|HeteroAr-NH2 -> HeteroAr-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | bond_broken: B-C(ar) | spectators: Ar-Alkyl|Ar-Ar|HeteroAr-H,HeteroAr-NH2,Ar-B(OH)2,,HeteroAr-NHR,Cu,,Et3N,,O2,,,,1644565-61-6,DCE,HeteroAr,"Chemistry - A European Journal (2014), 20(28), 8761-8770",90.0,0.58
ChanLam_Narylation,Chan_Lam_C_N_Coupling,Nc1ccc2oc(-c3ccccc3)cc(=O)c2c1.COc1ccc(B(O)O)cc1>>COc1ccc(Nc2ccc3oc(-c4ccccc4)cc(=O)c3c2)cc1,|Ar-B(OH)2|HeteroAr-NH2 -> HeteroAr-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | bond_broken: B-C(ar) | spectators: Ar-Ar|Ar-OR|HeteroAr-H,HeteroAr-NH2,Ar-B(OH)2,,HeteroAr-NHR,Cu,,Et3N,,O2,,,,1644565-61-6,DCE,HeteroAr / OR,"Chemistry - A European Journal (2014), 20(28), 8761-8770",91.0,1.02
ChanLam_Narylation,Chan_Lam_C_N_Coupling,C1CCNC1.OB(O)c1ccc2ccccc2c1>>c1ccc2cc(N3CCCC3)ccc2c1,|Ar-B(OH)2|RCH2-NHR -> Ar-NR2,RCH2-NHR,Ar-B(OH)2,,Ar-NR2,NiOAc2,,Tetramethylguanidine,,,,,,4589-12-2,PhMe,,"Tetrahedron Letters (2015), 56(48), 6685-6688",56.0,-0.67
ChanLam_Narylation,Chan_Lam_C_N_Coupling,OB(O)c1ccccc1.Cc1cccc(N)c1>>Cc1cccc(Nc2ccccc2)c1,|Ar-B(OH)2|Ar-NH2 -> Ar-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NHR] | bond_broken: B-C(ar) | spectators: Ar-Alkyl,Ar-B(OH)2,Ar-NH2,,Ar-NHR,NiOAc2,,Tetramethylguanidine,,,,,,4589-12-2,PhMe,,"Tetrahedron Letters (2015), 56(48), 6685-6688",78.0,-0.12
ChanLam_Narylation,Chan_Lam_C_N_Coupling,OB(O)c1ccc(F)cc1.Nc1ccc2c(=O)cc(-c3ccccc3)oc2c1>>O=c1cc(-c2ccccc2)oc2cc(Nc3ccc(F)cc3)ccc12,|Ar-B(OH)2|HeteroAr-NH2 -> HeteroAr-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | bond_broken: B-C(ar) | spectators: Ar-Ar|Ar-F|HeteroAr-H,Ar-B(OH)2,HeteroAr-NH2,,HeteroAr-NHR,Cu,,Et3N,,O2,,,,1644565-61-6,DCE,F / HeteroAr,"Chemistry - A European Journal (2014), 20(28), 8761-8770",78.0,0.71
ChanLam_Narylation,Chan_Lam_C_N_Coupling,Cc1cc(B(O)O)cc([Si](C)(C)C)c1OS(=O)(=O)C(F)(F)F.C1COCCN1>>Cc1cc(N2CCOCC2)cc([Si](C)(C)C)c1OS(=O)(=O)C(F)(F)F,|Ar-B(OH)2|RCH2-NHR -> Ar-NR2 | spectators: Ar-Alkyl|Ar-OTf|Ar-Si*|RCH2-OR,Ar-B(OH)2,RCH2-NHR,,Ar-NR2,Cu(OAc)2,,,,O2,,,,,DCM,OR / OTf / Si*,"Angewandte Chemie, International Edition (2015), 54(40), 11765-11769",93.0,0.0
ChanLam_Narylation,Chan_Lam_C_N_Coupling,Cc1ccc(B(O)O)cc1.CC(C)(C)OC(=O)n1ncc2cc(N)ccc21>>Cc1ccc(Nc2ccc3c(cnn3C(=O)OC(C)(C)C)c2)cc1,|Ar-B(OH)2|HeteroAr-NH2 -> HeteroAr-NHR | spectators: Ar-Alkyl|HeteroAr-H|Pyrazole,Ar-B(OH)2,HeteroAr-NH2,,HeteroAr-NHR,Cu(OAc)2,,DIPEA,,,,,,,DMF,Pyrazole / HeteroAr,"Asian Journal of Chemistry (2014), 26(22), 7539-7543, 5 pp.",68.0,-0.8
ChanLam_Narylation,Chan_Lam_C_N_Coupling,Cc1ccccc1N.OB(O)c1ccc(Cl)cc1>>Cc1ccccc1Nc1ccc(Cl)cc1,|Ar-B(OH)2|Ar-NH2 -> Ar-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NHR] | bond_broken: B-C(ar) | spectators: Ar-Alkyl|Ar-Cl,Ar-NH2,Ar-B(OH)2,,Ar-NHR,Cu(OAc)2,,Lutidine,,,,,,Kieselguhr/544-63-8/94928-86-6,MeCN/PhMe,Cl,"Angewandte Chemie, International Edition (2015), 54(22), 6587-6590",100.0,0.81
ChanLam_Narylation,Chan_Lam_C_N_Coupling,Nc1cccc2cccnc12.CCc1ccc(B(O)O)cc1>>CCc1ccc(Nc2cccc3cccnc23)cc1,|Ar-B(OH)2|HeteroAr-NH2 -> HeteroAr-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | bond_broken: B-C(ar) | spectators: Ar-Alkyl|HeteroAr-H|Quinoline,HeteroAr-NH2,Ar-B(OH)2,,HeteroAr-NHR,Cu,,Et3N,,O2,,,,1644565-61-6,DCE,Quinoline / HeteroAr,"Chemistry - A European Journal (2014), 20(28), 8761-8770",93.0,0.71
ChanLam_Narylation,Chan_Lam_C_N_Coupling,Nc1ccc2oc(-c3ccccc3)cc(=O)c2c1.CCc1ccc(B(O)O)cc1>>CCc1ccc(Nc2ccc3oc(-c4ccccc4)cc(=O)c3c2)cc1,|Ar-B(OH)2|HeteroAr-NH2 -> HeteroAr-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | bond_broken: B-C(ar) | spectators: Ar-Alkyl|Ar-Ar|HeteroAr-H,HeteroAr-NH2,Ar-B(OH)2,,HeteroAr-NHR,Cu,,Et3N,,O2,,,,1644565-61-6,DCE,HeteroAr,"Chemistry - A European Journal (2014), 20(28), 8761-8770",90.0,0.58
ChanLam_Narylation,Chan_Lam_C_N_Coupling,OB(O)c1ccccc1.c1c[nH]cn1>>c1ccc(-n2ccnc2)cc1,|Ar-B(OH)2|AromN-H -> Ar-AromN | spectators: HeteroAr-H,Ar-B(OH)2,AromN-H,,Ar-AromN,,,K2CO3,,,,iPrOH,,199852-14-7,,HeteroAr,"Tetrahedron Letters (2014), 55(1), 31-35",94.0,0.76
ChanLam_Narylation,Chan_Lam_C_N_Coupling,COC(=O)c1ccsc1N.N#Cc1cccc(B(O)O)c1>>COC(=O)c1ccsc1Nc1cccc(C#N)c1,|Ar-B(OH)2|HeteroAr-NH2 -> HeteroAr-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | bond_broken: B-C(ar) | spectators: Ar-CN|Ar-CO2R|HeteroAr-H|Thiophene,HeteroAr-NH2,Ar-B(OH)2,,HeteroAr-NHR,Cu(OAc)2,,Et3N,,,,,,,DCE,Thiophene / CN / CO2R / HeteroAr,"Tetrahedron Letters (2015), 56(49), 6839-6842",59.0,0.0
ChanLam_Narylation,Chan_Lam_C_N_Coupling,NCc1ccccc1.O=[N+]([O-])c1ccc(B(O)O)cc1>>O=[N+]([O-])c1ccc(NCc2ccccc2)cc1,|Ar-B(OH)2|Bn-NH2 -> Ar-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NHR] | bond_broken: B-C(ar) | spectators: Ar-NO2,Bn-NH2,Ar-B(OH)2,,Ar-NHR,,,,,,,,,1832622-30-6,MeOH,NO2,"Chemical Communications (Cambridge, United Kingdom) (2016), 52(6), 1170-1173",83.0,0.71
ChanLam_Narylation,Chan_Lam_C_N_Coupling,NCc1ccccc1.O=[N+]([O-])c1cccc(B(O)O)c1>>O=[N+]([O-])c1cccc(NCc2ccccc2)c1,|Ar-B(OH)2|Bn-NH2 -> Ar-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NHR] | bond_broken: B-C(ar) | spectators: Ar-NO2,Bn-NH2,Ar-B(OH)2,,Ar-NHR,,,,,,,,,1832622-30-6,MeOH,NO2,"Chemical Communications (Cambridge, United Kingdom) (2016), 52(6), 1170-1173",78.0,-0.71
ChanLam_Narylation,Chan_Lam_C_N_Coupling,CNCc1ccccc1.OB(O)c1cccnc1>>CN(Cc1ccccc1)c1cccnc1,|Bn-NHR|HeteroAr-B(OH)2 -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: B-C(ar) | spectators: HeteroAr-H|Pyridine,Bn-NHR,HeteroAr-B(OH)2,,Ar-NR2,,,,,,,,,1832622-30-6,MeOH,Pyridine / HeteroAr,"Chemical Communications (Cambridge, United Kingdom) (2016), 52(6), 1170-1173",67.0,0.0
ChanLam_Narylation,Chan_Lam_C_N_Coupling,OB(O)c1ccc(Cl)cc1.CNc1ccc(OC)cc1>>COc1ccc(N(C)c2ccc(Cl)cc2)cc1,|Ar-B(OH)2|Ar-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: B-C(ar) | spectators: Ar-Cl|Ar-OR,Ar-B(OH)2,Ar-NHR,,Ar-NR2,Cu(OAc)2,,Lutidine/Et3N,,,,,,1923-70-2,MeCN,Cl / OR,"Organic Letters (2019), 21(12), 4540-4543",39.0,0.0
ChanLam_Narylation,Chan_Lam_C_N_Coupling,OB(O)c1ccccc1.Nc1ccccn1>>c1ccc(Nc2ccccn2)cc1,|Ar-B(OH)2|Ar-NH2 -> Ar-NHR | spectators: HeteroAr-H|Pyridine,Ar-B(OH)2,Ar-NH2,,Ar-NHR,,,,,O2,,NH4Cl,,799787-61-4,MeOH/H2O,Pyridine / HeteroAr,"Inorganic Chemistry Communications (2019), 9936-39",35.0,-0.86
ChanLam_Narylation,Chan_Lam_C_N_Coupling,OB(O)c1ccccc1.COc1cc(C2=NCCN2)cc(OC)c1OC>>COc1cc(C2=NCCN2c2ccccc2)cc(OC)c1OC,|Ar-B(OH)2|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: B-C(ar) | spectators: Ar-C=N|Ar-OR,Ar-B(OH)2,RCH2-NHR,,Ar-NR2,Cu(OAc)2,,K2CO3/Et3N,,,,,,,DMSO/EtOAc,C=N / OR,"Journal of Organic Chemistry (2016), 81(24), 12514-12519",74.0,0.0
ChanLam_Narylation,Chan_Lam_C_N_Coupling,OB(O)c1ccc(Cl)cc1.COc1ccc(C2=NCCN2)cc1>>COc1ccc(C2=NCCN2c2ccc(Cl)cc2)cc1,|Ar-B(OH)2|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: B-C(ar) | spectators: Ar-C=N|Ar-Cl|Ar-OR,Ar-B(OH)2,RCH2-NHR,,Ar-NR2,Cu(OAc)2,,K2CO3/Et3N,,,,,,,DMSO/EtOAc,C=N / Cl / OR,"Journal of Organic Chemistry (2016), 81(24), 12514-12519",84.0,0.0
ChanLam_Narylation,Chan_Lam_C_N_Coupling,OB(O)c1ccccc1.COC(=O)c1ccc(C2=NCCN2)cc1>>COC(=O)c1ccc(C2=NCCN2c2ccccc2)cc1,|Ar-B(OH)2|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: B-C(ar) | spectators: Ar-C=N|Ar-CO2R,Ar-B(OH)2,RCH2-NHR,,Ar-NR2,Cu(OAc)2,,K2CO3/Et3N,,,,,,,DMSO/EtOAc,C=N / CO2R,"Journal of Organic Chemistry (2016), 81(24), 12514-12519",81.0,0.0
ChanLam_Narylation,Chan_Lam_C_N_Coupling,NC(=O)c1ccccc1.Cc1cccc(B(O)O)c1>>Cc1cccc(NC(=O)c2ccccc2)c1,|Ar-B(OH)2|Ar-CONH2 -> Ar-NHCOR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NHCOR] | bond_broken: B-C(ar) | spectators: Ar-Alkyl,Ar-CONH2,Ar-B(OH)2,,Ar-NHCOR,,,,,,,,,1832622-30-6,MeOH,,"Chemical Communications (Cambridge, United Kingdom) (2016), 52(6), 1170-1173",75.0,0.84
ChanLam_Narylation,Chan_Lam_C_N_Coupling,OB(O)c1ccccc1.Cc1ccc(C2=NCCN2)cc1>>Cc1ccc(C2=NCCN2c2ccccc2)cc1,|Ar-B(OH)2|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: B-C(ar) | spectators: Ar-Alkyl|Ar-C=N,Ar-B(OH)2,RCH2-NHR,,Ar-NR2,Cu(OAc)2,,K2CO3/Et3N,,,,,,,DMSO/EtOAc,C=N,"Journal of Organic Chemistry (2016), 81(24), 12514-12519",83.0,0.0
