reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
HeckMizoroki_coupling,Unknown,C=CC(=O)OCCCC.COc1ccc(I)cc1>>CCCCOC(=O)C=Cc1ccc(OC)cc1,|Ar-I -> Ar-Alkenyl | bond_formed: C-C(ar) | bond_formed_labeled: C-C(ar)[Ar-Alkenyl] | bond_broken: C(ar)-I | spectators: Alkenyl-CO2R|Ar-OR,Alkenyl-CO2R,Ar-I,,Ar-Alkenyl,Pd(OAc)2,,K2CO3,,,,,,80693-00-1,DMF,CO2R / OR,"Angewandte Chemie, International Edition (2011), 50(19), 4386-4389, S4386/1-S4386/16",80.0,-0.06
HeckMizoroki_coupling,Michael_addition,COc1ccc(COCCCCCC[C@H]2C=CC(=O)[C@@H]([C@@H](Cc3c(I)coc3[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C)C2)cc1>>COc1ccc(COCCCCCCC2=C[C@@H]3C(=O)[C@H](C2)[C@H](O[Si](C)(C)C(C)(C)C)Cc2c3coc2[Si](C)(C)C(C)(C)C)cc1,|Alkenyl-COR|HeteroAr-I -> R2CH-COR|R_acidic-H | bond_formed: C-C(ar) | bond_formed_labeled: C-C(ar) | bond_broken: C(ar)-I | spectators: Alkyl-Si*|Ar-Alkyl|Ar-OR|Ar-Si*|Bn-OR|Furan|HeteroAr-H|R_acidic-H,HeteroAr-I|Alkenyl-COR,,,R2CH-COR|R_acidic-H,Bis(triphenylphosphine)palladium(II) Diacetate,,Et3N,,,,,,,THF,Furan / HeteroAr / OR / Si*,"Angewandte Chemie, International Edition (1998), 37(13/14), 1877-1880",85.0,0.0
HeckMizoroki_coupling,Unknown,CCOC(=O)C(C)(C)Br.C=Cc1ccccc1OCCCCCC(=O)OCC>>CCOC(=O)CCCCCOc1ccccc1/C=C/C(C)(C)C(=O)OCC,|Ar-Alkenyl_terminal|R3C-Br -> Ar-Alkenyl | spectators: Ar-OR|R3C-CO2R|RCH2-CO2R|R_acidic-H,R3C-Br,Ar-Alkenyl_terminal,,Ar-Alkenyl,CuI,,,,,,TBAB,,3030-47-5,PhMe,CO2R / OR,"Journal of the American Chemical Society (2013), 135(44), 16372-16375",70.0,-0.71
HeckMizoroki_coupling,Ring_closing_metathesis,C1=CC2CCC1C2.COc1cccc(I)c1.CC(C)(C)N1C(=O)N1C(C)(C)C>>COc1ccc2c(c1)[C@H]1[C@@H]3CC[C@@H](C3)[C@H]1N2C(C)(C)C,|Alkenyl-H|Alkyl-H|Ar-I|R3C-LactamN -> Ar-Alkyl|Ar-NR2 | spectators: Ar-OR,Alkenyl-H|Alkyl-H,Ar-I,R3C-LactamN,Ar-Alkyl|Ar-NR2,Pd(PPh3)4,,Cs2CO3,,,,,,,PhMe,OR,"Angewandte Chemie, International Edition (2014), 53(42), 11280-11284",82.0,-0.8
HeckMizoroki_coupling,Ring_closing_metathesis,C1=CC2CCC1C2.Brc1ccccc1I.CC(C)(C)N1C(=O)N1C(C)(C)C>>CC(C)(C)N1c2cccc(Br)c2[C@H]2[C@@H]3CC[C@@H](C3)[C@H]21,|Alkenyl-H|Alkyl-H|Ar-I|R3C-LactamN -> Ar-Alkyl|Ar-NR2 | spectators: Ar-Br,Alkenyl-H|Alkyl-H,Ar-I,R3C-LactamN,Ar-Alkyl|Ar-NR2,Pd(PPh3)4,,Cs2CO3,,,,,,,PhMe,Br,"Angewandte Chemie, International Edition (2014), 53(42), 11280-11284",81.0,0.71
HeckMizoroki_coupling,Unknown,C=Cc1ccccc1.COc1cccc(Br)c1>>COc1cccc(C=Cc2ccccc2)c1,|Ar-Alkenyl_terminal|Ar-Br -> Ar-Alkenyl | bond_formed: C-C(ar) | bond_formed_labeled: C-C(ar)[Ar-Alkenyl] | bond_broken: Br-C(ar) | spectators: Ar-OR,Ar-Alkenyl_terminal,Ar-Br,,Ar-Alkenyl,Bromo(tri-tert-butylphosphine)palladium(I) dimer,,,,,,TBACl,,7560-83-0,DMAc,OR,"Organic Process Research & Development (2013), 17(3), 397-405",0.0,-1.08
HeckMizoroki_coupling,Reductive_coupling,C1=CC2CCC1C2.Cc1ccc(S(=O)(=O)n2cc(I)c3ccccc32)cc1>>Cc1ccc2c(c1)-c1c([C@@H]3C[C@H]4CC[C@@H]3C4)c3ccccc3n1S2(=O)=O,|Alkenyl-H|Alkyl-H|HeteroAr-H|HeteroAr-I -> Ar-Ar | spectators: Ar-Alkyl,Alkenyl-H|Alkyl-H,HeteroAr-I|HeteroAr-H,,Ar-Alkyl|Ar-Ar,Pd(OAc)2,DPPM,CsOPiv,,,,,,,DMF,HeteroAr,"Journal of the American Chemical Society (2004), 126(24), qamca7460-7461",75.0,0.0
HeckMizoroki_coupling,Heck,C=CCCCCCC.[2H]C([2H])([2H])c1ccc(OS(=O)(=O)C(F)(F)F)cc1>>[2H]C([2H])([2H])c1ccc(C(=C)CCCCCC)cc1,|Alkenyl-H|Alkyl-H|Ar-OTf -> Ar-Alkenyl | spectators: Ar-Alkyl,Alkenyl-H|Alkyl-H,Ar-OTf,,Ar-Alkenyl,Ni(cod)2,,DABCO,,,,,,163106-88-5,THF,,"Angewandte Chemie, International Edition (2014), 53(7), 1858-1861",0.0,0.0
HeckMizoroki_coupling,Alkylation_friedel_crafts,ClCc1ccccc1.C=C[C@@H](C)CCC=C(C)C>>C=C(Cc1ccccc1)[C@@H](C)CCC=C(C)C,|Alkenyl-H|Alkyl-H|Bn-Cl -> Ar-Alkyl,Bn-Cl,Alkenyl-H|Alkyl-H,,Ar-Alkyl,,,Et3N,,,,,,27607-77-8/1419179-26-2,DCM,,"Journal of the American Chemical Society (2013), 135(4), 1585-1592",47.0,0.0
HeckMizoroki_coupling,Unknown,C=CC(=O)OC.Ic1ccccc1>>COC(=O)/C=C/c1ccccc1,|Ar-I -> Ar-Alkenyl | bond_formed: C-C(ar) | bond_formed_labeled: C-C(ar)[Ar-Alkenyl] | bond_broken: C(ar)-I | spectators: Alkenyl-CO2R,Alkenyl-CO2R,Ar-I,,Ar-Alkenyl,,,Bu3N,,,,,,866343-76-2,NMP/H2O,CO2R,"Journal of the American Chemical Society (2005), 127(35), 12273-12281",91.0,0.52
HeckMizoroki_coupling,Unknown,N#[N+]C1=CC=CC=C1.[F-][B+3]([F-])([F-])[F-].C=CCC(O)c1ccccc1>>OC(C/C=C/c1ccccc1)c1ccccc1,|Ar-N2+|Unclassified-Reactant -> Ar-Alkenyl | spectators: Ar-Alkyl|R2CH-OH,Ar-N2+,,R2CH-OH,Ar-Alkenyl,Pd2(dba)3,,,,,,,,,DMAc,OH,"Journal of the American Chemical Society (2011), 133(25), 9692-9695",72.0,0.0
HeckMizoroki_coupling,Unknown,Cc1ccc(I)cc1.[C-]#[O+].C=Cc1ccc(C(C)(C)C)cc1>>Cc1ccc(C(=O)/C=C/c2ccc(C(C)(C)C)cc2)cc1,|Ar-Alkenyl_terminal|Ar-I|Unclassified-Reactant -> Ar-Alkenyl | spectators: Ar-Alkyl,Ar-I,,Ar-Alkenyl_terminal,Alkenyl-COR|Ar-Alkenyl,Palladium(II)(pi-cinnamyl) Chloride Dimer,,Et3N,,,,,,1138156-48-5,Dioxane,,"Journal of the American Chemical Society (2010), 132(41), 14596-14602",68.0,-0.71
HeckMizoroki_coupling,Unknown,C=Cc1ccccc1.Ic1ccccc1>>C(=C/c1ccccc1)\c1ccccc1,|Ar-Alkenyl_terminal|Ar-I -> Ar-Alkenyl,Ar-Alkenyl_terminal,Ar-I,,Ar-Alkenyl,[(R)-BinapRuClbenzene]Cl,,Et3N,,,,,,10534-59-5/7440-05-3,n-BuOH,,"Angewandte Chemie, International Edition (2014), 53(1), 127-131",72.0,-0.89
HeckMizoroki_coupling,Unknown,C=Cc1ccccc1.Oc1cccc(Br)c1>>Oc1cccc(/C=C/c2ccccc2)c1.C=C(c1ccccc1)c1cccc(O)c1,|Ar-Alkenyl_terminal|Ar-Br -> Ar-Alkenyl | bond_formed: C-C(ar) | bond_formed_labeled: C-C(ar)[Ar-Alkenyl] | bond_broken: Br-C(ar) | spectators: Ar-OH,Ar-Alkenyl_terminal,Ar-Br,,Ar-Alkenyl|Ar-OH,,,,,,,TBACl,,7560-83-0/95408-45-0,DMAc,OH,"Organic Process Research & Development (2013), 17(3), 397-405",91.0,0.71
HeckMizoroki_coupling,Michael_addition,C=CC(=O)O.CC(=O)c1ccc(I)cc1>>CC(O)c1ccc(CCCO)cc1,|Alkenyl-CO2H|Ar-COR|Ar-I|R_acidic-H -> Ar-Alkyl,Alkenyl-CO2H,Ar-I|Ar-COR|R_acidic-H,,Ar-Alkyl|R2CH-OH|RCH2-OH,,,NaOAc,,,,TBAB,,lithium borohydride/20492-75-5,MeOH/DMAc,,"Journal of the American Chemical Society (2005), 127(34), 12054-12065",98.0,0.0
HeckMizoroki_coupling,Unknown,C=Cc1ccccc1.[C-]#[O+].Cc1cc(C)cc(I)c1>>Cc1cc(C)cc(C(=O)/C=C/c2ccccc2)c1,|Ar-Alkenyl_terminal|Ar-I|Unclassified-Reactant -> Ar-Alkenyl | bond_formed: C-C(ar); C-C | bond_formed_labeled: C-C(ar)[Ar-Alkenyl]; C-C | bond_broken: C(ar)-I | spectators: Ar-Alkyl,Ar-Alkenyl_terminal,,Ar-I,Alkenyl-COR|Ar-Alkenyl,Palladium(II)(pi-cinnamyl) Chloride Dimer,,Et3N,,,,,,1138156-48-5,Dioxane,,"Journal of the American Chemical Society (2010), 132(41), 14596-14602",85.0,1.14
HeckMizoroki_coupling,Unknown,C=CCc1ccccc1.OB(O)/C=C/C1CCCCC1>>C=C(/C=C/C1CCCCC1)Cc1ccccc1,|Alkenyl-B(OH)2 -> Alkenyl-Alkenyl | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: B-C | spectators: Ar-Alkyl,Ar-Alkyl,Alkenyl-B(OH)2,,Alkenyl-Alkenyl,Pd(TFA)2,neocuproine,,,O2,,,,2923-17-3/120-94-5,,,"Journal of the American Chemical Society (2012), 134(40), 16496-16499",76.0,0.0
HeckMizoroki_coupling,Unknown,C=CC#N.O=[N+]([O-])c1ccc(I)cc1>>N#C/C=C/c1ccc([N+](=O)[O-])cc1,|Ar-I -> Ar-Alkenyl | bond_formed: C-C(ar) | bond_formed_labeled: C-C(ar)[Ar-Alkenyl] | bond_broken: C(ar)-I | spectators: Alkenyl-CN|Ar-NO2,Alkenyl-CN,Ar-I,,Ar-Alkenyl,,,NaOAc,,,,,,7440-05-3,DMAc,CN / NO2,"Organic Process Research & Development (2008), 12(3), 530-536",92.0,0.0
HeckMizoroki_coupling,Unknown,C=CC(=O)OCCCC.CC(=O)c1ccc(I)cc1>>CCCCOC(=O)/C=C/c1ccc(C(C)=O)cc1,|Ar-I -> Ar-Alkenyl | bond_formed: C-C(ar) | bond_formed_labeled: C-C(ar)[Ar-Alkenyl] | bond_broken: C(ar)-I | spectators: Alkenyl-CO2R|Ar-COR|R_acidic-H,Alkenyl-CO2R,Ar-I,,Ar-Alkenyl,[(R)-BinapRuClbenzene]Cl,,Et3N,,,,,,10534-59-5/7440-05-3,n-BuOH,CO2R / COR,"Angewandte Chemie, International Edition (2014), 53(1), 127-131",88.0,0.25
HeckMizoroki_coupling,Unknown,Brc1ccccc1.C=COCCCCO>>CC1(c2ccccc2)OCCCCO1,|Alkenyl-OR|Ar-Br|RCH2-OH -> Ar-Alkyl,Ar-Br,Alkenyl-OR|RCH2-OH,,Ar-Alkyl|RCH2-OR,Pd(OAc)2,DPPP,,,,,,,108-18-9/16962-50-8/174501-65-6,,,"Angewandte Chemie, International Edition (2006), 45(25), 4152-4157",91.0,0.0
HeckMizoroki_coupling,Unknown,C=CC(=O)NC(C)(C)C.C=C(OP(=O)(Oc1ccccc1)Oc1ccccc1)c1ccccc1OC>>C=C(/C=C/C(=O)NC(C)(C)C)c1ccccc1OC,|[] -> Alkenyl-Alkenyl | spectators: Alkenyl-CONHR|Alkyl-NHCOR|Ar-Alkenyl|Ar-OR,Alkenyl-CONHR,Ar-Alkenyl,,Alkenyl-Alkenyl,"Dichloro(1,5-cyclooctadiene)palladium(II)",XPhos,,,,,LiCl,,7560-83-0,DMF,CONHR / NHCOR / OR,"Journal of the American Chemical Society (2007), 129(21), 6931-6942",89.0,0.0
HeckMizoroki_coupling,Unknown,C=Cc1ccccc1.COc1ccccc1Br>>COc1ccccc1C=Cc1ccccc1,|Ar-Alkenyl_terminal|Ar-Br -> Ar-Alkenyl | spectators: Ar-OR,Ar-Alkenyl_terminal,Ar-Br,,Ar-Alkenyl,Pd(P(t-Bu)3)2,,,,,,TBACl,,7560-83-0,DMAc,OR,"Organic Process Research & Development (2013), 17(3), 397-405",0.0,-0.58
HeckMizoroki_coupling,Unknown,Ic1ccccc1.C=CC(=O)OC(C)(C)C>>CC(C)(C)OC(=O)/C=C/c1ccccc1,|Ar-I -> Ar-Alkenyl | spectators: Alkenyl-CO2R,Ar-I,Alkenyl-CO2R,,Ar-Alkenyl,"[(S,S)-Teth-MsDPEN-RuCl]",,Et3N,,,,,,7440-05-3,DMAc,CO2R,"Angewandte Chemie, International Edition (2006), 45(17), 2761-2766",0.0,-3.05
HeckMizoroki_coupling,Unknown,CCCCC/C=C(\C(C)=O)[C@@H](O)c1ccccc1Br>>CCCCC[C@@H]1C(C(C)=O)=C(O)c2ccccc21,|Ar-Br -> Ar-Alkenyl | bond_formed: C-C(ar) | bond_formed_labeled: C-C(ar)[Ar-Alkenyl] | bond_broken: Br-C(ar) | spectators: Alkenyl-COR|Ar-Alkyl|R_acidic-H,Ar-Br|R2CH-OH,,,Alkenyl-OH|Ar-Alkenyl,,,,,,,,,79-55-0/13965-03-2,DMF,COR,"Journal of the American Chemical Society (2010), 132(5), 1472-1473",70.0,0.0
HeckMizoroki_coupling,Unknown,C=Cc1ccc2c(c1)c1ccccc1n2CC.CC(=O)C(C)(C)Br>>CCn1c2ccccc2c2cc(/C=C/C(C)(C)C(C)=O)ccc21,|Ar-Alkenyl_terminal|R3C-Br -> Ar-Alkenyl | spectators: Alkyl-AromN|HeteroAr-H|R3C-COR|R_acidic-H,Ar-Alkenyl_terminal,R3C-Br,,Ar-Alkenyl,CuI,,,,,,TBAB,,3030-47-5,PhMe,AromN / COR / HeteroAr,"Journal of the American Chemical Society (2013), 135(44), 16372-16375",70.0,0.0
HeckMizoroki_coupling,Unknown,BrC1CCCCC1.C=Cc1ccc(C)cc1>>Cc1ccc(C=CC2CCCCC2)cc1,|Ar-Alkenyl_terminal|R2CH-Br -> Ar-Alkenyl | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: Br-C | spectators: Ar-Alkyl,R2CH-Br,Ar-Alkenyl_terminal,,Ar-Alkenyl,,,,,,,NH4Cl,,7646-79-9/19845-69-3/13170-43-9,Et2O/H2O,,"Journal of the American Chemical Society (2006), 128(24), 8068-8077",87.0,0.0
HeckMizoroki_coupling,Unknown,C=C[Si](OCC)(OCC)OCC.O=C(O)c1ccc(Br)o1>>C=Cc1ccc(C(=O)O)o1,|Alkenyl-Si*|HeteroAr-Br -> Ar-Alkenyl_terminal | bond_formed: C-C(ar) | bond_formed_labeled: C-C(ar) | bond_broken: C-Si; Br-C(ar) | spectators: Ar-CO2H|Furan|HeteroAr-H,Alkenyl-Si*,HeteroAr-Br,,Ar-Alkenyl_terminal,Pd(OAc)2,,NaOH,,,,,,,H2O,Furan / CO2H / HeteroAr,"Journal of the American Chemical Society (2013), 135(37), 13749-13763",87.0,0.0
HeckMizoroki_coupling,Unknown,CN(C(=O)C1=CCC2(CC1)OCCO2)c1ccccc1I>>CN1C(=O)[C@@]2(C=CC3(CC2)OCCO3)c2ccccc21,|Alkenyl-CONR2|Ar-I -> Ar-Alkyl | bond_formed: C-C(ar) | bond_formed_labeled: C-C(ar)[Ar-Alkyl] | bond_broken: C(ar)-I | spectators: Ar-NRCOR|RCH2-OR,Ar-I|Alkenyl-CONR2,,,Ar-Alkyl,Silver phosphate/Pd(OAc)2,,,,,,,,74311-54-9,PhMe,NRCOR / OR,"Journal of the American Chemical Society (1998), 120(26), 6477-6487",87.0,0.29
HeckMizoroki_coupling,Unknown,NC(=O)c1ccccc1.C=Cc1ccccc1>>NC(=O)c1ccccc1/C=C/c1ccccc1,|Ar-Alkenyl_terminal -> Ar-Alkenyl | spectators: Ar-CONH2,Ar-CONH2,Ar-Alkenyl_terminal,,Ar-Alkenyl,Cu(OAc)2/Bis[(pentamethylcyclopentadienyl)dichloro-rhodium],,,,,,AgSbF6,,,Dioxane,CONH2,"Angewandte Chemie, International Edition (2011), 50(5), 1064-1067, S1064/1-S1064/119",60.0,0.0
HeckMizoroki_coupling,Unknown,Cc1ccc(I)cc1.C=C[Si](C)(C)c1ccccn1>>Cc1ccc(/C=C/[Si](C)(C)c2ccccn2)cc1,|Ar-I -> Ar-Alkenyl | spectators: Alkenyl-Si*|Ar-Alkyl|HeteroAr-H|Pyridine,Ar-I,Alkenyl-Si*,,Ar-Alkenyl,Pd2(dba)3,P(OPh)3,Et3N/NaHCO3,HCl,,,,,,THF/H2O,Pyridine / HeteroAr / Si*,"Journal of the American Chemical Society (2000), 122(48), 12013-12014",95.0,0.8
HeckMizoroki_coupling,Unknown,CC(=O)/C(=C\c1ccccc1)[C@@H](O)c1ccccc1I>>CC(=O)C1=C(O)c2ccccc2[C@@H]1c1ccccc1,|Ar-I -> Alkenyl-OH | bond_formed: C-C(ar) | bond_formed_labeled: C-C(ar) | bond_broken: C(ar)-I | spectators: Alkenyl-COR|Ar-Alkenyl|Ar-Alkyl|R_acidic-H,Ar-I|R2CH-OH,,,Alkenyl-OH,,,,,,,,,79-55-0/13965-03-2,DMF,COR,"Journal of the American Chemical Society (2010), 132(5), 1472-1473",85.0,0.0
HeckMizoroki_coupling,Unknown,Clc1ccc2ccccc2c1.C=Cc1ccccc1>>C(=C/c1ccc2ccccc2c1)\c1ccccc1,|Ar-Alkenyl_terminal|Ar-Cl -> Ar-Alkenyl,Ar-Cl,Ar-Alkenyl_terminal,,Ar-Alkenyl,,,KOtBu,,,,,,,H2O/EtOH/DMF,,"Angewandte Chemie, International Edition (2011), 50(20), 4671-4674, S4671/1-S4671/19",83.0,0.66
HeckMizoroki_coupling,Unknown,C=CC(=O)OCC.Ic1ccccc1-c1coc2ccccc12>>CCOC(=O)/C=C/c1ccccc1-c1coc2ccccc12,|Ar-I -> Ar-Alkenyl | bond_formed: C-C(ar) | bond_formed_labeled: C-C(ar)[Ar-Alkenyl] | bond_broken: C(ar)-I | spectators: Alkenyl-CO2R|Ar-Ar|Benzofuran|HeteroAr-H,Alkenyl-CO2R,Ar-I,,Ar-Alkenyl,Pd(OAc)2,,NaHCO3,,,,TBACl,,,DMF,Benzofuran / CO2R / HeteroAr,"Journal of the American Chemical Society (2002), 124(48), 14326-14327",75.0,0.0
HeckMizoroki_coupling,Unknown,O=[N+]([O-])c1ccc(Cl)cc1.C=Cc1ccccc1>>O=[N+]([O-])c1ccc(/C=C/c2ccccc2)cc1,|Ar-Alkenyl_terminal|Ar-Cl -> Ar-Alkenyl | bond_formed: C-C(ar) | bond_formed_labeled: C-C(ar)[Ar-Alkenyl] | bond_broken: C(ar)-Cl | spectators: Ar-NO2,Ar-Cl,Ar-Alkenyl_terminal,,Ar-Alkenyl,,,KOAc,,,,,,934521-87-6/934589-14-7,DMAc,NO2,"Journal of the American Chemical Society (2007), 129(11), 3088-3089",35.0,-0.71
HeckMizoroki_coupling,Unknown,C=CCO.Cc1ccc(I)cc1>>Cc1ccc(C=CCO)cc1,|Ar-I -> Ar-Alkenyl | bond_formed: C-C(ar) | bond_formed_labeled: C-C(ar)[Ar-Alkenyl] | bond_broken: C(ar)-I | spectators: Ar-Alkyl,Allyl-OH,Ar-I,,Ar-Alkenyl|RCH2-OH,Pd(OAc)2,,K2CO3,,,,,,80693-00-1,DMF,,"Angewandte Chemie, International Edition (2011), 50(19), 4386-4389, S4386/1-S4386/16",21.0,0.0
HeckMizoroki_coupling,Unknown,C=Cc1ccccc1.Cc1ccc(S(=O)(=O)OC2=CCC(C(C)(C)C)CC2)cc1>>CC(C)(C)C1CC=C(/C=C/c2ccccc2)CC1,|Alkenyl-OTs|Ar-Alkenyl_terminal -> Alkenyl-Alkenyl|Ar-Alkenyl,Ar-Alkenyl_terminal,Alkenyl-OTs,,Alkenyl-Alkenyl|Ar-Alkenyl,"Dichloro(1,5-cyclooctadiene)palladium(II)",Tri-tert-butylphosphine tetrafluoroborate,,,,,LiCl,,7560-83-0,DMF,,"Angewandte Chemie, International Edition (2006), 45(20), 3349-3353",96.0,0.0
HeckMizoroki_coupling,Michael_addition,O=C(/C=C/c1ccsc1)c1ccccc1Br>>O=C1C[C@H](c2ccsc2)c2ccccc21,|Alkenyl-COR|Ar-Alkenyl|Ar-Br -> Ar-Alkyl | bond_formed: C-C(ar) | bond_formed_labeled: C-C(ar)[Ar-Alkyl] | bond_broken: Br-C(ar) | spectators: HeteroAr-H|Thiophene,Ar-Br|Alkenyl-COR|Ar-Alkenyl,,,Ar-Alkyl|Ar-COR|R_acidic-H,Pd(dba)2,,DIPEA,,,,,,65-85-0/528521-87-1/100-51-6,,Thiophene / HeteroAr,"Angewandte Chemie, International Edition (2015), 54(22), 6531-6535",80.0,0.87
HeckMizoroki_coupling,Unknown,C=C(c1ccccc1)N(CC1=C(Br)CCCC1)C(C)=O>>C=C(C1=C(CNC(C)=O)CCCC1)c1ccccc1,|Alkenyl-Br|Alkyl-NRCOR -> Alkenyl-Alkenyl|Alkyl-NHCOR | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: C-N; Br-C | spectators: Ar-Alkenyl|R_acidic-H,Alkenyl-Br|Alkyl-NRCOR,,,Alkenyl-Alkenyl|Alkyl-NHCOR,Pd(OAc)2,PPh3,Et3N,,,,,,,DMF,,"Journal of the American Chemical Society (2015), 137(3), 1341-1347",35.0,-0.71
HeckMizoroki_coupling,Ring_closing_metathesis,C1=CC2CCC1C2.CC(C)(C)N1C(=O)N1C(C)(C)C.Cc1ccc(I)cc1C>>Cc1cc2c(cc1C)N(C(C)(C)C)[C@@H]1[C@H]3CC[C@H](C3)[C@H]21,|Alkenyl-H|Alkyl-H|Ar-I|R3C-LactamN -> Ar-Alkyl|Ar-NR2 | spectators: Ar-Alkyl,Alkenyl-H|Alkyl-H,R3C-LactamN,Ar-I,Ar-Alkyl|Ar-NR2,Pd(PPh3)4,,Cs2CO3,,,,,,,PhMe,,"Angewandte Chemie, International Edition (2014), 53(42), 11280-11284",93.0,0.65
HeckMizoroki_coupling,Hiyama,C=CC(=O)OC(C)(C)C.COc1ccc(CBr)cc1.C[Si](C)(C)c1ccccc1OS(=O)(=O)C(F)(F)F>>COc1ccc(Cc2ccccc2/C=C/C(=O)OC(C)(C)C)cc1,|Ar-OTf|Ar-Si*|Bn-Br -> Ar-Alkenyl | spectators: Alkenyl-CO2R|Ar-OR,Alkenyl-CO2R,Bn-Br,Ar-OTf|Ar-Si*,Ar-Alkenyl|Ar-Alkyl,Pd(OAc)2,DPPE,CsF,,,,,,,DME,CO2R / OR,"Journal of the American Chemical Society (2006), 128(23), 7426-7427",76.0,0.0
HeckMizoroki_coupling,Unknown,C=C(C)C(=O)OC.Brc1ccccc1>>COC(=O)C(C)=Cc1ccccc1,|Ar-Br -> Ar-Alkenyl | bond_formed: C-C(ar) | bond_formed_labeled: C-C(ar)[Ar-Alkenyl] | bond_broken: Br-C(ar) | spectators: Alkenyl-CO2R,Alkenyl-CO2R,Ar-Br,,Ar-Alkenyl,Bromo(tri-tert-butylphosphine)palladium(I) dimer,,,,,,TBACl,,7560-83-0,DMAc,CO2R,"Organic Process Research & Development (2013), 17(3), 397-405",0.0,-2.18
HeckMizoroki_coupling,Michael_addition,COc1ccc(Br)c(C(=O)/C=C/c2ccccc2)c1>>COc1ccc2c(c1)C(=O)CC2c1ccccc1,|Alkenyl-COR|Ar-Alkenyl|Ar-Br -> Ar-Alkyl | bond_formed: C-C(ar) | bond_formed_labeled: C-C(ar)[Ar-Alkyl] | bond_broken: Br-C(ar) | spectators: Ar-OR,Ar-Br|Alkenyl-COR|Ar-Alkenyl,,,Ar-Alkyl|Ar-COR|R_acidic-H,,,Et3N,,,,,,13965-03-2,DMF,OR,"Angewandte Chemie, International Edition (2015), 54(22), 6531-6535",0.0,-0.9
HeckMizoroki_coupling,Unknown,C=Cc1ccc(-c2cc(C(C)(C)C)c(OC(C)=O)c(C(C)(C)C)c2)cc1Br.CC(=O)Oc1c(C(C)(C)C)cc(-c2ccc(C)c(I)c2)cc1C(C)(C)C>>CC(=O)Oc1c(C(C)(C)C)cc(-c2ccc(/C=C/c3cc(-c4cc(C(C)(C)C)c(OC(C)=O)c(C(C)(C)C)c4)ccc3C)c(Br)c2)cc1C(C)(C)C,|Ar-Alkenyl_terminal|Ar-I -> Ar-Alkenyl | spectators: Alkyl-CO2R|Ar-Alkyl|Ar-Ar|Ar-Br|R_acidic-H,Ar-Alkenyl_terminal,Ar-I,,Ar-Alkenyl,Pd(OAc)2,P(o-tol)3,Et3N,,,,,,,DMF,Br / CO2R,"Journal of the American Chemical Society (2001), 123(25), 5942-5946",48.0,0.0
HeckMizoroki_coupling,Unknown,C=C(C)C(=O)N(C)c1ccc(I)cc1I>>CN1C(=O)C(C)(CI)c2cc(I)ccc21,|Alkenyl-CONR2|Ar-I -> Ar-Alkyl | bond_formed: C-C(ar); C-I | bond_formed_labeled: C-C(ar)[Ar-Alkyl]; C-I | bond_broken: C(ar)-I | spectators: Ar-NRCOR,Ar-I|Alkenyl-CONR2,,,Ar-Alkyl|RCH2-I,"1,2,3,4,5-Pentaphenyl-1'-(di-t-butylphosphino)ferrocene",,,,,,,,79-55-0/565441-56-7,PhMe,I / NRCOR,"Angewandte Chemie, International Edition (2013), 52(40), 10635-10638",68.0,0.0
HeckMizoroki_coupling,Suzuki_miyaura,OB(O)/C=C/c1ccccc1.CC(=O)c1ccc(I)cc1>>CC(=O)c1ccc(/C=C/c2ccccc2)cc1,|Alkenyl-B(OH)2|Ar-I -> Ar-Alkenyl | bond_formed: C-C(ar) | bond_formed_labeled: C-C(ar)[Ar-Alkenyl] | bond_broken: C(ar)-I; B-C | spectators: Ar-Alkenyl|Ar-COR|R_acidic-H,Alkenyl-B(OH)2,Ar-I,,Ar-Alkenyl,Ruthenium,,NaOH,,,,,,,DME/H2O,COR,"Journal of the American Chemical Society (2004), 126(1), 250-258",91.0,0.0
HeckMizoroki_coupling,Unknown,C=Cc1ccc(OC)cc1.CC(C)(Br)C(=O)c1ccccc1>>COc1ccc(/C=C/C(C)(C)C(=O)c2ccccc2)cc1,|Ar-Alkenyl_terminal|R3C-Br -> Ar-Alkenyl | spectators: Ar-COR|Ar-OR,Ar-Alkenyl_terminal,R3C-Br,,Ar-Alkenyl,CuI,,,,,,TBAB,,3030-47-5,PhMe,COR / OR,"Journal of the American Chemical Society (2013), 135(44), 16372-16375",84.0,0.0
HeckMizoroki_coupling,Ring_closing_metathesis,C1=CC2CCC1C2.CC(C)(C)N1C(=O)N1C(C)(C)C.CCCCc1ccc(I)cc1>>CCCCc1ccc2c(c1)N(C(C)(C)C)[C@@H]1[C@H]3CC[C@H](C3)[C@H]21,|Alkenyl-H|Alkyl-H|Ar-I|R3C-LactamN -> Ar-Alkyl|Ar-NR2 | spectators: Ar-Alkyl,Alkenyl-H|Alkyl-H,R3C-LactamN,Ar-I,Ar-Alkyl|Ar-NR2,Pd(PPh3)4,,Cs2CO3,,,,,,,PhMe,,"Angewandte Chemie, International Edition (2014), 53(42), 11280-11284",91.0,0.51
