reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
BAIB,Oxidation_primary_alcohol_to_aldehyde,CC(C)(C)[Si](C)(C)OCCCCO>>CC(C)(C)[Si](C)(C)OCCCC=O,|RCH2-OH -> RCH2-CHO | spectators: Alkyl-Si*,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,NaHCO3,,PIDA/TEMPO,,,,,DCM/H2O,Si*,"Chemistry - A European Journal (2019), 25(20), 5145-5148",92,1.12
BAIB,Oxidation_primary_alcohol_to_aldehyde,OCC12CC3CC(CC(C3)C1)C2>>O=CC12CC3CC(CC(C3)C1)C2,|RCH2-OH -> R3C-CHO,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,R3C-CHO,,,,,PIDA/TEMPO,,,,"Sodiumthiosulfate,0.01NStandardizedSolution",MeCN/H2O,,"Angewandte Chemie, International Edition (2019), 58(24), 8192-8196",80,0.0
BAIB,Oxidation_secondary_alcohol_to_ketone,C[C@@H]1O[C@@H]2CO[C@H](c3ccccc3)O[C@@H]2[C@H]1O>>C[C@@H]1O[C@@H]2CO[C@H](c3ccccc3)O[C@@H]2C1=O,|R2CH-OH -> R2CH-COR | spectators: Ar-Alkyl|R2CH-OR|RCH2-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH,,,R2CH-COR|R_acidic-H,,,,,PIDA/TEMPO,,,,,EtOH/MeCN/H2O,OR,"Green Chemistry (2019), 21(8), 2035-2042",74,0.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,C[C@H](CO)C[C@@H](C)[C@@H](Cl)CCl>>C[C@H](C=O)C[C@@H](C)[C@@H](Cl)CCl,|RCH2-OH -> R2CH-CHO | spectators: R2CH-Cl|RCH2-Cl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,R2CH-CHO|R_acidic-H,,,,,PIDA/TEMPO,,,,"Sodiumthiosulfate,0.01NStandardizedSolution",DCM/H2O,Cl,"Tetrahedron (2019), 75(24), 3178-3185",86,0.71
BAIB,Oxidation_secondary_alcohol_to_ketone,CC(O)C1CC1>>CC(=O)C1CC1,|R2CH-OH -> R2CH-COR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH,,,R2CH-COR|R_acidic-H,,,Pyridine,,PIDA,,AcOH,,69739-34-0,DCE,,"Organic Letters (2019), 21(15), 5889-5893",99,0.71
BAIB,Oxidation_secondary_alcohol_to_ketone,O[C@@H]1CCCC[C@H]1c1ccccc1>>O=C1CCCCC1c1ccccc1,|R2CH-OH -> RCH2-COR | spectators: Ar-Alkyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH,,,RCH2-COR|R_acidic-H,,,Pyridine,,PIDA,,AcOH,,69739-34-0,DCE,,"Organic Letters (2019), 21(15), 5889-5893",82,-0.98
BAIB,Oxidation_secondary_alcohol_to_ketone,CC1(C)OB(c2ccc3c(c2)C(O)CCC3)OC1(C)C>>CC1(C)OB(c2ccc3c(c2)C(=O)CCC3)OC1(C)C,|R2CH-OH -> Ar-COR | spectators: Ar-Alkyl|Ar-Bpin,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH,,,Ar-COR|R_acidic-H,,,Pyridine,,PIDA,,AcOH,,69739-34-0,DCE,Bpin,"Organic Letters (2019), 21(15), 5889-5893",74,0.0
BAIB,Oxidation_secondary_alcohol_to_ketone,OC1CCCc2ccc(Br)cc21>>O=C1CCCc2ccc(Br)cc21,|R2CH-OH -> Ar-COR | spectators: Ar-Alkyl|Ar-Br,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH,,,Ar-COR|R_acidic-H,,,Pyridine,,PIDA,,AcOH,,69739-34-0,DCE,Br,"Organic Letters (2019), 21(15), 5889-5893",95,0.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,OCCCCCCOCc1ccccc1>>O=CCCCCCOCc1ccccc1,|RCH2-OH -> RCH2-CHO | spectators: Bn-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,PIDA/TEMPO,,,,,DCM,OR,"Chemical & Pharmaceutical Bulletin (2017), 65(12), 1195-1198",92,-1.06
BAIB,Oxidation_primary_alcohol_to_aldehyde,OCCCCCCCCCCCCOCc1ccccc1>>O=CCCCCCCCCCCCOCc1ccccc1,|RCH2-OH -> RCH2-CHO | spectators: Bn-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,PIDA/TEMPO,,,,,DCM,OR,"Chemical & Pharmaceutical Bulletin (2017), 65(12), 1195-1198",93,-0.4
BAIB,Oxidation_primary_alcohol_to_aldehyde,COC(=O)C(CCCO)P(=O)(Oc1ccccc1)Oc1ccccc1>>COC(=O)C(CCC=O)P(=O)(Oc1ccccc1)Oc1ccccc1,|RCH2-OH -> RCH2-CHO | spectators: R2CH-CO2R|R_acidic-H,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,PIDA/TEMPO,,,,"Sodiumthiosulfate,0.01NStandardizedSolution",DCM/H2O,CO2R,"Chemistry Letters (2018), 47(4), 454-457",78,0.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,CC[C@@H](C)C[C@H](C)C[C@H](C)CO>>CC[C@@H](C)C[C@H](C)C[C@H](C)C=O,|RCH2-OH -> R2CH-CHO,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,R2CH-CHO|R_acidic-H,,,NaHCO3,,PIDA/TEMPO,,,,,DCM/H2O,,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(79), 11956-11959",88,0.71
BAIB,Oxidation_secondary_alcohol_to_ketone,C[C@H](CCC(O)C#CC[C@@H](CCOCc1ccccc1)OCc1ccccc1)OCc1ccccc1>>C[C@H](CCC(=O)C#CC[C@@H](CCOCc1ccccc1)OCc1ccccc1)OCc1ccccc1,|Alkyl-Alkynyl|R2CH-OH -> Alkynyl-COR | spectators: Bn-OR|Propargyl-H,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH|Alkyl-Alkynyl,,,Alkynyl-COR|R_acidic-H,,,,,PIDA/TEMPO,,,,,DCM,OR,"Synthesis (2011), (7), 1137-1141",84,0.0
BAIB,Benzylic_CH_oxidation_to_carbonyl,CC(=O)OC1c2ccccc2N(c2ncccn2)C1OC(C)=O>>CC(=O)OC1C(=O)c2ccccc2N1c1ncccn1,|Alkyl-CO2R|Ar-Alkyl -> Ar-COR | spectators: Ar-NR2|HeteroAr-H|Pyrimidine|R_acidic-H,break:C-O | redox:net_reduction | redox_conf:0.55 | q:high(1.00),Alkyl-CO2R|Ar-Alkyl,,,Ar-COR,,,NH4OH,,PIDA,,AcOH/NaCl,,,H2O,Pyrimidine / NR2 / CO2R / HeteroAr,"Journal of Organic Chemistry (2016), 81(22), 11081-11094",80,0.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,CC(=O)CCCCCCCCCO>>CC(=O)CCCCCCCCC=O,|RCH2-OH -> RCH2-CHO | spectators: RCH2-COR|R_acidic-H,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO,,,,,TEMPO/PIDA,,,,"Sodiumthiosulfate,0.01NStandardizedSolution",DCM/H2O,COR,"Journal of the American Chemical Society (2020), 142(9), 4493-4499",79,0.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,O=C(OCCCCCO)c1ccccc1>>O=CCCCCOC(=O)c1ccccc1,|RCH2-OH -> RCH2-CHO | spectators: Ar-CO2R,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,TEMPO/PIDA,,,,"Sodiumthiosulfate,0.01NStandardizedSolution",DCM/H2O,CO2R,"Journal of the American Chemical Society (2020), 142(9), 4493-4499",100,0.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,COc1ccc(COCCCCCO)cc1>>COc1ccc(COCCCCC=O)cc1,|RCH2-OH -> RCH2-CHO | spectators: Ar-OR|Bn-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,TEMPO/PIDA,,,,,DCM,OR,"Angewandte Chemie, International Edition (2020), 59(16), 6622-6626",81,0.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,CC(C)[Si](OC(CCCCO)CCCCO[Si](C)(C)C(C)(C)C)(C(C)C)C(C)C>>CC(C)[Si](OC(CCCC=O)CCCCO[Si](C)(C)C(C)(C)C)(C(C)C)C(C)C,|RCH2-OH -> RCH2-CHO | spectators: Alkyl-Si*,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,TEMPO/PIDA,,,,,DCM,Si*,"Angewandte Chemie, International Edition (2020), 59(16), 6622-6626",89,-0.32
BAIB,Benzylic_CH_oxidation_to_carbonyl,O=C(c1ccccc1)C(O)c1ccccc1>>O=C(C(=O)c1ccccc1)c1ccccc1,|Ar-Alkyl|R2CH-OH|R_acidic-H -> Ar-COR | spectators: Ar-COR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH|R_acidic-H|Ar-Alkyl,,,Ar-COR,,,,,PIDA,,,,53177-12-1,DCM,COR,"Chinese Journal of Chemistry (2003), 21(9), 1206-1209",99,0.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,CCCCCCCCCCCCCCCCCCO>>CCCCCCCCCCCCCCCCCC=O,|RCH2-OH -> RCH2-CHO,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,PIDA/TEMPO,,,,,DCM,,"European Journal of Medicinal Chemistry (2020), 186111854",83,-1.0
BAIB,Oxidation_secondary_alcohol_to_ketone,COc1ccc(COCC2=C[C@@H](OC(C)=O)[C@H]3O[C@H]3[C@@H]2O)cc1>>COc1ccc(COCC2=CC(=O)[C@H]3O[C@H]3C2=O)cc1,|Alkyl-CO2R|R2CH-Alkenyl|R2CH-OH -> Alkenyl-COR | spectators: Ar-OR|Bn-OR|R2CH-OR|RCH2-Alkenyl|R_acidic-H,break:C-O | redox:net_reduction | redox_conf:0.55 | q:high(1.00),R2CH-Alkenyl|Alkyl-CO2R|R2CH-OH,,,Alkenyl-COR,,,K2CO3/NaHCO3,,TEMPO/PIDA,,NH4Cl,,,MeOH/H2O/DCM,OR,"European Journal of Organic Chemistry (2020), 2020(26), 3981-3988",85,0.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,O=[N+]([O-])c1ccc(CO)cc1.N#CCC#N>>O=Cc1ccc([N+](=O)[O-])cc1.N#CC(C#N)=Cc1ccc([N+](=O)[O-])cc1,|Bn-OH|RCH2-CN -> Ar-CHO | spectators: Ar-NO2,sig:Ann+C-C | form:C-C;N-O | form_labeled:C-C;N-O | redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation,Bn-OH,RCH2-CN|R_acidic-H,,Alkenyl-CN|Ar-Alkenyl|Ar-CHO|Ar-NO2,"[(S,S)-Teth-MsDPEN-RuCl]",,,,PIDA,,,,2095184-89-5/9003-35-4,MeCN,NO2,"Chem (2020), 6(9), 2395-2406",90,0.0
BAIB,Oxidation_secondary_alcohol_to_ketone,COc1ccc(/C=C/[C@@H]2C[C@@H](O)C=C[C@H]2c2ccc(OC)c(OC)c2)cc1OC>>COc1ccc(/C=C/[C@@H]2CC(=O)C=C[C@H]2c2ccc(OC)c(OC)c2)cc1OC,|R2CH-Alkenyl|R2CH-OH -> Alkenyl-COR | spectators: Ar-Alkenyl|Ar-Alkyl|Ar-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-Alkenyl|R2CH-OH,,,Alkenyl-COR|R_acidic-H,,,NaHCO3,,PIDA/TEMPO,,,,"Sodiumthiosulfate,0.01NStandardizedSolution",DCM/H2O,OR,"Bioorganic & Medicinal Chemistry Letters (2020), 30(20), 127497",95,0.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,OCCc1cc2c3ccccc3ccc2c2ccccc12>>O=CCc1cc2c3ccccc3ccc2c2ccccc12,|RCH2-OH -> RCH2-CHO | spectators: Ar-Alkyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,PIDA/TEMPO,,,,,DCM,,"Angewandte Chemie, International Edition (2020), 59(45), 20201-20207",99,1.19
BAIB,Oxidation_primary_alcohol_to_aldehyde,O=C1c2cc3ccccc3cc2C(=O)N1c1cccc(CO)c1>>O=Cc1cccc(N2C(=O)c3cc4ccccc4cc3C2=O)c1,|Bn-OH -> Ar-CHO | spectators: Ar-CONR2|Ar-NRCOR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,Bn-OH,,,Ar-CHO,,,,,PIDA/TEMPO,,,,,DCM,CONR2 / NRCOR,"Journal of Porphyrins and Phthalocyanines (2015), 19(1/3), 479-491",92,0.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,O=C(CCc1nc(-c2ccccc2)c(-c2ccccc2)o1)OCCCCO>>O=CCCCOC(=O)CCc1nc(-c2ccccc2)c(-c2ccccc2)o1,|RCH2-OH -> RCH2-CHO | spectators: Ar-Alkyl|Ar-Ar|Oxazole|RCH2-CO2R|R_acidic-H,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,TEMPO/PIDA,,,,"Sodiumthiosulfate,0.01NStandardizedSolution",DCM/H2O,Oxazole / CO2R,"Chemical Science (2020), 11(44), 12206-12211",76,0.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,C#CCC[C@H](O[Si](C)(C)C(C)(C)C)[C@@H](CO)CCC=C>>C#CCC[C@H](O[Si](C)(C)C(C)(C)C)[C@@H](C=O)CCC=C,|RCH2-OH -> R2CH-CHO | spectators: Alkyl-Alkynyl_terminal|Alkyl-Si*|Propargyl-H|RCH2-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,R2CH-CHO|R_acidic-H,,,NaHCO3,,PIDA/TEMPO,,,,,DCM/H2O,Alkynyl_terminal / Si*,"Organic Letters (2021), 23(4), 1344-1348",91,0.0
BAIB,Oxidation_secondary_alcohol_to_ketone,CC(C)C[C@H](C)[C@@H](O)C(C)(C)CO.CC(C)C[C@H](C)[C@H](O)C(C)(C)CO>>CC(C)C[C@H](C)C(=O)C(C)(C)C(=O)O,|R2CH-OH|RCH2-OH -> R3C-COR,"redox:uncertain | redox_conf:0.20 | q:medium(0.60) | q_reason:mapping_unreliable_fallback_used,missing_bond_key",RCH2-OH|R2CH-OH,RCH2-OH|R2CH-OH,,R3C-CO2H|R3C-COR|R_acidic-H,,,,,PIDA,,,,"57625-08-8/Sodiumthiosulfate,0.01NStandardizedSolution",DCM/H2O,,"Angewandte Chemie, International Edition (2021), 60(10), 5162-5167",81,0.71
BAIB,Benzylic_CH_oxidation_to_carbonyl,OC(c1ccccc1)C1CC1>>O=C(c1ccccc1)C1CC1,|Ar-Alkyl|R2CH-OH -> Ar-COR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH|Ar-Alkyl,,,Ar-COR|R_acidic-H,,,,,PIDA,,NaN3,,,MeCN,,"Advanced Synthesis & Catalysis (2010), 352(14+15), 2588-2598",93,0.52
BAIB,Oxidation_primary_alcohol_to_aldehyde,CC(C)[C@H](NC(=O)OC(C)(C)C)/C(Cl)=C/[C@H](CO)Cc1ccccc1>>CC(C)[C@H](NC(=O)OC(C)(C)C)/C(Cl)=C/[C@H](C=O)Cc1ccccc1,|RCH2-OH -> R2CH-CHO | spectators: Alkenyl-Cl|Ar-Alkyl|R2CH-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,R2CH-CHO|R_acidic-H,,,,,TEMPO/PIDA,,,,,DCM,Cl,"Journal of Organic Chemistry (2021), 86(7), 5091-5101",71,0.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,CC(C)[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)/C(Cl)=C/[C@H](CO)Cc1ccccc1>>CC(C)[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)/C(Cl)=C/[C@H](C=O)Cc1ccccc1,|RCH2-OH -> R2CH-CHO | spectators: Alkenyl-Cl|Ar-Alkyl|Ar-Ar|R2CH-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,R2CH-CHO|R_acidic-H,,,,,TEMPO/PIDA,,,,,DCM,Cl,"Journal of Organic Chemistry (2021), 86(7), 5091-5101",93,0.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,CC[Si](CC)(CC)O[C@H]1CCC[C@]2(C)[C@@H]([C@H](C)CO)CC[C@@H]12>>CC[Si](CC)(CC)O[C@H]1CCC[C@]2(C)[C@@H]([C@H](C)C=O)CC[C@@H]12,|RCH2-OH -> R2CH-CHO | spectators: Alkyl-Si*,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,R2CH-CHO|R_acidic-H,,,,,PIDA/TEMPO,,,,"Sodiumthiosulfate,0.01NStandardizedSolution",DCM/H2O,Si*,"Organic Process Research & Development (2021), 25(4), 982-987",91,0.33
BAIB,Oxidation_primary_alcohol_to_aldehyde,OCCCCCCCl>>O=CCCCCCCl,|RCH2-OH -> RCH2-CHO | spectators: RCH2-Cl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,PIDA/TEMPO,,,,,DCM,Cl,"Nature Communications (2021), 12(1), 1644",86,0.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,OCCCO[C@@H](c1ccccc1)[C@H](O)c1ccco1>>O=CCCO[C@@H](c1ccccc1)[C@H](O)c1ccco1,|RCH2-OH -> RCH2-CHO | spectators: Ar-Alkyl|Furan|HeteroAr-H|R2CH-OH|RCH2-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,TEMPO/PIDA,,,,"Sodiumthiosulfate,0.01NStandardizedSolution",DCM/H2O,Furan / OH / HeteroAr / OR,"Journal of Organic Chemistry (2021), 86(12), 8127-8142",74,0.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,COC(=O)CCC[C@H]1OC(C)(C)O[C@H]1CO>>COC(=O)CCC[C@@H]1OC(C)(C)O[C@@H]1C=O,|RCH2-OH -> R2CH-CHO | spectators: R3C-OR|RCH2-CO2R|R_acidic-H,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,R2CH-CHO|R_acidic-H,,,,,PIDA/TEMPO,,,,,DCM,CO2R / OR,"Journal of Medicinal Chemistry (2021), 64(13), 9193-9216",82,-0.71
BAIB,Oxidation_primary_alcohol_to_aldehyde,OCCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F>>O=CCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,|RCH2-OH -> RCH2-CHO | spectators: Alkyl-CF3|Alkyl-F,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,PIDA/TEMPO,,,,,DCM,CF3 / F,"Tetrahedron Letters (2002), 43(35), 6141-6143",86,0.71
BAIB,Benzylic_CH_oxidation_to_carbonyl,CC(O)c1ccc(C(F)(F)F)cc1>>CC(=O)c1ccc(C(F)(F)F)cc1,|Ar-Alkyl|R2CH-OH -> Ar-COR | spectators: Ar-CF3,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH|Ar-Alkyl,,,Ar-COR|R_acidic-H,,,,,PIDA,,TBAB,,,H2O,CF3,"Chinese Chemical Letters (2004), 15(10), 1149-1152",100,0.0
BAIB,Oxidation_secondary_alcohol_to_ketone,CCC(O)c1ccc(C)cc1>>CCC(=O)c1ccc(C)cc1,|R2CH-OH -> Ar-COR | spectators: Ar-Alkyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH,,,Ar-COR|R_acidic-H,,,,,PIDA,,TBAB,,,H2O,,"Chinese Chemical Letters (2004), 15(10), 1149-1152",100,0.58
BAIB,Oxidation_primary_alcohol_to_aldehyde,COc1ccc(COC/C=C\[C@@](O)([C@@H](CO)O[Si](C)(C)C(C)(C)C)C(F)(F)F)cc1>>COc1ccc(COC/C=C\[C@@](O)([C@@H](C=O)O[Si](C)(C)C(C)(C)C)C(F)(F)F)cc1,|RCH2-OH -> R2CH-CHO | spectators: Alkyl-CF3|Alkyl-Si*|Ar-OR|Bn-OR|R3C-Alkenyl|R3C-OH|RCH2-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,R2CH-CHO|R_acidic-H,,,,,TEMPO/PIDA,,,,"Sodiumthiosulfate,0.01NStandardizedSolution",DCM/H2O,OH / CF3 / OR / Si*,"Journal of Fluorine Chemistry (2013), 15270-76",86,0.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,COc1ccc(COCC[C@H](O[Si](C)(C)C(C)(C)C)[C@H](C)/C=C/CO)cc1>>COc1ccc(COCC[C@H](O[Si](C)(C)C(C)(C)C)[C@H](C)/C=C/C=O)cc1,|RCH2-Alkenyl|RCH2-OH -> Alkenyl-CHO | spectators: Alkyl-Si*|Ar-OR|Bn-OR|R2CH-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-Alkenyl|RCH2-OH,,,Alkenyl-CHO,,,,,PIDA/TEMPO,,,,"Sodiumthiosulfate,0.01NStandardizedSolution",DCM/H2O,OR / Si*,"Journal of the Brazilian Chemical Society (2012), 23(2), 344-348",84,0.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,COc1cc(C)cc2c1CC[C@H]1[C@@]2(C)C[C@@H]2O[C@]2(C)[C@@]1(C)CO>>COc1cc(C)cc2c1CC[C@H]1[C@@]2(C)C[C@@H]2O[C@]2(C)[C@@]1(C)C=O,|RCH2-OH -> R3C-CHO | spectators: Ar-Alkyl|Ar-OR|R3C-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,R3C-CHO,,,,,PIDA/TEMPO,,,,,DCM,OR,"Tetrahedron Letters (2013), 54(11), 1389-1391",76,0.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,C=CCN(CC/C=C\CC)c1ccccc1CO>>C=CCN(CC/C=C\CC)c1ccccc1C=O,|Bn-OH -> Ar-CHO | spectators: Ar-NR2|RCH2-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,Bn-OH,,,Ar-CHO,,,NaHCO3,,TEMPO/PIDA,,,,,DCM/H2O,NR2,"Tetrahedron Letters (2012), 53(10), 1275-1277",78,-1.0
BAIB,Oxidation_secondary_alcohol_to_ketone,CCCC(O)/C=C/[Si](C)(C)Cc1ccccc1>>CCCC(=O)/C=C/[Si](C)(C)Cc1ccccc1,|R2CH-Alkenyl|R2CH-OH -> Alkenyl-COR | spectators: Alkenyl-Si*|Ar-Alkyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-Alkenyl|R2CH-OH,,,Alkenyl-COR|R_acidic-H,,,,,PIDA/TEMPO,,,,,DCM,Si*,"Journal of the American Chemical Society (2004), 126(43), 13942-13944",78,0.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,C[C@@H](CO)[C@H]1CC[C@H]2[C@@H](O[Si](C)(C)C(C)(C)C)CCC[C@]12C>>C[C@@H](C=O)[C@H]1CC[C@H]2[C@@H](O[Si](C)(C)C(C)(C)C)CCC[C@]12C,|RCH2-OH -> R2CH-CHO | spectators: Alkyl-Si*,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,R2CH-CHO|R_acidic-H,,,,,TEMPO/PIDA,,,,,DCM,Si*,"Tetrahedron Letters (2002), 43(8), 1433-1436",75,-2.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,COC(=O)[C@]12CCC(C(C)C)=C1[C@H]1C[C@@H](O)C(CO)=C[C@H](O)[C@]1(C)CC2>>COC(=O)[C@]12CCC(C(C)C)=C1[C@H]1C[C@@H](O)C(C=O)=C[C@H](O)[C@]1(C)CC2,|RCH2-Alkenyl|RCH2-OH -> Alkenyl-CHO | spectators: R2CH-Alkenyl|R2CH-OH|R3C-Alkenyl|R3C-CO2R,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-Alkenyl|RCH2-OH,,,Alkenyl-CHO,,,,,PIDA/TEMPO,,,,,MeCN/DCM,OH / CO2R,"Angewandte Chemie, International Edition (2013), 52(29), 7569-7573",80,0.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,COc1ccc(CO)cc1>>COc1ccc(C(=O)O)cc1.COc1ccc(C=O)cc1,|Bn-OH -> Ar-CHO | spectators: Ar-OR,sig:Ann+C-C | form:C(ar)-C(ar) | form_labeled:C(ar)-C(ar) | redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+intramolecular_likely+ring_closure_or_annulation,Bn-OH,,,Ar-CHO|Ar-CO2H,"[(R,R)-MsDPEN-Ru(mesitylene)Cl],Ru",,,,PIDA,,,,1434108-07-2,DCM,OR,"Chemistry - A European Journal (2012), 18(48), 15337-15344, S15337/1-S15337/21",9,-1.15
BAIB,Oxidation_primary_alcohol_to_aldehyde,CON1C(=O)[C@@]2(C=C(CO)[C@H]3CO[C@@H]2C(=O)C3)c2ccccc21>>CON1C(=O)[C@@]2(C=C(C=O)[C@H]3CO[C@@H]2C(=O)C3)c2ccccc21,|RCH2-Alkenyl|RCH2-OH -> Alkenyl-CHO | spectators: Ar-Alkyl|Ar-NRCOR|R2CH-Alkenyl|R3C-Alkenyl|RCH2-COR|RCH2-OR|R_acidic-H,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-Alkenyl|RCH2-OH,,,Alkenyl-CHO,,,,,TEMPO/PIDA,,,,,DCM,COR / NRCOR / OR,"Pure and Applied Chemistry (2012), 84(7), 1643-1650",90,0.0
