reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Acetal_ketal_formation,Event:C-O,CO.CCOC(=O)CC(C)=O>>CCOC(=O)CC(C)(OC)OC,|CH3-OH|RCH2-COR -> R3C-OR | bond_formed: C-O; C-O | bond_formed_labeled: C-O; C-O | spectators: RCH2-CO2R|R_acidic-H,CH3-OH,RCH2-COR|R_acidic-H,,R3C-OR,,,NaHCO3,HCl,,,,,149-73-5,MeOH/H2O,CO2R,"ACS Omega (2018), 3(5), 4974-4985",95,0.0
Acetal_ketal_formation,Multi-Event:Ann+C-O+C-C,O=Cc1ccc(F)c(F)c1.CCCC[C@H]1CC[C@H](C(CO)CO)CC1>>CCCC[C@H]1CC[C@H]([C@H]2CO[C@H](c3ccc(F)c(F)c3)OC2)CC1.CCCC[C@H]1CC[C@H]([C@H]2CO[C@@H](c3ccc(F)c(F)c3)OC2)CC1,|Ar-CHO|RCH2-OH -> Ar-Alkyl | spectators: Ar-F | events: Ann+C-O+C-C,Ar-CHO,RCH2-OH,,Ar-Alkyl|RCH2-OR,,,NaHCO3,HCl,,,,,"Calciumchloride,anhydrous",H2O,F,"Organic Process Research & Development (2019), 23(4), 477-483",98,0.0
Acetal_ketal_formation,Multi-Event:Ann+C-O,O=Cc1cccs1.OCCCO>>c1csc(C2OCCCO2)c1,|Ar-CHO|RCH2-OH -> Ar-Alkyl|RCH2-OR | bond_formed: C-O | bond_formed_labeled: C-O | spectators: HeteroAr-H|Thiophene | events: Ann+C-O,Ar-CHO,RCH2-OH,,Ar-Alkyl|RCH2-OR,,,,,,,,,1923-70-2,MeCN,Thiophene / HeteroAr,"Green Chemistry (2019), 21(15), 4030-4034",84,0.0
Acetal_ketal_formation,Reductive_amination,CO.CNCc1ccccc1.COc1ccc(CN(CCCC=O)S(=O)(=O)c2ccc(C)cc2)cc1>>COc1ccc(CN(CCC(C(OC)OC)N(C)Cc2ccccc2)S(=O)(=O)c2ccc(C)cc2)cc1,|Bn-NHR|CH3-OH|RCH2-CHO|R_acidic-H -> Bn-NR2 | spectators: Ar-Alkyl|Ar-OR|Ar-SO2NR2 | events: C-N+C-O,CH3-OH,Bn-NHR,RCH2-CHO|R_acidic-H,Bn-NR2|R2CH-OR,,,,,,,,,15630-89-4/Iodine,DCE,OR / SO2NR2,"Organic Letters (2019), 21(16), 6357-6360",80,0.0
Acetal_ketal_formation,Event:C-O,COC(OC)OC.[N-]=[N+]=Nc1ccccc1C=O>>COC(OC)c1ccccc1N=[N+]=[N-],|Ar-CHO -> Ar-Alkyl | spectators: Ar-N3|R2CH-OR,R2CH-OR,Ar-CHO,,Ar-Alkyl,,,,p-TsOH,,,,,,MeOH,N3 / OR,"Organic & Biomolecular Chemistry (2012), 10(48), 9523-9537",95,0.0
Acetal_ketal_formation,Event:C-O,CCOC(OCC)OCC.O=CC(c1ccccc1)c1ccccc1>>CCOC(OCC)C(c1ccccc1)c1ccccc1,|R2CH-CHO|RCH2-OR|R_acidic-H -> [] | spectators: Ar-Alkyl,RCH2-OR,R2CH-CHO|R_acidic-H,,None,,,,,,,,,1959623-98-3,,OR,"Green Chemistry (2017), 19(8), 1990-1998",100,0.0
Acetal_ketal_formation,Event:C-O,CCCCCCCCCC(C)=O.COC(OC)OC>>CCCCCCCCCC(C)(OC)OC,|R2CH-OR|RCH2-COR|R_acidic-H -> R3C-OR,RCH2-COR|R_acidic-H,R2CH-OR,,R3C-OR,,,K2CO3,p-TsOH,,,,,,,,"Journal of the Brazilian Chemical Society (2020), 31(2), 244-264",95,0.5
Acetal_ketal_formation,Event:C-O,COC(OC)OC.CCCCCCCCCCCCCC(C)=O>>CCCCCCCCCCCCCC(C)(OC)OC,|R2CH-OR|RCH2-COR|R_acidic-H -> R3C-OR,R2CH-OR,RCH2-COR|R_acidic-H,,R3C-OR,,,K2CO3,p-TsOH,,,,,,,,"Journal of the Brazilian Chemical Society (2020), 31(2), 244-264",95,0.5
Acetal_ketal_formation,Event:C-O,COC(OC)OC.CC(=O)CCc1ccc(O)cc1>>COC(C)(CCc1ccc(O)cc1)OC,|R2CH-OR|RCH2-COR|R_acidic-H -> R3C-OR | spectators: Ar-Alkyl|Ar-OH,R2CH-OR,RCH2-COR|R_acidic-H,,R3C-OR,,,K2CO3,p-TsOH,,,,,,,OH,"Journal of the Brazilian Chemical Society (2020), 31(2), 244-264",95,0.0
Acetal_ketal_formation,Unknown,COc1ccc(CCC(C)=O)cc1.COC(OC)OC>>COc1ccc(CCC(C)(OC)OC)cc1,|R2CH-OR|RCH2-COR|R_acidic-H -> R3C-OR | spectators: Ar-Alkyl|Ar-OR,RCH2-COR|R_acidic-H,R2CH-OR,,R3C-OR,,,K2CO3,p-TsOH,,,,,,,OR,"Journal of the Brazilian Chemical Society (2020), 31(2), 244-264",95,0.0
Acetal_ketal_formation,Event:C-O,COC(OC)OC.COc1ccccc1CC(C)=O>>COc1ccccc1CC(C)(OC)OC,|Bn-COR|R2CH-OR|R_acidic-H -> Ar-Alkyl|R3C-OR | spectators: Ar-OR,R2CH-OR,Bn-COR|R_acidic-H,,Ar-Alkyl|R3C-OR,,,K2CO3,p-TsOH,,,,,,,OR,"Journal of the Brazilian Chemical Society (2020), 31(2), 244-264",95,0.0
Acetal_ketal_formation,Event:C-O,COC(OC)OC.CC(=O)c1ccc[nH]1>>COC(C)(OC)c1ccc[nH]1,|Ar-COR|R2CH-OR|R_acidic-H -> Ar-Alkyl|R3C-OR | spectators: AromN-H|HeteroAr-H|Pyrrole,R2CH-OR,Ar-COR|R_acidic-H,,Ar-Alkyl|R3C-OR,,,K2CO3,p-TsOH,,,,,,,Pyrrole / HeteroAr,"Journal of the Brazilian Chemical Society (2020), 31(2), 244-264",85,0.0
Acetal_ketal_formation,Multi-Event:Ann+C-O,COC(OC)OC.CC(=O)C(C)O>>COC1(C)OC1C,|R2CH-COR|R2CH-OH|R2CH-OR|R_acidic-H -> R3C-OR | events: Ann+C-O,R2CH-OR,R2CH-COR|R2CH-OH|R_acidic-H,,R3C-OR,,,K2CO3,p-TsOH,,,,,,,,"Journal of the Brazilian Chemical Society (2020), 31(2), 244-264",87,0.0
Acetal_ketal_formation,Multi-Event:C-O+C-C,CCO.CC(=O)c1cccc(C=O)c1>>CCOC(OCC)c1cccc(C(C)=O)c1,|Ar-CHO|RCH2-OH -> Ar-Alkyl | bond_formed: C-C(ar); C-O; C-O | bond_formed_labeled: C-C(ar)[Ar-Alkyl]; C-O; C-O | spectators: Ar-COR|R_acidic-H | events: C-O+C-C,RCH2-OH,Ar-CHO,,Ar-Alkyl|RCH2-OR,,,,,,,,,3520-42-1,EtOH,COR,"Environmental Chemistry Letters (2020), 18(4), 1353-1359",82,0.0
Acetal_ketal_formation,Multi-Event:C-O+C-C,CCO.O=CC#Cc1ccccc1>>CCOC(C#Cc1ccccc1)OCC,|RCH2-OH -> Alkyl-Alkynyl|RCH2-OR | bond_formed: C-C(ar); C-O; C-O | bond_formed_labeled: C-C(ar); C-O; C-O | spectators: Ar-Alkynyl | events: C-O+C-C,RCH2-OH,Ar-Alkynyl,,Alkyl-Alkynyl|RCH2-OR,,,,,,,,,3520-42-1,EtOH,,"Environmental Chemistry Letters (2020), 18(4), 1353-1359",93,0.0
Acetal_ketal_formation,Multi-Event:Ann+C-O,CCCCCC=O.OCCCO>>CCCCCC1OCCCO1,|RCH2-CHO|RCH2-OH|R_acidic-H -> RCH2-OR | events: Ann+C-O,RCH2-CHO|R_acidic-H,RCH2-OH,,RCH2-OR,,,,,,,,,88189-03-1,,,"Asian Journal of Chemistry (2010), 22(2), 873-876",90,-0.05
Acetal_ketal_formation,Event:C-O,CCOC(OCC)OCC.CC(=O)SC(C)(C)C=O>>CCOC(OCC)C(C)(C)SC(C)=O,|R3C-CHO|RCH2-OR -> [] | spectators: R_acidic-H,RCH2-OR,R3C-CHO,,None,,,,,,,,,H2SO4,PhH/H2O,OR,"Doklady Chemistry (2018), 480(2), 111-113",81,0.0
Acetal_ketal_formation,Multi-Event:Ann+C-O,OCCO.CCCCCCCC(C)=O>>CCCCCCCC1(C)OCCO1,|RCH2-COR|RCH2-OH|R_acidic-H -> RCH2-OR | events: Ann+C-O,RCH2-OH,RCH2-COR|R_acidic-H,,RCH2-OR,,,,,,,,,1801666-24-9,PhMe,,"Chemistry Letters (2015), 44(6), 797-799",83,-0.4
Acetal_ketal_formation,Multi-Event:C-O+C-C,C=CCO.CC(C)c1ccc(C=O)cc1>>C=CCOC(OCC=C)c1ccc(C(C)C)cc1,|Allyl-OH|Ar-CHO -> Allyl-OR|Ar-Alkyl | bond_formed: C-O; C-O; C-C; C-C | bond_formed_labeled: C-O; C-O; C-C; C-C | spectators: Ar-Alkyl | events: C-O+C-C,Allyl-OH,Ar-CHO,,Allyl-OR|Ar-Alkyl,,,,p-TsOH,,,,,,THF,,"Journal of Organic Chemistry (2020), 85(16), 10399-10412",89,0.0
Acetal_ketal_formation,Multi-Event:Ann+C-O,OCCO.Cc1nn(-c2ccccc2)c(N=[N+]=[N-])c1C=O>>Cc1nn(-c2ccccc2)c(N=[N+]=[N-])c1C1OCCO1,|Ar-CHO|RCH2-OH -> Ar-Alkyl|RCH2-OR | spectators: Ar-Alkyl|Ar-AromN|Ar-N3|Pyrazole | events: Ann+C-O,RCH2-OH,Ar-CHO,,Ar-Alkyl|RCH2-OR,,,,,,,TBAB,,122-51-0,,Pyrazole / AromN / N3,"European Journal of Organic Chemistry (2011), (10), 1896-1913, S1896/1-S1896/95",82,0.0
Acetal_ketal_formation,Multi-Event:Ann+C-O+C-C,COc1ccc(CO)cc1.CC(C)=CC=O>>COc1ccc(COC(C=C(C)C)OCc2ccc(OC)cc2)cc1,|Alkenyl-CHO|Bn-OH -> Ar-OR | bond_formed: C-O; C-O; C(ar)-O; C-C(ar); C-C(ar) | bond_formed_labeled: C-O; C-O; C(ar)-O[Ar-OR]; C-C(ar); C-C(ar) | spectators: Ar-OR | events: Ann+C-O+C-C,Bn-OH,Alkenyl-CHO,,Ar-OR|Bn-OR,,,,,,,,,24057-28-1,PhMe,OR,"Synthesis (2013), 45(6), 729-733",87,0.0
Acetal_ketal_formation,Event:C-O,COC(OC)OC.CC(C)(C)OC(=O)n1ccc2cc(C=O)ccc21>>COC(OC)c1ccc2c(ccn2C(=O)OC(C)(C)C)c1,|Ar-CHO -> Ar-Alkyl | spectators: HeteroAr-H|R2CH-OR,R2CH-OR,Ar-CHO,,Ar-Alkyl,,,,,,,,,128008-30-0,MeOH,HeteroAr / OR,"Journal of the American Chemical Society (2021), 143(19), 7272-7278",84,0.0
Acetal_ketal_formation,Event:C-O,COC(OC)OC.O=Cc1csc2ccccc12>>COC(OC)c1csc2ccccc12,|Ar-CHO -> Ar-Alkyl | spectators: Benzothiophene|HeteroAr-H|R2CH-OR,R2CH-OR,Ar-CHO,,Ar-Alkyl,,,,,,,,,128008-30-0,MeOH,Benzothiophene / HeteroAr / OR,"Journal of the American Chemical Society (2021), 143(19), 7272-7278",90,0.0
Acetal_ketal_formation,Unknown,CCOC(OCC)OCC.CCCC=O>>CCCC(OCC)OCC,|RCH2-CHO|RCH2-OR|R_acidic-H -> [],RCH2-OR,RCH2-CHO|R_acidic-H,,None,,,,,,,,,Sulfamic acid,,OR,"Synthetic Communications (2004), 34(23), 4243-4247",94,-0.71
Acetal_ketal_formation,Multi-Event:C-O+C-C,CCO.CC(=O)CCl>>CCOC(C)(CCl)OCC,|RCH2-COR|RCH2-OH -> RCH2-OR | bond_formed: C-C; C-O; C-O | bond_formed_labeled: C-C; C-O; C-O | spectators: RCH2-Cl | events: C-O+C-C,RCH2-OH,RCH2-COR|R_acidic-H,,RCH2-OR,,,NaHCO3,,,,,,122-51-0/77214-82-5,EtOH/H2O,Cl,"Synthetic Communications (2008), 38(15), 2607-2618",91,0.0
Acetal_ketal_formation,Multi-Event:C-O+C-C,C=CCO.C=C(C=O)CC>>C=CCOC(OCC=C)C(=C)CC,|Alkenyl-CHO|Allyl-OH -> Allyl-OR | bond_formed: C-C; C-O; C-O | bond_formed_labeled: C-C; C-O; C-O | events: C-O+C-C,Allyl-OH,Alkenyl-CHO,,Allyl-OR,Titanium tetrachloride,,Et3N/NaHCO3,,,,,,,DCM/H2O,,"Angewandte Chemie, International Edition (2021), 60(34), 18509-18513",86,0.0
Acetal_ketal_formation,Multi-Event:Ann+C-O,O=Cc1ccccc1Cl.CC(C)(CO)CO>>CC1(C)COC(c2ccccc2Cl)OC1,|Ar-CHO|RCH2-OH -> Ar-Alkyl|RCH2-OR | spectators: Ar-Cl | events: Ann+C-O,Ar-CHO,RCH2-OH,,Ar-Alkyl|RCH2-OR,,,,,,,,,1356571-36-2,Cyclohexane,Cl,"Asian Journal of Chemistry (2013), 25(12), 6643-6646",87,-0.71
Acetal_ketal_formation,Event:C-O,COC(OC)OC.CCCCC(=O)c1ccccc1>>CCCCC(OC)(OC)c1ccccc1,|Ar-COR|R2CH-OR|R_acidic-H -> Ar-Alkyl|R3C-OR,R2CH-OR,Ar-COR|R_acidic-H,,Ar-Alkyl|R3C-OR,,,,,,,,,74500-22-4,MeOH,,"Tetrahedron (2021), 92132250",94,0.71
Acetal_ketal_formation,Event:C-O,COC(OC)OC.CC(=O)c1ccccc1F>>COC(C)(OC)c1ccccc1F,|Ar-COR|R2CH-OR|R_acidic-H -> Ar-Alkyl|R3C-OR | spectators: Ar-F,R2CH-OR,Ar-COR|R_acidic-H,,Ar-Alkyl|R3C-OR,,,,,,,,,74500-22-4,MeOH,F,"Tetrahedron (2021), 92132250",100,0.0
Acetal_ketal_formation,Event:C-O,CCCCCCCCCCC=O.CCOC(OCC)OCC>>CCCCCCCCCCC(OCC)OCC,|RCH2-CHO|RCH2-OR|R_acidic-H -> [],RCH2-CHO|R_acidic-H,RCH2-OR,,None,,,,,,,,,74500-22-4,EtOH,OR,"Tetrahedron (2021), 92132250",100,0.71
Acetal_ketal_formation,Event:C-O,COC(OC)OC.O=Cc1ccc(Br)nc1>>COC(OC)c1ccc(Br)nc1,|Ar-CHO -> Ar-Alkyl | spectators: Ar-Br|HeteroAr-H|Pyridine|R2CH-OR,R2CH-OR,Ar-CHO,,Ar-Alkyl,,,,,,,,,74500-22-4,MeOH,Pyridine / Br / HeteroAr / OR,"Tetrahedron (2021), 92132250",100,0.0
Acetal_ketal_formation,Event:C-C,O=C(c1ccccc1)c1ccccc1.CCOC(OCC)OCC>>CCOC(OCC)(c1ccccc1)c1ccccc1,|Ar-COR|RCH2-OR -> Ar-Alkyl,Ar-COR,RCH2-OR,,Ar-Alkyl,,,,,,,,,74500-22-4,EtOH,OR,"Tetrahedron (2021), 92132250",80,0.0
Acetal_ketal_formation,Event:C-O,CC(=O)c1ccc(Br)cc1.CCOC(OCC)OCC>>CCOC(C)(OCC)c1ccc(Br)cc1,|Ar-COR|RCH2-OR|R_acidic-H -> Ar-Alkyl | spectators: Ar-Br,Ar-COR|R_acidic-H,RCH2-OR,,Ar-Alkyl,,,,,,,,,74500-22-4,EtOH,Br / OR,"Tetrahedron (2021), 92132250",95,0.0
Acetal_ketal_formation,Event:C-O,C=CCCCCCCCCC=O.COC(OC)OC>>C=CCCCCCCCCC(OC)OC,|RCH2-CHO|R_acidic-H -> [] | spectators: R2CH-OR,RCH2-CHO|R_acidic-H,R2CH-OR,,None,,,,,,,,,74500-22-4,MeOH,OR,"Tetrahedron (2021), 92132250",100,0.83
Acetal_ketal_formation,Multi-Event:Ann+C-O,O=C1C=CCCC1.C[Si](C)(C)OCCO[Si](C)(C)C>>C1=CC2(CCC1)OCCO2,|Alkenyl-COR|Alkyl-Si*|R_acidic-H -> RCH2-OR | events: Ann+C-O,Alkenyl-COR|R_acidic-H,Alkyl-Si*,,RCH2-OR,,,,,,,,,,,,"Tetrahedron Letters (1980), 21(14), 1357-8",92,0.0
Acetal_ketal_formation,Event:C-O,CO.CC(=O)c1ccc(C(F)(F)F)cc1>>COC(CCl)(OC)c1ccc(C(F)(F)F)cc1,|Ar-COR|CH3-OH -> Ar-Alkyl|R3C-OR|RCH2-Cl | bond_formed: C-O; C-Cl; C-O | bond_formed_labeled: C-O; C-Cl; C-O | spectators: Ar-CF3,CH3-OH,Ar-COR|R_acidic-H,,Ar-Alkyl|R3C-OR|RCH2-Cl,,,Piperidine,,,,,,118-52-5,MeOH,CF3,"Synthetic Communications (2012), 42(10), 1445-1453",87,0.0
Acetal_ketal_formation,Multi-Event:Ann+C-O+C-C,O=Cc1ccc(Cl)cc1Cl.OC[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)CO>>OC[C@@H](O)[C@H]1OC(c2ccc(Cl)cc2Cl)O[C@H]2COC(c3ccc(Cl)cc3Cl)O[C@@H]12,|Ar-CHO|R2CH-OH|RCH2-OH -> Ar-Alkyl | spectators: Ar-Cl | events: Ann+C-O+C-C,Ar-CHO,RCH2-OH|R2CH-OH,,Ar-Alkyl|Ar-Cl|R2CH-OR|RCH2-OR,,,,,,,,,,MeOH/Cyclohexane,OH / Cl,"Transactions of Tianjin University (2007), 13(1), 35-41",99,0.0
Acetal_ketal_formation,Event:C-O,COC(OC)OC.O=C(C=Cc1ccccc1)c1ccccc1>>COC(C=Cc1ccccc1)(OC)c1ccccc1,|Alkenyl-COR|R2CH-OR -> Ar-Alkyl|R3C-OR | spectators: Ar-Alkenyl,R2CH-OR,Alkenyl-COR,,Ar-Alkyl|R3C-OR,,,,p-TsOH,,,,,montmorillonite,MeOH,,"Synthetic Communications (2006), 36(15), 2195-2201",97,0.0
Acetal_ketal_formation,Multi-Event:Ann+C-O,CC(=O)c1ccc([N+](=O)[O-])cc1.OCC1(CO)CC2C=CC1C2>>CC1(c2ccc([N+](=O)[O-])cc2)OCC2(CO1)CC1C=CC2C1,|Ar-COR|RCH2-OH|R_acidic-H -> Ar-Alkyl|RCH2-OR | spectators: Ar-NO2 | events: Ann+C-O,Ar-COR|R_acidic-H,RCH2-OH,,Ar-Alkyl|RCH2-OR,,,,,,,,,Phosphorus(V) oxide/Kieselguhr,MeCN,NO2,"Phosphorus, Sulfur and Silicon and the Related Elements (2004), 179(7), 1397-1401",85,0.0
Acetal_ketal_formation,Multi-Event:Ann+C-O+C-C,O=Cc1ccc(Br)cc1.OCC(CO)(CO)CO>>Brc1ccc(C2OCC3(CO2)COC(c2ccc(Br)cc2)OC3)cc1,|Ar-CHO|RCH2-OH -> Ar-Alkyl | spectators: Ar-Br | events: Ann+C-O+C-C,Ar-CHO,RCH2-OH,,Ar-Alkyl|Ar-Br|RCH2-OR,,,,,SOCl2,,,,Kieselguhr,MeCN,Br,"Phosphorus, Sulfur and Silicon and the Related Elements (2002), 177(12), 2847-2858",94,0.0
Acetal_ketal_formation,C_O_Coupling,COc1ccc(Br)cc1.O=C(O)c1ccccc1O.O=CCCc1ccccc1>>COc1ccc(C2(c3ccc(OC)cc3)OC(CCc3ccccc3)Oc3ccccc32)cc1,|Ar-Br|Ar-CO2H|Ar-OH|RCH2-CHO|R_acidic-H -> Ar-OR | spectators: Ar-Alkyl|Ar-OR | events: Ann+LGDisp+C-O+C-C,Ar-Br,Ar-CO2H|Ar-OH,RCH2-CHO|R_acidic-H,Ar-OR|R3C-OR,,,,p-TsOH,,,,,"Magnesiumpowder,-325mesh",Et2O/PhH,OR,"Organic Letters (2007), 9(8), 1533-1535",96,0.0
Acetal_ketal_formation,Event:C-O,CO.O=Cc1cc[nH]n1>>COC(OC)c1cc[nH]n1,|Ar-CHO|CH3-OH -> Ar-Alkyl|R2CH-OR | bond_formed: C-O; C-O | bond_formed_labeled: C-O; C-O | spectators: AromN-H|HeteroAr-H|Pyrazole,CH3-OH,Ar-CHO,,Ar-Alkyl|R2CH-OR,,,,,,,,,128008-30-0,MeOH,Pyrazole / HeteroAr,"Tetrahedron (2008), 64(15), 3287-3295",99,0.0
Acetal_ketal_formation,Multi-Event:Ann+C-O+C-C,CC(C)(C)[Si](C)(C)Oc1cc(C=O)cc(O[Si](C)(C)C(C)(C)C)c1.C[Si](C)(C)OCc1ccccc1>>CC(C)(C)[Si](C)(C)Oc1cc(O[Si](C)(C)C(C)(C)C)cc(C(OCc2ccccc2)OCc2ccccc2)c1,|Alkyl-Si*|Ar-CHO -> Bn-OR | spectators: Ar-Alkyl | events: Ann+C-O+C-C,Ar-CHO|Alkyl-Si*,Alkyl-Si*,,Bn-OR,,,Pyridine,,,,,,27607-77-8,DCM,Si*,"Organic Letters (2013), 15(3), 678-681",91,0.0
Acetal_ketal_formation,Multi-Event:Ann+C-O,OCCCO.Cc1ccc(C=O)c(Br)c1>>Cc1ccc(C2OCCCO2)c(Br)c1,|Ar-CHO|RCH2-OH -> Ar-Alkyl|RCH2-OR | bond_formed: C-O | bond_formed_labeled: C-O | spectators: Ar-Alkyl|Ar-Br | events: Ann+C-O,RCH2-OH,Ar-CHO,,Ar-Alkyl|RCH2-OR,,,,p-TsOH,,,,,,PhMe,Br,"Organic Letters (2011), 13(23), 6276-6279",85,0.0
Acetal_ketal_formation,Event:C-O,CO.O=CCC(=O)c1ccccc1>>COC(CC(=O)c1ccccc1)OC,|CH3-OH|RCH2-CHO -> R2CH-OR | bond_formed: C(ar)-O; C-O | bond_formed_labeled: C(ar)-O; C-O | spectators: Ar-COR|R_acidic-H,CH3-OH,RCH2-CHO,,R2CH-OR,ruthenium(III) chloride,,,,,,,,,MeOH,COR,"Tetrahedron Letters (2004), 45(44), 8141-8144",88,0.0
Acetal_ketal_formation,Multi-Event:Ann+C-O,N[C@@H](CO)[C@@H](O)c1ccc([N+](=O)[O-])cc1.C=O>>N[C@H]1COCO[C@H]1c1ccc([N+](=O)[O-])cc1,|R2CH-OH|RCH2-OH|Unclassified-Reactant -> RCH2-OR | bond_formed: C-O | bond_formed_labeled: C-O | spectators: Ar-Alkyl|Ar-NO2|R2CH-NH2 | events: Ann+C-O,RCH2-OH|R2CH-OH,,,RCH2-OR,,,NH3,,,,,,H2SO4,H2O,NH2 / NO2,"Synthetic Communications (2015), 45(20), 2319-2330",80,0.0
Acetal_ketal_formation,Reductive_amination,CO.c1ccc(CNCc2ccccc2)cc1.CCCC=O>>CCC(C(OC)OC)N(Cc1ccccc1)Cc1ccccc1,|Bn-NHR|CH3-OH|RCH2-CHO|R_acidic-H -> Bn-NR2 | events: C-N+C-O,CH3-OH,Bn-NHR,RCH2-CHO|R_acidic-H,Bn-NR2|R2CH-OR,CuI,,,,TBHP,,,,,MeOH/MeCN,,"Chemical Communications (Cambridge, United Kingdom) (2011), 47(19), 5458-5460",80,0.0
Acetal_ketal_formation,Multi-Event:Ann+C-O,CO.O=C1CCCCC1>>COC1=CCCCC1.COC1(OC)CCCCC1,|CH3-OH|RCH2-COR -> Alkenyl-OR|R3C-OR | bond_formed: C-O; C-O | bond_formed_labeled: C-O; C-O | events: Ann+C-O,CH3-OH,RCH2-COR|R_acidic-H,,Alkenyl-OR|R3C-OR,,,,,,,,,118-75-2,MeOH,,"Journal of Organic Chemistry (2004), 69(24), 8315-8322",14,0.0
Acetal_ketal_formation,Multi-Event:C-O+C-C,CCO.O=C1CCCCCCC1>>CCOC1(OCC)CCCCCCC1,|RCH2-COR|RCH2-OH -> RCH2-OR | bond_formed: C-C; C-O; C-O | bond_formed_labeled: C-C; C-O; C-O | events: C-O+C-C,RCH2-OH,RCH2-COR|R_acidic-H,,RCH2-OR,,,NaHCO3,,,,,,122-51-0/77214-82-5,EtOH/H2O,,"Synthetic Communications (2008), 38(15), 2607-2618",87,-1.1
Acetal_ketal_formation,Multi-Event:Ann+C-O,CC(C)(CO)CO.CS(=O)(=O)c1ccc(C=O)cc1>>CC1(C)COC(c2ccc(S(C)(=O)=O)cc2)OC1,|Ar-CHO|RCH2-OH -> Ar-Alkyl|RCH2-OR | spectators: Ar-SR|R_acidic-H | events: Ann+C-O,RCH2-OH,Ar-CHO,,Ar-Alkyl|RCH2-OR,,,,,,,,,128008-30-0,,SR,"Tetrahedron (2008), 64(15), 3287-3295",89,0.0
Acetal_ketal_formation,Multi-Event:Ann+C-O,CC(O)CO.CCCCC=O>>CCCCC1OCC(C)O1,|R2CH-OH|RCH2-CHO|RCH2-OH -> R2CH-OR|RCH2-OR | bond_formed: C-O | bond_formed_labeled: C-O | events: Ann+C-O,RCH2-OH|R2CH-OH,RCH2-CHO|R_acidic-H,,R2CH-OR|RCH2-OR,,,,,,,,,959655-62-0,,,"Catalysis Communications (2007), 8(10), 1463-1466",83,0.0
Acetal_ketal_formation,Multi-Event:Ann+C-O,OCCO.O=Cc1cccc(Oc2ccccc2)c1>>c1ccc(Oc2cccc(C3OCCO3)c2)cc1,|Ar-CHO|RCH2-OH -> Ar-Alkyl|RCH2-OR | spectators: Ar-OR | events: Ann+C-O,RCH2-OH,Ar-CHO,,Ar-Alkyl|RCH2-OR,,,,,,,,,Kieselguhr/NaHSO4,,OR,"Synlett (2000), (5), 701-703",85,-0.25
Acetal_ketal_formation,Event:C-O,COC(OC)OC.O=C1CCCCCC1>>COC1(OC)CCCCCC1,|R2CH-OR|RCH2-COR|R_acidic-H -> R3C-OR,R2CH-OR,RCH2-COR|R_acidic-H,,R3C-OR,,,,p-TsOH,,,,,montmorillonite,MeOH,,"Synthetic Communications (2006), 36(15), 2195-2201",89,-1.5
Acetal_ketal_formation,Multi-Event:C-O+C-C,O=Cc1ccc(Cl)cc1.CCOC(OCC)OCC.O=Cc1cccc(Cl)c1>>CCOC(OCC)c1ccc(Cl)cc1.CCOC(OCC)c1cccc(Cl)c1,|Ar-CHO -> Ar-Alkyl | spectators: Ar-Cl|RCH2-OR | events: C-O+C-C,Ar-CHO,RCH2-OR,Ar-CHO,Ar-Alkyl,Titanium oxide,,,,,,,,14808-79-8,EtOH,Cl / OR,"Synthetic Communications (2003), 33(12), 2103-2108",2,0.0
Acetal_ketal_formation,Multi-Event:Ann+C-O,CC(C)=O.C[C@H](O)[C@H](O)[C@@H](O)[C@@H](O)C=O>>C[C@H](O)[C@H](O)[C@H]1OC(C)(C)O[C@H]1C=O,|Alkyl-COR|R2CH-OH -> R3C-OR | bond_formed: C-O | bond_formed_labeled: C-O | spectators: R2CH-CHO|R_acidic-H | events: Ann+C-O,Alkyl-COR|R_acidic-H,R2CH-OH|R_acidic-H,,R3C-OR,(Pentamethylcyclopentadienyl)iridium(III) chloride dimer,,,,,,,,,,OH / CHO,"Carbohydrate Research (2011), 346(13), 2007-2010",87,0.0
Acetal_ketal_formation,Multi-Event:C-O+C-C,CCO.CCC(=O)Cc1ccccc1>>CCOC(CC)(Cc1ccccc1)OCC,|Bn-COR|RCH2-OH -> Ar-Alkyl | bond_formed: C-C(ar); C-O; C-O | bond_formed_labeled: C-C(ar)[Ar-Alkyl]; C-O; C-O | events: C-O+C-C,RCH2-OH,Bn-COR|R_acidic-H,,Ar-Alkyl|RCH2-OR,,,,,,,,,122-51-0/20244-61-5,EtOH,,"Bulletin of the Chemical Society of Japan (2002), 75(10), 2195-2205",85,0.0
