reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
suzuki_miyaura,Suzuki_miyaura,OB(O)c1ccc(-c2ccc(Cl)cc2)cc1.Brc1ccc2ccccc2c1I>>Clc1ccc(-c2ccc(-c3c(Br)ccc4ccccc34)cc2)cc1,Ar-B(OH)2|Ar-I -> Ar-Ar || Ar-Ar|Ar-Br|Ar-Cl,Ar-B(OH)2,Ar-I,,Ar-Ar,PD(PPH3)4,,K2CO3,,,,,,,Dioxane/H2O,Br / Cl,"China, CN114763341 A 2022-07-19",75.0,0.0
suzuki_miyaura,Suzuki_miyaura,Clc1nc(Cl)nc(-c2ccccc2)n1.CC1(C)OB(c2ccc(-c3ccccc3)cc2)OC1(C)C>>Clc1nc(-c2ccccc2)nc(-c2ccc(-c3ccccc3)cc2)n1,Ar-Bpin|HeteroAr-Cl -> Ar-Ar || Ar-Ar|HeteroAr-Cl,HeteroAr-Cl,Ar-Bpin,,Ar-Ar,PD(PPH3)4,,K2CO3,,,,,,,THF/H2O,Cl,"China, CN114763341 A 2022-07-19",65.0,-0.71
suzuki_miyaura,Suzuki_miyaura,CC1(C)OB(c2ccc(Cl)cc2)OC1(C)C.O=S(=O)(Oc1ccc(-c2ccccc2)cc1Br)C(F)(F)F>>Clc1ccc(-c2ccc(-c3ccccc3)cc2Br)cc1,Ar-Bpin|Ar-OTf -> Ar-Ar || Ar-Ar|Ar-Br|Ar-Cl,Ar-Bpin,Ar-OTf,,Ar-Ar,PD(PPH3)4,XPhos,K2CO3,,,,,,,Dioxane/H2O,Br / Cl,"China, CN114763341 A 2022-07-19",79.0,0.0
suzuki_miyaura,Suzuki_miyaura,Clc1nc(-c2ccccc2)nc(-c2cccc(-c3ccccc3)c2)n1.CC1(C)OB(c2ccc3c(c2)C2(C[C@H]4CC[C@@H]2C4)c2cc(-c4ccccc4)ccc2-3)OC1(C)C>>c1ccc(-c2cccc(-c3nc(-c4ccccc4)nc(-c4ccc5c(c4)C4(C[C@H]6CC[C@@H]4C6)c4cc(-c6ccccc6)ccc4-5)n3)c2)cc1,Ar-Bpin|HeteroAr-Cl -> Ar-Ar || Ar-Alkyl|Ar-Ar,HeteroAr-Cl,Ar-Bpin,,Ar-Ar,PD(PPH3)4,XPhos,K2CO3,,,,,,,Dioxane/H2O,,"China, CN114763341 A 2022-07-19",71.0,0.48
suzuki_miyaura,Suzuki_miyaura,Clc1nc(-c2ccccc2)nc(-c2ccc(-c3ccccc3)cc2)n1.CC1(C)OB(c2cccc3c2-c2ccccc2C32C[C@H]3CC[C@@H]2C3)OC1(C)C>>c1ccc(-c2ccc(-c3nc(-c4ccccc4)nc(-c4cccc5c4-c4ccccc4C54C[C@H]5CC[C@@H]4C5)n3)cc2)cc1,Ar-Bpin|HeteroAr-Cl -> Ar-Ar || Ar-Alkyl|Ar-Ar,HeteroAr-Cl,Ar-Bpin,,Ar-Ar,PD(PPH3)4,XPhos,K2CO3,,,,,,,THF/H2O,,"China, CN114763341 A 2022-07-19",72.0,0.67
suzuki_miyaura,Suzuki_miyaura,OB(O)c1ccccc1Br.Clc1cccc2c1-c1ccccc1C21C[C@H]2CC[C@@H]1C2>>Brc1ccccc1-c1ccc2c(c1)-c1ccccc1C21C[C@H]2CC[C@@H]1C2,Ar-B(OH)2|Ar-Cl -> Ar-Ar || Ar-Alkyl|Ar-Ar|Ar-Br,Ar-B(OH)2,Ar-Cl,,Ar-Ar,PD(PPH3)4,XPhos,K2CO3,,,,,,,PhMe/H2O,Br,"China, CN114763341 A 2022-07-19",83.0,0.0
suzuki_miyaura,Suzuki_miyaura,CC1(C)OB(c2cccc(-c3nc(-c4ccccc4)nc(-c4ccccc4)n3)c2)OC1(C)C.Clc1cccc2c1C1(C[C@H]3CC[C@@H]1C3)c1ccccc1-2>>c1ccc(-c2nc(-c3ccccc3)nc(-c3cccc(-c4cccc5c4C4(C[C@H]6CC[C@@H]4C6)c4ccccc4-5)c3)n2)cc1,Ar-Bpin|Ar-Cl -> Ar-Ar || Ar-Alkyl|Ar-Ar,Ar-Bpin,Ar-Cl,,Ar-Ar,PD(PPH3)4,XPhos,K2CO3,,,,,,,Dioxane/H2O,,"China, CN114763341 A 2022-07-19",78.0,0.71
suzuki_miyaura,Suzuki_miyaura,Clc1ccc2c(c1)C1(C[C@H]3CC[C@@H]1C3)c1ccccc1-2.CC1(C)OB(c2ccccc2-c2ccccc2-c2ccccc2-c2nc(-c3ccccc3)nc(-c3ccccc3)n2)OC1(C)C>>c1ccc(-c2nc(-c3ccccc3)nc(-c3ccccc3-c3ccccc3-c3ccccc3-c3ccc4c(c3)C3(C[C@H]5CC[C@@H]3C5)c3ccccc3-4)n2)cc1,Ar-Bpin|Ar-Cl -> Ar-Ar || Ar-Alkyl|Ar-Ar,Ar-Cl,Ar-Bpin,,Ar-Ar,PD(PPH3)4,XPhos,K2CO3,,,,,,,Dioxane/H2O,,"China, CN114763341 A 2022-07-19",69.0,-0.71
suzuki_miyaura,Suzuki_miyaura,OB(O)c1ccccc1.N#Cc1ccc(-c2nc3ccc(Br)cc3c(-c3c(O)ccc4ccccc34)c2-c2ccccc2)cc1.O=[N+]([O-])c1ccc(OS(=O)(=O)C(F)(F)F)cc1>>N#Cc1ccc(-c2nc3ccc(-c4ccccc4)cc3c(-c3c(OS(=O)(=O)C(F)(F)F)ccc4ccccc34)c2-c2ccccc2)cc1,Ar-B(OH)2|Ar-NO2|HeteroAr-Br -> Ar-Ar || Ar-Ar|Ar-CN|Ar-OTf|HeteroAr-H,Ar-B(OH)2,HeteroAr-Br|Ar-OH,Ar-NO2,Ar-Ar,PD(PPH3)4,,K2CO3,,,,,,,H2O/EtOH/PhMe/DMF,CN / OTf,"Angewandte Chemie, International Edition (2022), 61(40), e202208174",72.0,0.0
suzuki_miyaura,Suzuki_miyaura,Brc1cccnc1.COc1ccc(B(O)O)cc1>>COc1ccc(-c2cccnc2)cc1,Ar-B(OH)2|HeteroAr-Br -> Ar-Ar || Ar-OR|HeteroAr-H,HeteroAr-Br,Ar-B(OH)2,,Ar-Ar,Silver,,K2CO3,,,,,,7440-05-3,EtOH/H2O,OR,"Green Chemistry (2022), 24(18), 7208-7219",88.0,0.29
suzuki_miyaura,Suzuki_miyaura,Brc1cccnc1.OB(O)c1ccc(Cl)cc1>>Clc1ccc(-c2cccnc2)cc1,Ar-B(OH)2|HeteroAr-Br -> Ar-Ar || Ar-Cl|HeteroAr-H,HeteroAr-Br,Ar-B(OH)2,,Ar-Ar,Silver,,K2CO3,,,,,,7440-05-3,EtOH/H2O,Cl,"Green Chemistry (2022), 24(18), 7208-7219",81.0,-0.64
suzuki_miyaura,Suzuki_miyaura,OB(O)c1ccccc1.Brc1cccnc1>>c1ccc(-c2cccnc2)cc1,Ar-B(OH)2|HeteroAr-Br -> Ar-Ar || HeteroAr-H,Ar-B(OH)2,HeteroAr-Br,,Ar-Ar,Silver,,K2CO3,,,,,,7440-05-3,EtOH/H2O,,"Green Chemistry (2022), 24(18), 7208-7219",93.0,0.81
suzuki_miyaura,Suzuki_miyaura,Brc1cccnc1.CC(C)(C)c1ccc(B(O)O)cc1>>CC(C)(C)c1ccc(-c2cccnc2)cc1,Ar-B(OH)2|HeteroAr-Br -> Ar-Ar || Ar-Alkyl|HeteroAr-H,HeteroAr-Br,Ar-B(OH)2,,Ar-Ar,Silver,,K2CO3,,,,,,7440-05-3,EtOH/H2O,,"Green Chemistry (2022), 24(18), 7208-7219",89.0,0.24
suzuki_miyaura,Suzuki_miyaura,OB(O)c1ccccc1.Brc1cncnc1>>c1ccc(-c2cncnc2)cc1,Ar-B(OH)2|HeteroAr-Br -> Ar-Ar || HeteroAr-H,Ar-B(OH)2,HeteroAr-Br,,Ar-Ar,Silver,,K2CO3,,,,,,7440-05-3,EtOH/H2O,,"Green Chemistry (2022), 24(18), 7208-7219",93.0,0.81
suzuki_miyaura,Suzuki_miyaura,Brc1cncnc1.COc1ccc(B(O)O)cc1>>COc1ccc(-c2cncnc2)cc1,Ar-B(OH)2|HeteroAr-Br -> Ar-Ar || Ar-OR|HeteroAr-H,HeteroAr-Br,Ar-B(OH)2,,Ar-Ar,Silver,,K2CO3,,,,,,7440-05-3,EtOH/H2O,OR,"Green Chemistry (2022), 24(18), 7208-7219",88.0,0.29
suzuki_miyaura,Suzuki_miyaura,Brc1cncnc1.CC(C)(C)c1ccc(B(O)O)cc1>>CC(C)(C)c1ccc(-c2cncnc2)cc1,Ar-B(OH)2|HeteroAr-Br -> Ar-Ar || Ar-Alkyl|HeteroAr-H,HeteroAr-Br,Ar-B(OH)2,,Ar-Ar,Silver,,K2CO3,,,,,,7440-05-3,EtOH/H2O,,"Green Chemistry (2022), 24(18), 7208-7219",85.0,-0.1
suzuki_miyaura,Suzuki_miyaura,OB(O)c1ccc(Cl)cc1.Brc1cncnc1>>Clc1ccc(-c2cncnc2)cc1,Ar-B(OH)2|HeteroAr-Br -> Ar-Ar || Ar-Cl|HeteroAr-H,Ar-B(OH)2,HeteroAr-Br,,Ar-Ar,Silver,,K2CO3,,,,,,7440-05-3,EtOH/H2O,Cl,"Green Chemistry (2022), 24(18), 7208-7219",80.0,-0.77
suzuki_miyaura,Suzuki_miyaura,Brc1ccc2[nH]ccc2c1.Cc1cccc(B(O)O)c1>>Cc1cccc(-c2ccc3[nH]ccc3c2)c1,Ar-B(OH)2|HeteroAr-Br -> Ar-Ar || Ar-Alkyl|AromN-H|HeteroAr-H,HeteroAr-Br,Ar-B(OH)2,,Ar-Ar,Silver,,K2CO3,,,,,,7440-05-3,EtOH/H2O,,"Green Chemistry (2022), 24(18), 7208-7219",86.0,0.22
suzuki_miyaura,Suzuki_miyaura,COc1ccc(Br)cc1.OB(O)c1cccnc1>>COc1ccc(-c2cccnc2)cc1,Ar-Br|HeteroAr-B(OH)2 -> Ar-Ar || Ar-OR|HeteroAr-H,Ar-Br,HeteroAr-B(OH)2,,Ar-Ar,Silver,,K2CO3,,,,,,7440-05-3,EtOH/H2O,OR,"Green Chemistry (2022), 24(18), 7208-7219",74.0,-0.83
suzuki_miyaura,Suzuki_miyaura,OB(O)c1ccc(F)cc1.Brc1cncnc1>>Fc1ccc(-c2cncnc2)cc1,Ar-B(OH)2|HeteroAr-Br -> Ar-Ar || Ar-F|HeteroAr-H,Ar-B(OH)2,HeteroAr-Br,,Ar-Ar,Silver,,K2CO3,,,,,,7440-05-3,EtOH/H2O,F,"Green Chemistry (2022), 24(18), 7208-7219",81.0,0.16
suzuki_miyaura,Suzuki_miyaura,O=[N+]([O-])c1ccc(Br)cc1.COc1ccc(B(O)O)cn1>>COc1ccc(-c2ccc([N+](=O)[O-])cc2)cn1,Ar-Br|HeteroAr-B(OH)2 -> Ar-Ar || Ar-NO2|Ar-OR|HeteroAr-H,Ar-Br,HeteroAr-B(OH)2,,Ar-Ar,Silver,,K2CO3,,,,,,7440-05-3,EtOH/H2O,NO2 / OR,"Green Chemistry (2022), 24(18), 7208-7219",89.0,1.46
suzuki_miyaura,Suzuki_miyaura,CC(=O)c1ccc(Br)cc1.COc1ccc(B(O)O)cn1>>COc1ccc(-c2ccc(C(C)=O)cc2)cn1,Ar-Br|HeteroAr-B(OH)2 -> Ar-Ar || Ar-COR|Ar-OR|HeteroAr-H|R_acidic-H,Ar-Br,HeteroAr-B(OH)2,,Ar-Ar,Silver,,K2CO3,,,,,,7440-05-3,EtOH/H2O,COR / OR,"Green Chemistry (2022), 24(18), 7208-7219",81.0,-0.71
suzuki_miyaura,Suzuki_miyaura,OB(O)c1ccccc1.Brc1cnc2ccccc2c1>>c1ccc(-c2cnc3ccccc3c2)cc1,Ar-B(OH)2|HeteroAr-Br -> Ar-Ar || HeteroAr-H,Ar-B(OH)2,HeteroAr-Br,,Ar-Ar,Silver,,K2CO3,,,,,,7440-05-3,EtOH/H2O,,"Green Chemistry (2022), 24(18), 7208-7219",83.0,-0.43
suzuki_miyaura,Suzuki_miyaura,Brc1cnc2ccccc2c1.COc1ccc(B(O)O)cn1>>COc1ccc(-c2cnc3ccccc3c2)cn1,HeteroAr-B(OH)2|HeteroAr-Br -> Ar-Ar || Ar-OR|HeteroAr-H,HeteroAr-Br,HeteroAr-B(OH)2,,Ar-Ar,Silver,,K2CO3,,,,,,7440-05-3,EtOH/H2O,OR,"Green Chemistry (2022), 24(18), 7208-7219",80.0,0.4
suzuki_miyaura,Suzuki_miyaura,Brc1cccnc1.COc1ccc(B(O)O)cn1>>COc1ccc(-c2cccnc2)cn1,HeteroAr-B(OH)2|HeteroAr-Br -> Ar-Ar || Ar-OR|HeteroAr-H,HeteroAr-Br,HeteroAr-B(OH)2,,Ar-Ar,Silver,,K2CO3,,,,,,7440-05-3,EtOH/H2O,OR,"Green Chemistry (2022), 24(18), 7208-7219",88.0,0.83
suzuki_miyaura,Suzuki_miyaura,Brc1ccc2[nH]ccc2c1.COc1ccc(B(O)O)cn1>>COc1ccc(-c2ccc3[nH]ccc3c2)cn1,HeteroAr-B(OH)2|HeteroAr-Br -> Ar-Ar || Ar-OR|AromN-H|HeteroAr-H,HeteroAr-Br,HeteroAr-B(OH)2,,Ar-Ar,Silver,,K2CO3,,,,,,7440-05-3,EtOH/H2O,OR,"Green Chemistry (2022), 24(18), 7208-7219",78.0,-1.14
suzuki_miyaura,Suzuki_miyaura,COc1ccc(Br)cc1.COc1ccc(B(O)O)cn1>>COc1ccc(-c2ccc(OC)nc2)cc1,Ar-Br|HeteroAr-B(OH)2 -> Ar-Ar || Ar-OR|HeteroAr-H,Ar-Br,HeteroAr-B(OH)2,,Ar-Ar,Silver,,K2CO3,,,,,,7440-05-3,EtOH/H2O,OR,"Green Chemistry (2022), 24(18), 7208-7219",85.0,0.22
suzuki_miyaura,Suzuki_miyaura,Brc1cncnc1.COc1ccc(B(O)O)cn1>>COc1ccc(-c2cncnc2)cn1,HeteroAr-B(OH)2|HeteroAr-Br -> Ar-Ar || Ar-OR|HeteroAr-H,HeteroAr-Br,HeteroAr-B(OH)2,,Ar-Ar,Silver,,K2CO3,,,,,,7440-05-3,EtOH/H2O,OR,"Green Chemistry (2022), 24(18), 7208-7219",83.0,0.56
suzuki_miyaura,Suzuki_miyaura,Cc1ccccc1Br.OB(O)c1ccc2[nH]ccc2c1>>Cc1ccccc1-c1ccc2[nH]ccc2c1,Ar-Br|HeteroAr-B(OH)2 -> Ar-Ar || Ar-Alkyl|AromN-H|HeteroAr-H,Ar-Br,HeteroAr-B(OH)2,,Ar-Ar,Silver,,K2CO3,,,,,,7440-05-3,EtOH/H2O,,"Green Chemistry (2022), 24(18), 7208-7219",81.0,1.0
suzuki_miyaura,Michael_addition,OB(O)c1ccccc1.O=C1C=CC(=C(Br)Br)O1>>O=C1C=CC(=C(c2ccccc2)c2ccccc2)O1,Alkenyl-Br|Ar-B(OH)2 -> Ar-Alkenyl || Alkenyl-Alkenyl|Alkenyl-CO2R,Ar-B(OH)2,Alkenyl-Br,,Ar-Alkenyl,Pd(OAc)2,SPhos,K3PO4,,,,,,,PhMe,CO2R,"European Journal of Medicinal Chemistry (2022), 242114678",82.0,-0.58
suzuki_miyaura,Michael_addition,COc1ccccc1B(O)O.O=C1C=CC(=C(Br)Br)O1>>COc1ccccc1C(=C1C=CC(=O)O1)c1ccccc1OC,Alkenyl-Br|Ar-B(OH)2 -> Ar-Alkenyl || Alkenyl-Alkenyl|Alkenyl-CO2R|Ar-OR,Ar-B(OH)2,Alkenyl-Br,,Ar-Alkenyl|Ar-OR,Pd(OAc)2,SPhos,K3PO4,,,,,,,PhMe,CO2R / OR,"European Journal of Medicinal Chemistry (2022), 242114678",7.0,-1.15
suzuki_miyaura,Michael_addition,COc1cccc(B(O)O)c1.O=C1C=CC(=C(Br)Br)O1>>COc1cccc(C(=C2C=CC(=O)O2)c2cccc(OC)c2)c1,Alkenyl-Br|Ar-B(OH)2 -> Ar-Alkenyl || Alkenyl-Alkenyl|Alkenyl-CO2R|Ar-OR,Ar-B(OH)2,Alkenyl-Br,,Ar-Alkenyl|Ar-OR,Pd(OAc)2,SPhos,K3PO4,,,,,,,PhMe,CO2R / OR,"European Journal of Medicinal Chemistry (2022), 242114678",75.0,0.48
suzuki_miyaura,Michael_addition,OB(O)c1ccc(F)cc1.O=C1C=CC(=C(Br)Br)O1>>O=C1C=CC(=C(c2ccc(F)cc2)c2ccc(F)cc2)O1,Alkenyl-Br|Ar-B(OH)2 -> Ar-F || Alkenyl-Alkenyl|Alkenyl-CO2R|Ar-F,Ar-B(OH)2,Alkenyl-Br,,Ar-Alkenyl|Ar-F,Pd(OAc)2,SPhos,K3PO4,,,,,,,PhMe,CO2R / F,"European Journal of Medicinal Chemistry (2022), 242114678",86.0,0.0
suzuki_miyaura,Michael_addition,COc1ccc(B(O)O)cc1.O=C1C=CC(=C(Br)Br)O1>>COc1ccc(C(=C2C=CC(=O)O2)c2ccc(OC)cc2)cc1,Alkenyl-Br|Ar-B(OH)2 -> Ar-Alkenyl || Alkenyl-Alkenyl|Alkenyl-CO2R|Ar-OR,Ar-B(OH)2,Alkenyl-Br,,Ar-Alkenyl|Ar-OR,Pd(OAc)2,SPhos,K3PO4,,,,,,,PhMe,CO2R / OR,"European Journal of Medicinal Chemistry (2022), 242114678",83.0,0.67
suzuki_miyaura,Michael_addition,O=C1C=CC(=C(Br)Br)O1.OB(O)c1ccc(C(F)(F)F)cc1>>O=C1C=CC(=C(c2ccc(C(F)(F)F)cc2)c2ccc(C(F)(F)F)cc2)O1,Alkenyl-Br|Ar-B(OH)2 -> Ar-Alkenyl || Alkenyl-Alkenyl|Alkenyl-CO2R|Ar-CF3,Alkenyl-Br,Ar-B(OH)2,,Ar-Alkenyl|Ar-CF3,Pd(OAc)2,SPhos,K3PO4,,,,,,,PhMe,CF3 / CO2R,"European Journal of Medicinal Chemistry (2022), 242114678",84.0,0.0
suzuki_miyaura,Michael_addition,O=[N+]([O-])c1ccc(B(O)O)cc1.O=C1C=CC(=C(Br)Br)O1>>O=C1C=CC(=C(c2ccc([N+](=O)[O-])cc2)c2ccc([N+](=O)[O-])cc2)O1,Alkenyl-Br|Ar-B(OH)2 -> Ar-Alkenyl || Alkenyl-Alkenyl|Alkenyl-CO2R|Ar-NO2,Ar-B(OH)2,Alkenyl-Br,,Ar-Alkenyl|Ar-NO2,Pd(OAc)2,SPhos,K3PO4,,,,,,,PhMe,CO2R / NO2,"European Journal of Medicinal Chemistry (2022), 242114678",8.0,0.0
suzuki_miyaura,Michael_addition,COc1ccc(B(O)O)cc1.O=C1C=CC(=C(Cl)Cl)O1>>COc1ccc(/C(Cl)=C2\C=CC(=O)O2)cc1,Alkenyl-Cl|Ar-B(OH)2 -> Ar-Alkenyl || Alkenyl-Alkenyl|Alkenyl-CO2R|Alkenyl-Cl|Ar-OR,Ar-B(OH)2,Alkenyl-Cl,,Ar-Alkenyl,Pd(OAc)2,SPhos,K3PO4,,,,,,,PhMe,CO2R / Cl / OR,"European Journal of Medicinal Chemistry (2022), 242114678",76.0,0.0
suzuki_miyaura,Suzuki_miyaura,OB(O)c1ccoc1.Cc1ccc(S(=O)(=O)n2c(C[C@@H](/C=C/c3ccc(F)cc3)c3ccc(Br)nc3)nc3ccccc32)cc1>>Cc1ccc(S(=O)(=O)n2c(C[C@@H](/C=C/c3ccc(F)cc3)c3ccc(-c4ccoc4)nc3)nc3ccccc32)cc1,Ar-Br|HeteroAr-B(OH)2 -> Ar-Ar || Ar-Alkenyl|Ar-Alkyl|Ar-F|HeteroAr-H,HeteroAr-B(OH)2,Ar-Br,,Ar-Ar,Pd2(dba)3,PCy3,K3PO4,,,,,,,Dioxane/H2O,F,"Organic Letters (2022), 24(36), 6588-6593",86.0,0.0
suzuki_miyaura,Suzuki_miyaura,Cc1ccc(B(O)O)cc1.CN(Cc1ccccc1)c1ccc(Br)cc1>>Cc1ccc(-c2ccc(N(C)Cc3ccccc3)cc2)cc1,Ar-B(OH)2|Ar-Br -> Ar-Ar || Ar-Alkyl|Ar-NR2,Ar-B(OH)2,Ar-Br,,Ar-Ar,PD(PPH3)4,,K2CO3,,,,,,,EtOH/DMF/H2O,NR2,"Journal of Organic Chemistry (2022), 87(18), 12214-12224",74.0,-1.0
suzuki_miyaura,Suzuki_miyaura,OB(O)c1ccccc1.CN(Cc1ccccc1)c1ccc(Br)cc1>>CN(Cc1ccccc1)c1ccc(-c2ccccc2)cc1,Ar-B(OH)2|Ar-Br -> Ar-Ar || Ar-NR2,Ar-B(OH)2,Ar-Br,,Ar-Ar,PD(PPH3)4,,K2CO3,,,,,,,EtOH/DMF/H2O,NR2,"Journal of Organic Chemistry (2022), 87(18), 12214-12224",79.0,-0.24
suzuki_miyaura,Suzuki_miyaura,Brc1ccc(-c2ccc(Br)cc2)cc1.CSc1ccc(B(O)O)cc1>>CSc1ccc(-c2ccc(-c3ccc(-c4ccc(SC)cc4)cc3)cc2)cc1,Ar-B(OH)2|Ar-Br -> Ar-SR || Ar-Ar|Ar-SR,Ar-Br,Ar-B(OH)2,,Ar-Ar|Ar-SR,PD(PPH3)4,,K2CO3,,,,,,,Dioxane/H2O,SR,"Chemical Science (2022), 13(36), 10798-10805",84.0,-0.71
suzuki_miyaura,Suzuki_miyaura,Cc1cc([N+](=O)[O-])ccc1I.OB(O)c1ccc(Br)cc1>>Cc1cc([N+](=O)[O-])ccc1-c1ccc(Br)cc1,Ar-B(OH)2|Ar-I -> Ar-Ar || Ar-Alkyl|Ar-Br|Ar-NO2,Ar-I,Ar-B(OH)2,,Ar-Ar,PD(PPH3)4,,K2CO3,,,,,,,Dioxane/H2O,Br / NO2,"Chemical Science (2022), 13(36), 10798-10805",87.0,0.0
suzuki_miyaura,Suzuki_miyaura,Brc1ccc(-c2ccc(I)cc2)cc1.Cc1cc(NC(=O)OC(C)(C)C)ccc1B1OC(C)(C)C(C)(C)O1>>Cc1cc(NC(=O)OC(C)(C)C)ccc1-c1ccc(-c2ccc(Br)cc2)cc1,Ar-Bpin|Ar-I -> Ar-Ar || Ar-Alkyl|Ar-Ar|Ar-Br|Ar-N(R)CO2R,Ar-I,Ar-Bpin,,Ar-Ar,PD(PPH3)4,,K2CO3,,,,,,,EtOH/PhMe/H2O,Br / N(R)CO2R,"Chemical Science (2022), 13(36), 10798-10805",95.0,0.0
suzuki_miyaura,Suzuki_miyaura,OB(O)c1ccncc1.C=C1CCC[C@]12C=Cc1ccc(Br)cc1C2=O>>C=C1CCC[C@]12C=Cc1ccc(-c3ccncc3)cc1C2=O,Ar-Br|HeteroAr-B(OH)2 -> Ar-Ar || Ar-Alkenyl|Ar-COR|HeteroAr-H,HeteroAr-B(OH)2,Ar-Br,,Ar-Ar,dppf-PdCl2,,Na2CO3,,,,,,,Dioxane/H2O,COR,"Angewandte Chemie, International Edition (2022), 61(37), e202207518",95.0,0.0
suzuki_miyaura,Unknown,CC1(C)OB(c2scc3c2OCCO3)OC1(C)C.CCCCCCCCCCC(CCCCCCCC)CN1N=C2C(Br)=CC=[C-]([B+3]34[O-]C(=O)CN3(C)CC(=O)[O-]4)C2=N1>>CCCCCCCCCCC(CCCCCCCC)CN1N=C2C(C3=C4OCCOC4=CS3)=CC=[C-]([B+3]34[O-]C(=O)CN3(C)CC(=O)[O-]4)C2=N1,HeteroAr-Bpin -> [] || [],HeteroAr-Bpin|Ar-OR|HeteroAr-H,,,None,Pd(dba)2,SPhos,K2CO3,,,,,,,DMF,,"Angewandte Chemie, International Edition (2022), 61(31), e202205828",83.0,1.04
suzuki_miyaura,Unknown,CC1(C)OB(c2cccs2)OC1(C)C.CCCCCCCCCCC(CCCCCCCC)COC1=CC=CC(C2=NC3=C(N=C2C2=CC(OCC(CCCCCCCC)CCCCCCCCCC)=CC=C2)[C-]([B+3]24[O-]C(=O)CN2(C)CC(=O)[O-]4)=CC=C3Br)=C1>>CCCCCCCCCCC(CCCCCCCC)COC1=CC=CC(C2=NC3=C(N=C2C2=CC(OCC(CCCCCCCC)CCCCCCCCCC)=CC=C2)[C-]([B+3]24[O-]C(=O)CN2(C)CC(=O)[O-]4)=CC=C3C2=CC=CS2)=C1,HeteroAr-Bpin -> [] || [],HeteroAr-Bpin|HeteroAr-H,,,None,Pd(dba)2,SPhos,K2CO3,,,,,,,DMF,,"Angewandte Chemie, International Edition (2022), 61(31), e202205828",87.0,1.39
suzuki_miyaura,Unknown,CC1(C)OB(c2scc3c2OCCO3)OC1(C)C.CCCCCCCCCCC(CCCCCCCC)COC1=CC=CC(C2=NC3=C(N=C2C2=CC(OCC(CCCCCCCC)CCCCCCCCCC)=CC=C2)[C-]([B+3]24[O-]C(=O)CN2(C)CC(=O)[O-]4)=CC=C3Br)=C1>>CCCCCCCCCCC(CCCCCCCC)COC1=CC=CC(C2=NC3=C(N=C2C2=CC(OCC(CCCCCCCC)CCCCCCCCCC)=CC=C2)[C-]([B+3]24[O-]C(=O)CN2(C)CC(=O)[O-]4)=CC=C3C2=C3OCCOC3=CS2)=C1,HeteroAr-Bpin -> [] || [],HeteroAr-Bpin|Ar-OR|HeteroAr-H,,,None,Pd(dba)2,SPhos,K2CO3,,,,,,,DMF,,"Angewandte Chemie, International Edition (2022), 61(31), e202205828",67.0,-0.35
suzuki_miyaura,Unknown,C=CB1OC(C)(C)C(C)(C)O1.CCOC(=O)c1csc(Br)n1>>C=Cc1nc(C(=O)OCC)cs1,Alkenyl-Bpin|HeteroAr-Br -> Ar-Alkenyl_terminal || Ar-CO2R|HeteroAr-H,Alkenyl-Bpin,HeteroAr-Br,,Ar-Alkenyl_terminal,PD(PPH3)4,,Na2CO3,,,,,,,DME/H2O,CO2R,"Journal of Medicinal Chemistry (2022), 65(17), 11788-11817",90.0,0.0
suzuki_miyaura,Arylation_Ar_H,C=CB1OC(C)(C)C(C)(C)O1.CCOC(=O)c1nc(-c2ccc(F)cc2)sc1Br>>C=Cc1sc(-c2ccc(F)cc2)nc1C(=O)OCC,Alkenyl-Bpin|HeteroAr-Br -> Ar-Alkenyl_terminal || Ar-Ar|Ar-CO2R|Ar-F,Alkenyl-Bpin,HeteroAr-Br,,Ar-Alkenyl_terminal,PD(PPH3)4,,Na2CO3,,,,,,,DME/H2O,CO2R / F,"Journal of Medicinal Chemistry (2022), 65(17), 11788-11817",90.0,0.0
suzuki_miyaura,Arylation_Ar_H,C=CB1OC(C)(C)C(C)(C)O1.Fc1ccc(-c2nc(-c3ccc(F)cc3)c(Br)s2)cc1>>C=Cc1sc(-c2ccc(F)cc2)nc1-c1ccc(F)cc1,Alkenyl-Bpin|HeteroAr-Br -> Ar-Alkenyl_terminal || Ar-Ar|Ar-F,Alkenyl-Bpin,HeteroAr-Br,,Ar-Alkenyl_terminal,PD(PPH3)4,,Na2CO3,,,,,,,DME/H2O,F,"Journal of Medicinal Chemistry (2022), 65(17), 11788-11817",84.0,0.0
suzuki_miyaura,Suzuki_miyaura,OB(O)c1ccncc1.COc1cc(NC(=O)[C@@H](CC(C)C)NC(=O)OC(C)(C)C)ccc1Br>>COc1cc(NC(=O)[C@@H](CC(C)C)NC(=O)OC(C)(C)C)ccc1-c1ccncc1,Ar-Br|HeteroAr-B(OH)2 -> Ar-Ar || Alkyl-N(R)CO2R|Ar-NHCOR|Ar-OR|HeteroAr-H|R_acidic-H,HeteroAr-B(OH)2,Ar-Br,,Ar-Ar,PD(PPH3)4,,Na2CO3,,,,,,,EtOH/PhMe/H2O,N(R)CO2R / NHCOR / OR,"Journal of Medicinal Chemistry (2021), 64(15), 11090-11128",76.0,0.0
