reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
CuAAC_azidealkyne,Click_cuaac,C#CCOc1cc(=O)oc2ccccc12.[N-]=[N+]=NCCC(=O)NC(CC(=O)c1ccc(Cl)cc1)c1ccccc1Cl>>O=C(CCn1cc(COc2cc(=O)oc3ccccc23)nn1)NC(CC(=O)c1ccc(Cl)cc1)c1ccccc1Cl,|Alkyl-Alkynyl_terminal|RCH2-N3 -> Alkyl-AromN|HeteroAr-H | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | spectators: Alkyl-NHCOR|Ar-Alkyl|Ar-COR|Ar-Cl|Ar-OR|HeteroAr-H|RCH2-CONHR|R_acidic-H,Alkyl-Alkynyl_terminal|Propargyl-H,RCH2-N3,,Alkyl-AromN|HeteroAr-H,CuSO4-5H2O,,,,,,,,134-03-2,DMSO/t-BuOH/H2O,CONHR / COR / Cl / HeteroAr / NHCOR / OR,"Bioorganic & Medicinal Chemistry Letters (2012), 22(7), 2598-2603",98,-1.55
CuAAC_azidealkyne,Click_cuaac,C#CCOC[C@H]1O[C@H](OC)[C@H](OCc2ccccc2)[C@@H](OCc2ccccc2)[C@@H]1OCc1ccccc1.COC(=O)c1cc(O)cc(OCCCCN=[N+]=[N-])c1>>COC(=O)c1cc(O)cc(OCCCCn2cc(COC[C@H]3O[C@H](OC)[C@H](OCc4ccccc4)[C@@H](OCc4ccccc4)[C@@H]3OCc3ccccc3)nn2)c1,|Alkyl-Alkynyl_terminal|Propargyl-H|RCH2-N3|RCH2-OR -> Alkyl-AromN|Bn-OR|HeteroAr-H | spectators: Ar-CO2R|Ar-OH|Ar-OR|Bn-OR|R2CH-OR,Alkyl-Alkynyl_terminal|RCH2-OR|Propargyl-H,RCH2-N3,,Alkyl-AromN|Bn-OR|HeteroAr-H,CuSO4,,,,,,,,134-03-2,DCM/H2O,OH / CO2R / OR,"European Journal of Medicinal Chemistry (2011), 46(9), 4212-4218",90,0.86
CuAAC_azidealkyne,Unknown,OB(O)c1ccc(Br)c2ccccc12.C#CCOc1cc(C)c2c(c1C)[C@@H]1OC(=O)[C@@H](C)[C@@H]1CC2>>Cc1cc(OCc2cnnn2-c2ccc(Br)c3ccccc23)c(C)c2c1CC[C@H]1[C@H](C)C(=O)O[C@@H]21,|Alkyl-Alkynyl_terminal|Ar-B(OH)2 -> Ar-AromN | bond_formed: C-N(ar); C-N(ar); C(ar)-N(ar) | bond_formed_labeled: C-N(ar); C-N(ar); C(ar)-N(ar)[Ar-AromN] | bond_broken: B-C(ar) | spectators: Ar-Alkyl|Ar-Br|Ar-OR|R2CH-CO2R|R_acidic-H,Ar-B(OH)2,Alkyl-Alkynyl_terminal|Propargyl-H,,Ar-AromN|HeteroAr-H,CuSO4,,,,,,NaN3,,134-03-2,MeOH/H2O,Br / CO2R / OR,"European Journal of Medicinal Chemistry (2013), 60365-375",98,0.0
CuAAC_azidealkyne,Click_cuaac,COc1ccc(N=[N+]=[N-])cc1.C#CCn1sc2ccccc2c1=O>>COc1ccc(-n2cc(Cn3sc4ccccc4c3=O)nn2)cc1,|Alkyl-Alkynyl_terminal|Ar-N3 -> Ar-AromN | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | spectators: Alkyl-AromN|Ar-OR|HeteroAr-H,Ar-N3,Alkyl-Alkynyl_terminal|Propargyl-H,,Ar-Alkyl|Ar-AromN|HeteroAr-H,CuSO4,,,,,,,,134-03-2,MeOH/H2O,AromN / HeteroAr / OR,"Medicinal Chemistry Research (2015), 24(5), 1814-1829",86,-0.41
CuAAC_azidealkyne,Unknown,C=CCBr.C#CCN(C1=CC(=O)c2ccccc2C1=O)c1ccc(F)cc1>>C=CCn1cc(CN(C2=CC(=O)c3ccccc3C2=O)c2ccc(F)cc2)nn1,|Alkyl-Alkynyl_terminal|Allyl-Br -> Alkyl-AromN|HeteroAr-H | bond_formed: C-N; C-N; N-N(ar); C-N(ar) | bond_formed_labeled: C-N; C-N; N-N(ar); C-N(ar) | bond_broken: Br-C | spectators: Alkenyl-COR|Alkenyl-NR2|Ar-F,Allyl-Br,Alkyl-Alkynyl_terminal|Propargyl-H,,Alkyl-AromN|HeteroAr-H,CuI,,Et3N,,,,NaN3,,,H2O,NR2 / COR / F,"European Journal of Medicinal Chemistry (2014), 85737-746",92,0.0
CuAAC_azidealkyne,Click_cuaac,C#CCOc1ccc(C)cc1.[N-]=[N+]=Nc1ccc(-n2ccnc2)cc1>>Cc1ccc(OCc2cn(-c3ccc(-n4ccnc4)cc3)nn2)cc1,|Alkyl-Alkynyl_terminal|Ar-N3 -> Ar-AromN | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | spectators: Ar-Alkyl|Ar-AromN|Ar-OR|HeteroAr-H,Alkyl-Alkynyl_terminal|Propargyl-H,Ar-N3,,Ar-AromN|HeteroAr-H,CuSO4,,,,,,,,134-03-2,t-BuOH/H2O,AromN / HeteroAr / OR,"Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2012), 51B(5), 731-738",85,0.71
CuAAC_azidealkyne,Unknown,O=C1c2ccccc2C(=O)N1C[C@H]1O[C@@H](O[C@@H]2[C@H](O)[C@@H](N3C(=O)c4ccccc4C3=O)[C@H](O[C@@H]3[C@H](O)[C@@H](N4C(=O)c5ccccc5C4=O)[C@H](OCCCBr)O[C@@H]3CN3C(=O)c4ccccc4C3=O)O[C@@H]2CN2C(=O)c3ccccc3C2=O)[C@H](N2C(=O)c3ccccc3C2=O)[C@@H](O)[C@H]1O.C#CCOC(c1ccccc1)(c1ccccc1)c1ccc(OC)cc1>>COc1ccc(C(OCc2cn(CCCO[C@@H]3O[C@H](CN4C(=O)c5ccccc5C4=O)[C@H](O[C@@H]4O[C@H](CN5C(=O)c6ccccc6C5=O)[C@H](O[C@@H]5O[C@H](CN6C(=O)c7ccccc7C6=O)[C@H](O)[C@H](O)[C@H]5N5C(=O)c6ccccc6C5=O)[C@H](O)[C@H]4N4C(=O)c5ccccc5C4=O)[C@H](O)[C@H]3N3C(=O)c4ccccc4C3=O)nn2)(c2ccccc2)c2ccccc2)cc1,|Alkyl-Alkynyl_terminal|Propargyl-H|RCH2-Br -> Alkyl-AromN|Bn-OR|HeteroAr-H | spectators: Alkyl-NRCOR|Ar-Alkyl|Ar-CONR2|Ar-OR|R2CH-OH|R2CH-OR|RCH2-OR,RCH2-Br,Alkyl-Alkynyl_terminal|Propargyl-H,,Alkyl-AromN|Bn-OR|HeteroAr-H,Cu,,,,,,NaN3,,,DMF/t-BuOH/H2O,OH / CONR2 / NRCOR / OR,"Bioorganic & Medicinal Chemistry (2014), 22(4), 1394-1403",100,0.0
CuAAC_azidealkyne,Click_cuaac,C#CCn1c2ccccc2c2ccccc21.Cc1ccc(C)c(N=[N+]=[N-])c1>>Cc1ccc(C)c(-n2cc(Cn3c4ccccc4c4ccccc43)nn2)c1,|Alkyl-Alkynyl_terminal|Ar-N3 -> Ar-AromN | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | spectators: Alkyl-AromN|Ar-Alkyl|HeteroAr-H,Alkyl-Alkynyl_terminal|Propargyl-H,Ar-N3,,Ar-Alkyl|Ar-AromN|HeteroAr-H,CuSO4,,,,,,,,134-03-2,t-BuOH/H2O,AromN / HeteroAr,"Medicinal Chemistry Research (2015), 24(3), 1298-1309",94,0.0
CuAAC_azidealkyne,Click_cuaac,[N-]=[N+]=Nc1ccc(F)cc1.C#CCN(c1nc2ccc(F)cc2s1)c1nc2ccc(OC)cc2s1>>COc1ccc2nc(N(Cc3cn(-c4ccc(F)cc4)nn3)c3nc4ccc(F)cc4s3)sc2c1,|Alkyl-Alkynyl_terminal|Ar-N3 -> Ar-AromN | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | spectators: Ar-F|Ar-NR2|Ar-OR|HeteroAr-F|HeteroAr-H|Thiazole,Ar-N3,Alkyl-Alkynyl_terminal|Propargyl-H,,Ar-AromN|HeteroAr-H,CuI,,,,,,,,,THF,Thiazole / NR2 / F / HeteroAr / OR,"Medicinal Chemistry Research (2014), 23(10), 4404-4413",85,-0.71
CuAAC_azidealkyne,Unknown,O=C(CBr)c1ccccc1.C#CCOC(C)(CC#C)c1ccc(S(=O)(=O)c2ccccc2)cc1>>CC(Cc1cn(CC(=O)c2ccccc2)nn1)(OCc1cn(CC(=O)c2ccccc2)nn1)c1ccc(S(=O)(=O)c2ccccc2)cc1,|Alkyl-Alkynyl_terminal|Propargyl-H|RCH2-Br|RCH2-OR -> Ar-Alkyl | spectators: Ar-Alkyl|Ar-COR|Ar-SR|R_acidic-H,RCH2-Br,Alkyl-Alkynyl_terminal|RCH2-OR|Propargyl-H,,Alkyl-AromN|Ar-Alkyl|Ar-COR|Bn-OR|HeteroAr-H|R_acidic-H,CuSO4,,,,,,NaN3,,134-03-2,t-BuOH/H2O,COR / SR,"European Journal of Medicinal Chemistry (2014), 84433-443",86,0.24
CuAAC_azidealkyne,Click_cuaac,C#CCOc1ccc(C)cc1.CC(C)=CCC/C(C)=C/CN=[N+]=[N-]>>CC(C)=CCC/C(C)=C/Cn1cc(COc2ccc(C)cc2)nn1,|Alkyl-Alkynyl_terminal|Propargyl-H|RCH2-N3 -> Alkyl-AromN|HeteroAr-H | spectators: Ar-Alkyl|Ar-OR,Alkyl-Alkynyl_terminal|Propargyl-H,RCH2-N3,,Alkyl-AromN|HeteroAr-H,CuI,,,,,,,,,,OR,"Medicinal Chemistry Research (2015), 24(6), 2717-2731",73,0.0
CuAAC_azidealkyne,Unknown,COc1ccc(N=[N+]=[N-])cc1.C#CC(=O)c1cc(OC)c(OC)c(OC)c1>>COc1ccc(-n2cc(C(=O)c3cc(OC)c(OC)c(OC)c3)nn2)cc1,|Alkynyl-COR|Ar-N3 -> Ar-AromN | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | spectators: Ar-OR,Ar-N3,Alkynyl-COR,,Ar-AromN|Ar-COR|HeteroAr-H,CuSO4,,,,,,,,134-03-2,DCM/t-BuOH/H2O,OR,"Bioorganic & Medicinal Chemistry Letters (2011), 21(2), 764-768",90,0.0
CuAAC_azidealkyne,Click_cuaac,C#CCOc1ccc2ccc(=O)oc2c1.CCCCN(C(=O)CN=[N+]=[N-])C(C(=O)NC(C)(C)C)c1ccc(Br)cc1>>CCCCN(C(=O)Cn1cc(COc2ccc3ccc(=O)oc3c2)nn1)C(C(=O)NC(C)(C)C)c1ccc(Br)cc1,|Alkyl-Alkynyl_terminal|Propargyl-H|RCH2-N3 -> Alkyl-AromN|HeteroAr-H | spectators: Alkyl-NHCOR|Alkyl-NRCOR|Ar-Alkyl|Ar-Br|Ar-OR|HeteroAr-H|R2CH-CONHR|RCH2-CONR2|R_acidic-H,Alkyl-Alkynyl_terminal|Propargyl-H,RCH2-N3,,Alkyl-AromN|HeteroAr-H,CuSO4-5H2O,,,,,,,,134-03-2,DMSO/t-BuOH/H2O,Br / CONHR / CONR2 / HeteroAr / NHCOR / NRCOR / OR,"Bioorganic & Medicinal Chemistry Letters (2012), 22(7), 2598-2603",99,-0.5
CuAAC_azidealkyne,Unknown,NC(=O)c1cccc(B(O)O)c1.C#CCOc1cc(C)c2c(c1C)[C@@H]1OC(=O)[C@@H](C)[C@@H]1CC2>>Cc1cc(OCc2cnnn2-c2cccc(C(N)=O)c2)c(C)c2c1CC[C@H]1[C@H](C)C(=O)O[C@@H]21,|Alkyl-Alkynyl_terminal|Ar-B(OH)2 -> Ar-AromN | bond_formed: C-N(ar); C-N; N-N(ar); C(ar)-N(ar) | bond_formed_labeled: C-N(ar); C-N; N-N(ar); C(ar)-N(ar)[Ar-AromN] | bond_broken: B-C(ar) | spectators: Ar-Alkyl|Ar-CONH2|Ar-OR|R2CH-CO2R|R_acidic-H,Ar-B(OH)2,Alkyl-Alkynyl_terminal|Propargyl-H,,Ar-AromN|HeteroAr-H,CuSO4,,,,,,NaN3,,134-03-2,MeOH/H2O,CO2R / CONH2 / OR,"European Journal of Medicinal Chemistry (2013), 60365-375",98,0.0
CuAAC_azidealkyne,Click_cuaac,C#Cc1ccccc1.COC1=C(OC)/C(=C/CN=[N+]=[N-])OC1=O>>COC1=C(OC)/C(=C/Cn2cc(-c3ccccc3)nn2)OC1=O,|Ar-Alkynyl_terminal|RCH2-N3 -> Alkyl-AromN|Ar-Ar|HeteroAr-H | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | spectators: Alkenyl-Alkenyl|Alkenyl-CO2R|Alkenyl-OR,Ar-Alkynyl_terminal,RCH2-N3,,Alkyl-AromN|Ar-Ar|HeteroAr-H,CuSO4-5H2O,,,,,,,,65-85-0/7317-67-1,t-BuOH/H2O,CO2R / OR,"European Journal of Medicinal Chemistry (2014), 82106-119",94,0.0
CuAAC_azidealkyne,Unknown,C=CCBr.C#CCN(C1=CC(=O)c2ccccc2C1=O)c1ccccc1C>>C=CCn1cc(CN(C2=CC(=O)c3ccccc3C2=O)c2ccccc2C)nn1,|Alkyl-Alkynyl_terminal|Allyl-Br -> Alkyl-AromN|HeteroAr-H | bond_formed: C-N; C-N; N-N(ar); C-N(ar) | bond_formed_labeled: C-N; C-N; N-N(ar); C-N(ar) | bond_broken: Br-C | spectators: Alkenyl-COR|Alkenyl-NR2|Ar-Alkyl,Allyl-Br,Alkyl-Alkynyl_terminal|Propargyl-H,,Alkyl-AromN|HeteroAr-H,CuI,,Et3N,,,,NaN3,,,H2O,NR2 / COR,"European Journal of Medicinal Chemistry (2014), 85737-746",91,0.0
CuAAC_azidealkyne,Click_cuaac,[N-]=[N+]=Nc1ccc(C(=O)O)cc1.C#CCn1sc2ccccc2c1=O>>O=C(O)c1ccc(-n2cc(Cn3sc4ccccc4c3=O)nn2)cc1,|Alkyl-Alkynyl_terminal|Ar-N3 -> Ar-AromN | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | spectators: Alkyl-AromN|Ar-CO2H|HeteroAr-H,Ar-N3,Alkyl-Alkynyl_terminal|Propargyl-H,,Ar-Alkyl|Ar-AromN|HeteroAr-H,CuSO4,,,,,,,,134-03-2,MeOH/H2O,AromN / CO2H / HeteroAr,"Medicinal Chemistry Research (2015), 24(5), 1814-1829",89,0.0
CuAAC_azidealkyne,Click_cuaac,C#CCNc1ccc(C)cc1.COc1cc([C@@H]2c3cc4c(cc3[C@@H](N=[N+]=[N-])[C@H]3COC(=O)[C@H]23)OCO4)cc(OC)c1OC>>COc1cc([C@@H]2c3cc4c(cc3[C@@H](n3cc(CNc5ccc(C)cc5)nn3)[C@H]3COC(=O)[C@H]23)OCO4)cc(OC)c1OC,|Alkyl-Alkynyl_terminal|R2CH-N3 -> Alkyl-AromN|HeteroAr-H | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | spectators: Ar-Alkyl|Ar-NHR|Ar-OR|R2CH-CO2R|R_acidic-H,Alkyl-Alkynyl_terminal|Propargyl-H,R2CH-N3,,Alkyl-AromN|HeteroAr-H,CuSO4,,,,,,,,50-81-7,H2O/t-BuOH,NHR / CO2R / OR,"European Journal of Medicinal Chemistry (2011), 46(9), 4709-4714",80,0.0
CuAAC_azidealkyne,Click_cuaac,C#CCOc1ccc(Cl)cc1.[N-]=[N+]=Nc1ccc(N2CCOCC2)cc1>>Clc1ccc(OCc2cn(-c3ccc(N4CCOCC4)cc3)nn2)cc1,|Alkyl-Alkynyl_terminal|Ar-N3|Propargyl-H -> Ar-AromN | spectators: Ar-Cl|Ar-NR2|Ar-OR|RCH2-OR,Alkyl-Alkynyl_terminal|Propargyl-H,Ar-N3,,Ar-AromN|HeteroAr-H,CuSO4,,,,,,,,134-03-2,t-BuOH/H2O,NR2 / Cl / OR,"Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2012), 51B(5), 731-738",87,0.0
CuAAC_azidealkyne,Unknown,OB(O)c1ccc(F)cc1.C#CCOc1cc(C)c2c(c1C)[C@@H]1OC(=O)[C@@H](C)[C@@H]1CC2>>Cc1cc(OCc2cnnn2-c2ccc(F)cc2)c(C)c2c1CC[C@H]1[C@H](C)C(=O)O[C@@H]21,|Alkyl-Alkynyl_terminal|Ar-B(OH)2 -> Ar-AromN | bond_formed: C-N(ar); C-N(ar); C(ar)-N(ar) | bond_formed_labeled: C-N(ar); C-N(ar); C(ar)-N(ar)[Ar-AromN] | bond_broken: B-C(ar) | spectators: Ar-Alkyl|Ar-F|Ar-OR|R2CH-CO2R|R_acidic-H,Ar-B(OH)2,Alkyl-Alkynyl_terminal|Propargyl-H,,Ar-AromN|HeteroAr-H,CuSO4,,,,,,NaN3,,134-03-2,MeOH/H2O,CO2R / F / OR,"European Journal of Medicinal Chemistry (2013), 60365-375",98,0.0
CuAAC_azidealkyne,Click_cuaac,C#CCOc1ccc2ccccc2c1.CS(=O)(=O)Nc1ccc(NC(=O)CN=[N+]=[N-])cc1Oc1ccccc1>>CS(=O)(=O)Nc1ccc(NC(=O)Cn2cc(COc3ccc4ccccc4c3)nn2)cc1Oc1ccccc1,|Alkyl-Alkynyl_terminal|Propargyl-H|RCH2-N3 -> Alkyl-AromN|HeteroAr-H | spectators: Ar-N(R)SO2R|Ar-NHCOR|Ar-OR|R_acidic-H,Alkyl-Alkynyl_terminal|Propargyl-H,RCH2-N3,,Alkyl-AromN|HeteroAr-H,CuSO4,,,,,,,,134-03-2,H2O,N(R)SO2R / NHCOR / OR,"Bioorganic & Medicinal Chemistry Letters (2013), 23(24), 6721-6727",97,0.71
CuAAC_azidealkyne,Alkylation_friedel_crafts,O=[N+]([O-])c1ccc(CBr)cc1.C#CCC(O)(Cn1cncn1)c1ccc(F)cc1F>>O=[N+]([O-])c1ccc(Cn2cc(CC(O)(Cn3cncn3)c3ccc(F)cc3F)nn2)cc1,|Alkyl-Alkynyl_terminal|Bn-Br -> Ar-Alkyl | bond_formed: C-N(ar); C-N(ar); C-N(ar); N(ar)-N(ar) | bond_formed_labeled: C-N(ar); C-N(ar); C-N(ar); N(ar)-N(ar) | bond_broken: Br-C | spectators: Alkyl-AromN|Ar-Alkyl|Ar-F|Ar-NO2|HeteroAr-H|R3C-OH,Bn-Br,Alkyl-Alkynyl_terminal|Propargyl-H,,Alkyl-AromN|Ar-Alkyl|HeteroAr-H,CuSO4,,NH3/NaHCO3,,,,NaN3,,134-03-2,DMSO/H2O,AromN / OH / F / HeteroAr / NO2,"Bioorganic & Medicinal Chemistry Letters (2012), 22(8), 2959-2962",84,0.0
CuAAC_azidealkyne,Click_cuaac,[N-]=[N+]=Nc1cccc([N+](=O)[O-])c1.C#CCOc1ccc2oc(=O)ccc2c1>>O=c1ccc2cc(OCc3cn(-c4cccc([N+](=O)[O-])c4)nn3)ccc2o1,|Alkyl-Alkynyl_terminal|Ar-N3 -> Ar-AromN | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | spectators: Ar-NO2|Ar-OR|HeteroAr-H,Ar-N3,Alkyl-Alkynyl_terminal|Propargyl-H,,Ar-AromN|HeteroAr-H,CuSO4-5H2O,,,,,,,,134-03-2,t-BuOH/H2O,HeteroAr / NO2 / OR,"Bioorganic & Medicinal Chemistry Letters (2014), 24(17), 4243-4246",95,0.71
CuAAC_azidealkyne,Unknown,COc1ccc(C=O)cc1O.COc1cc(CN)cc(OC)c1OC.[C-]#[N+]c1cccc(OC)c1>>COc1cccc(-n2nnnc2C(NCc2cc(OC)c(OC)c(OC)c2)c2ccc(OC)c(O)c2)c1,|Ar-CHO|Ar-NC|Bn-NH2 -> Ar-AromN | spectators: Ar-OH|Ar-OR,Ar-CHO,Bn-NH2,Ar-NC,Ar-Alkyl|Ar-AromN|Bn-NHR,,,,,,,,,4648-54-8,MeOH,OH / OR,"Bioorganic & Medicinal Chemistry Letters (2011), 21(2), 764-768",86,0.5
CuAAC_azidealkyne,Click_cuaac,C#Cc1ccc(C)cc1.COc1cc(/C=C/C(=O)c2cccc(N=[N+]=[N-])c2)ccc1O>>COc1cc(/C=C/C(=O)c2cccc(-n3cc(-c4ccc(C)cc4)nn3)c2)ccc1O,|Ar-Alkynyl_terminal|Ar-N3 -> Ar-AromN | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | spectators: Alkenyl-COR|Ar-Alkenyl|Ar-Alkyl|Ar-OH|Ar-OR,Ar-Alkynyl_terminal,Ar-N3,,Ar-Ar|Ar-AromN|HeteroAr-H,CuSO4,,,,,,,,134-03-2,EtOH/CHCl3/H2O,OH / COR / OR,"Bioorganic & Medicinal Chemistry Letters (2011), 21(12), 3573-3577",80,-0.71
CuAAC_azidealkyne,Claisen_condensation,CCOC(=O)CN=[N+]=[N-].CCOC(=O)C#CC(=O)OCC>>CCOC(=O)Cn1nnc(C(=O)OCC)c1C(=O)OCC,|Alkynyl-CO2R|RCH2-N3 -> Alkyl-AromN|Ar-CO2R | spectators: RCH2-CO2R|R_acidic-H,RCH2-N3,Alkynyl-CO2R,,Alkyl-AromN|Ar-CO2R,,,,,,,,,,,CO2R,"Bioorganic & Medicinal Chemistry Letters (2011), 21(24), 7273-7276",96,0.0
CuAAC_azidealkyne,Click_cuaac,C#CCOc1cc(=O)oc2ccccc12.COc1cccc(/C=C/C(=O)c2cccc(N=[N+]=[N-])c2)c1OC>>COc1cccc(/C=C/C(=O)c2cccc(-n3cc(COc4cc(=O)oc5ccccc45)nn3)c2)c1OC,|Alkyl-Alkynyl_terminal|Ar-N3 -> Ar-AromN | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | spectators: Alkenyl-COR|Ar-Alkenyl|Ar-OR|HeteroAr-H,Alkyl-Alkynyl_terminal|Propargyl-H,Ar-N3,,Ar-AromN|HeteroAr-H,CuSO4,,,,,,,,134-03-2,t-BuOH/H2O,COR / HeteroAr / OR,"European Journal of Medicinal Chemistry (2014), 8565-76",88,1.08
CuAAC_azidealkyne,Click_cuaac,[N-]=[N+]=NCCCC[C@@H]1NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CC(=O)O)NC(=O)CNC(=O)[C@H](CCCNC(=N)N)NC1=O.C#CCCC(=O)Nc1ccc(F)cc1>>N=C(N)NCCC[C@@H]1NC(=O)[C@H](CCCCn2cc(CCC(=O)Nc3ccc(F)cc3)nn2)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CC(=O)O)NC(=O)CNC1=O,|Alkyl-Alkynyl_terminal|Propargyl-H|RCH2-N3 -> Alkyl-AromN|Ar-Alkyl|HeteroAr-H | spectators: Alkyl-NHCOR|Ar-Alkyl|Ar-F|Ar-NHCOR|R2CH-CONHR|RCH2-CO2H|RCH2-CONHR|RCH2-NHR|R_acidic-H,RCH2-N3,Alkyl-Alkynyl_terminal|Propargyl-H,,Alkyl-AromN|Ar-Alkyl|HeteroAr-H,CuSO4,,,,,,,,134-03-2,THF/H2O,NHR / CO2H / CONHR / F / NHCOR,"Bioorganic & Medicinal Chemistry Letters (2013), 23(22), 6068-6072",86,0.0
CuAAC_azidealkyne,Unknown,CCOC(=O)CBr.C#CCN(C1=CC(=O)c2ccccc2C1=O)c1cccc(OC)c1>>CCOC(=O)Cn1cc(CN(C2=CC(=O)c3ccccc3C2=O)c2cccc(OC)c2)nn1,|Alkyl-Alkynyl_terminal|RCH2-Br -> Alkyl-AromN|HeteroAr-H | bond_formed: C-N; C-N; N-N(ar); C-N(ar) | bond_formed_labeled: C-N; C-N; N-N(ar); C-N(ar) | bond_broken: Br-C | spectators: Alkenyl-COR|Alkenyl-NR2|Ar-OR|RCH2-CO2R|R_acidic-H,RCH2-Br,Alkyl-Alkynyl_terminal|Propargyl-H,,Alkyl-AromN|HeteroAr-H,CuI,,Et3N,,,,NaN3,,,H2O,NR2 / CO2R / COR / OR,"European Journal of Medicinal Chemistry (2014), 85737-746",88,0.0
CuAAC_azidealkyne,Alkylation_friedel_crafts,O=[N+]([O-])c1ccccc1CBr.C#CCNC(=O)c1cccc(C(=O)NCC#C)n1>>O=C(NCc1cn(Cc2ccccc2[N+](=O)[O-])nn1)c1cccc(C(=O)NCc2cn(Cc3ccccc3[N+](=O)[O-])nn2)n1,|Alkyl-Alkynyl_terminal|Bn-Br -> Ar-Alkyl | bond_formed: C-N(ar); C-N(ar); C-N(ar); C-C(ar); C-C(ar); C(ar)-C(ar); N-O; C(ar)-N; N-N(ar) | bond_formed_labeled: C-N(ar); C-N(ar); C-N(ar); C-C(ar)[Ar-Alkyl]; C-C(ar); C(ar)-C(ar); N-O; C(ar)-N; N-N(ar) | bond_broken: Br-C | spectators: Alkyl-NHCOR|Ar-CONHR|Ar-NO2|HeteroAr-H|Pyridine,Bn-Br,Alkyl-Alkynyl_terminal|Propargyl-H,,Alkyl-AromN|Ar-Alkyl|Ar-NO2|HeteroAr-H,CuSO4,,,,,,NaN3,,134-03-2,DMF/H2O,Pyridine / CONHR / HeteroAr / NHCOR / NO2,"Medicinal Chemistry Research (2014), 23(11), 4761-4770",91,0.0
CuAAC_azidealkyne,Unknown,OB(O)c1cc(F)ccc1I.C#CCOc1cc(C)c2c(c1C)[C@@H]1OC(=O)[C@@H](C)[C@@H]1CC2>>Cc1cc(OCc2cnnn2-c2cc(F)ccc2I)c(C)c2c1CC[C@H]1[C@H](C)C(=O)O[C@@H]21,|Alkyl-Alkynyl_terminal|Ar-B(OH)2 -> Ar-AromN | bond_formed: C-N(ar); C-N(ar); C(ar)-N(ar) | bond_formed_labeled: C-N(ar); C-N(ar); C(ar)-N(ar)[Ar-AromN] | bond_broken: B-C(ar) | spectators: Ar-Alkyl|Ar-F|Ar-I|Ar-OR|R2CH-CO2R|R_acidic-H,Ar-B(OH)2,Alkyl-Alkynyl_terminal|Propargyl-H,,Ar-AromN|HeteroAr-H,CuSO4,,,,,,NaN3,,134-03-2,MeOH/H2O,CO2R / F / I / OR,"European Journal of Medicinal Chemistry (2013), 60365-375",99,0.0
CuAAC_azidealkyne,Unknown,C#CC(=O)c1cc(OC)c(OC)c(OC)c1.COc1cc(N=[N+]=[N-])cc(OC(F)(F)F)c1>>COc1cc(OC(F)(F)F)cc(-n2cc(C(=O)c3cc(OC)c(OC)c(OC)c3)nn2)c1,|Alkynyl-COR|Ar-N3 -> Ar-AromN | spectators: Ar-OCF3|Ar-OR,Alkynyl-COR,Ar-N3,,Ar-AromN|Ar-COR|HeteroAr-H,CuSO4,,,,,,,,134-03-2,DCM/t-BuOH/H2O,OCF3 / OR,"Bioorganic & Medicinal Chemistry Letters (2011), 21(2), 764-768",90,0.0
CuAAC_azidealkyne,Click_cuaac,Cc1cc(N=[N+]=[N-])c2cc(Cl)ccc2n1.C#CCOc1ccc(C(=O)/C=C/c2ccco2)cc1>>Cc1cc(-n2cc(COc3ccc(C(=O)/C=C/c4ccco4)cc3)nn2)c2cc(Cl)ccc2n1,|Alkyl-Alkynyl_terminal|Ar-N3 -> Ar-AromN | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | spectators: Alkenyl-COR|Ar-Alkenyl|Ar-Alkyl|Ar-OR|Furan|HeteroAr-Cl|HeteroAr-H|Quinoline,Ar-N3,Alkyl-Alkynyl_terminal|Propargyl-H,,Ar-AromN|HeteroAr-H,CuSO4,,,,,,,,50-81-7,THF/H2O,Furan / Quinoline / COR / Cl / HeteroAr / OR,"Bioorganic & Medicinal Chemistry Letters (2015), 25(14), 2824-2830",87,0.0
