reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
SuFEx,Unknown,C=C(C)CO.C[Si](C)(C)CCCSCCS(=O)(=O)F>>C=C(C)COS(=O)(=O)CCSCCC[Si](C)(C)C,|RCH2-OH -> Alkyl-OMs | spectators: Alkyl-Si*|RCH2-Alkenyl|RCH2-SR|R_acidic-H,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:O-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0,RCH2-OH,RCH2-SR,,Alkyl-OMs,,,BTMG,,,,,,,MeCN,SR / Si*,"Nature Communications (2024), 15(1), 6849",92.0,0.0
SuFEx,Unknown,OCC(F)(F)F.C[Si](C)(C)CCCSCCS(=O)(=O)F>>C[Si](C)(C)CCCSCCS(=O)(=O)OCC(F)(F)F,|RCH2-OH -> Alkyl-OMs | spectators: Alkyl-CF3|Alkyl-Si*|RCH2-SR|R_acidic-H,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:O-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0,RCH2-OH,RCH2-SR,,Alkyl-OMs,,,BTMG,,,,,,,MeCN,CF3 / SR / Si*,"Nature Communications (2024), 15(1), 6849",97.0,0.0
SuFEx,Unknown,C=CCc1ccc(O)c(-c2cc(CC=C)ccc2O)c1.C[Si](C)(C)CCCSCCS(=O)(=O)F>>C=CCc1ccc(OS(=O)(=O)CCSCCC[Si](C)(C)C)c(-c2cc(CC=C)ccc2OS(=O)(=O)CCSCCC[Si](C)(C)C)c1,|Ar-OH -> Ar-OMs | spectators: Alkyl-Si*|Ar-Alkyl|Ar-Ar|RCH2-Alkenyl|RCH2-SR|R_acidic-H,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:O-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,Ar-OH,RCH2-SR,,Ar-OMs,,,BTMG,,,,,,,MeCN,SR / Si*,"Nature Communications (2024), 15(1), 6849",90.0,0.71
SuFEx,Unknown,COCC(C)O.C[Si](C)(C)CCCSCCS(=O)(=O)F>>COCC(C)OS(=O)(=O)CCSCCC[Si](C)(C)C,|R2CH-OH -> Alkyl-OMs | spectators: Alkyl-Si*|RCH2-OR|RCH2-SR|R_acidic-H,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:O-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0,R2CH-OH,RCH2-SR,,Alkyl-OMs,,,BTMG,,,,,,,MeCN,OR / SR / Si*,"Nature Communications (2024), 15(1), 6849",80.0,0.0
SuFEx,Unknown,C[Si](C)(C)CO.C[Si](C)(C)CCCSCCS(=O)(=O)F>>C[Si](C)(C)CCCSCCS(=O)(=O)OC[Si](C)(C)C,|RCH2-OH -> Alkyl-OMs | spectators: Alkyl-Si*|RCH2-SR|R_acidic-H,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:O-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0,RCH2-OH,RCH2-SR,,Alkyl-OMs,,,BTMG,,,,,,,MeCN,SR / Si*,"Nature Communications (2024), 15(1), 6849",83.0,0.0
SuFEx,Unknown,OCCc1ccccc1.C[Si](C)(C)CCCSCCS(=O)(=O)F>>C[Si](C)(C)CCCSCCS(=O)(=O)OCCc1ccccc1,|RCH2-OH -> Alkyl-OMs | spectators: Alkyl-Si*|Ar-Alkyl|RCH2-SR|R_acidic-H,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:O-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0,RCH2-OH,RCH2-SR,,Alkyl-OMs,,,BTMG,,,,,,,MeCN,SR / Si*,"Nature Communications (2024), 15(1), 6849",97.0,0.0
SuFEx,Unknown,OCCOc1ccccc1.C[Si](C)(C)CCCSCCS(=O)(=O)F>>C[Si](C)(C)CCCSCCS(=O)(=O)OCCOc1ccccc1,|RCH2-OH -> Alkyl-OMs | spectators: Alkyl-Si*|Ar-OR|RCH2-SR|R_acidic-H,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:O-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0,RCH2-OH,RCH2-SR,,Alkyl-OMs,,,BTMG,,,,,,,MeCN,OR / SR / Si*,"Nature Communications (2024), 15(1), 6849",95.0,0.0
SuFEx,Unknown,Cc1occc(=O)c1O.C[Si](C)(C)CCCSCCS(=O)(=O)F>>Cc1occc(=O)c1OS(=O)(=O)CCSCCC[Si](C)(C)C,|HeteroAr-OH -> HeteroAr-OMs | spectators: Alkyl-Si*|Ar-Alkyl|HeteroAr-H|RCH2-SR|R_acidic-H,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:O-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,HeteroAr-OH,RCH2-SR,,HeteroAr-OMs,,,BTMG,,,,,,,MeCN,HeteroAr / SR / Si*,"Nature Communications (2024), 15(1), 6849",99.0,0.0
SuFEx,Unknown,CC1=C(O)C(=O)CC1.C[Si](C)(C)CCCSCCS(=O)(=O)F>>CC1=C(OS(=O)(=O)CCSCCC[Si](C)(C)C)C(=O)CC1,|Alkenyl-OH -> Alkenyl-OMs | spectators: Alkenyl-COR|Alkyl-Si*|RCH2-Alkenyl|RCH2-SR|R_acidic-H,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:O-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | risk:overreaction_or_chemoselectivity | ehyb:sp2 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,Alkenyl-OH,RCH2-SR,,Alkenyl-OMs,,,BTMG,,,,,,,MeCN,COR / SR / Si*,"Nature Communications (2024), 15(1), 6849",99.0,0.0
SuFEx,Unknown,CNCc1ccccc1.C[Si](C)(C)CCCSCCS(=O)(=O)F>>CN(Cc1ccccc1)S(=O)(=O)CCSCCC[Si](C)(C)C,|Bn-NHR -> Ar-Alkyl|RCH2-SO2NR2 | spectators: Alkyl-Si*|RCH2-SR|R_acidic-H,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:N-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp3 | eenv:benzylic | nclass:amine | amb:0,Bn-NHR,RCH2-SR,,Ar-Alkyl|RCH2-SO2NR2,,,BTMG,,,,,,,MeCN,SR / Si*,"Nature Communications (2024), 15(1), 6849",95.0,0.71
SuFEx,Unknown,NCc1ccc(Cl)cc1.C[Si](C)(C)CCCSCCS(=O)(=O)F>>C[Si](C)(C)CCCSCCS(=O)(=O)NCc1ccc(Cl)cc1,|Bn-NH2 -> Ar-Alkyl|RCH2-SO2NHR | spectators: Alkyl-Si*|Ar-Cl|RCH2-SR|R_acidic-H,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:N-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp3 | eenv:benzylic | nclass:amine | amb:0,Bn-NH2,RCH2-SR,,Ar-Alkyl|RCH2-SO2NHR,,,BTMG,,,,,,,MeCN,Cl / SR / Si*,"Nature Communications (2024), 15(1), 6849",90.0,0.0
SuFEx,Unknown,CC1CCCCN1.C[Si](C)(C)CCCSCCS(=O)(=O)F>>CC1CCCCN1S(=O)(=O)CCSCCC[Si](C)(C)C,|R2CH-NHR|RCH2-NHR -> RCH2-SO2NR2 | spectators: Alkyl-Si*|RCH2-SR|R_acidic-H,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:N-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp3 | nclass:amine | amb:0,RCH2-NHR|R2CH-NHR,RCH2-SR,,RCH2-SO2NR2,,,BTMG,,,,,,,MeCN,SR / Si*,"Nature Communications (2024), 15(1), 6849",98.0,0.0
SuFEx,Unknown,Cc1ccc(C)c(N2CCNCC2)c1.C[Si](C)(C)CCCSCCS(=O)(=O)F>>Cc1ccc(C)c(N2CCN(S(=O)(=O)CCSCCC[Si](C)(C)C)CC2)c1,|RCH2-NHR -> RCH2-SO2NR2 | spectators: Alkyl-Si*|Ar-Alkyl|Ar-NR2|RCH2-SR|R_acidic-H,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:N-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp3 | nclass:amine | amb:0,RCH2-NHR,RCH2-SR,,RCH2-SO2NR2,,,BTMG,,,,,,,MeCN,NR2 / SR / Si*,"Nature Communications (2024), 15(1), 6849",85.0,0.0
SuFEx,Unknown,NCc1cccs1.C[Si](C)(C)CCCSCCS(=O)(=O)F>>C[Si](C)(C)CCCSCCS(=O)(=O)NCc1cccs1,|Bn-NH2 -> Ar-Alkyl|RCH2-SO2NHR | spectators: Alkyl-Si*|HeteroAr-H|RCH2-SR|R_acidic-H|Thiophene,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:N-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp3 | eenv:benzylic | nclass:amine | amb:0,Bn-NH2,RCH2-SR,,Ar-Alkyl|RCH2-SO2NHR,,,BTMG,,,,,,,MeCN,Thiophene / HeteroAr / SR / Si*,"Nature Communications (2024), 15(1), 6849",83.0,0.0
SuFEx,Unknown,CNCCc1ccccc1.C[Si](C)(C)CCCSCCS(=O)(=O)F>>CN(CCc1ccccc1)S(=O)(=O)CCSCCC[Si](C)(C)C,|RCH2-NHR -> RCH2-SO2NR2 | spectators: Alkyl-Si*|Ar-Alkyl|RCH2-SR|R_acidic-H,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:N-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp3 | nclass:amine | amb:0,RCH2-NHR,RCH2-SR,,RCH2-SO2NR2,,,BTMG,,,,,,,MeCN,SR / Si*,"Nature Communications (2024), 15(1), 6849",97.0,0.0
SuFEx,Unknown,CC(C)(C)N.C[Si](C)(C)CCCSCCS(=O)(=O)F>>CC(C)(C)NS(=O)(=O)CCSCCC[Si](C)(C)C,|R3C-NH2 -> RCH2-SO2NHR | spectators: Alkyl-Si*|RCH2-SR|R_acidic-H,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:N-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp3 | nclass:amine | amb:0,R3C-NH2,RCH2-SR,,RCH2-SO2NHR,,,BTMG,,,,,,,MeCN,SR / Si*,"Nature Communications (2024), 15(1), 6849",98.0,0.0
SuFEx,Unknown,c1ccc(CNCc2ccccc2)cc1.C[Si](C)(C)CCCSCCS(=O)(=O)F>>C[Si](C)(C)CCCSCCS(=O)(=O)N(Cc1ccccc1)Cc1ccccc1,|Bn-NHR -> Ar-Alkyl|RCH2-SO2NR2 | spectators: Alkyl-Si*|RCH2-SR|R_acidic-H,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:N-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp3 | eenv:benzylic | nclass:amine | amb:0,Bn-NHR,RCH2-SR,,Ar-Alkyl|RCH2-SO2NR2,,,BTMG,,,,,,,MeCN,SR / Si*,"Nature Communications (2024), 15(1), 6849",78.0,-0.71
SuFEx,Unknown,NCc1ccccc1.C[Si](C)(C)CCCSCCS(=O)(=O)F>>C[Si](C)(C)CCCSCCS(=O)(=O)NCc1ccccc1,|Bn-NH2 -> Ar-Alkyl|RCH2-SO2NHR | spectators: Alkyl-Si*|RCH2-SR|R_acidic-H,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:N-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp3 | eenv:benzylic | nclass:amine | amb:0,Bn-NH2,RCH2-SR,,Ar-Alkyl|RCH2-SO2NHR,,,BTMG,,,,,,,MeCN,SR / Si*,"Nature Communications (2024), 15(1), 6849",72.0,0.0
SuFEx,Unknown,C1CC2(CCN1)OCCO2.C[Si](C)(C)CCCSCCS(=O)(=O)F>>C[Si](C)(C)CCCSCCS(=O)(=O)N1CCC2(CC1)OCCO2,|RCH2-NHR -> RCH2-SO2NR2 | spectators: Alkyl-Si*|RCH2-OR|RCH2-SR|R_acidic-H,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:N-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp3 | nclass:amine | amb:0,RCH2-NHR,RCH2-SR,,RCH2-SO2NR2,,,BTMG,,,,,,,MeCN,OR / SR / Si*,"Nature Communications (2024), 15(1), 6849",84.0,0.0
SuFEx,Unknown,Fc1ccc(N2CCNCC2)cc1.C[Si](C)(C)CCCSCCS(=O)(=O)F>>C[Si](C)(C)CCCSCCS(=O)(=O)N1CCN(c2ccc(F)cc2)CC1,|RCH2-NHR -> RCH2-SO2NR2 | spectators: Alkyl-Si*|Ar-F|Ar-NR2|RCH2-SR|R_acidic-H,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:N-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp3 | nclass:amine | amb:0,RCH2-NHR,RCH2-SR,,RCH2-SO2NR2,,,BTMG,,,,,,,MeCN,NR2 / F / SR / Si*,"Nature Communications (2024), 15(1), 6849",93.0,0.0
SuFEx,Unknown,Clc1ccccc1N1CCNCC1.C[Si](C)(C)CCCSCCS(=O)(=O)F>>C[Si](C)(C)CCCSCCS(=O)(=O)N1CCN(c2ccccc2Cl)CC1,|RCH2-NHR -> RCH2-SO2NR2 | spectators: Alkyl-Si*|Ar-Cl|Ar-NR2|RCH2-SR|R_acidic-H,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:N-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp3 | nclass:amine | amb:0,RCH2-NHR,RCH2-SR,,RCH2-SO2NR2,,,BTMG,,,,,,,MeCN,NR2 / Cl / SR / Si*,"Nature Communications (2024), 15(1), 6849",78.0,0.0
SuFEx,Unknown,CCCCN.C[Si](C)(C)CCCSCCS(=O)(=O)F>>CCCCNS(=O)(=O)CCSCCC[Si](C)(C)C,|RCH2-NH2 -> RCH2-SO2NHR | spectators: Alkyl-Si*|RCH2-SR|R_acidic-H,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:N-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp3 | nclass:amine | amb:0,RCH2-NH2,RCH2-SR,,RCH2-SO2NHR,,,BTMG,,,,,,,MeCN,SR / Si*,"Nature Communications (2024), 15(1), 6849",96.0,0.0
SuFEx,Unknown,CC(C)c1ccc2c(c1)CC[C@H]1[C@](C)(CN)CCC[C@]21C.C[Si](C)(C)CCCSCCS(=O)(=O)F>>CC(C)c1ccc2c(c1)CC[C@H]1[C@](C)(CNS(=O)(=O)CCSCCC[Si](C)(C)C)CCC[C@]21C,|RCH2-NH2 -> RCH2-SO2NHR | spectators: Alkyl-Si*|Ar-Alkyl|RCH2-SR|R_acidic-H,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:N-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp3 | nclass:amine | amb:0,RCH2-NH2,RCH2-SR,,RCH2-SO2NHR,,,BTMG,,,,,,,MeCN,SR / Si*,"Nature Communications (2024), 15(1), 6849",97.0,0.0
SuFEx,Event:C-N,COc1ccc(CCO)cc1OC.C[Si](C)(C)CCCSCCS(=O)(=O)F>>COc1ccc(CCNS(=O)(=O)CCSCCC[Si](C)(C)C)cc1OC,|RCH2-OH -> RCH2-SO2NHR | spectators: Alkyl-Si*|Ar-Alkyl|Ar-OR|RCH2-SR|R_acidic-H,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N;N-S | break_cls:C-O;F-S | ringd:0 | anom:mapping_unreliable_fallback_used | risk:overreaction_or_chemoselectivity | ehyb:sp3 | nclass:alcohol_or_phenol+amine | amb:0,RCH2-OH,RCH2-SR,,RCH2-SO2NHR,,,BTMG,,,,,,,MeCN,OR / SR / Si*,"Nature Communications (2024), 15(1), 6849",97.0,0.0
SuFEx,Unknown,CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1Cl.C[Si](C)(C)CCCSCCS(=O)(=O)F>>CCOC(=O)C1=C(COCCNS(=O)(=O)CCSCCC[Si](C)(C)C)NC(C)=C(C(=O)OC)C1c1ccccc1Cl,|RCH2-NH2 -> RCH2-SO2NHR | spectators: Alkenyl-COOR|Alkenyl-NHR|Alkyl-Alkenyl|Alkyl-Si*|Ar-Alkyl|Ar-Cl|R2CH-Alkenyl|RCH2-Alkenyl|RCH2-OR|RCH2-SR|R_acidic-H,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:N-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp3 | nclass:amine | amb:0,RCH2-NH2,RCH2-SR,,RCH2-SO2NHR,,,BTMG,,,,,,,MeCN,NHR / COOR / Cl / OR / SR / Si*,"Nature Communications (2024), 15(1), 6849",95.0,0.0
SuFEx,Unknown,CC(N)c1ccc2ccccc2c1.C[Si](C)(C)CCCSCCS(=O)(=O)F>>CC(NS(=O)(=O)CCSCCC[Si](C)(C)C)c1ccc2ccccc2c1,|R2CH-NH2 -> RCH2-SO2NHR | spectators: Alkyl-Si*|Ar-Alkyl|RCH2-SR|R_acidic-H,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:N-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp3 | nclass:amine | amb:0,R2CH-NH2,RCH2-SR,,RCH2-SO2NHR,,,BTMG,,,,,,,MeCN,SR / Si*,"Nature Communications (2024), 15(1), 6849",80.0,0.0
SuFEx,Unknown,COc1ccc(N)cc1.C[Si](C)(C)CCCSCCS(=O)(=O)F>>COc1ccc(NS(=O)(=O)CCSCCC[Si](C)(C)C)cc1,|Ar-NH2 -> RCH2-SO2NHR | spectators: Alkyl-Si*|Ar-OR|RCH2-SR|R_acidic-H,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:N-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,Ar-NH2,RCH2-SR,,RCH2-SO2NHR,,,BTMG,,,,,,,MeCN,OR / SR / Si*,"Nature Communications (2024), 15(1), 6849",94.0,0.0
SuFEx,Unknown,C#Cc1ccc(N)cc1.C[Si](C)(C)CCCSCCS(=O)(=O)F>>C#Cc1ccc(NS(=O)(=O)CCSCCC[Si](C)(C)C)cc1,|Ar-NH2 -> RCH2-SO2NHR | spectators: Alkyl-Si*|Ar-Alkynyl_terminal|RCH2-SR|R_acidic-H,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:N-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,Ar-NH2,RCH2-SR,,RCH2-SO2NHR,,,BTMG,,,,,,,MeCN,Alkynyl_terminal / SR / Si*,"Nature Communications (2024), 15(1), 6849",72.0,0.0
SuFEx,Unknown,c1cc[nH]c1.C[Si](C)(C)CCCSCCS(=O)(=O)F>>C[Si](C)(C)CCCSCCS(=O)(=O)n1cccc1,|AromN-H -> [] | spectators: Alkyl-Si*|HeteroAr-H|RCH2-SR|R_acidic-H,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:N-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2 | amb:0,Pyrrole,RCH2-SR,,None,,,BTMG,,,,,,,MeCN,HeteroAr / SR / Si*,"Nature Communications (2024), 15(1), 6849",88.0,-1.22
SuFEx,Unknown,Oc1ccc(F)cc1.CCO[Si](CCCSCCS(=O)(=O)F)(OCC)OCC>>CCO[Si](CCCSCCS(=O)(=O)Oc1ccc(F)cc1)(OCC)OCC,|Ar-OH -> Ar-OMs | spectators: Alkyl-Si*|Ar-F|RCH2-SR|R_acidic-H,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:O-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,Ar-OH,RCH2-SR,,Ar-OMs,,,BTMG,,,,,,,MeCN,F / SR / Si*,"Nature Communications (2024), 15(1), 6849",98.0,0.56
SuFEx,Unknown,c1c[nH]cn1.C[Si](C)(C)CCCSCCS(=O)(=O)F>>C[Si](C)(C)CCCSCCS(=O)(=O)n1ccnc1,|AromN-H -> [] | spectators: Alkyl-Si*|HeteroAr-H|RCH2-SR|R_acidic-H,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:N-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2 | amb:0,Imidazole,RCH2-SR,,None,,,BTMG,,,,,,,MeCN,HeteroAr / SR / Si*,"Nature Communications (2024), 15(1), 6849",98.0,0.82
SuFEx,Unknown,Nc1ccc(O)cc1.CCO[Si](CCCSCCS(=O)(=O)F)(OCC)OCC>>CCO[Si](CCCSCCS(=O)(=O)Oc1ccc(N)cc1)(OCC)OCC,|Ar-OH -> Ar-OMs | spectators: Alkyl-Si*|Ar-NH2|RCH2-SR|R_acidic-H,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:O-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,Ar-OH,RCH2-SR,,Ar-OMs,,,BTMG,,,,,,,MeCN,NH2 / SR / Si*,"Nature Communications (2024), 15(1), 6849",94.0,0.71
SuFEx,Unknown,COC(=O)c1c[nH]c2ccccc12.C[Si](C)(C)CCCSCCS(=O)(=O)F>>COC(=O)c1cn(S(=O)(=O)CCSCCC[Si](C)(C)C)c2ccccc12,|AromN-H -> [] | spectators: Alkyl-Si*|Ar-COOR|HeteroAr-H|RCH2-SR|R_acidic-H,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:N-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2 | amb:0,Indole,RCH2-SR,,None,,,BTMG,,,,,,,MeCN,COOR / HeteroAr / SR / Si*,"Nature Communications (2024), 15(1), 6849",81.0,0.0
SuFEx,Unknown,COC(=O)Nc1nc2ccccc2[nH]1.C[Si](C)(C)CCCSCCS(=O)(=O)F>>COC(=O)Nc1nc2ccccc2n1S(=O)(=O)CCSCCC[Si](C)(C)C,|AromN-H -> [] | spectators: Alkyl-Si*|HeteroAr-H|RCH2-SR|R_acidic-H,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component | mol:intermolecular_or_multi_component | form_cls:N-S | break_cls:F-S | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2 | amb:0,Benzimidazole,RCH2-SR,,None,,,BTMG,,,,,,,MeCN,HeteroAr / SR / Si*,"Nature Communications (2024), 15(1), 6849",92.0,-0.41
