reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Oxidation-BAIB,Oxidation_primary_alcohol_to_aldehyde,CC(C)[C@@H](O)C[C@H](O[Si](C)(C)C(C)(C)C)[C@H](C)C[C@H](C)C[C@H](C)CO>>CC(C)[C@@H](O)C[C@H](O[Si](C)(C)C(C)(C)C)[C@H](C)C[C@H](C)C[C@H](C)C=O,|RCH2-OH -> R2CH-CHO | spectators: Alkyl-Si*|R2CH-OH,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,R2CH-CHO|R_acidic-H,,,,,PIDA/TEMPO,,,,,DCM,OH / Si*,"ChemBioChem (2012), 13(17), 2537-2548, S2537/1-S2537/22",94,0.0
Oxidation-BAIB,Oxidation_primary_alcohol_to_aldehyde,CC1(C)C[C@]2(C)COC(=O)C(O)[C@@]23C(CO)=CC[C@@H]13>>CC1(C)C[C@]2(C)COC(=O)C(O)[C@@]23C(C=O)=CC[C@@H]13,|RCH2-Alkenyl|RCH2-OH -> Alkenyl-CHO | spectators: R2CH-CO2R|R2CH-OH|R3C-Alkenyl|R_acidic-H,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-Alkenyl|RCH2-OH,,,Alkenyl-CHO,,,,,TEMPO/PIDA,,,,"Sodiumthiosulfate,0.01NStandardizedSolution",DCM/H2O,OH / CO2R,"Organic Letters (2017), 19(3), 682-685",81,0.0
Oxidation-BAIB,Oxidation_secondary_alcohol_to_ketone,OC1CCCc2ccc(-c3cnc4c(c3)CCCC4)nc21>>O=C1CCCc2ccc(-c3cnc4c(c3)CCCC4)nc21,|R2CH-OH -> Ar-COR | spectators: Ar-Alkyl|Ar-Ar|HeteroAr-H|Pyridine,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH,,,Ar-COR|R_acidic-H,,,,,PIDA,,,,7757-83-7/57625-08-8,DCM/H2O,Pyridine / HeteroAr,"Chemistry - A European Journal (2017), 23(4), 802-812",91,0.0
Oxidation-BAIB,Oxidation_secondary_alcohol_to_ketone,C=C1CC[C@H](O)C(=C)CC[C@@H]2[C@@H]1CC2(C)C>>C=C1CC[C@@H]2[C@H](CC2(C)C)C(=C)CCC1=O,|R2CH-Alkenyl|R2CH-OH -> Alkenyl-COR | spectators: RCH2-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-Alkenyl|R2CH-OH,,,Alkenyl-COR|R_acidic-H,,,,,TEMPO/PIDA,,,,,DCM,,"Chemistry of Natural Compounds (2017), 53(1), 66-71",95,0.37
Oxidation-BAIB,Benzylic_CH_oxidation_to_carbonyl,CC(O)c1ccc2ccccc2c1>>CC(=O)c1ccc2ccccc2c1,|Ar-Alkyl|R2CH-OH -> Ar-COR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH|Ar-Alkyl,,,Ar-COR|R_acidic-H,,,,,PIDA,,NaN3,,,MeCN,,"Advanced Synthesis & Catalysis (2010), 352(14+15), 2588-2598",92,0.71
Oxidation-BAIB,Oxidation_primary_alcohol_to_aldehyde,COCO[C@@H](C)[C@H](C)/C=C/C[C@H]1CO[C@@H](CO)[C@@H]2OC(C)(C)O[C@H]12>>COCO[C@@H](C)[C@H](C)/C=C/C[C@H]1CO[C@@H](C=O)[C@@H]2OC(C)(C)O[C@H]12,|RCH2-OH -> R2CH-CHO | spectators: R2CH-Alkenyl|R3C-OR|RCH2-Alkenyl|RCH2-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,R2CH-CHO|R_acidic-H,,,,,PIDA/TEMPO,,,,,DCM,OR,"Tetrahedron (2017), 73(19), 2814-2823",73,0.0
Oxidation-BAIB,Oxidation_secondary_alcohol_to_ketone,COC(=O)[C@]12CCC=C3C=CC(=O)N(CCC[C@H]1O)[C@H]32>>COC(=O)[C@]12CCC=C3C=CC(=O)N(CCCC1=O)[C@H]32,|R2CH-OH -> RCH2-COR | spectators: Alkenyl-Alkenyl|Alkenyl-CONR2|Alkyl-NRCOR|R2CH-Alkenyl|R3C-CO2R|RCH2-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH,,,RCH2-COR|R_acidic-H,,,NaHCO3,,PIDA,,,,"Sodiumthiosulfate,0.01NStandardizedSolution/1155843-79-0",DCM/H2O,CO2R / CONR2 / NRCOR,"Organic Letters (2017), 19(10), 2722-2725",85,0.0
Oxidation-BAIB,Oxidation_primary_alcohol_to_aldehyde,CC(C)(C)[Si](C)(C)OCCOCCO>>CC(C)(C)[Si](C)(C)OCCOCC=O,|RCH2-OH -> RCH2-CHO | spectators: Alkyl-Si*|RCH2-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,NaHCO3,,PIDA/TEMPO,,,,"Sodiumthiosulfate,0.01NStandardizedSolution",DCM/H2O,OR / Si*,"Organic Letters (2017), 19(12), 3235-3238",73,0.0
Oxidation-BAIB,Oxidation_primary_alcohol_to_aldehyde,COc1ccc([C@H](O)[C@H](CO)Oc2ccccc2OC)cc1OC>>COc1ccc(C=O)cc1OC.COc1ccc([C@@H](O)[C@@H](C=O)Oc2ccccc2OC)cc1OC,|RCH2-OH -> Ar-CHO|R2CH-CHO | spectators: Ar-Alkyl|Ar-OR|R2CH-OH,sig:Ann+C-O | form:C(ar)-O | form_labeled:C(ar)-O | redox:net_oxidation | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_o_bond_formation+intramolecular_likely+ring_closure_or_annulation,RCH2-OH,,,Ar-CHO|Ar-OR|R2CH-CHO|R_acidic-H,,,,,TEMPO/PIDA,,,,2206-26-0,,OH / OR,"ChemSusChem (2017), 10(13), 2707-2713",16,0.0
Oxidation-BAIB,Oxidation_primary_alcohol_to_aldehyde,C[C@@H]1OC(C)(C)N(C(=O)OCc2ccccc2)[C@@H]1CO>>C[C@@H]1OC(C)(C)N(C(=O)OCc2ccccc2)[C@@H]1C=O,|RCH2-OH -> R2CH-CHO | spectators: Ar-Alkyl|R3C-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,R2CH-CHO|R_acidic-H,,,,,PIDA/TEMPO,,,,,DCM,OR,"Journal of the American Chemical Society (2017), 139(38), 13420-13428",88,0.0
Oxidation-BAIB,Oxidation_primary_alcohol_to_aldehyde,[2H][C@]1(CO)[C@@H](CC=C)[C@]1(C)CCCC>>[2H][C@]1(C=O)[C@@H](CC=C)[C@]1(C)CCCC,|RCH2-OH -> R2CH-CHO | spectators: RCH2-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,R2CH-CHO|R_acidic-H,,,,,PIDA/TEMPO,,,,,DCM,,"Nature Communications (2017), 814200pp.",85,0.0
Oxidation-BAIB,Benzylic_CH_oxidation_to_carbonyl,CCOC(Cn1ncc(I)c1C(C)O)OCC>>CCOC(Cn1ncc(I)c1C(C)=O)OCC,|Ar-Alkyl|R2CH-OH -> Ar-COR | spectators: Alkyl-AromN|HeteroAr-H|HeteroAr-I|Pyrazole|RCH2-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH|Ar-Alkyl,,,Ar-COR|R_acidic-H,,,,,TEMPO/PIDA,,,,"Sodiumthiosulfate,0.01NStandardizedSolution",DCM/H2O,Pyrazole / AromN / HeteroAr / I / OR,"Journal of Organic Chemistry (2017), 82(20), 11295-11303",91,0.0
Oxidation-BAIB,Oxidation_primary_alcohol_to_aldehyde,C[C@H](CCCCCCO)O[Si](c1ccccc1)(c1ccccc1)C(C)(C)C>>C[C@H](CCCCCC=O)O[Si](c1ccccc1)(c1ccccc1)C(C)(C)C,|RCH2-OH -> RCH2-CHO | spectators: Ar-Si*,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,PIDA/TEMPO,,NH4Cl,,,DCM/H2O,Si*,"Tetrahedron Letters (2017), 58(35), 3453-3456",75,0.0
Oxidation-BAIB,Unknown,Cc1ccc(S(=O)(=O)N2C(c3ccccc3)=C[C@H](c3ccccc3)CC2O)cc1>>Cc1ccc(S(=O)(=O)N2C(=O)C[C@@H](c3ccccc3)C=C2c2ccccc2)cc1,|R2CH-OH -> Alkenyl-LactamN|RCH2-CONR2|R_acidic-H | spectators: Ar-Alkenyl|Ar-Alkyl|Ar-SO2NR2|R2CH-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH,,,Alkenyl-LactamN|RCH2-CONR2|R_acidic-H,,,,,PIDA/TEMPO,,,,,DCM,SO2NR2,"Tetrahedron (2017), 73(41), 6031-6038",75,0.0
Oxidation-BAIB,Oxidation_secondary_alcohol_to_ketone,C=CCO[C@H]1[C@@H](O)[C@@H](COC)O[C@@H](Oc2ccc(OC)cc2)[C@@H]1OCc1ccccc1>>C=CCO[C@H]1C(=O)[C@@H](COC)O[C@@H](Oc2ccc(OC)cc2)[C@@H]1OCc1ccccc1,|R2CH-OH -> R2CH-COR | spectators: Allyl-OR|Ar-OR|Bn-OR|R2CH-OR|RCH2-Alkenyl|RCH2-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH,,,R2CH-COR|R_acidic-H,,,,,PIDA,,,,"Sodiumthiosulfate,0.01NStandardizedSolution/1155843-79-0",DCM/H2O,OR,"Tetrahedron (2017), 73(51), 7217-7222",97,0.0
Oxidation-BAIB,Oxidation_primary_alcohol_to_aldehyde,C=C(C)[C@H](O)C/C=C(\Br)C[C@H](C)[C@H](CCCCO)O[Si](C)(C)C(C)(C)C>>C=C(C)[C@H](O)C/C=C(\Br)C[C@H](C)[C@H](CCCC=O)O[Si](C)(C)C(C)(C)C,|RCH2-OH -> RCH2-CHO | spectators: Alkenyl-Br|Alkyl-Si*|R2CH-Alkenyl|R2CH-OH|RCH2-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,NaHCO3,,PIDA/TEMPO,,,,,DCM/H2O,OH / Br / Si*,"Organic & Biomolecular Chemistry (2017), 15(36), 7518-7522",100,0.0
Oxidation-BAIB,Benzylic_CH_oxidation_to_carbonyl,CC(O)c1ccc(Cl)cc1>>CC(=O)c1ccc(Cl)cc1,|Ar-Alkyl|R2CH-OH -> Ar-COR | spectators: Ar-Cl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH|Ar-Alkyl,,,Ar-COR|R_acidic-H,Fe3O4/Ni,,,,PIDA,,,,MgSO4/1571-72-8,DCE,Cl,"Inorganica Chimica Acta (2018), 4741-10",82,0.71
Oxidation-BAIB,Oxidation_primary_alcohol_to_aldehyde,CC(C)[C@@H](C[C@@H](O)c1nc(CO)cs1)NC(=O)OC(C)(C)C>>CC(C)[C@@H](C[C@@H](O)c1nc(C=O)cs1)NC(=O)OC(C)(C)C,|Bn-OH -> Ar-CHO | spectators: Ar-Alkyl|HeteroAr-H|R2CH-OH|Thiazole,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,Bn-OH,,,Ar-CHO,,,,,TEMPO/PIDA,,,,"Sodiumthiosulfate,0.01NStandardizedSolution",DCM/H2O,Thiazole / OH / HeteroAr,"Journal of the American Chemical Society (2018), 140(10), 3690-3711",98,0.71
Oxidation-BAIB,Oxidation_primary_alcohol_to_aldehyde,Cc1sc([C@H](O)C[C@H](C(C)C)N(C)C(=O)OC(C)(C)C)nc1CO>>Cc1sc([C@H](O)C[C@H](C(C)C)N(C)C(=O)OC(C)(C)C)nc1C=O,|Bn-OH -> Ar-CHO | spectators: Ar-Alkyl|R2CH-OH|Thiazole,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,Bn-OH,,,Ar-CHO,,,,,TEMPO/PIDA,,,,"Sodiumthiosulfate,0.01NStandardizedSolution",DCM/H2O,Thiazole / OH,"Journal of the American Chemical Society (2018), 140(10), 3690-3711",91,0.0
Oxidation-BAIB,Oxidation_primary_alcohol_to_aldehyde,C#CCn1c(CO)cc2sccc21>>C#CCn1c(C=O)cc2sccc21,|Bn-OH -> Ar-CHO | spectators: Alkyl-Alkynyl_terminal|Alkyl-AromN|HeteroAr-H|Propargyl-H|Thiophene,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,Bn-OH,,,Ar-CHO,,,,,PIDA/TEMPO,,,,,DCM,Thiophene / AromN / Alkynyl_terminal / HeteroAr,"Russian Journal of Organic Chemistry (2018), 54(6), 912-917",78,0.0
Oxidation-BAIB,Oxidation_primary_alcohol_to_aldehyde,CC(C)C1=C(OS(=O)(=O)C(F)(F)F)[C@](C)(CO)CC1>>CC(C)C1=C(OS(=O)(=O)C(F)(F)F)[C@](C)(C=O)CC1,|RCH2-OH -> R3C-CHO | spectators: Alkenyl-OTf|R2CH-Alkenyl|R3C-Alkenyl|RCH2-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,R3C-CHO,,,,,PIDA,,,,"Sodiumthiosulfate,0.01NStandardizedSolution/872598-44-2",DCM/H2O,OTf,"Tetrahedron (2018), 74(7), 740-745",84,0.0
Oxidation-BAIB,Oxidation_primary_alcohol_to_aldehyde,C/C=C/[C@@H](C/C=C/C[C@H](C)[C@H](CCO)OCc1ccc(OC)cc1)O[Si](C)(C)C(C)(C)C>>C/C=C/[C@@H](C/C=C/C[C@H](C)[C@H](CC=O)OCc1ccc(OC)cc1)O[Si](C)(C)C(C)(C)C,|RCH2-OH -> RCH2-CHO | spectators: Alkyl-Alkenyl|Alkyl-Si*|Ar-OR|Bn-OR|R2CH-Alkenyl|RCH2-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,TEMPO/PIDA,,,,"Sodiumthiosulfate,0.01NStandardizedSolution",DCM/H2O,OR / Si*,"European Journal of Organic Chemistry (2018), 2018(35), 4874-4899",96,0.0
Oxidation-BAIB,Oxidation_primary_alcohol_to_aldehyde,OCCCCc1ccc2ccccc2c1-c1ccccc1CO>>O=CCCCc1ccc2ccccc2c1-c1ccccc1C=O,|Bn-OH|RCH2-OH -> Ar-CHO|RCH2-CHO | spectators: Ar-Alkyl|Ar-Ar,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH|Bn-OH,,,Ar-CHO|RCH2-CHO|R_acidic-H,,,,,PIDA/TEMPO,,,,7757-83-7,DCM/H2O,,"Angewandte Chemie, International Edition (2018), 57(52), 17151-17155",80,0.0
Oxidation-BAIB,Oxidation_primary_alcohol_to_aldehyde,CC(C)C(=O)O[C@@H](CCOCc1ccccc1)[C@@H](C)[C@@H](O)[C@@H](C)CO>>CC(C)C(=O)O[C@@H](CCOCc1ccccc1)[C@@H](C)[C@@H](O)[C@@H](C)C=O,|RCH2-OH -> R2CH-CHO | spectators: Bn-OR|R2CH-CO2R|R2CH-OH|R_acidic-H,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,R2CH-CHO|R_acidic-H,,,,,PIDA/TEMPO,,,,,,OH / CO2R / OR,"Tetrahedron Letters (2002), 43(34), 6005-6008",90,0.0
Oxidation-BAIB,Oxidation_primary_alcohol_to_aldehyde,CC(C)(C)[Si](C)(C)O[C@H]1C[C@@H](CCO)O[C@@H](CCc2ccccc2)C1>>CC(C)(C)[Si](C)(C)O[C@H]1C[C@@H](CC=O)O[C@@H](CCc2ccccc2)C1,|RCH2-OH -> RCH2-CHO | spectators: Alkyl-Si*|Ar-Alkyl|R2CH-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,TEMPO/PIDA,,,,,DCM,OR / Si*,"New Journal of Chemistry (2018), 42(16), 13784-13789",100,0.0
Oxidation-BAIB,Oxidation_primary_alcohol_to_aldehyde,Cc1ccc(S(=O)(=O)N2CCC(CCO)CC2)cc1>>Cc1ccc(S(=O)(=O)N2CCC(CC=O)CC2)cc1,|RCH2-OH -> RCH2-CHO | spectators: Ar-Alkyl|Ar-SO2NR2,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,PIDA/TEMPO,,,,,DCM,SO2NR2,"Science (Washington, DC, United States) (2018), 362(6411), 225-229",84,0.0
Oxidation-BAIB,Oxidation_primary_alcohol_to_aldehyde,COc1ccc(CO[C@H](CC#CCCCO)CC2=C[C@H](C)OC2=O)cc1>>COc1ccc(CO[C@H](CC#CCCC=O)CC2=C[C@H](C)OC2=O)cc1,|RCH2-OH -> RCH2-CHO | spectators: Alkenyl-CO2R|Alkyl-Alkynyl|Ar-OR|Bn-OR|Propargyl-H|R2CH-Alkenyl|RCH2-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,TEMPO/PIDA,,,,,DCM,CO2R / OR,"Chemistry - A European Journal (2018), 24(71), 18907-18912",75,0.0
Oxidation-BAIB,Oxidation_primary_alcohol_to_aldehyde,COc1ccc(CCCO)cc1>>COc1ccc(CCC=O)cc1,|RCH2-OH -> RCH2-CHO | spectators: Ar-Alkyl|Ar-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,PIDA/TEMPO,,,,,DCM,OR,"Organic Letters (2019), 21(7), 2285-2289",87,0.0
Oxidation-BAIB,Oxidation_secondary_alcohol_to_ketone,COc1nc(N)nc2c1ncn2[C@@H]1O[C@@H]2CO[Si](C(C)(C)C)(C(C)(C)C)O[C@H]2[C@H]1O>>COc1nc(N)nc2c1ncn2[C@@H]1O[C@@H]2CO[Si](C(C)(C)C)(C(C)(C)C)O[C@H]2C1=O,|R2CH-OH -> R2CH-COR | spectators: Alkyl-AromN|Alkyl-Si*|Ar-OR|HeteroAr-H|HeteroAr-NH2|Pyrimidine|R2CH-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH,,,R2CH-COR|R_acidic-H,,,,,PIDA/TEMPO,,AcOH,,,H2O/DCM/EtOAc,Pyrimidine / AromN / NH2 / HeteroAr / OR / Si*,"Journal of Organic Chemistry (2019), 84(8), 4646-4652",77,0.0
Oxidation-BAIB,Oxidation_primary_alcohol_to_aldehyde,CC(C)(C)[Si](C)(C)OCCCCO>>CC(C)(C)[Si](C)(C)OCCCC=O,|RCH2-OH -> RCH2-CHO | spectators: Alkyl-Si*,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,NaHCO3,,PIDA/TEMPO,,,,,DCM/H2O,Si*,"Chemistry - A European Journal (2019), 25(20), 5145-5148",92,0.42
Oxidation-BAIB,Oxidation_primary_alcohol_to_aldehyde,OCC12CC3CC(CC(C3)C1)C2>>O=CC12CC3CC(CC(C3)C1)C2,|RCH2-OH -> R3C-CHO,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,R3C-CHO,,,,,PIDA/TEMPO,,,,"Sodiumthiosulfate,0.01NStandardizedSolution",MeCN/H2O,,"Angewandte Chemie, International Edition (2019), 58(24), 8192-8196",80,0.71
Oxidation-BAIB,Oxidation_secondary_alcohol_to_ketone,C[C@@H]1O[C@@H]2CO[C@H](c3ccccc3)O[C@@H]2[C@H]1O>>C[C@@H]1O[C@@H]2CO[C@H](c3ccccc3)O[C@@H]2C1=O,|R2CH-OH -> R2CH-COR | spectators: Ar-Alkyl|R2CH-OR|RCH2-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH,,,R2CH-COR|R_acidic-H,,,,,PIDA/TEMPO,,,,,EtOH/MeCN/H2O,OR,"Green Chemistry (2019), 21(8), 2035-2042",74,0.0
Oxidation-BAIB,Oxidation_primary_alcohol_to_aldehyde,CC(C)=CCC[C@H](C)CCO>>CC(C)=CCC[C@H](C)CC=O,|RCH2-OH -> RCH2-CHO | spectators: Alkyl-Alkenyl|RCH2-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,PIDA/TEMPO,,,,,DCM,,"Angewandte Chemie, International Edition (2005), 44(41), 6715-6718",70,0.0
Oxidation-BAIB,Oxidation_secondary_alcohol_to_ketone,OC1CCCc2ccc(Br)cc21>>O=C1CCCc2ccc(Br)cc21,|R2CH-OH -> Ar-COR | spectators: Ar-Alkyl|Ar-Br,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH,,,Ar-COR|R_acidic-H,,,Pyridine,,PIDA,,AcOH,,69739-34-0,DCE,Br,"Organic Letters (2019), 21(15), 5889-5893",95,0.0
Oxidation-BAIB,Oxidation_primary_alcohol_to_aldehyde,C[C@@H]1[C@H](O)[C@@H]2C(CO)=CC[C@H]3[C@@H]2[C@H]1CC[C@H]3C>>C[C@@H]1[C@H](O)[C@@H]2C(C=O)=CC[C@H]3[C@@H]2[C@H]1CC[C@H]3C,|RCH2-Alkenyl|RCH2-OH -> Alkenyl-CHO | spectators: R2CH-Alkenyl|R2CH-OH,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-Alkenyl|RCH2-OH,,,Alkenyl-CHO,,,,,PIDA/TEMPO,,,,,DCM,OH,"Journal of Organic Chemistry (2019), 84(15), 9637-9647",88,0.0
Oxidation-BAIB,Oxidation_primary_alcohol_to_aldehyde,[2H]C([2H])(O)c1ccc(C)cc1>>[2H]C(=O)c1ccc(C)cc1,|Bn-OH -> Ar-CHO | spectators: Ar-Alkyl,break:C-H | redox:net_oxidation | redox_conf:0.55 | q:high(1.00),Bn-OH,,,Ar-CHO,,,,,PIDA/TEMPO,,,,,DCM,,"Organic Letters (2019), 21(15), 6117-6121",90,0.24
Oxidation-BAIB,Oxidation_primary_alcohol_to_aldehyde,OCCCCCCOCc1ccccc1>>O=CCCCCCOCc1ccccc1,|RCH2-OH -> RCH2-CHO | spectators: Bn-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,PIDA/TEMPO,,,,,DCM,OR,"Chemical & Pharmaceutical Bulletin (2017), 65(12), 1195-1198",92,-0.71
Oxidation-BAIB,Oxidation_primary_alcohol_to_aldehyde,CCOC(=O)CC(C)CCCCCCCCCCCCCO>>CCOC(=O)CC(C)CCCCCCCCCCCCC=O,|RCH2-OH -> RCH2-CHO | spectators: RCH2-CO2R|R_acidic-H,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,PIDA/TEMPO,,,,,DCM,CO2R,"Chemical & Pharmaceutical Bulletin (2017), 65(12), 1195-1198",93,0.0
Oxidation-BAIB,Oxidation_primary_alcohol_to_aldehyde,COC(=O)C(CCCO)P(=O)(Oc1ccccc1)Oc1ccccc1>>COC(=O)C(CCC=O)P(=O)(Oc1ccccc1)Oc1ccccc1,|RCH2-OH -> RCH2-CHO | spectators: R2CH-CO2R|R_acidic-H,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,PIDA/TEMPO,,,,"Sodiumthiosulfate,0.01NStandardizedSolution",DCM/H2O,CO2R,"Chemistry Letters (2018), 47(4), 454-457",78,0.0
Oxidation-BAIB,Oxidation_primary_alcohol_to_aldehyde,C=C1C[C@H](CCO)O[C@H](C[C@@H](C)C[C@@H](C[C@@H](O)CCC)OC)C1>>C=C1C[C@H](CC=O)O[C@H](C[C@@H](C)C[C@@H](C[C@@H](O)CCC)OC)C1,|RCH2-OH -> RCH2-CHO | spectators: R2CH-OH|R2CH-OR|RCH2-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,TEMPO/PIDA,,,,"Sodiumthiosulfate,0.01NStandardizedSolution",DCM,OH / OR,"Tetrahedron Letters (2019), 60(5), 432-434",87,0.0
Oxidation-BAIB,Oxidation_primary_alcohol_to_aldehyde,CC(C)[Si](O[C@H]1C[C@H]2CC=C[C@H]2[C@]1(CO)COCc1ccccc1)(C(C)C)C(C)C>>CC(C)[Si](O[C@H]1C[C@H]2CC=C[C@H]2[C@]1(C=O)COCc1ccccc1)(C(C)C)C(C)C,|RCH2-OH -> R3C-CHO | spectators: Alkyl-Si*|Bn-OR|R2CH-Alkenyl|RCH2-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,R3C-CHO,,,,,PIDA,,,,"1155843-79-0/Sodiumthiosulfate,0.01NStandardizedSolution",DCM/H2O,OR / Si*,"Journal of Organic Chemistry (2019), 84(23), 15614-15623",85,0.0
Oxidation-BAIB,Oxidation_primary_alcohol_to_aldehyde,CC(C)C(O)C(C)(C)CO>>CC(C)C(O)C(C)(C)C=O,|RCH2-OH -> R3C-CHO | spectators: R2CH-OH,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,R3C-CHO,,,,,PIDA/TEMPO,,,,,DCM,OH,"Journal of Organic Chemistry (1997), 62(20), 6974-6977",70,-0.71
Oxidation-BAIB,Benzylic_CH_oxidation_to_carbonyl,CC(=O)OC1c2ccccc2N(c2ncccn2)C1OC(C)=O>>CC(=O)OC1C(=O)c2ccccc2N1c1ncccn1,|Alkyl-CO2R|Ar-Alkyl -> Ar-COR | spectators: Ar-NR2|HeteroAr-H|Pyrimidine|R_acidic-H,break:C-O | redox:net_reduction | redox_conf:0.55 | q:high(1.00),Alkyl-CO2R|Ar-Alkyl,,,Ar-COR,,,NH4OH,,PIDA,,AcOH/NaCl,,,H2O,Pyrimidine / NR2 / CO2R / HeteroAr,"Journal of Organic Chemistry (2016), 81(22), 11081-11094",80,0.0
Oxidation-BAIB,Oxidation_primary_alcohol_to_aldehyde,O=C(OCCCCCCCCCCO)c1ccc(Br)cc1>>O=CCCCCCCCCCOC(=O)c1ccc(Br)cc1,|RCH2-OH -> RCH2-CHO | spectators: Ar-Br|Ar-CO2R,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,TEMPO/PIDA,,,,"Sodiumthiosulfate,0.01NStandardizedSolution",DCM/H2O,Br / CO2R,"Journal of the American Chemical Society (2020), 142(9), 4493-4499",80,0.0
