reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Trifluoromethylation,Unknown,Cc1cccn2cc(-c3ccccc3)nc12.FC(F)(F)I>>Cc1cccn2c(C(F)(F)F)c(-c3ccccc3)nc12,Alkyl-I|HeteroAr-H -> Ar-CF3 || Ar-Alkyl|Ar-Ar|HeteroAr-H,HeteroAr-H,Alkyl-I|Alkyl-F,,Ar-CF3,"[1,3-Bis(diphenylphosphino)propane]nickel(II) chloride",,DABCO,,,,,,,Dioxane,,"Advanced Synthesis & Catalysis (2016), 358(22), 3528-3533",74,-0.34
Trifluoromethylation,Arylation_Ar_H,FC(F)(F)I.Clc1cccc(-c2cn3ccccc3n2)c1>>FC(F)(F)c1c(-c2cccc(Cl)c2)nc2ccccn12,Alkyl-I|HeteroAr-H -> Ar-CF3 || Ar-Ar|Ar-Cl|HeteroAr-H,Alkyl-I|Alkyl-F,HeteroAr-H,,Ar-CF3,"[1,3-Bis(diphenylphosphino)propane]nickel(II) chloride",,DABCO,,,,,,,Dioxane,Cl,"Advanced Synthesis & Catalysis (2016), 358(22), 3528-3533",70,-0.71
Trifluoromethylation,Arylation_Ar_H,Fc1ccc(-c2cn3ccccc3n2)cc1.FC(F)(F)I>>Fc1ccc(-c2nc3ccccn3c2C(F)(F)F)cc1,Alkyl-I|HeteroAr-H -> Ar-CF3 || Ar-Ar|Ar-F|HeteroAr-H,HeteroAr-H,Alkyl-I|Alkyl-F,,Ar-CF3,"[1,3-Bis(diphenylphosphino)propane]nickel(II) chloride",,DABCO,,,,,,,Dioxane,F,"Advanced Synthesis & Catalysis (2016), 358(22), 3528-3533",80,0.71
Trifluoromethylation,Unknown,Cc1ccn2cc(-c3ccccc3)nc2c1.FC(F)(F)I>>Cc1ccn2c(C(F)(F)F)c(-c3ccccc3)nc2c1,Alkyl-I|HeteroAr-H -> Ar-CF3 || Ar-Alkyl|Ar-Ar|HeteroAr-H,HeteroAr-H,Alkyl-I|Alkyl-F,,Ar-CF3,"[1,3-Bis(diphenylphosphino)propane]nickel(II) chloride",,DABCO,,,,,,,Dioxane,,"Advanced Synthesis & Catalysis (2016), 358(22), 3528-3533",70,-1.19
Trifluoromethylation,Unknown,C=Cc1cccc2ccccc12.Cc1ccc(B(O)O)cc1.CC1(C)OI(C(F)(F)F)c2ccccc21>>Cc1ccc([C@H](CC(F)(F)F)c2ccc3ccccc3c2)cc1,Ar-Alkenyl_terminal|Ar-B(OH)2|Ar-I -> Alkyl-CF3 || Ar-Alkyl,Ar-Alkenyl_terminal,Ar-B(OH)2,Ar-I|Alkyl-F,Alkyl-CF3,,,,,,,,,64443-05-6/2085239-89-8,DCM/EtOH/DMAc,,"Journal of the American Chemical Society (2017), 139(8), 2904-2907",89,0.0
Trifluoromethylation,Unknown,COC(OC)OC.O=Cc1ccc(Br)cc1>>COC(OC)c1ccccc1Br,Ar-CHO|R2CH-OR -> Ar-Alkyl || Ar-Br|R2CH-OR,R2CH-OR,Ar-CHO,,Ar-Alkyl,,,,p-TsOH,,,,,,MeOH,Br / OR,"Organic Letters (2017), 19(6), 1302-1305",100,0.0
Trifluoromethylation,Unknown,CI.O=C(Nc1cccc2ccccc12)c1ccccn1>>Cc1cccc2cccc(NC(=O)c3ccccn3)c12,CH3-I -> Ar-Alkyl || Ar-NHCOR|HeteroAr-H,CH3-I,Ar-NHCOR,,Ar-Alkyl,Pd(OAc)2,,KOAc,,,,,,,Dioxane,NHCOR,"ACS Catalysis (2017), 7(4), 2661-2667",80,0.0
Trifluoromethylation,Unknown,CCI.O=C(Nc1cccc2ccccc12)c1ccccn1>>CCc1cccc2cccc(NC(=O)c3ccccn3)c12,RCH2-I -> Ar-Alkyl || Ar-NHCOR|HeteroAr-H,RCH2-I,Ar-NHCOR,,Ar-Alkyl,Pd(OAc)2,,KOAc,,,,,,,Dioxane,NHCOR,"ACS Catalysis (2017), 7(4), 2661-2667",75,0.0
Trifluoromethylation,Unknown,CI.Cc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccccn3)c3ccccc23)cc1>>Cc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccccn3)c3c(C)cccc23)cc1,CH3-I -> Ar-Alkyl || Ar-Alkyl|Ar-NHCOR|Ar-SR|HeteroAr-H,CH3-I,Ar-NHCOR,,Ar-Alkyl,Pd(OAc)2,,KOAc,,,,,,,Dioxane,NHCOR / SR,"ACS Catalysis (2017), 7(4), 2661-2667",75,0.0
Trifluoromethylation,Unknown,CCI.Cc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccccn3)c3ccccc23)cc1>>CCc1cccc2c(S(=O)(=O)c3ccc(C)cc3)ccc(NC(=O)c3ccccn3)c12,RCH2-I -> Ar-Alkyl || Ar-Alkyl|Ar-NHCOR|Ar-SR|HeteroAr-H,RCH2-I,Ar-NHCOR,,Ar-Alkyl,Pd(OAc)2,,KOAc,,,,,,,Dioxane,NHCOR / SR,"ACS Catalysis (2017), 7(4), 2661-2667",79,0.0
Trifluoromethylation,Unknown,O=C1OI(C(F)(F)F)c2ccccc21.C=C(c1ccccc1)[C@H]1[C@H](c2ccccc2)C1(C(=O)OC)C(=O)OC>>COC(=O)C1(C(=O)OC)c2ccccc2C(CC(F)(F)F)=CC1c1ccccc1,Ar-I -> Ar-Alkyl || Ar-Alkenyl|Ar-Alkyl|R3C-CO2R,Ar-I|Alkyl-F,Ar-Alkenyl,,Alkyl-CF3|Ar-Alkyl,FeCl2,,K2CO3,,,,,,,DCM/H2O,CO2R,"Organic Chemistry Frontiers (2016), 3(8), 934-938",90,0.32
Trifluoromethylation,Unknown,O=C1OI(C(F)(F)F)c2ccccc21.C=C(c1ccc(F)cc1)[C@H]1[C@H](c2ccccc2)C1(C(=O)OC)C(=O)OC>>COC(=O)C1(C(=O)OC)c2cc(F)ccc2C(CC(F)(F)F)=CC1c1ccccc1,Ar-I -> Ar-Alkyl || Ar-Alkenyl|Ar-Alkyl|Ar-F|R3C-CO2R,Ar-I|Alkyl-F,Ar-F,,Alkyl-CF3|Ar-Alkyl,FeCl2,,K2CO3,,,,,,,DCM/H2O,CO2R / F,"Organic Chemistry Frontiers (2016), 3(8), 934-938",89,-0.71
Trifluoromethylation,Unknown,O=C1OI(C(F)(F)F)c2ccccc21.C=C(c1ccc(Cl)cc1)[C@H]1[C@H](c2ccccc2)C1(C(=O)OC)C(=O)OC>>COC(=O)C1(C(=O)OC)c2cc(Cl)ccc2C(CC(F)(F)F)=CC1c1ccccc1,Ar-I -> Ar-Alkyl || Ar-Alkenyl|Ar-Alkyl|Ar-Cl|R3C-CO2R,Ar-I|Alkyl-F,Ar-Cl,,Alkyl-CF3|Ar-Alkyl,FeCl2,,K2CO3,,,,,,,DCM/H2O,CO2R / Cl,"Organic Chemistry Frontiers (2016), 3(8), 934-938",85,-0.71
Trifluoromethylation,Unknown,O=C1OI(C(F)(F)F)c2ccccc21.C=C(c1ccc(Br)cc1)[C@H]1[C@H](c2ccccc2)C1(C(=O)OC)C(=O)OC>>COC(=O)C1(C(=O)OC)c2cc(Br)ccc2C(CC(F)(F)F)=CC1c1ccccc1,Ar-I -> Ar-Alkyl || Ar-Alkenyl|Ar-Alkyl|Ar-Br|R3C-CO2R,Ar-I|Alkyl-F,Ar-Br,,Alkyl-CF3|Ar-Alkyl,FeCl2,,K2CO3,,,,,,,DCM/H2O,Br / CO2R,"Organic Chemistry Frontiers (2016), 3(8), 934-938",82,-0.71
Trifluoromethylation,Unknown,O=C1OI(C(F)(F)F)c2ccccc21.C=C(c1ccc(OC)cc1)[C@H]1[C@H](c2ccccc2)C1(C(=O)OC)C(=O)OC>>COC(=O)C1(C(=O)OC)c2cc(OC)ccc2C(CC(F)(F)F)=CC1c1ccccc1,Ar-I -> Ar-Alkyl || Ar-Alkenyl|Ar-Alkyl|Ar-OR|R3C-CO2R,Ar-I|Alkyl-F,Ar-Alkenyl,,Alkyl-CF3|Ar-Alkyl,FeCl2,,K2CO3,,,,,,,DCM/H2O,CO2R / OR,"Organic Chemistry Frontiers (2016), 3(8), 934-938",86,-0.71
Trifluoromethylation,Unknown,O=C1OI(C(F)(F)F)c2ccccc21.C=C(c1ccc(C)cc1)[C@H]1[C@H](c2ccccc2)C1(C(=O)OC)C(=O)OC>>COC(=O)C1(C(=O)OC)c2cc(C)ccc2C(CC(F)(F)F)=CC1c1ccccc1,Ar-I -> Ar-Alkyl || Ar-Alkenyl|Ar-Alkyl|R3C-CO2R,Ar-I|Alkyl-F,Ar-Alkenyl,,Alkyl-CF3|Ar-Alkyl,FeCl2,,K2CO3,,,,,,,DCM/H2O,CO2R,"Organic Chemistry Frontiers (2016), 3(8), 934-938",85,-0.67
Trifluoromethylation,Unknown,O=C1OI(C(F)(F)F)c2ccccc21.C=C(c1cccc(C)c1)[C@H]1[C@H](c2ccccc2)C1(C(=O)OC)C(=O)OC>>COC(=O)C1(C(=O)OC)c2ccc(C)cc2C(CC(F)(F)F)=CC1c1ccccc1,Ar-I -> Ar-Alkyl || Ar-Alkenyl|Ar-Alkyl|R3C-CO2R,Ar-I|Alkyl-F,Ar-Alkenyl,,Alkyl-CF3|Ar-Alkyl,FeCl2,,K2CO3,,,,,,,DCM/H2O,CO2R,"Organic Chemistry Frontiers (2016), 3(8), 934-938",93,0.92
Trifluoromethylation,Unknown,O=C1OI(C(F)(F)F)c2ccccc21.C=C(c1ccc2ccccc2c1)[C@H]1[C@H](c2ccccc2)C1(C(=O)OC)C(=O)OC>>COC(=O)C1(C(=O)OC)c2cc3ccccc3cc2C(CC(F)(F)F)=CC1c1ccccc1,Ar-I -> Ar-Alkyl || Ar-Alkenyl|Ar-Alkyl|R3C-CO2R,Ar-I|Alkyl-F,Ar-Alkenyl,,Alkyl-CF3|Ar-Alkyl,FeCl2,,K2CO3,,,,,,,DCM/H2O,CO2R,"Organic Chemistry Frontiers (2016), 3(8), 934-938",92,0.72
Trifluoromethylation,Unknown,O=C1OI(C(F)(F)F)c2ccccc21.C=C(c1ccccc1)[C@H]1[C@H](c2ccc(F)cc2)C1(C(=O)OC)C(=O)OC>>COC(=O)C1(C(=O)OC)c2ccccc2C(CC(F)(F)F)=CC1c1ccc(F)cc1,Ar-I -> Ar-Alkyl || Ar-Alkenyl|Ar-Alkyl|Ar-F|R3C-CO2R,Ar-I|Alkyl-F,Ar-F,,Alkyl-CF3|Ar-Alkyl,FeCl2,,K2CO3,,,,,,,DCM/H2O,CO2R / F,"Organic Chemistry Frontiers (2016), 3(8), 934-938",95,0.71
Trifluoromethylation,Unknown,O=C1OI(C(F)(F)F)c2ccccc21.C=C(c1ccccc1)[C@H]1[C@H](c2ccc(Cl)cc2)C1(C(=O)OC)C(=O)OC>>COC(=O)C1(C(=O)OC)c2ccccc2C(CC(F)(F)F)=CC1c1ccc(Cl)cc1,Ar-I -> Ar-Alkyl || Ar-Alkenyl|Ar-Alkyl|Ar-Cl|R3C-CO2R,Ar-I|Alkyl-F,Ar-Cl,,Alkyl-CF3|Ar-Alkyl,FeCl2,,K2CO3,,,,,,,DCM/H2O,CO2R / Cl,"Organic Chemistry Frontiers (2016), 3(8), 934-938",93,0.71
Trifluoromethylation,Unknown,O=C1OI(C(F)(F)F)c2ccccc21.C=C(c1ccccc1)[C@H]1[C@H](c2ccc(Br)cc2)C1(C(=O)OC)C(=O)OC>>COC(=O)C1(C(=O)OC)c2ccccc2C(CC(F)(F)F)=CC1c1ccc(Br)cc1,Ar-I -> Ar-Alkyl || Ar-Alkenyl|Ar-Alkyl|Ar-Br|R3C-CO2R,Ar-I|Alkyl-F,Ar-Br,,Alkyl-CF3|Ar-Alkyl,FeCl2,,K2CO3,,,,,,,DCM/H2O,Br / CO2R,"Organic Chemistry Frontiers (2016), 3(8), 934-938",94,0.71
Trifluoromethylation,Unknown,O=C1OI(C(F)(F)F)c2ccccc21.C=C(c1ccccc1)[C@H]1[C@H](c2ccc([N+](=O)[O-])cc2)C1(C(=O)OC)C(=O)OC>>COC(=O)C1(C(=O)OC)c2ccccc2C(CC(F)(F)F)=CC1c1ccc([N+](=O)[O-])cc1,Ar-I -> Ar-Alkyl || Ar-Alkenyl|Ar-Alkyl|Ar-NO2|R3C-CO2R,Ar-I|Alkyl-F,Ar-Alkenyl,,Alkyl-CF3|Ar-Alkyl,FeCl2,,K2CO3,,,,,,,DCM/H2O,CO2R / NO2,"Organic Chemistry Frontiers (2016), 3(8), 934-938",94,0.0
Trifluoromethylation,Unknown,O=C1OI(C(F)(F)F)c2ccccc21.C=C(c1ccccc1)[C@H]1[C@H](c2ccc(OC)cc2)C1(C(=O)OC)C(=O)OC>>COC(=O)C1(C(=O)OC)c2ccccc2C(CC(F)(F)F)=CC1c1ccc(OC)cc1,Ar-I -> Ar-Alkyl || Ar-Alkenyl|Ar-Alkyl|Ar-OR|R3C-CO2R,Ar-I|Alkyl-F,Ar-Alkenyl,,Alkyl-CF3|Ar-Alkyl,FeCl2,,K2CO3,,,,,,,DCM/H2O,CO2R / OR,"Organic Chemistry Frontiers (2016), 3(8), 934-938",94,0.71
Trifluoromethylation,Unknown,O=C1OI(C(F)(F)F)c2ccccc21.C=C(c1ccccc1)[C@H]1[C@H](c2ccc(C)cc2)C1(C(=O)OC)C(=O)OC>>COC(=O)C1(C(=O)OC)c2ccccc2C(CC(F)(F)F)=CC1c1ccc(C)cc1,Ar-I -> Ar-Alkyl || Ar-Alkenyl|Ar-Alkyl|R3C-CO2R,Ar-I|Alkyl-F,Ar-Alkenyl,,Alkyl-CF3|Ar-Alkyl,FeCl2,,K2CO3,,,,,,,DCM/H2O,CO2R,"Organic Chemistry Frontiers (2016), 3(8), 934-938",96,1.51
Trifluoromethylation,Unknown,O=C1OI(C(F)(F)F)c2ccccc21.C=C(c1ccccc1)[C@H]1[C@H](c2ccc3ccccc3c2)C1(C(=O)OC)C(=O)OC>>COC(=O)C1(C(=O)OC)c2ccccc2C(CC(F)(F)F)=CC1c1ccc2ccccc2c1,Ar-I -> Ar-Alkyl || Ar-Alkenyl|Ar-Alkyl|R3C-CO2R,Ar-I|Alkyl-F,Ar-Alkenyl,,Alkyl-CF3|Ar-Alkyl,FeCl2,,K2CO3,,,,,,,DCM/H2O,CO2R,"Organic Chemistry Frontiers (2016), 3(8), 934-938",85,-0.67
Trifluoromethylation,Unknown,O=C1OI(C(F)(F)F)c2ccccc21.C=C(c1ccccc1)[C@H]1[C@H](c2cccs2)C1(C(=O)OC)C(=O)OC>>COC(=O)C1(C(=O)OC)c2ccccc2C(CC(F)(F)F)=CC1c1cccs1,Ar-I -> Ar-Alkyl || Ar-Alkenyl|Ar-Alkyl|HeteroAr-H|R3C-CO2R,Ar-I|Alkyl-F,Ar-Alkenyl,,Alkyl-CF3|Ar-Alkyl,FeCl2,,K2CO3,,,,,,,DCM/H2O,CO2R,"Organic Chemistry Frontiers (2016), 3(8), 934-938",90,0.0
Trifluoromethylation,Unknown,O=C1OI(C(F)(F)F)c2ccccc21.C=C(c1ccccc1)[C@H]1[C@H](C(C)C)C1(C(=O)OC)C(=O)OC>>COC(=O)C1(C(=O)OC)c2ccccc2C(CC(F)(F)F)=CC1C(C)C,Ar-I -> Ar-Alkyl || Ar-Alkenyl|R3C-CO2R,Ar-I|Alkyl-F,Ar-Alkenyl,,Alkyl-CF3|Ar-Alkyl,FeCl2,,K2CO3,,,,,,,DCM/H2O,CO2R,"Organic Chemistry Frontiers (2016), 3(8), 934-938",90,0.0
Trifluoromethylation,Unknown,O=C1OI(C(F)(F)F)c2ccccc21.C=C(c1ccccc1)[C@H]1[C@H](c2ccccc2)C1(C(=O)OCC)C(=O)OCC>>CCOC(=O)C1(C(=O)OCC)c2ccccc2C(CC(F)(F)F)=CC1c1ccccc1,Ar-I -> Ar-Alkyl || Ar-Alkenyl|Ar-Alkyl|R3C-CO2R,Ar-I|Alkyl-F,Ar-Alkenyl,,Alkyl-CF3|Ar-Alkyl,FeCl2,,K2CO3,,,,,,,DCM/H2O,CO2R,"Organic Chemistry Frontiers (2016), 3(8), 934-938",84,-0.87
Trifluoromethylation,Unknown,O=C1OI(C(F)(F)F)c2ccccc21.C=C(c1ccccc1)[C@H]1[C@H](c2ccccc2)C1(C(=O)OC(C)C)C(=O)OC(C)C>>CC(C)OC(=O)C1(C(=O)OC(C)C)c2ccccc2C(CC(F)(F)F)=CC1c1ccccc1,Ar-I -> Ar-Alkyl || Ar-Alkenyl|Ar-Alkyl|R3C-CO2R,Ar-I|Alkyl-F,Ar-Alkenyl,,Alkyl-CF3|Ar-Alkyl,FeCl2,,K2CO3,,,,,,,DCM/H2O,CO2R,"Organic Chemistry Frontiers (2016), 3(8), 934-938",82,-1.26
Trifluoromethylation,Unknown,Cc1cc2ccccc2n1C.FC(F)(F)I>>Cc1c(C(F)(F)F)c2ccccc2n1C,Alkyl-I|HeteroAr-H -> Ar-CF3 || Alkyl-AromN|Ar-Alkyl|HeteroAr-H,HeteroAr-H,Alkyl-I|Alkyl-F,,Ar-CF3,"Tris(2,2'-bipyridine)ruthenium dichloride",TMEDA,,,,,,,,MeCN,AromN,"Tetrahedron Letters (2012), 53(15), 2005-2008",94,0.71
Trifluoromethylation,Unknown,CS(=O)(=O)c1ccc(N)cc1.O=C1OI(C(F)(F)F)c2ccccc21>>CS(=O)(=O)c1ccc(N)c(C(F)(F)F)c1,Ar-I -> Ar-CF3 || Ar-NH2|Ar-SR|R_acidic-H,R_acidic-H,Ar-I|Alkyl-F,,Ar-CF3,Tris(2-phenylpyridine)iridium(III),,,,,,,,,DMF,NH2 / SR,"Organic Letters (2014), 16(6), 1768-1771",76,0.0
Trifluoromethylation,Unknown,O=C(O)C(F)(F)F.Clc1ccc(Cl)cc1>>FC(F)(F)c1cc(Cl)ccc1Cl,Alkyl-CO2H -> Ar-CF3 || Ar-Cl,Alkyl-CO2H|Alkyl-F,Ar-Cl,,Ar-CF3,,,,,,,,,Xenon(II) fluoride,DCM,Cl,"Journal of Organic Chemistry (1988), 53(19), 4582-5",75,0.0
Trifluoromethylation,Sandmeyer,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)I.Nc1ccc(I)cc1>>Nc1ccc(I)cc1C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,Alkyl-I -> Ar-Alkyl || Alkyl-CF3|Alkyl-F|Ar-I|Ar-NH2,Alkyl-I,Ar-I,,Ar-Alkyl,,,K2CO3,,,,,,94928-86-6,DCE,NH2 / CF3 / F / I,"Tetrahedron Letters (2017), 58(41), 3939-3941",95,0.36
Trifluoromethylation,Snar_cn,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)I.Nc1ccc(F)cc1>>Nc1ccc(F)cc1C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,Alkyl-I -> Ar-Alkyl || Alkyl-CF3|Alkyl-F|Ar-F|Ar-NH2,Alkyl-I,Ar-F,,Ar-Alkyl,,,K2CO3,,,,,,94928-86-6,DCE,NH2 / CF3 / F,"Tetrahedron Letters (2017), 58(41), 3939-3941",76,0.0
Trifluoromethylation,Snar_cn,Nc1ccc(Cl)cc1.FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)I>>Nc1ccc(Cl)cc1C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,Alkyl-I -> Ar-Alkyl || Alkyl-CF3|Alkyl-F|Ar-Cl|Ar-NH2,Ar-Cl,Alkyl-I,,Ar-Alkyl,,,K2CO3,,,,,,94928-86-6,DCE,NH2 / CF3 / Cl / F,"Tetrahedron Letters (2017), 58(41), 3939-3941",90,0.0
Trifluoromethylation,Snar_cn,Nc1ccc(Br)cc1.FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)I>>Nc1ccc(Br)cc1C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,Alkyl-I -> Ar-Alkyl || Alkyl-CF3|Alkyl-F|Ar-Br|Ar-NH2,Ar-Br,Alkyl-I,,Ar-Alkyl,,,K2CO3,,,,,,94928-86-6,DCE,NH2 / Br / CF3 / F,"Tetrahedron Letters (2017), 58(41), 3939-3941",83,0.0
Trifluoromethylation,Unknown,Cc1ccc(N)cc1.FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)I>>Cc1ccc(N)c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1,Alkyl-I -> Ar-Alkyl || Alkyl-CF3|Alkyl-F|Ar-Alkyl|Ar-NH2,Ar-NH2,Alkyl-I,,Ar-Alkyl,,,K2CO3,,,,,,94928-86-6,DCE,NH2 / CF3 / F,"Tetrahedron Letters (2017), 58(41), 3939-3941",77,-0.36
Trifluoromethylation,Unknown,CC(C)c1ccc(N)cc1.FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)I>>CC(C)c1ccc(N)c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1,Alkyl-I -> Ar-Alkyl || Alkyl-CF3|Alkyl-F|Ar-Alkyl|Ar-NH2,Ar-NH2,Alkyl-I,,Ar-Alkyl,,,K2CO3,,,,,,94928-86-6,DCE,NH2 / CF3 / F,"Tetrahedron Letters (2017), 58(41), 3939-3941",72,-0.77
Trifluoromethylation,Unknown,CCOc1ccc(N)cc1.FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)I>>CCOc1ccc(N)c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1,Alkyl-I -> Ar-Alkyl || Alkyl-CF3|Alkyl-F|Ar-NH2|Ar-OR,Ar-NH2,Alkyl-I,,Ar-Alkyl,,,K2CO3,,,,,,94928-86-6,DCE,NH2 / CF3 / F / OR,"Tetrahedron Letters (2017), 58(41), 3939-3941",72,0.0
Trifluoromethylation,Unknown,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)I.Nc1ccc(C(F)(F)F)cc1>>Nc1ccc(C(F)(F)F)cc1C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,Alkyl-I -> Ar-Alkyl || Alkyl-CF3|Alkyl-F|Ar-CF3|Ar-NH2,Alkyl-I,Ar-NH2,,Ar-Alkyl,,,K2CO3,,,,,,94928-86-6,DCE,NH2 / CF3 / F,"Tetrahedron Letters (2017), 58(41), 3939-3941",91,0.0
Trifluoromethylation,Unknown,CCOC(=O)c1ccc(N)cc1.FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)I>>CCOC(=O)c1ccc(N)c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1,Alkyl-I -> Ar-Alkyl || Alkyl-CF3|Alkyl-F|Ar-CO2R|Ar-NH2,Ar-NH2,Alkyl-I,,Ar-Alkyl,,,K2CO3,,,,,,94928-86-6,DCE,NH2 / CF3 / CO2R / F,"Tetrahedron Letters (2017), 58(41), 3939-3941",75,0.0
Trifluoromethylation,Unknown,CC(=O)c1ccc(N)cc1.FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)I>>CC(=O)c1ccc(N)c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1,Alkyl-I -> Ar-Alkyl || Alkyl-CF3|Alkyl-F|Ar-COR|Ar-NH2|R_acidic-H,R_acidic-H,Alkyl-I,,Ar-Alkyl,,,K2CO3,,,,,,94928-86-6,DCE,NH2 / CF3 / COR / F,"Tetrahedron Letters (2017), 58(41), 3939-3941",83,0.0
Trifluoromethylation,Unknown,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)I.Nc1ccc(Cn2cncn2)cc1>>Nc1ccc(Cn2cncn2)cc1C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,Alkyl-I -> Ar-Alkyl || Alkyl-AromN|Alkyl-CF3|Alkyl-F|Ar-Alkyl|Ar-NH2|HeteroAr-H,Alkyl-I,Ar-NH2,,Ar-Alkyl,,,K2CO3,,,,,,94928-86-6,DCE,AromN / NH2 / CF3 / F,"Tetrahedron Letters (2017), 58(41), 3939-3941",90,0.0
Trifluoromethylation,Snar_cn,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)I.Nc1ccc(OC(F)(F)F)cc1Br>>Nc1c(Br)cc(OC(F)(F)F)cc1C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,Alkyl-I -> Ar-Alkyl || Alkyl-CF3|Alkyl-F|Ar-Br|Ar-NH2|Ar-OCF3,Alkyl-I,Ar-Br,,Ar-Alkyl,,,K2CO3,,,,,,94928-86-6,DCE,NH2 / Br / CF3 / F / OCF3,"Tetrahedron Letters (2017), 58(41), 3939-3941",96,0.0
Trifluoromethylation,Unknown,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)I.CC(C)c1cccc(C(C)C)c1N>>CC(C)c1cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc(C(C)C)c1N,Alkyl-I -> Ar-Alkyl || Alkyl-CF3|Alkyl-F|Ar-Alkyl|Ar-NH2,Alkyl-I,Ar-NH2,,Ar-Alkyl,,,K2CO3,,,,,,94928-86-6,DCE,NH2 / CF3 / F,"Tetrahedron Letters (2017), 58(41), 3939-3941",95,1.13
Trifluoromethylation,Sandmeyer,FC(F)(F)C(F)(F)I.Nc1ccc(I)cc1>>Nc1ccc(I)cc1C(F)(F)C(F)(F)F,Alkyl-I -> Ar-Alkyl || Alkyl-CF3|Alkyl-F|Ar-I|Ar-NH2,Alkyl-I,Ar-I,,Ar-Alkyl,,,K2CO3,,,,,,94928-86-6,DCE,NH2 / CF3 / F / I,"Tetrahedron Letters (2017), 58(41), 3939-3941",98,0.77
Trifluoromethylation,Sandmeyer,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)I.Nc1ccc(I)cc1>>Nc1ccc(I)cc1C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,Alkyl-I -> Ar-Alkyl || Alkyl-CF3|Alkyl-F|Ar-I|Ar-NH2,Alkyl-I,Ar-I,,Ar-Alkyl,,,K2CO3,,,,,,94928-86-6,DCE,NH2 / CF3 / F / I,"Tetrahedron Letters (2017), 58(41), 3939-3941",84,-1.13
Trifluoromethylation,Sandmeyer,Nc1ccc(I)cc1.FC(F)(F)I>>Nc1ccc(I)cc1C(F)(F)F,Alkyl-I -> Ar-CF3 || Ar-I|Ar-NH2,Ar-I,Alkyl-I|Alkyl-F,,Ar-CF3,,,K2CO3,,,,,,94928-86-6,DCE,NH2 / I,"Tetrahedron Letters (2017), 58(41), 3939-3941",90,0.0
Trifluoromethylation,Snar_cn,Nc1ccc(F)cc1.FC(F)(F)I>>Nc1ccc(F)cc1C(F)(F)F,Alkyl-I -> Ar-CF3 || Ar-F|Ar-NH2,Ar-F,Alkyl-I|Alkyl-F,,Ar-CF3,,,K2CO3,,,,,,94928-86-6,DCE,NH2 / F,"Tetrahedron Letters (2017), 58(41), 3939-3941",93,0.0
