reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Weinreb_amide,Event:C-C,C[Mg]Br.CON(C)C(=O)/C=C/[C@@H](C)[C@H](O[Si](C)(C)C(C)(C)C)c1ccccc1>>CC(=O)/C=C/[C@@H](C)[C@H](O[Si](C)(C)C(C)(C)C)c1ccccc1,|Alkenyl-CONR2|Alkyl-Mg*|Alkyl-NRCOR -> Alkenyl-COR|R_acidic-H | spectators: Alkyl-Si*|Ar-Alkyl,Alkyl-Mg*,Alkenyl-CONR2|Alkyl-NRCOR,,Alkenyl-COR|R_acidic-H,,,,,,,NH4Cl,,,THF/H2O,Si*,"ChemRxiv (2024), 1-26",94.0,0.0
Weinreb_amide,Event:C-C,Cl[Mg]CCc1ccccc1.CON(C)C(=O)C[C@H](CCc1ccccc1)O[Si](C)(C)C(C)(C)C>>CC(C)(C)[Si](C)(C)O[C@@H](CCc1ccccc1)CC(=O)CCc1ccccc1,|Alkyl-NRCOR|RCH2-CONR2|RCH2-Mg* -> RCH2-COR|R_acidic-H | spectators: Alkyl-Si*|Ar-Alkyl|R_acidic-H,RCH2-Mg*,RCH2-CONR2|Alkyl-NRCOR,,RCH2-COR|R_acidic-H,,,,,,,,,,THF,Si*,"International Journal of Molecular Sciences (2025), 26(4), 1476",93.0,0.0
Weinreb_amide,Alkyl_Nucleophilic_Substitution,Br.NCC(Br)CBr.CON(C)C(=O)c1cccc(Cl)c1>>O=C(c1cccc(Cl)c1)C12CN1C2,|Alkyl-NRCOR|Ar-CONR2|Inorganic|R2CH-Br|RCH2-Br|RCH2-NH2 -> R3C-NR2|RCH2-NR2 | spectators: Ar-Cl | events: Ann+LGDisp+C-N+C-C,Inorganic,RCH2-NH2|RCH2-Br|R2CH-Br,Alkyl-NRCOR|Ar-CONR2,Ar-COR|R3C-NR2|RCH2-NR2,,,n-BuLi,,,,,,,THF/n-Hexane/H2O,Cl,"Chemical Communications (Cambridge, United Kingdom) (2025), 61(34), 6352-6355",65.0,-0.71
Weinreb_amide,Alkyl_Nucleophilic_Substitution,Br.NCC(Br)CBr.CON(C)C(=O)c1ccccc1F>>O=C(c1ccccc1F)C12CN1C2,|Alkyl-NRCOR|Ar-CONR2|Inorganic|R2CH-Br|RCH2-Br|RCH2-NH2 -> R3C-NR2|RCH2-NR2 | spectators: Ar-F | events: Ann+LGDisp+C-N+C-C,Inorganic,RCH2-NH2|RCH2-Br|R2CH-Br,Alkyl-NRCOR|Ar-CONR2,Ar-COR|R3C-NR2|RCH2-NR2,,,n-BuLi,,,,,,,THF/n-Hexane/H2O,F,"Chemical Communications (Cambridge, United Kingdom) (2025), 61(34), 6352-6355",57.0,0.0
Weinreb_amide,Alkyl_Nucleophilic_Substitution,Br.NCC(Br)CBr.CON(C)C(=O)c1cnccn1>>O=C(c1cnccn1)C12CN1C2,|Alkyl-NRCOR|Ar-CONR2|Inorganic|R2CH-Br|RCH2-Br|RCH2-NH2 -> R3C-NR2|RCH2-NR2 | bond_formed: C-C; C-N | bond_formed_labeled: C-C; C-N | bond_broken: Br-C | spectators: HeteroAr-H|Pyrimidine | events: Ann+LGDisp+C-N+C-C,Inorganic,RCH2-NH2|RCH2-Br|R2CH-Br,Alkyl-NRCOR|Ar-CONR2,Ar-COR|R3C-NR2|RCH2-NR2,,,n-BuLi,,,,,,,THF/n-Hexane/H2O,Pyrimidine / HeteroAr,"Chemical Communications (Cambridge, United Kingdom) (2025), 61(34), 6352-6355",34.0,0.0
Weinreb_amide,Alkyl_Nucleophilic_Substitution,Br.NCC(Br)CBr.CCC(C(=O)N(C)OC)c1ccccc1>>CCC(C(=O)C12CN1C2)c1ccccc1,|Alkyl-NRCOR|Inorganic|R2CH-Br|R2CH-CONR2|RCH2-Br|RCH2-NH2 -> R3C-NR2|RCH2-NR2 | spectators: Ar-Alkyl|R_acidic-H | events: Ann+LGDisp+C-N+C-C,Inorganic,RCH2-NH2|RCH2-Br|R2CH-Br,R2CH-CONR2|Alkyl-NRCOR,R3C-COR|R3C-NR2|RCH2-NR2,,,n-BuLi,,,,,,,THF/n-Hexane/H2O,,"Chemical Communications (Cambridge, United Kingdom) (2025), 61(34), 6352-6355",67.0,0.0
Weinreb_amide,Alkyl_Nucleophilic_Substitution,Br.NCC(Br)CBr.CON(C)C(=O)CCc1nc(-c2ccccc2)c(-c2ccccc2)o1>>O=C(CCc1nc(-c2ccccc2)c(-c2ccccc2)o1)C12CN1C2,|Alkyl-NRCOR|Inorganic|R2CH-Br|RCH2-Br|RCH2-CONR2|RCH2-NH2 -> R3C-NR2|RCH2-NR2 | spectators: Ar-Alkyl|Ar-Ar|Oxazole|R_acidic-H | events: Ann+LGDisp+C-N+C-C,Inorganic,RCH2-NH2|RCH2-Br|R2CH-Br,RCH2-CONR2|Alkyl-NRCOR,R3C-NR2|RCH2-COR|RCH2-NR2,,,n-BuLi,,,,,,,THF/n-Hexane/H2O,Oxazole,"Chemical Communications (Cambridge, United Kingdom) (2025), 61(34), 6352-6355",62.0,0.0
Weinreb_amide,Alkyl_Nucleophilic_Substitution,Br.NCC(Br)CBr.CON(C)C(=O)CCc1ccc(F)cc1>>O=C(CCc1ccc(F)cc1)C12CN1C2,|Alkyl-NRCOR|Inorganic|R2CH-Br|RCH2-Br|RCH2-CONR2|RCH2-NH2 -> R3C-NR2|RCH2-NR2 | bond_formed: C-C; C-N | bond_formed_labeled: C-C; C-N | bond_broken: Br-C | spectators: Ar-Alkyl|Ar-F|R_acidic-H | events: Ann+LGDisp+C-N+C-C,Inorganic,RCH2-NH2|RCH2-Br|R2CH-Br,RCH2-CONR2|Alkyl-NRCOR,R3C-NR2|RCH2-COR|RCH2-NR2,,,n-BuLi,,,,,,,THF/n-Hexane/H2O,F,"Chemical Communications (Cambridge, United Kingdom) (2025), 61(34), 6352-6355",75.0,0.0
Weinreb_amide,Alkyl_Nucleophilic_Substitution,Br.NCC(Br)CBr.COc1ccc(CCC(=O)N(C)OC)cc1OC>>COc1ccc(CCC(=O)C23CN2C3)cc1OC,|Alkyl-NRCOR|Inorganic|R2CH-Br|RCH2-Br|RCH2-CONR2|RCH2-NH2 -> R3C-NR2|RCH2-NR2 | spectators: Ar-Alkyl|Ar-OR|R_acidic-H | events: Ann+LGDisp+C-N+C-C,Inorganic,RCH2-NH2|RCH2-Br|R2CH-Br,RCH2-CONR2|Alkyl-NRCOR,R3C-NR2|RCH2-COR|RCH2-NR2,,,n-BuLi,,,,,,,THF/n-Hexane/H2O,OR,"Chemical Communications (Cambridge, United Kingdom) (2025), 61(34), 6352-6355",74.0,0.0
Weinreb_amide,Alkyl_Nucleophilic_Substitution,Br.NCC(Br)CBr.CON(C)C(=O)C(C)(C)Oc1ccc(Cl)cc1>>CC(C)(Oc1ccc(Cl)cc1)C(=O)C12CN1C2,|Alkyl-NRCOR|Inorganic|R2CH-Br|R3C-CONR2|RCH2-Br|RCH2-NH2 -> R3C-NR2|RCH2-NR2 | spectators: Ar-Cl|Ar-OR | events: Ann+LGDisp+C-N+C-C,Inorganic,RCH2-NH2|RCH2-Br|R2CH-Br,R3C-CONR2|Alkyl-NRCOR,R3C-COR|R3C-NR2|RCH2-NR2,,,n-BuLi,,,,,,,THF/n-Hexane/H2O,Cl / OR,"Chemical Communications (Cambridge, United Kingdom) (2025), 61(34), 6352-6355",63.0,0.0
