reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
C-N Coupling_sample500,C_N_Coupling,C1CCNC1.FC(F)(F)c1ccc(I)cc1>>FC(F)(F)c1ccc(N2CCCC2)cc1,|Ar-I|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: C(ar)-I | spectators: Ar-CF3,RCH2-NHR,Ar-I,,Ar-NR2,NiBr2(dme),dtbbpy,,,,,LiBr,,,DMAc,CF3,"Angewandte Chemie, International Edition (2017), 56(42), 13088-13093",73,0.0
C-N Coupling_sample500,C_N_Coupling,FC(F)(F)c1ccc(Br)cc1.O=C1CCCN1>>O=C1CCCN1c1ccc(C(F)(F)F)cc1,|Alkyl-NHCOR|Ar-Br|RCH2-CONHR -> Ar-NRCOR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NRCOR] | bond_broken: Br-C(ar) | spectators: Ar-CF3|R_acidic-H,Ar-Br,Alkyl-NHCOR|RCH2-CONHR,,Ar-NRCOR,NiBr2(dme),dtbbpy,DBU,,,,LiBr,,,DMAc,CF3,"Angewandte Chemie, International Edition (2017), 56(42), 13088-13093",55,0.0
C-N Coupling_sample500,C_N_Coupling,C1CCNC1.FC(F)(F)c1ccc(Br)cc1>>FC(F)(F)c1ccc(N2CCCC2)cc1,|Ar-Br|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: Br-C(ar) | spectators: Ar-CF3,RCH2-NHR,Ar-Br,,Ar-NR2,NiBr2(dme),dtbbpy,,,,,LiBr,,,DMAc,CF3,"Angewandte Chemie, International Edition (2017), 56(42), 13088-13093",87,0.6
C-N Coupling_sample500,C_N_Coupling,FC(F)(F)c1ccc(Br)cc1.CC(C)(C)OC(=O)N1CCNCC1>>CC(C)(C)OC(=O)N1CCN(c2ccc(C(F)(F)F)cc2)CC1,|Ar-Br|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: Br-C(ar) | spectators: Alkyl-N(R)CO2R|Ar-CF3,Ar-Br,RCH2-NHR,,Ar-NR2,NiBr2(dme),dtbbpy,,,,,LiBr,,,DMAc,CF3 / N(R)CO2R,"Angewandte Chemie, International Edition (2017), 56(42), 13088-13093",73,0.26
C-N Coupling_sample500,C_N_Coupling,C1COCCN1.FC(F)(F)c1ccc(Br)cc1>>FC(F)(F)c1ccc(N2CCOCC2)cc1,|Ar-Br|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: Br-C(ar) | spectators: Ar-CF3|RCH2-OR,RCH2-NHR,Ar-Br,,Ar-NR2,NiBr2(dme),dtbbpy,,,,,LiBr,,,DMAc,CF3 / OR,"Angewandte Chemie, International Edition (2017), 56(42), 13088-13093",79,-1.14
C-N Coupling_sample500,C_N_Coupling,C1CCNCC1.FC(F)(F)c1ccc(Br)cc1>>FC(F)(F)c1ccc(N2CCCCC2)cc1,|Ar-Br|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: Br-C(ar) | spectators: Ar-CF3,RCH2-NHR,Ar-Br,,Ar-NR2,NiBr2(dme),dtbbpy,,,,,LiBr,,,DMAc,CF3,"Angewandte Chemie, International Edition (2017), 56(42), 13088-13093",72,-0.9
C-N Coupling_sample500,C_N_Coupling,FC(F)(F)c1ccc(Br)cc1.c1ccc(N2CCNCC2)nc1>>FC(F)(F)c1ccc(N2CCN(c3ccccn3)CC2)cc1,|Ar-Br|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: Br-C(ar) | spectators: Ar-CF3|Ar-NR2|HeteroAr-H|Pyridine,Ar-Br,RCH2-NHR,,Ar-NR2,NiBr2(dme),dtbbpy,,,,,LiBr,,,DMAc,NR2 / CF3,"Angewandte Chemie, International Edition (2017), 56(42), 13088-13093",65,0.0
C-N Coupling_sample500,C_N_Coupling,FC(F)(F)c1ccc(Br)cc1.N#CC1CCNCC1>>N#CC1CCN(c2ccc(C(F)(F)F)cc2)CC1,|Ar-Br|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: Br-C(ar) | spectators: Ar-CF3|R2CH-CN|R_acidic-H,Ar-Br,RCH2-NHR,,Ar-NR2,NiBr2(dme),dtbbpy,,,,,LiBr,,,DMAc,CF3 / CN,"Angewandte Chemie, International Edition (2017), 56(42), 13088-13093",78,0.0
C-N Coupling_sample500,C_N_Coupling,FC(F)(F)c1ccc(Br)cc1.OC1CCNCC1>>OC1CCN(c2ccc(C(F)(F)F)cc2)CC1,|Ar-Br|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: Br-C(ar) | spectators: Ar-CF3|R2CH-OH,Ar-Br,RCH2-NHR,,Ar-NR2,NiBr2(dme),dtbbpy,,,,,LiBr,,,DMAc,OH / CF3,"Angewandte Chemie, International Edition (2017), 56(42), 13088-13093",80,0.0
C-N Coupling_sample500,C_N_Coupling,FC(F)(F)c1ccc(Br)cc1.CCOC(=O)C1CCNCC1>>CCOC(=O)C1CCN(c2ccc(C(F)(F)F)cc2)CC1,|Ar-Br|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: Br-C(ar) | spectators: Ar-CF3|R2CH-CO2R|R_acidic-H,Ar-Br,RCH2-NHR,,Ar-NR2,NiBr2(dme),dtbbpy,,,,,LiBr,,,DMAc,CF3 / CO2R,"Angewandte Chemie, International Edition (2017), 56(42), 13088-13093",76,0.0
C-N Coupling_sample500,C_N_Coupling,FC(F)(F)c1ccc(Br)cc1.CC1CCCN1>>CC1CCCN1c1ccc(C(F)(F)F)cc1,|Ar-Br|R2CH-NHR|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: Br-C(ar) | spectators: Ar-CF3,Ar-Br,RCH2-NHR|R2CH-NHR,,Ar-NR2,NiBr2(dme),dtbbpy,,,,,LiBr,,,DMAc,CF3,"Angewandte Chemie, International Edition (2017), 56(42), 13088-13093",53,-0.98
C-N Coupling_sample500,C_N_Coupling,CC1CCCCN1.FC(F)(F)c1ccc(Br)cc1>>CC1CCCCN1c1ccc(C(F)(F)F)cc1,|Ar-Br|R2CH-NHR|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: Br-C(ar) | spectators: Ar-CF3,RCH2-NHR|R2CH-NHR,Ar-Br,,Ar-NR2,NiBr2(dme),dtbbpy,,,,,LiBr,,,DMAc,CF3,"Angewandte Chemie, International Edition (2017), 56(42), 13088-13093",68,1.02
C-N Coupling_sample500,C_N_Coupling,CCCCNCCCC.FC(F)(F)c1ccc(Br)cc1>>CCCCN(CCCC)c1ccc(C(F)(F)F)cc1,|Ar-Br|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: Br-C(ar) | spectators: Ar-CF3,RCH2-NHR,Ar-Br,,Ar-NR2,NiBr2(dme),dtbbpy,,,,,LiBr,,,DMAc,CF3,"Angewandte Chemie, International Edition (2017), 56(42), 13088-13093",69,-1.2
C-N Coupling_sample500,C_N_Coupling,FC(F)(F)c1ccc(Br)cc1.Cl.Fc1ccc([C@@H]2CCNC[C@H]2COc2ccc3c(c2)OCO3)cc1>>Fc1ccc([C@@H]2CCN(c3ccc(C(F)(F)F)cc3)C[C@H]2COc2ccc3c(c2)OCO3)cc1,|Ar-Br|Inorganic|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: Br-C(ar) | spectators: Ar-Alkyl|Ar-CF3|Ar-F|Ar-OR,Ar-Br,Inorganic,RCH2-NHR,Ar-NR2,NiBr2(dme),dtbbpy,DBU,,,,LiBr,,,DMAc,CF3 / F / OR,"Angewandte Chemie, International Edition (2017), 56(42), 13088-13093",62,0.0
C-N Coupling_sample500,C_N_Coupling,FC(F)(F)c1ccc(Cl)cc1.C1CCNC1>>FC(F)(F)c1ccc(N2CCCC2)cc1,|Ar-Cl|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: C(ar)-Cl | spectators: Ar-CF3,Ar-Cl,RCH2-NHR,,Ar-NR2,NiBr2(dme),dtbbpy,,,,,LiBr,,,DMAc,CF3,"Angewandte Chemie, International Edition (2017), 56(42), 13088-13093",73,0.0
C-N Coupling_sample500,C_N_Coupling,FC(F)(F)c1ccc(Cl)cc1.CC(C)(C)OC(=O)N1CCNCC1>>CC(C)(C)OC(=O)N1CCN(c2ccc(C(F)(F)F)cc2)CC1,|Ar-Cl|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: C(ar)-Cl | spectators: Alkyl-N(R)CO2R|Ar-CF3,Ar-Cl,RCH2-NHR,,Ar-NR2,NiBr2(dme),dtbbpy,,,,,LiBr,,,DMAc,CF3 / N(R)CO2R,"Angewandte Chemie, International Edition (2017), 56(42), 13088-13093",67,0.0
C-N Coupling_sample500,Unknown,CNS(=O)(=O)c1ccc(C)cc1.CC(C)(C)c1ccc(Br)cc1>>Cc1ccc(S(=O)(=O)N(C)c2ccc(C(C)(C)C)cc2)cc1,|Alkyl-N(R)SO2R|Ar-Br|Ar-SO2NHR -> Ar-N(R)SO2R | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-N(R)SO2R] | bond_broken: Br-C(ar) | spectators: Ar-Alkyl,Alkyl-N(R)SO2R|Ar-SO2NHR,Ar-Br,,Ar-N(R)SO2R,NiCl2(dme)/[Ir(dtbbpy)(ppy)2][PF6],dtbbpy,Tetramethylguanidine,,,,,,,MeCN,,"Angewandte Chemie, International Edition (2018), 57(13), 3488-3492",63,0.0
C-N Coupling_sample500,C_N_Coupling,C1CCNCC1.O=[N+]([O-])c1ccc(F)c(F)c1>>Nc1ccc(N2CCCCC2)c(F)c1,|Ar-F|Ar-NO2|RCH2-NHR -> Ar-NH2|Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NH2] | bond_broken: N-O; C(ar)-F,RCH2-NHR,Ar-F|Ar-NO2,,Ar-NH2|Ar-NR2,Nickel,,,,,H2,,,,MeCN/MeOH/THF/H2O,F,"Journal of Medicinal Chemistry (2018), 61(9), 4052-4066",90,0.0
C-N Coupling_sample500,C_N_Coupling,O=Cc1ccc(Cl)cc1.CNC>>CN(C)c1ccc(C=O)cc1,|Ar-Cl|CH3-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: C(ar)-Cl | spectators: Ar-CHO,Ar-Cl,CH3-NHR,,Ar-NR2,Fe2NiO4,,KOtBu,,,,,,,H2O,CHO,"ChemCatChem (2014), 6(12), 3474-3481",86,0.0
C-N Coupling_sample500,C_N_Coupling,C1CCNC1.FC(F)(F)c1ccc(Br)cc1>>FC(F)(F)c1ccc(N2CCCC2)cc1,|Ar-Br|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: Br-C(ar) | spectators: Ar-CF3,RCH2-NHR,Ar-Br,,Ar-NR2,NiBr2(dme),,DABCO,,,,,,1934269-97-2,DMAc,CF3,"Chemistry - A European Journal (2017), 23(46), 10962-10968",95,1.4
C-N Coupling_sample500,C_N_Coupling,C1COCCN1.FC(F)(F)c1ccc(Br)cc1>>FC(F)(F)c1ccc(N2CCOCC2)cc1,|Ar-Br|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: Br-C(ar) | spectators: Ar-CF3|RCH2-OR,RCH2-NHR,Ar-Br,,Ar-NR2,NiBr2(dme),,DABCO,,,,,,1934269-97-2,DMAc,CF3 / OR,"Chemistry - A European Journal (2017), 23(46), 10962-10968",83,-0.53
C-N Coupling_sample500,C_N_Coupling,COc1ccc(Br)cc1.C1CCNC1>>COc1ccc(N2CCCC2)cc1,|Ar-Br|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: Br-C(ar) | spectators: Ar-OR,Ar-Br,RCH2-NHR,,Ar-NR2,NiBr2(dme),,DABCO,,,,,,1934269-97-2,DMAc,OR,"Chemistry - A European Journal (2017), 23(46), 10962-10968",96,1.0
C-N Coupling_sample500,C_N_Coupling,C1CCNC1.Brc1ccc2ccccc2c1>>c1ccc2cc(N3CCCC3)ccc2c1,|Ar-Br|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: Br-C(ar),RCH2-NHR,Ar-Br,,Ar-NR2,NiBr2(dme),,DABCO,,,,,,1934269-97-2,DMAc,,"Chemistry - A European Journal (2017), 23(46), 10962-10968",85,0.0
C-N Coupling_sample500,C_N_Coupling,Brc1ccccn1.C1CCNC1>>c1ccc(N2CCCC2)nc1,|Ar-Br|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: Br-C(ar) | spectators: HeteroAr-H|Pyridine,Ar-Br,RCH2-NHR,,Ar-NR2,NiBr2(dme),,DABCO,,,,,,1934269-97-2,DMAc,,"Chemistry - A European Journal (2017), 23(46), 10962-10968",68,0.0
C-N Coupling_sample500,C_N_Coupling,C1COCCN1.COc1cccc(Cl)c1>>COc1cccc(N2CCOCC2)c1,|Ar-Cl|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: C(ar)-Cl | spectators: Ar-OR|RCH2-OR,RCH2-NHR,Ar-Cl,,Ar-NR2,Ni(cod)2,DPPF,NaOtBu,,,,,,,PhMe,OR,"ACS Catalysis (2018), 8(6), 5328-5339",80,0.0
C-N Coupling_sample500,C_N_Coupling,Clc1cccc2ccccc12.C1COCCN1>>c1ccc2c(N3CCOCC3)cccc2c1,|Ar-Cl|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: C(ar)-Cl | spectators: RCH2-OR,Ar-Cl,RCH2-NHR,,Ar-NR2,Ni(cod)2,DPPF,NaOtBu,,,,,,,PhMe,OR,"ACS Catalysis (2018), 8(6), 5328-5339",80,-0.71
C-N Coupling_sample500,C_N_Coupling,C1COCCN1.N#Cc1ccc(Cl)cc1>>N#Cc1ccc(N2CCOCC2)cc1,|Ar-Cl|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: C(ar)-Cl | spectators: Ar-CN|RCH2-OR,RCH2-NHR,Ar-Cl,,Ar-NR2,Ni(cod)2,DPPF,NaOtBu,,,,,,,PhMe,CN / OR,"ACS Catalysis (2018), 8(6), 5328-5339",80,0.71
C-N Coupling_sample500,C_N_Coupling,c1ccc2[nH]ccc2c1.N#Cc1ccc(Cl)cc1>>N#Cc1ccc(-n2ccc3ccccc32)cc1,|Ar-Cl|AromN-H -> Ar-AromN | bond_formed: C(ar)-N(ar) | bond_formed_labeled: C(ar)-N(ar)[Ar-AromN] | bond_broken: C(ar)-Cl | spectators: Ar-CN|HeteroAr-H,AromN-H,Ar-Cl,,Ar-AromN,Ni(cod)2,,NaOtBu,,,,,,2225857-66-7,PhMe,CN,"ACS Catalysis (2018), 8(6), 5328-5339",90,0.71
C-N Coupling_sample500,C_N_Coupling,C1COCCN1.Clc1ccc2sccc2c1>>c1cc2cc(N3CCOCC3)ccc2s1,|HeteroAr-Cl|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: C(ar)-Cl | spectators: Benzothiophene|HeteroAr-H|RCH2-OR,RCH2-NHR,HeteroAr-Cl,,Ar-NR2,Ni(cod)2,DPPF,NaOtBu,,,,,,,PhMe,OR,"ACS Catalysis (2018), 8(6), 5328-5339",80,0.0
C-N Coupling_sample500,C_N_Coupling,Cc1ccccc1C(=O)Nc1cccc2cccnc12.O=C(O)c1cccnc1F.[Na]>>Cc1cccc2c1c(=O)n(-c1cccc3cccnc13)c1ncccc21,|Ar-CO2H|Ar-F|Ar-NHCOR|HeteroAr-H|Inorganic -> Ar-AromN | bond_formed: C(ar)-C(ar); C(ar)-N | bond_formed_labeled: C(ar)-C(ar); C(ar)-N[Ar-AromN] | bond_broken: C(ar)-F; C-C(ar) | spectators: Ar-Alkyl|Pyridine|Quinoline,Ar-NHCOR,Ar-CO2H|Ar-F,Inorganic,Ar-AromN|HeteroAr-H,Silver nitrate/NiOAc2,,Na2CO3,,,,,,,DMAc,,"Organic Letters (2018), 20(22), 7216-7219",81,1.03
C-N Coupling_sample500,C_N_Coupling,Cc1ccccc1C(=O)Nc1cccc2cccnc12.Cc1ccc(C(=O)O)c(F)n1.[Na]>>Cc1ccc2c3cccc(C)c3c(=O)n(-c3cccc4cccnc34)c2n1,|Ar-CO2H|Ar-F|Ar-NHCOR|HeteroAr-H|Inorganic -> Ar-AromN | bond_formed: C(ar)-C(ar); C(ar)-N | bond_formed_labeled: C(ar)-C(ar); C(ar)-N[Ar-AromN] | bond_broken: C-C(ar); C(ar)-F | spectators: Ar-Alkyl|Pyridine|Quinoline,Ar-NHCOR,Ar-CO2H|Ar-F,Inorganic,Ar-AromN|HeteroAr-H,Silver nitrate/NiOAc2,,Na2CO3,,,,,,,DMAc,,"Organic Letters (2018), 20(22), 7216-7219",67,0.0
C-N Coupling_sample500,C_N_Coupling,Cc1ccccc1C(=O)Nc1cccc2cccnc12.Cc1cnc(F)c(C(=O)O)c1.[Na]>>Cc1cnc2c(c1)c1cccc(C)c1c(=O)n2-c1cccc2cccnc12,|Ar-CO2H|Ar-F|Ar-NHCOR|HeteroAr-H|Inorganic -> Ar-AromN | bond_formed: C(ar)-N; C(ar)-C(ar) | bond_formed_labeled: C(ar)-N[Ar-AromN]; C(ar)-C(ar) | bond_broken: C(ar)-F; C-C(ar) | spectators: Ar-Alkyl|Pyridine|Quinoline,Ar-NHCOR,Ar-CO2H|Ar-F,Inorganic,Ar-AromN|HeteroAr-H,Silver nitrate/NiOAc2,,Na2CO3,,,,,,,DMAc,,"Organic Letters (2018), 20(22), 7216-7219",70,-0.71
C-N Coupling_sample500,C_N_Coupling,Cc1ccccc1C(=O)Nc1cccc2cccnc12.O=C(O)c1cc2ccccc2nc1F.[Na]>>Cc1cccc2c1c(=O)n(-c1cccc3cccnc13)c1nc3ccccc3cc21,|Ar-CO2H|Ar-F|Ar-NHCOR|HeteroAr-H|Inorganic -> Ar-AromN | bond_formed: C(ar)-C(ar); C(ar)-N | bond_formed_labeled: C(ar)-C(ar); C(ar)-N[Ar-AromN] | bond_broken: C(ar)-F; C-C(ar) | spectators: Ar-Alkyl|Quinoline,Ar-NHCOR,Ar-CO2H|Ar-F,Inorganic,Ar-AromN|HeteroAr-H,Silver nitrate/NiOAc2,,Na2CO3,,,,,,,DMAc,,"Organic Letters (2018), 20(22), 7216-7219",51,-1.08
C-N Coupling_sample500,C_N_Coupling,O=C(O)c1cc(F)ccc1F.[Na].Cc1ccccc1C(=O)Nc1cccc2cccnc12>>Cc1cccc2c1c(=O)n(-c1cccc3cccnc13)c1ccc(F)cc21,|Ar-CO2H|Ar-F|Ar-NHCOR|HeteroAr-H|Inorganic -> Ar-AromN | bond_formed: C(ar)-C(ar); C(ar)-N | bond_formed_labeled: C(ar)-C(ar); C(ar)-N[Ar-AromN] | bond_broken: C(ar)-F; C-C(ar) | spectators: Ar-Alkyl|Quinoline,Ar-CO2H|Ar-F,Inorganic,Ar-NHCOR,Ar-AromN|HeteroAr-F|HeteroAr-H,Silver nitrate/NiOAc2,,Na2CO3,,,,,,,DMAc,,"Organic Letters (2018), 20(22), 7216-7219",62,0.19
C-N Coupling_sample500,C_N_Coupling,Cc1ccccc1C(=O)Nc1cccc2cccnc12.Cc1ccc(F)c(C(=O)O)c1.[Na]>>Cc1ccc2c(c1)c1cccc(C)c1c(=O)n2-c1cccc2cccnc12,|Ar-CO2H|Ar-F|Ar-NHCOR|HeteroAr-H|Inorganic -> Ar-AromN | bond_formed: C(ar)-N; C(ar)-C(ar) | bond_formed_labeled: C(ar)-N[Ar-AromN]; C(ar)-C(ar) | bond_broken: C(ar)-F; C-C(ar) | spectators: Ar-Alkyl|Quinoline,Ar-NHCOR,Ar-CO2H|Ar-F,Inorganic,Ar-AromN|HeteroAr-H,Silver nitrate/NiOAc2,,Na2CO3,,,,,,,DMAc,,"Organic Letters (2018), 20(22), 7216-7219",56,0.0
C-N Coupling_sample500,C_N_Coupling,Cc1ccccc1C(=O)Nc1cccc2cccnc12.Cc1ccc(C(=O)O)c(F)c1.[Na]>>Cc1ccc2c3cccc(C)c3c(=O)n(-c3cccc4cccnc34)c2c1,|Ar-CO2H|Ar-F|Ar-NHCOR|HeteroAr-H|Inorganic -> Ar-AromN | bond_formed: C(ar)-C(ar); C(ar)-N | bond_formed_labeled: C(ar)-C(ar); C(ar)-N[Ar-AromN] | bond_broken: C-C(ar); C(ar)-F | spectators: Ar-Alkyl|Quinoline,Ar-NHCOR,Ar-CO2H|Ar-F,Inorganic,Ar-AromN|HeteroAr-H,Silver nitrate/NiOAc2,,Na2CO3,,,,,,,DMAc,,"Organic Letters (2018), 20(22), 7216-7219",50,0.0
C-N Coupling_sample500,C_N_Coupling,O=C(O)c1ccc(F)cc1F.[Na].Cc1ccccc1C(=O)Nc1cccc2cccnc12>>Cc1cccc2c1c(=O)n(-c1cccc3cccnc13)c1cc(F)ccc21,|Ar-CO2H|Ar-F|Ar-NHCOR|HeteroAr-H|Inorganic -> Ar-AromN | bond_formed: C(ar)-C(ar); C(ar)-N | bond_formed_labeled: C(ar)-C(ar); C(ar)-N[Ar-AromN] | bond_broken: C(ar)-F; C-C(ar) | spectators: Ar-Alkyl|Quinoline,Ar-CO2H|Ar-F,Inorganic,Ar-NHCOR,Ar-AromN|HeteroAr-F|HeteroAr-H,Silver nitrate/NiOAc2,,Na2CO3,,,,,,,DMAc,,"Organic Letters (2018), 20(22), 7216-7219",68,0.89
C-N Coupling_sample500,C_N_Coupling,Cc1ccc(C(=O)Nc2cccc3cccnc23)c(C)c1.O=C(O)c1cccnc1F.[Na]>>Cc1cc(C)c2c(=O)n(-c3cccc4cccnc34)c3ncccc3c2c1,|Ar-CO2H|Ar-F|Ar-NHCOR|HeteroAr-H|Inorganic -> Ar-AromN | bond_formed: C(ar)-N; C(ar)-C(ar) | bond_formed_labeled: C(ar)-N[Ar-AromN]; C(ar)-C(ar) | bond_broken: C(ar)-F; C-C(ar) | spectators: Ar-Alkyl|Pyridine|Quinoline,Ar-NHCOR,Ar-CO2H|Ar-F,Inorganic,Ar-AromN|HeteroAr-H,Silver nitrate/NiOAc2,,Na2CO3,,,,,,,DMAc,,"Organic Letters (2018), 20(22), 7216-7219",75,0.71
C-N Coupling_sample500,C_N_Coupling,COc1ccc(C(=O)Nc2cccc3cccnc23)c(C)c1.O=C(O)c1cccnc1F.[Na]>>COc1cc(C)c2c(=O)n(-c3cccc4cccnc34)c3ncccc3c2c1,|Ar-CO2H|Ar-F|Ar-NHCOR|HeteroAr-H|Inorganic -> Ar-AromN | bond_formed: C(ar)-N; C(ar)-C(ar) | bond_formed_labeled: C(ar)-N[Ar-AromN]; C(ar)-C(ar) | bond_broken: C(ar)-F; C-C(ar) | spectators: Ar-Alkyl|Ar-OR|Pyridine|Quinoline,Ar-NHCOR,Ar-CO2H|Ar-F,Inorganic,Ar-AromN|HeteroAr-H,Silver nitrate/NiOAc2,,Na2CO3,,,,,,,DMAc,OR,"Organic Letters (2018), 20(22), 7216-7219",71,0.0
C-N Coupling_sample500,C_N_Coupling,Cc1cc(Cl)ccc1C(=O)Nc1cccc2cccnc12.O=C(O)c1cccnc1F.[Na]>>Cc1cc(Cl)cc2c1c(=O)n(-c1cccc3cccnc13)c1ncccc21,|Ar-CO2H|Ar-F|Ar-NHCOR|HeteroAr-H|Inorganic -> Ar-AromN | bond_formed: C(ar)-C(ar); C(ar)-N | bond_formed_labeled: C(ar)-C(ar); C(ar)-N[Ar-AromN] | bond_broken: C(ar)-F; C-C(ar) | spectators: Ar-Alkyl|Ar-Cl|Pyridine|Quinoline,Ar-NHCOR,Ar-CO2H|Ar-F,Inorganic,Ar-AromN|HeteroAr-H,Silver nitrate/NiOAc2,,Na2CO3,,,,,,,DMAc,Cl,"Organic Letters (2018), 20(22), 7216-7219",63,0.0
C-N Coupling_sample500,C_N_Coupling,Cc1cccc(C(=O)Nc2cccc3cccnc23)c1C.O=C(O)c1cccnc1F.[Na]>>Cc1ccc2c(c1C)c(=O)n(-c1cccc3cccnc13)c1ncccc21,|Ar-CO2H|Ar-F|Ar-NHCOR|HeteroAr-H|Inorganic -> Ar-AromN | bond_formed: C(ar)-C(ar); C(ar)-N | bond_formed_labeled: C(ar)-C(ar); C(ar)-N[Ar-AromN] | bond_broken: C(ar)-F; C-C(ar) | spectators: Ar-Alkyl|Pyridine|Quinoline,Ar-NHCOR,Ar-CO2H|Ar-F,Inorganic,Ar-AromN|HeteroAr-H,Silver nitrate/NiOAc2,,Na2CO3,,,,,,,DMAc,,"Organic Letters (2018), 20(22), 7216-7219",70,-0.07
C-N Coupling_sample500,C_N_Coupling,COc1cccc(C(=O)Nc2cccc3cccnc23)c1C.O=C(O)c1cccnc1F.[Na]>>COc1ccc2c(c1C)c(=O)n(-c1cccc3cccnc13)c1ncccc21,|Ar-CO2H|Ar-F|Ar-NHCOR|HeteroAr-H|Inorganic -> Ar-AromN | bond_formed: C(ar)-C(ar); C(ar)-N | bond_formed_labeled: C(ar)-C(ar); C(ar)-N[Ar-AromN] | bond_broken: C(ar)-F; C-C(ar) | spectators: Ar-Alkyl|Ar-OR|Pyridine|Quinoline,Ar-NHCOR,Ar-CO2H|Ar-F,Inorganic,Ar-AromN|HeteroAr-H,Silver nitrate/NiOAc2,,Na2CO3,,,,,,,DMAc,OR,"Organic Letters (2018), 20(22), 7216-7219",54,0.0
C-N Coupling_sample500,C_N_Coupling,Cc1cnccc1C(=O)Nc1cccc2cccnc12.O=C(O)c1cccnc1F.[Na]>>Cc1cncc2c1c(=O)n(-c1cccc3cccnc13)c1ncccc21,|Ar-CO2H|Ar-F|Ar-NHCOR|HeteroAr-H|Inorganic -> Ar-AromN | bond_formed: C(ar)-C(ar); C(ar)-N | bond_formed_labeled: C(ar)-C(ar); C(ar)-N[Ar-AromN] | bond_broken: C(ar)-F; C-C(ar) | spectators: Ar-Alkyl|Pyridine|Quinoline,Ar-NHCOR,Ar-CO2H|Ar-F,Inorganic,Ar-AromN|HeteroAr-H,Silver nitrate/NiOAc2,,Na2CO3,,,,,,,DMAc,,"Organic Letters (2018), 20(22), 7216-7219",61,-0.97
