reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
WolffKishner,Unknown,O=C1C(=O)N(Cc2ccccc2)c2ccc(Br)cc21>>O=C1Cc2cc(Br)ccc2N1Cc1ccccc1,|Ar-COR -> Bn-CONR2|R_acidic-H | bond_broken: C-O | spectators: Ar-Br|Ar-NRCOR,Ar-COR,,,Bn-CONR2|R_acidic-H,,,,,,,,,hydrazine hydrate,,Br / NRCOR,"ChemMedChem (2018), 13(18), 1909-1922",70.0,0.0
WolffKishner,Unknown,Cc1cc(C=O)sc1Br>>Cc1cc(C)c(Br)s1,|Ar-CHO -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-Alkyl|HeteroAr-Br|HeteroAr-H|Thiophene,Ar-CHO,,,Ar-Alkyl,,,KOH,,,,,,hydrazine hydrate,H2O/Ethylene glycol,Thiophene / Br / HeteroAr,"Hecheng Huaxue (2011), 19(4), 532-534",42.0,0.0
WolffKishner,Unknown,COc1ccsc1C(C)=O>>CCc1sccc1OC,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-OR|HeteroAr-H|Thiophene,Ar-COR|R_acidic-H,,,Ar-Alkyl,,,,,,,,,302-01-2,,Thiophene / HeteroAr / OR,"Journal of Chemical Research, Synopses (1991), (9), 235",0.0,0.0
WolffKishner,Unknown,CC1(C)COC2(CC34CC/C=C\CCC3(CC(=O)C4)C2)OC1>>CC1(C)COC2(CC34CC/C=C\CCC3(CCC4)C2)OC1,|RCH2-COR -> [] | bond_broken: C-O | spectators: RCH2-OR,RCH2-COR|R_acidic-H,,,None,,,K2CO3,,Ag2CO3,,,,302-01-2/102-71-6,,OR,"Tetrahedron Letters (1986), 27(35), 4111-14",73.0,0.0
WolffKishner,Unknown,COc1c2cccc1CC(=O)Cc1cc(C(C)(C)C)cc(c1OC)CC(=O)C2>>COc1c2cccc1CCCc1cc(C(C)(C)C)cc(c1OC)CCC2,|Bn-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-Alkyl|Ar-OR,Bn-COR|R_acidic-H,,,Ar-Alkyl,,,KOH,HCl,,,,,hydrazine hydrate/112-27-6,H2O,OR,"Canadian Journal of Chemistry (2002), 80(5), 510-516",82.0,0.8
WolffKishner,Unknown,O=C(c1ccccc1)c1cccnc1>>c1ccc(Cc2cccnc2)cc1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: HeteroAr-H|Pyridine,Ar-COR,,,Ar-Alkyl,,,NaOH,,,,,,hydrazine hydrate,MeOH,Pyridine / HeteroAr,"Organic Process Research & Development (2019), 23(11), 2445-2455",90.0,0.44
WolffKishner,Unknown,CC1(C)Cn2nccc2C1=O>>CC1(C)Cc2ccnn2C1,|Ar-COR -> Ar-Alkyl|Pyrazole | bond_broken: C-O | spectators: Alkyl-AromN|HeteroAr-H|Pyrazole,Ar-COR,,,Ar-Alkyl|Pyrazole,,,NaOH,,,,,,hydrazine hydrate,MeOH,AromN / HeteroAr,"Organic Process Research & Development (2019), 23(11), 2445-2455",80.0,0.0
WolffKishner,Unknown,NN=C(c1ccc(O)cc1)c1ccc(O)cc1>>Oc1ccc(Cc2ccc(O)cc2)cc1,|Ar-C=N -> Ar-Alkyl | bond_broken: C-N | spectators: Ar-OH,Ar-C=N,,,Ar-Alkyl,,,KOH,HCl,,,,,,Ethylene glycol/H2O,OH,"Journal of Chemical Research (2008), (3), 148-149",40.0,0.0
WolffKishner,Unknown,C=CC1(C)C(=NN)C2CC=CC21.C=CC1(C)C(=NN)C2CC=CC21>>C=C[C@]1(C)C[C@H]2CC=C[C@H]21.C=C[C@]1(C)C[C@@H]2CC=C[C@@H]21,|[] -> [] | spectators: Alkenyl-H|Alkyl-H,Alkenyl-H,Alkenyl-H,,None,,,KOtBu,,,,,,,DMSO,,"Synthetic Communications (1986), 16(11), 1363-70",43.0,-0.71
WolffKishner,Unknown,Cc1ccc(S(=O)(=O)NN=C2C[C@@H](C)O[C@@H]3CO[Si](C(C)(C)C)(C(C)(C)C)O[C@@H]23)cc1>>C[C@@H]1CC[C@@H]2O[Si](C(C)(C)C)(C(C)(C)C)OC[C@H]2O1,|Ar-Alkyl|Ar-SO2NHR -> [] | spectators: Alkyl-Si*|R2CH-OR,Ar-SO2NHR|Ar-Alkyl,,,None,,,,p-TsOH,,,,,25895-60-7,DMF/Sulfolane,OR / Si*,"Synthesis (2010), (14), 2446-2450",62.0,0.0
WolffKishner,Unknown,NN=C(c1ccccc1)c1ccccc1>>c1ccc(Cc2ccccc2)cc1,|Ar-C=N -> Ar-Alkyl | bond_broken: C-N,Ar-C=N,,,Ar-Alkyl,,,NaOtBu,,,,,,,DMSO,,"Journal of the American Chemical Society (1962), 841734-5",90.0,0.49
WolffKishner,Multi-Event:Ann+C-N+C-C,NN=C(c1ccccc1)c1ccccc1>>c1ccc(Cc2ccccc2)cc1.c1ccc(C(=NN=C(c2ccccc2)c2ccccc2)c2ccccc2)cc1,|[] -> Ar-Alkyl|Ar-C=N | spectators: Ar-C=N | events: Ann+C-N+C-C,Ar-C=N,,,Ar-Alkyl|Ar-C=N,,,NaOtBu,,,,,,,DMSO,C=N,"Journal of the American Chemical Society (1962), 841734-5",89.0,0.0
WolffKishner,Unknown,COC(=O)NN=C(CCC(=O)O)c1ccc2ccccc2c1>>O=C(O)CCCc1ccc2ccccc2c1,|Ar-C=N -> Ar-Alkyl | bond_broken: C-N | spectators: RCH2-CO2H|R_acidic-H,Ar-C=N,,,Ar-Alkyl,,,KOH,,,,,,112-27-6,,CO2H,"Synlett (2016), 27(1), 131-135",69.0,0.0
WolffKishner,Unknown,COC(=O)N/N=C(\C)c1ccc(C)o1>>CCc1ccc(C)o1,|Ar-C=N -> Ar-Alkyl | bond_broken: C-N | spectators: Ar-Alkyl|Furan|HeteroAr-H,Ar-C=N,,,Ar-Alkyl,,,KOH,,,,,,112-27-6,,Furan / HeteroAr,"Synlett (2016), 27(1), 131-135",69.0,0.0
WolffKishner,Unknown,COC(=O)N/N=C(\C)c1ccc2ccccc2c1>>CCc1ccc2ccccc2c1,|Ar-C=N -> Ar-Alkyl | bond_broken: C-N,Ar-C=N,,,Ar-Alkyl,,,KOH,,,,,,112-27-6,,,"Synlett (2016), 27(1), 131-135",86.0,0.14
WolffKishner,Unknown,COC(=O)N/N=C(\c1ccccc1)c1ccc(OC)cc1>>COc1ccc(Cc2ccccc2)cc1,|Ar-C=N -> Ar-Alkyl | spectators: Ar-OR,Ar-C=N,,,Ar-Alkyl,,,KOH,,,,,,112-27-6,,OR,"Synlett (2016), 27(1), 131-135",87.0,0.0
WolffKishner,Unknown,CC12CN3CCN(CC(C3)C1=NN)C2>>CC12CC3CN(CCN(C3)C1)C2,|[] -> [] | bond_broken: C-N | spectators: RCH2-NR2,RCH2-NR2,,,None,,,KOH,,,,,,,,NR2,"Khimiya Geterotsiklicheskikh Soedinenii (1992), (5), 653-7",72.0,-0.71
WolffKishner,Unknown,CC12CN3CCN(C1)CC(C)(C3)C2=NN>>CC12CN3CCN(C1)CC(C)(C3)C2,|[] -> [] | bond_broken: C-N | spectators: RCH2-NR2,RCH2-NR2,,,None,,,KOH,,,,,,,,NR2,"Khimiya Geterotsiklicheskikh Soedinenii (1992), (5), 653-7",78.0,0.71
WolffKishner,Unknown,COC(=O)N/N=C(\C)c1ccccc1>>CCc1ccccc1,|Ar-C=N -> Ar-Alkyl | bond_broken: C-N,Ar-C=N,,,Ar-Alkyl,,,KOH,,,,,,112-27-6,,,"Synlett (2016), 27(1), 131-135",70.0,-1.23
WolffKishner,Unknown,COC(=O)N/N=C(\C)c1ccc(Br)cc1>>CCc1ccc(Br)cc1,|Ar-C=N -> Ar-Alkyl | bond_broken: C-N | spectators: Ar-Br,Ar-C=N,,,Ar-Alkyl,,,KOH,,,,,,112-27-6,,Br,"Synlett (2016), 27(1), 131-135",76.0,0.0
WolffKishner,Unknown,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=NNC(N)=O)CC[C@]4(C)[C@H]3CC[C@]12C>>CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CCC4=CCCC[C@]4(C)[C@H]3CC[C@]12C,|[] -> [] | spectators: Alkenyl-H|Alkyl-H,Alkenyl-H,,,None,,,NaOtBu,,,,,,,PhMe,,"Journal of the Chemical Society (1963), 1855-8",81.0,0.71
WolffKishner,Unknown,CC1CCCCN1CC(=NN)C(C)(C)C>>CC1CCCCN1CCC(C)(C)C,|[] -> [] | bond_broken: C-N | spectators: R2CH-NR2|RCH2-NR2,RCH2-NR2,,,None,,,NaOtBu,,,,,,,PhMe,NR2,"Journal of the Chemical Society (1963), 1855-8",83.0,0.0
WolffKishner,Unknown,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=NN)CC[C@]4(C)[C@H]3CC[C@]12C>>CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CCC4=CCCC[C@]4(C)[C@H]3CC[C@]12C,|[] -> [] | bond_broken: C-N | spectators: Alkenyl-H|Alkyl-H,Alkenyl-H,,,None,,,NaOtBu,,,,,,,PhMe,,"Journal of the Chemical Society (1963), 1855-8",65.0,0.0
WolffKishner,Unknown,COC(=O)NN=C(C)c1ccccc1>>CCc1ccccc1,|Ar-C=N -> Ar-Alkyl | bond_broken: C-N,Ar-C=N,,,Ar-Alkyl,,,KOH,,,,,,112-27-6,,,"Journal of Chemical Education (2016), 93(5), 949-952",70.0,-1.23
WolffKishner,Unknown,CC1C(=O)CC(=NNC(N)=O)C1=O>>CC1C(=O)CCC1=O,|R2CH-COR -> RCH2-COR|R_acidic-H | bond_broken: C-N | spectators: RCH2-COR|R_acidic-H,R2CH-COR,,,RCH2-COR|R_acidic-H,,,,,,,,,,Ethylene glycol,COR,"Bulletin de la Societe Chimique de France (1955), 1036-9",93.0,0.0
WolffKishner,Unknown,N/N=C1\C2CN3CCN(C2)CC1(c1ccccc1)C3>>c1ccc(C23CC4CN(CCN(C4)C2)C3)cc1,|[] -> [] | bond_broken: C-N | spectators: Ar-Alkyl|RCH2-NR2,Ar-Alkyl,,,None,,,KOH,,,,,,,,NR2,"Khimiya Geterotsiklicheskikh Soedinenii (1992), (5), 653-7",79.0,0.0
WolffKishner,Unknown,N/N=C1\C2CN3CCN(C2)CC1(CCO)C3>>OCCC12CC3CN(CCN(C3)C1)C2,|[] -> [] | bond_broken: C-N | spectators: RCH2-NR2|RCH2-OH,RCH2-OH,,,None,,,KOH,,,,,,,,NR2 / OH,"Khimiya Geterotsiklicheskikh Soedinenii (1992), (5), 653-7",69.0,0.0
WolffKishner,Unknown,NN=C1C(=O)Nc2ccccc21>>O=C1Cc2ccccc2N1,|Ar-C=N -> Bn-CONHR|R_acidic-H | bond_broken: C-N | spectators: Ar-NHCOR,Ar-C=N,,,Bn-CONHR|R_acidic-H,,,,,,,,,,EtOH,NHCOR,"Chemistry & Industry (London, United Kingdom) (1965), (39), 1652-3",80.0,0.0
WolffKishner,Unknown,CCC(=NNC(N)=O)c1cccc2ccccc12>>CCCc1cccc2ccccc12,|Ar-C=N -> Ar-Alkyl | bond_broken: C-N,Ar-C=N,,,Ar-Alkyl,,,KOH,,,,,,,Diethylene glycol,,"Turkish Journal of Chemistry (2006), 30(2), 139-144",96.0,1.0
WolffKishner,Unknown,CCCC(=NNC(N)=O)c1cccc2ccccc12>>CCCCc1cccc2ccccc12,|Ar-C=N -> Ar-Alkyl | bond_broken: C-N,Ar-C=N,,,Ar-Alkyl,,,KOH,,,,,,,Diethylene glycol,,"Turkish Journal of Chemistry (2006), 30(2), 139-144",94.0,0.83
WolffKishner,Unknown,O=Cc1ccc(-c2ccc(-c3ccccc3)cc2)s1>>Cc1ccc(-c2ccc(-c3ccccc3)cc2)s1,|Ar-CHO -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-Ar|HeteroAr-H|Thiophene,Ar-CHO,,,Ar-Alkyl,,,KOH,,,,,,302-01-2,Diethylene glycol/H2O,Thiophene / HeteroAr,"ARKIVOC (Gainesville, FL, United States) (2016), (6), 72-78",30.0,0.0
WolffKishner,Unknown,CCCCCCCCCC(=NN)c1cc(Cl)c2cccnc2c1O>>CCCCCCCCCCc1cc(Cl)c2cccnc2c1O,|Ar-C=N -> Ar-Alkyl | bond_broken: C-N | spectators: HeteroAr-Cl|HeteroAr-H|HeteroAr-OH|Quinoline,Ar-C=N,,,Ar-Alkyl,,,,,,,,,,,Quinoline / OH / Cl / HeteroAr,"Zeitschrift fuer Chemie (1983), 23(9), 334",95.0,0.0
WolffKishner,Unknown,CCCCCCCCCC(=NN)c1ccc2cccnc2c1O>>CCCCCCCCCCc1ccc2cccnc2c1O,|Ar-C=N -> Ar-Alkyl | bond_broken: C-N | spectators: HeteroAr-H|HeteroAr-OH|Quinoline,Ar-C=N,,,Ar-Alkyl,,,,,,,,,,,Quinoline / OH / HeteroAr,"Zeitschrift fuer Chemie (1983), 23(9), 334",95.0,0.0
WolffKishner,Unknown,CCCCCCCCCC(=NN)c1ccc(O)c2ncccc12>>CCCCCCCCCCc1ccc(O)c2ncccc12,|Ar-C=N -> Ar-Alkyl | bond_broken: C-N | spectators: HeteroAr-H|HeteroAr-OH|Quinoline,Ar-C=N,,,Ar-Alkyl,,,,,,,,,,,Quinoline / OH / HeteroAr,"Zeitschrift fuer Chemie (1983), 23(9), 334",95.0,0.0
WolffKishner,Unknown,CC(C)(C)OC(=O)N1CCC[C@@H]2C[C@H]1CC[C@H]1CC(=O)CCN21>>CC(C)(C)OC(=O)N1CCC[C@@H]2C[C@H]1CC[C@H]1CCCCN12,|RCH2-COR -> [] | bond_broken: C-O | spectators: R2CH-NR2|RCH2-NR2,RCH2-COR|R_acidic-H,,,None,,,KOH,,,,,,hydrazine hydrate,Diethylene glycol,NR2,"Journal of Organic Chemistry (2020), 85(11), 7424-7432",0.0,0.0
WolffKishner,Unknown,CC(C)(C)OC(=O)N1CCC[C@@H]2C[C@H]1CC[C@@H]1CC(=O)CCN12>>CC(C)(C)OC(=O)N1CCC[C@@H]2C[C@H]1CC[C@@H]1CCCCN12,|RCH2-COR -> [] | bond_broken: C-O | spectators: R2CH-NR2|RCH2-NR2,RCH2-COR|R_acidic-H,,,None,,,KOH,,,,,,hydrazine hydrate,Diethylene glycol,NR2,"Journal of Organic Chemistry (2020), 85(11), 7424-7432",0.0,0.0
WolffKishner,Unknown,COC1=CCC=C2C3=C(C(C)C)CC[C@]3(C)CC(=NNC(N)=O)[C@@]12C>>COC1=CCC=C2C3=C(C(C)C)CC[C@]3(C)CC[C@@]12C,|[] -> [] | spectators: Alkenyl-Alkenyl|Alkenyl-OR,Alkenyl-Alkenyl,,,None,,,KOtBu,,,,,,,Xylenes,OR,"Journal of Organic Chemistry (2019), 84(6), 3223-3238",0.0,0.0
WolffKishner,Unknown,Cc1cc(C)n(CC(=O)c2ccccc2)n1>>Cc1cc(C)n(CCc2ccccc2)n1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Alkyl-AromN|Ar-Alkyl|HeteroAr-H|Pyrazole,Ar-COR|R_acidic-H,,,Ar-Alkyl,,,KOH,,,,,,hydrazine hydrate,Ethylene glycol,Pyrazole / AromN / HeteroAr,"Chemical Data Collections (2020), 28100408",85.0,0.71
WolffKishner,Unknown,Cc1ccc(C(=O)Cn2nc(C)cc2C)cc1>>Cc1ccc(CCn2nc(C)cc2C)cc1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Alkyl-AromN|Ar-Alkyl|HeteroAr-H|Pyrazole,Ar-COR|R_acidic-H,,,Ar-Alkyl,,,KOH,,,,,,hydrazine hydrate,Ethylene glycol,Pyrazole / AromN / HeteroAr,"Chemical Data Collections (2020), 28100408",78.0,-0.71
WolffKishner,Unknown,COc1ccc(C(=O)Cn2nc(C)cc2C)cc1>>COc1ccc(CCn2nc(C)cc2C)cc1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Alkyl-AromN|Ar-Alkyl|Ar-OR|HeteroAr-H|Pyrazole,Ar-COR|R_acidic-H,,,Ar-Alkyl,,,KOH,,,,,,hydrazine hydrate,Ethylene glycol,Pyrazole / AromN / HeteroAr / OR,"Chemical Data Collections (2020), 28100408",75.0,0.0
WolffKishner,Unknown,Cc1cc(C)n(CC(=O)c2ccc(F)cc2)n1>>Cc1cc(C)n(CCc2ccc(F)cc2)n1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Alkyl-AromN|Ar-Alkyl|Ar-F|HeteroAr-H|Pyrazole,Ar-COR|R_acidic-H,,,Ar-Alkyl,,,KOH,,,,,,hydrazine hydrate,Ethylene glycol,Pyrazole / AromN / F / HeteroAr,"Chemical Data Collections (2020), 28100408",72.0,0.0
WolffKishner,Unknown,Cc1cc(C)n(CC(=O)c2ccc(Cl)cc2)n1>>Cc1cc(C)n(CCc2ccc(Cl)cc2)n1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Alkyl-AromN|Ar-Alkyl|Ar-Cl|HeteroAr-H|Pyrazole,Ar-COR|R_acidic-H,,,Ar-Alkyl,,,KOH,,,,,,hydrazine hydrate,Ethylene glycol,Pyrazole / AromN / Cl / HeteroAr,"Chemical Data Collections (2020), 28100408",72.0,0.0
WolffKishner,Unknown,Cc1cc(C)n(CC(=O)c2ccc(Br)cc2)n1>>Cc1cc(C)n(CCc2ccc(Br)cc2)n1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Alkyl-AromN|Ar-Alkyl|Ar-Br|HeteroAr-H|Pyrazole,Ar-COR|R_acidic-H,,,Ar-Alkyl,,,KOH,,,,,,hydrazine hydrate,Ethylene glycol,Pyrazole / AromN / Br / HeteroAr,"Chemical Data Collections (2020), 28100408",73.0,0.0
WolffKishner,Unknown,Cc1cc(C)n(CC(=O)c2ccc([N+](=O)[O-])cc2)n1>>Cc1cc(C)n(CCc2ccc([N+](=O)[O-])cc2)n1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Alkyl-AromN|Ar-Alkyl|Ar-NO2|HeteroAr-H|Pyrazole,Ar-COR|R_acidic-H,,,Ar-Alkyl,,,KOH,,,,,,hydrazine hydrate,Ethylene glycol,Pyrazole / AromN / HeteroAr / NO2,"Chemical Data Collections (2020), 28100408",72.0,0.0
WolffKishner,Unknown,CC(=O)[C@]12CCCN3CC[C@@]4(c5ccccc5N[C@H]4CC1)[C@@H]32>>CC[C@]12CCCN3CC[C@@]4(c5ccccc5N[C@H]4CC1)[C@@H]32,|R3C-COR -> [] | bond_broken: C-O | spectators: Ar-Alkyl|Ar-NHR|R2CH-NR2|RCH2-NR2,R3C-COR|R_acidic-H,,,None,,,KOH/KOtBu,,,,,,hydrazine hydrate,Diethylene glycol/DMSO,NHR / NR2,"Organic Letters (2020), 22(12), 4675-4679",61.0,0.0
WolffKishner,Unknown,O=C1c2ccccc2-c2c1sc1ccccc21>>c1ccc2c(c1)Cc1sc3ccccc3c1-2,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-Ar|Benzothiophene|HeteroAr-H,Ar-COR,,,Ar-Alkyl,,,KOH,,,,,,302-01-2,Diethylene glycol/H2O,Benzothiophene / HeteroAr,"Journal of Organic Chemistry (2004), 69(16), 5476-5479",72.0,0.0
WolffKishner,Unknown,CC1(C)CC(=O)CC(C)(C)P1C1CCCC1>>CC1(C)CCCC(C)(C)P1C1CCCC1,|RCH2-COR -> [] | bond_broken: C-O | spectators: Alkyl-PR2,RCH2-COR|R_acidic-H,,,None,,,KOH,HCl,,,,,302-01-2,Diethylene glycol/PhMe/H2O,PR2,"Organic Letters (2006), 8(1), 103-105",55.0,-1.75
WolffKishner,Unknown,COc1c2cc(C(C)(C)C)cc1CC(=O)Cc1c(C)c(C)c(c(C)c1C)CC(=O)C2>>COc1c2cc(C(C)(C)C)cc1CCCc1c(C)c(C)c(c(C)c1C)CCC2,|Bn-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-Alkyl|Ar-OR,Bn-COR|R_acidic-H,,,Ar-Alkyl,,,NaOH,HCl,,,,,hydrazine hydrate/112-27-6,H2O,OR,"Journal of Molecular Structure (2021), 1236130334",70.0,-0.07
WolffKishner,Unknown,CCOCCN1CC2CSCC(C1)C2=O>>CCOCCN1CC2CSCC(C2)C1,|R2CH-COR -> [] | bond_broken: C-O | spectators: RCH2-NR2|RCH2-OR|RCH2-SR,R2CH-COR|R_acidic-H,,,None,,,KOH,,,,,,hydrazine hydrate/112-27-6,H2O,NR2 / OR / SR,"Chemistry of Heterocyclic Compounds (New York, NY, United States) (2006), 42(4), 512-519",83.0,0.21
WolffKishner,Unknown,O=C1c2ccccc2-n2cccc21>>c1ccc2c(c1)Cc1cccn1-2,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-AromN|HeteroAr-H,Ar-COR,,,Ar-Alkyl,,,KOH,,,,,,302-01-2,Diethylene glycol/H2O,AromN / HeteroAr,"Journal of Organic Chemistry (2004), 69(16), 5476-5479",49.0,0.0
WolffKishner,Unknown,O=C(c1ccccc1)c1ccncc1>>c1ccc(Cc2ccncc2)cc1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: HeteroAr-H|Pyridine,Ar-COR,,,Ar-Alkyl,,,KOH,,,,,,hydrazine hydrate/111-90-0,,Pyridine / HeteroAr,"Green Chemistry (2014), 16(1), 176-180",94.0,0.52
WolffKishner,Unknown,O=C1C2CC3CC(C2)C2C1C32>>C1C2CC3CC1C1C(C2)C31,|R2CH-COR|R_acidic-H -> Alkyl-H,R2CH-COR|R_acidic-H,,,Alkyl-H,,,,,,,,,302-01-2,Diethylene glycol,,"Journal of Organic Chemistry (1973), 38(14), 2556-7",75.0,0.0
WolffKishner,Unknown,CC(=O)c1ccc(O)cc1>>CCc1ccc(O)cc1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-OH,Ar-COR|R_acidic-H,,,Ar-Alkyl,,,,,,,,,hydrazine hydrate/39339-85-0,Ethylene glycol,OH,"Organic Chemistry: An Indian Journal (2008), 4(12), 537-539",88.0,0.86
WolffKishner,Unknown,CCCCCCCCCCCCCCCCCC(=O)CCc1ccccc1>>CCCCCCCCCCCCCCCCCCCCc1ccccc1,|RCH2-COR -> [] | bond_broken: C-O | spectators: Ar-Alkyl,RCH2-COR|R_acidic-H,,,None,,,,,,,,,Sodium/hydrazine hydrate,Diethylene glycol,,"Journal of the American Chemical Society (1945), 671435-6",80.0,-0.71
WolffKishner,Unknown,COc1ccc(COc2ccc(C(=O)C3CC3)cc2)cc1OC>>COc1ccc(COc2ccc(CC3CC3)cc2)cc1OC,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-OR,Ar-COR|R_acidic-H,,,Ar-Alkyl,,,KOH,,,,,,Hydrazine dihydrochloride,Ethylene glycol,OR,"Bioorganic & Medicinal Chemistry Letters (2005), 15(20), 4526-4530",0.0,-1.76
WolffKishner,Unknown,O=C(C(=O)c1ccccc1)c1ccccc1>>c1ccc(CCc2ccccc2)cc1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O,Ar-COR,,,Ar-Alkyl,,,,,,,,,hydrazine hydrate,Ethylene glycol,,"Hua Hseuh Hseuh Pao (1961), 27(1), 1-9",92.0,0.82
WolffKishner,Unknown,COc1c2cc(C(C)(C)C)cc1CC(=O)Cc1cc(C(C)(C)C)cc(c1OCc1ccccc1)CC(=O)C2>>COc1c2cc(C(C)(C)C)cc1CCCc1cc(C(C)(C)C)cc(c1OCc1ccccc1)CCC2,|Bn-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-Alkyl|Ar-OR,Bn-COR|R_acidic-H,,,Ar-Alkyl,,,NaOH,HCl,,,,,hydrazine hydrate/112-27-6,H2O,OR,"Canadian Journal of Chemistry (2015), 93(11), 1161-1168",54.0,-1.22
WolffKishner,Unknown,O=C1C2CC=CCC1CC2>>C1=CCC2CCC(C1)C2,|R2CH-COR -> Alkenyl-H|Alkyl-H | bond_broken: C-O,R2CH-COR|R_acidic-H,,,Alkenyl-H|Alkyl-H,,,,,,,,,,,,"Helvetica Chimica Acta (1979), 62(7), 2174-80",56.0,0.74
WolffKishner,Unknown,COc1ccc(C=O)cc1OC>>COc1ccc(C)cc1OC,|Ar-CHO -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-OR,Ar-CHO,,,Ar-Alkyl,,,KOH,,,,,,hydrazine hydrate/111-90-0,,OR,"Green Chemistry (2014), 16(1), 176-180",87.0,-0.62
WolffKishner,Unknown,CC(C)=O>>CCC,|Alkyl-COR -> Alkyl-H | bond_broken: C-O,Alkyl-COR|R_acidic-H,,,Alkyl-H,,,,,,,,,,,,"Journal of the American Chemical Society (1946), 682487-8",0.0,0.0
WolffKishner,Unknown,COc1cc(C=O)ccc1O>>COc1cc(C)ccc1O,|Ar-CHO -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-OH|Ar-OR,Ar-CHO,,,Ar-Alkyl,,,,,,,,,hydrazine hydrate,Diethylene glycol,OH / OR,"Journal of the American Chemical Society (1949), 713301-3",77.0,-0.71
WolffKishner,Unknown,CC(C)Cc1nn(-c2nc(-c3ccccc3)cs2)c2c1C(=O)c1ccccc1-2>>CC(C)Cc1nn(-c2nc(-c3ccccc3)cs2)c2c1Cc1ccccc1-2,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-Alkyl|Ar-Ar|Ar-AromN|HeteroAr-H|Pyrazole|Thiazole,Ar-COR,,,Ar-Alkyl,,,KOH,,,,,,hydrazine hydrate,Ethylene glycol,Pyrazole / Thiazole / AromN / HeteroAr,"Medicinal Chemistry Research (2016), 25(6), 1096-1114",65.0,1.1
WolffKishner,Unknown,CC1(C)CC(=O)c2cc3c(cc2C(=O)C1)-c1ccccc1C3>>CC1(C)CCc2cc3c(cc2CC1)-c1ccccc1C3,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-Alkyl|Ar-Ar,Ar-COR|R_acidic-H,,,Ar-Alkyl,,,,,,,,,302-01-2/110-63-4,,,"National Academy Science Letters (India) (1979), 2(11), 416-18",0.0,-0.58
WolffKishner,Unknown,Cc1c2cc(C(C)(C)C)cc1CC1Cc3cc(C(C)(C)C)cc(c3O1)CC(=O)C2>>Cc1c2cc(C(C)(C)C)cc1CC1Cc3cc(C(C)(C)C)cc(c3O1)CCC2,|Bn-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-Alkyl|Ar-OR,Bn-COR|R_acidic-H,,,Ar-Alkyl,,,NaOH,HCl,,,,,hydrazine hydrate/112-27-6,H2O,OR,"Canadian Journal of Chemistry (2015), 93(11), 1161-1168",49.0,-1.58
WolffKishner,Unknown,CCCCCCCCCCCC(=O)c1ccc(-c2ccc(C(=O)CCCCCCCCCCC)cc2)cc1>>CCCCCCCCCCCCc1ccc(-c2ccc(CCCCCCCCCCCC)cc2)cc1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-Ar,Ar-COR|R_acidic-H,,,Ar-Alkyl,,,KOH,,,,,,17340-32-8,DME,,"Huaxue Yanjiu Yu Yingyong (2009), 21(1), 71-75",71.0,-1.09
