reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
HornerWadsworthEmmons,Wittig_reaction,CCOP(=O)(Cc1ccc(Cl)cc1)OCC.O=Cc1ccccc1>>[2H]/C(=C\c1ccccc1)c1ccc(Cl)cc1.[2H]/C(=C/c1ccccc1)c1ccc(Cl)cc1,|Ar-Alkyl|Ar-CHO -> Ar-Alkenyl | spectators: Ar-Cl,sig:Ann+C-C | form:C(ar)-Cl;C-C;C-C(ar);C-H | form_labeled:C(ar)-Cl;C-C;C-C(ar);C-C(ar)[Ar-Alkenyl];C-H | break:C-O;C-P | redox:net_reduction | redox_conf:0.85 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation,Ar-Alkyl,Ar-CHO,,Ar-Alkenyl,,,NaOtBu,,,,15-Crown-5,,"Deuteriumoxide,(Isotopic)",,Cl,"Asian Journal of Organic Chemistry (2023), 12(3), e202200690",95,0.71
HornerWadsworthEmmons,Wittig_reaction,CCOP(=O)(Cc1ccccc1)OCC.[2H]C(=O)c1ccc(OC)cc1>>[2H]/C(=C(/[2H])c1ccc(OC)cc1)c1ccccc1,|Ar-Alkyl|Ar-CHO -> Ar-Alkenyl | spectators: Ar-OR,redox:net_reduction | redox_conf:0.75 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component,Ar-Alkyl,Ar-CHO,,Ar-Alkenyl,,,NaOtBu,,,,15-Crown-5,,"Deuteriumoxide,(Isotopic)",,OR,"Asian Journal of Organic Chemistry (2023), 12(3), e202200690",82,-0.46
HornerWadsworthEmmons,Wittig_reaction,CCOP(=O)(Cc1ccccc1)OCC.O=Cc1ccc(Cl)cc1>>[2H]/C(=C\c1ccc(Cl)cc1)c1ccccc1,|Ar-Alkyl|Ar-CHO -> Ar-Alkenyl | spectators: Ar-Cl,form:C-C;C-H | form_labeled:C-C;C-H | break:C-O;C-P | redox:net_reduction | redox_conf:0.75 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component,Ar-Alkyl,Ar-CHO,,Ar-Alkenyl,,,NaOtBu,,,,15-Crown-5,,"Deuteriumoxide,(Isotopic)",,Cl,"Asian Journal of Organic Chemistry (2023), 12(3), e202200690",89,-0.71
HornerWadsworthEmmons,Wittig_reaction,CCOP(=O)(Cc1ccc(OC)cc1)OCC.COc1cc(C=O)cc(OC)c1>>[2H]/C(=C\c1cc(OC)cc(OC)c1)c1ccc(OC)cc1,|Ar-Alkyl|Ar-CHO -> Ar-Alkenyl | spectators: Ar-OR,redox:net_reduction | redox_conf:0.75 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component,Ar-Alkyl,Ar-CHO,,Ar-Alkenyl,,,NaOtBu,,,,15-Crown-5,,"Deuteriumoxide,(Isotopic)",,OR,"Asian Journal of Organic Chemistry (2023), 12(3), e202200690",75,-1.19
HornerWadsworthEmmons,Alkene_Hydrogenation,CCOP(=O)(OCC)/C(C#N)=C/c1ccccc1.CC(=O)CCC(=O)ON1C(=O)c2ccccc2C1=O>>CC1=C(C#N)C(c2ccccc2)CC1,|Ar-Alkenyl|Ar-CONR2|RCH2-COR -> Ar-Alkyl | spectators: Alkenyl-CN,form:C-C | form_labeled:C-C | break:C-O;C-P | redox:net_reduction | redox_conf:0.65 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component,Ar-Alkenyl,RCH2-COR|R_acidic-H|Ar-CONR2,,Ar-Alkyl|R2CH-Alkenyl|RCH2-Alkenyl,,,DIPEA/Na2CO3,,,,,,94928-86-6,DMSO/H2O,CN,"Chemical Communications (Cambridge, United Kingdom) (2023), 59(29), 4372-4375",78,0.0
HornerWadsworthEmmons,Wittig_reaction,C[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-].COC(=O)CCCC/C=C/C(C)=O>>C=C(C)/C=C/CCCCC(=O)OC,|Alkenyl-COR|Ar-PR3+|Inorganic -> Alkenyl-Alkenyl | spectators: RCH2-Alkenyl|RCH2-CO2R|R_acidic-H,form:C-C | form_labeled:C-C | break:C-O;C-P | redox:net_reduction | redox_conf:0.65 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component,Ar-PR3+,Inorganic,Alkenyl-COR|R_acidic-H,Alkenyl-Alkenyl|Alkyl-Alkenyl,,,KOtBu,,,,,,,H2O/THF,CO2R,"Synthetic Communications (2023), 53(11), 771-778",72,0.0
HornerWadsworthEmmons,Wittig_reaction,O=C(C=P(c1ccccc1)(c1ccccc1)c1ccccc1)c1ccccc1.CSC(=O)C(=O)/C=C/C=C/c1ccc(C)cc1>>CSC(=O)C(/C=C/C=C/c1ccc(C)cc1)=C/C(=O)c1ccccc1,|Ar-COR -> Alkenyl-Alkenyl | spectators: Alkenyl-Alkenyl|Alkenyl-COR|Ar-Alkenyl|Ar-Alkyl,form:C-C | form_labeled:C-C | break:C-O;C-P | redox:net_reduction | redox_conf:0.65 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component,Ar-COR,Alkenyl-COR,,Alkenyl-Alkenyl,,,,,,,,,,THF,COR,"Chemistry - A European Journal (2023), 29(31), e202300421",71,0.0
HornerWadsworthEmmons,Wittig_reaction,CC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1.CCCCCCOC(=O)C(=O)/C=C/C=C/c1ccccc1>>CCCCCCOC(=O)C(/C=C/C=C/c1ccccc1)=C/C(C)=O,|Alkyl-COR -> Alkenyl-Alkenyl|Alkenyl-CO2R | spectators: Alkenyl-Alkenyl|Alkenyl-COR|Ar-Alkenyl|R_acidic-H,form:C-C | form_labeled:C-C | break:C-O;C-P | redox:net_reduction | redox_conf:0.65 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component,Alkyl-COR,Alkenyl-COR,,Alkenyl-Alkenyl|Alkenyl-CO2R,,,,,,,,,,THF,COR,"Chemistry - A European Journal (2023), 29(31), e202300421",73,0.0
HornerWadsworthEmmons,Wittig_reaction,CC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1.COC(=O)C(=O)/C=C/C=C/c1ccc(Cl)cc1>>COC(=O)C(/C=C/C=C/c1ccc(Cl)cc1)=C/C(C)=O,|Alkyl-COR -> Alkenyl-Alkenyl|Alkenyl-CO2R | spectators: Alkenyl-Alkenyl|Alkenyl-COR|Ar-Alkenyl|Ar-Cl|R_acidic-H,form:C-C | form_labeled:C-C | break:C-O;C-P | redox:net_reduction | redox_conf:0.65 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component,Alkyl-COR,Ar-Cl,,Alkenyl-Alkenyl|Alkenyl-CO2R,,,,,,,,,,THF,COR / Cl,"Chemistry - A European Journal (2023), 29(31), e202300421",78,0.0
HornerWadsworthEmmons,Wittig_reaction,CC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1.CSC(=O)C(=O)/C=C/C(C)=C/c1cc(Cl)ccc1Br>>CSC(=O)C(/C=C/C(C)=C/c1cc(Cl)ccc1Br)=C/C(C)=O,|Alkyl-COR -> Alkenyl-Alkenyl | spectators: Alkenyl-Alkenyl|Alkenyl-COR|Ar-Alkenyl|Ar-Br|Ar-Cl|R_acidic-H,form:C-C | form_labeled:C-C | break:C-O;C-P | redox:net_reduction | redox_conf:0.65 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component,Alkyl-COR,Ar-Br,,Alkenyl-Alkenyl,,,,,,,,,,THF,Br / COR / Cl,"Chemistry - A European Journal (2023), 29(31), e202300421",76,0.0
HornerWadsworthEmmons,Wittig_reaction,CC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1.COc1cccc(/C=C/C=C/C(=O)C(=O)SC)c1>>COc1cccc(/C=C/C=C/C(=C\C(C)=O)C(=O)SC)c1,|Alkyl-COR -> Alkenyl-Alkenyl | spectators: Alkenyl-Alkenyl|Alkenyl-COR|Ar-Alkenyl|Ar-OR|R_acidic-H,form:C-C | form_labeled:C-C | break:C-O;C-P | redox:net_reduction | redox_conf:0.65 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component,Alkyl-COR,Alkenyl-COR,,Alkenyl-Alkenyl,,,,,,,,,,THF,COR / OR,"Chemistry - A European Journal (2023), 29(31), e202300421",71,0.0
HornerWadsworthEmmons,Wittig_reaction,O=C(C=P(c1ccccc1)(c1ccccc1)c1ccccc1)c1ccccc1.CSC(=O)C(=O)/C=C/C=C/c1cccc(Cl)c1>>CSC(=O)C(/C=C/C=C/c1cccc(Cl)c1)=C/C(=O)c1ccccc1,|Ar-COR -> Alkenyl-Alkenyl | spectators: Alkenyl-Alkenyl|Alkenyl-COR|Ar-Alkenyl|Ar-Cl,form:C-C | form_labeled:C-C | break:C-O;C-P | redox:net_reduction | redox_conf:0.65 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component,Ar-COR,Ar-Cl,,Alkenyl-Alkenyl,,,,,,,,,,THF,COR / Cl,"Chemistry - A European Journal (2023), 29(31), e202300421",79,0.0
HornerWadsworthEmmons,Wittig_reaction,COC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1.CSC(=O)C(=O)/C=C/C=C/c1ccccc1>>COC(=O)/C=C(\C=C\C=C\c1ccccc1)C(=O)SC,|Alkenyl-COR -> Alkenyl-Alkenyl|Alkenyl-CO2R | spectators: Alkenyl-Alkenyl|Ar-Alkenyl,form:C-C | form_labeled:C-C | break:C-O;C-P | redox:net_reduction | redox_conf:0.65 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component,Ar-H|Alkyl-H,Alkenyl-COR,,Alkenyl-Alkenyl|Alkenyl-CO2R,,,,,,,,,,THF,,"Chemistry - A European Journal (2023), 29(31), e202300421",75,0.0
HornerWadsworthEmmons,Wittig_reaction,CC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1.CSC(=O)C(/C=C/c1ccccc1)=C/C=O>>CSC(=O)C(/C=C/c1ccccc1)=C/C=C/C(C)=O,|Alkenyl-CHO|Alkyl-COR -> Alkenyl-Alkenyl|Alkenyl-COR | spectators: Alkenyl-Alkenyl|Ar-Alkenyl|R_acidic-H,form:C-C | form_labeled:C-C | break:C-O;C-P | redox:net_reduction | redox_conf:0.65 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component,Alkyl-COR,Alkenyl-CHO,,Alkenyl-Alkenyl|Alkenyl-COR,,,,,,,,,,THF,,"Chemistry - A European Journal (2023), 29(31), e202300421",72,0.0
HornerWadsworthEmmons,Wittig_reaction,CCOP(=O)(Cc1ccc(OCOC)cc1)OCC.COCOc1cc(C=O)cc(OCOC)c1C[C@@H]1C(C)=CCCC1(C)C>>COCOc1ccc(/C=C/c2cc(OCOC)c(C[C@@H]3C(C)=CCCC3(C)C)c(OCOC)c2)cc1,|Ar-Alkyl|Ar-CHO -> Ar-Alkenyl | spectators: Ar-OR|R2CH-Alkenyl|RCH2-Alkenyl|RCH2-OR,redox:net_reduction | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component,Ar-Alkyl,Ar-CHO|Ar-Alkyl,,Ar-Alkenyl,,,NaH,,,,,,,H2O/THF,OR,"Journal of Natural Products (2023), 86(2), 307-316",84,0.0
HornerWadsworthEmmons,Event:C-C,C=CC(=O)OC.C=COC(C)(C)C.COC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1.C=O>>C=C(CC(CCC(=O)OC)OC(C)(C)C)C(=O)OC,|Alkenyl-OR|Alkyl-H|Ar-H|Unclassified-Reactant -> R3C-OR|RCH2-Alkenyl|RCH2-CO2R|R_acidic-H | spectators: Alkenyl-CO2R,redox:net_reduction | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component,Alkenyl-CO2R,Alkenyl-OR,Ar-H|Alkyl-H,R3C-OR|RCH2-Alkenyl|RCH2-CO2R|R_acidic-H,,,,,,,,,1416881-52-1,MeCN,CO2R,"ChemRxiv (2023), 1-8",72,0.0
HornerWadsworthEmmons,Reduction_ester_to_alcohol,CCOC(=O)CP(=O)(OCC)OCC.COc1cc([C@H]2N[C@@H]2C(=O)c2ccccc2)cc(OC)c1OC>>COc1cc([C@@H](O)[C@H]2NC(=O)C=C2c2ccccc2)cc(OC)c1OC,|Ar-COR|R2CH-NHR|RCH2-CO2R|R_acidic-H -> R2CH-OH | spectators: Ar-Alkyl|Ar-OR,redox:net_reduction | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component,RCH2-CO2R|R_acidic-H,Ar-COR|R2CH-NHR|R_acidic-H,,Alkenyl-CONHR|Alkyl-NHCOR|Ar-Alkenyl|R2CH-OH,,,NaH,,,,NH4Cl,,,THF/H2O,OR,"Organic & Biomolecular Chemistry (2023), 21(46), 9128-9132",70,0.0
HornerWadsworthEmmons,Reduction_ester_to_alcohol,CCOC(=O)CP(=O)(OCC)OCC.O=C(c1ccccc1)[C@H]1N[C@@H]1c1ccc2c(c1)OCO2>>O=C1C=C(c2ccccc2)[C@@H]([C@H](O)c2ccc3c(c2)OCO3)N1,|Ar-COR|RCH2-CO2R -> R2CH-OH | spectators: Ar-Alkyl|Ar-OR,form:C-C | form_labeled:C-C | break:C-O;C-P | redox:net_reduction | redox_conf:0.65 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component,RCH2-CO2R|R_acidic-H,Ar-COR|R2CH-NHR|R_acidic-H,,Alkenyl-CONHR|Alkyl-NHCOR|Ar-Alkenyl|R2CH-OH,,,NaH,,,,NH4Cl,,,THF/H2O,OR,"Organic & Biomolecular Chemistry (2023), 21(46), 9128-9132",74,0.0
HornerWadsworthEmmons,Reduction_ester_to_alcohol,CCOC(=O)CP(=O)(OCC)OCC.O=C(c1ccccc1)[C@H]1N[C@@H]1c1cccs1>>O=C1C=C(c2ccccc2)[C@@H]([C@H](O)c2cccs2)N1,|Ar-COR|RCH2-CO2R -> R2CH-OH | spectators: Ar-Alkyl|HeteroAr-H|Thiophene,form:C-C | form_labeled:C-C | break:C-O;C-P | redox:net_reduction | redox_conf:0.65 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component,RCH2-CO2R|R_acidic-H,Ar-COR|R2CH-NHR|R_acidic-H,,Alkenyl-CONHR|Alkyl-NHCOR|Ar-Alkenyl|R2CH-OH,,,NaH,,,,NH4Cl,,,THF/H2O,Thiophene / HeteroAr,"Organic & Biomolecular Chemistry (2023), 21(46), 9128-9132",74,0.0
HornerWadsworthEmmons,Wittig_reaction,CCOC(=O)CP(=O)(OCC)OCC.CC(=O)c1ccc(Br)cc1>>CCOC(=O)C=C(C)c1ccc(Br)cc1,|Ar-COR|RCH2-CO2R -> Alkenyl-CO2R|Ar-Alkenyl | spectators: Ar-Br,form:C-C | form_labeled:C-C | break:C-O;C-P | redox:net_reduction | redox_conf:0.65 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component,RCH2-CO2R|R_acidic-H,Ar-COR|R_acidic-H,,Alkenyl-CO2R|Ar-Alkenyl,,,n-BuLi,,,,,,,THF,Br,"Chemical Science (2023), 14(48), 14092-14099",76,0.0
HornerWadsworthEmmons,Wittig_reaction,CCOC(=O)CP(=O)(OCC)OCC.CC(=O)c1cccs1>>CCOC(=O)C=C(C)c1cccs1,|Ar-COR|RCH2-CO2R -> Alkenyl-CO2R|Ar-Alkenyl | spectators: HeteroAr-H|Thiophene,form:C-C | form_labeled:C-C | break:C-O;C-P | redox:net_reduction | redox_conf:0.65 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component,RCH2-CO2R|R_acidic-H,Ar-COR|R_acidic-H,,Alkenyl-CO2R|Ar-Alkenyl,,,n-BuLi,,,,,,,THF,Thiophene / HeteroAr,"Chemical Science (2023), 14(48), 14092-14099",80,0.0
HornerWadsworthEmmons,Wittig_reaction,O=Cc1ccccc1.CCOC(=O)c1c(CP(=O)(OCC)OCC)nc2ccccc2c1C(=O)OCC>>CCOC(=O)c1c(/C=C/c2ccccc2)nc2ccccc2c1C(=O)OCC,|Ar-Alkyl|Ar-CHO -> Ar-Alkenyl | spectators: Ar-CO2R|HeteroAr-H|Quinoline,form:C-C | form_labeled:C-C | break:C-O;C-P | redox:net_reduction | redox_conf:0.65 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component,Ar-CHO,Ar-Alkyl,,Ar-Alkenyl,,,NaH,,,,,,,H2O/DMF,Quinoline / CO2R / HeteroAr,"Huaxue Tongbao (2023), 86(5), 589-597",72,0.0
HornerWadsworthEmmons,Baeyer_villiger_oxidation,COC(=O)C(C)P(=O)(OC)OC.CC(C)(C)OC(=O)N1CC(=O)C1>>COC(=O)C(C)=C1CN(C(=O)OC(C)(C)C)C1,|R2CH-CO2R|RCH2-COR|R_acidic-H -> Alkenyl-CO2R,redox:net_reduction | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component,R2CH-CO2R|R_acidic-H,RCH2-COR|R_acidic-H,,Alkenyl-CO2R|Alkyl-Alkenyl|RCH2-Alkenyl,,,NaH,,,,NH4Cl,,,THF/H2O,,"Monatshefte fuer Chemie (2024), 155(1), 83-97",79,0.0
HornerWadsworthEmmons,Wittig_reaction,CCN(CC)c1ccc(C=O)cc1.CCOC(=O)CP(=O)(OCC)OCC>>CCOC(=O)/C=C/c1ccc(N(CC)CC)cc1,|Ar-CHO|RCH2-CO2R|R_acidic-H -> Alkenyl-CO2R|Ar-Alkenyl | spectators: Ar-NR2,redox:net_reduction | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component,Ar-CHO,RCH2-CO2R|R_acidic-H,,Alkenyl-CO2R|Ar-Alkenyl,,,K2CO3,,,,,,,EtOH,NR2,"RSC Advances (2024), 14(4), 2391-2401",78,0.0
HornerWadsworthEmmons,Wittig_reaction,O=Cc1ccccc1.CCOC(=O)CP(=O)(OCC)OCC>>CCOC(=O)/C=C/c1ccccc1.CCOC(=O)/C=C\c1ccccc1,|Ar-CHO|RCH2-CO2R|R_acidic-H -> Alkenyl-CO2R|Ar-Alkenyl,"sig:Ann+C-O+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",Ar-CHO,RCH2-CO2R|R_acidic-H,,Alkenyl-CO2R|Ar-Alkenyl,,,LiOH,HCl,,,Urea,,67-48-1,H2O,,"Organic & Biomolecular Chemistry (2024), 22(9), 1885-1891",96,0.71
HornerWadsworthEmmons,Wittig_reaction,CCOC(=O)CP(=O)(OCC)OCC.O=Cc1ccccc1I>>CCOC(=O)/C=C/c1ccccc1I.CCOC(=O)/C=C\c1ccccc1I,|Ar-CHO|RCH2-CO2R|R_acidic-H -> Alkenyl-CO2R|Ar-Alkenyl | spectators: Ar-I,"sig:Ann+C-O+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",RCH2-CO2R|R_acidic-H,Ar-CHO,,Alkenyl-CO2R|Ar-Alkenyl,,,DBU,HCl,,,Urea,,67-48-1,H2O,I,"Organic & Biomolecular Chemistry (2024), 22(9), 1885-1891",76,0.0
HornerWadsworthEmmons,Wittig_reaction,CCOC(=O)CP(=O)(OCC)OCC.Cn1cc(C=O)c2ccccc21>>CCOC(=O)/C=C\c1cn(C)c2ccccc12.CCOC(=O)/C=C/c1cn(C)c2ccccc12,|Ar-CHO|RCH2-CO2R|R_acidic-H -> Alkenyl-CO2R|Ar-Alkenyl | spectators: Alkyl-AromN|HeteroAr-H,"sig:Ann+C-O+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",RCH2-CO2R|R_acidic-H,Ar-CHO,,Alkenyl-CO2R|Ar-Alkenyl,,,DBU,HCl,,,Urea,,67-48-1,H2O,AromN / HeteroAr,"Organic & Biomolecular Chemistry (2024), 22(9), 1885-1891",1,0.0
HornerWadsworthEmmons,Wittig_reaction,C[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-].O=C1CCSc2ccccc21>>C=C1CCSc2ccccc21,|Ar-COR|Ar-PR3+|Inorganic -> Ar-Alkenyl | spectators: Ar-SR,form:C-C | form_labeled:C-C | break:C-O;C-P | redox:net_reduction | redox_conf:0.65 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component,Ar-PR3+,Inorganic,Ar-COR|R_acidic-H,Ar-Alkenyl,,,KOtBu,,,,,,,H2O/Et2O/THF,SR,"Molecules (2024), 29(2), 501",72,0.0
HornerWadsworthEmmons,Wittig_reaction,CC(=O)Nc1ccc(C=O)cc1.O=C(C=P(c1ccccc1)(c1ccccc1)c1ccccc1)C[C@H](NC(=O)c1ccccc1)C(=O)O>>CC(=O)Nc1ccc(/C=C/C(=O)C[C@H](NC(=O)c2ccccc2)C(=O)O)cc1,|Ar-CHO|RCH2-COR -> Alkenyl-COR|Ar-Alkenyl | spectators: Alkyl-NHCOR|Ar-CONHR|Ar-NHCOR|R2CH-CO2H|R_acidic-H,form:C-C | form_labeled:C-C | break:C-O;C-P | redox:net_reduction | redox_conf:0.65 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component,Ar-CHO,RCH2-COR,,Alkenyl-COR|Ar-Alkenyl,,,DIPEA,,,,,,,MeCN/H2O,CO2H / CONHR / NHCOR,"Chemistry - A European Journal (2023), 29(11), e202203037",71,0.0
HornerWadsworthEmmons,Wittig_reaction,N#Cc1cccc(C=O)c1.O=C(C=P(c1ccccc1)(c1ccccc1)c1ccccc1)C[C@H](NC(=O)c1ccccc1)C(=O)O>>N#Cc1cccc(/C=C/C(=O)C[C@H](NC(=O)c2ccccc2)C(=O)O)c1,|Ar-CHO|RCH2-COR -> Alkenyl-COR|Ar-Alkenyl | spectators: Alkyl-NHCOR|Ar-CN|Ar-CONHR|R2CH-CO2H|R_acidic-H,form:C-C | form_labeled:C-C | break:C-O;C-P | redox:net_reduction | redox_conf:0.65 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component,Ar-CHO,RCH2-COR,,Alkenyl-COR|Ar-Alkenyl,,,DIPEA,,,,,,,MeCN/H2O,CO2H / CN / CONHR / NHCOR,"Chemistry - A European Journal (2023), 29(11), e202203037",75,0.0
HornerWadsworthEmmons,Wittig_reaction,CCOP(=O)(Cc1ccc(C#N)cc1)OCC.COc1ccc2cc(C=O)ccc2c1>>COc1ccc2cc(/C=C/c3ccc(C#N)cc3)ccc2c1,|Ar-Alkyl|Ar-CHO -> Ar-Alkenyl | spectators: Ar-CN|Ar-OR,form:C-C | form_labeled:C-C | break:C-O;C-P | redox:net_reduction | redox_conf:0.65 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component,Ar-Alkyl,Ar-CHO,,Ar-Alkenyl,,,NaH,,,,,,,THF/H2O,CN / OR,"Nature Communications (2024), 15(1), 3632",89,0.0
HornerWadsworthEmmons,Wittig_reaction,C[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-].CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=O)C(C)(C)CCC1>>C=C/C=C(C)/C=C/C=C(C)/C=C/C1=C(C)CCCC1(C)C,|Alkenyl-CHO|Ar-PR3+|Inorganic|R3C-Alkenyl -> Alkenyl-Alkenyl | spectators: Alkenyl-Alkenyl|RCH2-Alkenyl,redox:net_reduction | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component,Ar-PR3+,Inorganic,R3C-Alkenyl|Alkenyl-CHO,Alkenyl-Alkenyl|Alkyl-Alkenyl,,,KOtBu,,,,,,,H2O,,"ChemRxiv (2024), 1-11",71,0.0
HornerWadsworthEmmons,Event:C-C,O=C1CCC(c2ccccc2)CC1.[Br-].c1ccc([P+](CC2CC2)(c2ccccc2)c2ccccc2)cc1>>C(=C1CCC(c2ccccc2)CC1)C1CC1,|Ar-PR3+|Inorganic|RCH2-COR -> R2CH-Alkenyl|RCH2-Alkenyl | spectators: Ar-Alkyl,form:C-C | form_labeled:C-C | break:C-O;C-P | redox:net_reduction | redox_conf:0.65 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component,RCH2-COR|R_acidic-H,Inorganic,Ar-PR3+,R2CH-Alkenyl|RCH2-Alkenyl,,,KOtBu,,,,NH4Cl,,,H2O,,"ChemRxiv (2024), 1-11",70,0.0
HornerWadsworthEmmons,Wittig_reaction,O=C(C=P(c1ccccc1)(c1ccccc1)c1ccccc1)c1ccccc1.C=C(C)C(=O)c1c(C=O)ccc2ccccc12>>C=C(C)C(=O)c1c(/C=C/C(=O)c2ccccc2)ccc2ccccc12,|Ar-CHO|Ar-COR -> Ar-Alkenyl | spectators: Alkenyl-COR|Alkyl-Alkenyl,form:C-C | form_labeled:C-C | break:C-O;C-P | redox:net_reduction | redox_conf:0.65 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component,Ar-COR,Ar-CHO,,Ar-Alkenyl,,,,,,,NH4Cl,,,DCM/H2O,COR,"Organic & Biomolecular Chemistry (2024), 22(28), 5718-5723",73,0.0
HornerWadsworthEmmons,Wittig_reaction,CCCCCCCC=O.CCOC(=O)CP(=O)(OCC)OCC>>CCCCCC[C@H](F)/C=C/C(=O)OCC,|RCH2-CHO|RCH2-CO2R -> Alkenyl-CO2R,form:C-C;C-F | form_labeled:C-C;C-F | break:C-O;C-P | redox:net_reduction | redox_conf:0.75 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component,RCH2-CHO|R_acidic-H,RCH2-CO2R|R_acidic-H,,Alkenyl-CO2R|R2CH-Alkenyl|R2CH-F,,,DBU,,,,LiBr/NH4Cl,,133745-75-2/848821-61-4,MTBE/MeCN/H2O,,"Tetrahedron Letters (2024), 145155179",74,0.0
HornerWadsworthEmmons,Wittig_reaction,CCCCCCCCCCCC=O.CCOC(=O)CP(=O)(OCC)OCC>>CCCCCCCCCC[C@H](F)/C=C/C(=O)OCC,|RCH2-CHO|RCH2-CO2R|R_acidic-H -> Alkenyl-CO2R,redox:net_reduction | redox_conf:0.75 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component,RCH2-CHO|R_acidic-H,RCH2-CO2R|R_acidic-H,,Alkenyl-CO2R|R2CH-Alkenyl|R2CH-F,,,DBU,,,,LiBr/NH4Cl,,133745-75-2/848821-61-4,MTBE/MeCN/H2O,,"Tetrahedron Letters (2024), 145155179",79,0.0
