reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Staudinger_reduction,Click_cuaac,C#CCNC(=O)c1ccc(P(c2ccccc2)c2ccccc2)cc1.CCN(CC)c1ccc2c(-c3ccc(S(=O)(=O)NCCOCCOCCOCCN=[N+]=[N-])cc3S(=O)(=O)[O-])c3ccc(N(CC)CC)cc3[o+]c2c1.[N-]=[N+]=Nc1c(Cl)cccc1Cl>>CCN(CC)c1ccc2c(-c3ccc(S(=O)(=O)NCCOCCOCCOCCn4cc(CNC(=O)c5ccc(P(=Nc6c(Cl)cccc6Cl)(c6ccccc6)c6ccccc6)cc5)nn4)cc3S(=O)(=O)[O-])c3ccc(N(CC)CC)cc3[o+]c2c1,|Alkyl-Alkynyl_terminal|Ar-N3|Ar-PR2|Propargyl-H|RCH2-N3 -> Alkyl-AromN|Ar-Alkyl|HeteroAr-H | spectators: Alkyl-N(R)SO2R|Alkyl-NHCOR|Ar-Ar|Ar-CONHR|Ar-Cl|Ar-NR2|Ar-SO2NHR|HeteroAr-H|RCH2-OR,Alkyl-Alkynyl_terminal|Ar-PR2|Propargyl-H,RCH2-N3,Ar-N3,Alkyl-AromN|Ar-Alkyl|HeteroAr-H,copper(1+) ion tetrakis(acetonitrile) tetrafluoroborate,,,,,,,,1643116-32-8/510758-28-8,DCM,NR2 / CONHR / Cl / HeteroAr / N(R)SO2R / NHCOR / OR / SO2NHR,"Chemical Communications (Cambridge, United Kingdom) (2020), 56(90), 14003-14006",94,0.0
Staudinger_reduction,Click_cuaac,C#CCNC(=O)c1ccc(P(c2ccccc2)c2ccccc2)cc1.[N-]=[N+]=NCc1cc(=O)oc2c3c4c(cc12)CCCN4CCC3.[N-]=[N+]=Nc1c(Cl)cccc1Cl>>O=C(NCc1cn(Cc2cc(=O)oc3c4c5c(cc23)CCCN5CCC4)nn1)c1ccc(P(=Nc2c(Cl)cccc2Cl)(c2ccccc2)c2ccccc2)cc1,|Alkyl-Alkynyl_terminal|Ar-N3|Ar-PR2|Bn-N3|Propargyl-H -> Alkyl-AromN|Ar-Alkyl|HeteroAr-H | spectators: Alkyl-NHCOR|Ar-Alkyl|Ar-CONHR|Ar-Cl|Ar-NR2|HeteroAr-H,Alkyl-Alkynyl_terminal|Ar-PR2|Propargyl-H,Bn-N3,Ar-N3,Alkyl-AromN|Ar-Alkyl|HeteroAr-H,copper(1+) ion tetrakis(acetonitrile) tetrafluoroborate,,,,,,,,1643116-32-8/510758-28-8,DCM,NR2 / CONHR / Cl / HeteroAr / NHCOR,"Chemical Communications (Cambridge, United Kingdom) (2020), 56(90), 14003-14006",88,0.0
Staudinger_reduction,Click_cuaac,C#Cc1cc(C(=O)NCCC(=O)N2Cc3ccccc3-c3c(nnn3Cc3ccc(C(=O)OC)cc3)-c3ccccc32)cc(P(c2ccccc2)c2ccccc2)c1.COc1ccc(N=[N+]=[N-])cc1.[N-]=[N+]=Nc1c(Cl)cccc1Cl>>COC(=O)c1ccc(Cn2nnc3c2-c2ccccc2CN(C(=O)CCNC(=O)c2cc(-c4cn(-c5ccc(OC)cc5)nn4)cc(P(=Nc4c(Cl)cccc4Cl)(c4ccccc4)c4ccccc4)c2)c2ccccc2-3)cc1,|Ar-Alkynyl_terminal|Ar-N3|Ar-PR2 -> Ar-AromN | spectators: Alkyl-AromN|Alkyl-NHCOR|Ar-Alkyl|Ar-Ar|Ar-CO2R|Ar-CONHR|Ar-Cl|Ar-NRCOR|Ar-OR|R_acidic-H,Ar-Alkynyl_terminal|Ar-PR2,Ar-N3,Ar-N3,Ar-Ar|Ar-AromN|HeteroAr-H,copper(1+) ion tetrakis(acetonitrile) tetrafluoroborate,,,,,,,,1643116-32-8/510758-28-8,DCM,AromN / CO2R / CONHR / Cl / NHCOR / NRCOR / OR,"Chemical Communications (Cambridge, United Kingdom) (2020), 56(90), 14003-14006",89,0.0
Staudinger_reduction,Click_cuaac,C#CCNC(=O)c1ccc(P(c2ccccc2)c2ccccc2)cc1.[N-]=[N+]=NCc1ccccc1.[N-]=[N+]=Nc1c(Cl)cccc1Cl>>O=C(NCc1cn(Cc2ccccc2)nn1)c1ccc(P(=Nc2c(Cl)cccc2Cl)(c2ccccc2)c2ccccc2)cc1,|Alkyl-Alkynyl_terminal|Ar-N3|Ar-PR2|Bn-N3|Propargyl-H -> Alkyl-AromN|Ar-Alkyl|HeteroAr-H | spectators: Alkyl-NHCOR|Ar-CONHR|Ar-Cl,Alkyl-Alkynyl_terminal|Ar-PR2|Propargyl-H,Bn-N3,Ar-N3,Alkyl-AromN|Ar-Alkyl|HeteroAr-H,copper(1+) ion tetrakis(acetonitrile) tetrafluoroborate,,,,,,,,1643116-32-8/510758-28-8,DCM,CONHR / Cl / NHCOR,"Chemical Communications (Cambridge, United Kingdom) (2020), 56(90), 14003-14006",94,0.0
Staudinger_reduction,Unknown,[N-]=[N+]=NP(=S)(Oc1ccc(C=O)cc1)Oc1ccc(C=O)cc1.CCO[Si](CCCP(=NP(=S)(Oc1ccc(C=NN(C)P(=S)(Oc2ccc(P(c3ccccc3)c3ccccc3)cc2)Oc2ccc(P(c3ccccc3)c3ccccc3)cc2)cc1)Oc1ccc(C=NN(C)P(=S)(Oc2ccc(P(c3ccccc3)c3ccccc3)cc2)Oc2ccc(P(c3ccccc3)c3ccccc3)cc2)cc1)(c1ccccc1)c1ccccc1)(OCC)OCC>>CCO[Si](CCCP(=NP(=S)(Oc1ccc(C=NN(C)P(=S)(Oc2ccc(P(=NP(=S)(Oc3ccc(C=O)cc3)Oc3ccc(C=O)cc3)(c3ccccc3)c3ccccc3)cc2)Oc2ccc(P(=NP(=S)(Oc3ccc(C=O)cc3)Oc3ccc(C=O)cc3)(c3ccccc3)c3ccccc3)cc2)cc1)Oc1ccc(C=NN(C)P(=S)(Oc2ccc(P(=NP(=S)(Oc3ccc(C=O)cc3)Oc3ccc(C=O)cc3)(c3ccccc3)c3ccccc3)cc2)Oc2ccc(P(=NP(=S)(Oc3ccc(C=O)cc3)Oc3ccc(C=O)cc3)(c3ccccc3)c3ccccc3)cc2)cc1)(c1ccccc1)c1ccccc1)(OCC)OCC,|Ar-PR2 -> Ar-CHO | spectators: Alkyl-Si*|Ar-C=N|Ar-CHO|CH3-NR2,Ar-CHO,Ar-PR2,,Ar-CHO,,,,,,,,,,DCM,NR2 / C=N / CHO / Si*,"Chemistry of Materials (2000), 12(12), 3848-3856",98,0.0
Staudinger_reduction,Unknown,Sc1ccccc1.O=C=O.Cc1cn([C@H]2C[C@H](N=[N+]=[N-])[C@@H](CO)O2)c(=O)[nH]c1=O>>Cc1cn([C@H]2C[C@H](NC(=O)Sc3ccccc3)[C@@H](CO)O2)c(=O)[nH]c1=O,|Ar-SH|Inorganic|R2CH-N3 -> Product_Aryl_S | spectators: Alkyl-AromN|Ar-Alkyl|AromN-H|HeteroAr-H|Pyrimidine|R2CH-OR|RCH2-OH,Ar-SH,Inorganic,R2CH-N3,None,,PPh3,,,,,,,71-91-0,Dioxane,Pyrimidine / AromN / OH / HeteroAr / OR,"Tetrahedron (2010), 66(12), 2210-2221",95,0.0
Staudinger_reduction,Unknown,CC1(C)O[C@@H]([C@H](O)[C@H](CO[Si](C)(C)C(C)(C)C)N=[N+]=[N-])[C@@H](C=O)O1.O=C(O)CS>>CC1(C)O[C@H]2[C@H](O)[C@@H](CO[Si](C)(C)C(C)(C)C)N3C(=O)CS[C@@H]3[C@H]2O1,|R2CH-CHO|R2CH-N3|RCH2-CO2H|RCH2-SH -> Alkyl-NRCOR|RCH2-CONR2 | spectators: Alkyl-Si*|R2CH-OH|R3C-OR|R_acidic-H,R2CH-N3|R2CH-CHO,RCH2-CO2H|RCH2-SH,,Alkyl-NRCOR|RCH2-CONR2|RCH2-SR,,PPh3,Na2CO3,,,,,,,PhMe,OH / OR / Si*,"Carbohydrate Research (2013), 3651-8",78,0.0
Staudinger_reduction,Unknown,CO[C@H]1O[C@H](CN=[N+]=[N-])[C@@H](OC(=O)c2ccccc2)[C@H](OC(=O)c2ccccc2)[C@H]1OC(=O)c1ccccc1.CC(C)(C)OC(=O)N1C[C@H]2OC(C)(C)O[C@H]2[C@@H]1C=O.O=C(O)CS>>CO[C@H]1O[C@H](CN2C(=O)CS[C@@H]2[C@H]2[C@@H]3OC(C)(C)O[C@@H]3CN2C(=O)OC(C)(C)C)[C@@H](OC(=O)c2ccccc2)[C@H](OC(=O)c2ccccc2)[C@H]1OC(=O)c1ccccc1,|R2CH-CHO|RCH2-CO2H|RCH2-N3|RCH2-SH -> Alkyl-NRCOR|RCH2-CONR2 | spectators: Alkyl-N(R)CO2R|Ar-CO2R|R2CH-OR|R3C-OR|R_acidic-H,RCH2-N3,R2CH-CHO,RCH2-CO2H|RCH2-SH,Alkyl-NRCOR|RCH2-CONR2|RCH2-SR,,PPh3,NaHCO3,,,,,,,PhMe/H2O,CO2R / N(R)CO2R / OR,"Tetrahedron: Asymmetry (2013), 24(8), 457-463",72,0.0
Staudinger_reduction,Unknown,CC1(C)O[C@@H]([C@H](O)[C@H](CO)N=[N+]=[N-])[C@@H](C=O)O1.O=C(O)CS>>CC1(C)O[C@H]2[C@H](O)[C@@H](CO)N3C(=O)CS[C@@H]3[C@H]2O1,|R2CH-CHO|R2CH-N3|RCH2-CO2H|RCH2-SH -> Alkyl-NRCOR|RCH2-CONR2 | spectators: R2CH-OH|R3C-OR|RCH2-OH|R_acidic-H,R2CH-N3|R2CH-CHO,RCH2-CO2H|RCH2-SH,,Alkyl-NRCOR|RCH2-CONR2|RCH2-SR,,PPh3,Na2CO3,,,,,,,PhMe,OH / OR,"Carbohydrate Research (2013), 3651-8",71,0.0
Staudinger_reduction,Unknown,CC1(C)O[C@@H]([C@H](O)[C@@H](COC(c2ccccc2)(c2ccccc2)c2ccccc2)N=[N+]=[N-])[C@@H](C=O)O1.O=C(O)CCS>>CC1(C)O[C@H]2[C@H](O)[C@@H](COC(c3ccccc3)(c3ccccc3)c3ccccc3)N3C(=O)CCS[C@@H]3[C@H]2O1,|R2CH-CHO|R2CH-N3|RCH2-CO2H|RCH2-SH -> Alkyl-NRCOR|RCH2-CONR2 | spectators: Ar-Alkyl|R2CH-OH|R3C-OR|RCH2-OR|R_acidic-H,R2CH-N3|R2CH-CHO,RCH2-CO2H|RCH2-SH,,Alkyl-NRCOR|RCH2-CONR2|RCH2-SR,,PPh3,K2CO3,,,,,,,PhMe,OH / OR,"Bioorganic & Medicinal Chemistry Letters (2014), 24(15), 3426-3429",71,0.0
Staudinger_reduction,Unknown,CO[C@@H]1O[C@H](CN=[N+]=[N-])[C@H]2OC(C)(C)O[C@@H]12.CC(C)(C)OC(=O)N1C[C@H]2OC(C)(C)O[C@H]2[C@@H]1C=O.O=C(O)CS>>CO[C@@H]1O[C@H](CN2C(=O)CS[C@@H]2[C@H]2[C@@H]3OC(C)(C)O[C@@H]3CN2C(=O)OC(C)(C)C)[C@H]2OC(C)(C)O[C@@H]12,|R2CH-CHO|RCH2-CO2H|RCH2-N3|RCH2-SH -> Alkyl-NRCOR|RCH2-CONR2 | spectators: Alkyl-N(R)CO2R|R2CH-OR|R3C-OR|R_acidic-H,RCH2-N3,R2CH-CHO,RCH2-CO2H|RCH2-SH,Alkyl-NRCOR|RCH2-CONR2|RCH2-SR,,PPh3,NaHCO3,,,,,,,PhMe/H2O,N(R)CO2R / OR,"Tetrahedron: Asymmetry (2013), 24(8), 457-463",70,0.0
Staudinger_reduction,Claisen_condensation,O=Cc1ccccc1[N+](=O)[O-].COC(=O)C(CC(N=[N+]=[N-])c1ccc(C)cc1)C(=O)OC>>COC(=O)C1(C(=O)OC)C[C@H](c2ccc(C)cc2)N[C@@H]1c1ccccc1[N+](=O)[O-],|Ar-CHO|R2CH-CO2R|R2CH-N3 -> Ar-Alkyl|R2CH-NHR|R3C-CO2R | bond_formed: C-C; C-N | bond_formed_labeled: C-C; C-N | bond_broken: N-N; C-O | spectators: Ar-Alkyl|Ar-NO2,Ar-CHO,R2CH-CO2R|R2CH-N3|R_acidic-H,,Ar-Alkyl|R2CH-NHR|R3C-CO2R,,PPh3,,,,,,,,DCM,NO2,"Chemistry - A European Journal (2016), 22(50), 17967-17971",73,0.0
Staudinger_reduction,Unknown,CC(C)C(C(=O)NCc1ccccc1)N(C=O)CCN=[N+]=[N-]>>CC(C)C1C(=O)N(Cc2ccccc2)C2NCCN12,|Alkyl-NHCOR|Ar-Alkyl|R2CH-CONHR|RCH2-N3 -> R2CH-CONR2 | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | bond_broken: C-O; N-N | spectators: R_acidic-H,RCH2-N3|Alkyl-NHCOR|R2CH-CONHR|Ar-Alkyl,,,Bn-LactamN|R2CH-CONR2|R2CH-NHR|R2CH-NR2|RCH2-NHR|RCH2-NR2,,PPh3,,,,,,,,PhMe,,"Tetrahedron Letters (2015), 56(8), 1025-1029",80,0.0
Staudinger_reduction,Unknown,CC(C)(C)OC(=O)NCCCC[C@@H](CNC(=O)ON1C(=O)CCC1=O)N=[N+]=[N-].CC(C)[C@@H](CN=C=S)NC(=O)OCC1c2ccccc2-c2ccccc21.[N-]=[N+]=N[C@H](CNC(=O)ON1C(=O)CCC1=O)Cc1ccccc1>>CC(C)[C@@H](CNC(=S)N[C@@H](CCCCN)CNC(=O)N[C@H](CNC(N)=O)Cc1ccccc1)NC(=O)OCC1c2ccccc2-c2ccccc21,|Alkyl-N(R)CO2R|R2CH-N3|RCH2-CONR2|R_acidic-H -> Alkyl-Thiourea|RCH2-NH2 | spectators: Ar-Alkyl|Ar-Ar,R2CH-N3|R_acidic-H|Alkyl-N(R)CO2R|RCH2-CONR2,Alkyl-N(R)CO2R,R2CH-N3|R_acidic-H|RCH2-CONR2,Alkyl-Thiourea|RCH2-NH2,,PMe3,DIPEA/Piperidine,,,Triisopropylsilane,TFA,,"1898245-69-6/106-44-5/Hydrofluoricacid,ACS,48-",H2O/DMF/THF/Dioxane/DCM,N(R)CO2R,"European Journal of Organic Chemistry (2016), 2016(12), 2131-2138",85,0.0
Staudinger_reduction,Unknown,CC1(C)O[C@H]2O[C@H](CN[C@]3(C#N)[C@@H](CN=[N+]=[N-])O[C@@H]4OC(C)(C)O[C@@H]43)[C@H](O)[C@H]2O1>>CC1(C)O[C@H]2O[C@H](CN[C@]34C(N)=NC[C@H]3O[C@@H]3OC(C)(C)O[C@@H]34)[C@H](O)[C@H]2O1,|R3C-CN|RCH2-N3 -> [] | bond_formed: C-N | bond_broken: N-N | spectators: R2CH-OH|R2CH-OR|R3C-NHR|R3C-OR|RCH2-NHR,RCH2-N3|R3C-CN,,,None,,PPh3,NH3,,,,,,,THF/MeOH,NHR / OH / OR,"Synlett (2006), (12), 1875-1878",80,0.0
Staudinger_reduction,Unknown,CC1(C)O[C@H]2O[C@H](CN=[N+]=[N-])[C@@](C#N)(NS(C)(=O)=O)[C@H]2O1>>CC1(C)O[C@H]2O[C@@H]3CN=C(N)[C@]3(NS(C)(=O)=O)[C@H]2O1,|R3C-CN|RCH2-N3 -> [] | bond_formed: C-N | bond_broken: N-N | spectators: Alkyl-N(R)SO2R|R2CH-OR|R3C-OR|R_acidic-H,RCH2-N3|R3C-CN,,,None,,PPh3,,,,,,,,THF/H2O,N(R)SO2R / OR,"Synlett (2006), (12), 1875-1878",76,0.0
Staudinger_reduction,Unknown,CC1(C)O[C@H]2O[C@H](CN=[N+]=[N-])[C@](N)(C#N)[C@H]2O1>>CC1(C)O[C@H]2O[C@@H]3CN=C(N)[C@]3(N)[C@H]2O1,|R3C-CN|RCH2-N3 -> [] | bond_formed: C-N | bond_broken: N-N | spectators: R2CH-OR|R3C-NH2|R3C-OR,RCH2-N3|R3C-CN,,,None,,PPh3,,,,,,,,THF/H2O,NH2 / OR,"Synlett (2006), (12), 1875-1878",89,0.0
Staudinger_reduction,Unknown,CC(=O)N[C@]1(C#N)[C@@H](CN=[N+]=[N-])O[C@@H]2OC(C)(C)O[C@@H]21>>CC(=O)N[C@]12C(N)=NC[C@H]1O[C@@H]1OC(C)(C)O[C@@H]12,|R3C-CN|RCH2-N3 -> [] | bond_formed: C-N | bond_broken: N-N | spectators: Alkyl-NHCOR|R2CH-OR|R3C-OR|R_acidic-H,RCH2-N3|R3C-CN,,,None,,PPh3,,,,,,,,THF/H2O,NHCOR / OR,"Synlett (2006), (12), 1875-1878",77,0.0
Staudinger_reduction,Unknown,O=C=O.CCCCCCCCCCN.COC[C@H]1O[C@@H]2O[C@H]3[C@H](OC)[C@@H](OC)[C@@H](O[C@H]4[C@H](OC)[C@@H](OC)[C@@H](O[C@H]5[C@H](OC)[C@@H](OC)[C@@H](O[C@H]6[C@H](OC)[C@@H](OC)[C@@H](O[C@H]7[C@H](OC)[C@@H](OC)[C@@H](O[C@H]8[C@H](OC)[C@@H](OC)[C@@H](O[C@H]1[C@H](OC)[C@H]2OC)O[C@@H]8CN=[N+]=[N-])O[C@@H]7COC)O[C@@H]6COC)O[C@@H]5COC)O[C@@H]4COC)O[C@@H]3COC>>CCCCCCCCCCNC(=O)NC[C@H]1O[C@@H]2O[C@H]3[C@H](OC)[C@@H](OC)[C@@H](O[C@H]4[C@H](OC)[C@@H](OC)[C@@H](O[C@H]5[C@H](OC)[C@@H](OC)[C@@H](O[C@H]6[C@H](OC)[C@@H](OC)[C@@H](O[C@H]7[C@H](OC)[C@@H](OC)[C@@H](O[C@H]8[C@H](OC)[C@@H](OC)[C@@H](O[C@H]1[C@H](OC)[C@H]2OC)O[C@@H]8COC)O[C@@H]7COC)O[C@@H]6COC)O[C@@H]5COC)O[C@@H]4COC)O[C@@H]3COC,|Inorganic|RCH2-N3|RCH2-NH2 -> [] | spectators: R2CH-OR|RCH2-OR,Inorganic,RCH2-NH2,RCH2-N3,None,,PPh3,,,,,,,,THF,OR,"Tetrahedron: Asymmetry (1999), 10(21), 4107-4113",96,0.0
Staudinger_reduction,Unknown,C1COCCN1.O=C=O.[N-]=[N+]=NCc1ccccc1>>O=C(NCc1ccccc1)N1CCOCC1,|Bn-N3|Inorganic|RCH2-NHR -> Ar-Alkyl | spectators: RCH2-OR,RCH2-NHR,Inorganic,Bn-N3,Ar-Alkyl,,PPh3,,,,,,,71-91-0,Dioxane,OR,"Tetrahedron (2010), 66(12), 2210-2221",94,0.0
Staudinger_reduction,Unknown,O=C=O.CNOC.Cl.Cc1cn([C@H]2C[C@H](N=[N+]=[N-])[C@@H](CO)O2)c(=O)[nH]c1=O>>CON(C)C(=O)N[C@H]1C[C@H](n2cc(C)c(=O)[nH]c2=O)O[C@@H]1CO,|CH3-NHR|Inorganic|R2CH-N3 -> [] | spectators: Alkyl-AromN|Ar-Alkyl|AromN-H|HeteroAr-H|Pyrimidine|R2CH-OR|RCH2-OH,Inorganic,CH3-NHR,Inorganic,None,,PPh3,,,,,,,71-91-0,Dioxane,Pyrimidine / AromN / OH / HeteroAr / OR,"Tetrahedron (2010), 66(12), 2210-2221",84,0.0
Staudinger_reduction,Claisen_condensation,S=C=S.CC1(C)O[C@@H]2[C@@H](CO[C@@]3(CN=[N+]=[N-])OC(C)(C)O[C@@H]23)O1.COC(=O)CN>>CC1(C)O[C@@H]2[C@@H](CO[C@@]3(CN4C(=O)CNC4=S)OC(C)(C)O[C@@H]23)O1,|RCH2-CO2R|RCH2-N3|RCH2-NH2|Unclassified-Reactant -> Alkyl-NRCOR|RCH2-CONR2 | spectators: R3C-OR|RCH2-OR|R_acidic-H,,RCH2-N3,RCH2-CO2R|RCH2-NH2,Alkyl-NRCOR|Alkyl-Thiourea|RCH2-CONR2,,PPh3,Et3N,,,,,,,THF,OR,"Synthesis (2014), 46(8), 1079-1084, 6 pp.",71,0.0
Staudinger_reduction,Unknown,S=C=S.CC(=O)OC[C@@H](N=[N+]=[N-])[C@H]1O[C@H](OC(C)=O)[C@H]2OC(C)(C)O[C@H]21>>CC(=O)OC[C@@H](N=C=S)[C@H]1O[C@H](OC(C)=O)[C@H]2OC(C)(C)O[C@H]21,|R2CH-N3|Unclassified-Reactant -> [] | bond_formed: C-N | bond_broken: N-N; C-S | spectators: Alkyl-CO2R|R2CH-OR|R3C-OR|R_acidic-H,,R2CH-N3,,None,,PPh3,,,,,,,,Dioxane,CO2R / OR,"Carbohydrate Research (2002), 337(21-23), 2329-2334",73,0.13
Staudinger_reduction,Unknown,S=C=S.C[Si](C)(C)O[C@@H]1[C@@H](O[Si](C)(C)C)[C@@H](O[C@H]2O[C@H](CN=[N+]=[N-])[C@@H](O[Si](C)(C)C)[C@H](O[Si](C)(C)C)[C@H]2O[Si](C)(C)C)O[C@H](CN=[N+]=[N-])[C@H]1O[Si](C)(C)C>>C[Si](C)(C)O[C@@H]1[C@@H](O[Si](C)(C)C)[C@@H](O[C@H]2O[C@H](CN=C=S)[C@@H](O[Si](C)(C)C)[C@H](O[Si](C)(C)C)[C@H]2O[Si](C)(C)C)O[C@H](CN=C=S)[C@H]1O[Si](C)(C)C,|RCH2-N3|Unclassified-Reactant -> [] | bond_formed: C-N; C-N | bond_broken: N-N | spectators: Alkyl-Si*|R2CH-OR,,RCH2-N3,,None,,PPh3,,,,,,,,Dioxane,OR / Si*,"Carbohydrate Research (2002), 337(21-23), 2329-2334",79,-0.71
Staudinger_reduction,Claisen_condensation,S=C=S.[N-]=[N+]=NCCSc1ccccc1.COC(=O)CN>>O=C1CNC(=S)N1CCSc1ccccc1,|RCH2-CO2R|RCH2-N3|RCH2-NH2|Unclassified-Reactant -> Alkyl-NRCOR|RCH2-CONR2 | spectators: Ar-SR|R_acidic-H,,RCH2-N3,RCH2-CO2R|RCH2-NH2,Alkyl-NRCOR|Alkyl-Thiourea|RCH2-CONR2,,PPh3,Et3N,,,,,,,THF,SR,"Synthesis (2014), 46(8), 1079-1084, 6 pp.",81,0.19
Staudinger_reduction,Unknown,S=C=S.[N-]=[N+]=Nc1ccccc1C(=O)O>>O=C(O)c1ccccc1N=C=S,|Ar-N3|Unclassified-Reactant -> [] | bond_formed: C-N | bond_broken: N-N; C-S | spectators: Ar-CO2H,,Ar-N3,,None,,PPh3,,,,,,,,DCM,CO2H,"Combinatorial Chemistry & High Throughput Screening (2007), 10(4), 257-260",95,0.0
Staudinger_reduction,Unknown,O=C=O.Cc1cn([C@H]2C[C@H](N=[N+]=[N-])[C@@H](CO)O2)c(=O)[nH]c1=O.NCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F>>Cc1cn([C@H]2C[C@H](NC(=O)NCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)[C@@H](CO)O2)c(=O)[nH]c1=O,|Inorganic|R2CH-N3|RCH2-NH2 -> [] | spectators: Alkyl-AromN|Alkyl-CF3|Alkyl-F|Ar-Alkyl|AromN-H|HeteroAr-H|Pyrimidine|R2CH-OR|RCH2-OH,Inorganic,R2CH-N3,RCH2-NH2,None,,PPh3,,,,,,,71-91-0,Dioxane,Pyrimidine / AromN / OH / CF3 / F / HeteroAr / OR,"Tetrahedron (2010), 66(12), 2210-2221",76,0.0
Staudinger_reduction,Unknown,S=C=S.CO[C@H]1O[C@H](CN=[N+]=[N-])[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]1OC(C)=O>>CO[C@H]1O[C@H](CN=C=S)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]1OC(C)=O,|RCH2-N3|Unclassified-Reactant -> [] | bond_formed: C-N | bond_broken: N-N; C-S | spectators: Alkyl-CO2R|R2CH-OR|R_acidic-H,,RCH2-N3,,None,,PPh3,,,,,,,,Dioxane,CO2R / OR,"Carbohydrate Research (2002), 337(21-23), 2329-2334",95,0.61
Staudinger_reduction,Unknown,CC1(C)N=C(NCCN=[N+]=[N-])C(C)(C)N1[O].S=C=S>>CC1(C)N=C(N2CCNC2=S)C(C)(C)N1[O],|RCH2-N3|RCH2-NHR|Unclassified-Reactant -> Alkyl-Thiourea | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | bond_broken: N-N; C-S | spectators: R3C-NR2,RCH2-N3|RCH2-NHR,,,Alkyl-Thiourea,,P(nBu)3,,,,,,,,THF,NR2,"Journal of Organic Chemistry (2008), 73(2), 502-510",75,0.0
Staudinger_reduction,Unknown,C1CCNCC1.O=C=O.Cc1cn([C@H]2C[C@H](N=[N+]=[N-])[C@@H](CO)O2)c(=O)[nH]c1=O>>Cc1cn([C@H]2C[C@H](NC(=O)N3CCCCC3)[C@@H](CO)O2)c(=O)[nH]c1=O,|Inorganic|R2CH-N3|RCH2-NHR -> [] | spectators: Alkyl-AromN|Ar-Alkyl|AromN-H|HeteroAr-H|Pyrimidine|R2CH-OR|RCH2-OH,RCH2-NHR,Inorganic,R2CH-N3,None,,PPh3,,,,,,,71-91-0,Dioxane,Pyrimidine / AromN / OH / HeteroAr / OR,"Tetrahedron (2010), 66(12), 2210-2221",96,0.0
Staudinger_reduction,Unknown,CC(=O)OC[C@H]1O[C@@H](N=[N+]=[N-])[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1O[C@@H]1O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]1OC(C)=O.O=C=O.N[C@@H]1CCCc2cccc(P(c3ccccc3)c3ccccc3)c21>>CC(=O)OC[C@H]1O[C@@H](NC(=O)N[C@@H]2CCCc3cccc(P(c4ccccc4)c4ccccc4)c32)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1O[C@@H]1O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]1OC(C)=O,|Inorganic|R2CH-N3|R2CH-NH2 -> [] | spectators: Alkyl-CO2R|Ar-Alkyl|Ar-PR2|R2CH-OR|R_acidic-H,R2CH-N3,Inorganic,R2CH-NH2,None,,PPh3,,,,,,,,PhMe,CO2R / OR / PR2,"Carbohydrate Research (2014), 3947-12",98,0.71
Staudinger_reduction,Unknown,S=C=S.[N-]=[N+]=NCCCl>>S=C=NCCCl,|RCH2-N3|Unclassified-Reactant -> [] | bond_formed: C-N | bond_broken: C-S; N-N | spectators: RCH2-Cl,,RCH2-N3,,None,,PPh3,,,,,,,,THF,Cl,"Chemical & Pharmaceutical Bulletin (2006), 54(11), 1616-1619",83,-0.71
Staudinger_reduction,Unknown,CC(=O)OC[C@H]1O[C@@H](N=[N+]=[N-])[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1O[C@@H]1O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]1OC(C)=O.O=C=O.N[C@@H](c1ccccc1)[C@@H](c1ccccc1)P(c1ccccc1)c1ccccc1>>CC(=O)OC[C@H]1O[C@@H](NC(=O)N[C@@H](c2ccccc2)[C@@H](c2ccccc2)P(c2ccccc2)c2ccccc2)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1O[C@@H]1O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]1OC(C)=O,|Inorganic|R2CH-N3|R2CH-NH2 -> [] | spectators: Alkyl-CO2R|Ar-Alkyl|Ar-PR2|R2CH-OR|R_acidic-H,R2CH-N3,Inorganic,R2CH-NH2,None,,PPh3,,,,,,,,PhMe,CO2R / OR / PR2,"Carbohydrate Research (2014), 3947-12",75,-0.71
