reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Amide_formation,Amide_formation,CN1CCN(C(=O)c2ccc(N)cc2)CC1.Nc1nonc1-c1nc2ccccc2n1CC(=O)O>>CN1CCN(C(=O)c2ccc(NC(=O)Cn3c(-c4nonc4N)nc4ccccc43)cc2)CC1,|Ar-NH2|RCH2-CO2H -> Ar-NHCOR | spectators: Alkyl-AromN|Alkyl-NRCOR|Ar-Ar|Ar-CONR2|HeteroAr-H|HeteroAr-NH2|RCH2-NR2|R_acidic-H | events: Amid+C-N,Ar-NH2,RCH2-CO2H,,Ar-NHCOR,,,DIPEA,,,,,HATU,,DMF,AromN / NH2 / NR2 / CONR2 / HeteroAr / NRCOR,"European Journal of Medicinal Chemistry (2024), 268116289",77,0.0
Amide_formation,Amide_formation,COC(=O)[C@H]1CC[C@H](N)CC1.O=C(O)C1=C2N/C(=N\C/C=C\COc3cc(ccc3F)N2)N=C1>>COC(=O)[C@H]1CC[C@H](NC(=O)C2=C3N/C(=N\C/C=C\COc4cc(ccc4F)N3)N=C2)CC1,|Alkenyl-CO2H|R2CH-NH2 -> Alkenyl-CONHR|Alkyl-NHCOR | spectators: Alkenyl-NHR|Ar-F|Ar-OR|R2CH-CO2R|R_acidic-H | events: Amid+C-N,R2CH-NH2,Alkenyl-CO2H,,Alkenyl-CONHR|Alkyl-NHCOR,,,DIPEA,,,,,TBTU,,H2O/DMF,NHR / CO2R / F / OR,"Journal of Medicinal Chemistry (2024), 67(7), 5866-5882",75,0.0
Amide_formation,Amide_formation,CCCCCCN.O=C(O)c1cc(I)cc(C(=O)O)c1>>CCCCCCNC(=O)c1cc(I)cc(C(=O)NCCCCCC)c1,|Ar-CO2H|RCH2-NH2 -> Ar-CONHR | spectators: Ar-I | events: Amid+C-N+C-C,RCH2-NH2,Ar-CO2H,,Alkyl-NHCOR|Ar-CONHR,,,Et3N,,,,HOBt,EDCICl,,DMF,I,"Angewandte Chemie, International Edition (2024), 63(19), e202319919",90,0.0
Amide_formation,Amide_formation,O=C(O)Cc1cccc(O)c1.CC(C)(C)OC(=O)C[C@H](N)C(=O)OC(C)(C)C.Cl>>CC(C)(C)OC(=O)C[C@H](NC(=O)Cc1cccc(O)c1)C(=O)OC(C)(C)C,|Ar-Alkyl|Inorganic|R2CH-NH2|RCH2-CO2H -> Alkyl-NHCOR|Bn-CONHR | spectators: Ar-OH|R2CH-CO2R|RCH2-CO2R|R_acidic-H | events: Amid+C-N,RCH2-CO2H|Ar-Alkyl,R2CH-NH2,Inorganic,Alkyl-NHCOR|Bn-CONHR,,,Et3N,,,,HOBt,EDCICl,,DMF/H2O,OH / CO2R,"Journal of Medicinal Chemistry (2022), 65(12), 8456-8477",96,0.0
Amide_formation,Amide_formation,O=C(O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-].CCCCCCN>>CCCCCCNC(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-],|Ar-CO2H|RCH2-NH2 -> Ar-CONHR | spectators: Ar-NO2 | events: Amid+C-N,Ar-CO2H,RCH2-NH2,,Alkyl-NHCOR|Ar-CONHR,,,DIPEA,,,,,PyBOP,,DMF/DCM,NO2,"Journal of Medicinal Chemistry (2022), 65(16), 11340-11364",77,0.0
Amide_formation,Amide_formation,O=C(O)c1ccc(F)cc1.Nc1ccc2c(c1)CC(=O)N2>>O=C1Cc2cc(NC(=O)c3ccc(F)cc3)ccc2N1,|Ar-CO2H|Ar-NH2 -> Ar-NHCOR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O | spectators: Ar-F|Ar-NHCOR|Bn-CONHR|R_acidic-H | events: Amid+C-N,Ar-CO2H,Ar-NH2,,Ar-NHCOR,,,DIPEA/NaHCO3,,,,,HATU,,THF/EtOAc,CONHR / F / NHCOR,"European Journal of Medicinal Chemistry (2024), 271116357",89,0.0
Amide_formation,Amide_formation,O=C(O)c1cccc2c1OCO2.Nc1ccc2c(c1)CC(=O)N2>>O=C1Cc2cc(NC(=O)c3cccc4c3OCO4)ccc2N1,|Ar-CO2H|Ar-NH2 -> Ar-NHCOR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O | spectators: Ar-NHCOR|Ar-OR|Bn-CONHR|R_acidic-H | events: Amid+C-N,Ar-CO2H,Ar-NH2,,Ar-NHCOR,,,DIPEA/NaHCO3,,,,,HATU,,THF/EtOAc,CONHR / NHCOR / OR,"European Journal of Medicinal Chemistry (2024), 271116357",75,0.0
Amide_formation,Amide_formation,CC(=O)c1nc(C(=O)O)cc2c1[nH]c1ccccc12.CN.Cl>>CNC(=O)c1cc2c([nH]c3ccccc32)c(C(C)=O)n1,|Ar-CO2H|CH3-NH2|Inorganic -> Ar-CONHR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O | spectators: Ar-COR|AromN-H|HeteroAr-H|Indole|Pyridine|R_acidic-H | events: Amid+C-N,Ar-CO2H,CH3-NH2,Inorganic,Alkyl-NHCOR|Ar-CONHR,,,DIPEA,,,,,HBTU,,DMF,Indole / Pyridine / COR / HeteroAr,"Journal of Medicinal Chemistry (2023), 66(4), 3106-3133",71,0.0
Amide_formation,Amide_formation,O=C(O)c1ccc2c(c1)OCCO2.Nc1ccc(Cl)c([N+](=O)[O-])c1>>O=C(Nc1ccc(Cl)c([N+](=O)[O-])c1)c1ccc2c(c1)OCCO2,|Ar-CO2H|Ar-NH2 -> Ar-NHCOR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O | spectators: Ar-Cl|Ar-NO2|Ar-OR | events: Amid+C-N,Ar-CO2H,Ar-NH2,,Ar-NHCOR,,,Pyridine,,,,,(COCl)2,,DMF/DCM,Cl / NO2 / OR,"Journal of Medicinal Chemistry (2023), 66(8), 5907-5936",90,0.0
Amide_formation,Amide_formation,CC(N)c1ccc(F)cc1.Cc1noc2c1C(=O)c1sc(C(=O)O)cc1C2=O>>Cc1noc2c1C(=O)c1sc(C(=O)NC(C)c3ccc(F)cc3)cc1C2=O,|Ar-CO2H|R2CH-NH2 -> Ar-CONHR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O | spectators: Ar-Alkyl|Ar-COR|Ar-F|HeteroAr-H|Thiophene | events: Amid+C-N,R2CH-NH2,Ar-CO2H,,Alkyl-NHCOR|Ar-CONHR,,,Et3N,,,,,HATU,,DMF,Thiophene / COR / F / HeteroAr,"European Journal of Medicinal Chemistry (2024), 272116448",80,0.0
Amide_formation,Amide_formation,COC(=O)[C@H](C)N.Cl.O=C(O)[C@H](Cc1ccc2ccccc2c1)N1Cc2cc(Br)ccc2C1=O>>COC(=O)[C@H](C)NC(=O)[C@H](Cc1ccc2ccccc2c1)N1Cc2cc(Br)ccc2C1=O,|Inorganic|R2CH-CO2H|R2CH-NH2 -> Alkyl-NHCOR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O | spectators: Ar-Alkyl|Ar-Br|Ar-CONR2|Bn-LactamN|R2CH-CO2R|R_acidic-H | events: Amid+C-N,R2CH-NH2,Inorganic,R2CH-CO2H,Alkyl-NHCOR|R2CH-CONHR,,,Et3N,,,,,EDCICl,,DMF/DCM,Br / CO2R / CONR2 / LactamN,"Journal of Medicinal Chemistry (2023), 66(7), 4633-4658",98,0.0
Amide_formation,Amide_formation,O=C(O)CC12CC3CC(CC(C3)C1)C2.CN(CCN)C(=O)Cn1cc(-c2ccc(-c3cncc4ccccc34)cc2)cn1>>CN(CCNC(=O)CC12CC3CC(CC(C3)C1)C2)C(=O)Cn1cc(-c2ccc(-c3cncc4ccccc34)cc2)cn1,|RCH2-CO2H|RCH2-NH2 -> Alkyl-NHCOR | spectators: Alkyl-AromN|Alkyl-NRCOR|Ar-Ar|HeteroAr-H|Isoquinoline|Pyrazole|RCH2-CONR2|R_acidic-H | events: Amid+C-N,RCH2-CO2H,RCH2-NH2,,Alkyl-NHCOR|RCH2-CONHR,,,DIPEA,,,,,HATU,,DMF,Isoquinoline / Pyrazole / AromN / CONR2 / HeteroAr / NRCOR,"Journal of Medicinal Chemistry (2023), 66(7), 4932-4951",82,0.0
Amide_formation,Amide_formation,NCCc1c[nH]c2cc(Br)ccc12.COc1cc(Nc2cc(F)ccc2C(=O)O)cc(OC)c1OC>>COc1cc(Nc2cc(F)ccc2C(=O)NCCc2c[nH]c3cc(Br)ccc23)cc(OC)c1OC,|Ar-CO2H|RCH2-NH2 -> Ar-CONHR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O | spectators: Ar-Alkyl|Ar-F|Ar-NHR|Ar-OR|AromN-H|HeteroAr-Br|HeteroAr-H|Indole | events: Amid+C-N,RCH2-NH2,Ar-CO2H,,Alkyl-NHCOR|Ar-CONHR,,,Et3N,,,,HOBt,EDCICl,,DCM,Indole / NHR / Br / F / HeteroAr / OR,"European Journal of Medicinal Chemistry (2024), 273116500",74,0.0
Amide_formation,Amide_formation,CCc1ccc(N)cc1.CC(C)(C)OC(=O)NCC(=O)O>>CCc1ccc(NC(=O)CN)cc1,|Ar-NH2|RCH2-CO2H -> Ar-NHCOR | spectators: Ar-Alkyl|R_acidic-H,Ar-NH2,RCH2-CO2H,,Ar-NHCOR|RCH2-NH2,,,DIPEA/NaHCO3,,,,TFA,HATU,,DMF/DCM/H2O,,"European Journal of Organic Chemistry (2024), 27(22), e202400235",80,0.0
Amide_formation,Multi-Event:Amid+C-N,O=C(O)c1ccc(I)cc1.NNc1ccc2ccccc2c1>>O=C(NNc1ccc2ccccc2c1)c1ccc(I)cc1,|Ar-CO2H|Ar-Hydrazine -> Ar-Hydrazide | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O | spectators: Ar-I | events: Amid+C-N,Ar-CO2H,Ar-Hydrazine,,Ar-Hydrazide,,PPh3,,,DDQ,,,,,EtOAc,I,"Journal of Organic Chemistry (2024), 89(14), 10054-10065",75,0.0
Amide_formation,Amide_formation,Cn1cc(C(=O)O)c(C(F)F)n1.CC(C)CCOC(C)c1ccccc1N>>CC(C)CCOC(C)c1ccccc1NC(=O)c1cn(C)nc1C(F)F,|Ar-CO2H|Ar-NH2 -> Ar-NHCOR | spectators: Alkyl-AromN|Alkyl-F|Ar-Alkyl|HeteroAr-H|Pyrazole|RCH2-OR | events: Amid+C-N,Ar-CO2H,Ar-NH2,,Ar-NHCOR,,,DMAP,,,,,EDCICl,,DCM,Pyrazole / AromN / F / HeteroAr / OR,"Bioorganic & Medicinal Chemistry Letters (2024), 108129813",76,0.0
Amide_formation,Amide_formation,CC(C)(C)OC(=O)NCCOCCOCCOCC(=O)O.COc1nc(OCc2cccc(-c3ccccc3)c2C)ccc1CNCCN>>COc1nc(OCc2cccc(-c3ccccc3)c2C)ccc1CNCCNC(=O)COCCOCCOCCNC(=O)OC(C)(C)C,|RCH2-CO2H|RCH2-NH2 -> Alkyl-NHCOR | spectators: Ar-Alkyl|Ar-Ar|Ar-OR|Bn-NHR|HeteroAr-H|Pyridine|RCH2-OR|R_acidic-H | events: Amid+C-N,RCH2-CO2H,RCH2-NH2,,Alkyl-NHCOR|RCH2-CONHR,,,DIPEA,,,,,HATU,,DMF,Pyridine / NHR / HeteroAr / OR,"Journal of Medicinal Chemistry (2024), 67(13), 10589-10600",80,0.0
Amide_formation,Amide_formation,O=C(O)c1ccc2cc1OCCOCC/N=C1/C=Cn3ncc-2c3N1.NCc1cc(Cl)cc(Cl)c1>>O=C(NCc1cc(Cl)cc(Cl)c1)c1ccc2cc1OCCOCC/N=C1/C=Cn3ncc-2c3N1,|Ar-CO2H|Bn-NH2 -> Ar-CONHR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O | spectators: Ar-Ar|Ar-Cl|Ar-OR|HeteroAr-H|HeteroAr-NHR|Pyrazole|RCH2-OR | events: Amid+C-N,Ar-CO2H,Bn-NH2,,Alkyl-NHCOR|Ar-Alkyl|Ar-CONHR,,,DIPEA,HCl,,,,HATU,,H2O/DMF,Pyrazole / NHR / Cl / HeteroAr / OR,"Journal of Medicinal Chemistry (2022), 65(11), 7799-7817",76,0.0
Amide_formation,Amide_formation,Cl.NC1CCC(=O)NC1=O.CC(C)(C)OC(=O)N1CCN(c2ccc(C(=O)O)cn2)CC1>>CC(C)(C)OC(=O)N1CCN(c2ccc(C(=O)NC3CCC(=O)NC3=O)cn2)CC1,|Ar-CO2H|Inorganic|R2CH-NH2 -> Ar-CONHR | spectators: Ar-NR2|HeteroAr-H|Pyridine|R2CH-CONHR|RCH2-CONHR|R_acidic-H | events: Amid+C-N,Inorganic,R2CH-NH2,Ar-CO2H,Alkyl-NHCOR|Ar-CONHR,,,DIPEA,,,,HOBt,EDCICl,,DMF,Pyridine / NR2 / CONHR / HeteroAr,"Journal of Medicinal Chemistry (2024), 67(13), 11326-11353",93,0.0
Amide_formation,Amide_formation,O=C(O)c1ccc2ccccc2c1.CCCCCCCCN>>CCCCCCCCNC(=O)c1ccc2ccccc2c1,|Ar-CO2H|RCH2-NH2 -> Ar-CONHR | events: Amid+C-N,Ar-CO2H,RCH2-NH2,,Alkyl-NHCOR|Ar-CONHR,,,Et3N,,,,HOAt,EDCICl,,DMF,,"Journal of Organic Chemistry (2024), 89(11), 7485-7494",90,0.0
Amide_formation,Amide_formation,NCCc1ccccc1.N#Cc1ccc(C(=O)O)cc1>>N#Cc1ccc(C(=O)NCCc2ccccc2)cc1,|Ar-CO2H|RCH2-NH2 -> Ar-CONHR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O | spectators: Ar-Alkyl|Ar-CN | events: Amid+C-N,RCH2-NH2,Ar-CO2H,,Alkyl-NHCOR|Ar-CONHR,,,DMAP,,,,,EDCICl,,DCM,CN,"Journal of the American Chemical Society (2024), 146(26), 17719-17727",86,0.0
Amide_formation,Amide_formation,O=C(O)c1ccncc1.Cc1cn(-c2cc(N)cc(C(F)(F)F)c2)cn1>>Cc1cn(-c2cc(NC(=O)c3ccncc3)cc(C(F)(F)F)c2)cn1,|Ar-CO2H|Ar-NH2 -> Ar-NHCOR | spectators: Ar-Alkyl|Ar-AromN|Ar-CF3|HeteroAr-H|Pyridine | events: Amid+C-N,Ar-CO2H,Ar-NH2,,Ar-NHCOR,,,N-methylmorpholine/NaOH,,,,,,94790-35-9,MeCN/H2O,Pyridine / AromN / CF3 / HeteroAr,"Journal of Medicinal Chemistry (2024), 67(18), 16598-16611",9,0.0
Amide_formation,Amide_formation,CCCCN.O=C(O)c1n[nH]c2ccc(Cl)cc12>>CCCCNC(=O)c1n[nH]c2ccc(Cl)cc12,|Ar-CO2H|RCH2-NH2 -> Ar-CONHR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O | spectators: AromN-H|HeteroAr-Cl|HeteroAr-H|Pyrazole | events: Amid+C-N,RCH2-NH2,Ar-CO2H,,Alkyl-NHCOR|Ar-CONHR,,,DIPEA,HCl,,,HOBt,EDCICl,,DMAc/H2O,Pyrazole / Cl / HeteroAr,"Bioorganic & Medicinal Chemistry Letters (2024), 114130015",88,0.0
Amide_formation,Amide_formation,NCc1cccnc1.O=C(O)c1ccc2[nH]cc(C(=O)c3ccccc3)c2c1>>O=C(NCc1cccnc1)c1ccc2[nH]cc(C(=O)c3ccccc3)c2c1,|Ar-CO2H|Bn-NH2 -> Ar-CONHR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O | spectators: Ar-COR|AromN-H|HeteroAr-H|Indole|Pyridine | events: Amid+C-N,Bn-NH2,Ar-CO2H,,Alkyl-NHCOR|Ar-Alkyl|Ar-CONHR,,,DIPEA,,,,,HATU,,DMF,Indole / Pyridine / COR / HeteroAr,"European Journal of Medicinal Chemistry (2022), 237114374",70,0.0
Amide_formation,Amide_formation,C=CCCCCCN.CC(C)(C)OC(=O)N[C@H](Cc1ccc(F)cc1F)C(=O)O>>C=CCCCCCNC(=O)[C@@H](Cc1ccc(F)cc1F)NC(=O)OC(C)(C)C,|R2CH-CO2H|RCH2-NH2 -> Alkyl-NHCOR | spectators: Ar-Alkyl|Ar-F|R_acidic-H | events: Amid+C-N,RCH2-NH2,R2CH-CO2H,,Alkyl-NHCOR|R2CH-CONHR,,,DIPEA,,,,HOBt,EDCICl,,H2O/DCM,F,"Journal of Medicinal Chemistry (2024), 67(21), 19623-19667",88,0.0
Amide_formation,Amide_formation,C=CCN.Cl.CN(C(=O)OC(C)(C)C)[C@H](Cc1ccc(Cl)cc1Cl)C(=O)O>>C=CCNC(=O)[C@@H](Cc1ccc(Cl)cc1Cl)N(C)C(=O)OC(C)(C)C,|Allyl-NH2|Inorganic|R2CH-CO2H -> Alkyl-NHCOR | spectators: Ar-Alkyl|Ar-Cl|R_acidic-H | events: Amid+C-N,Allyl-NH2,Inorganic,R2CH-CO2H,Alkyl-NHCOR|R2CH-CONHR,,,DIPEA,,,,HOBt,EDCICl,,H2O/DMF,Cl,"Journal of Medicinal Chemistry (2024), 67(21), 19623-19667",100,0.0
Amide_formation,Multi-Event:Amid+C-N,CC(C)(C)OC(=O)N1CCC[C@H]1C(=O)O.NNC(=O)C1CCOC1>>CC(C)(C)OC(=O)N1CCC[C@H]1C(=O)NNC(=O)C1CCOC1,|R2CH-CO2H -> Alkyl-Hydrazide | spectators: RCH2-OR|R_acidic-H | events: Amid+C-N,R2CH-CO2H,R_acidic-H,,Alkyl-Hydrazide,,,N-methylmorpholine,,,,HOBt,EDCICl,,H2O/DCM,OR,"Journal of Medicinal Chemistry (2025), 68(3), 2942-2962",75,0.0
Amide_formation,Amide_formation,Nc1ccc(O)cc1.O=C(O)CN1CCN(c2ccc3cccc(OCC(=O)NCc4ccccc4)c3n2)CC1>>O=C(COc1cccc2ccc(N3CCN(CC(=O)Nc4ccc(O)cc4)CC3)nc12)NCc1ccccc1,|Ar-NH2|RCH2-CO2H -> Ar-NHCOR | spectators: Alkyl-NHCOR|Ar-Alkyl|Ar-NR2|Ar-OH|Ar-OR|HeteroAr-H|Quinoline|RCH2-CONHR|RCH2-NR2|R_acidic-H | events: Amid+C-N,Ar-NH2,RCH2-CO2H,,Ar-NHCOR,,,DIPEA,,,,,HATU,,DMF,Quinoline / NR2 / OH / CONHR / HeteroAr / NHCOR / OR,"Bioorganic & Medicinal Chemistry Letters (2025), 118130081",81,0.0
Amide_formation,Amide_formation,Cc1cc(C(=O)O)no1.NC[C@H]1CCCO1>>Cc1cc(C(=O)NC[C@H]2CCCO2)no1,|Ar-CO2H|RCH2-NH2 -> Ar-CONHR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O | spectators: Ar-Alkyl|HeteroAr-H|RCH2-OR | events: Amid+C-N,Ar-CO2H,RCH2-NH2,,Alkyl-NHCOR|Ar-CONHR,,,Et3N,,,,HOBt,EDCICl,,DCM,HeteroAr / OR,"Chinese Chemical Letters (2025), 36(5), 110310",83,0.0
Amide_formation,Multi-Event:Amid+C-N,CN(C)c1ccc(C(=O)N(CC(=O)NCc2ccccc2)Cc2ccc(C(=O)O)cc2)cc1.CCN(N)C(=O)OC(C)(C)C>>CCN(NC(=O)c1ccc(CN(CC(=O)NCc2ccccc2)C(=O)c2ccc(N(C)C)cc2)cc1)C(=O)OC(C)(C)C,|Alkyl-Hydrazine|Ar-CO2H -> Ar-Hydrazide | spectators: Alkyl-NHCOR|Alkyl-NRCOR|Ar-Alkyl|Ar-CONR2|Ar-NR2|RCH2-CONHR|R_acidic-H | events: Amid+C-N,Ar-CO2H,Alkyl-Hydrazine,,Ar-Hydrazide,,,DIPEA,,,,,HATU,,DMF,NR2 / CONHR / CONR2 / NHCOR / NRCOR,"Journal of Medicinal Chemistry (2025), 68(4), 4426-4452",95,0.0
Amide_formation,Amide_formation,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1C(=O)O.CCCCN.Cl>>CCCCNC(=O)C1C(C(=O)OCC)=C(C)NC(C)=C1C(=O)OCC,|Inorganic|R2CH-CO2H|RCH2-NH2 -> Alkyl-NHCOR | spectators: Alkenyl-CO2R|Alkenyl-NHR|R_acidic-H | events: Amid+C-N,R2CH-CO2H,RCH2-NH2,Inorganic,Alkyl-NHCOR|R2CH-CONHR,,,Et3N,,,,,i-BuOCOCl,,DCM,NHR / CO2R,"Organic Letters (2025), 27(13), 3482-3487",81,0.0
Amide_formation,Amide_formation,COC(=O)[C@@H](N)Cc1c[nH]c2ccccc12.C[C@H](NC(=O)OC(C)(C)C)C(=O)O>>COC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](C)NC(=O)OC(C)(C)C,|R2CH-CO2H|R2CH-NH2 -> Alkyl-NHCOR | spectators: Ar-Alkyl|AromN-H|HeteroAr-H|Indole|R2CH-CO2R|R_acidic-H | events: Amid+C-N,R2CH-NH2,R2CH-CO2H,,Alkyl-NHCOR|R2CH-CONHR,,,N-methylmorpholine,,,,HOBt,EDCICl,,DMF,Indole / CO2R / HeteroAr,"Journal of Organic Chemistry (2024), 89(20), 14981-15002",75,0.0
Amide_formation,Amide_formation,NCC1CCCCC1.CCc1cc(Br)ccc1CN1CCN(C(=O)c2cncc(Cl)c2)CCC1C(=O)O.[Li]>>CCc1cc(Br)ccc1CN1CCN(C(=O)c2cncc(Cl)c2)CCC1C(=O)NCC1CCCCC1,|Inorganic|R2CH-CO2H|RCH2-NH2 -> Alkyl-NHCOR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O | spectators: Alkyl-NRCOR|Ar-Alkyl|Ar-Br|Ar-CONR2|Bn-NR2|HeteroAr-Cl|HeteroAr-H|Pyridine|R_acidic-H | events: Amid+C-N,RCH2-NH2,R2CH-CO2H,Inorganic,Alkyl-NHCOR|R2CH-CONHR,,,DIPEA,,,,,HATU,,DMF,Pyridine / NR2 / Br / CONR2 / Cl / HeteroAr / NRCOR,"Journal of Medicinal Chemistry (2025), 68(8), 8269-8294",79,0.0
