reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
NozakiHiyamaKishi,Unknown,O=Cc1cccc2ccccc12.C=Cc1ccccc1Br>>C=Cc1ccccc1[C@@H](O)c1cccc2ccccc12,|Ar-Br|Ar-CHO -> Ar-Alkyl | bond_formed: C-C(ar) | bond_formed_labeled: C-C(ar)[Ar-Alkyl] | bond_broken: Br-C(ar) | spectators: Ar-Alkenyl_terminal,Ar-CHO,Ar-Br,,Ar-Alkyl|R2CH-OH,,,,,,Mn,NaI,,58164-61-7/77876-39-2,H2O/THF,Alkenyl_terminal,"Journal of the American Chemical Society (2024), 146(38), 26223-26232",59.0,-0.71
NozakiHiyamaKishi,Unknown,O=Cc1ccccc1.C=Cc1cc(C(F)(F)F)ccc1I>>C=Cc1cc(C(F)(F)F)ccc1[C@@H](O)c1ccccc1,|Ar-CHO|Ar-I -> Ar-Alkyl | spectators: Ar-Alkenyl_terminal|Ar-CF3,Ar-CHO,Ar-I,,Ar-Alkyl|R2CH-OH,,,,,,Mn,NaI,,58164-61-7/77876-39-2,H2O/THF,Alkenyl_terminal / CF3,"Journal of the American Chemical Society (2024), 146(38), 26223-26232",69.0,0.0
NozakiHiyamaKishi,Unknown,C=Cc1ccccc1Br.C/C(C=O)=C\c1ccccc1>>C=Cc1ccccc1[C@@H](O)/C(C)=C/c1ccccc1.C=Cc1ccccc1[C@@H](O)/C(C)=C\c1ccccc1,|Alkenyl-CHO|Ar-Br -> Ar-Alkyl | spectators: Ar-Alkenyl|Ar-Alkenyl_terminal,Ar-Br,Alkenyl-CHO,,Ar-Alkyl|R2CH-OH,,,,,,Mn,NaI,,58164-61-7/77876-39-2,H2O/THF,Alkenyl_terminal,"Journal of the American Chemical Society (2024), 146(38), 26223-26232",58.0,0.0
NozakiHiyamaKishi,Unknown,CCCCCC=O.C=Cc1ccccc1Br>>C=Cc1ccccc1[C@@H](O)CCCCC,|Ar-Br|RCH2-CHO -> Ar-Alkyl | bond_formed: C-C(ar) | bond_formed_labeled: C-C(ar)[Ar-Alkyl] | bond_broken: Br-C(ar) | spectators: Ar-Alkenyl_terminal,RCH2-CHO|R_acidic-H,Ar-Br,,Ar-Alkyl|R2CH-OH,,,,,,Mn,NaI,,58164-61-7/77876-39-2,H2O/THF,Alkenyl_terminal,"Journal of the American Chemical Society (2024), 146(38), 26223-26232",64.0,0.0
NozakiHiyamaKishi,Unknown,O=Cc1ccc(C(F)(F)F)cc1.C=Cc1ccccc1Br>>C=Cc1ccccc1[C@@H](O)c1ccc(C(F)(F)F)cc1,|Ar-Br|Ar-CHO -> Ar-Alkyl | spectators: Ar-Alkenyl_terminal|Ar-CF3,Ar-CHO,Ar-Br,,Ar-Alkyl|R2CH-OH,,,,,,Mn,NaI,,58164-61-7/77876-39-2,H2O/THF,Alkenyl_terminal / CF3,"Journal of the American Chemical Society (2024), 146(38), 26223-26232",54.0,0.0
NozakiHiyamaKishi,Unknown,C=Cc1ccccc1Br.O=Cc1ccc2occc2c1>>C=Cc1ccccc1[C@@H](O)c1ccc2occc2c1,|Ar-Br|Ar-CHO -> Ar-Alkyl | bond_formed: C-C(ar) | bond_formed_labeled: C-C(ar)[Ar-Alkyl] | bond_broken: Br-C(ar) | spectators: Ar-Alkenyl_terminal|Benzofuran|HeteroAr-H,Ar-Br,Ar-CHO,,Ar-Alkyl|R2CH-OH,,,,,,Mn,NaI,,58164-61-7/77876-39-2,H2O/THF,Benzofuran / Alkenyl_terminal / HeteroAr,"Journal of the American Chemical Society (2024), 146(38), 26223-26232",75.0,0.0
NozakiHiyamaKishi,Unknown,C=Cc1ccccc1Br.O=CC1CCCCC1>>C=Cc1ccccc1[C@@H](O)C1CCCCC1,|Ar-Br|R2CH-CHO -> Ar-Alkyl | bond_formed: C-C(ar) | bond_formed_labeled: C-C(ar)[Ar-Alkyl] | bond_broken: Br-C(ar) | spectators: Ar-Alkenyl_terminal,Ar-Br,R2CH-CHO|R_acidic-H,,Ar-Alkyl|R2CH-OH,,,,,,Mn,NaI,,58164-61-7/77876-39-2,H2O/THF,Alkenyl_terminal,"Journal of the American Chemical Society (2024), 146(38), 26223-26232",51.0,0.0
NozakiHiyamaKishi,Unknown,O=Cc1cccs1.C=Cc1ccccc1Br>>C=Cc1ccccc1[C@@H](O)c1cccs1,|Ar-Br|Ar-CHO -> Ar-Alkyl | bond_formed: C-C(ar) | bond_formed_labeled: C-C(ar)[Ar-Alkyl] | bond_broken: Br-C(ar) | spectators: Ar-Alkenyl_terminal|HeteroAr-H|Thiophene,Ar-CHO,Ar-Br,,Ar-Alkyl|R2CH-OH,,,,,,Mn,NaI,,58164-61-7/77876-39-2,H2O/THF,Thiophene / Alkenyl_terminal / HeteroAr,"Journal of the American Chemical Society (2024), 146(38), 26223-26232",70.0,0.0
NozakiHiyamaKishi,Unknown,O=Cc1ccccc1.[2H]C([2H])=C(c1cccc(C)c1)c1ccccc1Br>>[2H]/C(=C(\c1cccc(C)c1)c1ccccc1[2H])[C@@H](O)c1ccccc1,|Ar-Br|Ar-CHO -> R2CH-OH | spectators: Ar-Alkenyl|Ar-Alkyl,Ar-CHO,Ar-Br,,R2CH-OH,CoBr2,,,,,Zn,TBAI,,919778-41-9,H2O/MeCN/THF,,"Journal of the American Chemical Society (2024), 146(38), 26223-26232",71.0,-0.83
NozakiHiyamaKishi,Unknown,C=Cc1ccccc1Br.COc1ccc(C=O)cn1>>C=Cc1ccccc1[C@@H](O)c1ccc(OC)nc1,|Ar-Br|Ar-CHO -> Ar-Alkyl | bond_formed: C-C(ar) | bond_formed_labeled: C-C(ar)[Ar-Alkyl] | bond_broken: Br-C(ar) | spectators: Ar-Alkenyl_terminal|Ar-OR|HeteroAr-H|Pyridine,Ar-Br,Ar-CHO,,Ar-Alkyl|R2CH-OH,,,,,,Mn,NaI,,58164-61-7/77876-39-2,H2O/THF,Pyridine / Alkenyl_terminal / HeteroAr / OR,"Journal of the American Chemical Society (2024), 146(38), 26223-26232",83.0,0.0
NozakiHiyamaKishi,Unknown,O=Cc1ccccc1.C=C(c1ccc(Cl)cc1)c1ccccc1Br>>O[C@H](/C=C(\c1ccccc1)c1ccc(Cl)cc1)c1ccccc1,|Ar-Br|Ar-CHO -> Ar-Alkyl|R2CH-OH | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: Br-C(ar) | spectators: Ar-Alkenyl|Ar-Cl,Ar-CHO,Ar-Br,,Ar-Alkyl|R2CH-OH,,,,,,Zn,,,3055226-79-1,H2O/THF,Cl,"Journal of the American Chemical Society (2024), 146(38), 26223-26232",73.0,0.6
NozakiHiyamaKishi,Unknown,[2H]C(=O)c1ccccc1.C=C(c1cccc(C)c1)c1ccccc1Br>>[2H][C@@](O)(/C=C(\c1ccccc1)c1cccc(C)c1)c1ccccc1,|Ar-Br|Ar-CHO -> R2CH-OH | spectators: Ar-Alkenyl|Ar-Alkyl,Ar-CHO,Ar-Br,,R2CH-OH,CoBr2,,,,,Zn,TBAI,,919778-41-9,H2O/THF,,"Journal of the American Chemical Society (2024), 146(38), 26223-26232",73.0,-0.62
NozakiHiyamaKishi,Unknown,O=Cc1ccccc1.BrC=C(c1ccccc1)c1ccccc1.C=C(c1ccccc1)c1ccccc1Br>>O[C@H](C=C(c1ccccc1)c1ccccc1)c1ccccc1,|Alkenyl-Br|Ar-Alkenyl|Ar-Br|Ar-CHO -> Ar-Alkyl|R2CH-OH,Ar-CHO,Ar-Alkenyl|Alkenyl-Br,Ar-Br|Ar-Alkenyl,Ar-Alkyl|R2CH-OH,CoBr2,,,,,Zn,TBAI,,919778-41-9,H2O/THF,,"Journal of the American Chemical Society (2024), 146(38), 26223-26232",75.0,0.0
NozakiHiyamaKishi,Unknown,O=Cc1ccccc1Br.COc1ccc[c]([Mg][Br])c1>>COc1cccc(C(O)c2ccccc2Br)c1,|Ar-CHO|Ar-Mg* -> Ar-Alkyl | bond_formed: C-C(ar) | bond_formed_labeled: C-C(ar)[Ar-Alkyl] | bond_broken: C(ar)-Mg | spectators: Ar-Br|Ar-OR,Ar-CHO,Ar-Mg*,,Ar-Alkyl|R2CH-OH,,,,,,,NH4Cl,,,THF/H2O,Br / OR,"Journal of the American Chemical Society (2024), 146(38), 26223-26232",90.0,0.0
NozakiHiyamaKishi,Unknown,O=Cc1ccccc1.C=C(c1ccc(Cl)cc1)c1ccccc1Br>>O[C@@H](/C=C(\c1ccccc1)c1ccc(Cl)cc1)c1ccccc1,|Ar-Br|Ar-CHO -> Ar-Alkyl|R2CH-OH | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: Br-C(ar) | spectators: Ar-Alkenyl|Ar-Cl,Ar-CHO,Ar-Br,,Ar-Alkyl|R2CH-OH,CoBr2,,,,,Zn,TBAI,,136735-95-0,H2O/THF,Cl,"Journal of the American Chemical Society (2024), 146(38), 26223-26232",42.0,-1.61
NozakiHiyamaKishi,Unknown,O=Cc1ccccc1.C=C(c1ccccc1)c1ccccc1I>>O[C@H](C=C(c1ccccc1)c1ccccc1)c1ccccc1,|Ar-CHO|Ar-I -> Ar-Alkyl|R2CH-OH | spectators: Ar-Alkenyl,Ar-CHO,Ar-I,,Ar-Alkyl|R2CH-OH,,,DIPEA,,,Hantzsch ester,NaI,,7646-79-9/919778-41-9/1416881-52-1,H2O/MeCN/THF,,"Journal of the American Chemical Society (2024), 146(38), 26223-26232",14.0,0.0
NozakiHiyamaKishi,Unknown,C=C(I)[C@H](C)CI.C=C1C[C@H](CCCOC(=O)C(C)(C)C)O[C@H]1CCC=O>>C=C(I)[C@H](C)C[C@H](O)CC[C@@H]1O[C@@H](CCCOC(=O)C(C)(C)C)CC1=C,|RCH2-CHO|RCH2-I|R_acidic-H -> R2CH-OH | spectators: Alkenyl-I|R2CH-OR|R3C-CO2R,RCH2-I,RCH2-CHO|R_acidic-H,,R2CH-OH,,,,,,,,,,,CO2R / I / OR,"Organic Process Research & Development (2024), 28(7), 2832-2843",0.0,-1.15
NozakiHiyamaKishi,Unknown,C=C(I)[C@H](C)C[C@@H](CC[C@@H]1O[C@@H](CCCOC(=O)C(C)(C)C)CC1=C)OS(C)(=O)=O.CO[C@@H]1[C@@H](CSc2ccccc2)[C@H](CC=O)O[C@@H]1C[C@@H](CO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C>>C=C([C@H](C)C[C@@H](CC[C@@H]1O[C@@H](CCCOC(=O)C(C)(C)C)CC1=C)OS(C)(=O)=O)[C@H](O)C[C@@H]1O[C@H](C[C@@H](CO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C)[C@H](OC)[C@H]1CSc1ccccc1,|Alkenyl-I|RCH2-CHO -> R2CH-OH | spectators: Alkyl-OMs|Alkyl-Si*|Ar-SR|R2CH-OR|R3C-CO2R|R_acidic-H,Alkenyl-I,RCH2-CHO,,R2CH-OH,Chromium(II) Chloride/NiCl2,,Et3N,,,,,,107-15-3/480444-15-3,THF,CO2R / OMs / OR / SR / Si*,"Organic Process Research & Development (2024), 28(7), 2832-2843",0.0,-1.15
NozakiHiyamaKishi,Unknown,C=C(I)[C@H](C)CC1(CCC(=O)OC)OCC(C)(C)CO1.COc1ccc(CO[C@@H]2[C@@H](C)[C@@H]3O[C@@H]4CO[Si](C(C)(C)C)(C(C)(C)C)O[C@@H]4C[C@@H]3O[C@H]2CC=O)cc1>>C=C([C@H](C)CC1(CCC(=O)OC)OCC(C)(C)CO1)[C@@H](O)C[C@@H]1O[C@H]2C[C@H]3O[Si](C(C)(C)C)(C(C)(C)C)OC[C@H]3O[C@H]2[C@H](C)[C@H]1OCc1ccc(OC)cc1,|Alkenyl-I|RCH2-CHO|R_acidic-H -> R2CH-OH | spectators: Alkyl-Si*|Ar-OR|Bn-OR|R2CH-OR|RCH2-CO2R|RCH2-OR,R_acidic-H|Alkenyl-I,RCH2-CHO|R_acidic-H,,R2CH-OH,Bis(cyclopentadienyl)zirconium dichloride/Chromium(II) Chloride,,,,,Mn,LiCl,,20734-58-1/1192815-31-8/1353268-64-0,MeCN,CO2R / OR / Si*,"Organic Process Research & Development (2024), 28(6), 2077-2089",77.0,0.0
NozakiHiyamaKishi,Unknown,C=C(I)C[C@H](Cl)CC[C@@]12C[C@H]3O[C@H]4[C@@H](O1)[C@H]1O[C@@H](CC(=O)OC)CC[C@@H]1O[C@H]4[C@H]3O2.C=C1[C@H](C)C[C@H](CCC=O)O[C@@H]1C[C@@H]1O[C@H]2C[C@H]3OC(C)(C)OC[C@H]3O[C@H]2[C@H](C)[C@H]1O>>C=C(C[C@H](Cl)CC[C@@]12C[C@H]3O[C@H]4[C@@H](O1)[C@H]1O[C@@H](CC(=O)OC)CC[C@@H]1O[C@H]4[C@H]3O2)[C@@H](O)CC[C@H]1C[C@@H](C)C(=C)[C@@H](C[C@@H]2O[C@H]3C[C@H]4OC(C)(C)OC[C@H]4O[C@H]3[C@H](C)[C@H]2O)O1,|Alkenyl-I|RCH2-CHO|R_acidic-H -> R2CH-OH | spectators: R2CH-Cl|R2CH-OH|R2CH-OR|R3C-OR|RCH2-CO2R|RCH2-OR,R_acidic-H|Alkenyl-I,RCH2-CHO|R_acidic-H,,R2CH-OH,Bis(cyclopentadienyl)zirconium dichloride/Chromium(II) Chloride,,,,,Mn,LiCl,,20734-58-1/1192815-29-4/1353268-64-0,MeCN,OH / CO2R / Cl / OR,"Organic Process Research & Development (2024), 28(6), 2077-2089",94.0,0.0
NozakiHiyamaKishi,Unknown,C=C[C@H](C)CCC[C@H](C)C=O.CO[C@H](CCO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C)[C@@H](C)[C@H](O[Si](C)(C)C(C)(C)C)[C@H](C)/C=C(\C)I>>C=C[C@H](C)CCC[C@H](C)[C@H](O)/C(C)=C/[C@@H](C)[C@@H](O[Si](C)(C)C(C)(C)C)[C@H](C)[C@@H](CCO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C)OC,|Alkenyl-I|R2CH-CHO|R_acidic-H -> R2CH-OH | spectators: Alkyl-Si*|Ar-Si*|R2CH-OR,R2CH-CHO|R_acidic-H,Alkenyl-I,,R2CH-OH,"Chromium(II) Chloride/[1,3-Bis(diphenylphosphino)propane]nickel(II) chloride",,,,,,NH4Cl,,871360-40-6,MeCN/H2O,OR / Si*,"Organic Letters (2024), 26(1), 370-375",63.0,-0.71
NozakiHiyamaKishi,Unknown,C=CCCCC[C@H](C)C=O.CO[C@H](CCO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C)[C@@H](C)[C@H](O[Si](C)(C)C(C)(C)C)[C@H](C)/C=C(\C)I>>C=CCCCC[C@H](C)[C@H](O)/C(C)=C/[C@@H](C)[C@@H](O[Si](C)(C)C(C)(C)C)[C@H](C)[C@@H](CCO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C)OC,|Alkenyl-I|R2CH-CHO|R_acidic-H -> R2CH-OH | spectators: Alkyl-Si*|Ar-Si*|R2CH-OR,R2CH-CHO|R_acidic-H,Alkenyl-I,,R2CH-OH,"Chromium(II) Chloride/[1,3-Bis(diphenylphosphino)propane]nickel(II) chloride",,,,,,NH4Cl,,871360-40-6,MeCN/H2O,OR / Si*,"Organic Letters (2024), 26(1), 370-375",66.0,0.71
NozakiHiyamaKishi,Unknown,C=C[C@H](C)CCCCC=O.CO[C@H](CCO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C)[C@@H](C)[C@H](O[Si](C)(C)C(C)(C)C)[C@H](C)/C=C(\C)I>>C=C[C@H](C)CCCC[C@H](O)/C(C)=C/[C@@H](C)[C@@H](O[Si](C)(C)C(C)(C)C)[C@H](C)[C@@H](CCO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C)OC,|Alkenyl-I|RCH2-CHO|R_acidic-H -> R2CH-OH | spectators: Alkyl-Si*|Ar-Si*|R2CH-OR,RCH2-CHO|R_acidic-H,Alkenyl-I,,R2CH-OH,"Chromium(II) Chloride/[1,3-Bis(diphenylphosphino)propane]nickel(II) chloride",,,,,,NH4Cl,,871360-40-6,MeCN/H2O,OR / Si*,"Organic Letters (2024), 26(1), 370-375",72.0,-0.71
NozakiHiyamaKishi,Unknown,C=CCCCCCC=O.CO[C@H](CCO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C)[C@@H](C)[C@H](O[Si](C)(C)C(C)(C)C)[C@H](C)/C=C(\C)I>>C=CCCCCC[C@H](O)/C(C)=C/[C@@H](C)[C@@H](O[Si](C)(C)C(C)(C)C)[C@H](C)[C@@H](CCO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C)OC,|Alkenyl-I|RCH2-CHO|R_acidic-H -> R2CH-OH | spectators: Alkyl-Si*|Ar-Si*|R2CH-OR,RCH2-CHO|R_acidic-H,Alkenyl-I,,R2CH-OH,"Chromium(II) Chloride/[1,3-Bis(diphenylphosphino)propane]nickel(II) chloride",,,,,,NH4Cl,,871360-40-6,MeCN/H2O,OR / Si*,"Organic Letters (2024), 26(1), 370-375",86.0,0.71
NozakiHiyamaKishi,Claisen_condensation,COC(=O)[C@@H]1OC(C)(C)O[C@H]1/C(C)=C\I.C=CC(=O)OC>>C=C(C(=O)OC)[C@H](O)[C@@H]1OC(C)(C)O[C@H]1/C(C)=C\I.C=C(C(=O)OC)[C@@H](O)[C@@H]1OC(C)(C)O[C@H]1/C(C)=C\I,|R2CH-CO2R|R_acidic-H -> R2CH-OH | spectators: Alkenyl-CO2R|Alkenyl-I|R3C-OR,R2CH-CO2R|R_acidic-H,Alkenyl-CO2R,,R2CH-OH,,,DABCO,,,,NH4Cl,,1191-15-7/304-59-6,EtOAc/DCM/Cyclohexane/H2O,CO2R / I / OR,"Angewandte Chemie, International Edition (2024), 63(19), e202402050",38.0,0.71
NozakiHiyamaKishi,Unknown,C=CC(=O)OC.C/C(=C/I)[C@@H]1OC(C)(C)O[C@H]1C=O>>C=C(C(=O)OC)[C@H](O)[C@@H]1OC(C)(C)O[C@H]1/C(C)=C\I.C=C(C(=O)OC)[C@@H](O)[C@@H]1OC(C)(C)O[C@H]1/C(C)=C\I,|R2CH-CHO -> R2CH-OH | bond_formed: C-C; C-C; C-C; C-C; C-C; C-C; C-O; C-O; C-O; C-O | bond_formed_labeled: C-C; C-C; C-C; C-C; C-C; C-C; C-O; C-O; C-O; C-O | spectators: Alkenyl-CO2R|Alkenyl-I|R3C-OR,Alkenyl-CO2R,R2CH-CHO|R_acidic-H,,R2CH-OH,,,DABCO,,,,NH4Cl,,,H2O,CO2R / I / OR,"Angewandte Chemie, International Edition (2024), 63(19), e202402050",0.0,0.0
NozakiHiyamaKishi,Unknown,Ic1ccccc1.Cc1ccc2c(c1)C(=O)C(=O)N2C>>Cc1ccc2c(c1)[C@](O)(c1ccccc1)C(=O)N2C,|Ar-COR|Ar-I -> R3C-OH | bond_formed: C-C(ar) | bond_formed_labeled: C-C(ar) | bond_broken: C(ar)-I | spectators: Ar-Alkyl|Ar-NRCOR,Ar-I,Ar-COR,,R3C-OH,"[1,1'-Bis(diphenylphosphino)ferrocene]dichlorocobalt(II)",,K3PO4,,,,,,201733-56-4/919778-41-9,Mesitylene,NRCOR,"Chinese Chemical Letters (2025), 36(5), 110243",98.0,1.08
NozakiHiyamaKishi,Unknown,Ic1ccccc1.CN1C(=O)C(=O)c2ccccc21>>CN1C(=O)[C@@](O)(c2ccccc2)c2ccccc21,|Ar-COR|Ar-I -> Ar-Alkyl | bond_formed: C-C(ar) | bond_formed_labeled: C-C(ar)[Ar-Alkyl] | bond_broken: C(ar)-I | spectators: Ar-NRCOR,Ar-I,Ar-COR,,Ar-Alkyl|R3C-OH,"[1,1'-Bis(diphenylphosphino)ferrocene]dichlorocobalt(II)",,K3PO4,,,,,,201733-56-4/919778-41-9,Mesitylene,NRCOR,"Chinese Chemical Letters (2025), 36(5), 110243",66.0,0.55
NozakiHiyamaKishi,Unknown,Ic1ccccc1.CC(C)c1ccc2c(c1)C(=O)C(=O)N2C>>CC(C)c1ccc2c(c1)[C@](O)(c1ccccc1)C(=O)N2C,|Ar-COR|Ar-I -> R3C-OH | spectators: Ar-Alkyl|Ar-NRCOR,Ar-I,Ar-COR,,R3C-OH,"[1,1'-Bis(diphenylphosphino)ferrocene]dichlorocobalt(II)",,K3PO4,,,,,,201733-56-4/919778-41-9,Mesitylene,NRCOR,"Chinese Chemical Letters (2025), 36(5), 110243",99.0,1.09
NozakiHiyamaKishi,Unknown,Ic1ccccc1.Cc1cccc2c1N(C)C(=O)C2=O>>Cc1cccc2c1N(C)C(=O)[C@@]2(O)c1ccccc1,|Ar-COR|Ar-I -> R3C-OH | bond_formed: C-C(ar) | bond_formed_labeled: C-C(ar) | bond_broken: C(ar)-I | spectators: Ar-Alkyl|Ar-NRCOR,Ar-I,Ar-COR,,R3C-OH,"[1,1'-Bis(diphenylphosphino)ferrocene]dichlorocobalt(II)",,K3PO4,,,,,,201733-56-4/919778-41-9,Mesitylene,NRCOR,"Chinese Chemical Letters (2025), 36(5), 110243",99.0,1.1
NozakiHiyamaKishi,Unknown,Ic1ccccc1.Cc1cc(C)c2c(c1)C(=O)C(=O)N2C>>Cc1cc(C)c2c(c1)[C@](O)(c1ccccc1)C(=O)N2C,|Ar-COR|Ar-I -> R3C-OH | bond_formed: C-C(ar) | bond_formed_labeled: C-C(ar) | bond_broken: C(ar)-I | spectators: Ar-Alkyl|Ar-NRCOR,Ar-I,Ar-COR,,R3C-OH,"[1,1'-Bis(diphenylphosphino)ferrocene]dichlorocobalt(II)",,K3PO4,,,,,,201733-56-4/919778-41-9,Mesitylene,NRCOR,"Chinese Chemical Letters (2025), 36(5), 110243",84.0,0.78
NozakiHiyamaKishi,Unknown,Ic1ccccc1.COc1cccc2c1N(C)C(=O)C2=O>>COc1cccc2c1N(C)C(=O)[C@@]2(O)c1ccccc1,|Ar-COR|Ar-I -> Ar-Alkyl | bond_formed: C-C(ar) | bond_formed_labeled: C-C(ar)[Ar-Alkyl] | bond_broken: C(ar)-I | spectators: Ar-NRCOR|Ar-OR,Ar-I,Ar-COR,,Ar-Alkyl|R3C-OH,"[1,1'-Bis(diphenylphosphino)ferrocene]dichlorocobalt(II)",,K3PO4,,,,,,201733-56-4/919778-41-9,Mesitylene,NRCOR / OR,"Chinese Chemical Letters (2025), 36(5), 110243",85.0,1.21
NozakiHiyamaKishi,Unknown,Ic1ccccc1.COc1ccc2c(c1)N(C)C(=O)C2=O>>COc1ccc2c(c1)N(C)C(=O)[C@@]2(O)c1ccccc1,|Ar-COR|Ar-I -> Ar-Alkyl | bond_formed: C-C(ar) | bond_formed_labeled: C-C(ar)[Ar-Alkyl] | bond_broken: C(ar)-I | spectators: Ar-NRCOR|Ar-OR,Ar-I,Ar-COR,,Ar-Alkyl|R3C-OH,"[1,1'-Bis(diphenylphosphino)ferrocene]dichlorocobalt(II)",,K3PO4,,,,,,201733-56-4/919778-41-9,Mesitylene,NRCOR / OR,"Chinese Chemical Letters (2025), 36(5), 110243",98.0,1.53
NozakiHiyamaKishi,Unknown,Ic1ccccc1.COc1ccc2c(c1)C(=O)C(=O)N2C>>COc1ccc2c(c1)[C@](O)(c1ccccc1)C(=O)N2C,|Ar-COR|Ar-I -> Ar-Alkyl | bond_formed: C-C(ar) | bond_formed_labeled: C-C(ar)[Ar-Alkyl] | bond_broken: C(ar)-I | spectators: Ar-NRCOR|Ar-OR,Ar-I,Ar-COR,,Ar-Alkyl|R3C-OH,"[1,1'-Bis(diphenylphosphino)ferrocene]dichlorocobalt(II)",,K3PO4,,,,,,201733-56-4/919778-41-9,Mesitylene,NRCOR / OR,"Chinese Chemical Letters (2025), 36(5), 110243",62.0,0.65
NozakiHiyamaKishi,Unknown,Ic1ccccc1.CN1C(=O)C(=O)c2cccc(Cl)c21>>CN1C(=O)[C@@](O)(c2ccccc2)c2cccc(Cl)c21,|Ar-COR|Ar-I -> Ar-Alkyl | bond_formed: C-C(ar) | bond_formed_labeled: C-C(ar)[Ar-Alkyl] | bond_broken: C(ar)-I | spectators: Ar-Cl|Ar-NRCOR,Ar-I,Ar-COR,,Ar-Alkyl|R3C-OH,"[1,1'-Bis(diphenylphosphino)ferrocene]dichlorocobalt(II)",,K3PO4,,,,,,201733-56-4/919778-41-9,Mesitylene,Cl / NRCOR,"Chinese Chemical Letters (2025), 36(5), 110243",90.0,1.16
NozakiHiyamaKishi,Unknown,Ic1ccccc1.CN1C(=O)C(=O)c2cc(F)ccc21>>CN1C(=O)[C@@](O)(c2ccccc2)c2cc(F)ccc21,|Ar-COR|Ar-I -> Ar-Alkyl | bond_formed: C-C(ar) | bond_formed_labeled: C-C(ar)[Ar-Alkyl] | bond_broken: C(ar)-I | spectators: Ar-F|Ar-NRCOR,Ar-I,Ar-COR,,Ar-Alkyl|R3C-OH,"[1,1'-Bis(diphenylphosphino)ferrocene]dichlorocobalt(II)",,K3PO4,,,,,,201733-56-4/919778-41-9,Mesitylene,F / NRCOR,"Chinese Chemical Letters (2025), 36(5), 110243",57.0,0.66
NozakiHiyamaKishi,Unknown,Ic1ccccc1.CN1C(=O)C(=O)c2cccc(Br)c21>>CN1C(=O)[C@@](O)(c2ccccc2)c2cccc(Br)c21,|Ar-COR|Ar-I -> Ar-Alkyl | bond_formed: C-C(ar) | bond_formed_labeled: C-C(ar)[Ar-Alkyl] | bond_broken: C(ar)-I | spectators: Ar-Br|Ar-NRCOR,Ar-I,Ar-COR,,Ar-Alkyl|R3C-OH,"[1,1'-Bis(diphenylphosphino)ferrocene]dichlorocobalt(II)",,K3PO4,,,,,,201733-56-4/919778-41-9,Mesitylene,Br / NRCOR,"Chinese Chemical Letters (2025), 36(5), 110243",76.0,1.07
NozakiHiyamaKishi,Unknown,Ic1ccccc1.CN1C(=O)C(=O)c2cc(Cl)ccc21>>CN1C(=O)[C@@](O)(c2ccccc2)c2cc(Cl)ccc21,|Ar-COR|Ar-I -> Ar-Alkyl | bond_formed: C-C(ar) | bond_formed_labeled: C-C(ar)[Ar-Alkyl] | bond_broken: C(ar)-I | spectators: Ar-Cl|Ar-NRCOR,Ar-I,Ar-COR,,Ar-Alkyl|R3C-OH,"[1,1'-Bis(diphenylphosphino)ferrocene]dichlorocobalt(II)",,K3PO4,,,,,,201733-56-4/919778-41-9,Mesitylene,Cl / NRCOR,"Chinese Chemical Letters (2025), 36(5), 110243",51.0,0.28
NozakiHiyamaKishi,Unknown,Ic1ccccc1.CN1C(=O)C(=O)c2ccc(OC(F)(F)F)cc21>>CN1C(=O)[C@@](O)(c2ccccc2)c2ccc(OC(F)(F)F)cc21,|Ar-COR|Ar-I -> Ar-Alkyl | spectators: Ar-NRCOR|Ar-OCF3,Ar-I,Ar-COR,,Ar-Alkyl|R3C-OH,"[1,1'-Bis(diphenylphosphino)ferrocene]dichlorocobalt(II)",,K3PO4,,,,,,201733-56-4/919778-41-9,Mesitylene,NRCOR / OCF3,"Chinese Chemical Letters (2025), 36(5), 110243",64.0,0.92
NozakiHiyamaKishi,Unknown,Ic1ccccc1.CN1C(=O)C(=O)c2cccc(F)c21>>CN1C(=O)[C@@](O)(c2ccccc2)c2cccc(F)c21,|Ar-COR|Ar-I -> Ar-Alkyl | bond_formed: C-C(ar) | bond_formed_labeled: C-C(ar)[Ar-Alkyl] | bond_broken: C(ar)-I | spectators: Ar-F|Ar-NRCOR,Ar-I,Ar-COR,,Ar-Alkyl|R3C-OH,"[1,1'-Bis(diphenylphosphino)ferrocene]dichlorocobalt(II)",,K3PO4,,,,,,201733-56-4/919778-41-9,Mesitylene,F / NRCOR,"Chinese Chemical Letters (2025), 36(5), 110243",62.0,0.8
