reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-614-CAS-31988495,31-614-CAS-31988495,Reaction_20251111_2118.rdf,Oxidation IBX,72,,,COC(=O)c1ccc(NC(=O)C(O)[C@@H]2CCCN2C(=O)CNC(=O)c2ccnc3ccccc23)cc1,COC(=O)c1ccc(NC(=O)C(=O)[C@@H]2CCCN2C(=O)CNC(=O)c2ccnc3ccccc23)cc1,COC(=O)c1ccc(NC(=O)C(O)[C@@H]2CCCN2C(=O)CNC(=O)c2ccnc3ccccc23)cc1>>COC(=O)c1ccc(NC(=O)C(=O)[C@@H]2CCCN2C(=O)CNC(=O)c2ccnc3ccccc23)cc1,Structure-activity relationship and biochemical evaluation of novel fibroblast activation protein and prolyl endopeptidase inhibitors with α-ketoamide warheads,"Simkova, Adela; Ormsby, Tereza; Sidej, Natan; Slavetinska, Lenka Postova; Brynda, Jiri; Beranova, Jana; Sacha, Pavel; Majer, Pavel; Konvalinka, Jan","European Journal of Medicinal Chemistry (2021), 224113717","Structure-activity relationship and biochemical evaluation of novel fibroblast activation protein and prolyl endopeptidase inhibitors with α-ketoamide warheads | Simkova, Adela; Ormsby, Tereza; Sidej, Natan; Slavetinska, Lenka Postova; Brynda, Jiri; Beranova, Jana; Sacha, Pavel; Majer, Pavel; Konvalinka, Jan | European Journal of Medicinal Chemistry (2021), 224113717",2819740-76-4,2720549-53-9,64297-64-9,,67-68-5,,,,,,,1,1,72,,,,,,,"{""1"": 72}","[{""index"": 1, ""cas_rn"": ""2819740-76-4"", ""smiles"": ""COC(=O)c1ccc(NC(=O)C(O)[C@@H]2CCCN2C(=O)CNC(=O)c2ccnc3ccccc23)cc1""}]","[{""index"": 1, ""cas_rn"": ""2720549-53-9"", ""yield_pct"": ""72"", ""smiles"": ""COC(=O)c1ccc(NC(=O)C(=O)[C@@H]2CCCN2C(=O)CNC(=O)c2ccnc3ccccc23)cc1""}]","[{""index"": 1, ""cas_rn"": ""64297-64-9""}]",[],"[{""index"": 1, ""cas_rn"": ""67-68-5""}]",,
31-614-CAS-31988499,31-614-CAS-31988499,Reaction_20251111_2118 (3).rdf,Oxidation IBX,82,,,O=C(NCC(=O)N1CCC[C@H]1C(O)C(=O)NC1CCCCC1)c1ccnc2ccccc12,O=C(NC1CCCCC1)C(=O)[C@@H]1CCCN1C(=O)CNC(=O)c1ccnc2ccccc12,O=C(NCC(=O)N1CCC[C@H]1C(O)C(=O)NC1CCCCC1)c1ccnc2ccccc12>>O=C(NC1CCCCC1)C(=O)[C@@H]1CCCN1C(=O)CNC(=O)c1ccnc2ccccc12,Structure-activity relationship and biochemical evaluation of novel fibroblast activation protein and prolyl endopeptidase inhibitors with α-ketoamide warheads,"Simkova, Adela; Ormsby, Tereza; Sidej, Natan; Slavetinska, Lenka Postova; Brynda, Jiri; Beranova, Jana; Sacha, Pavel; Majer, Pavel; Konvalinka, Jan","European Journal of Medicinal Chemistry (2021), 224113717","Structure-activity relationship and biochemical evaluation of novel fibroblast activation protein and prolyl endopeptidase inhibitors with α-ketoamide warheads | Simkova, Adela; Ormsby, Tereza; Sidej, Natan; Slavetinska, Lenka Postova; Brynda, Jiri; Beranova, Jana; Sacha, Pavel; Majer, Pavel; Konvalinka, Jan | European Journal of Medicinal Chemistry (2021), 224113717",2819740-81-1,2819740-48-0,64297-64-9,,67-68-5,,,,,,,1,1,82,,,,,,,"{""1"": 82}","[{""index"": 1, ""cas_rn"": ""2819740-81-1"", ""smiles"": ""O=C(NCC(=O)N1CCC[C@H]1C(O)C(=O)NC1CCCCC1)c1ccnc2ccccc12""}]","[{""index"": 1, ""cas_rn"": ""2819740-48-0"", ""yield_pct"": ""82"", ""smiles"": ""O=C(NC1CCCCC1)C(=O)[C@@H]1CCCN1C(=O)CNC(=O)c1ccnc2ccccc12""}]","[{""index"": 1, ""cas_rn"": ""64297-64-9""}]",[],"[{""index"": 1, ""cas_rn"": ""67-68-5""}]",,
31-614-CAS-31988501,31-614-CAS-31988501,Reaction_20251111_2118 (1).rdf,Oxidation IBX,87,,,COC(=O)[C@H](C)NC(=O)C(O)[C@@H]1CCCN1C(=O)CNC(=O)c1ccnc2ccccc12,COC(=O)C(C)NC(=O)C(=O)[C@@H]1CCCN1C(=O)CNC(=O)c1ccnc2ccccc12,COC(=O)[C@H](C)NC(=O)C(O)[C@@H]1CCCN1C(=O)CNC(=O)c1ccnc2ccccc12>>COC(=O)C(C)NC(=O)C(=O)[C@@H]1CCCN1C(=O)CNC(=O)c1ccnc2ccccc12,Structure-activity relationship and biochemical evaluation of novel fibroblast activation protein and prolyl endopeptidase inhibitors with α-ketoamide warheads,"Simkova, Adela; Ormsby, Tereza; Sidej, Natan; Slavetinska, Lenka Postova; Brynda, Jiri; Beranova, Jana; Sacha, Pavel; Majer, Pavel; Konvalinka, Jan","European Journal of Medicinal Chemistry (2021), 224113717","Structure-activity relationship and biochemical evaluation of novel fibroblast activation protein and prolyl endopeptidase inhibitors with α-ketoamide warheads | Simkova, Adela; Ormsby, Tereza; Sidej, Natan; Slavetinska, Lenka Postova; Brynda, Jiri; Beranova, Jana; Sacha, Pavel; Majer, Pavel; Konvalinka, Jan | European Journal of Medicinal Chemistry (2021), 224113717",2819740-86-6,2720549-59-5,64297-64-9,,67-68-5,,,,,,,1,1,87,,,,,,,"{""1"": 87}","[{""index"": 1, ""cas_rn"": ""2819740-86-6"", ""smiles"": ""COC(=O)[C@H](C)NC(=O)C(O)[C@@H]1CCCN1C(=O)CNC(=O)c1ccnc2ccccc12""}]","[{""index"": 1, ""cas_rn"": ""2720549-59-5"", ""yield_pct"": ""87"", ""smiles"": ""COC(=O)C(C)NC(=O)C(=O)[C@@H]1CCCN1C(=O)CNC(=O)c1ccnc2ccccc12""}]","[{""index"": 1, ""cas_rn"": ""64297-64-9""}]",[],"[{""index"": 1, ""cas_rn"": ""67-68-5""}]",,
31-614-CAS-31988504,31-614-CAS-31988504,Reaction_20251111_2118.rdf,Oxidation IBX,70,,,CCCCCNC(=O)C(O)[C@@H]1CCCN1C(=O)CNC(=O)c1ccnc2ccccc12,CCCCCNC(=O)C(=O)[C@@H]1CCCN1C(=O)CNC(=O)c1ccnc2ccccc12,CCCCCNC(=O)C(O)[C@@H]1CCCN1C(=O)CNC(=O)c1ccnc2ccccc12>>CCCCCNC(=O)C(=O)[C@@H]1CCCN1C(=O)CNC(=O)c1ccnc2ccccc12,Structure-activity relationship and biochemical evaluation of novel fibroblast activation protein and prolyl endopeptidase inhibitors with α-ketoamide warheads,"Simkova, Adela; Ormsby, Tereza; Sidej, Natan; Slavetinska, Lenka Postova; Brynda, Jiri; Beranova, Jana; Sacha, Pavel; Majer, Pavel; Konvalinka, Jan","European Journal of Medicinal Chemistry (2021), 224113717","Structure-activity relationship and biochemical evaluation of novel fibroblast activation protein and prolyl endopeptidase inhibitors with α-ketoamide warheads | Simkova, Adela; Ormsby, Tereza; Sidej, Natan; Slavetinska, Lenka Postova; Brynda, Jiri; Beranova, Jana; Sacha, Pavel; Majer, Pavel; Konvalinka, Jan | European Journal of Medicinal Chemistry (2021), 224113717",2819740-79-7,2819740-46-8,64297-64-9,,67-68-5,,,,,,,1,1,70,,,,,,,"{""1"": 70}","[{""index"": 1, ""cas_rn"": ""2819740-79-7"", ""smiles"": ""CCCCCNC(=O)C(O)[C@@H]1CCCN1C(=O)CNC(=O)c1ccnc2ccccc12""}]","[{""index"": 1, ""cas_rn"": ""2819740-46-8"", ""yield_pct"": ""70"", ""smiles"": ""CCCCCNC(=O)C(=O)[C@@H]1CCCN1C(=O)CNC(=O)c1ccnc2ccccc12""}]","[{""index"": 1, ""cas_rn"": ""64297-64-9""}]",[],"[{""index"": 1, ""cas_rn"": ""67-68-5""}]",,
31-614-CAS-31988514,31-614-CAS-31988514,Reaction_20251111_2118 (3).rdf,Oxidation IBX,75,,,O=C(O)CNC(=O)C(O)[C@@H]1CCCN1C(=O)CNC(=O)c1ccnc2ccccc12.COC(=O)[C@@H](N)CCC(=O)NCc1ccccc1,COC(=O)[C@H](CCC(=O)NCc1ccccc1)NC(=O)CNC(=O)C(=O)[C@@H]1CCCN1C(=O)CNC(=O)c1ccnc2ccccc12,O=C(O)CNC(=O)C(O)[C@@H]1CCCN1C(=O)CNC(=O)c1ccnc2ccccc12.COC(=O)[C@@H](N)CCC(=O)NCc1ccccc1>>COC(=O)[C@H](CCC(=O)NCc1ccccc1)NC(=O)CNC(=O)C(=O)[C@@H]1CCCN1C(=O)CNC(=O)c1ccnc2ccccc12,Structure-activity relationship and biochemical evaluation of novel fibroblast activation protein and prolyl endopeptidase inhibitors with α-ketoamide warheads,"Simkova, Adela; Ormsby, Tereza; Sidej, Natan; Slavetinska, Lenka Postova; Brynda, Jiri; Beranova, Jana; Sacha, Pavel; Majer, Pavel; Konvalinka, Jan","European Journal of Medicinal Chemistry (2021), 224113717","Structure-activity relationship and biochemical evaluation of novel fibroblast activation protein and prolyl endopeptidase inhibitors with α-ketoamide warheads | Simkova, Adela; Ormsby, Tereza; Sidej, Natan; Slavetinska, Lenka Postova; Brynda, Jiri; Beranova, Jana; Sacha, Pavel; Majer, Pavel; Konvalinka, Jan | European Journal of Medicinal Chemistry (2021), 224113717","2819740-88-8, 2819740-89-9",2819740-63-9,"7087-68-5, 105832-38-0, 64297-64-9",,"68-12-2, 67-68-5",,,,,,,3,1,75,,,,,,,"{""1"": 75}","[{""index"": 1, ""cas_rn"": ""2819740-88-8"", ""smiles"": ""O=C(O)CNC(=O)C(O)[C@@H]1CCCN1C(=O)CNC(=O)c1ccnc2ccccc12""}, {""index"": 2, ""cas_rn"": ""2819740-89-9"", ""smiles"": ""COC(=O)[C@@H](N)CCC(=O)NCc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""2819740-63-9"", ""yield_pct"": ""75"", ""smiles"": ""COC(=O)[C@H](CCC(=O)NCc1ccccc1)NC(=O)CNC(=O)C(=O)[C@@H]1CCCN1C(=O)CNC(=O)c1ccnc2ccccc12""}]","[{""index"": 1, ""cas_rn"": ""7087-68-5""}, {""index"": 2, ""cas_rn"": ""105832-38-0""}, {""index"": 3, ""cas_rn"": ""64297-64-9""}]",[],"[{""index"": 1, ""cas_rn"": ""68-12-2""}, {""index"": 2, ""cas_rn"": ""67-68-5""}]",,
31-614-CAS-31988522,31-614-CAS-31988522,Reaction_20251111_2118 (3).rdf,Oxidation IBX,77,,,O=C(O)CNC(=O)C(O)[C@@H]1CCCN1C(=O)CNC(=O)c1ccnc2ccccc12.COC(=O)[C@@H](N)CC(C)C,COC(=O)[C@H](CC(C)C)NC(=O)CNC(=O)C(=O)[C@@H]1CCCN1C(=O)CNC(=O)c1ccnc2ccccc12,O=C(O)CNC(=O)C(O)[C@@H]1CCCN1C(=O)CNC(=O)c1ccnc2ccccc12.COC(=O)[C@@H](N)CC(C)C>>COC(=O)[C@H](CC(C)C)NC(=O)CNC(=O)C(=O)[C@@H]1CCCN1C(=O)CNC(=O)c1ccnc2ccccc12,Structure-activity relationship and biochemical evaluation of novel fibroblast activation protein and prolyl endopeptidase inhibitors with α-ketoamide warheads,"Simkova, Adela; Ormsby, Tereza; Sidej, Natan; Slavetinska, Lenka Postova; Brynda, Jiri; Beranova, Jana; Sacha, Pavel; Majer, Pavel; Konvalinka, Jan","European Journal of Medicinal Chemistry (2021), 224113717","Structure-activity relationship and biochemical evaluation of novel fibroblast activation protein and prolyl endopeptidase inhibitors with α-ketoamide warheads | Simkova, Adela; Ormsby, Tereza; Sidej, Natan; Slavetinska, Lenka Postova; Brynda, Jiri; Beranova, Jana; Sacha, Pavel; Majer, Pavel; Konvalinka, Jan | European Journal of Medicinal Chemistry (2021), 224113717","2819740-88-8, 2666-93-5",2720549-64-2,"7087-68-5, 105832-38-0, 64297-64-9",,"68-12-2, 67-68-5",,,,,,,3,1,77,,,,,,,"{""1"": 77}","[{""index"": 1, ""cas_rn"": ""2819740-88-8"", ""smiles"": ""O=C(O)CNC(=O)C(O)[C@@H]1CCCN1C(=O)CNC(=O)c1ccnc2ccccc12""}, {""index"": 2, ""cas_rn"": ""2666-93-5"", ""smiles"": ""COC(=O)[C@@H](N)CC(C)C""}]","[{""index"": 1, ""cas_rn"": ""2720549-64-2"", ""yield_pct"": ""77"", ""smiles"": ""COC(=O)[C@H](CC(C)C)NC(=O)CNC(=O)C(=O)[C@@H]1CCCN1C(=O)CNC(=O)c1ccnc2ccccc12""}]","[{""index"": 1, ""cas_rn"": ""7087-68-5""}, {""index"": 2, ""cas_rn"": ""105832-38-0""}, {""index"": 3, ""cas_rn"": ""64297-64-9""}]",[],"[{""index"": 1, ""cas_rn"": ""68-12-2""}, {""index"": 2, ""cas_rn"": ""67-68-5""}]",,
31-614-CAS-31988523,31-614-CAS-31988523,Reaction_20251111_2118 (3).rdf,Oxidation IBX,79,,,O=C(O)CNC(=O)C(O)[C@@H]1CCCN1C(=O)CNC(=O)c1ccnc2ccccc12.COC(=O)[C@@H](N)Cc1ccccc1,COC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)C(=O)[C@@H]1CCCN1C(=O)CNC(=O)c1ccnc2ccccc12,O=C(O)CNC(=O)C(O)[C@@H]1CCCN1C(=O)CNC(=O)c1ccnc2ccccc12.COC(=O)[C@@H](N)Cc1ccccc1>>COC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)C(=O)[C@@H]1CCCN1C(=O)CNC(=O)c1ccnc2ccccc12,Structure-activity relationship and biochemical evaluation of novel fibroblast activation protein and prolyl endopeptidase inhibitors with α-ketoamide warheads,"Simkova, Adela; Ormsby, Tereza; Sidej, Natan; Slavetinska, Lenka Postova; Brynda, Jiri; Beranova, Jana; Sacha, Pavel; Majer, Pavel; Konvalinka, Jan","European Journal of Medicinal Chemistry (2021), 224113717","Structure-activity relationship and biochemical evaluation of novel fibroblast activation protein and prolyl endopeptidase inhibitors with α-ketoamide warheads | Simkova, Adela; Ormsby, Tereza; Sidej, Natan; Slavetinska, Lenka Postova; Brynda, Jiri; Beranova, Jana; Sacha, Pavel; Majer, Pavel; Konvalinka, Jan | European Journal of Medicinal Chemistry (2021), 224113717","2819740-88-8, 2577-90-4",2720549-65-3,"7087-68-5, 105832-38-0, 64297-64-9",,"68-12-2, 67-68-5",,,,,,,3,1,79,,,,,,,"{""1"": 79}","[{""index"": 1, ""cas_rn"": ""2819740-88-8"", ""smiles"": ""O=C(O)CNC(=O)C(O)[C@@H]1CCCN1C(=O)CNC(=O)c1ccnc2ccccc12""}, {""index"": 2, ""cas_rn"": ""2577-90-4"", ""smiles"": ""COC(=O)[C@@H](N)Cc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""2720549-65-3"", ""yield_pct"": ""79"", ""smiles"": ""COC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)C(=O)[C@@H]1CCCN1C(=O)CNC(=O)c1ccnc2ccccc12""}]","[{""index"": 1, ""cas_rn"": ""7087-68-5""}, {""index"": 2, ""cas_rn"": ""105832-38-0""}, {""index"": 3, ""cas_rn"": ""64297-64-9""}]",[],"[{""index"": 1, ""cas_rn"": ""68-12-2""}, {""index"": 2, ""cas_rn"": ""67-68-5""}]",,
31-614-CAS-32019240,31-614-CAS-32019240,Reaction_20251111_2118 (3).rdf,Oxidation IBX,82,,,C=C(C)[C@H]1CC(=O)C=C2[C@@H](C1)[C@@H]1C(=O)O[C@H]3C[C@@](C)(O)[C@H]([C@@H]13)[C@H]2O,C=C(C)[C@H]1CC(=O)C=C2C(=O)[C@H]3[C@H]4[C@@H](C(=O)O[C@H]4C[C@@]3(C)O)[C@@H]2C1,C=C(C)[C@H]1CC(=O)C=C2[C@@H](C1)[C@@H]1C(=O)O[C@H]3C[C@@](C)(O)[C@H]([C@@H]13)[C@H]2O>>C=C(C)[C@H]1CC(=O)C=C2C(=O)[C@H]3[C@H]4[C@@H](C(=O)O[C@H]4C[C@@]3(C)O)[C@@H]2C1,Total Syntheses of Scabrolide A and Nominal Scabrolide B,"Meng, Zhanchao; Fuerstner, Alois","Journal of the American Chemical Society (2022), 144(4), 1528-1533","Total Syntheses of Scabrolide A and Nominal Scabrolide B | Meng, Zhanchao; Fuerstner, Alois | Journal of the American Chemical Society (2022), 144(4), 1528-1533",2764765-45-7,2764770-25-2,64297-64-9,,75-05-8,,,,,,,1,1,82,,,,,,,"{""1"": 82}","[{""index"": 1, ""cas_rn"": ""2764765-45-7"", ""smiles"": ""C=C(C)[C@H]1CC(=O)C=C2[C@@H](C1)[C@@H]1C(=O)O[C@H]3C[C@@](C)(O)[C@H]([C@@H]13)[C@H]2O""}]","[{""index"": 1, ""cas_rn"": ""2764770-25-2"", ""yield_pct"": ""82"", ""smiles"": ""C=C(C)[C@H]1CC(=O)C=C2C(=O)[C@H]3[C@H]4[C@@H](C(=O)O[C@H]4C[C@@]3(C)O)[C@@H]2C1""}]","[{""index"": 1, ""cas_rn"": ""64297-64-9""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]",,
31-614-CAS-32432924,31-614-CAS-32432924,Reaction_20251111_2118 (1).rdf,Oxidation IBX,89,,,OC(/C=C/c1ccc(Cl)cc1Cl)C(F)(F)F,O=C(/C=C/c1ccc(Cl)cc1Cl)C(F)(F)F,OC(/C=C/c1ccc(Cl)cc1Cl)C(F)(F)F>>O=C(/C=C/c1ccc(Cl)cc1Cl)C(F)(F)F,Photostable 1-Trifluoromethyl Cinnamyl Alcohol Derivatives Designed as Potential Fungicides and Bactericides,"Zhang, Meng; Dou, Menglan; Xia, Yingying; Hu, Zhan; Zhang, Beijing; Bai, Yongxia; Xie, Jia; Liu, Qifeng; Xie, Changping; Lu, Dadong; Hou, Shuai; He, Jianguo; Tao, Jun; Sun, Ranfeng","Journal of Agricultural and Food Chemistry (2021), 69(19), 5435-5445","Photostable 1-Trifluoromethyl Cinnamyl Alcohol Derivatives Designed as Potential Fungicides and Bactericides | Zhang, Meng; Dou, Menglan; Xia, Yingying; Hu, Zhan; Zhang, Beijing; Bai, Yongxia; Xie, Jia; Liu, Qifeng; Xie, Changping; Lu, Dadong; Hou, Shuai; He, Jianguo; Tao, Jun; Sun, Ranfeng | Journal of Agricultural and Food Chemistry (2021), 69(19), 5435-5445",238406-86-5,1201890-18-7,64297-64-9,,141-78-6,,,,,,,1,1,89,,,,,,,"{""1"": 89}","[{""index"": 1, ""cas_rn"": ""238406-86-5"", ""smiles"": ""OC(/C=C/c1ccc(Cl)cc1Cl)C(F)(F)F""}]","[{""index"": 1, ""cas_rn"": ""1201890-18-7"", ""yield_pct"": ""89"", ""smiles"": ""O=C(/C=C/c1ccc(Cl)cc1Cl)C(F)(F)F""}]","[{""index"": 1, ""cas_rn"": ""64297-64-9""}]",[],"[{""index"": 1, ""cas_rn"": ""141-78-6""}]",,
31-614-CAS-32746823,31-614-CAS-32746823,Reaction_20251111_2118 (2).rdf,Oxidation IBX,100,,,CC(C)(C)OC(=O)N[C@H](CO)Cc1ccccc1,CC(C)(C)OC(=O)N[C@H](C=O)Cc1ccccc1,CC(C)(C)OC(=O)N[C@H](CO)Cc1ccccc1>>CC(C)(C)OC(=O)N[C@H](C=O)Cc1ccccc1,"Design, synthesis, and cytotoxic activity of new tubulysin analogues","Le, Hai Van; Tran, Loc Van; Tran, Anh Tuan; Tran, Thao Thi Phuong; Tran, Sung Van; Tran, Chien Van","Synlett (2022), 33(2), 187-195","Design, synthesis, and cytotoxic activity of new tubulysin analogues | Le, Hai Van; Tran, Loc Van; Tran, Anh Tuan; Tran, Thao Thi Phuong; Tran, Sung Van; Tran, Chien Van | Synlett (2022), 33(2), 187-195",66605-57-0,72155-45-4,64297-64-9,,141-78-6,,,,,,,1,1,100,,,,,,,"{""1"": 100}","[{""index"": 1, ""cas_rn"": ""66605-57-0"", ""smiles"": ""CC(C)(C)OC(=O)N[C@H](CO)Cc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""72155-45-4"", ""yield_pct"": ""100"", ""smiles"": ""CC(C)(C)OC(=O)N[C@H](C=O)Cc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""64297-64-9""}]",[],"[{""index"": 1, ""cas_rn"": ""141-78-6""}]",,
31-614-CAS-32746845,31-614-CAS-32746845,Reaction_20251111_2118 (2).rdf,Oxidation IBX,100,,,CC(=O)O[C@H](C[C@H](C(C)C)N(C)C(=O)OC(C)(C)C)c1nc(CO)cs1,CC(=O)O[C@H](C[C@H](C(C)C)N(C)C(=O)OC(C)(C)C)c1nc(C=O)cs1,CC(=O)O[C@H](C[C@H](C(C)C)N(C)C(=O)OC(C)(C)C)c1nc(CO)cs1>>CC(=O)O[C@H](C[C@H](C(C)C)N(C)C(=O)OC(C)(C)C)c1nc(C=O)cs1,"Design, synthesis, and cytotoxic activity of new tubulysin analogues","Le, Hai Van; Tran, Loc Van; Tran, Anh Tuan; Tran, Thao Thi Phuong; Tran, Sung Van; Tran, Chien Van","Synlett (2022), 33(2), 187-195","Design, synthesis, and cytotoxic activity of new tubulysin analogues | Le, Hai Van; Tran, Loc Van; Tran, Anh Tuan; Tran, Thao Thi Phuong; Tran, Sung Van; Tran, Chien Van | Synlett (2022), 33(2), 187-195",936691-34-8,936691-35-9,64297-64-9,,141-78-6,,,,,,,1,1,100,,,,,,,"{""1"": 100}","[{""index"": 1, ""cas_rn"": ""936691-34-8"", ""smiles"": ""CC(=O)O[C@H](C[C@H](C(C)C)N(C)C(=O)OC(C)(C)C)c1nc(CO)cs1""}]","[{""index"": 1, ""cas_rn"": ""936691-35-9"", ""yield_pct"": ""100"", ""smiles"": ""CC(=O)O[C@H](C[C@H](C(C)C)N(C)C(=O)OC(C)(C)C)c1nc(C=O)cs1""}]","[{""index"": 1, ""cas_rn"": ""64297-64-9""}]",[],"[{""index"": 1, ""cas_rn"": ""141-78-6""}]",,
31-614-CAS-32983238,31-614-CAS-32983238,Reaction_20251111_2118 (1).rdf,Oxidation IBX,88,,,CCOC(=O)CC(C)(C)[C@@H]1C[C@H]1CO,CCOC(=O)CC(C)(C)[C@@H]1C[C@H]1C=O,CCOC(=O)CC(C)(C)[C@@H]1C[C@H]1CO>>CCOC(=O)CC(C)(C)[C@@H]1C[C@H]1C=O,Total syntheses of ent-hypocoprin A and ent-hypocoprin B,"Ota, Koichiro; Watanabe, Taiki; Igarashi, Shuntaro; Okazaki, Shinnosuke; Kamaike, Kazuo; Miyaoka, Hiroaki","RSC Advances (2022), 12(26), 16576-16580","Total syntheses of ent-hypocoprin A and ent-hypocoprin B | Ota, Koichiro; Watanabe, Taiki; Igarashi, Shuntaro; Okazaki, Shinnosuke; Kamaike, Kazuo; Miyaoka, Hiroaki | RSC Advances (2022), 12(26), 16576-16580",2801725-42-6,2801725-44-8,"64297-64-9, 7732-18-5",,"67-68-5, 109-99-9",,,,,,,2,1,88,,,,,,,"{""1"": 88}","[{""index"": 1, ""cas_rn"": ""2801725-42-6"", ""smiles"": ""CCOC(=O)CC(C)(C)[C@@H]1C[C@H]1CO""}]","[{""index"": 1, ""cas_rn"": ""2801725-44-8"", ""yield_pct"": ""88"", ""smiles"": ""CCOC(=O)CC(C)(C)[C@@H]1C[C@H]1C=O""}]","[{""index"": 1, ""cas_rn"": ""64297-64-9""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",[],"[{""index"": 1, ""cas_rn"": ""67-68-5""}, {""index"": 2, ""cas_rn"": ""109-99-9""}]",,
31-614-CAS-32985373,31-614-CAS-32985373,Reaction_20251111_2118 (2).rdf,Oxidation IBX,93,,,CCOC(=O)C(O)c1ccn(Cc2ccccc2)c1,CCOC(=O)C(=O)c1ccn(Cc2ccccc2)c1,CCOC(=O)C(O)c1ccn(Cc2ccccc2)c1>>CCOC(=O)C(=O)c1ccn(Cc2ccccc2)c1,Catalyst-free direct regiospecific multicomponent synthesis of C3-functionalized pyrroles,"Pawar, Amol Prakash; Yadav, Jyothi; Dolas, Atul Jankiram; Iype, Eldhose; Rangan, Krishnan; Kumar, Indresh","Organic & Biomolecular Chemistry (2022), 20(29), 5747-5758","Catalyst-free direct regiospecific multicomponent synthesis of C3-functionalized pyrroles | Pawar, Amol Prakash; Yadav, Jyothi; Dolas, Atul Jankiram; Iype, Eldhose; Rangan, Krishnan; Kumar, Indresh | Organic & Biomolecular Chemistry (2022), 20(29), 5747-5758",2801605-62-7,1258952-65-6,"64297-64-9, 141-78-6, 144-55-8",,"67-68-5, 7732-18-5",,,,,,,2,1,93,,,,,,,"{""1"": 93}","[{""index"": 1, ""cas_rn"": ""2801605-62-7"", ""smiles"": ""CCOC(=O)C(O)c1ccn(Cc2ccccc2)c1""}]","[{""index"": 1, ""cas_rn"": ""1258952-65-6"", ""yield_pct"": ""93"", ""smiles"": ""CCOC(=O)C(=O)c1ccn(Cc2ccccc2)c1""}]","[{""index"": 1, ""cas_rn"": ""64297-64-9""}, {""index"": 2, ""cas_rn"": ""141-78-6""}, {""index"": 3, ""cas_rn"": ""144-55-8""}]",[],"[{""index"": 1, ""cas_rn"": ""67-68-5""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",,
31-614-CAS-33076878,31-614-CAS-33076878,Reaction_20251111_2118 (1).rdf,Oxidation IBX,86,,,CCCCCCCC/C=C\CCCCCCCC(O)c1cc2ccccc2n1S(=O)(=O)c1ccccc1,CCCCCCCC/C=C\CCCCCCCC(=O)c1cc2ccccc2n1S(=O)(=O)c1ccccc1,CCCCCCCC/C=C\CCCCCCCC(O)c1cc2ccccc2n1S(=O)(=O)c1ccccc1>>CCCCCCCC/C=C\CCCCCCCC(=O)c1cc2ccccc2n1S(=O)(=O)c1ccccc1,"Cascade Benzannulation Approach for the Syntheses of Lipocarbazoles, Carbazomycins, and Related Alkaloids","Banerjee, Ankush; Saha, Shuvendu; Maji, Modhu Sudan","Journal of Organic Chemistry (2022), 87(6), 4343-4359","Cascade Benzannulation Approach for the Syntheses of Lipocarbazoles, Carbazomycins, and Related Alkaloids | Banerjee, Ankush; Saha, Shuvendu; Maji, Modhu Sudan | Journal of Organic Chemistry (2022), 87(6), 4343-4359",2771153-27-4,2771153-24-1,64297-64-9,,75-05-8,,,,,,,1,1,86,,,,,,,"{""1"": 86}","[{""index"": 1, ""cas_rn"": ""2771153-27-4"", ""smiles"": ""CCCCCCCC/C=C\\CCCCCCCC(O)c1cc2ccccc2n1S(=O)(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""2771153-24-1"", ""yield_pct"": ""86"", ""smiles"": ""CCCCCCCC/C=C\\CCCCCCCC(=O)c1cc2ccccc2n1S(=O)(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""64297-64-9""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]",,
