reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-130-CAS-3782999,31-130-CAS-3782999,1.rdf,Stille coupling,99,,,Nc1ccccc1Br.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1cccnc1,Nc1ccccc1-c1cccnc1,Nc1ccccc1Br.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1cccnc1>>Nc1ccccc1-c1cccnc1,Facile synthesis of 3-arylpyridine derivatives by palladacycle-catalyzed Stille cross-coupling reaction,"Ma, Gaizhi; Leng, Yuting; Wu, Yusheng; Wu, Yangjie","Tetrahedron (2013), 69(2), 902-909","Facile synthesis of 3-arylpyridine derivatives by palladacycle-catalyzed Stille cross-coupling reaction | Ma, Gaizhi; Leng, Yuting; Wu, Yusheng; Wu, Yangjie | Tetrahedron (2013), 69(2), 902-909","615-36-1, 59020-10-9",177202-83-4,"13400-13-0, 7732-18-5","7681-65-4, 866825-79-8",68-12-2,,,,,,,2,1,99,,,,,,,"{""1"": 99}","[{""index"": 1, ""cas_rn"": ""615-36-1"", ""smiles"": ""Nc1ccccc1Br""}, {""index"": 2, ""cas_rn"": ""59020-10-9"", ""smiles"": ""CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1cccnc1""}]","[{""index"": 1, ""cas_rn"": ""177202-83-4"", ""yield_pct"": ""99"", ""smiles"": ""Nc1ccccc1-c1cccnc1""}]","[{""index"": 1, ""cas_rn"": ""13400-13-0""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","[{""index"": 1, ""cas_rn"": ""7681-65-4""}, {""index"": 2, ""cas_rn"": ""866825-79-8""}]","[{""index"": 1, ""cas_rn"": ""68-12-2""}]",Stille reaction,
31-130-CAS-3790750,31-130-CAS-3790750,5.rdf,Stille coupling,86,,,O=[N+]([O-])c1ccccc1I.CCCCCCCCCCCCCCCCCC/C=[C](\OC)[Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC,CCCCCCCCCCCCCCCCCC/C=C(/OC)c1ccccc1[N+](=O)[O-],O=[N+]([O-])c1ccccc1I.CCCCCCCCCCCCCCCCCC/C=[C](\OC)[Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC>>CCCCCCCCCCCCCCCCCC/C=C(/OC)c1ccccc1[N+](=O)[O-],Attempted synthesis of 3-hydroxy-2-octadecylindole. Proposed structural revision of previously prepared 3-hydroxy-2-octadecylindole and a proposed structure of fistulosin,"Clawson, Ronald W.; Dacko, Christopher A.; Deavers, Robert E.; Akhmedov, Novruz G.; Soederberg, Bjoern C. G.","Tetrahedron (2009), 65(43), 8786-8793","Attempted synthesis of 3-hydroxy-2-octadecylindole. Proposed structural revision of previously prepared 3-hydroxy-2-octadecylindole and a proposed structure of fistulosin | Clawson, Ronald W.; Dacko, Christopher A.; Deavers, Robert E.; Akhmedov, Novruz G.; Soederberg, Bjoern C. G. | Tetrahedron (2009), 65(43), 8786-8793","609-73-4, 1195790-17-0",1195790-18-1,,"603-35-0, 32005-36-0",108-88-3,,,,,,,2,1,86,,,,,,,"{""1"": 86}","[{""index"": 1, ""cas_rn"": ""609-73-4"", ""smiles"": ""O=[N+]([O-])c1ccccc1I""}, {""index"": 2, ""cas_rn"": ""1195790-17-0"", ""smiles"": ""CCCCCCCCCCCCCCCCCC/C=[C](\\OC)[Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC""}]","[{""index"": 1, ""cas_rn"": ""1195790-18-1"", ""yield_pct"": ""86"", ""smiles"": ""CCCCCCCCCCCCCCCCCC/C=C(/OC)c1ccccc1[N+](=O)[O-]""}]",[],"[{""index"": 1, ""cas_rn"": ""603-35-0""}, {""index"": 2, ""cas_rn"": ""32005-36-0""}]","[{""index"": 1, ""cas_rn"": ""108-88-3""}]","stereoselective, Stille reaction",
31-130-CAS-3798452,31-130-CAS-3798452,2.rdf,Stille coupling,95,,,C=[C](OCC)[Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC.COc1ccc(Cn2cc(Br)c(=O)c3c4ccccc4n(C)c3c2=O)cc1,C=C(OCC)c1cn(Cc2ccc(OC)cc2)c(=O)c2c(c1=O)c1ccccc1n2C,C=[C](OCC)[Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC.COc1ccc(Cn2cc(Br)c(=O)c3c4ccccc4n(C)c3c2=O)cc1>>C=C(OCC)c1cn(Cc2ccc(OC)cc2)c(=O)c2c(c1=O)c1ccccc1n2C,"Synthesis of 4-substituted azepino[3,4-b]indole-1,5-diones","Perron, Julien; Joseph, Benoit; Merour, Jean-Yves","Tetrahedron (2003), 59(34), 6659-6666","Synthesis of 4-substituted azepino[3,4-b]indole-1,5-diones | Perron, Julien; Joseph, Benoit; Merour, Jean-Yves | Tetrahedron (2003), 59(34), 6659-6666","97674-02-7, 614735-37-4",614735-54-5,,14221-01-3,68-12-2,,,,,,,1,1,95,,,,,,,"{""1"": 95}","[{""index"": 1, ""cas_rn"": ""97674-02-7"", ""smiles"": ""C=[C](OCC)[Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC""}, {""index"": 2, ""cas_rn"": ""614735-37-4"", ""smiles"": ""COc1ccc(Cn2cc(Br)c(=O)c3c4ccccc4n(C)c3c2=O)cc1""}]","[{""index"": 1, ""cas_rn"": ""614735-54-5"", ""yield_pct"": ""95"", ""smiles"": ""C=C(OCC)c1cn(Cc2ccc(OC)cc2)c(=O)c2c(c1=O)c1ccccc1n2C""}]",[],"[{""index"": 1, ""cas_rn"": ""14221-01-3""}]","[{""index"": 1, ""cas_rn"": ""68-12-2""}]",Stille coupling,
31-130-CAS-3799331,31-130-CAS-3799331,1.rdf,Stille coupling,96,,,Ic1cccc2ccccc12.FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C[CH2][Sn]([CH2]CC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)([CH2]CC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)[c]1ccccc1,c1ccc(-c2cccc3ccccc23)cc1,Ic1cccc2ccccc12.FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C[CH2][Sn]([CH2]CC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)([CH2]CC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)[c]1ccccc1>>c1ccc(-c2cccc3ccccc23)cc1,Rapid Fluorous Stille Coupling Reactions Conducted under Microwave Irradiation,"Larhed, Mats; Hoshino, Masahide; Hadida, Sabine; Curran, Dennis P.; Hallberg, Anders","Journal of Organic Chemistry (1997), 62(16), 5583-5587","Rapid Fluorous Stille Coupling Reactions Conducted under Microwave Irradiation | Larhed, Mats; Hoshino, Masahide; Hadida, Sabine; Curran, Dennis P.; Hallberg, Anders | Journal of Organic Chemistry (1997), 62(16), 5583-5587","90-14-2, 175354-30-0",605-02-7,7447-41-8,13965-03-2,68-12-2,,,,,,,1,1,96,,,,,,,"{""1"": 96}","[{""index"": 1, ""cas_rn"": ""90-14-2"", ""smiles"": ""Ic1cccc2ccccc12""}, {""index"": 2, ""cas_rn"": ""175354-30-0"", ""smiles"": ""FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C[CH2][Sn]([CH2]CC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)([CH2]CC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)[c]1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""605-02-7"", ""yield_pct"": ""96"", ""smiles"": ""c1ccc(-c2cccc3ccccc23)cc1""}]","[{""index"": 1, ""cas_rn"": ""7447-41-8""}]","[{""index"": 1, ""cas_rn"": ""13965-03-2""}]","[{""index"": 1, ""cas_rn"": ""68-12-2""}]",microwave,
31-130-CAS-3818472,31-130-CAS-3818472,3.rdf,Stille coupling,90,,,CCCCCCCCCCCCc1cs[c]([Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC)c1.CCCCCCCCCCCCN(c1ccccc1)c1ccc(C=Cc2cc(Br)c3nsnc3c2Br)cc1,CCCCCCCCCCCCc1csc(-c2cc(C=Cc3ccc(N(CCCCCCCCCCCC)c4ccccc4)cc3)c(-c3cc(CCCCCCCCCCCC)cs3)c3nsnc23)c1,CCCCCCCCCCCCc1cs[c]([Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC)c1.CCCCCCCCCCCCN(c1ccccc1)c1ccc(C=Cc2cc(Br)c3nsnc3c2Br)cc1>>CCCCCCCCCCCCc1csc(-c2cc(C=Cc3ccc(N(CCCCCCCCCCCC)c4ccccc4)cc3)c(-c3cc(CCCCCCCCCCCC)cs3)c3nsnc23)c1,Two dimensional photovoltaic copolymers based on new benzothiadiazole acceptors with diphenylamine-vinylene side chains,"Peng, Qiang; Fu, Yingying; Liu, Xiangju; Xu, Jun; Xie, Zhiyuan","Polymer Chemistry (2012), 3(10), 2933-2940","Two dimensional photovoltaic copolymers based on new benzothiadiazole acceptors with diphenylamine-vinylene side chains | Peng, Qiang; Fu, Yingying; Liu, Xiangju; Xu, Jun; Xie, Zhiyuan | Polymer Chemistry (2012), 3(10), 2933-2940","886746-79-8, 1430052-64-4",1430052-65-5,,13965-03-2,109-99-9,,,,,,,1,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""886746-79-8"", ""smiles"": ""CCCCCCCCCCCCc1cs[c]([Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC)c1""}, {""index"": 2, ""cas_rn"": ""1430052-64-4"", ""smiles"": ""CCCCCCCCCCCCN(c1ccccc1)c1ccc(C=Cc2cc(Br)c3nsnc3c2Br)cc1""}]","[{""index"": 1, ""cas_rn"": ""1430052-65-5"", ""yield_pct"": ""90"", ""smiles"": ""CCCCCCCCCCCCc1csc(-c2cc(C=Cc3ccc(N(CCCCCCCCCCCC)c4ccccc4)cc3)c(-c3cc(CCCCCCCCCCCC)cs3)c3nsnc23)c1""}]",[],"[{""index"": 1, ""cas_rn"": ""13965-03-2""}]","[{""index"": 1, ""cas_rn"": ""109-99-9""}]",Stille coupling,
31-130-CAS-3824698,31-130-CAS-3824698,2.rdf,Stille coupling,94,,,COc1ccc(Cl)cc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1,COc1ccc(-c2ccccc2)cc1,COc1ccc(Cl)cc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1>>COc1ccc(-c2ccccc2)cc1,Pd/P(t-Bu)3: A Mild and General Catalyst for Stille Reactions of Aryl Chlorides and Aryl Bromides,"Littke, Adam F.; Schwarz, Lothar; Fu, Gregory C.","Journal of the American Chemical Society (2002), 124(22), 6343-6348","Pd/P(t-Bu)3: A Mild and General Catalyst for Stille Reactions of Aryl Chlorides and Aryl Bromides | Littke, Adam F.; Schwarz, Lothar; Fu, Gregory C. | Journal of the American Chemical Society (2002), 124(22), 6343-6348","623-12-1, 960-16-7",613-37-6,13400-13-0,"13716-12-6, 51364-51-3",123-91-1,,,,,,"General/Typical Procedure: Procedure A. In a glove box, the palladium source, CsF, the aryl or vinyl chloride, the P(t-Bu)3 source, the organotin reagent, and dioxane were added in turn to a reaction vessel equipped with a stir bar. The mixture was stirred at the indicated temperature for the indicated amount of time. At the conclusion of the reaction, the mixture was diluted with Et2O or EtOAc, filtered through a pad of silica gel with copious washings (Et2O or EtOAc), concentrated, and purified by column chromatography. white solid, Yield: 155 mg (92%).",1,1,94,,,,,,,"{""1"": 94}","[{""index"": 1, ""cas_rn"": ""623-12-1"", ""smiles"": ""COc1ccc(Cl)cc1""}, {""index"": 2, ""cas_rn"": ""960-16-7"", ""smiles"": ""CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""613-37-6"", ""yield_pct"": ""94"", ""smiles"": ""COc1ccc(-c2ccccc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""13400-13-0""}]","[{""index"": 1, ""cas_rn"": ""13716-12-6""}, {""index"": 2, ""cas_rn"": ""51364-51-3""}]","[{""index"": 1, ""cas_rn"": ""123-91-1""}]",,
31-130-CAS-3882643,31-130-CAS-3882643,2.rdf,Stille coupling,95,,,CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1.CC(=O)c1ccc(I)cc1,CC(=O)c1ccc(-c2ccccc2)cc1,CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1.CC(=O)c1ccc(I)cc1>>CC(=O)c1ccc(-c2ccccc2)cc1,"Layered double hydroxides supported rhodium(0): An efficient and reusable catalyst for Heck, Suzuki, and Stille reactions of haloarenes","Kantam, M. Lakshmi; Roy, Sarabindu; Roy, Moumita; Sreedhar, Bojja; Choudary, B. M.; De, Rajib Lal","Journal of Molecular Catalysis A: Chemical (2007), 273(1-2), 26-31","Layered double hydroxides supported rhodium(0): An efficient and reusable catalyst for Heck, Suzuki, and Stille reactions of haloarenes | Kantam, M. Lakshmi; Roy, Sarabindu; Roy, Moumita; Sreedhar, Bojja; Choudary, B. M.; De, Rajib Lal | Journal of Molecular Catalysis A: Chemical (2007), 273(1-2), 26-31","960-16-7, 13329-40-3",92-91-1,127-09-3,10049-07-7,872-50-4,,,,"reaction products with hydrotalcite, H2-reduction product",,,1,1,95,,,,,,,"{""1"": 95}","[{""index"": 1, ""cas_rn"": ""960-16-7"", ""smiles"": ""CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1""}, {""index"": 2, ""cas_rn"": ""13329-40-3"", ""smiles"": ""CC(=O)c1ccc(I)cc1""}]","[{""index"": 1, ""cas_rn"": ""92-91-1"", ""yield_pct"": ""95"", ""smiles"": ""CC(=O)c1ccc(-c2ccccc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""127-09-3""}]","[{""index"": 1, ""cas_rn"": ""10049-07-7"", ""amd"": ""reaction products with hydrotalcite, H2-reduction product""}]","[{""index"": 1, ""cas_rn"": ""872-50-4""}]","solid-supported catalyst, Stille coupling, catalyst on layered double hydroxides of Mg and Al, catalyst recyclable, layered double hydroxides of Mg and Al used",
31-130-CAS-3886760,31-130-CAS-3886760,2.rdf,Stille coupling,95,,,Brc1ccccn1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1,c1ccc(-c2ccccn2)cc1,Brc1ccccn1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1>>c1ccc(-c2ccccn2)cc1,"Pyrazole-tethered phosphine ligands for Pd(0): useful catalysts for Stille, Kumada and Hiyama cross-coupling reactions","Pal, Anwesha; Ghosh, Raju; Adarsh, N. N.; Sarkar, Amitabha","Tetrahedron (2010), 66(29), 5451-5458","Pyrazole-tethered phosphine ligands for Pd(0): useful catalysts for Stille, Kumada and Hiyama cross-coupling reactions | Pal, Anwesha; Ghosh, Raju; Adarsh, N. N.; Sarkar, Amitabha | Tetrahedron (2010), 66(29), 5451-5458","109-04-6, 960-16-7",1008-89-5,13400-13-0,"51364-51-3, 828283-36-9",108-88-3,,,,,,,1,1,95,,,,,,,"{""1"": 95}","[{""index"": 1, ""cas_rn"": ""109-04-6"", ""smiles"": ""Brc1ccccn1""}, {""index"": 2, ""cas_rn"": ""960-16-7"", ""smiles"": ""CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1008-89-5"", ""yield_pct"": ""95"", ""smiles"": ""c1ccc(-c2ccccn2)cc1""}]","[{""index"": 1, ""cas_rn"": ""13400-13-0""}]","[{""index"": 1, ""cas_rn"": ""51364-51-3""}, {""index"": 2, ""cas_rn"": ""828283-36-9""}]","[{""index"": 1, ""cas_rn"": ""108-88-3""}]",Stille reaction,
31-130-CAS-3895671,31-130-CAS-3895671,4.rdf,Stille coupling,87,,,O=C(O)c1cccc(I)c1.C=[CH][Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC,C=Cc1cccc(C(=O)O)c1,O=C(O)c1cccc(I)c1.C=[CH][Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC>>C=Cc1cccc(C(=O)O)c1,"The Stille cross coupling reactions on solid support. Link to solution phase directed ortho metalation. An ester linker approach to styryl, biaryl and heterobiaryl carboxylic acids","Chamoin, Sylvie; Houldsworth, Stephen; Snieckus, Victor","Tetrahedron Letters (1998), 39(24), 4175-4178","The Stille cross coupling reactions on solid support. Link to solution phase directed ortho metalation. An ester linker approach to styryl, biaryl and heterobiaryl carboxylic acids | Chamoin, Sylvie; Houldsworth, Stephen; Snieckus, Victor | Tetrahedron Letters (1998), 39(24), 4175-4178","618-51-9, 7486-35-3",28447-20-3,"12125-02-9, 1310-65-2",14221-01-3,"68-12-2, 7732-18-5, 67-56-1",,,,,,,4,1,87,,,,,,,"{""1"": 87}","[{""index"": 1, ""cas_rn"": ""618-51-9"", ""smiles"": ""O=C(O)c1cccc(I)c1""}, {""index"": 2, ""cas_rn"": ""7486-35-3"", ""smiles"": ""C=[CH][Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC""}]","[{""index"": 1, ""cas_rn"": ""28447-20-3"", ""yield_pct"": ""87"", ""smiles"": ""C=Cc1cccc(C(=O)O)c1""}]","[{""index"": 1, ""cas_rn"": ""12125-02-9""}, {""index"": 2, ""cas_rn"": ""1310-65-2""}]","[{""index"": 1, ""cas_rn"": ""14221-01-3""}]","[{""index"": 1, ""cas_rn"": ""68-12-2""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}, {""index"": 3, ""cas_rn"": ""67-56-1""}]","solid-supported reaction, FIRST STAGE IS ATTACHMENT TO RESIN",
31-130-CAS-3899865,31-130-CAS-3899865,3.rdf,Stille coupling,90,,,CC(=O)c1ccc(I)cc1.CC#[C][Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC,CC#Cc1ccc(C(C)=O)cc1,CC(=O)c1ccc(I)cc1.CC#[C][Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC>>CC#Cc1ccc(C(C)=O)cc1,Palladium on charcoal-catalyzed ligand-free Stille coupling,"Yabe, Yuki; Maegawa, Tomohiro; Monguchi, Yasunari; Sajiki, Hironao","Tetrahedron (2010), 66(45), 8654-8660","Palladium on charcoal-catalyzed ligand-free Stille coupling | Yabe, Yuki; Maegawa, Tomohiro; Monguchi, Yasunari; Sajiki, Hironao | Tetrahedron (2010), 66(45), 8654-8660","13329-40-3, 64099-82-7",112921-88-7,"7789-24-4, 7789-23-3",7440-05-3,"872-50-4, 7732-18-5",,,,,,,2,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""13329-40-3"", ""smiles"": ""CC(=O)c1ccc(I)cc1""}, {""index"": 2, ""cas_rn"": ""64099-82-7"", ""smiles"": ""CC#[C][Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC""}]","[{""index"": 1, ""cas_rn"": ""112921-88-7"", ""yield_pct"": ""90"", ""smiles"": ""CC#Cc1ccc(C(C)=O)cc1""}]","[{""index"": 1, ""cas_rn"": ""7789-24-4""}, {""index"": 2, ""cas_rn"": ""7789-23-3""}]","[{""index"": 1, ""cas_rn"": ""7440-05-3""}]","[{""index"": 1, ""cas_rn"": ""872-50-4""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",Stille reaction,
31-130-CAS-3901088,31-130-CAS-3901088,6.rdf,Stille coupling,82,,,Clc1cccc(I)c1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)/[C](F)=C\F,F/C=C(/F)c1cccc(Cl)c1,Clc1cccc(I)c1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)/[C](F)=C\F>>F/C=C(/F)c1cccc(Cl)c1,"The stereoselective synthesis of (Z)-HFC=CFZnI and stereospecific preparation of (E)-1,2-difluorostyrenes from (Z)-HFC=CFZnI via an unusual Pd(PPh3)4-Cu(I)Br co-catalysis approach or (Z)-HFC=CFSnBu3","Liu, Qibo; Burton, Donald J.","Journal of Fluorine Chemistry (2011), 132(2), 78-87","The stereoselective synthesis of (Z)-HFC=CFZnI and stereospecific preparation of (E)-1,2-difluorostyrenes from (Z)-HFC=CFZnI via an unusual Pd(PPh3)4-Cu(I)Br co-catalysis approach or (Z)-HFC=CFSnBu3 | Liu, Qibo; Burton, Donald J. | Journal of Fluorine Chemistry (2011), 132(2), 78-87","625-99-0, 176506-83-5",1275611-73-8,7681-65-4,14221-01-3,68-12-2,,,,,,,1,1,82,,,,,,,"{""1"": 82}","[{""index"": 1, ""cas_rn"": ""625-99-0"", ""smiles"": ""Clc1cccc(I)c1""}, {""index"": 2, ""cas_rn"": ""176506-83-5"", ""smiles"": ""CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)/[C](F)=C\\F""}]","[{""index"": 1, ""cas_rn"": ""1275611-73-8"", ""yield_pct"": ""82"", ""smiles"": ""F/C=C(/F)c1cccc(Cl)c1""}]","[{""index"": 1, ""cas_rn"": ""7681-65-4""}]","[{""index"": 1, ""cas_rn"": ""14221-01-3""}]","[{""index"": 1, ""cas_rn"": ""68-12-2""}]","chemoselective, stereoselective, Stille-Liebeskind coupling reaction",
31-130-CAS-390658,31-130-CAS-390658,4.rdf,Stille coupling,88,,,C=[CH][Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC.CCCCCCCCCCCCc1cc(I)sc1Br,C=Cc1cc(CCCCCCCCCCCC)c(Br)s1,C=[CH][Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC.CCCCCCCCCCCCc1cc(I)sc1Br>>C=Cc1cc(CCCCCCCCCCCC)c(Br)s1,Effects of Structural Regularity on the Properties of Poly(3-alkylthienylenevinylenes),"Loewe, Robert S.; McCullough, Richard D.","Chemistry of Materials (2000), 12(10), 3214-3221","Effects of Structural Regularity on the Properties of Poly(3-alkylthienylenevinylenes) | Loewe, Robert S.; McCullough, Richard D. | Chemistry of Materials (2000), 12(10), 3214-3221","7486-35-3, 306769-48-2",306769-49-3,,"603-35-0, 51364-51-3",108-88-3,,,,,,"2-Bromo-3-dodecyl-5-vinylthiophene, 5 (Stille Coupling). 2-Bromo-3-dodecyl-5-iodothiophene (6.25 g, 13.7 mmol) was dissolved in 60 mL of toluene. The solution was sparged of oxygen by bubbling nitrogen through the system for 20 min. Pd2(dba)3 (313 mg, 2.5 mol %) and Ph3P (360 mg, 10 mol %) are then added. The system is placed in a 60 °C oil bath and tributyl(vinyl)tin was then added (4.16 mL, 14.2 mmol). The solution was stirred for 6 h. The system was cooled and then filtered through a silica plug (using toluene as eleunt). The filtrate was washed with water (100 mL). The aqueous layer was washed twice (2 • 25 mL) with ethyl ether, and the organic layers were dried over sodium sulfate. Filtration and rotary evaporation afforded the crude product in 88% yield. Crystallization at -40 °C in pentane. Pure product (2.85 g) in 58% yield. 1H NMR (CDCl3): δ 6.87 (d, 1H), 6.64 (s, 1H), 6.59 (d, 1H), 5.32 (d, 1H), 5.09 (d, 1H), 2.48 (t, 2H), 1.54 (m, 2H), 1.25 (m, 18H), 0.87 (t, 3H). 13C NMR (CDCl3): δ 142.4, 142.3, 129.6, 126.8, 118.1, 113.2, 31.90, 29.67, 29.60, 29.58, 29.48, 29.43, 29.38, 29.20, 22.70, 14.11. Anal. Calcd for C18H29BrS: C = 60.49, H = 8.18, Br = 22.36. Found: C = 60.45, H = 8.33, Br = 22.20.",1,1,88,,,,,,,"{""1"": 88}","[{""index"": 1, ""cas_rn"": ""7486-35-3"", ""smiles"": ""C=[CH][Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC""}, {""index"": 2, ""cas_rn"": ""306769-48-2"", ""smiles"": ""CCCCCCCCCCCCc1cc(I)sc1Br""}]","[{""index"": 1, ""cas_rn"": ""306769-49-3"", ""yield_pct"": ""88"", ""smiles"": ""C=Cc1cc(CCCCCCCCCCCC)c(Br)s1""}]",[],"[{""index"": 1, ""cas_rn"": ""603-35-0""}, {""index"": 2, ""cas_rn"": ""51364-51-3""}]","[{""index"": 1, ""cas_rn"": ""108-88-3""}]","Stille coupling, alternative preparation shown",
31-130-CAS-391102,31-130-CAS-391102,5.rdf,Stille coupling,85,,,N#Cc1cccc(I)c1.CCCC/C=[CH]\[Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC,CCCC/C=C\c1cccc(C#N)c1,N#Cc1cccc(I)c1.CCCC/C=[CH]\[Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC>>CCCC/C=C\c1cccc(C#N)c1,MCM-41-supported mercapto palladium(0) complex: an efficient and recyclable catalyst for the heterogeneous Stille coupling reaction,"Zhao, Hong; Zheng, Guomin; Hao, Wenyan; Cai, Mingzhong","Applied Organometallic Chemistry (2010), 24(2), 92-98","MCM-41-supported mercapto palladium(0) complex: an efficient and recyclable catalyst for the heterogeneous Stille coupling reaction | Zhao, Hong; Zheng, Guomin; Hao, Wenyan; Cai, Mingzhong | Applied Organometallic Chemistry (2010), 24(2), 92-98","69113-59-3, 127020-46-6",945414-24-4,,7440-05-3,"68-12-2, 7732-18-5",,,,complex with mercaptopropylsilylated MCM-41,,,1,1,85,,,,,,,"{""1"": 85}","[{""index"": 1, ""cas_rn"": ""69113-59-3"", ""smiles"": ""N#Cc1cccc(I)c1""}, {""index"": 2, ""cas_rn"": ""127020-46-6"", ""smiles"": ""CCCC/C=[CH]\\[Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC""}]","[{""index"": 1, ""cas_rn"": ""945414-24-4"", ""yield_pct"": ""85"", ""smiles"": ""CCCC/C=C\\c1cccc(C#N)c1""}]",[],"[{""index"": 1, ""cas_rn"": ""7440-05-3"", ""amd"": ""complex with mercaptopropylsilylated MCM-41""}]","[{""index"": 1, ""cas_rn"": ""68-12-2""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","green chemistry-catalyst, solid-supported catalyst, stereoselective, mesoporous MCM-41 as support used, catalyst preparation shown, Stille coupling",
