reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-146-CAS-22145177,31-146-CAS-22145177,Reaction_20251104_1646.rdf,Chan–Lam N‑arylation,40,,,O=c1[nH]c2ccccc2[nH]1.Cc1ccc(B(O)O)cc1,Cc1ccc(-n2c(=O)[nH]c3ccccc32)cc1.Cc1ccc(-n2c(=O)n(-c3ccc(C)cc3)c3ccccc32)cc1,O=c1[nH]c2ccccc2[nH]1.Cc1ccc(B(O)O)cc1>>Cc1ccc(-n2c(=O)[nH]c3ccccc32)cc1.Cc1ccc(-n2c(=O)n(-c3ccc(C)cc3)c3ccccc32)cc1,Chan-Lam cross-coupling reaction based on the Cu2S/TMEDA system,"Janikova, Katerina; Jedinak, Lukas; Volna, Tereza; Cankar, Petr","Tetrahedron (2018), 74(5), 606-617","Chan-Lam cross-coupling reaction based on the Cu2S/TMEDA system | Janikova, Katerina; Jedinak, Lukas; Volna, Tereza; Cankar, Petr | Tetrahedron (2018), 74(5), 606-617","615-16-7, 5720-05-8","875004-73-2, 2170819-73-3",,"110-18-9, 22205-45-4",68-12-2,,,,,,,1,1,40,17,,,,,,"{""1"": 40, ""2"": 17}","[{""index"": 1, ""cas_rn"": ""615-16-7"", ""smiles"": ""O=c1[nH]c2ccccc2[nH]1""}, {""index"": 2, ""cas_rn"": ""5720-05-8"", ""smiles"": ""Cc1ccc(B(O)O)cc1""}]","[{""index"": 1, ""cas_rn"": ""875004-73-2"", ""yield_pct"": ""40"", ""smiles"": ""Cc1ccc(-n2c(=O)[nH]c3ccccc32)cc1""}, {""index"": 2, ""cas_rn"": ""2170819-73-3"", ""yield_pct"": ""17"", ""smiles"": ""Cc1ccc(-n2c(=O)n(-c3ccc(C)cc3)c3ccccc32)cc1""}]",[],"[{""index"": 1, ""cas_rn"": ""110-18-9""}, {""index"": 2, ""cas_rn"": ""22205-45-4""}]","[{""index"": 1, ""cas_rn"": ""68-12-2""}]","Chan-Lam reaction, sealed tube used",
31-146-CAS-22145542,31-146-CAS-22145542,Reaction_20251104_1646.rdf,Chan–Lam N‑arylation,42,,,O=c1[nH]c2ccccc2[nH]1.Cc1ccccc1B(O)O,Cc1ccccc1-n1c(=O)[nH]c2ccccc21.Cc1ccccc1-n1c(=O)n(-c2ccccc2C)c2ccccc21,O=c1[nH]c2ccccc2[nH]1.Cc1ccccc1B(O)O>>Cc1ccccc1-n1c(=O)[nH]c2ccccc21.Cc1ccccc1-n1c(=O)n(-c2ccccc2C)c2ccccc21,Chan-Lam cross-coupling reaction based on the Cu2S/TMEDA system,"Janikova, Katerina; Jedinak, Lukas; Volna, Tereza; Cankar, Petr","Tetrahedron (2018), 74(5), 606-617","Chan-Lam cross-coupling reaction based on the Cu2S/TMEDA system | Janikova, Katerina; Jedinak, Lukas; Volna, Tereza; Cankar, Petr | Tetrahedron (2018), 74(5), 606-617","615-16-7, 16419-60-6","1225535-04-5, 2170819-74-4",,"110-18-9, 22205-45-4",68-12-2,,,,,,,1,1,42,20,,,,,,"{""1"": 42, ""2"": 20}","[{""index"": 1, ""cas_rn"": ""615-16-7"", ""smiles"": ""O=c1[nH]c2ccccc2[nH]1""}, {""index"": 2, ""cas_rn"": ""16419-60-6"", ""smiles"": ""Cc1ccccc1B(O)O""}]","[{""index"": 1, ""cas_rn"": ""1225535-04-5"", ""yield_pct"": ""42"", ""smiles"": ""Cc1ccccc1-n1c(=O)[nH]c2ccccc21""}, {""index"": 2, ""cas_rn"": ""2170819-74-4"", ""yield_pct"": ""20"", ""smiles"": ""Cc1ccccc1-n1c(=O)n(-c2ccccc2C)c2ccccc21""}]",[],"[{""index"": 1, ""cas_rn"": ""110-18-9""}, {""index"": 2, ""cas_rn"": ""22205-45-4""}]","[{""index"": 1, ""cas_rn"": ""68-12-2""}]","Chan-Lam reaction, sealed tube used",
31-146-CAS-22146110,31-146-CAS-22146110,Reaction_20251104_1646.rdf,Chan–Lam N‑arylation,44,,,O=c1[nH]c2ccccc2[nH]1.COc1ccc2cc(B(O)O)ccc2c1,COc1ccc2cc(-n3c(=O)[nH]c4ccccc43)ccc2c1.COc1ccc2cc(-n3c(=O)n(-c4ccc5cc(OC)ccc5c4)c4ccccc43)ccc2c1,O=c1[nH]c2ccccc2[nH]1.COc1ccc2cc(B(O)O)ccc2c1>>COc1ccc2cc(-n3c(=O)[nH]c4ccccc43)ccc2c1.COc1ccc2cc(-n3c(=O)n(-c4ccc5cc(OC)ccc5c4)c4ccccc43)ccc2c1,Chan-Lam cross-coupling reaction based on the Cu2S/TMEDA system,"Janikova, Katerina; Jedinak, Lukas; Volna, Tereza; Cankar, Petr","Tetrahedron (2018), 74(5), 606-617","Chan-Lam cross-coupling reaction based on the Cu2S/TMEDA system | Janikova, Katerina; Jedinak, Lukas; Volna, Tereza; Cankar, Petr | Tetrahedron (2018), 74(5), 606-617","615-16-7, 156641-98-4","2170819-71-1, 2170819-75-5",,"110-18-9, 22205-45-4",68-12-2,,,,,,,1,1,44,22,,,,,,"{""1"": 44, ""2"": 22}","[{""index"": 1, ""cas_rn"": ""615-16-7"", ""smiles"": ""O=c1[nH]c2ccccc2[nH]1""}, {""index"": 2, ""cas_rn"": ""156641-98-4"", ""smiles"": ""COc1ccc2cc(B(O)O)ccc2c1""}]","[{""index"": 1, ""cas_rn"": ""2170819-71-1"", ""yield_pct"": ""44"", ""smiles"": ""COc1ccc2cc(-n3c(=O)[nH]c4ccccc43)ccc2c1""}, {""index"": 2, ""cas_rn"": ""2170819-75-5"", ""yield_pct"": ""22"", ""smiles"": ""COc1ccc2cc(-n3c(=O)n(-c4ccc5cc(OC)ccc5c4)c4ccccc43)ccc2c1""}]",[],"[{""index"": 1, ""cas_rn"": ""110-18-9""}, {""index"": 2, ""cas_rn"": ""22205-45-4""}]","[{""index"": 1, ""cas_rn"": ""68-12-2""}]","Chan-Lam reaction, sealed tube used",
31-146-CAS-22160366,31-146-CAS-22160366,Reaction_20251104_1646 (1).rdf,Chan–Lam N‑arylation,88,,,c1ccc2[nH]cnc2c1.COc1ccc(B(O)O)cc1,COc1ccc(-n2cnc3ccccc32)cc1,c1ccc2[nH]cnc2c1.COc1ccc(B(O)O)cc1>>COc1ccc(-n2cnc3ccccc32)cc1,"N,O-Bidentate ligand-tunable copper(II) complexes as a catalyst for Chan-Lam coupling reactions of arylboronic acids with 1H-imidazole derivatives","Jia, Xuefeng; Peng, Pai","Organic & Biomolecular Chemistry (2018), 16(46), 8984-8988","N,O-Bidentate ligand-tunable copper(II) complexes as a catalyst for Chan-Lam coupling reactions of arylboronic acids with 1H-imidazole derivatives | Jia, Xuefeng; Peng, Pai | Organic & Biomolecular Chemistry (2018), 16(46), 8984-8988","51-17-2, 5720-07-0",2622-61-9,7732-18-5,2252271-43-3,67-56-1,,,,,,,2,1,88,,,,,,,"{""1"": 88}","[{""index"": 1, ""cas_rn"": ""51-17-2"", ""smiles"": ""c1ccc2[nH]cnc2c1""}, {""index"": 2, ""cas_rn"": ""5720-07-0"", ""smiles"": ""COc1ccc(B(O)O)cc1""}]","[{""index"": 1, ""cas_rn"": ""2622-61-9"", ""yield_pct"": ""88"", ""smiles"": ""COc1ccc(-n2cnc3ccccc32)cc1""}]","[{""index"": 1, ""cas_rn"": ""7732-18-5""}]","[{""index"": 1, ""cas_rn"": ""2252271-43-3""}]","[{""index"": 1, ""cas_rn"": ""67-56-1""}]","green chemistry-catalyst, reaction in a Schlenk tube,Chan-Lam coupling reaction,catalyst prepared and used in stage 1",
31-146-CAS-22160476,31-146-CAS-22160476,Reaction_20251104_1646 (1).rdf,Chan–Lam N‑arylation,94,,,c1ccc2[nH]cnc2c1.CC(C)(C)c1ccc(B(O)O)cc1,CC(C)(C)c1ccc(-n2cnc3ccccc32)cc1,c1ccc2[nH]cnc2c1.CC(C)(C)c1ccc(B(O)O)cc1>>CC(C)(C)c1ccc(-n2cnc3ccccc32)cc1,"N,O-Bidentate ligand-tunable copper(II) complexes as a catalyst for Chan-Lam coupling reactions of arylboronic acids with 1H-imidazole derivatives","Jia, Xuefeng; Peng, Pai","Organic & Biomolecular Chemistry (2018), 16(46), 8984-8988","N,O-Bidentate ligand-tunable copper(II) complexes as a catalyst for Chan-Lam coupling reactions of arylboronic acids with 1H-imidazole derivatives | Jia, Xuefeng; Peng, Pai | Organic & Biomolecular Chemistry (2018), 16(46), 8984-8988","51-17-2, 123324-71-0",706785-31-1,7732-18-5,2252271-43-3,67-56-1,,,,,,,2,1,94,,,,,,,"{""1"": 94}","[{""index"": 1, ""cas_rn"": ""51-17-2"", ""smiles"": ""c1ccc2[nH]cnc2c1""}, {""index"": 2, ""cas_rn"": ""123324-71-0"", ""smiles"": ""CC(C)(C)c1ccc(B(O)O)cc1""}]","[{""index"": 1, ""cas_rn"": ""706785-31-1"", ""yield_pct"": ""94"", ""smiles"": ""CC(C)(C)c1ccc(-n2cnc3ccccc32)cc1""}]","[{""index"": 1, ""cas_rn"": ""7732-18-5""}]","[{""index"": 1, ""cas_rn"": ""2252271-43-3""}]","[{""index"": 1, ""cas_rn"": ""67-56-1""}]","green chemistry-catalyst, reaction in a Schlenk tube,Chan-Lam coupling reaction,catalyst prepared and used in stage 1",
31-146-CAS-22160584,31-146-CAS-22160584,Reaction_20251104_1646 (1).rdf,Chan–Lam N‑arylation,96,,,c1ccc2[nH]cnc2c1.Cc1ccc(B(O)O)cc1,Cc1ccc(-n2cnc3ccccc32)cc1,c1ccc2[nH]cnc2c1.Cc1ccc(B(O)O)cc1>>Cc1ccc(-n2cnc3ccccc32)cc1,"N,O-Bidentate ligand-tunable copper(II) complexes as a catalyst for Chan-Lam coupling reactions of arylboronic acids with 1H-imidazole derivatives","Jia, Xuefeng; Peng, Pai","Organic & Biomolecular Chemistry (2018), 16(46), 8984-8988","N,O-Bidentate ligand-tunable copper(II) complexes as a catalyst for Chan-Lam coupling reactions of arylboronic acids with 1H-imidazole derivatives | Jia, Xuefeng; Peng, Pai | Organic & Biomolecular Chemistry (2018), 16(46), 8984-8988","51-17-2, 5720-05-8",60057-83-2,7732-18-5,2252271-43-3,67-56-1,,,,,,,2,1,96,,,,,,,"{""1"": 96}","[{""index"": 1, ""cas_rn"": ""51-17-2"", ""smiles"": ""c1ccc2[nH]cnc2c1""}, {""index"": 2, ""cas_rn"": ""5720-05-8"", ""smiles"": ""Cc1ccc(B(O)O)cc1""}]","[{""index"": 1, ""cas_rn"": ""60057-83-2"", ""yield_pct"": ""96"", ""smiles"": ""Cc1ccc(-n2cnc3ccccc32)cc1""}]","[{""index"": 1, ""cas_rn"": ""7732-18-5""}]","[{""index"": 1, ""cas_rn"": ""2252271-43-3""}]","[{""index"": 1, ""cas_rn"": ""67-56-1""}]","green chemistry-catalyst, reaction in a Schlenk tube,Chan-Lam coupling reaction,catalyst prepared and used in stage 1",
31-146-CAS-22160691,31-146-CAS-22160691,Reaction_20251104_1646 (1).rdf,Chan–Lam N‑arylation,83,,,c1ccc2[nH]cnc2c1.CC1(C)OB(c2ccccc2)OC1(C)C,c1ccc(-n2cnc3ccccc32)cc1,c1ccc2[nH]cnc2c1.CC1(C)OB(c2ccccc2)OC1(C)C>>c1ccc(-n2cnc3ccccc32)cc1,"N,O-Bidentate ligand-tunable copper(II) complexes as a catalyst for Chan-Lam coupling reactions of arylboronic acids with 1H-imidazole derivatives","Jia, Xuefeng; Peng, Pai","Organic & Biomolecular Chemistry (2018), 16(46), 8984-8988","N,O-Bidentate ligand-tunable copper(II) complexes as a catalyst for Chan-Lam coupling reactions of arylboronic acids with 1H-imidazole derivatives | Jia, Xuefeng; Peng, Pai | Organic & Biomolecular Chemistry (2018), 16(46), 8984-8988","51-17-2, 24388-23-6",2622-60-8,7732-18-5,2252271-43-3,67-56-1,,,,,,,2,1,83,,,,,,,"{""1"": 83}","[{""index"": 1, ""cas_rn"": ""51-17-2"", ""smiles"": ""c1ccc2[nH]cnc2c1""}, {""index"": 2, ""cas_rn"": ""24388-23-6"", ""smiles"": ""CC1(C)OB(c2ccccc2)OC1(C)C""}]","[{""index"": 1, ""cas_rn"": ""2622-60-8"", ""yield_pct"": ""83"", ""smiles"": ""c1ccc(-n2cnc3ccccc32)cc1""}]","[{""index"": 1, ""cas_rn"": ""7732-18-5""}]","[{""index"": 1, ""cas_rn"": ""2252271-43-3""}]","[{""index"": 1, ""cas_rn"": ""67-56-1""}]","green chemistry-catalyst, reaction in a Schlenk tube,Chan-Lam coupling reaction,alternative preparation shown,catalyst prepared and used in stage 1",
31-146-CAS-22160795,31-146-CAS-22160795,Reaction_20251104_1646 (1).rdf,Chan–Lam N‑arylation,92,,,c1ccc2[nH]cnc2c1.OB(O)c1ccccc1,c1ccc(-n2cnc3ccccc32)cc1,c1ccc2[nH]cnc2c1.OB(O)c1ccccc1>>c1ccc(-n2cnc3ccccc32)cc1,"N,O-Bidentate ligand-tunable copper(II) complexes as a catalyst for Chan-Lam coupling reactions of arylboronic acids with 1H-imidazole derivatives","Jia, Xuefeng; Peng, Pai","Organic & Biomolecular Chemistry (2018), 16(46), 8984-8988","N,O-Bidentate ligand-tunable copper(II) complexes as a catalyst for Chan-Lam coupling reactions of arylboronic acids with 1H-imidazole derivatives | Jia, Xuefeng; Peng, Pai | Organic & Biomolecular Chemistry (2018), 16(46), 8984-8988","51-17-2, 98-80-6",2622-60-8,7732-18-5,2252271-43-3,67-56-1,,,,,,,2,1,92,,,,,,,"{""1"": 92}","[{""index"": 1, ""cas_rn"": ""51-17-2"", ""smiles"": ""c1ccc2[nH]cnc2c1""}, {""index"": 2, ""cas_rn"": ""98-80-6"", ""smiles"": ""OB(O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""2622-60-8"", ""yield_pct"": ""92"", ""smiles"": ""c1ccc(-n2cnc3ccccc32)cc1""}]","[{""index"": 1, ""cas_rn"": ""7732-18-5""}]","[{""index"": 1, ""cas_rn"": ""2252271-43-3""}]","[{""index"": 1, ""cas_rn"": ""67-56-1""}]","green chemistry-catalyst, reaction in a Schlenk tube,Chan-Lam coupling reaction,optimization study (optimized on catalyst, solvent and temperature),alternative preparation shown,catalyst prepared and used in stage 1",
31-146-CAS-22161712,31-146-CAS-22161712,Reaction_20251104_1646 (1).rdf,Chan–Lam N‑arylation,87,,,c1ccc2[nH]cnc2c1.Cc1ccccc1B(O)O,Cc1ccccc1-n1cnc2ccccc21,c1ccc2[nH]cnc2c1.Cc1ccccc1B(O)O>>Cc1ccccc1-n1cnc2ccccc21,"N,O-Bidentate ligand-tunable copper(II) complexes as a catalyst for Chan-Lam coupling reactions of arylboronic acids with 1H-imidazole derivatives","Jia, Xuefeng; Peng, Pai","Organic & Biomolecular Chemistry (2018), 16(46), 8984-8988","N,O-Bidentate ligand-tunable copper(II) complexes as a catalyst for Chan-Lam coupling reactions of arylboronic acids with 1H-imidazole derivatives | Jia, Xuefeng; Peng, Pai | Organic & Biomolecular Chemistry (2018), 16(46), 8984-8988","51-17-2, 16419-60-6",34734-23-1,7732-18-5,2252271-43-3,67-56-1,,,,,,,2,1,87,,,,,,,"{""1"": 87}","[{""index"": 1, ""cas_rn"": ""51-17-2"", ""smiles"": ""c1ccc2[nH]cnc2c1""}, {""index"": 2, ""cas_rn"": ""16419-60-6"", ""smiles"": ""Cc1ccccc1B(O)O""}]","[{""index"": 1, ""cas_rn"": ""34734-23-1"", ""yield_pct"": ""87"", ""smiles"": ""Cc1ccccc1-n1cnc2ccccc21""}]","[{""index"": 1, ""cas_rn"": ""7732-18-5""}]","[{""index"": 1, ""cas_rn"": ""2252271-43-3""}]","[{""index"": 1, ""cas_rn"": ""67-56-1""}]","green chemistry-catalyst, reaction in a Schlenk tube,Chan-Lam coupling reaction,catalyst prepared and used in stage 1",
31-146-CAS-22161828,31-146-CAS-22161828,Reaction_20251104_1646 (1).rdf,Chan–Lam N‑arylation,98,,,c1ccc2[nH]cnc2c1.OB(O)c1cccc(OCc2ccccc2)c1,c1ccc(COc2cccc(-n3cnc4ccccc43)c2)cc1,c1ccc2[nH]cnc2c1.OB(O)c1cccc(OCc2ccccc2)c1>>c1ccc(COc2cccc(-n3cnc4ccccc43)c2)cc1,"N,O-Bidentate ligand-tunable copper(II) complexes as a catalyst for Chan-Lam coupling reactions of arylboronic acids with 1H-imidazole derivatives","Jia, Xuefeng; Peng, Pai","Organic & Biomolecular Chemistry (2018), 16(46), 8984-8988","N,O-Bidentate ligand-tunable copper(II) complexes as a catalyst for Chan-Lam coupling reactions of arylboronic acids with 1H-imidazole derivatives | Jia, Xuefeng; Peng, Pai | Organic & Biomolecular Chemistry (2018), 16(46), 8984-8988","51-17-2, 156682-54-1",2252271-40-0,7732-18-5,2252271-43-3,67-56-1,,,,,,,2,1,98,,,,,,,"{""1"": 98}","[{""index"": 1, ""cas_rn"": ""51-17-2"", ""smiles"": ""c1ccc2[nH]cnc2c1""}, {""index"": 2, ""cas_rn"": ""156682-54-1"", ""smiles"": ""OB(O)c1cccc(OCc2ccccc2)c1""}]","[{""index"": 1, ""cas_rn"": ""2252271-40-0"", ""yield_pct"": ""98"", ""smiles"": ""c1ccc(COc2cccc(-n3cnc4ccccc43)c2)cc1""}]","[{""index"": 1, ""cas_rn"": ""7732-18-5""}]","[{""index"": 1, ""cas_rn"": ""2252271-43-3""}]","[{""index"": 1, ""cas_rn"": ""67-56-1""}]","green chemistry-catalyst, reaction in a Schlenk tube,Chan-Lam coupling reaction,catalyst prepared and used in stage 1",
31-146-CAS-22161917,31-146-CAS-22161917,Reaction_20251104_1646 (1).rdf,Chan–Lam N‑arylation,98,,,c1ccc2[nH]cnc2c1.OB(O)c1ccc(F)cc1,Fc1ccc(-n2cnc3ccccc32)cc1,c1ccc2[nH]cnc2c1.OB(O)c1ccc(F)cc1>>Fc1ccc(-n2cnc3ccccc32)cc1,"N,O-Bidentate ligand-tunable copper(II) complexes as a catalyst for Chan-Lam coupling reactions of arylboronic acids with 1H-imidazole derivatives","Jia, Xuefeng; Peng, Pai","Organic & Biomolecular Chemistry (2018), 16(46), 8984-8988","N,O-Bidentate ligand-tunable copper(II) complexes as a catalyst for Chan-Lam coupling reactions of arylboronic acids with 1H-imidazole derivatives | Jia, Xuefeng; Peng, Pai | Organic & Biomolecular Chemistry (2018), 16(46), 8984-8988","51-17-2, 1765-93-1",81329-41-1,7732-18-5,2252271-43-3,67-56-1,,,,,,,2,1,98,,,,,,,"{""1"": 98}","[{""index"": 1, ""cas_rn"": ""51-17-2"", ""smiles"": ""c1ccc2[nH]cnc2c1""}, {""index"": 2, ""cas_rn"": ""1765-93-1"", ""smiles"": ""OB(O)c1ccc(F)cc1""}]","[{""index"": 1, ""cas_rn"": ""81329-41-1"", ""yield_pct"": ""98"", ""smiles"": ""Fc1ccc(-n2cnc3ccccc32)cc1""}]","[{""index"": 1, ""cas_rn"": ""7732-18-5""}]","[{""index"": 1, ""cas_rn"": ""2252271-43-3""}]","[{""index"": 1, ""cas_rn"": ""67-56-1""}]","green chemistry-catalyst, reaction in a Schlenk tube,Chan-Lam coupling reaction,catalyst prepared and used in stage 1",
31-146-CAS-22162029,31-146-CAS-22162029,Reaction_20251104_1646 (1).rdf,Chan–Lam N‑arylation,97,,,c1ccc2[nH]cnc2c1.OB(O)c1cccc(Cl)c1,Clc1cccc(-n2cnc3ccccc32)c1,c1ccc2[nH]cnc2c1.OB(O)c1cccc(Cl)c1>>Clc1cccc(-n2cnc3ccccc32)c1,"N,O-Bidentate ligand-tunable copper(II) complexes as a catalyst for Chan-Lam coupling reactions of arylboronic acids with 1H-imidazole derivatives","Jia, Xuefeng; Peng, Pai","Organic & Biomolecular Chemistry (2018), 16(46), 8984-8988","N,O-Bidentate ligand-tunable copper(II) complexes as a catalyst for Chan-Lam coupling reactions of arylboronic acids with 1H-imidazole derivatives | Jia, Xuefeng; Peng, Pai | Organic & Biomolecular Chemistry (2018), 16(46), 8984-8988","51-17-2, 63503-60-6",741731-38-4,7732-18-5,2252271-43-3,67-56-1,,,,,,,2,1,97,,,,,,,"{""1"": 97}","[{""index"": 1, ""cas_rn"": ""51-17-2"", ""smiles"": ""c1ccc2[nH]cnc2c1""}, {""index"": 2, ""cas_rn"": ""63503-60-6"", ""smiles"": ""OB(O)c1cccc(Cl)c1""}]","[{""index"": 1, ""cas_rn"": ""741731-38-4"", ""yield_pct"": ""97"", ""smiles"": ""Clc1cccc(-n2cnc3ccccc32)c1""}]","[{""index"": 1, ""cas_rn"": ""7732-18-5""}]","[{""index"": 1, ""cas_rn"": ""2252271-43-3""}]","[{""index"": 1, ""cas_rn"": ""67-56-1""}]","green chemistry-catalyst, reaction in a Schlenk tube,Chan-Lam coupling reaction,catalyst prepared and used in stage 1",
31-146-CAS-22162691,31-146-CAS-22162691,Reaction_20251104_1646 (1).rdf,Chan–Lam N‑arylation,80,,,CC(=O)c1cccc(N)c1.Cc1ccc(B(O)c2ccc(C)cc2)cc1,CC(=O)c1cccc(Nc2ccc(C)cc2)c1,CC(=O)c1cccc(N)c1.Cc1ccc(B(O)c2ccc(C)cc2)cc1>>CC(=O)c1cccc(Nc2ccc(C)cc2)c1,"Base-assisted, copper-catalyzed N-arylation of (benz)imidazoles and amines with diarylborinic acids","Guan, Changwei; Feng, Yuanyuan; Zou, Gang; Tang, Jie","Tetrahedron (2017), 73(49), 6906-6913","Base-assisted, copper-catalyzed N-arylation of (benz)imidazoles and amines with diarylborinic acids | Guan, Changwei; Feng, Yuanyuan; Zou, Gang; Tang, Jie | Tetrahedron (2017), 73(49), 6906-6913","99-03-6, 66117-64-4",2149026-44-6,110-86-1,142-71-2,75-09-2,,,,,,,1,1,80,,,,,,,"{""1"": 80}","[{""index"": 1, ""cas_rn"": ""99-03-6"", ""smiles"": ""CC(=O)c1cccc(N)c1""}, {""index"": 2, ""cas_rn"": ""66117-64-4"", ""smiles"": ""Cc1ccc(B(O)c2ccc(C)cc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""2149026-44-6"", ""yield_pct"": ""80"", ""smiles"": ""CC(=O)c1cccc(Nc2ccc(C)cc2)c1""}]","[{""index"": 1, ""cas_rn"": ""110-86-1""}]","[{""index"": 1, ""cas_rn"": ""142-71-2""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]",Chan-Lam coupling reaction,
31-146-CAS-22170156,31-146-CAS-22170156,Reaction_20251104_1646 (1).rdf,Chan–Lam N‑arylation,65,,,OB(O)c1ccc(Cl)cc1.Nc1nc(N2CCSCC2)c2ccccc2n1,Clc1ccc(Nc2nc(N3CCSCC3)c3ccccc3n2)cc1,OB(O)c1ccc(Cl)cc1.Nc1nc(N2CCSCC2)c2ccccc2n1>>Clc1ccc(Nc2nc(N3CCSCC3)c3ccccc3n2)cc1,"Synthesis, characterisation and biological evaluation of quinazoline derivatives as novel anti-microbial agents","Prabhakar, V.; Sudhakar, B. K.; Ravindranath, L. K.; Latha, J.; Venkateswarlu, B.","Organic Chemistry: Current Research (2016), 5(4), 174/1-174/14","Synthesis, characterisation and biological evaluation of quinazoline derivatives as novel anti-microbial agents | Prabhakar, V.; Sudhakar, B. K.; Ravindranath, L. K.; Latha, J.; Venkateswarlu, B. | Organic Chemistry: Current Research (2016), 5(4), 174/1-174/14","1679-18-1, 1519544-94-5",2210278-28-5,110-86-1,1317-38-0,75-09-2,,,,,,,1,1,65,,,,,,,"{""1"": 65}","[{""index"": 1, ""cas_rn"": ""1679-18-1"", ""smiles"": ""OB(O)c1ccc(Cl)cc1""}, {""index"": 2, ""cas_rn"": ""1519544-94-5"", ""smiles"": ""Nc1nc(N2CCSCC2)c2ccccc2n1""}]","[{""index"": 1, ""cas_rn"": ""2210278-28-5"", ""yield_pct"": ""65"", ""smiles"": ""Clc1ccc(Nc2nc(N3CCSCC3)c3ccccc3n2)cc1""}]","[{""index"": 1, ""cas_rn"": ""110-86-1""}]","[{""index"": 1, ""cas_rn"": ""1317-38-0""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]","Chan-Lam coupling, molecular sieves used, aerobic, alternative reaction conditions shown",
31-146-CAS-22170269,31-146-CAS-22170269,Reaction_20251104_1646 (1).rdf,Chan–Lam N‑arylation,63,,,OB(O)c1ccc(C(F)(F)F)cc1.Nc1nc(N2CCSCC2)c2ccccc2n1,FC(F)(F)c1ccc(Nc2nc(N3CCSCC3)c3ccccc3n2)cc1,OB(O)c1ccc(C(F)(F)F)cc1.Nc1nc(N2CCSCC2)c2ccccc2n1>>FC(F)(F)c1ccc(Nc2nc(N3CCSCC3)c3ccccc3n2)cc1,"Synthesis, characterisation and biological evaluation of quinazoline derivatives as novel anti-microbial agents","Prabhakar, V.; Sudhakar, B. K.; Ravindranath, L. K.; Latha, J.; Venkateswarlu, B.","Organic Chemistry: Current Research (2016), 5(4), 174/1-174/14","Synthesis, characterisation and biological evaluation of quinazoline derivatives as novel anti-microbial agents | Prabhakar, V.; Sudhakar, B. K.; Ravindranath, L. K.; Latha, J.; Venkateswarlu, B. | Organic Chemistry: Current Research (2016), 5(4), 174/1-174/14","128796-39-4, 1519544-94-5",2210278-27-4,110-86-1,1317-38-0,75-09-2,,,,,,,1,1,63,,,,,,,"{""1"": 63}","[{""index"": 1, ""cas_rn"": ""128796-39-4"", ""smiles"": ""OB(O)c1ccc(C(F)(F)F)cc1""}, {""index"": 2, ""cas_rn"": ""1519544-94-5"", ""smiles"": ""Nc1nc(N2CCSCC2)c2ccccc2n1""}]","[{""index"": 1, ""cas_rn"": ""2210278-27-4"", ""yield_pct"": ""63"", ""smiles"": ""FC(F)(F)c1ccc(Nc2nc(N3CCSCC3)c3ccccc3n2)cc1""}]","[{""index"": 1, ""cas_rn"": ""110-86-1""}]","[{""index"": 1, ""cas_rn"": ""1317-38-0""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]","Chan-Lam coupling, molecular sieves used, aerobic, alternative reaction conditions shown",
