reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-041-CAS-6495252,31-041-CAS-6495252,Reaction_20251104_2148.rdf,Gabriel amine synthesis,83,,,CCOC(=O)C(C)Br.C=CCOC(=O)NC(=O)OCc1ccccc1.[K],C=CCOC(=O)N(C(=O)OCc1ccccc1)C(C)C(=O)OCC,CCOC(=O)C(C)Br.C=CCOC(=O)NC(=O)OCc1ccccc1.[K]>>C=CCOC(=O)N(C(=O)OCc1ccccc1)C(C)C(=O)OCC,Direct synthesis of N-protected chiral amino acids from imidodicarbonates employing either Mitsunobu or triflate alkylation. Feasibility study using lactate with particular reference to 15N-labeling,"Degerbeck, Fredrik; Fransson, Bengt; Grehn, Leif; Ragnarsson, Ulf","Journal of the Chemical Society, Perkin Transactions 1: Organic and Bio-Organic Chemistry (1972-1999) (1992), (2), 245-53","Direct synthesis of N-protected chiral amino acids from imidodicarbonates employing either Mitsunobu or triflate alkylation. Feasibility study using lactate with particular reference to 15N-labeling | Degerbeck, Fredrik; Fransson, Bengt; Grehn, Leif; Ragnarsson, Ulf | Journal of the Chemical Society, Perkin Transactions 1: Organic and Bio-Organic Chemistry (1972-1999) (1992), (2), 245-53","535-11-5, 136864-92-1",136865-02-6,,,68-12-2,,,,,,,1,1,83,,,,,,,"{""1"": 83}","[{""index"": 1, ""cas_rn"": ""535-11-5"", ""smiles"": ""CCOC(=O)C(C)Br""}, {""index"": 2, ""cas_rn"": ""136864-92-1"", ""smiles"": ""C=CCOC(=O)NC(=O)OCc1ccccc1.[K]""}]","[{""index"": 1, ""cas_rn"": ""136865-02-6"", ""yield_pct"": ""83"", ""smiles"": ""C=CCOC(=O)N(C(=O)OCc1ccccc1)C(C)C(=O)OCC""}]",[],[],"[{""index"": 1, ""cas_rn"": ""68-12-2""}]",,
31-041-CAS-6639996,31-041-CAS-6639996,Reaction_20251104_2148.rdf,Gabriel amine synthesis,91,,,CCBr.CCOP(=O)(NC(=O)OC(C)(C)C)OCC.[Na],CCOP(=O)(OCC)N(CC)C(=O)OC(C)(C)C,CCBr.CCOP(=O)(NC(=O)OC(C)(C)C)OCC.[Na]>>CCOP(=O)(OCC)N(CC)C(=O)OC(C)(C)C,"Diethyl N-(tert-butoxycarbonyl)phosphoramidate: a new, useful substitute of phthalimide in Gabriel-type syntheses of primary amines","Zwierzak, Andrzej; Pilichowska, Slawomira","Synthesis (1982), (11), 922-4","Diethyl N-(tert-butoxycarbonyl)phosphoramidate: a new, useful substitute of phthalimide in Gabriel-type syntheses of primary amines | Zwierzak, Andrzej; Pilichowska, Slawomira | Synthesis (1982), (11), 922-4","74-96-4, 85232-03-7",85231-90-9,,,,,,,,,"General/Typical Procedure: Diethyl N-Alkyl-N-(t-butoxycarbonyl)-phosphoramidates (6); General Procedure: A mixture of sodium derivative 4 (5.50 g, 0.02 mol), the alkyl bromide (5; 0.02 mol), tetrabutylaminium bromide (0.64 g, 0.002 mol), and benzene (25 ml) is refluxed with stirring for 3 h. The product is cooled to room temperature, diluted with benzene (25 ml), and treated with water (10 ml) to dissolve sodium bromide. The organic layer is separated and washed with water (3 × 10 ml). The washings are reextracted with benzene (3 × 10 ml) and the extracts arc combined with the organic layer. The extract is dried with magnesium sulfate and evaporated and the residue heated at 30-40 °C/1-2 torr for 1 h to give either spectroscopically pure (1H- and 31P-N.M.R.) 6 (a-i) or 6 (j, k, l) contaminated with unreacted 3. Diethyl N-Alkyl-N-(t-butoxycarbonyl)-phosphoramidates (6a). Yield: 91%. 31P-N.M.R. 24.3 MHz (CCl4/85% H3PO4ext): δ [ppm]: 0.5.",1,1,91,,,,,,,"{""1"": 91}","[{""index"": 1, ""cas_rn"": ""74-96-4"", ""smiles"": ""CCBr""}, {""index"": 2, ""cas_rn"": ""85232-03-7"", ""smiles"": ""CCOP(=O)(NC(=O)OC(C)(C)C)OCC.[Na]""}]","[{""index"": 1, ""cas_rn"": ""85231-90-9"", ""yield_pct"": ""91"", ""smiles"": ""CCOP(=O)(OCC)N(CC)C(=O)OC(C)(C)C""}]",[],[],[],,
31-041-CAS-6662155,31-041-CAS-6662155,Reaction_20251104_2148.rdf,Gabriel amine synthesis,13,,,CC(C)C[C@@H](C(=O)NC(=O)OC(C)(C)C)N(C(=O)OC(C)(C)C)C(=O)OC(C)(C)C.CCOC(=O)C(F)Br,CCOC(=O)C(F)NC(=O)[C@H](CC(C)C)N(C(=O)OC(C)(C)C)C(=O)OC(C)(C)C,CC(C)C[C@@H](C(=O)NC(=O)OC(C)(C)C)N(C(=O)OC(C)(C)C)C(=O)OC(C)(C)C.CCOC(=O)C(F)Br>>CCOC(=O)C(F)NC(=O)[C@H](CC(C)C)N(C(=O)OC(C)(C)C)C(=O)OC(C)(C)C,Chemistry of α-fluoro-α-amino acids: the first synthesis of α-fluoroglycine-containing dipeptides,"Takeuchi, Yoshio; Kamezaki, Makoto; Kirihara, Kiyotoshi; Haufe, Gunter; Laue, Klaus W.; Shibata, Norio","Chemical & Pharmaceutical Bulletin (1998), 46(6), 1062-1064","Chemistry of α-fluoro-α-amino acids: the first synthesis of α-fluoroglycine-containing dipeptides | Takeuchi, Yoshio; Kamezaki, Makoto; Kirihara, Kiyotoshi; Haufe, Gunter; Laue, Klaus W.; Shibata, Norio | Chemical & Pharmaceutical Bulletin (1998), 46(6), 1062-1064","211568-71-7, 401-55-8",211568-75-1,865-47-4,,"109-99-9, 68-12-2",,,,,,,2,1,13,,,,,,,"{""1"": 13}","[{""index"": 1, ""cas_rn"": ""211568-71-7"", ""smiles"": ""CC(C)C[C@@H](C(=O)NC(=O)OC(C)(C)C)N(C(=O)OC(C)(C)C)C(=O)OC(C)(C)C""}, {""index"": 2, ""cas_rn"": ""401-55-8"", ""smiles"": ""CCOC(=O)C(F)Br""}]","[{""index"": 1, ""cas_rn"": ""211568-75-1"", ""yield_pct"": ""13"", ""smiles"": ""CCOC(=O)C(F)NC(=O)[C@H](CC(C)C)N(C(=O)OC(C)(C)C)C(=O)OC(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""865-47-4""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""68-12-2""}]",key step,
31-041-CAS-6800417,31-041-CAS-6800417,Reaction_20251104_2148.rdf,Gabriel amine synthesis,62,,,O=C(CBr)c1ccc(F)cc1.Cc1ccc(S(=O)(=O)NCc2ccccc2)cc1,Cc1ccc(S(=O)(=O)N(CC(=O)c2ccc(F)cc2)Cc2ccccc2)cc1,O=C(CBr)c1ccc(F)cc1.Cc1ccc(S(=O)(=O)NCc2ccccc2)cc1>>Cc1ccc(S(=O)(=O)N(CC(=O)c2ccc(F)cc2)Cc2ccccc2)cc1,Synthesis of α-amidoalkyl aryl ketones,"Fuhrmann, J.; Haber, H.; Haupt, M.; Henning, H. G.","Journal fuer Praktische Chemie (Leipzig) (1982), 324(6), 1055-9","Synthesis of α-amidoalkyl aryl ketones | Fuhrmann, J.; Haber, H.; Haupt, M.; Henning, H. G. | Journal fuer Praktische Chemie (Leipzig) (1982), 324(6), 1055-9","403-29-2, 1576-37-0",77581-45-4,,,,,,,,,,1,1,62,,,,,,,"{""1"": 62}","[{""index"": 1, ""cas_rn"": ""403-29-2"", ""smiles"": ""O=C(CBr)c1ccc(F)cc1""}, {""index"": 2, ""cas_rn"": ""1576-37-0"", ""smiles"": ""Cc1ccc(S(=O)(=O)NCc2ccccc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""77581-45-4"", ""yield_pct"": ""62"", ""smiles"": ""Cc1ccc(S(=O)(=O)N(CC(=O)c2ccc(F)cc2)Cc2ccccc2)cc1""}]",[],[],[],,
31-041-CAS-6985137,31-041-CAS-6985137,Reaction_20251104_2148.rdf,Gabriel amine synthesis,90,,,O=C1NC(=O)c2ccccc21.[K].Cc1ccc([N+](=O)[O-])c(OCCCBr)c1,Cc1ccc([N+](=O)[O-])c(OCCCN2C(=O)c3ccccc3C2=O)c1,O=C1NC(=O)c2ccccc21.[K].Cc1ccc([N+](=O)[O-])c(OCCCBr)c1>>Cc1ccc([N+](=O)[O-])c(OCCCN2C(=O)c3ccccc3C2=O)c1,Synthesis and biological activity of 3-aryloxy-1-propylamine derivatives as HIV-1 Tat/PCAF BRD inhibitor,"Li, Jia-Ming; Wang, Zhi-Yong; Zeng, Lei; Zhou, Ming-Ming","Huaxue Xuebao (2006), 64(11), 1151-1156","Synthesis and biological activity of 3-aryloxy-1-propylamine derivatives as HIV-1 Tat/PCAF BRD inhibitor | Li, Jia-Ming; Wang, Zhi-Yong; Zeng, Lei; Zhou, Ming-Ming | Huaxue Xuebao (2006), 64(11), 1151-1156","1074-82-4, 848589-65-1",848589-69-5,7732-18-5,,68-12-2,,,,,,"General/Typical Procedure: 1.3 Synthesis of 2-[3-(2-nitrophenoxy)-propyl]isoindoline-1,3-dione (4a)[10] 1.0 g (0.005 mol) 3-(2-nitrophenoxy)-1-propylbromide (3a), 0.92 g (0.0051 mol) phthalimide potassium and DMF (30 mL) were added into a reaction flask. The reaction was stirred at 95 °C for 3 h. The reaction mixture was cooled to room temperature followed by the addition of 80 mL water. The solution was extracted with chloroform (40 mL × 4). The chloroform layer was first washed with 0.2 mol/L NaOH solution (40 mL × 2) then water (30 mL × 2), dried over anhydrous magnesium sulfate and concentrated under reduced pressure until a crystal precipitated. Ethyl ether (50 mL) was added for dispersion and the crystal separated out. The mixture solution was filtered, and the resulting product dried to give 2-[3- (2-nitrophenoxy)-propyl]isoindoline-1,3-dione (4a) as an off-white crystal (0.91 g, yield 73 %). 2-[3-(5-methyl-2-nitrophenoxy)-propyl]isoindoline-1,3-dione (4e), 90 % m.p. 174-176 °C, 1H NMR (CDCl3) δ: 7.84-7.69 (m, 5H, Ar-H), 6.83 (s, 1H, Ar-H), 6.80 (d, J = 8.4 Hz, 1H, Ar-H), 4.16 (t, J = 6.0 Hz, 2H, 3-CH2), 3.94 (t, J = 6.50 Hz, 2H, 1-CH2), 2.39 (s, 3H, CH3), 2.27-2.21 (m, 2H, 2-CH2); 13C NMR (CDCl3, 75.5 MHz) δ: 168.5, 152.5, 145.8, 137.7, 134.0, 132.3, 126.0, 123.4, 121.3, 115.4, 67.6, 35.4, 28.6, 22.0; FTIR (KBr) ν: 1771, 1711, 1608, 1510, 1389, 1350, 1282, 1180, 1145, 1061 cm-1. Anal. calcd for C18H16N2O5: C 63.52, H 4.74, N 8.23; found C 63.21, H 4.65, N 8.13; MS (EI) m/z (%): 188 (67.67), 160 (100).",2,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""1074-82-4"", ""smiles"": ""O=C1NC(=O)c2ccccc21.[K]""}, {""index"": 2, ""cas_rn"": ""848589-65-1"", ""smiles"": ""Cc1ccc([N+](=O)[O-])c(OCCCBr)c1""}]","[{""index"": 1, ""cas_rn"": ""848589-69-5"", ""yield_pct"": ""90"", ""smiles"": ""Cc1ccc([N+](=O)[O-])c(OCCCN2C(=O)c3ccccc3C2=O)c1""}]","[{""index"": 1, ""cas_rn"": ""7732-18-5""}]",[],"[{""index"": 1, ""cas_rn"": ""68-12-2""}]",,
31-041-CAS-7024237,31-041-CAS-7024237,Reaction_20251104_2148.rdf,Gabriel amine synthesis,95,,,O=C1NC(=O)c2ccccc21.BrC1CCCCC1,O=C1c2ccccc2C(=O)N1C1CCCCC1,O=C1NC(=O)c2ccccc21.BrC1CCCCC1>>O=C1c2ccccc2C(=O)N1C1CCCCC1,Effects of cryptands and activation of bases. V. Action of alkali hydrides on weak acids. II. Alkylation of anions obtained,"Pasquini, M. A.; Le Goaller, R.; Pierre, J. L.","Tetrahedron (1980), 36(9), 1223-6","Effects of cryptands and activation of bases. V. Action of alkali hydrides on weak acids. II. Alkylation of anions obtained | Pasquini, M. A.; Le Goaller, R.; Pierre, J. L. | Tetrahedron (1980), 36(9), 1223-6","85-41-6, 108-85-0",2133-65-5,,,,,,,,,,1,1,95,,,,,,,"{""1"": 95}","[{""index"": 1, ""cas_rn"": ""85-41-6"", ""smiles"": ""O=C1NC(=O)c2ccccc21""}, {""index"": 2, ""cas_rn"": ""108-85-0"", ""smiles"": ""BrC1CCCCC1""}]","[{""index"": 1, ""cas_rn"": ""2133-65-5"", ""yield_pct"": ""95"", ""smiles"": ""O=C1c2ccccc2C(=O)N1C1CCCCC1""}]",[],[],[],,
31-041-CAS-7084923,31-041-CAS-7084923,Reaction_20251104_2148.rdf,Gabriel amine synthesis,62,,,O=C(CBr)c1ccc(Br)cc1.Cc1ccc(S(=O)(=O)NCc2ccccc2)cc1,Cc1ccc(S(=O)(=O)N(CC(=O)c2ccc(Br)cc2)Cc2ccccc2)cc1,O=C(CBr)c1ccc(Br)cc1.Cc1ccc(S(=O)(=O)NCc2ccccc2)cc1>>Cc1ccc(S(=O)(=O)N(CC(=O)c2ccc(Br)cc2)Cc2ccccc2)cc1,Synthesis of α-amidoalkyl aryl ketones,"Fuhrmann, J.; Haber, H.; Haupt, M.; Henning, H. G.","Journal fuer Praktische Chemie (Leipzig) (1982), 324(6), 1055-9","Synthesis of α-amidoalkyl aryl ketones | Fuhrmann, J.; Haber, H.; Haupt, M.; Henning, H. G. | Journal fuer Praktische Chemie (Leipzig) (1982), 324(6), 1055-9","99-73-0, 1576-37-0",77581-47-6,,,,,,,,,,1,1,62,,,,,,,"{""1"": 62}","[{""index"": 1, ""cas_rn"": ""99-73-0"", ""smiles"": ""O=C(CBr)c1ccc(Br)cc1""}, {""index"": 2, ""cas_rn"": ""1576-37-0"", ""smiles"": ""Cc1ccc(S(=O)(=O)NCc2ccccc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""77581-47-6"", ""yield_pct"": ""62"", ""smiles"": ""Cc1ccc(S(=O)(=O)N(CC(=O)c2ccc(Br)cc2)Cc2ccccc2)cc1""}]",[],[],[],,
31-041-CAS-7338473,31-041-CAS-7338473,Reaction_20251104_2148.rdf,Gabriel amine synthesis,,,,CC(C)CO.CCOP(=O)(NC(=O)OC(C)(C)C)OCC,CCOP(=O)(OCC)N(CC(C)C)C(=O)OC(C)(C)C,CC(C)CO.CCOP(=O)(NC(=O)OC(C)(C)C)OCC>>CCOP(=O)(OCC)N(CC(C)C)C(=O)OC(C)(C)C,"Conversion of alcohols into primary amines, a new Mitsunobu version of Gabriel-type synthesis","Slusarska, Elzbieta; Zwierzak, Andrzej","Liebigs Annalen der Chemie (1986), (2), 402-5","Conversion of alcohols into primary amines, a new Mitsunobu version of Gabriel-type synthesis | Slusarska, Elzbieta; Zwierzak, Andrzej | Liebigs Annalen der Chemie (1986), (2), 402-5","78-83-1, 85232-02-6",102095-55-6,"603-35-0, 1972-28-7",,71-43-2,,,,,,,1,1,,,,,,,,{},"[{""index"": 1, ""cas_rn"": ""78-83-1"", ""smiles"": ""CC(C)CO""}, {""index"": 2, ""cas_rn"": ""85232-02-6"", ""smiles"": ""CCOP(=O)(NC(=O)OC(C)(C)C)OCC""}]","[{""index"": 1, ""cas_rn"": ""102095-55-6"", ""smiles"": ""CCOP(=O)(OCC)N(CC(C)C)C(=O)OC(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""603-35-0""}, {""index"": 2, ""cas_rn"": ""1972-28-7""}]",[],"[{""index"": 1, ""cas_rn"": ""71-43-2""}]",,
31-041-CAS-7447894,31-041-CAS-7447894,Reaction_20251104_2148.rdf,Gabriel amine synthesis,80,,,O=C1NC(=O)c2ccccc21.[K].CC1(c2cccc3ccccc23)NC(=O)N(CCCCBr)C1=O,CC1(c2cccc3ccccc23)NC(=O)N(CCCCN2C(=O)c3ccccc3C2=O)C1=O,O=C1NC(=O)c2ccccc21.[K].CC1(c2cccc3ccccc23)NC(=O)N(CCCCBr)C1=O>>CC1(c2cccc3ccccc23)NC(=O)N(CCCCN2C(=O)c3ccccc3C2=O)C1=O,"Imidazolidine-4-one derivatives in the search for novel chemosensitizers of Staphylococcus aureus MRSA: Synthesis, biological evaluation and molecular modeling studies","Matys, Anna; Podlewska, Sabina; Witek, Karolina; Witek, Jagna; Bojarski, Andrzej J.; Schabikowski, Jakub; Otrebska-Machaj, Ewa; Latacz, Gniewomir; Szymanska, Ewa; Kiec-Kononowicz, Katarzyna; Molnar, Joseph; Amaral, Leonard; Handzlik, Jadwiga","European Journal of Medicinal Chemistry (2015), 101313-325","Imidazolidine-4-one derivatives in the search for novel chemosensitizers of Staphylococcus aureus MRSA: Synthesis, biological evaluation and molecular modeling studies | Matys, Anna; Podlewska, Sabina; Witek, Karolina; Witek, Jagna; Bojarski, Andrzej J.; Schabikowski, Jakub; Otrebska-Machaj, Ewa; Latacz, Gniewomir; Szymanska, Ewa; Kiec-Kononowicz, Katarzyna; Molnar, Joseph; Amaral, Leonard; Handzlik, Jadwiga | European Journal of Medicinal Chemistry (2015), 101313-325","1074-82-4, 1807598-37-3",1182162-85-1,584-08-7,56-37-1,67-64-1,,,,,,,2,1,80,,,,,,,"{""1"": 80}","[{""index"": 1, ""cas_rn"": ""1074-82-4"", ""smiles"": ""O=C1NC(=O)c2ccccc21.[K]""}, {""index"": 2, ""cas_rn"": ""1807598-37-3"", ""smiles"": ""CC1(c2cccc3ccccc23)NC(=O)N(CCCCBr)C1=O""}]","[{""index"": 1, ""cas_rn"": ""1182162-85-1"", ""yield_pct"": ""80"", ""smiles"": ""CC1(c2cccc3ccccc23)NC(=O)N(CCCCN2C(=O)c3ccccc3C2=O)C1=O""}]","[{""index"": 1, ""cas_rn"": ""584-08-7""}]","[{""index"": 1, ""cas_rn"": ""56-37-1""}]","[{""index"": 1, ""cas_rn"": ""67-64-1""}]",,
31-041-CAS-7522838,31-041-CAS-7522838,Reaction_20251104_2148.rdf,Gabriel amine synthesis,94,,,C=CCBr.CCOC(=O)C(=O)NC(=O)OC(C)(C)C,C=CCN(C(=O)OC(C)(C)C)C(=O)C(=O)OCC,C=CCBr.CCOC(=O)C(=O)NC(=O)OC(C)(C)C>>C=CCN(C(=O)OC(C)(C)C)C(=O)C(=O)OCC,N-Boc and N-Cbz ethyl oxamates: new Gabriel reagents,"Berree, Fabienne; Bazureau, Jean-Pierre; Michelot, Gwendal; Le Corre, Maurice","Synthetic Communications (1999), 29(15), 2685-2693","N-Boc and N-Cbz ethyl oxamates: new Gabriel reagents | Berree, Fabienne; Bazureau, Jean-Pierre; Michelot, Gwendal; Le Corre, Maurice | Synthetic Communications (1999), 29(15), 2685-2693","106-95-6, 216959-34-1",236101-13-6,865-47-4,,"68-12-2, 75-09-2",,,,,,"General/Typical Procedure: N-protected N-alkyl ethyl oxamates 2. General procedure: To a solution of 1 (3 mmol) in dry DMF (5 mL) was added potassium t-butoxide (336 mg, 3 mmol) and bromide reagent (2.3 mmol). The solution was heated at 60 °C for 1 h. After addition of CH2Cl2 (10 mL) to the mixture, the organic layer was washed with water (2x10 mL), dried over sodium sulfate and the solvent was removed in vacuo. The crude residue was purified by column chromatography on silica gel using ethylacetate/cyclohexane (1/4) as eluent and gave 2a-f. N-t-butoxycarbonyl N-prop-2-enyl ethyl oxamate 2d, yield 94%. 1H NMR δ 1.28 (t, J 7, 3H); 1.43 (s, 9H); 4.17-4.19 (dxt, 2J 1.4, 3J 5.6, 2H); 4.27 (q, J 7, 2H); 5.09-5.17 (m, 2H); 5.69-5.78 (m, 1H); 13C NMR δ 13.49; 27.41; 44.70 ; 61.75; 84.81; 117.18; 131.34; 151.16; 161.45; 162.66. HRMS calcd for C12H19NO5: 257.1263 (M+); found: 257.1263.",2,1,94,,,,,,,"{""1"": 94}","[{""index"": 1, ""cas_rn"": ""106-95-6"", ""smiles"": ""C=CCBr""}, {""index"": 2, ""cas_rn"": ""216959-34-1"", ""smiles"": ""CCOC(=O)C(=O)NC(=O)OC(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""236101-13-6"", ""yield_pct"": ""94"", ""smiles"": ""C=CCN(C(=O)OC(C)(C)C)C(=O)C(=O)OCC""}]","[{""index"": 1, ""cas_rn"": ""865-47-4""}]",[],"[{""index"": 1, ""cas_rn"": ""68-12-2""}, {""index"": 2, ""cas_rn"": ""75-09-2""}]",,
31-041-CAS-7648341,31-041-CAS-7648341,Reaction_20251104_2148.rdf,Gabriel amine synthesis,91,,,O=C(CCl)CCl.O=C1NC(=O)c2ccccc21.[K],O=C(CCl)CN1C(=O)c2ccccc2C1=O,O=C(CCl)CCl.O=C1NC(=O)c2ccccc21.[K]>>O=C(CCl)CN1C(=O)c2ccccc2C1=O,Process for synthesis of 5-aminolevulinate hydrochloride,"Lin, Jimao; Chi, Pengli; Jiang, Linhai; Sun, Chuanwei","China, CN102627573 A 2012-08-08","Process for synthesis of 5-aminolevulinate hydrochloride | Lin, Jimao; Chi, Pengli; Jiang, Linhai; Sun, Chuanwei | China, CN102627573 A 2012-08-08","534-07-6, 1074-82-4",35750-02-8,,,7732-18-5,,,,,,,1,1,91,,,,,,,"{""1"": 91}","[{""index"": 1, ""cas_rn"": ""534-07-6"", ""smiles"": ""O=C(CCl)CCl""}, {""index"": 2, ""cas_rn"": ""1074-82-4"", ""smiles"": ""O=C1NC(=O)c2ccccc21.[K]""}]","[{""index"": 1, ""cas_rn"": ""35750-02-8"", ""yield_pct"": ""91"", ""smiles"": ""O=C(CCl)CN1C(=O)c2ccccc2C1=O""}]",[],[],"[{""index"": 1, ""cas_rn"": ""7732-18-5""}]","optimization study, optimized on solvent",
31-041-CAS-7747028,31-041-CAS-7747028,Reaction_20251104_2148.rdf,Gabriel amine synthesis,96,,,CC1(C)OB(c2ccc(CO)cc2)OC1(C)C.O=C1NC(=O)c2ccccc21.[K],CC1(C)OB(c2ccc(CN3C(=O)c4ccccc4C3=O)cc2)OC1(C)C,CC1(C)OB(c2ccc(CO)cc2)OC1(C)C.O=C1NC(=O)c2ccccc21.[K]>>CC1(C)OB(c2ccc(CN3C(=O)c4ccccc4C3=O)cc2)OC1(C)C,Synthesis of boron-containing primary amines,"Chung, Sheng-Hsuan; Lin, Ting-Ju; Hu, Qian-Yu; Tsai, Chia-Hua; Pan, Po-Shen","Molecules (2013), 18(10), 12346-12367","Synthesis of boron-containing primary amines | Chung, Sheng-Hsuan; Lin, Ting-Ju; Hu, Qian-Yu; Tsai, Chia-Hua; Pan, Po-Shen | Molecules (2013), 18(10), 12346-12367","302348-51-2, 1074-82-4",138500-87-5,"124-63-0, 7087-68-5, 584-08-7",,"75-09-2, 68-12-2",,,,,,,2,1,96,,,,,,,"{""1"": 96}","[{""index"": 1, ""cas_rn"": ""302348-51-2"", ""smiles"": ""CC1(C)OB(c2ccc(CO)cc2)OC1(C)C""}, {""index"": 2, ""cas_rn"": ""1074-82-4"", ""smiles"": ""O=C1NC(=O)c2ccccc21.[K]""}]","[{""index"": 1, ""cas_rn"": ""138500-87-5"", ""yield_pct"": ""96"", ""smiles"": ""CC1(C)OB(c2ccc(CN3C(=O)c4ccccc4C3=O)cc2)OC1(C)C""}]","[{""index"": 1, ""cas_rn"": ""124-63-0""}, {""index"": 2, ""cas_rn"": ""7087-68-5""}, {""index"": 3, ""cas_rn"": ""584-08-7""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}, {""index"": 2, ""cas_rn"": ""68-12-2""}]","Gabriel synthesis, yield depends on stoichiometry of reactant and solvent",
31-041-CAS-7939975,31-041-CAS-7939975,Reaction_20251104_2148.rdf,Gabriel amine synthesis,,,,O=C1NC(=O)c2ccccc21.[K].CC(=O)N1CCc2cc(C(=O)C(C)Br)ccc21,CC(=O)N1CCc2cc(C(=O)C(C)N3C(=O)c4ccccc4C3=O)ccc21,O=C1NC(=O)c2ccccc21.[K].CC(=O)N1CCc2cc(C(=O)C(C)Br)ccc21>>CC(=O)N1CCc2cc(C(=O)C(C)N3C(=O)c4ccccc4C3=O)ccc21,Method for preparing silodosin,"Ding, Pingyue; Fu, Jun","China, CN101759627 A 2010-06-30","Method for preparing silodosin | Ding, Pingyue; Fu, Jun | China, CN101759627 A 2010-06-30","1074-82-4, 175837-02-2",175837-03-3,,,,,,,,,,1,1,,,,,,,,{},"[{""index"": 1, ""cas_rn"": ""1074-82-4"", ""smiles"": ""O=C1NC(=O)c2ccccc21.[K]""}, {""index"": 2, ""cas_rn"": ""175837-02-2"", ""smiles"": ""CC(=O)N1CCc2cc(C(=O)C(C)Br)ccc21""}]","[{""index"": 1, ""cas_rn"": ""175837-03-3"", ""smiles"": ""CC(=O)N1CCc2cc(C(=O)C(C)N3C(=O)c4ccccc4C3=O)ccc21""}]",[],[],[],literature preparation,
31-041-CAS-7992915,31-041-CAS-7992915,Reaction_20251104_2148.rdf,Gabriel amine synthesis,90,,,BrCCSc1ccccc1.Nc1cccc2c1C(=O)NC2=O.[K],Nc1cccc2c1C(=O)N(CCSc1ccccc1)C2=O,BrCCSc1ccccc1.Nc1cccc2c1C(=O)NC2=O.[K]>>Nc1cccc2c1C(=O)N(CCSc1ccccc1)C2=O,Synthesis of 2-(phenylthio) ethanamine,"Yang, Hui; Zheng, Canhui; Zhu, Ju; Lu, Jiaguo; Zhou, Youjun","Zhongguo Yiyao Gongye Zazhi (2010), 41(4), 251-253","Synthesis of 2-(phenylthio) ethanamine | Yang, Hui; Zheng, Canhui; Zhu, Ju; Lu, Jiaguo; Zhou, Youjun | Zhongguo Yiyao Gongye Zazhi (2010), 41(4), 251-253","4837-01-8, 1313382-20-5",1313382-24-9,,,68-12-2,,,,,,,1,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""4837-01-8"", ""smiles"": ""BrCCSc1ccccc1""}, {""index"": 2, ""cas_rn"": ""1313382-20-5"", ""smiles"": ""Nc1cccc2c1C(=O)NC2=O.[K]""}]","[{""index"": 1, ""cas_rn"": ""1313382-24-9"", ""yield_pct"": ""90"", ""smiles"": ""Nc1cccc2c1C(=O)N(CCSc1ccccc1)C2=O""}]",[],[],"[{""index"": 1, ""cas_rn"": ""68-12-2""}]",,
31-041-CAS-8028052,31-041-CAS-8028052,Reaction_20251104_2148.rdf,Gabriel amine synthesis,98,,,O=C1NC(=O)c2ccccc21.BrCc1ccccc1,O=C1c2ccccc2C(=O)N1Cc1ccccc1,O=C1NC(=O)c2ccccc21.BrCc1ccccc1>>O=C1c2ccccc2C(=O)N1Cc1ccccc1,Effects of cryptands and activation of bases. V. Action of alkali hydrides on weak acids. II. Alkylation of anions obtained,"Pasquini, M. A.; Le Goaller, R.; Pierre, J. L.","Tetrahedron (1980), 36(9), 1223-6","Effects of cryptands and activation of bases. V. Action of alkali hydrides on weak acids. II. Alkylation of anions obtained | Pasquini, M. A.; Le Goaller, R.; Pierre, J. L. | Tetrahedron (1980), 36(9), 1223-6","85-41-6, 100-39-0",2142-01-0,,,,,,,,,,1,1,98,,,,,,,"{""1"": 98}","[{""index"": 1, ""cas_rn"": ""85-41-6"", ""smiles"": ""O=C1NC(=O)c2ccccc21""}, {""index"": 2, ""cas_rn"": ""100-39-0"", ""smiles"": ""BrCc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""2142-01-0"", ""yield_pct"": ""98"", ""smiles"": ""O=C1c2ccccc2C(=O)N1Cc1ccccc1""}]",[],[],[],,
