reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-448-CAS-7828387,31-448-CAS-7828387,Reaction_20251104_2208.rdf,Hofmann rearrangement,,,,CCCCCCCC(N)=O,CCCCCCCN=C=O,CCCCCCCC(N)=O>>CCCCCCCN=C=O,Synthesis of aliphatic isocyanates via a two-phase Hofmann reaction,"Sy, Anita O.; Raksis, Joseph W.","Tetrahedron Letters (1980), 21(23), 2223-6","Synthesis of aliphatic isocyanates via a two-phase Hofmann reaction | Sy, Anita O.; Raksis, Joseph W. | Tetrahedron Letters (1980), 21(23), 2223-6",629-01-6,4747-81-3,,32503-27-8,,,,,,,,1,1,,,,,,,,{},"[{""index"": 1, ""cas_rn"": ""629-01-6"", ""smiles"": ""CCCCCCCC(N)=O""}]","[{""index"": 1, ""cas_rn"": ""4747-81-3"", ""smiles"": ""CCCCCCCN=C=O""}]",[],"[{""index"": 1, ""cas_rn"": ""32503-27-8""}]",[],,
31-448-CAS-7899895,31-448-CAS-7899895,Reaction_20251104_2208 (1).rdf,Hofmann rearrangement,97,,,NC(=O)Cc1ccccc1.CO,COC(=O)NCc1ccccc1,NC(=O)Cc1ccccc1.CO>>COC(=O)NCc1ccccc1,(Tosylimino)phenyl-λ3-iodane as a reagent for the synthesis of methyl carbamates via Hofmann rearrangement of aromatic and aliphatic carboxamides,"Yoshimura, Akira; Luedtke, Matthew W.; Zhdankin, Viktor V.","Journal of Organic Chemistry (2012), 77(4), 2087-2091","(Tosylimino)phenyl-λ3-iodane as a reagent for the synthesis of methyl carbamates via Hofmann rearrangement of aromatic and aliphatic carboxamides | Yoshimura, Akira; Luedtke, Matthew W.; Zhdankin, Viktor V. | Journal of Organic Chemistry (2012), 77(4), 2087-2091","103-81-1, 67-56-1",5817-70-9,55962-05-5,,75-09-2,,,,,,"General/Typical Procedure: N-(4-Methylphenylsulfonyl)-iminophenyl-λ3-iodane 1 (34 mg, 0.090 mmol) was added to a solution of carboxamide 2 (0.075 mmol) in dichloromethane (1.5 mL) under stirring at room temperature. A change of the initially heterogeneous mixture to a homogeneous solution was observed after several minutes. The reaction mixture was stirred for 0.5-4 h (see Table 2), methanol (1.52 mL) was added, and stirring was continued for additional 4.5 h at room temperature. Then the reaction mixture was concentrated and separated by preparative TLC (hexane-ethyl acetate, 2: 1 or 3: 1). Methyl N-Benzylcarbamate (4n). Reaction of 2-phenyl-acetamide 2n (10 mg, 0.075 mmol) according to the general procedure afforded 12 mg (97%) of product 4n, isolated as colorless needles (recrystallized from dichloromethane-hexane). Time (h): 1.5. Mp 62.2-62.9 °C (lit.7c mp 63-65 °C); 1H NMR (500 MHz, CDCl3) δ 7.37 (t, J = 7.8 Hz, 2H), 7.31-7.25 (m, 3H), 4.98 (br s, 1H), 4.37 (d, J = 5.5 Hz, 2H), 3.70 (s, 3H).",2,1,97,,,,,,,"{""1"": 97}","[{""index"": 1, ""cas_rn"": ""103-81-1"", ""smiles"": ""NC(=O)Cc1ccccc1""}, {""index"": 2, ""cas_rn"": ""67-56-1"", ""smiles"": ""CO""}]","[{""index"": 1, ""cas_rn"": ""5817-70-9"", ""yield_pct"": ""97"", ""smiles"": ""COC(=O)NCc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""55962-05-5""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}]",,
31-448-CAS-7921260,31-448-CAS-7921260,Reaction_20251104_2208 (1).rdf,Hofmann rearrangement,53,,,C#CCO.NC(=O)C1CCCCC1,C#CCOC(=O)NC1CCCCC1,C#CCO.NC(=O)C1CCCCC1>>C#CCOC(=O)NC1CCCCC1,Highly Efficient Synthesis of Ureas and Carbamates from Amides by Iodosylbenzene-Induced Hofmann Rearrangement,"Liu, Peng; Wang, Zhiming; Hu, Xianming","European Journal of Organic Chemistry (2012), 2012(10), 1994-2000, S1994/1-S1994/38","Highly Efficient Synthesis of Ureas and Carbamates from Amides by Iodosylbenzene-Induced Hofmann Rearrangement | Liu, Peng; Wang, Zhiming; Hu, Xianming | European Journal of Organic Chemistry (2012), 2012(10), 1994-2000, S1994/1-S1994/38","107-19-7, 1122-56-1",146135-08-2,536-80-1,,,,,,,,,1,1,53,,,,,,,"{""1"": 53}","[{""index"": 1, ""cas_rn"": ""107-19-7"", ""smiles"": ""C#CCO""}, {""index"": 2, ""cas_rn"": ""1122-56-1"", ""smiles"": ""NC(=O)C1CCCCC1""}]","[{""index"": 1, ""cas_rn"": ""146135-08-2"", ""yield_pct"": ""53"", ""smiles"": ""C#CCOC(=O)NC1CCCCC1""}]","[{""index"": 1, ""cas_rn"": ""536-80-1""}]",[],[],iodosylbenzene-induced Hofmann rearrangement,
31-448-CAS-7931910,31-448-CAS-7931910,Reaction_20251104_2208.rdf,Hofmann rearrangement,,,,CC(C)(C)O.COC(=O)[C@]1(C(N)=O)C[C@H]1COC(C)=O,COC(=O)[C@@]1(NC(=O)OC(C)(C)C)C[C@@H]1COC(C)=O,CC(C)(C)O.COC(=O)[C@]1(C(N)=O)C[C@H]1COC(C)=O>>COC(=O)[C@@]1(NC(=O)OC(C)(C)C)C[C@@H]1COC(C)=O,"Ethylene biosynthesis. Part 10. Synthesis and study of racemic, (1R,2S)-, and (1S,2R)-1-amino-2-(hydroxymethyl)cyclopropanecarboxylic acid","Pirrung, Michael C.; Dunlap, Steven E.; Trinks, Uwe P.","Helvetica Chimica Acta (1989), 72(6), 1301-10","Ethylene biosynthesis. Part 10. Synthesis and study of racemic, (1R,2S)-, and (1S,2R)-1-amino-2-(hydroxymethyl)cyclopropanecarboxylic acid | Pirrung, Michael C.; Dunlap, Steven E.; Trinks, Uwe P. | Helvetica Chimica Acta (1989), 72(6), 1301-10","75-65-0, 127181-26-4",127181-28-6,546-67-8,,75-65-0,,,,,,,1,1,,,,,,,,{},"[{""index"": 1, ""cas_rn"": ""75-65-0"", ""smiles"": ""CC(C)(C)O""}, {""index"": 2, ""cas_rn"": ""127181-26-4"", ""smiles"": ""COC(=O)[C@]1(C(N)=O)C[C@H]1COC(C)=O""}]","[{""index"": 1, ""cas_rn"": ""127181-28-6"", ""smiles"": ""COC(=O)[C@@]1(NC(=O)OC(C)(C)C)C[C@@H]1COC(C)=O""}]","[{""index"": 1, ""cas_rn"": ""546-67-8""}]",[],"[{""index"": 1, ""cas_rn"": ""75-65-0""}]",,
31-448-CAS-7974958,31-448-CAS-7974958,Reaction_20251104_2208 (1).rdf,Hofmann rearrangement,50,,,OCC(F)(F)F.CCCCCCCC[C@@H]1O[C@@H]1CCCCCCCC(N)=O,CCCCCCCC[C@H]1O[C@H]1CCCCCCCNC(=O)OCC(F)(F)F,OCC(F)(F)F.CCCCCCCC[C@@H]1O[C@@H]1CCCCCCCC(N)=O>>CCCCCCCC[C@H]1O[C@H]1CCCCCCCNC(=O)OCC(F)(F)F,Electrochemically induced Hofmann rearrangement,"Matsumura, Yoshihiro; Maki, Toshihide; Satoh, Yuki","Tetrahedron Letters (1997), 38(51), 8879-8882","Electrochemically induced Hofmann rearrangement | Matsumura, Yoshihiro; Maki, Toshihide; Satoh, Yuki | Tetrahedron Letters (1997), 38(51), 8879-8882","75-89-8, 172995-07-2",201488-01-9,71-91-0,,75-05-8,,,,,,,1,1,50,,,,,,,"{""1"": 50}","[{""index"": 1, ""cas_rn"": ""75-89-8"", ""smiles"": ""OCC(F)(F)F""}, {""index"": 2, ""cas_rn"": ""172995-07-2"", ""smiles"": ""CCCCCCCC[C@@H]1O[C@@H]1CCCCCCCC(N)=O""}]","[{""index"": 1, ""cas_rn"": ""201488-01-9"", ""yield_pct"": ""50"", ""smiles"": ""CCCCCCCC[C@H]1O[C@H]1CCCCCCCNC(=O)OCC(F)(F)F""}]","[{""index"": 1, ""cas_rn"": ""71-91-0""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]","electrochemical, other solvents gave lower yields",
31-448-CAS-8085058,31-448-CAS-8085058,Reaction_20251104_2208.rdf,Hofmann rearrangement,33,,,OCc1ccccc1.COc1ccc2c(c1)c(CC(N)=O)cn2S(=O)(=O)c1ccc(C)cc1,COc1ccc2c(c1)c(CNC(=O)OCc1ccccc1)cn2S(=O)(=O)c1ccc(C)cc1,OCc1ccccc1.COc1ccc2c(c1)c(CC(N)=O)cn2S(=O)(=O)c1ccc(C)cc1>>COc1ccc2c(c1)c(CNC(=O)OCc1ccccc1)cn2S(=O)(=O)c1ccc(C)cc1,Preparation of Alkyl Carbamate of 1-Protected Indole-3-methylamine as a Precursor of Indole-3-methylamine,"Song, Hao; Chen, Wei; Wang, Yin; Qin, Yong","Synthetic Communications (2005), 35(21), 2735-2748","Preparation of Alkyl Carbamate of 1-Protected Indole-3-methylamine as a Precursor of Indole-3-methylamine | Song, Hao; Chen, Wei; Wang, Yin; Qin, Yong | Synthetic Communications (2005), 35(21), 2735-2748","100-51-6, 872404-94-9",872405-11-3,3240-34-4,,71-43-2,,,,,,"General/Typical Procedure: General Procedure for the DIB-Promoted Hofmann Rearrangement of 1-Protected Acetamide 2 A mixture of 1 mmol of 1-protected indole-3-acetamide 2 and 1.2 equiv of DIB were stirred in 10mL of solvent as indicated in Table 1 in the presence of an appropriate alcohol (5 equiv) at room temperature for 4-30 h. After completion of the reaction (checked by TLC), the solvent was removed under vacuum. The residue was purified by chromatography on silica gel to give alkyl carbamate 3. 3t. Purification by chromatography on silica gel (acetone/petroleum ether 1:4) afforded a light yellow solid, yield 33%. Mp: 128°C. IR: 979, 1034, 1173, 1227, 1370, 1476, 1516, 1717, 2917 cm-1; 1H NMR (400 MHz, CDCl3) δ(s, 3H), 3.81 (s, 3H), 4.44 (d, J = 6.0Hz, 2H), 5.00 (s, br, 1H), 5.15 (s, 2H), 6.94 (dt, J = 2.8, 9.6 Hz, 1H), 6.99 (s, 1H), 7.21 (m, 2H), 7.33 (m, 5H), 7.44 (s, 1H), 7.73 (m, 2H), 7.86 (d, J = 8.8 Hz, 1H); 13C NMR (400MHz, CDCl3) δ 21.5, 36.3, 55.6, 66.9, 101.9, 102.0, 114.2, 114.3, 114.6, 124.7, 124.8, 126.8, 128.0, 128.2, 128.5, 129.9, 134.4, 144.9, 156.45; EI-MS: m/z (%) 464 (14, M+), 373 (27), 314 (4), 309 (10), 218 (19); HRMS calcd. for C25H24N2NaO4S: 487.1306; found 487.1306.",1,1,33,,,,,,,"{""1"": 33}","[{""index"": 1, ""cas_rn"": ""100-51-6"", ""smiles"": ""OCc1ccccc1""}, {""index"": 2, ""cas_rn"": ""872404-94-9"", ""smiles"": ""COc1ccc2c(c1)c(CC(N)=O)cn2S(=O)(=O)c1ccc(C)cc1""}]","[{""index"": 1, ""cas_rn"": ""872405-11-3"", ""yield_pct"": ""33"", ""smiles"": ""COc1ccc2c(c1)c(CNC(=O)OCc1ccccc1)cn2S(=O)(=O)c1ccc(C)cc1""}]","[{""index"": 1, ""cas_rn"": ""3240-34-4""}]",[],"[{""index"": 1, ""cas_rn"": ""71-43-2""}]",,
31-448-CAS-814778,31-448-CAS-814778,Reaction_20251104_2208 (1).rdf,Hofmann rearrangement,90,,,CC(C)(C(=O)N[C@H](CCOCc1ccccc1)C(N)=O)c1ccccc1[N+](=O)[O-],CC(C)(C(=O)N[C@@H](N)CCOCc1ccccc1)c1ccccc1[N+](=O)[O-],CC(C)(C(=O)N[C@H](CCOCc1ccccc1)C(N)=O)c1ccccc1[N+](=O)[O-]>>CC(C)(C(=O)N[C@@H](N)CCOCc1ccccc1)c1ccccc1[N+](=O)[O-],"2,2-Dimethyl-2-(o-nitrophenyl)acetyl (DMNA) as an assisted cleavage protecting group for amines","Jiang, Yongying; Zhao, Jun; Hu, Longqin","Tetrahedron Letters (2002), 43(26), 4589-4592","2,2-Dimethyl-2-(o-nitrophenyl)acetyl (DMNA) as an assisted cleavage protecting group for amines | Jiang, Yongying; Zhao, Jun; Hu, Longqin | Tetrahedron Letters (2002), 43(26), 4589-4592",469870-27-7,469870-29-9,2712-78-9,,"75-05-8, 7732-18-5",,,,,,,1,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""469870-27-7"", ""smiles"": ""CC(C)(C(=O)N[C@H](CCOCc1ccccc1)C(N)=O)c1ccccc1[N+](=O)[O-]""}]","[{""index"": 1, ""cas_rn"": ""469870-29-9"", ""yield_pct"": ""90"", ""smiles"": ""CC(C)(C(=O)N[C@@H](N)CCOCc1ccccc1)c1ccccc1[N+](=O)[O-]""}]","[{""index"": 1, ""cas_rn"": ""2712-78-9""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",,
31-448-CAS-8292335,31-448-CAS-8292335,Reaction_20251104_2208 (1).rdf,Hofmann rearrangement,94,,,N#CCCCCC(N)=O.CO,COC(=O)NCCCCC#N,N#CCCCCC(N)=O.CO>>COC(=O)NCCCCC#N,Discovery and Development of a Commercial Synthesis of Azafenidin,"Shapiro, Rafael; DiCosimo, Robert; Hennessey, Susan M.; Stieglitz, Barry; Campopiano, Onorato; Chiang, George C.","Organic Process Research & Development (2001), 5(6), 593-598","Discovery and Development of a Commercial Synthesis of Azafenidin | Shapiro, Rafael; DiCosimo, Robert; Hennessey, Susan M.; Stieglitz, Barry; Campopiano, Onorato; Chiang, George C. | Organic Process Research & Development (2001), 5(6), 593-598","2304-58-7, 67-56-1",96232-90-5,"124-41-4, 7726-95-6",,67-56-1,,,,,,"Methyl N-(4-Cyanobutyl) Carabamate (12). A solution of 88.6 g (0.410 mol) of 25 wt % sodium methoxide in methanol, 100 mL of methanol, and 25.2 g (0.200 mol) of 5-cyanovaleramide was cooled to 0-5 °C, and bromine (32.5 g, 0.203 mol) was added over 30 min. Meanwhile, a separate vessel was charged with 150 mL of methanol, and the methanol was brought to reflux. The cold slurry from the bromination reaction containing the N-bromoamide and sodium bromide was transferred by cannula over 20-30 min, maintaining the temperature of the heated mixture at 55- 60 °C. The majority of the methanol (about 200 mL) was then distilled at atmospheric pressure, and 300 mL of toluene was added. The remaining methanol was then removed by azeotropic distillation with toluene at 60-65 °C. Sodium bromide was then removed by filtration to provide a ca. 18% toluene solution suitable for use in the subsequent step of the synthesis. The pure product may also be isolated by rotary evaporation to provide 12 as a oil Yellow or orange oil, yield 29.4 g (94%). 94-97% purity according to GC analysis. NMR (CDCl3) δ 1.6 (m, 4H), 2.35 (t, 2H, J = 6 Hz), 3.18 (q, 2H, J = 6 Hz), 3.61 (s, 3H), 4.9 (br s, 1H). bp 140 °C/1 mm.",3,1,94,,,,,,,"{""1"": 94}","[{""index"": 1, ""cas_rn"": ""2304-58-7"", ""smiles"": ""N#CCCCCC(N)=O""}, {""index"": 2, ""cas_rn"": ""67-56-1"", ""smiles"": ""CO""}]","[{""index"": 1, ""cas_rn"": ""96232-90-5"", ""yield_pct"": ""94"", ""smiles"": ""COC(=O)NCCCCC#N""}]","[{""index"": 1, ""cas_rn"": ""124-41-4""}, {""index"": 2, ""cas_rn"": ""7726-95-6""}]",[],"[{""index"": 1, ""cas_rn"": ""67-56-1""}]","scale up, Hofmann rearrangement",
31-448-CAS-8295516,31-448-CAS-8295516,Reaction_20251104_2208 (1).rdf,Hofmann rearrangement,55,,,NC(=O)[C@@H]1CCCN(Cc2ccccc2)C1,N[C@@H]1CCCN(Cc2ccccc2)C1,NC(=O)[C@@H]1CCCN(Cc2ccccc2)C1>>N[C@@H]1CCCN(Cc2ccccc2)C1,Method for producing optically active 3-aminopiperidine or salt thereof,"Mori, Kohei; Nojiri, Masutoshi; Nishiyama, Akira; Taoka, Naoaki","World Intellectual Property Organization, WO2008102720 A1 2008-08-28","Method for producing optically active 3-aminopiperidine or salt thereof | Mori, Kohei; Nojiri, Masutoshi; Nishiyama, Akira; Taoka, Naoaki | World Intellectual Property Organization, WO2008102720 A1 2008-08-28",168466-80-6,168466-84-0,"1310-73-2, 7681-52-9",,7732-18-5,,,,,,"[0327] (Example 33) Method for producing (R)-1-(benzyl)-3-amino piperidine In (R)-1-(benzyl)nipecotamide (1.1 g) produced by the method described in Example 2, water (5 ml), a 30% aqueous sodium hydroxide solution (6.7 g, 10 equivalents), THF (10 ml), an aqueous sodium hypochlorite solution (11.2 g, 1.5 equivalents) were mixed. The mixture was stirred at 15° C for 1 hour and at 60 °C for 2 hours. The mixture was cooled to 20 °C and extracted with toluene (10 ml) 3 times. After the organic layers were combined, the combined organic layer was concentrated under reduced pressure to obtain the title compound as yellowish brown oil (0.8 g, yield: 55%).",1,1,55,,,,,,,"{""1"": 55}","[{""index"": 1, ""cas_rn"": ""168466-80-6"", ""smiles"": ""NC(=O)[C@@H]1CCCN(Cc2ccccc2)C1""}]","[{""index"": 1, ""cas_rn"": ""168466-84-0"", ""yield_pct"": ""55"", ""smiles"": ""N[C@@H]1CCCN(Cc2ccccc2)C1""}]","[{""index"": 1, ""cas_rn"": ""1310-73-2""}, {""index"": 2, ""cas_rn"": ""7681-52-9""}]",[],"[{""index"": 1, ""cas_rn"": ""7732-18-5""}]",,
31-448-CAS-8330179,31-448-CAS-8330179,Reaction_20251104_2208 (1).rdf,Hofmann rearrangement,70,,,CO.CCCCC(C)(C)C(N)=O,CCCCC(C)(C)NC(=O)OC,CO.CCCCC(C)(C)C(N)=O>>CCCCC(C)(C)NC(=O)OC,Hypervalent Iodine Catalyzed Hofmann Rearrangement of Carboxamides Using Oxone as Terminal Oxidant,"Yoshimura, Akira; Middleton, Kyle R.; Luedtke, Matthew W.; Zhu, Chenjie; Zhdankin, Viktor V.","Journal of Organic Chemistry (2012), 77(24), 11399-11404","Hypervalent Iodine Catalyzed Hofmann Rearrangement of Carboxamides Using Oxone as Terminal Oxidant | Yoshimura, Akira; Middleton, Kyle R.; Luedtke, Matthew W.; Zhu, Chenjie; Zhdankin, Viktor V. | Journal of Organic Chemistry (2012), 77(24), 11399-11404","67-56-1, 20923-67-5",1415425-13-6,37222-66-5,591-50-4,"920-66-1, 7732-18-5",,,,,,"General/Typical Procedure: General Procedure for Catalytic Hofmann Rearrangement of Carboxamides. To a solution of amide 1 (0.25 mmol) in a solvent mixture of MeOH (0.75 mL), HFIP (0.75 mL), and H2O (0.075 mL) were added Oxone (460 mg, 0.75 mmol) and PhI (10 mg, 0.05 mmol). The reaction was stirred at 40 °C for 5-9 h (reaction completion was controlled by TLC). After completion, the reaction mixture was filtered, the inorganic solids on the filter were washed with CH2Cl2 , then 5% aqueous Na2S2O3 (5 mL) was added to the filtrate, and the resulting solution was extracted with dichloromethane. The organic phase was dried over anhydrous Na2SO4 and concentrated. Purification by preparative TLC (hexane-ethyl acetate = 2:1 or 3:1) afforded analytically pure carbamates 2. Methyl N-(2,2-Dimethyl)butylcarbamate 2r. Reaction of 2,2-dimethylpentanamide 1r (36 mg, 0.25 mmol) according to general procedure afforded 30 mg (70%) of product 2r, isolated as a colorless oil. 1H NMR (500 MHz, CDCl3) δ 4.54 (br s, 1H), 3.61 (s, 3H), 1.64-1.56 (m, 2H), 1.35-1.20 (m, 4H), 1.27 (s, 6H), 0.90 (t, J = 7.3 Hz, 3H); 13C NMR (125 MHz, CDCl3) δ 155.3, 52.7, 51.4, 40.6, 27.0, 26.3, 23.1, 14.1; HRMS (ESI): calcd for C9H19NO2Na ([M + Na]+) 196.1313, found: 196.1314.",1,1,70,,,,,,,"{""1"": 70}","[{""index"": 1, ""cas_rn"": ""67-56-1"", ""smiles"": ""CO""}, {""index"": 2, ""cas_rn"": ""20923-67-5"", ""smiles"": ""CCCCC(C)(C)C(N)=O""}]","[{""index"": 1, ""cas_rn"": ""1415425-13-6"", ""yield_pct"": ""70"", ""smiles"": ""CCCCC(C)(C)NC(=O)OC""}]","[{""index"": 1, ""cas_rn"": ""37222-66-5""}]","[{""index"": 1, ""cas_rn"": ""591-50-4""}]","[{""index"": 1, ""cas_rn"": ""920-66-1""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",,
31-448-CAS-8412272,31-448-CAS-8412272,Reaction_20251104_2208 (1).rdf,Hofmann rearrangement,88,,,CO.Cc1ccc(S(=O)(=O)n2cc(CC(N)=O)c3ccccc32)cc1,COC(=O)NCc1cn(S(=O)(=O)c2ccc(C)cc2)c2ccccc12,CO.Cc1ccc(S(=O)(=O)n2cc(CC(N)=O)c3ccccc32)cc1>>COC(=O)NCc1cn(S(=O)(=O)c2ccc(C)cc2)c2ccccc12,Preparation of Alkyl Carbamate of 1-Protected Indole-3-methylamine as a Precursor of Indole-3-methylamine,"Song, Hao; Chen, Wei; Wang, Yin; Qin, Yong","Synthetic Communications (2005), 35(21), 2735-2748","Preparation of Alkyl Carbamate of 1-Protected Indole-3-methylamine as a Precursor of Indole-3-methylamine | Song, Hao; Chen, Wei; Wang, Yin; Qin, Yong | Synthetic Communications (2005), 35(21), 2735-2748","67-56-1, 872404-92-7",872404-97-2,3240-34-4,,75-05-8,,,,,,"General/Typical Procedure: General Procedure for the DIB-Promoted Hofmann Rearrangement of 1-Protected Acetamide 2 A mixture of 1 mmol of 1-protected indole-3-acetamide 2 and 1.2 equiv of DIB were stirred in 10mL of solvent as indicated in Table 1 in the presence of an appropriate alcohol (5 equiv) at room temperature for 4-30 h. After completion of the reaction (checked by TLC), the solvent was removed under vacuum. The residue was purified by chromatography on silica gel to give alkyl carbamate 3. 3d, yield 88%. Mp: 128°C. IR: 965, 1174, 1271, 1365, 1448, 1529, 1701, 3337cm-1; 1H NMR (400MHz, CDCl3) δ 2.34 (s, 3H), 3.70 (s, 3H), 4.87 (d, J = 8.0 Hz, 2H), 4.89 (s, br, 1H), 7.23 (d, J = 8.4 Hz, 3H), 7.27 (t, J = 7.6Hz, 1H), 7.50 (s, 1H), 7.55 (d, J = 8.0Hz, 1H), 7.77 (d, J = 8.4 Hz, 2H), 8.00 (d, J = 8.4 Hz, 1H); 13C NMR (400 MHz, CDCl3) δ 21.5, 36.3, 52.3, 113.7, 119.6, 119.8, 123.3, 124.0, 125.0, 126.8, 127.2, 129.4, 129.9, 135.1, 135.3, 145.0, 156.9; ESI-MS: m/z (%) 381 (100, M+ K+); HRMS calcd. for C18H18N2NKO4S: 381.0879; found 381.0868.",1,1,88,,,,,,,"{""1"": 88}","[{""index"": 1, ""cas_rn"": ""67-56-1"", ""smiles"": ""CO""}, {""index"": 2, ""cas_rn"": ""872404-92-7"", ""smiles"": ""Cc1ccc(S(=O)(=O)n2cc(CC(N)=O)c3ccccc32)cc1""}]","[{""index"": 1, ""cas_rn"": ""872404-97-2"", ""yield_pct"": ""88"", ""smiles"": ""COC(=O)NCc1cn(S(=O)(=O)c2ccc(C)cc2)c2ccccc12""}]","[{""index"": 1, ""cas_rn"": ""3240-34-4""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]",,
31-448-CAS-8423146,31-448-CAS-8423146,Reaction_20251104_2208.rdf,Hofmann rearrangement,,,,CCCCC#Cc1ccccc1C(N)=O,CCCCC#Cc1ccccc1N=C=O,CCCCC#Cc1ccccc1C(N)=O>>CCCCC#Cc1ccccc1N=C=O,Concise One-Pot Tandem Synthesis of Indoles and Isoquinolines from Amides,"Okamoto, Noriko; Miwa, Yoshihisa; Minami, Hideki; Takeda, Kei; Yanada, Reiko","Angewandte Chemie, International Edition (2009), 48(51), 9693-9696, S9693/1-S9693/34","Concise One-Pot Tandem Synthesis of Indoles and Isoquinolines from Amides | Okamoto, Noriko; Miwa, Yoshihisa; Minami, Hideki; Takeda, Kei; Yanada, Reiko | Angewandte Chemie, International Edition (2009), 48(51), 9693-9696, S9693/1-S9693/34",110166-74-0,959962-88-0,3240-34-4,,95-50-1,,,,,,,1,1,,,,,,,,{},"[{""index"": 1, ""cas_rn"": ""110166-74-0"", ""smiles"": ""CCCCC#Cc1ccccc1C(N)=O""}]","[{""index"": 1, ""cas_rn"": ""959962-88-0"", ""smiles"": ""CCCCC#Cc1ccccc1N=C=O""}]","[{""index"": 1, ""cas_rn"": ""3240-34-4""}]",[],"[{""index"": 1, ""cas_rn"": ""95-50-1""}]",,
31-448-CAS-8429213,31-448-CAS-8429213,Reaction_20251104_2208 (1).rdf,Hofmann rearrangement,71,,,NC(=O)[C@@H](Cc1ccccc1)[C@H](O)CO,O=C1N[C@@H](Cc2ccccc2)[C@@H](CO)O1,NC(=O)[C@@H](Cc1ccccc1)[C@H](O)CO>>O=C1N[C@@H](Cc2ccccc2)[C@@H](CO)O1,Preparation of cyclohexylamines,"Furukawa, Yoshiaki; Higami, Kazumasa","Japan, JP2000355575 A 2000-12-26","Preparation of cyclohexylamines | Furukawa, Yoshiaki; Higami, Kazumasa | Japan, JP2000355575 A 2000-12-26",229159-10-8,147976-16-7,,"127-08-2, 128-08-5",68-12-2,,,,,,"[0019] Example 3 Under an argon atmosphere, dimethylformamide (1ml) to (2S, 3S)-2-benzyl-3,4-dihydroxy-butyl amide (0.113g, 0.54mmol), N-bromosuccinimide (0.125g, 0.702mmol), Potassium acetate (0.063g, 0.648mmol) successively added at room temperature, and the mixture was stirred for 2 hours. After completion of the reaction dimethyl formamide was evaporated, the residue extract with ethyl acetate, water the organic layer was washed with brine, After drying with magnesium sulfate was concentrated under reduced pressure. The residue purified by silica gel chromatography (4S,5S)-4-benzyl-5-hydroxymethyl oxazolidine-2-on (79mg, 71%) was obtained.",1,1,71,,,,,,,"{""1"": 71}","[{""index"": 1, ""cas_rn"": ""229159-10-8"", ""smiles"": ""NC(=O)[C@@H](Cc1ccccc1)[C@H](O)CO""}]","[{""index"": 1, ""cas_rn"": ""147976-16-7"", ""yield_pct"": ""71"", ""smiles"": ""O=C1N[C@@H](Cc2ccccc2)[C@@H](CO)O1""}]",[],"[{""index"": 1, ""cas_rn"": ""127-08-2""}, {""index"": 2, ""cas_rn"": ""128-08-5""}]","[{""index"": 1, ""cas_rn"": ""68-12-2""}]",,
