reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-300-CAS-22915731,31-300-CAS-22915731,Reaction_20251110_2124.rdf,Biginelli condensation,96,,,CC#N.CC(=O)c1ccccc1.O=Cc1ccc(Cl)cc1,CC(=O)NC(CC(=O)c1ccccc1)c1ccc(Cl)cc1,CC#N.CC(=O)c1ccccc1.O=Cc1ccc(Cl)cc1>>CC(=O)NC(CC(=O)c1ccccc1)c1ccc(Cl)cc1,Ferrous sulphate as green catalyst one pot synthesis of heterocycles,"Sonawale, Maryappa C.","World Journal of Pharmaceutical Research (2020), 9(8), 1703-1712","Ferrous sulphate as green catalyst one pot synthesis of heterocycles | Sonawale, Maryappa C. | World Journal of Pharmaceutical Research (2020), 9(8), 1703-1712","75-05-8, 98-86-2, 104-88-1",188483-90-1,,7720-78-7,75-05-8,,,,,,,1,1,96,,,,,,,"{""1"": 96}","[{""index"": 1, ""cas_rn"": ""75-05-8"", ""smiles"": ""CC#N""}, {""index"": 2, ""cas_rn"": ""98-86-2"", ""smiles"": ""CC(=O)c1ccccc1""}, {""index"": 3, ""cas_rn"": ""104-88-1"", ""smiles"": ""O=Cc1ccc(Cl)cc1""}]","[{""index"": 1, ""cas_rn"": ""188483-90-1"", ""yield_pct"": ""96"", ""smiles"": ""CC(=O)NC(CC(=O)c1ccccc1)c1ccc(Cl)cc1""}]",[],"[{""index"": 1, ""cas_rn"": ""7720-78-7""}]","[{""index"": 1, ""cas_rn"": ""75-05-8""}]","green chemistry-catalyst, pestle and mortar used",
31-300-CAS-22916386,31-300-CAS-22916386,Reaction_20251110_2125 (1).rdf,Biginelli condensation,90,,,CC#N.CC(=O)c1ccccc1.O=Cc1ccccc1,CC(=O)NC(CC(=O)c1ccccc1)c1ccccc1,CC#N.CC(=O)c1ccccc1.O=Cc1ccccc1>>CC(=O)NC(CC(=O)c1ccccc1)c1ccccc1,Ferrous sulphate as green catalyst one pot synthesis of heterocycles,"Sonawale, Maryappa C.","World Journal of Pharmaceutical Research (2020), 9(8), 1703-1712","Ferrous sulphate as green catalyst one pot synthesis of heterocycles | Sonawale, Maryappa C. | World Journal of Pharmaceutical Research (2020), 9(8), 1703-1712","75-05-8, 98-86-2, 100-52-7",91875-48-8,,7720-78-7,75-05-8,,,,,,,1,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""75-05-8"", ""smiles"": ""CC#N""}, {""index"": 2, ""cas_rn"": ""98-86-2"", ""smiles"": ""CC(=O)c1ccccc1""}, {""index"": 3, ""cas_rn"": ""100-52-7"", ""smiles"": ""O=Cc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""91875-48-8"", ""yield_pct"": ""90"", ""smiles"": ""CC(=O)NC(CC(=O)c1ccccc1)c1ccccc1""}]",[],"[{""index"": 1, ""cas_rn"": ""7720-78-7""}]","[{""index"": 1, ""cas_rn"": ""75-05-8""}]","green chemistry-catalyst, pestle and mortar used",
31-300-CAS-22917039,31-300-CAS-22917039,Reaction_20251110_2124.rdf,Biginelli condensation,97,,,CC#N.CC(=O)c1ccccc1.O=Cc1cccc([N+](=O)[O-])c1,CC(=O)NC(CC(=O)c1ccccc1)c1cccc([N+](=O)[O-])c1,CC#N.CC(=O)c1ccccc1.O=Cc1cccc([N+](=O)[O-])c1>>CC(=O)NC(CC(=O)c1ccccc1)c1cccc([N+](=O)[O-])c1,Ferrous sulphate as green catalyst one pot synthesis of heterocycles,"Sonawale, Maryappa C.","World Journal of Pharmaceutical Research (2020), 9(8), 1703-1712","Ferrous sulphate as green catalyst one pot synthesis of heterocycles | Sonawale, Maryappa C. | World Journal of Pharmaceutical Research (2020), 9(8), 1703-1712","75-05-8, 98-86-2, 99-61-6",571169-64-7,,7720-78-7,75-05-8,,,,,,,1,1,97,,,,,,,"{""1"": 97}","[{""index"": 1, ""cas_rn"": ""75-05-8"", ""smiles"": ""CC#N""}, {""index"": 2, ""cas_rn"": ""98-86-2"", ""smiles"": ""CC(=O)c1ccccc1""}, {""index"": 3, ""cas_rn"": ""99-61-6"", ""smiles"": ""O=Cc1cccc([N+](=O)[O-])c1""}]","[{""index"": 1, ""cas_rn"": ""571169-64-7"", ""yield_pct"": ""97"", ""smiles"": ""CC(=O)NC(CC(=O)c1ccccc1)c1cccc([N+](=O)[O-])c1""}]",[],"[{""index"": 1, ""cas_rn"": ""7720-78-7""}]","[{""index"": 1, ""cas_rn"": ""75-05-8""}]","green chemistry-catalyst, pestle and mortar used",
31-300-CAS-22917712,31-300-CAS-22917712,Reaction_20251110_2125 (3).rdf,Biginelli condensation,87,,,CC#N.CC(=O)c1ccccc1.O=Cc1cccc(Br)c1,CC(=O)NC(CC(=O)c1ccccc1)c1cccc(Br)c1,CC#N.CC(=O)c1ccccc1.O=Cc1cccc(Br)c1>>CC(=O)NC(CC(=O)c1ccccc1)c1cccc(Br)c1,Ferrous sulphate as green catalyst one pot synthesis of heterocycles,"Sonawale, Maryappa C.","World Journal of Pharmaceutical Research (2020), 9(8), 1703-1712","Ferrous sulphate as green catalyst one pot synthesis of heterocycles | Sonawale, Maryappa C. | World Journal of Pharmaceutical Research (2020), 9(8), 1703-1712","75-05-8, 98-86-2, 3132-99-8",850705-90-7,,7720-78-7,75-05-8,,,,,,,1,1,87,,,,,,,"{""1"": 87}","[{""index"": 1, ""cas_rn"": ""75-05-8"", ""smiles"": ""CC#N""}, {""index"": 2, ""cas_rn"": ""98-86-2"", ""smiles"": ""CC(=O)c1ccccc1""}, {""index"": 3, ""cas_rn"": ""3132-99-8"", ""smiles"": ""O=Cc1cccc(Br)c1""}]","[{""index"": 1, ""cas_rn"": ""850705-90-7"", ""yield_pct"": ""87"", ""smiles"": ""CC(=O)NC(CC(=O)c1ccccc1)c1cccc(Br)c1""}]",[],"[{""index"": 1, ""cas_rn"": ""7720-78-7""}]","[{""index"": 1, ""cas_rn"": ""75-05-8""}]","green chemistry-catalyst, pestle and mortar used",
31-300-CAS-22918492,31-300-CAS-22918492,Reaction_20251110_2125.rdf,Biginelli condensation,94,,,CC#N.CC(=O)c1ccccc1.O=Cc1ccc(Br)cc1,CC(=O)NC(CC(=O)c1ccccc1)c1ccc(Br)cc1,CC#N.CC(=O)c1ccccc1.O=Cc1ccc(Br)cc1>>CC(=O)NC(CC(=O)c1ccccc1)c1ccc(Br)cc1,Ferrous sulphate as green catalyst one pot synthesis of heterocycles,"Sonawale, Maryappa C.","World Journal of Pharmaceutical Research (2020), 9(8), 1703-1712","Ferrous sulphate as green catalyst one pot synthesis of heterocycles | Sonawale, Maryappa C. | World Journal of Pharmaceutical Research (2020), 9(8), 1703-1712","75-05-8, 98-86-2, 1122-91-4",916597-88-1,,7720-78-7,75-05-8,,,,,,,1,1,94,,,,,,,"{""1"": 94}","[{""index"": 1, ""cas_rn"": ""75-05-8"", ""smiles"": ""CC#N""}, {""index"": 2, ""cas_rn"": ""98-86-2"", ""smiles"": ""CC(=O)c1ccccc1""}, {""index"": 3, ""cas_rn"": ""1122-91-4"", ""smiles"": ""O=Cc1ccc(Br)cc1""}]","[{""index"": 1, ""cas_rn"": ""916597-88-1"", ""yield_pct"": ""94"", ""smiles"": ""CC(=O)NC(CC(=O)c1ccccc1)c1ccc(Br)cc1""}]",[],"[{""index"": 1, ""cas_rn"": ""7720-78-7""}]","[{""index"": 1, ""cas_rn"": ""75-05-8""}]","green chemistry-catalyst, pestle and mortar used",
31-300-CAS-22918593,31-300-CAS-22918593,Reaction_20251110_2124.rdf,Biginelli condensation,97,,,CC#N.CC(=O)c1ccccc1.O=Cc1ccccc1[N+](=O)[O-],CC(=O)NC(CC(=O)c1ccccc1)c1ccccc1[N+](=O)[O-],CC#N.CC(=O)c1ccccc1.O=Cc1ccccc1[N+](=O)[O-]>>CC(=O)NC(CC(=O)c1ccccc1)c1ccccc1[N+](=O)[O-],Ferrous sulphate as green catalyst one pot synthesis of heterocycles,"Sonawale, Maryappa C.","World Journal of Pharmaceutical Research (2020), 9(8), 1703-1712","Ferrous sulphate as green catalyst one pot synthesis of heterocycles | Sonawale, Maryappa C. | World Journal of Pharmaceutical Research (2020), 9(8), 1703-1712","75-05-8, 98-86-2, 552-89-6",571169-60-3,,7720-78-7,75-05-8,,,,,,,1,1,97,,,,,,,"{""1"": 97}","[{""index"": 1, ""cas_rn"": ""75-05-8"", ""smiles"": ""CC#N""}, {""index"": 2, ""cas_rn"": ""98-86-2"", ""smiles"": ""CC(=O)c1ccccc1""}, {""index"": 3, ""cas_rn"": ""552-89-6"", ""smiles"": ""O=Cc1ccccc1[N+](=O)[O-]""}]","[{""index"": 1, ""cas_rn"": ""571169-60-3"", ""yield_pct"": ""97"", ""smiles"": ""CC(=O)NC(CC(=O)c1ccccc1)c1ccccc1[N+](=O)[O-]""}]",[],"[{""index"": 1, ""cas_rn"": ""7720-78-7""}]","[{""index"": 1, ""cas_rn"": ""75-05-8""}]","green chemistry-catalyst, pestle and mortar used",
31-300-CAS-22921922,31-300-CAS-22921922,Reaction_20251110_2125.rdf,Biginelli condensation,95,,,CC#N.CC(=O)c1ccccc1.O=Cc1ccc([N+](=O)[O-])cc1,CC(=O)NC(CC(=O)c1ccccc1)c1ccc([N+](=O)[O-])cc1,CC#N.CC(=O)c1ccccc1.O=Cc1ccc([N+](=O)[O-])cc1>>CC(=O)NC(CC(=O)c1ccccc1)c1ccc([N+](=O)[O-])cc1,Ferrous sulphate as green catalyst one pot synthesis of heterocycles,"Sonawale, Maryappa C.","World Journal of Pharmaceutical Research (2020), 9(8), 1703-1712","Ferrous sulphate as green catalyst one pot synthesis of heterocycles | Sonawale, Maryappa C. | World Journal of Pharmaceutical Research (2020), 9(8), 1703-1712","75-05-8, 98-86-2, 555-16-8",155793-24-1,,7720-78-7,75-05-8,,,,,,,1,1,95,,,,,,,"{""1"": 95}","[{""index"": 1, ""cas_rn"": ""75-05-8"", ""smiles"": ""CC#N""}, {""index"": 2, ""cas_rn"": ""98-86-2"", ""smiles"": ""CC(=O)c1ccccc1""}, {""index"": 3, ""cas_rn"": ""555-16-8"", ""smiles"": ""O=Cc1ccc([N+](=O)[O-])cc1""}]","[{""index"": 1, ""cas_rn"": ""155793-24-1"", ""yield_pct"": ""95"", ""smiles"": ""CC(=O)NC(CC(=O)c1ccccc1)c1ccc([N+](=O)[O-])cc1""}]",[],"[{""index"": 1, ""cas_rn"": ""7720-78-7""}]","[{""index"": 1, ""cas_rn"": ""75-05-8""}]","green chemistry-catalyst, pestle and mortar used",
31-300-CAS-22922795,31-300-CAS-22922795,Reaction_20251110_2124.rdf,Biginelli condensation,96,,,CC#N.CC(=O)c1ccccc1.O=Cc1cccc(Cl)c1,CC(=O)NC(CC(=O)c1ccccc1)c1cccc(Cl)c1,CC#N.CC(=O)c1ccccc1.O=Cc1cccc(Cl)c1>>CC(=O)NC(CC(=O)c1ccccc1)c1cccc(Cl)c1,Ferrous sulphate as green catalyst one pot synthesis of heterocycles,"Sonawale, Maryappa C.","World Journal of Pharmaceutical Research (2020), 9(8), 1703-1712","Ferrous sulphate as green catalyst one pot synthesis of heterocycles | Sonawale, Maryappa C. | World Journal of Pharmaceutical Research (2020), 9(8), 1703-1712","75-05-8, 98-86-2, 587-04-2",850705-89-4,,7720-78-7,75-05-8,,,,,,,1,1,96,,,,,,,"{""1"": 96}","[{""index"": 1, ""cas_rn"": ""75-05-8"", ""smiles"": ""CC#N""}, {""index"": 2, ""cas_rn"": ""98-86-2"", ""smiles"": ""CC(=O)c1ccccc1""}, {""index"": 3, ""cas_rn"": ""587-04-2"", ""smiles"": ""O=Cc1cccc(Cl)c1""}]","[{""index"": 1, ""cas_rn"": ""850705-89-4"", ""yield_pct"": ""96"", ""smiles"": ""CC(=O)NC(CC(=O)c1ccccc1)c1cccc(Cl)c1""}]",[],"[{""index"": 1, ""cas_rn"": ""7720-78-7""}]","[{""index"": 1, ""cas_rn"": ""75-05-8""}]","green chemistry-catalyst, pestle and mortar used",
31-309-CAS-20748644,31-309-CAS-20748644,Reaction_20251110_2125 (3).rdf,Biginelli condensation,83,,,NC(N)=S.O=Cc1ccc(Cl)cc1.O=C(CC(=O)C(F)(F)F)c1ccccc1,O=C(c1ccccc1)[C@@H]1[C@@H](c2ccc(Cl)cc2)NC(=S)N[C@@]1(O)C(F)(F)F,NC(N)=S.O=Cc1ccc(Cl)cc1.O=C(CC(=O)C(F)(F)F)c1ccccc1>>O=C(c1ccccc1)[C@@H]1[C@@H](c2ccc(Cl)cc2)NC(=S)N[C@@]1(O)C(F)(F)F,Tetrahydropyrimidinones/thiones stabilized by trifluoromethyl-containing β-diketones,"Adigun, Rasheed A.; Malan, Frederick P.; Balogun, Mohammed O.; October, Natasha","Journal of Molecular Structure (2020), 1202127281","Tetrahydropyrimidinones/thiones stabilized by trifluoromethyl-containing β-diketones | Adigun, Rasheed A.; Malan, Frederick P.; Balogun, Mohammed O.; October, Natasha | Journal of Molecular Structure (2020), 1202127281","62-56-6, 104-88-1, 326-06-7",2390166-33-1,,7790-86-5,"64-17-5, 7732-18-5",,,,,,,2,1,83,,,,,,,"{""1"": 83}","[{""index"": 1, ""cas_rn"": ""62-56-6"", ""smiles"": ""NC(N)=S""}, {""index"": 2, ""cas_rn"": ""104-88-1"", ""smiles"": ""O=Cc1ccc(Cl)cc1""}, {""index"": 3, ""cas_rn"": ""326-06-7"", ""smiles"": ""O=C(CC(=O)C(F)(F)F)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""2390166-33-1"", ""yield_pct"": ""83"", ""smiles"": ""O=C(c1ccccc1)[C@@H]1[C@@H](c2ccc(Cl)cc2)NC(=S)N[C@@]1(O)C(F)(F)F""}]",[],"[{""index"": 1, ""cas_rn"": ""7790-86-5""}]","[{""index"": 1, ""cas_rn"": ""64-17-5""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","stereoselective, Biginelli reaction",
31-309-CAS-20748647,31-309-CAS-20748647,Reaction_20251110_2125 (3).rdf,Biginelli condensation,82,,,NC(N)=O.O=Cc1ccc(Cl)cc1.O=C(CC(=O)C(F)(F)F)c1ccc(F)cc1,O=C1N[C@H](c2ccc(Cl)cc2)[C@@H](C(=O)c2ccc(F)cc2)[C@](O)(C(F)(F)F)N1,NC(N)=O.O=Cc1ccc(Cl)cc1.O=C(CC(=O)C(F)(F)F)c1ccc(F)cc1>>O=C1N[C@H](c2ccc(Cl)cc2)[C@@H](C(=O)c2ccc(F)cc2)[C@](O)(C(F)(F)F)N1,Tetrahydropyrimidinones/thiones stabilized by trifluoromethyl-containing β-diketones,"Adigun, Rasheed A.; Malan, Frederick P.; Balogun, Mohammed O.; October, Natasha","Journal of Molecular Structure (2020), 1202127281","Tetrahydropyrimidinones/thiones stabilized by trifluoromethyl-containing β-diketones | Adigun, Rasheed A.; Malan, Frederick P.; Balogun, Mohammed O.; October, Natasha | Journal of Molecular Structure (2020), 1202127281","57-13-6, 104-88-1, 582-65-0",2390166-36-4,,7790-86-5,"64-17-5, 7732-18-5",,,,,,,2,1,82,,,,,,,"{""1"": 82}","[{""index"": 1, ""cas_rn"": ""57-13-6"", ""smiles"": ""NC(N)=O""}, {""index"": 2, ""cas_rn"": ""104-88-1"", ""smiles"": ""O=Cc1ccc(Cl)cc1""}, {""index"": 3, ""cas_rn"": ""582-65-0"", ""smiles"": ""O=C(CC(=O)C(F)(F)F)c1ccc(F)cc1""}]","[{""index"": 1, ""cas_rn"": ""2390166-36-4"", ""yield_pct"": ""82"", ""smiles"": ""O=C1N[C@H](c2ccc(Cl)cc2)[C@@H](C(=O)c2ccc(F)cc2)[C@](O)(C(F)(F)F)N1""}]",[],"[{""index"": 1, ""cas_rn"": ""7790-86-5""}]","[{""index"": 1, ""cas_rn"": ""64-17-5""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","stereoselective, Biginelli reaction",
31-309-CAS-20748649,31-309-CAS-20748649,Reaction_20251110_2125 (1).rdf,Biginelli condensation,92,,,NC(N)=O.COc1ccc(C=O)cc1.O=C(CC(=O)C(F)(F)F)c1ccc(Cl)cc1,COc1ccc([C@H]2NC(=O)N[C@@](O)(C(F)(F)F)[C@@H]2C(=O)c2ccc(Cl)cc2)cc1,NC(N)=O.COc1ccc(C=O)cc1.O=C(CC(=O)C(F)(F)F)c1ccc(Cl)cc1>>COc1ccc([C@H]2NC(=O)N[C@@](O)(C(F)(F)F)[C@@H]2C(=O)c2ccc(Cl)cc2)cc1,Tetrahydropyrimidinones/thiones stabilized by trifluoromethyl-containing β-diketones,"Adigun, Rasheed A.; Malan, Frederick P.; Balogun, Mohammed O.; October, Natasha","Journal of Molecular Structure (2020), 1202127281","Tetrahydropyrimidinones/thiones stabilized by trifluoromethyl-containing β-diketones | Adigun, Rasheed A.; Malan, Frederick P.; Balogun, Mohammed O.; October, Natasha | Journal of Molecular Structure (2020), 1202127281","57-13-6, 123-11-5, 18931-60-7",2390166-38-6,,7790-86-5,"64-17-5, 7732-18-5",,,,,,,2,1,92,,,,,,,"{""1"": 92}","[{""index"": 1, ""cas_rn"": ""57-13-6"", ""smiles"": ""NC(N)=O""}, {""index"": 2, ""cas_rn"": ""123-11-5"", ""smiles"": ""COc1ccc(C=O)cc1""}, {""index"": 3, ""cas_rn"": ""18931-60-7"", ""smiles"": ""O=C(CC(=O)C(F)(F)F)c1ccc(Cl)cc1""}]","[{""index"": 1, ""cas_rn"": ""2390166-38-6"", ""yield_pct"": ""92"", ""smiles"": ""COc1ccc([C@H]2NC(=O)N[C@@](O)(C(F)(F)F)[C@@H]2C(=O)c2ccc(Cl)cc2)cc1""}]",[],"[{""index"": 1, ""cas_rn"": ""7790-86-5""}]","[{""index"": 1, ""cas_rn"": ""64-17-5""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","stereoselective, Biginelli reaction",
31-309-CAS-20748650,31-309-CAS-20748650,Reaction_20251110_2125 (2).rdf,Biginelli condensation,89,,,NC(N)=S.COc1ccc(C=O)cc1.O=C(CC(=O)C(F)(F)F)c1ccc(Cl)cc1,COc1ccc([C@H]2NC(=S)N[C@@](O)(C(F)(F)F)[C@@H]2C(=O)c2ccc(Cl)cc2)cc1,NC(N)=S.COc1ccc(C=O)cc1.O=C(CC(=O)C(F)(F)F)c1ccc(Cl)cc1>>COc1ccc([C@H]2NC(=S)N[C@@](O)(C(F)(F)F)[C@@H]2C(=O)c2ccc(Cl)cc2)cc1,Tetrahydropyrimidinones/thiones stabilized by trifluoromethyl-containing β-diketones,"Adigun, Rasheed A.; Malan, Frederick P.; Balogun, Mohammed O.; October, Natasha","Journal of Molecular Structure (2020), 1202127281","Tetrahydropyrimidinones/thiones stabilized by trifluoromethyl-containing β-diketones | Adigun, Rasheed A.; Malan, Frederick P.; Balogun, Mohammed O.; October, Natasha | Journal of Molecular Structure (2020), 1202127281","62-56-6, 123-11-5, 18931-60-7",2390166-39-7,,7790-86-5,"64-17-5, 7732-18-5",,,,,,,2,1,89,,,,,,,"{""1"": 89}","[{""index"": 1, ""cas_rn"": ""62-56-6"", ""smiles"": ""NC(N)=S""}, {""index"": 2, ""cas_rn"": ""123-11-5"", ""smiles"": ""COc1ccc(C=O)cc1""}, {""index"": 3, ""cas_rn"": ""18931-60-7"", ""smiles"": ""O=C(CC(=O)C(F)(F)F)c1ccc(Cl)cc1""}]","[{""index"": 1, ""cas_rn"": ""2390166-39-7"", ""yield_pct"": ""89"", ""smiles"": ""COc1ccc([C@H]2NC(=S)N[C@@](O)(C(F)(F)F)[C@@H]2C(=O)c2ccc(Cl)cc2)cc1""}]",[],"[{""index"": 1, ""cas_rn"": ""7790-86-5""}]","[{""index"": 1, ""cas_rn"": ""64-17-5""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","stereoselective, Biginelli reaction",
31-309-CAS-20748651,31-309-CAS-20748651,Reaction_20251110_2124.rdf,Biginelli condensation,96,,,NC(N)=O.O=Cc1ccc(Cl)cc1.O=C(CC(=O)C(F)(F)F)c1ccc(Cl)cc1,O=C1N[C@H](c2ccc(Cl)cc2)[C@@H](C(=O)c2ccc(Cl)cc2)[C@](O)(C(F)(F)F)N1,NC(N)=O.O=Cc1ccc(Cl)cc1.O=C(CC(=O)C(F)(F)F)c1ccc(Cl)cc1>>O=C1N[C@H](c2ccc(Cl)cc2)[C@@H](C(=O)c2ccc(Cl)cc2)[C@](O)(C(F)(F)F)N1,Tetrahydropyrimidinones/thiones stabilized by trifluoromethyl-containing β-diketones,"Adigun, Rasheed A.; Malan, Frederick P.; Balogun, Mohammed O.; October, Natasha","Journal of Molecular Structure (2020), 1202127281","Tetrahydropyrimidinones/thiones stabilized by trifluoromethyl-containing β-diketones | Adigun, Rasheed A.; Malan, Frederick P.; Balogun, Mohammed O.; October, Natasha | Journal of Molecular Structure (2020), 1202127281","57-13-6, 104-88-1, 18931-60-7",2390166-40-0,,7790-86-5,"64-17-5, 7732-18-5",,,,,,,2,1,96,,,,,,,"{""1"": 96}","[{""index"": 1, ""cas_rn"": ""57-13-6"", ""smiles"": ""NC(N)=O""}, {""index"": 2, ""cas_rn"": ""104-88-1"", ""smiles"": ""O=Cc1ccc(Cl)cc1""}, {""index"": 3, ""cas_rn"": ""18931-60-7"", ""smiles"": ""O=C(CC(=O)C(F)(F)F)c1ccc(Cl)cc1""}]","[{""index"": 1, ""cas_rn"": ""2390166-40-0"", ""yield_pct"": ""96"", ""smiles"": ""O=C1N[C@H](c2ccc(Cl)cc2)[C@@H](C(=O)c2ccc(Cl)cc2)[C@](O)(C(F)(F)F)N1""}]",[],"[{""index"": 1, ""cas_rn"": ""7790-86-5""}]","[{""index"": 1, ""cas_rn"": ""64-17-5""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","stereoselective, Biginelli reaction",
31-309-CAS-20748652,31-309-CAS-20748652,Reaction_20251110_2125 (1).rdf,Biginelli condensation,91,,,NC(N)=S.O=Cc1ccc(Cl)cc1.O=C(CC(=O)C(F)(F)F)c1ccc(Cl)cc1,O=C(c1ccc(Cl)cc1)[C@@H]1[C@@H](c2ccc(Cl)cc2)NC(=S)N[C@@]1(O)C(F)(F)F,NC(N)=S.O=Cc1ccc(Cl)cc1.O=C(CC(=O)C(F)(F)F)c1ccc(Cl)cc1>>O=C(c1ccc(Cl)cc1)[C@@H]1[C@@H](c2ccc(Cl)cc2)NC(=S)N[C@@]1(O)C(F)(F)F,Tetrahydropyrimidinones/thiones stabilized by trifluoromethyl-containing β-diketones,"Adigun, Rasheed A.; Malan, Frederick P.; Balogun, Mohammed O.; October, Natasha","Journal of Molecular Structure (2020), 1202127281","Tetrahydropyrimidinones/thiones stabilized by trifluoromethyl-containing β-diketones | Adigun, Rasheed A.; Malan, Frederick P.; Balogun, Mohammed O.; October, Natasha | Journal of Molecular Structure (2020), 1202127281","62-56-6, 104-88-1, 18931-60-7",2390166-41-1,,7790-86-5,"64-17-5, 7732-18-5",,,,,,,2,1,91,,,,,,,"{""1"": 91}","[{""index"": 1, ""cas_rn"": ""62-56-6"", ""smiles"": ""NC(N)=S""}, {""index"": 2, ""cas_rn"": ""104-88-1"", ""smiles"": ""O=Cc1ccc(Cl)cc1""}, {""index"": 3, ""cas_rn"": ""18931-60-7"", ""smiles"": ""O=C(CC(=O)C(F)(F)F)c1ccc(Cl)cc1""}]","[{""index"": 1, ""cas_rn"": ""2390166-41-1"", ""yield_pct"": ""91"", ""smiles"": ""O=C(c1ccc(Cl)cc1)[C@@H]1[C@@H](c2ccc(Cl)cc2)NC(=S)N[C@@]1(O)C(F)(F)F""}]",[],"[{""index"": 1, ""cas_rn"": ""7790-86-5""}]","[{""index"": 1, ""cas_rn"": ""64-17-5""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","stereoselective, Biginelli reaction",
31-315-CAS-20748637,31-315-CAS-20748637,Reaction_20251110_2125 (3).rdf,Biginelli condensation,84,,,NC(N)=O.COc1ccc(C=O)cc1.CC(=O)CC(=O)c1ccc(F)cc1,COc1ccc(C2NC(=O)NC(C)=C2C(=O)c2ccc(F)cc2)cc1,NC(N)=O.COc1ccc(C=O)cc1.CC(=O)CC(=O)c1ccc(F)cc1>>COc1ccc(C2NC(=O)NC(C)=C2C(=O)c2ccc(F)cc2)cc1,Tetrahydropyrimidinones/thiones stabilized by trifluoromethyl-containing β-diketones,"Adigun, Rasheed A.; Malan, Frederick P.; Balogun, Mohammed O.; October, Natasha","Journal of Molecular Structure (2020), 1202127281","Tetrahydropyrimidinones/thiones stabilized by trifluoromethyl-containing β-diketones | Adigun, Rasheed A.; Malan, Frederick P.; Balogun, Mohammed O.; October, Natasha | Journal of Molecular Structure (2020), 1202127281","57-13-6, 123-11-5, 29681-98-9",2390166-25-1,,7790-86-5,"64-17-5, 7732-18-5",,,,,,,2,1,84,,,,,,,"{""1"": 84}","[{""index"": 1, ""cas_rn"": ""57-13-6"", ""smiles"": ""NC(N)=O""}, {""index"": 2, ""cas_rn"": ""123-11-5"", ""smiles"": ""COc1ccc(C=O)cc1""}, {""index"": 3, ""cas_rn"": ""29681-98-9"", ""smiles"": ""CC(=O)CC(=O)c1ccc(F)cc1""}]","[{""index"": 1, ""cas_rn"": ""2390166-25-1"", ""yield_pct"": ""84"", ""smiles"": ""COc1ccc(C2NC(=O)NC(C)=C2C(=O)c2ccc(F)cc2)cc1""}]",[],"[{""index"": 1, ""cas_rn"": ""7790-86-5""}]","[{""index"": 1, ""cas_rn"": ""64-17-5""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",Biginelli reaction,
31-315-CAS-20748638,31-315-CAS-20748638,Reaction_20251110_2125 (3).rdf,Biginelli condensation,85,,,NC(N)=S.COc1ccc(C=O)cc1.CC(=O)CC(=O)c1ccc(F)cc1,COc1ccc(C2NC(=S)NC(C)=C2C(=O)c2ccc(F)cc2)cc1,NC(N)=S.COc1ccc(C=O)cc1.CC(=O)CC(=O)c1ccc(F)cc1>>COc1ccc(C2NC(=S)NC(C)=C2C(=O)c2ccc(F)cc2)cc1,Tetrahydropyrimidinones/thiones stabilized by trifluoromethyl-containing β-diketones,"Adigun, Rasheed A.; Malan, Frederick P.; Balogun, Mohammed O.; October, Natasha","Journal of Molecular Structure (2020), 1202127281","Tetrahydropyrimidinones/thiones stabilized by trifluoromethyl-containing β-diketones | Adigun, Rasheed A.; Malan, Frederick P.; Balogun, Mohammed O.; October, Natasha | Journal of Molecular Structure (2020), 1202127281","62-56-6, 123-11-5, 29681-98-9",2390166-26-2,,7790-86-5,"64-17-5, 7732-18-5",,,,,,,2,1,85,,,,,,,"{""1"": 85}","[{""index"": 1, ""cas_rn"": ""62-56-6"", ""smiles"": ""NC(N)=S""}, {""index"": 2, ""cas_rn"": ""123-11-5"", ""smiles"": ""COc1ccc(C=O)cc1""}, {""index"": 3, ""cas_rn"": ""29681-98-9"", ""smiles"": ""CC(=O)CC(=O)c1ccc(F)cc1""}]","[{""index"": 1, ""cas_rn"": ""2390166-26-2"", ""yield_pct"": ""85"", ""smiles"": ""COc1ccc(C2NC(=S)NC(C)=C2C(=O)c2ccc(F)cc2)cc1""}]",[],"[{""index"": 1, ""cas_rn"": ""7790-86-5""}]","[{""index"": 1, ""cas_rn"": ""64-17-5""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",Biginelli reaction,
