reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-006-CAS-3388649,Olefin metathesis,70,,,C=CC[C@@H](OC(=O)C=C)[C@H]1OC(C)(C)O[C@@H]1/C=C/[C@@H](OC(C)=O)[C@H](C)OC(C)=O>>CC(=O)O[C@@H](C)[C@@H](/C=C/[C@@H](O)[C@H](O)[C@H]1CC=CC(=O)O1)OC(C)=O,"Tetrahedron: Asymmetry (2015), 26(17), 928-934","97-63-2, 2385-77-5",143949-25-1,"24057-28-1, 144-55-8",,67-56-1,,,,,,,2,1,70.0,,,,,,,
31-008-CAS-10624904,Olefin metathesis,85,,,CC(C)(C)[Si](C)(C)Cl.C=CCO[C@@H]1C[C@](CO)(C(=O)OC)O[C@@H]1C=C>>COC(=O)[C@@]1(CO[Si](C)(C)C(C)(C)C)C[C@H]2OCC=C[C@H]2O1,"Organic Letters (2015), 17(16), 3972-3974",1798803-16-3,1798803-17-4,"121-44-8, 144-55-8",1122-58-3,"75-09-2, 7732-18-5",,,,,,,2,1,85.0,,,,,,,
31-008-CAS-8408006,Olefin metathesis,100,,,C=CCC(O)CC=C.CC(C)(C)[Si](Cl)(c1ccccc1)c1ccccc1>>CC(C)(C)[Si](OC1CC=CC1)(c1ccccc1)c1ccccc1,"Angewandte Chemie, International Edition (2015), 54(16), 4919-4922","2641563-74-6, 76-05-1",2641560-84-9,"288-32-4, 144-55-8",172222-30-9,"75-09-2, 7732-18-5",,,,,,,3,1,100.0,,,,,,,ultrasound
31-041-CAS-13715362,Olefin metathesis,72,,,O=C(Cl)CCl.C=CCCN[C@@H](C=C)CCNC(=O)OC(C)(C)C>>CC(C)(C)OC(=O)N1CC[C@@H]2C=CCCN2C(=O)C1,"Organic & Biomolecular Chemistry (2015), 13(3), 859-865","100-42-5, 2055041-85-3",2055042-15-2,"7087-68-5, 12125-02-9",,"75-09-2, 7732-18-5",,,,,,,2,1,72.0,,,,,,,
31-049-CAS-10690597,Olefin metathesis,85,,,C=C[C@H](C)O[Si](C)(C)C(C)(C)C.C=CC[C@@]12CC(=O)C[C@@H]1CCN(S(=O)(=O)c1ccc(C)cc1)C2>>Cc1ccc(S(=O)(=O)N2CC[C@H]3CC(=O)C[C@@]3(C/C=C/[C@H](C)O)C2)cc1,"Angewandte Chemie, International Edition (2016), 55(13), 4332-4335",2245243-91-6,2245243-73-4,"7647-01-0, 144-55-8",301224-40-8,"75-09-2, 7732-18-5",,,,,,,3,1,85.0,,,,,,,stereoselective
31-049-CAS-21978458,Olefin metathesis,86,,,C=CC(CCc1ccccc1)O[Si](C)(C)CC(=C)C>>C/C(=C/C(O)CCc1ccccc1)CO,"Organic & Biomolecular Chemistry (2020), 18(12), 2297-2306",2414101-28-1,2414101-29-2,"298-14-6, 7722-84-1, 7789-23-3, 7772-98-7",246047-72-3,"75-09-2, 67-56-1, 109-99-9, 7732-18-5",,,,,,,3,1,86.0,,,,,,,"stereoselective, Grubbs ring closing metathesis reaction (stage 1), Tamao-Fleming oxidation (stages 2-3)"
31-113-CAS-16508482,Olefin metathesis,84,,,C=CCN(C(=O)OCC)c1c(Cl)cc(OC)cc1N(CC=C)c1ccc(Cl)cc1>>CCOC(=O)N1C/C=C\CN(c2ccc(Cl)cc2)c2cc(OC)ccc21,"ARKIVOC (Gainesville, FL, United States) (2016), (5), 69-88",2242418-99-9,1256929-20-0,,172222-30-9,75-09-2,,,,,,,1,1,84.0,,,,,,,"stereoselective, Ring-closing metathesis"
31-177-CAS-10437316,Olefin metathesis,74,,,C#CC(C)(CCCC=C)O[Si](C)(C)C(C)(C)C>>C=CC1=CCCCC1(C)O[Si](C)(C)C(C)(C)C,"Journal of Organic Chemistry (2015), 80(10), 5359-5363","1730-25-2, 2803280-63-7",2803280-26-2,,927429-61-6,108-88-3,,,,,,,1,1,74.0,,,,,,,"microwave irradiation, regioselective, Ring-closing enyne metathesis; optimized on catalyst, optimization study"
31-177-CAS-12204337,Olefin metathesis,99,,,C#CC(C)(OCC=C)c1ccccc1>>C=CC1=CCOC1(C)c1ccccc1,"ACS Catalysis (2015), 5(5), 2697-2701",217185-22-3,217185-25-6,"7782-44-7, 109-92-2",1255536-61-8,108-88-3,,,,,,,2,1,99.0,,,,,,,"Grubbs ring closing metathesis reaction, screw-cap vial used, aerobic"
31-177-CAS-14689025,Olefin metathesis,95,,,C#CC(C)(OCC=C)c1ccccc1>>C=CC1=CCOC1(C)c1ccccc1,"Journal of Organic Chemistry (2015), 80(10), 5359-5363",3710-30-3,110-83-8,,927429-61-6,108-88-3,,,,,,,1,1,95.0,,,,,,,"microwave irradiation, regioselective, Ring-closing enyne metathesis; optimized on catalyst, optimization study"
31-177-CAS-1954526,Olefin metathesis,90,,,C#CC(C)(OCC=C)c1ccccc1>>C=CC1=CCOC1(C)c1ccccc1,"Beilstein Journal of Organic Chemistry (2015), 111541-1546",1314867-09-8,1314867-10-1,7647-01-0,1836141-91-3,"60-29-7, 75-09-2",,,,,,,1,1,90.0,,,,,,,
31-177-CAS-22313339,Olefin metathesis,70,,,C#C[C@]1(OCC=C)CC[C@H]2[C@@H]3CCc4cc(OC)ccc4[C@H]3CC[C@@]21C>>C=CC1=CCO[C@]12CC[C@H]1[C@@H]3CCc4cc(OC)ccc4[C@H]3CC[C@@]12C,"Beilstein Journal of Organic Chemistry (2020), 16880-887",2387924-66-3,2387924-72-1,,246047-72-3,108-88-3,,,,,,,1,1,70.0,,,,,,,"microwave irradiation, regioselective, ring closing metathesis, sealed tube used"
31-177-CAS-22313341,Olefin metathesis,76,,,C#C[C@]1(OCC=C)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3CC[C@@]21C>>C=CC1=CCO[C@]12CC[C@H]1[C@@H]3CCC4=CCCC[C@@H]4[C@H]3CC[C@@]12C,"Beilstein Journal of Organic Chemistry (2020), 16880-887",,,,246047-72-3,108-88-3,,,,,,,1,1,76.0,,,,,,,"microwave irradiation, regioselective, ring closing metathesis, sealed tube used"
31-177-CAS-22313342,Olefin metathesis,80,,,C#C[C@]1(OCCCC=C)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3CC[C@@]21C>>C=CC1=CCCCO[C@]12CC[C@H]1[C@@H]3CCC4=CCCC[C@@H]4[C@H]3CC[C@@]12C,"Beilstein Journal of Organic Chemistry (2020), 16880-887",2765035-82-1,2765035-67-2,,246047-72-3,108-88-3,,,,,,,1,1,80.0,,,,,,,"microwave irradiation, regioselective, thermal, ring closing metathesis, sealed tube used"
31-177-CAS-22313343,Olefin metathesis,82,,,C#C[C@]1(OCC=C)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3C(=C)C[C@@]21CC>>C=CC1=CCO[C@]12CC[C@H]1[C@@H]3CCC4=CCCC[C@@H]4[C@H]3C(=C)C[C@@]12CC,"Beilstein Journal of Organic Chemistry (2020), 16880-887","96-33-3, 2488426-49-7",2488426-54-4,,246047-72-3,108-88-3,,,,,,,1,1,82.0,,,,,,,"microwave irradiation, regioselective, ring closing metathesis, sealed tube used"
31-177-CAS-6177603,Olefin metathesis,88,,,C#CC(C)(CCCCC=C)O[Si](C)(C)C(C)(C)C>>C=CC1=CCCCCC1(C)O[Si](C)(C)C(C)(C)C,"Journal of Organic Chemistry (2015), 80(10), 5359-5363",1853261-65-0,1853257-69-8,,927429-61-6,108-88-3,,,,,,,1,1,88.0,,,,,,,"microwave irradiation, regioselective, Ring-closing enyne metathesis; optimized on catalyst, optimization study"
31-177-CAS-8077700,Olefin metathesis,92,,,C#CC(C)(OCC=C)c1ccccc1>>C=CC1=CCOC1(C)c1ccccc1,"ACS Catalysis (2015), 5(7), 3932-3939",217185-22-3,217185-25-6,,7440-18-8,108-88-3,,,,,,,1,1,92.0,,,,,,,glove box used
31-177-CAS-8585395,Olefin metathesis,70,,,C#CC(C)(OCCCC=C)c1ccccc1>>C=CC1=CCCCOC1(C)c1ccccc1,"Journal of Organic Chemistry (2015), 80(10), 5359-5363",1955491-00-5,1955491-01-6,,927429-61-6,108-88-3,,,,,,,1,1,70.0,,,,,,,"microwave irradiation, regioselective, thermal, Ring-closing enyne metathesis; optimized on catalyst, optimization study"
31-236-CAS-21826509,Olefin metathesis,79,,,CO[C@@H]1O[C@@H](C)[C@H](O)[C@H]2OC(C)(C)O[C@@H]12.C=C=CO[C@H](C)C/C=C/CC>>CO[C@@H]1O[C@@H](C)[C@H](O[C@H]2C=CC[C@@H](C)O2)[C@H]2OC(C)(C)O[C@@H]12,"Organic Letters (2020), 22(6), 2178-2181",2064306-43-8,2064306-44-9,121-44-8,"51364-51-3, 169689-05-8, 246047-72-3","108-88-3, 75-09-2",,,,,,,2,1,79.0,,,,,,,ring closing metathesis in stage 2
31-250-CAS-16102607,Olefin metathesis,84,,,C#CCOC(CC=C)c1cc2ccccc2o1>>C=CC1=CCC(c2cc3ccccc3o2)OC1,"Tetrahedron: Asymmetry (2016), 27(19), 954-959",2488426-36-2,2488426-50-0,,172222-30-9,75-09-2,,,,,,,1,1,84.0,,,,,,,Grubbs ring closing metathesis reaction
31-250-CAS-16102608,Olefin metathesis,80,,,C#CCOC(CC=C)c1cc2ccccc2s1>>C=CC1=CCC(c2cc3ccccc3s2)OC1,"Tetrahedron: Asymmetry (2016), 27(19), 954-959",2107988-22-5,2107988-62-3,,172222-30-9,75-09-2,,,,,,,1,1,80.0,,,,,,,Grubbs ring closing metathesis reaction
31-250-CAS-16102609,Olefin metathesis,76,,,C=CCC(OCC#CC)c1cc2ccccc2o1>>C=C(C)C1=CCC(c2cc3ccccc3o2)OC1,"Tetrahedron: Asymmetry (2016), 27(19), 954-959",2236112-03-9,2236112-06-2,,172222-30-9,75-09-2,,,,,,,1,1,76.0,,,,,,,Grubbs ring closing metathesis reaction
31-250-CAS-16106427,Olefin metathesis,85,,,C=CCC(OCC#CC)c1cc2ccccc2s1>>C=C(C)C1=CCC(c2cc3ccccc3s2)OC1,"Tetrahedron: Asymmetry (2016), 27(19), 954-959",2133502-44-8,2133502-63-1,,172222-30-9,75-09-2,,,,,,,1,1,85.0,,,,,,,Grubbs ring closing metathesis reaction
31-250-CAS-16381127,Olefin metathesis,84,,,C#CC(OCC=C)(c1ccccc1)c1ccccc1>>C=CC1=CCOC1(c1ccccc1)c1ccccc1,"Journal of Molecular Catalysis A: Chemical (2016), 425136-146",57900-00-2,217185-27-8,109-92-2,2025341-08-4,108-88-3,,,,,,,2,1,84.0,,,,,,,"solid-supported catalyst, Ring-closing metathesis, pyrene functionalized styrenyl ether tagged ruthenium complex immobilized on reduced graphene oxide catalyst prepared and used, recyclable catalyst"
31-250-CAS-1675120,Olefin metathesis,89,,,C#CC(OCC=C)(c1ccccc1)c1ccccc1>>C=CC1=CCOC1(c1ccccc1)c1ccccc1,"Beilstein Journal of Organic Chemistry (2015), 111541-1546",2945194-88-5,2945194-92-1,7647-01-0,1836141-91-3,"60-29-7, 75-09-2",,,,,,,1,1,89.0,,,,,,,
31-250-CAS-16838824,Olefin metathesis,83,,,C#CC(OCC=C)(c1ccccc1)c1ccccc1>>C=CC1=CCOC1(c1ccccc1)c1ccccc1,"European Journal of Organic Chemistry (2017), 2017(3), 626-638",1998106-26-5,1998106-34-5,,2075674-58-5,75-09-2,,,,,,,1,1,83.0,,,,,,,"catalyst prepared and used, alternate reaction conditions also shown"
31-250-CAS-16838825,Olefin metathesis,89,,,C#CC(OCC=C)(c1ccccc1)c1ccccc1>>C=CC1=CCOC1(c1ccccc1)c1ccccc1,"European Journal of Organic Chemistry (2017), 2017(3), 626-638",57900-00-2,217185-27-8,,2075674-59-6,75-09-2,,,,,,,1,1,89.0,,,,,,,"catalyst prepared and used, alternate reaction conditions also shown"
31-250-CAS-16838826,Olefin metathesis,82,,,C#CC(OCC=C)(c1ccccc1)c1ccccc1>>C=CC1=CCOC1(c1ccccc1)c1ccccc1,"European Journal of Organic Chemistry (2017), 2017(3), 626-638",2242419-09-4,2242419-42-5,,2075674-60-9,75-09-2,,,,,,,1,1,82.0,,,,,,,"catalyst prepared and used, alternate reaction conditions also shown"
31-250-CAS-16949181,Olefin metathesis,95,,,C#CC(OCC=C)(c1ccccc1)c1ccccc1>>C=CC1=CCOC1(c1ccccc1)c1ccccc1,"Dalton Transactions (2017), 46(11), 3631-3641",3462-52-0,33524-58-2,,2088546-09-0,108-88-3,,,,,,,1,1,95.0,,,,,,,"Grubbs ring closing metathesis reaction, sealed screw cap vial used, catalyst prepared and used"
31-250-CAS-17222866,Olefin metathesis,92,,,C#CC(OCC=C)(c1ccccc1)c1ccccc1>>C=CC1=CCOC1(c1ccccc1)c1ccccc1,"Organometallics (2017), 36(11), 2153-2166",57900-00-2,217185-27-8,109-92-2,2097663-83-5,75-09-2,,,,,,,2,1,92.0,,,,,,,"Grubbs ring closing metathesis reaction, catalyst prepared and used, other catalysts gave lower yield"
31-250-CAS-17768245,Olefin metathesis,90,,,C#CCOC1(CC=C)C(=O)N(CC)c2ccccc21>>C=CC1=CCC2(OC1)C(=O)N(CC)c1ccccc12,"Advanced Synthesis & Catalysis (2017), 359(19), 3444-3453",1150634-50-6,3052906-96-1,,172222-30-9,75-09-2,,,,,,,1,1,90.0,,,,,,,"stereoselective, Ring-closing enyne metathesis, optimization study, optimized on catalyst, optimized on temperature, optimized on solvent, optimized on time"
31-250-CAS-17768246,Olefin metathesis,92,,,C#CCOC1(CC=C)C(=O)N(C)c2ccccc21>>C=CC1=CCC2(OC1)C(=O)N(C)c1ccccc12,"Advanced Synthesis & Catalysis (2017), 359(19), 3444-3453",1884425-67-5,1884425-69-7,,172222-30-9,75-09-2,,,,,,,1,1,92.0,,,,,,,"stereoselective, Ring-closing enyne metathesis"
31-250-CAS-17768247,Olefin metathesis,93,,,C#CCOC1(CC=C)C(=O)N(C(C)C)c2ccccc21>>C=CC1=CCC2(OC1)C(=O)N(C(C)C)c1ccccc12,"Advanced Synthesis & Catalysis (2017), 359(19), 3444-3453",2973358-32-4,2882141-38-8,,172222-30-9,75-09-2,,,,,,,1,1,93.0,,,,,,,"stereoselective, Ring-closing enyne metathesis"
31-250-CAS-17768248,Olefin metathesis,87,,,C#CCOC1(CC=C)C(=O)N(Cc2ccccc2)c2ccccc21>>C=CC1=CCC2(OC1)C(=O)N(Cc1ccccc1)c1ccccc12,"Advanced Synthesis & Catalysis (2017), 359(19), 3444-3453",1855885-47-0,1430074-30-8,,172222-30-9,75-09-2,,,,,,,1,1,87.0,,,,,,,"stereoselective, Ring-closing enyne metathesis"
31-250-CAS-17768249,Olefin metathesis,84,,,C#CCOC1(CC=C)C(=O)N(C)c2ccc(F)cc21>>C=CC1=CCC2(OC1)C(=O)N(C)c1ccc(F)cc12,"Advanced Synthesis & Catalysis (2017), 359(19), 3444-3453",2896208-19-6,2896208-44-7,,172222-30-9,75-09-2,,,,,,,1,1,84.0,,,,,,,"stereoselective, Ring-closing enyne metathesis"
31-250-CAS-17768250,Olefin metathesis,86,,,C#CCOC1(CC=C)C(=O)N(C)c2ccc(Cl)cc21>>C=CC1=CCC2(OC1)C(=O)N(C)c1ccc(Cl)cc12,"Advanced Synthesis & Catalysis (2017), 359(19), 3444-3453",2451046-01-6,2451046-02-7,,172222-30-9,75-09-2,,,,,,,1,1,86.0,,,,,,,"stereoselective, Ring-closing enyne metathesis"
31-250-CAS-17768251,Olefin metathesis,87,,,C#CCOC1(CC=C)C(=O)N(C)c2ccc(Br)cc21>>C=CC1=CCC2(OC1)C(=O)N(C)c1ccc(Br)cc12,"Advanced Synthesis & Catalysis (2017), 359(19), 3444-3453",2173082-75-0,885706-56-9,,172222-30-9,75-09-2,,,,,,,1,1,87.0,,,,,,,"stereoselective, Ring-closing enyne metathesis"
31-250-CAS-17768252,Olefin metathesis,90,,,C#CCOC1(CC=C)C(=O)N(Cc2ccccc2)c2ccc(Br)cc21>>C=CC1=CCC2(OC1)C(=O)N(Cc1ccccc1)c1ccc(Br)cc12,"Advanced Synthesis & Catalysis (2017), 359(19), 3444-3453",2413571-96-5,2413571-99-8,,172222-30-9,75-09-2,,,,,,,1,1,90.0,,,,,,,"stereoselective, Ring-closing enyne metathesis"
31-250-CAS-17768253,Olefin metathesis,85,,,C#CCOC1(CC=C)C(=O)N(C)c2ccc(C)cc21>>C=CC1=CCC2(OC1)C(=O)N(C)c1ccc(C)cc12,"Advanced Synthesis & Catalysis (2017), 359(19), 3444-3453",1869004-61-4,1869004-65-8,,172222-30-9,75-09-2,,,,,,,1,1,85.0,,,,,,,"stereoselective, Ring-closing enyne metathesis"
31-250-CAS-17768254,Olefin metathesis,87,,,C#CCOC1(CC=C)C(=O)N(C)c2ccc(OC)cc21>>C=CC1=CCC2(OC1)C(=O)N(C)c1ccc(OC)cc12,"Advanced Synthesis & Catalysis (2017), 359(19), 3444-3453",2262444-03-9,2262444-23-3,,172222-30-9,75-09-2,,,,,,,1,1,87.0,,,,,,,"stereoselective, Ring-closing enyne metathesis"
31-250-CAS-17768255,Olefin metathesis,89,,,C#CCOC1(CC=C)C(=O)N(C)c2ccc(OC(F)(F)F)cc21>>C=CC1=CCC2(OC1)C(=O)N(C)c1ccc(OC(F)(F)F)cc12,"Advanced Synthesis & Catalysis (2017), 359(19), 3444-3453",2413571-73-8,2413571-83-0,,172222-30-9,75-09-2,,,,,,,1,1,89.0,,,,,,,"stereoselective, Ring-closing enyne metathesis"
31-250-CAS-17768256,Olefin metathesis,84,,,C#CCOC1(CC=C)C(=O)N(C)c2cccc(Br)c21>>C=CC1=CCC2(OC1)C(=O)N(C)c1cccc(Br)c12,"Advanced Synthesis & Catalysis (2017), 359(19), 3444-3453",2107988-57-6,2107988-37-2,,172222-30-9,75-09-2,,,,,,,1,1,84.0,,,,,,,"stereoselective, Ring-closing enyne metathesis"
31-250-CAS-17768257,Olefin metathesis,90,,,C#CCOC1(CC=C)C(=O)N(C)c2cc(Cl)ccc21>>C=CC1=CCC2(OC1)C(=O)N(C)c1cc(Cl)ccc12,"Advanced Synthesis & Catalysis (2017), 359(19), 3444-3453",2036345-74-9,2036345-75-0,,172222-30-9,75-09-2,,,,,,,1,1,90.0,,,,,,,"stereoselective, Ring-closing enyne metathesis"
31-250-CAS-17768258,Olefin metathesis,85,,,C#CCOC1(CC=C)C(=O)N(C)c2c(Cl)cccc21>>C=CC1=CCC2(OC1)C(=O)N(C)c1c(Cl)cccc12,"Advanced Synthesis & Catalysis (2017), 359(19), 3444-3453",1870808-89-1,1870808-92-6,,172222-30-9,75-09-2,,,,,,,1,1,85.0,,,,,,,"stereoselective, Ring-closing enyne metathesis"
31-250-CAS-17768259,Olefin metathesis,80,,,C#CCOC1(CCC=C)C(=O)N(C(C)C)c2ccccc21>>C=CC1=CCCC2(OC1)C(=O)N(C(C)C)c1ccccc12,"Advanced Synthesis & Catalysis (2017), 359(19), 3444-3453",2005512-29-6,2005512-37-6,,172222-30-9,75-09-2,,,,,,,1,1,80.0,,,,,,,"stereoselective, Ring-closing enyne metathesis"
31-250-CAS-17768260,Olefin metathesis,82,,,C#CCOC1(CCC=C)C(=O)N(Cc2ccccc2)c2ccccc21>>C=CC1=CCCC2(OC1)C(=O)N(Cc1ccccc1)c1ccccc12,"Advanced Synthesis & Catalysis (2017), 359(19), 3444-3453",2896208-16-3,2896208-43-6,,172222-30-9,75-09-2,,,,,,,1,1,82.0,,,,,,,"stereoselective, Ring-closing enyne metathesis"
31-250-CAS-18423904,Olefin metathesis,89,,,C#CC(OCC=C)(c1ccccc1)c1ccccc1>>C=CC1=CCOC1(c1ccccc1)c1ccccc1,"Organic Letters (2018), 20(3), 736-739",57900-00-2,217185-27-8,,2182712-65-6,75-09-2,,,,,,,1,1,89.0,,,,,,,"product was removed from reaction and separated from catalyst with diethyl ether, ring-closing metathesis"
31-250-CAS-19159356,Olefin metathesis,93,,,C#CC(OCC=C)(c1ccccc1)c1ccccc1>>C=CC1=CCOC1(c1ccccc1)c1ccccc1,"European Journal of Inorganic Chemistry (2018), 2018(16), 1766-1774",57900-00-2,217185-27-8,"75-77-4, 109-92-2",2025384-49-8,75-09-2,,,,,,,2,1,93.0,,,,,,,"catalyst prepared and used, ring closing metathesis, Schlenk tube used, >99% conversion"
31-250-CAS-20165869,Olefin metathesis,80,,,C=CCCN(CCCC#CC)S(=O)(=O)c1ccc(C)cc1>>C=C(C)/C1=C/CCN(S(=O)(=O)c2ccc(C)cc2)CCC1,"Organic Chemistry Frontiers (2017), 4(3), 460-466",2079906-07-1,2079906-09-3,,246047-72-3,75-09-2,,,,,,,1,1,80.0,,,,,,,ring closing metathesis
31-250-CAS-20621404,Olefin metathesis,98,,,C#CC(OCC=C)(c1ccccc1)c1ccccc1>>C=CC1=CCOC1(c1ccccc1)c1ccccc1,"ChemSusChem (2019), 12(20), 4655-4661",57900-00-2,217185-27-8,51641-96-4,502964-52-5,97-64-3,,,,,,,2,1,98.0,,,,,,,"green chemistry-solvent, alternative reaction conditions shown, Ring-closing metathesis"
31-250-CAS-23812489,Olefin metathesis,76,,,C=CCOCC#Cc1cccs1>>C=C(C1=CCOC1)c1cccs1,"ACS Catalysis (2021), 11(4), 1977-1987",2972511-95-6,2972512-01-7,,246047-72-3,75-09-2,,,,,,,1,1,76.0,,,,,,,"glove box used, Schlenk tube used"
31-353-CAS-23732399,Olefin metathesis,73,,,C=CCOc1ccc(C(F)(F)F)cc1C(=O)NC[C@@H](C)NC(=O)C1(CC=C)CN(C(=O)OC(C)(C)C)C1>>C[C@@H]1CNC(=O)c2cc(C(F)(F)F)ccc2OC/C=C/CC2(CNC2)C(=O)N1.Cl,"European Journal of Organic Chemistry (2021), 2021(17), 2313-2330",1819360-84-3,1819360-85-4,7647-01-0,,"75-09-2, 123-91-1",,,,,,,1,1,73.0,,,,,,,"combinatorial, stereoselective, key step,ring closing metathesis"
31-353-CAS-23732552,Olefin metathesis,74,,,C=CCC(C)(C)CC(=O)NC1(CNC(=O)C2(CC=C)CCN(C(=O)OC(C)(C)C)CC2)CCCCC1.O=C(O)C(F)(F)F>>CC1(C)C/C=C/CC2(CCNCC2)C(=O)NCC2(CCCCC2)NC(=O)C1.O=C(O)C(F)(F)F,"European Journal of Organic Chemistry (2021), 2021(17), 2313-2330",1938055-82-3,1938055-84-5,6485-79-6,301224-40-8,"75-09-2, 7732-18-5",,,,,,,2,1,74.0,,,,,,,"combinatorial, stereoselective, key step,ring closing metathesis,35% overall yield starting from n-boc-diamine compound"
31-353-CAS-23732688,Olefin metathesis,87,,,C=CCCOC(C)C(=O)NC(C)(C)CNC(=O)C1(CC=C)CN(C(=O)OC(C)(C)C)CCO1.O=C(O)C(F)(F)F>>CC1OCC/C=C/CC2(CNCCO2)C(=O)NCC(C)(C)NC1=O.O=C(O)C(F)(F)F,"European Journal of Organic Chemistry (2021), 2021(17), 2313-2330",2052968-79-1,2052968-80-4,6485-79-6,301224-40-8,"75-09-2, 7732-18-5",,,,,,,2,1,87.0,,,,,,,"combinatorial, stereoselective, key step,ring closing metathesis,54% overall yield starting from n-boc-diamine compound"
31-353-CAS-23733086,Olefin metathesis,71,,,C=CCOCCCC(=O)NC1CN(C(=O)C2(CC=C)CCN(C(=O)OC(C)(C)C)C2)CC12CC2.O=C(O)C(F)(F)F>>O=C(O)C(F)(F)F.O=C1CCCOC/C=C/CC2(CCNC2)C(=O)N2CC(N1)C1(CC1)C2,"European Journal of Organic Chemistry (2021), 2021(17), 2313-2330",2211934-47-1,2211934-48-2,6485-79-6,301224-40-8,"75-09-2, 7732-18-5",,,,,,,2,1,71.0,,,,,,,"combinatorial, stereoselective, key step,ring closing metathesis,55% overall yield starting from n-boc-diamine compound"
31-353-CAS-23733222,Olefin metathesis,84,,,C=CCOc1ccccc1C(=O)N[C@H](C)CNC(=O)C1(CC=C)CN(C(=O)OC(C)(C)C)C1>>C[C@@H]1CNC(=O)C2(C/C=C/COc3ccccc3C(=O)N1)CNC2.Cl,"European Journal of Organic Chemistry (2021), 2021(17), 2313-2330",1803359-25-2,1803359-26-3,7647-01-0,,"75-09-2, 123-91-1",,,,,,,1,1,84.0,,,,,,,"combinatorial, stereoselective, key step,ring closing metathesis"
31-353-CAS-23733230,Olefin metathesis,76,,,C=CCOCC1(C(=O)NC2(CNC(=O)C(CC=C)CC(C)C)CCOCC2)CCCN(C(=O)OC(C)(C)C)C1.O=C(O)C(F)(F)F>>CC(C)CC1C/C=C/COCC2(CCCNC2)C(=O)NC2(CCOCC2)CNC1=O.O=C(O)C(F)(F)F,"European Journal of Organic Chemistry (2021), 2021(17), 2313-2330",2362517-50-6,2362517-51-7,6485-79-6,301224-40-8,"75-09-2, 7732-18-5",,,,,,,2,1,76.0,,,,,,,"combinatorial, stereoselective, key step,ring closing metathesis,52% overall yield starting from n-boc-diamine compound"
31-353-CAS-23733751,Olefin metathesis,79,,,C=CCOCC1(C(=O)NC2(CNC(=O)c3ccc(OC)cc3OCC=C)CCOCC2)CCN(C(=O)OC(C)(C)C)CC1>>COc1ccc2c(c1)OC/C=C/COCC1(CCNCC1)C(=O)NC1(CCOCC1)CNC2=O.Cl,"European Journal of Organic Chemistry (2021), 2021(17), 2313-2330",2847817-93-8,2847818-22-6,7647-01-0,,"75-09-2, 123-91-1",,,,,,,1,1,79.0,,,,,,,"combinatorial, stereoselective, key step,ring closing metathesis,47% overall yield starting from n-boc-diamine compound"
31-353-CAS-23733796,Olefin metathesis,74,,,C=CCOc1ccccc1C(=O)NCC1(NC(=O)C2(CC=C)CN(C(=O)OC(C)(C)C)C2)CCCC1>>Cl.O=C1NCC2(CCCC2)NC(=O)C2(C/C=C/COc3ccccc31)CNC2,"European Journal of Organic Chemistry (2021), 2021(17), 2313-2330","4224-69-5, 2304558-73-2",3078534-71-8,7647-01-0,,"75-09-2, 123-91-1",,,,,,,1,1,74.0,,,,,,,"combinatorial, stereoselective, key step,ring closing metathesis"
31-353-CAS-23734819,Olefin metathesis,81,,,C=CCOc1cn(-c2ccccc2)nc1C(=O)NC[C@@H](C)NC(=O)C1(CC=C)CN(C(=O)OC(C)(C)C)C1>>C[C@@H]1CNC(=O)c2nn(-c3ccccc3)cc2OC/C=C/CC2(CNC2)C(=O)N1.Cl,"European Journal of Organic Chemistry (2021), 2021(17), 2313-2330",606926-66-3,3075548-15-8,7647-01-0,,"75-09-2, 123-91-1",,,,,,,1,1,81.0,,,,,,,"combinatorial, stereoselective, key step,ring closing metathesis"
31-353-CAS-23735598,Olefin metathesis,77,,,C=CCOc1ccccc1C(=O)NC[C@H](CC(C)C)NC(=O)C1(CC=C)CCN(C(=O)OC(C)(C)C)CC1>>CC(C)C[C@H]1CNC(=O)c2ccccc2OC/C=C/CC2(CCNCC2)C(=O)N1.Cl,"European Journal of Organic Chemistry (2021), 2021(17), 2313-2330",2007901-96-2,28028-69-5,7647-01-0,,"75-09-2, 123-91-1",,,,,,,1,1,77.0,,,,,,,"combinatorial, stereoselective, key step,ring closing metathesis"
31-353-CAS-23735672,Olefin metathesis,77,,,C=CCOc1cc(Br)ccc1C(=O)NCCN(C)C(=O)C1(CC=C)CCN(C(=O)OC(C)(C)C)CC1>>CN1CCNC(=O)c2ccc(Br)cc2OC/C=C/CC2(CCNCC2)C1=O.Cl,"European Journal of Organic Chemistry (2021), 2021(17), 2313-2330","1526926-84-0, 1526926-85-1",1526926-92-0,7647-01-0,,"75-09-2, 123-91-1",,,,,,,1,1,77.0,,,,,,,"combinatorial, stereoselective, key step,ring closing metathesis"
