reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-180-CAS-2262911,31-180-CAS-2262911,2.rdf,Sonogashira coupling,80,,,O=[N+]([O-])c1ccc(I)cc1.C#CCN1c2cc(Oc3ccccc3)c(NS(C)(=O)=O)cc2C(C)=CC1(C)C,CC1=CC(C)(C)N(CC#Cc2ccc([N+](=O)[O-])cc2)c2cc(Oc3ccccc3)c(NS(C)(=O)=O)cc21,O=[N+]([O-])c1ccc(I)cc1.C#CCN1c2cc(Oc3ccccc3)c(NS(C)(=O)=O)cc2C(C)=CC1(C)C>>CC1=CC(C)(C)N(CC#Cc2ccc([N+](=O)[O-])cc2)c2cc(Oc3ccccc3)c(NS(C)(=O)=O)cc21,"Novel 1-alkynyl substituted 1,2-dihydroquinoline derivatives from nimesulide (and their 2-oxo analogues): A new strategy to identify inhibitors of PDE4B","Pal, Sarbani; Durgadas, Shylaprasad; Nallapati, Suresh Babu; Mukkanti, Khagga; Kapavarapu, Ravikumar; Meda, Chandana Lakshmi T.; Parsa, Kishore V. L.; Pal, Manojit","Bioorganic & Medicinal Chemistry Letters (2011), 21(21), 6573-6576","Novel 1-alkynyl substituted 1,2-dihydroquinoline derivatives from nimesulide (and their 2-oxo analogues): A new strategy to identify inhibitors of PDE4B | Pal, Sarbani; Durgadas, Shylaprasad; Nallapati, Suresh Babu; Mukkanti, Khagga; Kapavarapu, Ravikumar; Meda, Chandana Lakshmi T.; Parsa, Kishore V. L.; Pal, Manojit | Bioorganic & Medicinal Chemistry Letters (2011), 21(21), 6573-6576","636-98-6, 1343480-60-3",1343480-67-0,121-44-8,"3375-31-3, 7681-65-4",109-99-9,,,,,,,1,1,80,,,,,,,"{""1"": 80}","[{""index"": 1, ""cas_rn"": ""636-98-6"", ""smiles"": ""O=[N+]([O-])c1ccc(I)cc1""}, {""index"": 2, ""cas_rn"": ""1343480-60-3"", ""smiles"": ""C#CCN1c2cc(Oc3ccccc3)c(NS(C)(=O)=O)cc2C(C)=CC1(C)C""}]","[{""index"": 1, ""cas_rn"": ""1343480-67-0"", ""yield_pct"": ""80"", ""smiles"": ""CC1=CC(C)(C)N(CC#Cc2ccc([N+](=O)[O-])cc2)c2cc(Oc3ccccc3)c(NS(C)(=O)=O)cc21""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}]","[{""index"": 1, ""cas_rn"": ""3375-31-3""}, {""index"": 2, ""cas_rn"": ""7681-65-4""}]","[{""index"": 1, ""cas_rn"": ""109-99-9""}]",Sonogashira coupling,
31-180-CAS-2266647,31-180-CAS-2266647,2.rdf,Sonogashira coupling,87,,,Ic1cccs1.C#CCCCCCC,CCCCCCC#Cc1cccs1,Ic1cccs1.C#CCCCCCC>>CCCCCCC#Cc1cccs1,Facile synthesis of substituted thiophenes via Pd/C-mediated Sonogashira coupling in water,"Raju, Sirisilla; Kumar, P. Rajender; Mukkanti, K.; Annamalai, Pazhanimuthu; Pal, Manojit","Bioorganic & Medicinal Chemistry Letters (2006), 16(24), 6185-6189","Facile synthesis of substituted thiophenes via Pd/C-mediated Sonogashira coupling in water | Raju, Sirisilla; Kumar, P. Rajender; Mukkanti, K.; Annamalai, Pazhanimuthu; Pal, Manojit | Bioorganic & Medicinal Chemistry Letters (2006), 16(24), 6185-6189","3437-95-4, 629-05-0",391669-53-7,141-43-5,"603-35-0, 7440-05-3, 7681-65-4",7732-18-5,,,,,,,2,1,87,,,,,,,"{""1"": 87}","[{""index"": 1, ""cas_rn"": ""3437-95-4"", ""smiles"": ""Ic1cccs1""}, {""index"": 2, ""cas_rn"": ""629-05-0"", ""smiles"": ""C#CCCCCCC""}]","[{""index"": 1, ""cas_rn"": ""391669-53-7"", ""yield_pct"": ""87"", ""smiles"": ""CCCCCCC#Cc1cccs1""}]","[{""index"": 1, ""cas_rn"": ""141-43-5""}]","[{""index"": 1, ""cas_rn"": ""603-35-0""}, {""index"": 2, ""cas_rn"": ""7440-05-3""}, {""index"": 3, ""cas_rn"": ""7681-65-4""}]","[{""index"": 1, ""cas_rn"": ""7732-18-5""}]",Sonogashira reaction,
31-180-CAS-22777002,31-180-CAS-22777002,1.rdf,Sonogashira coupling,91,,,C#Cc1ccccc1.COc1ccc(COc2ccccc2I)cc1,COc1ccc(COc2ccccc2C#Cc2ccccc2)cc1,C#Cc1ccccc1.COc1ccc(COc2ccccc2I)cc1>>COc1ccc(COc2ccccc2C#Cc2ccccc2)cc1,Gold(I)-NHC-catalyzed synthesis of benzofurans via migratory cyclization of 2-alkynylaryl ethers,"Le, Quang; Dillon, Christopher C.; Lichtenstein, Dana A.; Pisor, Jeremy W.; Closser, Kristina D.; Muchalski, Hubert","Organic & Biomolecular Chemistry (2020), 18(40), 8186-8191","Gold(I)-NHC-catalyzed synthesis of benzofurans via migratory cyclization of 2-alkynylaryl ethers | Le, Quang; Dillon, Christopher C.; Lichtenstein, Dana A.; Pisor, Jeremy W.; Closser, Kristina D.; Muchalski, Hubert | Organic & Biomolecular Chemistry (2020), 18(40), 8186-8191","536-74-3, 637301-05-4",1192031-25-6,,"7681-65-4, 13965-03-2","121-44-8, 123-91-1",,,,,,,1,1,91,,,,,,,"{""1"": 91}","[{""index"": 1, ""cas_rn"": ""536-74-3"", ""smiles"": ""C#Cc1ccccc1""}, {""index"": 2, ""cas_rn"": ""637301-05-4"", ""smiles"": ""COc1ccc(COc2ccccc2I)cc1""}]","[{""index"": 1, ""cas_rn"": ""1192031-25-6"", ""yield_pct"": ""91"", ""smiles"": ""COc1ccc(COc2ccccc2C#Cc2ccccc2)cc1""}]",[],"[{""index"": 1, ""cas_rn"": ""7681-65-4""}, {""index"": 2, ""cas_rn"": ""13965-03-2""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}, {""index"": 2, ""cas_rn"": ""123-91-1""}]",Sonogashira coupling,
31-180-CAS-22777003,31-180-CAS-22777003,1.rdf,Sonogashira coupling,99,,,C#Cc1ccc(C)cc1.COc1ccc(COc2ccccc2I)cc1,COc1ccc(COc2ccccc2C#Cc2ccc(C)cc2)cc1,C#Cc1ccc(C)cc1.COc1ccc(COc2ccccc2I)cc1>>COc1ccc(COc2ccccc2C#Cc2ccc(C)cc2)cc1,Gold(I)-NHC-catalyzed synthesis of benzofurans via migratory cyclization of 2-alkynylaryl ethers,"Le, Quang; Dillon, Christopher C.; Lichtenstein, Dana A.; Pisor, Jeremy W.; Closser, Kristina D.; Muchalski, Hubert","Organic & Biomolecular Chemistry (2020), 18(40), 8186-8191","Gold(I)-NHC-catalyzed synthesis of benzofurans via migratory cyclization of 2-alkynylaryl ethers | Le, Quang; Dillon, Christopher C.; Lichtenstein, Dana A.; Pisor, Jeremy W.; Closser, Kristina D.; Muchalski, Hubert | Organic & Biomolecular Chemistry (2020), 18(40), 8186-8191","766-97-2, 637301-05-4",2506522-86-5,,"7681-65-4, 13965-03-2","121-44-8, 123-91-1",,,,,,,1,1,99,,,,,,,"{""1"": 99}","[{""index"": 1, ""cas_rn"": ""766-97-2"", ""smiles"": ""C#Cc1ccc(C)cc1""}, {""index"": 2, ""cas_rn"": ""637301-05-4"", ""smiles"": ""COc1ccc(COc2ccccc2I)cc1""}]","[{""index"": 1, ""cas_rn"": ""2506522-86-5"", ""yield_pct"": ""99"", ""smiles"": ""COc1ccc(COc2ccccc2C#Cc2ccc(C)cc2)cc1""}]",[],"[{""index"": 1, ""cas_rn"": ""7681-65-4""}, {""index"": 2, ""cas_rn"": ""13965-03-2""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}, {""index"": 2, ""cas_rn"": ""123-91-1""}]",Sonogashira coupling,
31-180-CAS-22777005,31-180-CAS-22777005,2.rdf,Sonogashira coupling,77,,,COc1cccc(I)c1.C#Cc1ccccc1OCc1ccc(OC)cc1,COc1ccc(COc2ccccc2C#Cc2cccc(OC)c2)cc1,COc1cccc(I)c1.C#Cc1ccccc1OCc1ccc(OC)cc1>>COc1ccc(COc2ccccc2C#Cc2cccc(OC)c2)cc1,Gold(I)-NHC-catalyzed synthesis of benzofurans via migratory cyclization of 2-alkynylaryl ethers,"Le, Quang; Dillon, Christopher C.; Lichtenstein, Dana A.; Pisor, Jeremy W.; Closser, Kristina D.; Muchalski, Hubert","Organic & Biomolecular Chemistry (2020), 18(40), 8186-8191","Gold(I)-NHC-catalyzed synthesis of benzofurans via migratory cyclization of 2-alkynylaryl ethers | Le, Quang; Dillon, Christopher C.; Lichtenstein, Dana A.; Pisor, Jeremy W.; Closser, Kristina D.; Muchalski, Hubert | Organic & Biomolecular Chemistry (2020), 18(40), 8186-8191","766-85-8, 218769-45-0",2506522-88-7,,"7681-65-4, 13965-03-2","121-44-8, 123-91-1",,,,,,,1,1,77,,,,,,,"{""1"": 77}","[{""index"": 1, ""cas_rn"": ""766-85-8"", ""smiles"": ""COc1cccc(I)c1""}, {""index"": 2, ""cas_rn"": ""218769-45-0"", ""smiles"": ""C#Cc1ccccc1OCc1ccc(OC)cc1""}]","[{""index"": 1, ""cas_rn"": ""2506522-88-7"", ""yield_pct"": ""77"", ""smiles"": ""COc1ccc(COc2ccccc2C#Cc2cccc(OC)c2)cc1""}]",[],"[{""index"": 1, ""cas_rn"": ""7681-65-4""}, {""index"": 2, ""cas_rn"": ""13965-03-2""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}, {""index"": 2, ""cas_rn"": ""123-91-1""}]",Sonogashira coupling,
31-180-CAS-22777006,31-180-CAS-22777006,2.rdf,Sonogashira coupling,86,,,COc1ccccc1I.C#Cc1ccccc1OCc1ccc(OC)cc1,COc1ccc(COc2ccccc2C#Cc2ccccc2OC)cc1,COc1ccccc1I.C#Cc1ccccc1OCc1ccc(OC)cc1>>COc1ccc(COc2ccccc2C#Cc2ccccc2OC)cc1,Gold(I)-NHC-catalyzed synthesis of benzofurans via migratory cyclization of 2-alkynylaryl ethers,"Le, Quang; Dillon, Christopher C.; Lichtenstein, Dana A.; Pisor, Jeremy W.; Closser, Kristina D.; Muchalski, Hubert","Organic & Biomolecular Chemistry (2020), 18(40), 8186-8191","Gold(I)-NHC-catalyzed synthesis of benzofurans via migratory cyclization of 2-alkynylaryl ethers | Le, Quang; Dillon, Christopher C.; Lichtenstein, Dana A.; Pisor, Jeremy W.; Closser, Kristina D.; Muchalski, Hubert | Organic & Biomolecular Chemistry (2020), 18(40), 8186-8191","529-28-2, 218769-45-0",2506522-89-8,,"7681-65-4, 13965-03-2","121-44-8, 123-91-1",,,,,,,1,1,86,,,,,,,"{""1"": 86}","[{""index"": 1, ""cas_rn"": ""529-28-2"", ""smiles"": ""COc1ccccc1I""}, {""index"": 2, ""cas_rn"": ""218769-45-0"", ""smiles"": ""C#Cc1ccccc1OCc1ccc(OC)cc1""}]","[{""index"": 1, ""cas_rn"": ""2506522-89-8"", ""yield_pct"": ""86"", ""smiles"": ""COc1ccc(COc2ccccc2C#Cc2ccccc2OC)cc1""}]",[],"[{""index"": 1, ""cas_rn"": ""7681-65-4""}, {""index"": 2, ""cas_rn"": ""13965-03-2""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}, {""index"": 2, ""cas_rn"": ""123-91-1""}]",Sonogashira coupling,
31-180-CAS-22777007,31-180-CAS-22777007,2.rdf,Sonogashira coupling,82,,,Fc1ccc(I)cc1.C#Cc1ccccc1OCc1ccc(OC)cc1,COc1ccc(COc2ccccc2C#Cc2ccc(F)cc2)cc1,Fc1ccc(I)cc1.C#Cc1ccccc1OCc1ccc(OC)cc1>>COc1ccc(COc2ccccc2C#Cc2ccc(F)cc2)cc1,Gold(I)-NHC-catalyzed synthesis of benzofurans via migratory cyclization of 2-alkynylaryl ethers,"Le, Quang; Dillon, Christopher C.; Lichtenstein, Dana A.; Pisor, Jeremy W.; Closser, Kristina D.; Muchalski, Hubert","Organic & Biomolecular Chemistry (2020), 18(40), 8186-8191","Gold(I)-NHC-catalyzed synthesis of benzofurans via migratory cyclization of 2-alkynylaryl ethers | Le, Quang; Dillon, Christopher C.; Lichtenstein, Dana A.; Pisor, Jeremy W.; Closser, Kristina D.; Muchalski, Hubert | Organic & Biomolecular Chemistry (2020), 18(40), 8186-8191","352-34-1, 218769-45-0",2506522-90-1,,"7681-65-4, 13965-03-2","121-44-8, 123-91-1",,,,,,,1,1,82,,,,,,,"{""1"": 82}","[{""index"": 1, ""cas_rn"": ""352-34-1"", ""smiles"": ""Fc1ccc(I)cc1""}, {""index"": 2, ""cas_rn"": ""218769-45-0"", ""smiles"": ""C#Cc1ccccc1OCc1ccc(OC)cc1""}]","[{""index"": 1, ""cas_rn"": ""2506522-90-1"", ""yield_pct"": ""82"", ""smiles"": ""COc1ccc(COc2ccccc2C#Cc2ccc(F)cc2)cc1""}]",[],"[{""index"": 1, ""cas_rn"": ""7681-65-4""}, {""index"": 2, ""cas_rn"": ""13965-03-2""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}, {""index"": 2, ""cas_rn"": ""123-91-1""}]",Sonogashira coupling,
31-180-CAS-22777009,31-180-CAS-22777009,3.rdf,Sonogashira coupling,70,,,C#Cc1ccc(Br)cc1.COc1ccc(COc2ccccc2I)cc1,COc1ccc(COc2ccccc2C#Cc2ccc(Br)cc2)cc1,C#Cc1ccc(Br)cc1.COc1ccc(COc2ccccc2I)cc1>>COc1ccc(COc2ccccc2C#Cc2ccc(Br)cc2)cc1,Gold(I)-NHC-catalyzed synthesis of benzofurans via migratory cyclization of 2-alkynylaryl ethers,"Le, Quang; Dillon, Christopher C.; Lichtenstein, Dana A.; Pisor, Jeremy W.; Closser, Kristina D.; Muchalski, Hubert","Organic & Biomolecular Chemistry (2020), 18(40), 8186-8191","Gold(I)-NHC-catalyzed synthesis of benzofurans via migratory cyclization of 2-alkynylaryl ethers | Le, Quang; Dillon, Christopher C.; Lichtenstein, Dana A.; Pisor, Jeremy W.; Closser, Kristina D.; Muchalski, Hubert | Organic & Biomolecular Chemistry (2020), 18(40), 8186-8191","766-96-1, 637301-05-4",2506522-92-3,,"7681-65-4, 13965-03-2","121-44-8, 123-91-1",,,,,,,1,1,70,,,,,,,"{""1"": 70}","[{""index"": 1, ""cas_rn"": ""766-96-1"", ""smiles"": ""C#Cc1ccc(Br)cc1""}, {""index"": 2, ""cas_rn"": ""637301-05-4"", ""smiles"": ""COc1ccc(COc2ccccc2I)cc1""}]","[{""index"": 1, ""cas_rn"": ""2506522-92-3"", ""yield_pct"": ""70"", ""smiles"": ""COc1ccc(COc2ccccc2C#Cc2ccc(Br)cc2)cc1""}]",[],"[{""index"": 1, ""cas_rn"": ""7681-65-4""}, {""index"": 2, ""cas_rn"": ""13965-03-2""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}, {""index"": 2, ""cas_rn"": ""123-91-1""}]",Sonogashira coupling,
31-180-CAS-22777010,31-180-CAS-22777010,1.rdf,Sonogashira coupling,90,,,Fc1cccc(I)c1.C#Cc1ccccc1OCc1ccc(OC)cc1,COc1ccc(COc2ccccc2C#Cc2cccc(F)c2)cc1,Fc1cccc(I)c1.C#Cc1ccccc1OCc1ccc(OC)cc1>>COc1ccc(COc2ccccc2C#Cc2cccc(F)c2)cc1,Gold(I)-NHC-catalyzed synthesis of benzofurans via migratory cyclization of 2-alkynylaryl ethers,"Le, Quang; Dillon, Christopher C.; Lichtenstein, Dana A.; Pisor, Jeremy W.; Closser, Kristina D.; Muchalski, Hubert","Organic & Biomolecular Chemistry (2020), 18(40), 8186-8191","Gold(I)-NHC-catalyzed synthesis of benzofurans via migratory cyclization of 2-alkynylaryl ethers | Le, Quang; Dillon, Christopher C.; Lichtenstein, Dana A.; Pisor, Jeremy W.; Closser, Kristina D.; Muchalski, Hubert | Organic & Biomolecular Chemistry (2020), 18(40), 8186-8191","1121-86-4, 218769-45-0",2506522-93-4,,"7681-65-4, 13965-03-2","121-44-8, 123-91-1",,,,,,,1,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""1121-86-4"", ""smiles"": ""Fc1cccc(I)c1""}, {""index"": 2, ""cas_rn"": ""218769-45-0"", ""smiles"": ""C#Cc1ccccc1OCc1ccc(OC)cc1""}]","[{""index"": 1, ""cas_rn"": ""2506522-93-4"", ""yield_pct"": ""90"", ""smiles"": ""COc1ccc(COc2ccccc2C#Cc2cccc(F)c2)cc1""}]",[],"[{""index"": 1, ""cas_rn"": ""7681-65-4""}, {""index"": 2, ""cas_rn"": ""13965-03-2""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}, {""index"": 2, ""cas_rn"": ""123-91-1""}]",Sonogashira coupling,
31-180-CAS-22777011,31-180-CAS-22777011,2.rdf,Sonogashira coupling,87,,,Clc1ccccc1I.C#Cc1ccccc1OCc1ccc(OC)cc1,COc1ccc(COc2ccccc2C#Cc2ccccc2Cl)cc1,Clc1ccccc1I.C#Cc1ccccc1OCc1ccc(OC)cc1>>COc1ccc(COc2ccccc2C#Cc2ccccc2Cl)cc1,Gold(I)-NHC-catalyzed synthesis of benzofurans via migratory cyclization of 2-alkynylaryl ethers,"Le, Quang; Dillon, Christopher C.; Lichtenstein, Dana A.; Pisor, Jeremy W.; Closser, Kristina D.; Muchalski, Hubert","Organic & Biomolecular Chemistry (2020), 18(40), 8186-8191","Gold(I)-NHC-catalyzed synthesis of benzofurans via migratory cyclization of 2-alkynylaryl ethers | Le, Quang; Dillon, Christopher C.; Lichtenstein, Dana A.; Pisor, Jeremy W.; Closser, Kristina D.; Muchalski, Hubert | Organic & Biomolecular Chemistry (2020), 18(40), 8186-8191","615-41-8, 218769-45-0",2506522-94-5,,"7681-65-4, 13965-03-2","121-44-8, 123-91-1",,,,,,,1,1,87,,,,,,,"{""1"": 87}","[{""index"": 1, ""cas_rn"": ""615-41-8"", ""smiles"": ""Clc1ccccc1I""}, {""index"": 2, ""cas_rn"": ""218769-45-0"", ""smiles"": ""C#Cc1ccccc1OCc1ccc(OC)cc1""}]","[{""index"": 1, ""cas_rn"": ""2506522-94-5"", ""yield_pct"": ""87"", ""smiles"": ""COc1ccc(COc2ccccc2C#Cc2ccccc2Cl)cc1""}]",[],"[{""index"": 1, ""cas_rn"": ""7681-65-4""}, {""index"": 2, ""cas_rn"": ""13965-03-2""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}, {""index"": 2, ""cas_rn"": ""123-91-1""}]",Sonogashira coupling,
31-180-CAS-22777012,31-180-CAS-22777012,1.rdf,Sonogashira coupling,92,,,C#Cc1ccc(C(F)(F)F)cc1.COc1ccc(COc2ccccc2I)cc1,COc1ccc(COc2ccccc2C#Cc2ccc(C(F)(F)F)cc2)cc1,C#Cc1ccc(C(F)(F)F)cc1.COc1ccc(COc2ccccc2I)cc1>>COc1ccc(COc2ccccc2C#Cc2ccc(C(F)(F)F)cc2)cc1,Gold(I)-NHC-catalyzed synthesis of benzofurans via migratory cyclization of 2-alkynylaryl ethers,"Le, Quang; Dillon, Christopher C.; Lichtenstein, Dana A.; Pisor, Jeremy W.; Closser, Kristina D.; Muchalski, Hubert","Organic & Biomolecular Chemistry (2020), 18(40), 8186-8191","Gold(I)-NHC-catalyzed synthesis of benzofurans via migratory cyclization of 2-alkynylaryl ethers | Le, Quang; Dillon, Christopher C.; Lichtenstein, Dana A.; Pisor, Jeremy W.; Closser, Kristina D.; Muchalski, Hubert | Organic & Biomolecular Chemistry (2020), 18(40), 8186-8191","705-31-7, 637301-05-4",2506522-95-6,,"7681-65-4, 13965-03-2","121-44-8, 123-91-1",,,,,,,1,1,92,,,,,,,"{""1"": 92}","[{""index"": 1, ""cas_rn"": ""705-31-7"", ""smiles"": ""C#Cc1ccc(C(F)(F)F)cc1""}, {""index"": 2, ""cas_rn"": ""637301-05-4"", ""smiles"": ""COc1ccc(COc2ccccc2I)cc1""}]","[{""index"": 1, ""cas_rn"": ""2506522-95-6"", ""yield_pct"": ""92"", ""smiles"": ""COc1ccc(COc2ccccc2C#Cc2ccc(C(F)(F)F)cc2)cc1""}]",[],"[{""index"": 1, ""cas_rn"": ""7681-65-4""}, {""index"": 2, ""cas_rn"": ""13965-03-2""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}, {""index"": 2, ""cas_rn"": ""123-91-1""}]",Sonogashira coupling,
31-180-CAS-22777015,31-180-CAS-22777015,2.rdf,Sonogashira coupling,82,,,N#Cc1cccc(I)c1.C#Cc1ccccc1OCc1ccc(OC)cc1,COc1ccc(COc2ccccc2C#Cc2cccc(C#N)c2)cc1,N#Cc1cccc(I)c1.C#Cc1ccccc1OCc1ccc(OC)cc1>>COc1ccc(COc2ccccc2C#Cc2cccc(C#N)c2)cc1,Gold(I)-NHC-catalyzed synthesis of benzofurans via migratory cyclization of 2-alkynylaryl ethers,"Le, Quang; Dillon, Christopher C.; Lichtenstein, Dana A.; Pisor, Jeremy W.; Closser, Kristina D.; Muchalski, Hubert","Organic & Biomolecular Chemistry (2020), 18(40), 8186-8191","Gold(I)-NHC-catalyzed synthesis of benzofurans via migratory cyclization of 2-alkynylaryl ethers | Le, Quang; Dillon, Christopher C.; Lichtenstein, Dana A.; Pisor, Jeremy W.; Closser, Kristina D.; Muchalski, Hubert | Organic & Biomolecular Chemistry (2020), 18(40), 8186-8191","69113-59-3, 218769-45-0",2506522-98-9,,"7681-65-4, 13965-03-2","121-44-8, 123-91-1",,,,,,,1,1,82,,,,,,,"{""1"": 82}","[{""index"": 1, ""cas_rn"": ""69113-59-3"", ""smiles"": ""N#Cc1cccc(I)c1""}, {""index"": 2, ""cas_rn"": ""218769-45-0"", ""smiles"": ""C#Cc1ccccc1OCc1ccc(OC)cc1""}]","[{""index"": 1, ""cas_rn"": ""2506522-98-9"", ""yield_pct"": ""82"", ""smiles"": ""COc1ccc(COc2ccccc2C#Cc2cccc(C#N)c2)cc1""}]",[],"[{""index"": 1, ""cas_rn"": ""7681-65-4""}, {""index"": 2, ""cas_rn"": ""13965-03-2""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}, {""index"": 2, ""cas_rn"": ""123-91-1""}]",Sonogashira coupling,
31-180-CAS-22777016,31-180-CAS-22777016,1.rdf,Sonogashira coupling,93,,,C#Cc1cccnc1.COc1ccc(COc2ccccc2I)cc1,COc1ccc(COc2ccccc2C#Cc2cccnc2)cc1,C#Cc1cccnc1.COc1ccc(COc2ccccc2I)cc1>>COc1ccc(COc2ccccc2C#Cc2cccnc2)cc1,Gold(I)-NHC-catalyzed synthesis of benzofurans via migratory cyclization of 2-alkynylaryl ethers,"Le, Quang; Dillon, Christopher C.; Lichtenstein, Dana A.; Pisor, Jeremy W.; Closser, Kristina D.; Muchalski, Hubert","Organic & Biomolecular Chemistry (2020), 18(40), 8186-8191","Gold(I)-NHC-catalyzed synthesis of benzofurans via migratory cyclization of 2-alkynylaryl ethers | Le, Quang; Dillon, Christopher C.; Lichtenstein, Dana A.; Pisor, Jeremy W.; Closser, Kristina D.; Muchalski, Hubert | Organic & Biomolecular Chemistry (2020), 18(40), 8186-8191","2510-23-8, 637301-05-4",2506522-99-0,,"7681-65-4, 13965-03-2","121-44-8, 123-91-1",,,,,,,1,1,93,,,,,,,"{""1"": 93}","[{""index"": 1, ""cas_rn"": ""2510-23-8"", ""smiles"": ""C#Cc1cccnc1""}, {""index"": 2, ""cas_rn"": ""637301-05-4"", ""smiles"": ""COc1ccc(COc2ccccc2I)cc1""}]","[{""index"": 1, ""cas_rn"": ""2506522-99-0"", ""yield_pct"": ""93"", ""smiles"": ""COc1ccc(COc2ccccc2C#Cc2cccnc2)cc1""}]",[],"[{""index"": 1, ""cas_rn"": ""7681-65-4""}, {""index"": 2, ""cas_rn"": ""13965-03-2""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}, {""index"": 2, ""cas_rn"": ""123-91-1""}]",Sonogashira coupling,
31-180-CAS-22777017,31-180-CAS-22777017,2.rdf,Sonogashira coupling,80,,,C#Cc1ccsc1.COc1ccc(COc2ccccc2I)cc1,COc1ccc(COc2ccccc2C#Cc2ccsc2)cc1,C#Cc1ccsc1.COc1ccc(COc2ccccc2I)cc1>>COc1ccc(COc2ccccc2C#Cc2ccsc2)cc1,Gold(I)-NHC-catalyzed synthesis of benzofurans via migratory cyclization of 2-alkynylaryl ethers,"Le, Quang; Dillon, Christopher C.; Lichtenstein, Dana A.; Pisor, Jeremy W.; Closser, Kristina D.; Muchalski, Hubert","Organic & Biomolecular Chemistry (2020), 18(40), 8186-8191","Gold(I)-NHC-catalyzed synthesis of benzofurans via migratory cyclization of 2-alkynylaryl ethers | Le, Quang; Dillon, Christopher C.; Lichtenstein, Dana A.; Pisor, Jeremy W.; Closser, Kristina D.; Muchalski, Hubert | Organic & Biomolecular Chemistry (2020), 18(40), 8186-8191","67237-53-0, 637301-05-4",2506523-00-6,,"7681-65-4, 13965-03-2","121-44-8, 123-91-1",,,,,,,1,1,80,,,,,,,"{""1"": 80}","[{""index"": 1, ""cas_rn"": ""67237-53-0"", ""smiles"": ""C#Cc1ccsc1""}, {""index"": 2, ""cas_rn"": ""637301-05-4"", ""smiles"": ""COc1ccc(COc2ccccc2I)cc1""}]","[{""index"": 1, ""cas_rn"": ""2506523-00-6"", ""yield_pct"": ""80"", ""smiles"": ""COc1ccc(COc2ccccc2C#Cc2ccsc2)cc1""}]",[],"[{""index"": 1, ""cas_rn"": ""7681-65-4""}, {""index"": 2, ""cas_rn"": ""13965-03-2""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}, {""index"": 2, ""cas_rn"": ""123-91-1""}]",Sonogashira coupling,
31-180-CAS-22777018,31-180-CAS-22777018,2.rdf,Sonogashira coupling,83,,,C#CCCCC.COc1ccc(COc2ccccc2I)cc1,CCCCC#Cc1ccccc1OCc1ccc(OC)cc1,C#CCCCC.COc1ccc(COc2ccccc2I)cc1>>CCCCC#Cc1ccccc1OCc1ccc(OC)cc1,Gold(I)-NHC-catalyzed synthesis of benzofurans via migratory cyclization of 2-alkynylaryl ethers,"Le, Quang; Dillon, Christopher C.; Lichtenstein, Dana A.; Pisor, Jeremy W.; Closser, Kristina D.; Muchalski, Hubert","Organic & Biomolecular Chemistry (2020), 18(40), 8186-8191","Gold(I)-NHC-catalyzed synthesis of benzofurans via migratory cyclization of 2-alkynylaryl ethers | Le, Quang; Dillon, Christopher C.; Lichtenstein, Dana A.; Pisor, Jeremy W.; Closser, Kristina D.; Muchalski, Hubert | Organic & Biomolecular Chemistry (2020), 18(40), 8186-8191","693-02-7, 637301-05-4",2506523-01-7,,"7681-65-4, 13965-03-2","121-44-8, 123-91-1",,,,,,,1,1,83,,,,,,,"{""1"": 83}","[{""index"": 1, ""cas_rn"": ""693-02-7"", ""smiles"": ""C#CCCCC""}, {""index"": 2, ""cas_rn"": ""637301-05-4"", ""smiles"": ""COc1ccc(COc2ccccc2I)cc1""}]","[{""index"": 1, ""cas_rn"": ""2506523-01-7"", ""yield_pct"": ""83"", ""smiles"": ""CCCCC#Cc1ccccc1OCc1ccc(OC)cc1""}]",[],"[{""index"": 1, ""cas_rn"": ""7681-65-4""}, {""index"": 2, ""cas_rn"": ""13965-03-2""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}, {""index"": 2, ""cas_rn"": ""123-91-1""}]",Sonogashira coupling,
