reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-535-CAS-4392361,31-535-CAS-4392361,Reaction_20251110_1407.rdf,Barton–McCombie deoxygenation,75,,,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](OC(=S)Oc5ccccc5)CC[C@]4(C)[C@H]3CC[C@]12C,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4CCCC[C@]4(C)[C@H]3CC[C@]12C,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](OC(=S)Oc5ccccc5)CC[C@]4(C)[C@H]3CC[C@]12C>>CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4CCCC[C@]4(C)[C@H]3CC[C@]12C,Evaluation of cyclopentyl methyl ether (CPME) as a solvent for radical reactions,"Kobayashi, Shoji; Kuroda, Hiroyuki; Ohtsuka, Yuta; Kashihara, Takashi; Masuyama, Araki; Watanabe, Kiyoshi","Tetrahedron (2013), 69(10), 2251-2259","Evaluation of cyclopentyl methyl ether (CPME) as a solvent for radical reactions | Kobayashi, Shoji; Kuroda, Hiroyuki; Ohtsuka, Yuta; Kashihara, Takashi; Masuyama, Araki; Watanabe, Kiyoshi | Tetrahedron (2013), 69(10), 2251-2259",85335-71-3,570-74-1,688-73-3,78-67-1,5614-37-9,,,,,,,1,1,75,,,,,,,"{""1"": 75}","[{""index"": 1, ""cas_rn"": ""85335-71-3"", ""smiles"": ""CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](OC(=S)Oc5ccccc5)CC[C@]4(C)[C@H]3CC[C@]12C""}]","[{""index"": 1, ""cas_rn"": ""570-74-1"", ""yield_pct"": ""75"", ""smiles"": ""CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4CCCC[C@]4(C)[C@H]3CC[C@]12C""}]","[{""index"": 1, ""cas_rn"": ""688-73-3""}]","[{""index"": 1, ""cas_rn"": ""78-67-1""}]","[{""index"": 1, ""cas_rn"": ""5614-37-9""}]","Barton-McCombie reduction, slow addition of tributyltin hydride/AIBN solution, reaction in toluene or V-65-catalyzed reaction in THF gave lower yields (70% and 62%, resp.)",
31-535-CAS-4480328,31-535-CAS-4480328,Reaction_20251110_1407.rdf,Barton–McCombie deoxygenation,82,,,CC1(C)O[C@H]2O[C@H](COC(=O)c3ccccc3)[C@H](OC(=S)Oc3ccccc3)[C@H]2O1,CC1(C)O[C@H]2O[C@H](COC(=O)c3ccccc3)C[C@H]2O1,CC1(C)O[C@H]2O[C@H](COC(=O)c3ccccc3)[C@H](OC(=S)Oc3ccccc3)[C@H]2O1>>CC1(C)O[C@H]2O[C@H](COC(=O)c3ccccc3)C[C@H]2O1,Total synthesis of cordycepin,"Li, Qihuan; Yang, Ruchun; Ruan, Zhizhong; Hu, Tao; Ding, Haixin; Xiao, Qiang","Youji Huaxue (2013), 33(6), 1340-1344","Total synthesis of cordycepin | Li, Qihuan; Yang, Ruchun; Ruan, Zhizhong; Hu, Tao; Ding, Haixin; Xiao, Qiang | Youji Huaxue (2013), 33(6), 1340-1344",143653-59-2,4105-29-7,688-73-3,78-67-1,108-88-3,,,,,,,2,1,82,,,,,,,"{""1"": 82}","[{""index"": 1, ""cas_rn"": ""143653-59-2"", ""smiles"": ""CC1(C)O[C@H]2O[C@H](COC(=O)c3ccccc3)[C@H](OC(=S)Oc3ccccc3)[C@H]2O1""}]","[{""index"": 1, ""cas_rn"": ""4105-29-7"", ""yield_pct"": ""82"", ""smiles"": ""CC1(C)O[C@H]2O[C@H](COC(=O)c3ccccc3)C[C@H]2O1""}]","[{""index"": 1, ""cas_rn"": ""688-73-3""}]","[{""index"": 1, ""cas_rn"": ""78-67-1""}]","[{""index"": 1, ""cas_rn"": ""108-88-3""}]",alternative preparation shown,
31-535-CAS-4588285,31-535-CAS-4588285,Reaction_20251110_1407.rdf,Barton–McCombie deoxygenation,85,,,CSC(=S)O[C@H]1C[C@H]2OC[C@@]2(OC(C)=O)[C@H]2[C@H](OC(=O)c3ccccc3)[C@]3(O)C[C@H](O)C(C)=C([C@@H](OC(C)=O)C(=O)[C@]12C)C3(C)C,CC(=O)O[C@@]12CO[C@@H]1CC[C@@]1(C)C(=O)CC3=C(C)[C@@H](O)C[C@@](O)([C@@H](OC(=O)c4ccccc4)[C@H]21)C3(C)C,CSC(=S)O[C@H]1C[C@H]2OC[C@@]2(OC(C)=O)[C@H]2[C@H](OC(=O)c3ccccc3)[C@]3(O)C[C@H](O)C(C)=C([C@@H](OC(C)=O)C(=O)[C@]12C)C3(C)C>>CC(=O)O[C@@]12CO[C@@H]1CC[C@@]1(C)C(=O)CC3=C(C)[C@@H](O)C[C@@](O)([C@@H](OC(=O)c4ccccc4)[C@H]21)C3(C)C,"A facile synthesis of 7,10-dideoxytaxol and 7-epi-10-deoxytaxol","Chen, Shu Hui; Wei, Jian Mei; Vyas, Dolatrai M.; Doyle, Terrence W.; Farina, Vittorio","Tetrahedron Letters (1993), 34(43), 6845-8","A facile synthesis of 7,10-dideoxytaxol and 7-epi-10-deoxytaxol | Chen, Shu Hui; Wei, Jian Mei; Vyas, Dolatrai M.; Doyle, Terrence W.; Farina, Vittorio | Tetrahedron Letters (1993), 34(43), 6845-8",150930-82-8,150930-86-2,688-73-3,78-67-1,108-88-3,,,,,,,1,1,85,,,,,,,"{""1"": 85}","[{""index"": 1, ""cas_rn"": ""150930-82-8"", ""smiles"": ""CSC(=S)O[C@H]1C[C@H]2OC[C@@]2(OC(C)=O)[C@H]2[C@H](OC(=O)c3ccccc3)[C@]3(O)C[C@H](O)C(C)=C([C@@H](OC(C)=O)C(=O)[C@]12C)C3(C)C""}]","[{""index"": 1, ""cas_rn"": ""150930-86-2"", ""yield_pct"": ""85"", ""smiles"": ""CC(=O)O[C@@]12CO[C@@H]1CC[C@@]1(C)C(=O)CC3=C(C)[C@@H](O)C[C@@](O)([C@@H](OC(=O)c4ccccc4)[C@H]21)C3(C)C""}]","[{""index"": 1, ""cas_rn"": ""688-73-3""}]","[{""index"": 1, ""cas_rn"": ""78-67-1""}]","[{""index"": 1, ""cas_rn"": ""108-88-3""}]",key step; 100°,
31-535-CAS-5295815,31-535-CAS-5295815,Reaction_20251110_1407.rdf,Barton–McCombie deoxygenation,87,,,CC[C@H](CO[Si](CC)(CC)CC)[C@H](OC(=S)SC)[C@H](C)[C@H](OCc1ccc(OC)cc1)[C@@H](C)[C@@H](OCc1ccccc1)[C@@H](C)[C@H](CCO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C)O[Si](C)(C)C(C)(C)C,CC[C@H](CO[Si](CC)(CC)CC)C[C@H](C)[C@H](OCc1ccc(OC)cc1)[C@@H](C)[C@@H](OCc1ccccc1)[C@@H](C)[C@H](CCO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C)O[Si](C)(C)C(C)(C)C,CC[C@H](CO[Si](CC)(CC)CC)[C@H](OC(=S)SC)[C@H](C)[C@H](OCc1ccc(OC)cc1)[C@@H](C)[C@@H](OCc1ccccc1)[C@@H](C)[C@H](CCO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C)O[Si](C)(C)C(C)(C)C>>CC[C@H](CO[Si](CC)(CC)CC)C[C@H](C)[C@H](OCc1ccc(OC)cc1)[C@@H](C)[C@@H](OCc1ccccc1)[C@@H](C)[C@H](CCO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C)O[Si](C)(C)C(C)(C)C,Stereoselective synthesis of the C31-C41 spirolactam fragment of Sanglifehrin A,"Yadav, J. S.; Raghavendra Rao, K. V.; Kavita, Aala; Mohapatra, Debendra K.","European Journal of Organic Chemistry (2013), 2013(14), 2849-2858","Stereoselective synthesis of the C31-C41 spirolactam fragment of Sanglifehrin A | Yadav, J. S.; Raghavendra Rao, K. V.; Kavita, Aala; Mohapatra, Debendra K. | European Journal of Organic Chemistry (2013), 2013(14), 2849-2858",1439724-52-3,1439724-60-3,688-73-3,78-67-1,108-88-3,,,,,,,1,1,87,,,,,,,"{""1"": 87}","[{""index"": 1, ""cas_rn"": ""1439724-52-3"", ""smiles"": ""CC[C@H](CO[Si](CC)(CC)CC)[C@H](OC(=S)SC)[C@H](C)[C@H](OCc1ccc(OC)cc1)[C@@H](C)[C@@H](OCc1ccccc1)[C@@H](C)[C@H](CCO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C)O[Si](C)(C)C(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""1439724-60-3"", ""yield_pct"": ""87"", ""smiles"": ""CC[C@H](CO[Si](CC)(CC)CC)C[C@H](C)[C@H](OCc1ccc(OC)cc1)[C@@H](C)[C@@H](OCc1ccccc1)[C@@H](C)[C@H](CCO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C)O[Si](C)(C)C(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""688-73-3""}]","[{""index"": 1, ""cas_rn"": ""78-67-1""}]","[{""index"": 1, ""cas_rn"": ""108-88-3""}]",Barton-McCombie deoxygenation,
31-535-CAS-5309335,31-535-CAS-5309335,Reaction_20251110_1407.rdf,Barton–McCombie deoxygenation,100,,,CO[C@@H]1O[C@H](COCc2ccccc2)[C@H](OC)[C@H]1OC(=S)SC,CO[C@H]1C[C@@H](OC)[C@@H](COCc2ccccc2)O1,CO[C@@H]1O[C@H](COCc2ccccc2)[C@H](OC)[C@H]1OC(=S)SC>>CO[C@H]1C[C@@H](OC)[C@@H](COCc2ccccc2)O1,β-Oxygen Effect in the Barton-McCombie Deoxygenation Reaction: Further Experimental and Theoretical Findings,"Sanchez-Eleuterio, Alma; Sandoval-Lira, Jacinto; Garcia-Sanchez, Jenny; Monterrosas-Perez, Lorena; Hernandez-Perez, Julio M.; Quintero, Leticia; Sartillo-Piscil, Fernando","Journal of Organic Chemistry (2013), 78(18), 9127-9136","β-Oxygen Effect in the Barton-McCombie Deoxygenation Reaction: Further Experimental and Theoretical Findings | Sanchez-Eleuterio, Alma; Sandoval-Lira, Jacinto; Garcia-Sanchez, Jenny; Monterrosas-Perez, Lorena; Hernandez-Perez, Julio M.; Quintero, Leticia; Sartillo-Piscil, Fernando | Journal of Organic Chemistry (2013), 78(18), 9127-9136",1451073-39-4,1451073-49-6,688-73-3,2094-98-6,71-43-2,,,,,,"Barton-McCombie Deoxygenation. To a solution of xanthate (100 mg) in dry and degassed benzene (5.0 mL) at 80 °C was added slowly Bu3SnH (1.8 equiv) and 1,1′-azobis-cyclohexanecarbonitrile (ABCN, 0.5 equiv) dissolved in 1 mL of benzene. The reaction mixture was stirred for 2 h at 80 °C. The resulting mixture was evaporated under reduced pressure and analyzed directly by 1H NMR, and then the residue was purified by column chromatography on silica gel to give the corresponding product. For the case of hemithiocetals, the purification was performed either by thin-layer chromatography using benzene as developing solvent or passing the crude reaction mixture through a short column of neutral alumina using hexane as solvent and increasing polarity with ethyl acetate (40:1). And for the case of thioformates, the tin resides were removed by evaporation of the solvent under reduced pressure followed by liquid-liquid extraction using acetonitrile and hexane. The polar phase (acetonitrile) is evaporated under reduced pressure and the thioformates were characterized by 1H-and 13C NMR. 5-O-Benzyl-2-deoxy-1,3-O-dimethyl-β-D-xylo-furanose 13 . Purified by column chromatography on silica gel (eluent: hexane/ethyl acetate 15:1), 67 mg (95%) of 13 was obtained as a yellow oil. [α]D 20 = -85.3 (c = 1.0, CHCl3); 1H NMR (400 MHz CDCl3) δ 7.40-7.25 (m, 5H), 5.03 (t, J = 3.6 Hz, 1H), 4.63 (d, J = 12.3 Hz, 1H), 4.58 (d, J = 12.3 Hz, 1H), 4.26 (dt, J = 7.5, 5.1 Hz, 1H), 3.92 (m, 1H), 3.78 (dd, J = 10.2, 4.8 Hz, 1H), 3.68 (dd, J = 10.2, 7.5 Hz, 1H), 3.38 (s, 3H), 3.32 (s, 3H), 2.12 (m, 2H); 13C NMR (100 MHz, CDCl3) δ 138.4, 128.3, 127.8, 127.5, 104.9, 81.4, 80.0, 73.4, 69.7, 57.9, 55.6, 37.8; HRMS (FAB-QMS) [M - H]+ calcd for C14H19O4 251.1283, found 251.1255.",1,1,100,,,,,,,"{""1"": 100}","[{""index"": 1, ""cas_rn"": ""1451073-39-4"", ""smiles"": ""CO[C@@H]1O[C@H](COCc2ccccc2)[C@H](OC)[C@H]1OC(=S)SC""}]","[{""index"": 1, ""cas_rn"": ""1451073-49-6"", ""yield_pct"": ""100"", ""smiles"": ""CO[C@H]1C[C@@H](OC)[C@@H](COCc2ccccc2)O1""}]","[{""index"": 1, ""cas_rn"": ""688-73-3""}]","[{""index"": 1, ""cas_rn"": ""2094-98-6""}]","[{""index"": 1, ""cas_rn"": ""71-43-2""}]","Barton-McCombie deoxygenation, slow addition of tributylstannane/catalyst solution on heating, NMR yield, 95% isolated yield",
31-535-CAS-5609015,31-535-CAS-5609015,Reaction_20251110_1407.rdf,Barton–McCombie deoxygenation,91,,,CC1(C)O[C@H]2O[C@H]([C@@H]3COC(C)(C)O3)[C@H](OC(=S)Oc3ccccc3)[C@H]2O1,CC1(C)OC[C@@H]([C@@H]2C[C@H]3OC(C)(C)O[C@H]3O2)O1,CC1(C)O[C@H]2O[C@H]([C@@H]3COC(C)(C)O3)[C@H](OC(=S)Oc3ccccc3)[C@H]2O1>>CC1(C)OC[C@@H]([C@@H]2C[C@H]3OC(C)(C)O[C@H]3O2)O1,Silylated cyclohexadienes: new alternatives to tributyltin hydride in free radical chemistry,"Studer, Armido; Amrein, Stephan","Angewandte Chemie, International Edition (2000), 39(17), 3080-3082","Silylated cyclohexadienes: new alternatives to tributyltin hydride in free radical chemistry | Studer, Armido; Amrein, Stephan | Angewandte Chemie, International Edition (2000), 39(17), 3080-3082",145345-66-0,81097-00-9,304915-84-2,78-67-1,110-54-3,,,,,,,1,1,91,,,,,,,"{""1"": 91}","[{""index"": 1, ""cas_rn"": ""145345-66-0"", ""smiles"": ""CC1(C)O[C@H]2O[C@H]([C@@H]3COC(C)(C)O3)[C@H](OC(=S)Oc3ccccc3)[C@H]2O1""}]","[{""index"": 1, ""cas_rn"": ""81097-00-9"", ""yield_pct"": ""91"", ""smiles"": ""CC1(C)OC[C@@H]([C@@H]2C[C@H]3OC(C)(C)O[C@H]3O2)O1""}]","[{""index"": 1, ""cas_rn"": ""304915-84-2""}]","[{""index"": 1, ""cas_rn"": ""78-67-1""}]","[{""index"": 1, ""cas_rn"": ""110-54-3""}]",,
31-535-CAS-5928091,31-535-CAS-5928091,Reaction_20251110_1407.rdf,Barton–McCombie deoxygenation,90,,,COc1ccc(COC[C@@H](C)C[C@@H](C/C(C)=C\C[C@H]2COC(C)(C)O2)OC(=S)Oc2ccccc2)cc1,COc1ccc(COC[C@@H](C)CCC/C(C)=C\C[C@H]2COC(C)(C)O2)cc1,COc1ccc(COC[C@@H](C)C[C@@H](C/C(C)=C\C[C@H]2COC(C)(C)O2)OC(=S)Oc2ccccc2)cc1>>COc1ccc(COC[C@@H](C)CCC/C(C)=C\C[C@H]2COC(C)(C)O2)cc1,Total syntheses of epothilones B and D: applications of allylstannanes in organic synthesis,"Martin, Nathaniel; Thomas, Eric J.","Tetrahedron Letters (2001), 42(47), 8373-8377","Total syntheses of epothilones B and D: applications of allylstannanes in organic synthesis | Martin, Nathaniel; Thomas, Eric J. | Tetrahedron Letters (2001), 42(47), 8373-8377",396092-32-3,396092-52-7,"78-67-1, 688-73-3",,,,,,,,,1,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""396092-32-3"", ""smiles"": ""COc1ccc(COC[C@@H](C)C[C@@H](C/C(C)=C\\C[C@H]2COC(C)(C)O2)OC(=S)Oc2ccccc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""396092-52-7"", ""yield_pct"": ""90"", ""smiles"": ""COc1ccc(COC[C@@H](C)CCC/C(C)=C\\C[C@H]2COC(C)(C)O2)cc1""}]","[{""index"": 1, ""cas_rn"": ""78-67-1""}, {""index"": 2, ""cas_rn"": ""688-73-3""}]",[],[],stereoselective,
31-535-CAS-6527993,31-535-CAS-6527993,Reaction_20251110_1407.rdf,Barton–McCombie deoxygenation,100,,,CCCCCCCCCCC(OC(=S)Oc1ccccc1)c1ccccc1,CCCCCCCCCCCc1ccccc1,CCCCCCCCCCC(OC(=S)Oc1ccccc1)c1ccccc1>>CCCCCCCCCCCc1ccccc1,Evaluation of cyclopentyl methyl ether (CPME) as a solvent for radical reactions,"Kobayashi, Shoji; Kuroda, Hiroyuki; Ohtsuka, Yuta; Kashihara, Takashi; Masuyama, Araki; Watanabe, Kiyoshi","Tetrahedron (2013), 69(10), 2251-2259","Evaluation of cyclopentyl methyl ether (CPME) as a solvent for radical reactions | Kobayashi, Shoji; Kuroda, Hiroyuki; Ohtsuka, Yuta; Kashihara, Takashi; Masuyama, Araki; Watanabe, Kiyoshi | Tetrahedron (2013), 69(10), 2251-2259",1424273-59-5,6742-54-7,688-73-3,78-67-1,5614-37-9,,,,,,,1,1,100,,,,,,,"{""1"": 100}","[{""index"": 1, ""cas_rn"": ""1424273-59-5"", ""smiles"": ""CCCCCCCCCCC(OC(=S)Oc1ccccc1)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""6742-54-7"", ""yield_pct"": ""100"", ""smiles"": ""CCCCCCCCCCCc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""688-73-3""}]","[{""index"": 1, ""cas_rn"": ""78-67-1""}]","[{""index"": 1, ""cas_rn"": ""5614-37-9""}]","Barton-McCombie reduction, slow addition of tributyltin hydride/AIBN solution, V-65-catalyzed reaction in THF at 70 oC gave similar yield, product depends on solvent used",
31-535-CAS-701289,31-535-CAS-701289,Reaction_20251110_1407.rdf,Barton–McCombie deoxygenation,91,,,CO[C@@]12CCSC[C@H]1[C@H](OC(=S)SC)[C@@H]1CSCC[C@@H]1O2,CO[C@@]12CCSC[C@H]1C[C@@H]1CSCC[C@@H]1O2,CO[C@@]12CCSC[C@H]1[C@H](OC(=S)SC)[C@@H]1CSCC[C@@H]1O2>>CO[C@@]12CCSC[C@H]1C[C@@H]1CSCC[C@@H]1O2,Thiopyran Route to Polypropionates: An Efficient Synthesis of Serricornin,"Ward, Dale. E.; Jheengut, Vishal; Beye, Garrison E.","Journal of Organic Chemistry (2006), 71(23), 8989-8992","Thiopyran Route to Polypropionates: An Efficient Synthesis of Serricornin | Ward, Dale. E.; Jheengut, Vishal; Beye, Garrison E. | Journal of Organic Chemistry (2006), 71(23), 8989-8992",916499-23-5,916499-24-6,688-73-3,78-67-1,108-88-3,,,,,,"(4aR,5aS,9aS,10aS)-Octahydro-4a-methoxy-1H,3H,5aH-dithiopyrano[4,3-b:3',4'-e]pyran (13c). Tributylstannane (0.28mL, 1.0 mmol) was added to a stirred solution of xanthate (300mg, 0.82 mmol) in dry toluene (5 mL) under argon. The mixture was heated under reflux and then AIBN (ca. 10 mg) was added. After 30 min, the reaction was allowed to cool to ambient temperature and then was diluted with H2O and extracted with CH2Cl2. The combined organic layers were dried over Na2SO4, concentrated, and the resulting colorless oil was passed through a short pad of silica gel (eluting first with hexane and then with 5%ethyl acetate in hexane) to afford the titled product (195 mg, 91%). [α]D -40, (c 0.7, benzene); IR νmax: 2922,2826, 1420, 1325, 1211, 1104, 1044, 942, 882 cm-1; 1H NMR (500 MHz, C6D6) δ: 3.63 (1H, ddd, J = 3, 3, 3 Hz,HC-5a), 3.00 (1H, dd, J = 12.5, 13 Hz), 2.89 (1H, ddd, J = 3, 13, 13 Hz), 2.79 (1H, dd, J = 11.5, 12 Hz), 2.74 (3H,s, H3CO), 2.68 (1H, ddd, J = 3, 13.5, 13.5 Hz), 2.05 (1H, dddd, J = 2, 4, 4, 13 Hz), 1.97 (1H, dddd, J = 2, 4, 4, 13Hz), 1.95 (1H, ddd, J = 3, 3, 14 Hz), 1.89-1.73 (4H, m), 1.66-1.51 (4H, m), 0.71 (1H, ddd, J = 2, 4, 13 Hz); 13CNMR (125 MHz, CDCl3) δ: 98.6 (s, C-4a), 66.1 (d, C-5a), 46.4 (q, CH3O), 41.4 (d), 37.0 (d), 34.2 (t), 33.6 (t), 32.6(t), 31.2 (t), 27.4 (t), 25.7 (t), 23.0 (t); LRMS (EI), m/z (relative intensity): 260 ([M]+, 91), 229 (47), 228 (85),195 (25), 141 (25), 139 (21), 113 (100), 99 (28), 79 (27); HRMS m/z calcd for C12H20O2S2 260.0905, found 260.0898.",2,1,91,,,,,,,"{""1"": 91}","[{""index"": 1, ""cas_rn"": ""916499-23-5"", ""smiles"": ""CO[C@@]12CCSC[C@H]1[C@H](OC(=S)SC)[C@@H]1CSCC[C@@H]1O2""}]","[{""index"": 1, ""cas_rn"": ""916499-24-6"", ""yield_pct"": ""91"", ""smiles"": ""CO[C@@]12CCSC[C@H]1C[C@@H]1CSCC[C@@H]1O2""}]","[{""index"": 1, ""cas_rn"": ""688-73-3""}]","[{""index"": 1, ""cas_rn"": ""78-67-1""}]","[{""index"": 1, ""cas_rn"": ""108-88-3""}]",,
31-535-CAS-7192040,31-535-CAS-7192040,Reaction_20251110_1407.rdf,Barton–McCombie deoxygenation,90,,,COc1c(C)ccc2c1OC(C)(C)[C@H](OC(=S)SC)CC[C@@H]2C,COc1c(C)ccc(C(C)CCC=C(C)C)c1O,COc1c(C)ccc2c1OC(C)(C)[C@H](OC(=S)SC)CC[C@@H]2C>>COc1c(C)ccc(C(C)CCC=C(C)C)c1O,"Radical induced fragmentation in a benzoxocane ring system: application to the synthesis of elvirol and a formal synthesis of 7,8-dihydroxycalamenene","Roy, Amalesh; Tuhina, Kazi; Biswas, Bidyut; Venkateswaran, Ramanathapuram V.","Tetrahedron (2012), 68(32), 6575-6580","Radical induced fragmentation in a benzoxocane ring system: application to the synthesis of elvirol and a formal synthesis of 7,8-dihydroxycalamenene | Roy, Amalesh; Tuhina, Kazi; Biswas, Bidyut; Venkateswaran, Ramanathapuram V. | Tetrahedron (2012), 68(32), 6575-6580",1384950-25-7,123085-59-6,688-73-3,78-67-1,108-88-3,,,,,,,1,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""1384950-25-7"", ""smiles"": ""COc1c(C)ccc2c1OC(C)(C)[C@H](OC(=S)SC)CC[C@@H]2C""}]","[{""index"": 1, ""cas_rn"": ""123085-59-6"", ""yield_pct"": ""90"", ""smiles"": ""COc1c(C)ccc(C(C)CCC=C(C)C)c1O""}]","[{""index"": 1, ""cas_rn"": ""688-73-3""}]","[{""index"": 1, ""cas_rn"": ""78-67-1""}]","[{""index"": 1, ""cas_rn"": ""108-88-3""}]","radical induced fragmentation, key step synthesis dihydroxycalamenene, Barton deoxygenation reaction conditions",
31-535-CAS-736334,31-535-CAS-736334,Reaction_20251110_1407.rdf,Barton–McCombie deoxygenation,99,,,CC[Si](CC)(CC)O[C@H]1C[C@H]2OC[C@@]2(OC(C)=O)[C@H]2[C@H](OC(=O)c3ccccc3)[C@]3(O)C[C@H](O)C(C)=C([C@@H](OC(=S)Oc4c(F)c(F)c(F)c(F)c4F)C(=O)[C@]12C)C3(C)C,CC[Si](CC)(CC)O[C@H]1C[C@H]2OC[C@@]2(OC(C)=O)[C@H]2[C@H](OC(=O)c3ccccc3)[C@]3(O)C[C@H](O)C(C)=C(CC(=O)[C@]12C)C3(C)C,CC[Si](CC)(CC)O[C@H]1C[C@H]2OC[C@@]2(OC(C)=O)[C@H]2[C@H](OC(=O)c3ccccc3)[C@]3(O)C[C@H](O)C(C)=C([C@@H](OC(=S)Oc4c(F)c(F)c(F)c(F)c4F)C(=O)[C@]12C)C3(C)C>>CC[Si](CC)(CC)O[C@H]1C[C@H]2OC[C@@]2(OC(C)=O)[C@H]2[C@H](OC(=O)c3ccccc3)[C@]3(O)C[C@H](O)C(C)=C(CC(=O)[C@]12C)C3(C)C,"Synthesis of 7-deoxy- and 7,10-dideoxytaxol via radical intermediates","Chen, Shu Hui; Huang, Stella; Kant, Joydeep; Fairchild, Craig; Wei, Jianmei; Farina, Vittorio","Journal of Organic Chemistry (1993), 58(19), 5028-9","Synthesis of 7-deoxy- and 7,10-dideoxytaxol via radical intermediates | Chen, Shu Hui; Huang, Stella; Kant, Joydeep; Fairchild, Craig; Wei, Jianmei; Farina, Vittorio | Journal of Organic Chemistry (1993), 58(19), 5028-9",149140-53-4,149140-51-2,688-73-3,78-67-1,108-88-3,,,,,,,1,1,99,,,,,,,"{""1"": 99}","[{""index"": 1, ""cas_rn"": ""149140-53-4"", ""smiles"": ""CC[Si](CC)(CC)O[C@H]1C[C@H]2OC[C@@]2(OC(C)=O)[C@H]2[C@H](OC(=O)c3ccccc3)[C@]3(O)C[C@H](O)C(C)=C([C@@H](OC(=S)Oc4c(F)c(F)c(F)c(F)c4F)C(=O)[C@]12C)C3(C)C""}]","[{""index"": 1, ""cas_rn"": ""149140-51-2"", ""yield_pct"": ""99"", ""smiles"": ""CC[Si](CC)(CC)O[C@H]1C[C@H]2OC[C@@]2(OC(C)=O)[C@H]2[C@H](OC(=O)c3ccccc3)[C@]3(O)C[C@H](O)C(C)=C(CC(=O)[C@]12C)C3(C)C""}]","[{""index"": 1, ""cas_rn"": ""688-73-3""}]","[{""index"": 1, ""cas_rn"": ""78-67-1""}]","[{""index"": 1, ""cas_rn"": ""108-88-3""}]",,
31-535-CAS-7550039,31-535-CAS-7550039,Reaction_20251110_1407.rdf,Barton–McCombie deoxygenation,80,,,CSC(=S)O[C@@H]1[C@H]2OC(C)(C)O[C@H]2O[C@@H]1[C@H]1COC(C)(C)O1,CC1(C)O[C@H]2O[C@H]([C@H]3COC(C)(C)O3)C[C@H]2O1,CSC(=S)O[C@@H]1[C@H]2OC(C)(C)O[C@H]2O[C@@H]1[C@H]1COC(C)(C)O1>>CC1(C)O[C@H]2O[C@H]([C@H]3COC(C)(C)O3)C[C@H]2O1,Total synthesis of cordycepin,"Li, Qihuan; Yang, Ruchun; Ruan, Zhizhong; Hu, Tao; Ding, Haixin; Xiao, Qiang","Youji Huaxue (2013), 33(6), 1340-1344","Total synthesis of cordycepin | Li, Qihuan; Yang, Ruchun; Ruan, Zhizhong; Hu, Tao; Ding, Haixin; Xiao, Qiang | Youji Huaxue (2013), 33(6), 1340-1344",16667-96-2,4613-62-1,688-73-3,78-67-1,108-88-3,,,,,,,2,1,80,,,,,,,"{""1"": 80}","[{""index"": 1, ""cas_rn"": ""16667-96-2"", ""smiles"": ""CSC(=S)O[C@@H]1[C@H]2OC(C)(C)O[C@H]2O[C@@H]1[C@H]1COC(C)(C)O1""}]","[{""index"": 1, ""cas_rn"": ""4613-62-1"", ""yield_pct"": ""80"", ""smiles"": ""CC1(C)O[C@H]2O[C@H]([C@H]3COC(C)(C)O3)C[C@H]2O1""}]","[{""index"": 1, ""cas_rn"": ""688-73-3""}]","[{""index"": 1, ""cas_rn"": ""78-67-1""}]","[{""index"": 1, ""cas_rn"": ""108-88-3""}]",,
