reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-494-CAS-9455288,31-494-CAS-9455288,Reaction_20251111_2108 (1).rdf,Riley oxidation,94,,,O=C1CC2CCC3CC(C2)C1C3,O=C1C(=O)C2CC3CCC1CC2C3,O=C1CC2CCC3CC(C2)C1C3>>O=C1C(=O)C2CC3CCC1CC2C3,"Synthesis and chemistry of 9-homonoradamantane (tricyclo[3.3.2.03,7]decane)","Majerski, Zdenko; Djigas, Stjepan; Vinkovic, Vladimir","Journal of Organic Chemistry (1979), 44(23), 4064-9","Synthesis and chemistry of 9-homonoradamantane (tricyclo[3.3.2.03,7]decane) | Majerski, Zdenko; Djigas, Stjepan; Vinkovic, Vladimir | Journal of Organic Chemistry (1979), 44(23), 4064-9",65989-65-3,71382-25-7,7446-08-4,,,,,,,,,1,1,94,,,,,,,"{""1"": 94}","[{""index"": 1, ""cas_rn"": ""65989-65-3"", ""smiles"": ""O=C1CC2CCC3CC(C2)C1C3""}]","[{""index"": 1, ""cas_rn"": ""71382-25-7"", ""yield_pct"": ""94"", ""smiles"": ""O=C1C(=O)C2CC3CCC1CC2C3""}]","[{""index"": 1, ""cas_rn"": ""7446-08-4""}]",[],[],,
31-494-CAS-9456399,31-494-CAS-9456399,Reaction_20251111_2108 (1).rdf,Riley oxidation,97,,,CCC1(C)CC(=O)C(C)(C)c2ccccc21,CCC1(C)C(=O)C(=O)C(C)(C)c2ccccc21,CCC1(C)CC(=O)C(C)(C)c2ccccc21>>CCC1(C)C(=O)C(=O)C(C)(C)c2ccccc21,"An experimental study on the mechanism and stereochemistry of a photochemical (1,3)-OH shift. A non-Woodward-Hoffmann reaction path for photochemical sigmatropic reactions","Peijnenburg, W. J. G. M.; Buck, H. M.","Tetrahedron (1988), 44(15), 4821-36","An experimental study on the mechanism and stereochemistry of a photochemical (1,3)-OH shift. A non-Woodward-Hoffmann reaction path for photochemical sigmatropic reactions | Peijnenburg, W. J. G. M.; Buck, H. M. | Tetrahedron (1988), 44(15), 4821-36",119262-22-5,119262-23-6,7446-08-4,,64-19-7,,,,,,,1,1,97,,,,,,,"{""1"": 97}","[{""index"": 1, ""cas_rn"": ""119262-22-5"", ""smiles"": ""CCC1(C)CC(=O)C(C)(C)c2ccccc21""}]","[{""index"": 1, ""cas_rn"": ""119262-23-6"", ""yield_pct"": ""97"", ""smiles"": ""CCC1(C)C(=O)C(=O)C(C)(C)c2ccccc21""}]","[{""index"": 1, ""cas_rn"": ""7446-08-4""}]",[],"[{""index"": 1, ""cas_rn"": ""64-19-7""}]",,
31-494-CAS-949190,31-494-CAS-949190,Reaction_20251111_2108 (1).rdf,Riley oxidation,99,,,CC(=O)c1ccc2c(c1)OCO2,O=C(O)C(=O)c1ccc2c(c1)OCO2,CC(=O)c1ccc2c(c1)OCO2>>O=C(O)C(=O)c1ccc2c(c1)OCO2,Synthesis and SAR evaluation of oxadiazolopyrazines as selective Haemophilus influenzae antibacterial agents,"Beebe, Xenia; Nilius, Angela M.; Merta, Philip J.; Soni, Niru B.; Bui, Mai H.; Wagner, Rolf; Beutel, Bruce A.","Bioorganic & Medicinal Chemistry Letters (2003), 13(19), 3133-3136","Synthesis and SAR evaluation of oxadiazolopyrazines as selective Haemophilus influenzae antibacterial agents | Beebe, Xenia; Nilius, Angela M.; Merta, Philip J.; Soni, Niru B.; Bui, Mai H.; Wagner, Rolf; Beutel, Bruce A. | Bioorganic & Medicinal Chemistry Letters (2003), 13(19), 3133-3136",3162-29-6,62396-98-9,"110-86-1, 7446-08-4",,,,,,,,,1,1,99,,,,,,,"{""1"": 99}","[{""index"": 1, ""cas_rn"": ""3162-29-6"", ""smiles"": ""CC(=O)c1ccc2c(c1)OCO2""}]","[{""index"": 1, ""cas_rn"": ""62396-98-9"", ""yield_pct"": ""99"", ""smiles"": ""O=C(O)C(=O)c1ccc2c(c1)OCO2""}]","[{""index"": 1, ""cas_rn"": ""110-86-1""}, {""index"": 2, ""cas_rn"": ""7446-08-4""}]",[],[],,
31-494-CAS-9496302,31-494-CAS-9496302,Reaction_20251111_2108 (1).rdf,Riley oxidation,78,,,CC(=O)c1ccc(Br)cc1,O=CC(=O)c1ccc(Br)cc1,CC(=O)c1ccc(Br)cc1>>O=CC(=O)c1ccc(Br)cc1,"Design, synthesis and conformational analysis of turn inducer cyclopropane scaffolds: microwave assisted amidation of unactivated esters on catalytic solid support to obtain γ-turn mimic scaffolds","Bhella, Surinderjit Singh; Elango, Munusamy; Ishar, Mohan Paul S.","Tetrahedron (2009), 65(1), 240-246","Design, synthesis and conformational analysis of turn inducer cyclopropane scaffolds: microwave assisted amidation of unactivated esters on catalytic solid support to obtain γ-turn mimic scaffolds | Bhella, Surinderjit Singh; Elango, Munusamy; Ishar, Mohan Paul S. | Tetrahedron (2009), 65(1), 240-246",99-90-1,5195-29-9,7446-08-4,,"64-17-5, 7732-18-5",,,,,,,1,1,78,,,,,,,"{""1"": 78}","[{""index"": 1, ""cas_rn"": ""99-90-1"", ""smiles"": ""CC(=O)c1ccc(Br)cc1""}]","[{""index"": 1, ""cas_rn"": ""5195-29-9"", ""yield_pct"": ""78"", ""smiles"": ""O=CC(=O)c1ccc(Br)cc1""}]","[{""index"": 1, ""cas_rn"": ""7446-08-4""}]",[],"[{""index"": 1, ""cas_rn"": ""64-17-5""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",,
31-494-CAS-9500352,31-494-CAS-9500352,Reaction_20251111_2108 (1).rdf,Riley oxidation,81,,,CCOc1ccc(C(C)=O)cc1,CCOc1ccc(C(=O)C=O)cc1,CCOc1ccc(C(C)=O)cc1>>CCOc1ccc(C(=O)C=O)cc1,"Microwave assisted synthesis of 1,5-disubstituted hydantoins and thiohydantoins under solvent-free conditions","Paul, Satya; Gupta, Mukta; Gupta, Rajive; Loupy, Andre","Synthesis (2002), (1), 75-78","Microwave assisted synthesis of 1,5-disubstituted hydantoins and thiohydantoins under solvent-free conditions | Paul, Satya; Gupta, Mukta; Gupta, Rajive; Loupy, Andre | Synthesis (2002), (1), 75-78",1676-63-7,14333-52-9,7446-08-4,,75-09-2,,,,,,"General/Typical Procedure: Synthesis of arylglyoxals 1 under microwave irradiation; General Procedure. The appropriate acetophenone (2 mmol) and SeO2 (3 mmol) were dissolved in CH2Cl2 (7 mL). Silica gel (2 g) was added and stirred vigorously. After 5 min, the solvent was removed under vacuum and the dry powder was irradiated in a domestic microwave oven for 7-10 min at 450 W. After the completion of the reaction, the product was extracted with CH2Cl2 (3 x 15 mL) and washed with excess of water to remove unreacted SeO2. The CH2Cl2 extract after drying over anhyd Na2SO4 and removal under reduced pressure gave aryglyoxal 1. Compound 1d, yield 68-81%",1,1,81,,,,,,,"{""1"": 81}","[{""index"": 1, ""cas_rn"": ""1676-63-7"", ""smiles"": ""CCOc1ccc(C(C)=O)cc1""}]","[{""index"": 1, ""cas_rn"": ""14333-52-9"", ""yield_pct"": ""81"", ""smiles"": ""CCOc1ccc(C(=O)C=O)cc1""}]","[{""index"": 1, ""cas_rn"": ""7446-08-4""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}]","silica gel used, Microwave",
31-494-CAS-962831,31-494-CAS-962831,Reaction_20251111_2108 (1).rdf,Riley oxidation,93,,3.0,CC12CCc3c(ccc4ccccc34)C1=CC(=O)C2,CC12CCc3c(ccc4ccccc34)C1=CC(=O)C2=O,CC12CCc3c(ccc4ccccc34)C1=CC(=O)C2>>CC12CCc3c(ccc4ccccc34)C1=CC(=O)C2=O,"16,17-Dihydroxyequilenan derivatives. The deoxyequilenin analog of estriol","Wilds, A. L.; Zeitschel, Ruth H.; Sutton, Reid E.; Johnson, James A. Jr.","Journal of Organic Chemistry (1954), 19255-65","16,17-Dihydroxyequilenan derivatives. The deoxyequilenin analog of estriol | Wilds, A. L.; Zeitschel, Ruth H.; Sutton, Reid E.; Johnson, James A. Jr. | Journal of Organic Chemistry (1954), 19255-65",18012-18-5,18012-16-3,7446-08-4,,,,,,,,,1,1,93,,,,,,,"{""1"": 93}","[{""index"": 1, ""cas_rn"": ""18012-18-5"", ""smiles"": ""CC12CCc3c(ccc4ccccc34)C1=CC(=O)C2""}]","[{""index"": 1, ""cas_rn"": ""18012-16-3"", ""yield_pct"": ""93"", ""smiles"": ""CC12CCc3c(ccc4ccccc34)C1=CC(=O)C2=O""}]","[{""index"": 1, ""cas_rn"": ""7446-08-4""}]",[],[],"Classification: Oxidation; # Conditions: SeO2 1,4-dioxan; Rf /N2 3h",
31-494-CAS-967283,31-494-CAS-967283,Reaction_20251111_2108 (1).rdf,Riley oxidation,85,,,COc1cc(C(C)=O)ccc1O,COc1cc(C(=O)C=O)ccc1O,COc1cc(C(C)=O)ccc1O>>COc1cc(C(=O)C=O)ccc1O,A simple three-component synthesis of 3-amino-5-arylpyridazine-4-carbonitriles,"Khalafy, J.; Rimaz, M.; Farajzadeh, S.; Ezzati, M.","South African Journal of Chemistry (2013), 66179-182","A simple three-component synthesis of 3-amino-5-arylpyridazine-4-carbonitriles | Khalafy, J.; Rimaz, M.; Farajzadeh, S.; Ezzati, M. | South African Journal of Chemistry (2013), 66179-182",498-02-2,32025-66-4,7446-08-4,,"123-91-1, 7732-18-5",,,,,,,1,1,85,,,,,,,"{""1"": 85}","[{""index"": 1, ""cas_rn"": ""498-02-2"", ""smiles"": ""COc1cc(C(C)=O)ccc1O""}]","[{""index"": 1, ""cas_rn"": ""32025-66-4"", ""yield_pct"": ""85"", ""smiles"": ""COc1cc(C(=O)C=O)ccc1O""}]","[{""index"": 1, ""cas_rn"": ""7446-08-4""}]",[],"[{""index"": 1, ""cas_rn"": ""123-91-1""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",,
31-494-CAS-9717830,31-494-CAS-9717830,Reaction_20251111_2108 (1).rdf,Riley oxidation,75,,,CCNC(=O)CC(=O)c1ccccc1,CCNC(=O)C(=O)C(=O)c1ccccc1,CCNC(=O)CC(=O)c1ccccc1>>CCNC(=O)C(=O)C(=O)c1ccccc1,Iron-mediated cleavage of C-C bonds in vicinal tricarbonyl compounds in water,"Mecinovic, Jasmin; Hamed, Refaat B.; Schofield, Christopher J.","Angewandte Chemie, International Edition (2009), 48(15), 2796-2800","Iron-mediated cleavage of C-C bonds in vicinal tricarbonyl compounds in water | Mecinovic, Jasmin; Hamed, Refaat B.; Schofield, Christopher J. | Angewandte Chemie, International Edition (2009), 48(15), 2796-2800",75735-38-5,1159923-15-5,7446-08-4,,123-91-1,,,,,,,1,1,75,,,,,,,"{""1"": 75}","[{""index"": 1, ""cas_rn"": ""75735-38-5"", ""smiles"": ""CCNC(=O)CC(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1159923-15-5"", ""yield_pct"": ""75"", ""smiles"": ""CCNC(=O)C(=O)C(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""7446-08-4""}]",[],"[{""index"": 1, ""cas_rn"": ""123-91-1""}]",,
31-494-CAS-9745458,31-494-CAS-9745458,Reaction_20251111_2108 (1).rdf,Riley oxidation,99,,,CC(=O)c1ccc(Oc2ccccc2)cc1,O=C(O)C(=O)c1ccc(Oc2ccccc2)cc1,CC(=O)c1ccc(Oc2ccccc2)cc1>>O=C(O)C(=O)c1ccc(Oc2ccccc2)cc1,Synthesis and SAR evaluation of oxadiazolopyrazines as selective Haemophilus influenzae antibacterial agents,"Beebe, Xenia; Nilius, Angela M.; Merta, Philip J.; Soni, Niru B.; Bui, Mai H.; Wagner, Rolf; Beutel, Bruce A.","Bioorganic & Medicinal Chemistry Letters (2003), 13(19), 3133-3136","Synthesis and SAR evaluation of oxadiazolopyrazines as selective Haemophilus influenzae antibacterial agents | Beebe, Xenia; Nilius, Angela M.; Merta, Philip J.; Soni, Niru B.; Bui, Mai H.; Wagner, Rolf; Beutel, Bruce A. | Bioorganic & Medicinal Chemistry Letters (2003), 13(19), 3133-3136",5031-78-7,79478-16-3,"110-86-1, 7446-08-4",,,,,,,,,1,1,99,,,,,,,"{""1"": 99}","[{""index"": 1, ""cas_rn"": ""5031-78-7"", ""smiles"": ""CC(=O)c1ccc(Oc2ccccc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""79478-16-3"", ""yield_pct"": ""99"", ""smiles"": ""O=C(O)C(=O)c1ccc(Oc2ccccc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""110-86-1""}, {""index"": 2, ""cas_rn"": ""7446-08-4""}]",[],[],,
31-494-CAS-9780346,31-494-CAS-9780346,Reaction_20251111_2108 (1).rdf,Riley oxidation,100,,,CC(=O)c1ccc(Cl)cc1,O=CC(=O)c1ccc(Cl)cc1,CC(=O)c1ccc(Cl)cc1>>O=CC(=O)c1ccc(Cl)cc1,Synthesis and anti-HIV activity evaluation of new phenyl ethyl thiourea (PET) derivatives,"Ettari, Roberta; Pinto, Andrea; Micale, Nicola","ARKIVOC (Gainesville, FL, United States) (2009), (14), 227-234","Synthesis and anti-HIV activity evaluation of new phenyl ethyl thiourea (PET) derivatives | Ettari, Roberta; Pinto, Andrea; Micale, Nicola | ARKIVOC (Gainesville, FL, United States) (2009), (14), 227-234",99-91-2,4998-15-6,7446-08-4,,"123-91-1, 7732-18-5",,,,,,,1,1,100,,,,,,,"{""1"": 100}","[{""index"": 1, ""cas_rn"": ""99-91-2"", ""smiles"": ""CC(=O)c1ccc(Cl)cc1""}]","[{""index"": 1, ""cas_rn"": ""4998-15-6"", ""yield_pct"": ""100"", ""smiles"": ""O=CC(=O)c1ccc(Cl)cc1""}]","[{""index"": 1, ""cas_rn"": ""7446-08-4""}]",[],"[{""index"": 1, ""cas_rn"": ""123-91-1""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",,
31-494-CAS-9815301,31-494-CAS-9815301,Reaction_20251111_2108 (1).rdf,Riley oxidation,80,,,CC(=O)c1ccc(F)c(F)c1,O=CC(=O)c1ccc(F)c(F)c1,CC(=O)c1ccc(F)c(F)c1>>O=CC(=O)c1ccc(F)c(F)c1,"Fluorine-containing bioactive heterocycles. Part III. Synthesis of some new fluorine containing phenylglyoxals and 1,2,4-triazine derivatives","Joshi, Krishna C.; Dubey, Kalpana; Dandia, Anshu Mrs.","Heterocycles (1981), 16(9), 1545-53","Fluorine-containing bioactive heterocycles. Part III. Synthesis of some new fluorine containing phenylglyoxals and 1,2,4-triazine derivatives | Joshi, Krishna C.; Dubey, Kalpana; Dandia, Anshu Mrs. | Heterocycles (1981), 16(9), 1545-53",369-33-5,79784-34-2,7446-08-4,,,,,,,,,1,1,80,,,,,,,"{""1"": 80}","[{""index"": 1, ""cas_rn"": ""369-33-5"", ""smiles"": ""CC(=O)c1ccc(F)c(F)c1""}]","[{""index"": 1, ""cas_rn"": ""79784-34-2"", ""yield_pct"": ""80"", ""smiles"": ""O=CC(=O)c1ccc(F)c(F)c1""}]","[{""index"": 1, ""cas_rn"": ""7446-08-4""}]",[],[],,
31-494-CAS-9965968,31-494-CAS-9965968,Reaction_20251111_2108 (1).rdf,Riley oxidation,75,,,CC(=O)c1ccc(F)cc1F,O=CC(=O)c1ccc(F)cc1F,CC(=O)c1ccc(F)cc1F>>O=CC(=O)c1ccc(F)cc1F,"Fluorine containing bioactive heterocycles. Part II. Synthesis of some new fluorine containing arylglyoxals, their hydrates and 1,5-disubstituted hydantoins","Joshi, Krishna C.; Pathak, Vijai N.; Goyal, Mahendra K.","Journal of Heterocyclic Chemistry (1981), 18(8), 1651-3","Fluorine containing bioactive heterocycles. Part II. Synthesis of some new fluorine containing arylglyoxals, their hydrates and 1,5-disubstituted hydantoins | Joshi, Krishna C.; Pathak, Vijai N.; Goyal, Mahendra K. | Journal of Heterocyclic Chemistry (1981), 18(8), 1651-3",364-83-0,79784-36-4,7446-08-4,,,,,,,,,1,1,75,,,,,,,"{""1"": 75}","[{""index"": 1, ""cas_rn"": ""364-83-0"", ""smiles"": ""CC(=O)c1ccc(F)cc1F""}]","[{""index"": 1, ""cas_rn"": ""79784-36-4"", ""yield_pct"": ""75"", ""smiles"": ""O=CC(=O)c1ccc(F)cc1F""}]","[{""index"": 1, ""cas_rn"": ""7446-08-4""}]",[],[],,
31-494-CAS-9983817,31-494-CAS-9983817,Reaction_20251111_2108 (1).rdf,Riley oxidation,79,,,CC(=O)c1c(-c2ccccc2)c2c([nH]c1=O)-c1ccccc1CC2,O=CC(=O)c1c(-c2ccccc2)c2c([nH]c1=O)-c1ccccc1CC2,CC(=O)c1c(-c2ccccc2)c2c([nH]c1=O)-c1ccccc1CC2>>O=CC(=O)c1c(-c2ccccc2)c2c([nH]c1=O)-c1ccccc1CC2,2-oxo-3-cyanobenzo[h]quinoline. Part II. Some reactions on 3-methyl ketone derivative,"Michael, J.; Nabih, I.; El-Zahar, M.","Egyptian Journal of Chemistry (1990), 31(1), 117-24","2-oxo-3-cyanobenzo[h]quinoline. Part II. Some reactions on 3-methyl ketone derivative | Michael, J.; Nabih, I.; El-Zahar, M. | Egyptian Journal of Chemistry (1990), 31(1), 117-24",66128-76-5,132894-72-5,7446-08-4,,,,,,,,,1,1,79,,,,,,,"{""1"": 79}","[{""index"": 1, ""cas_rn"": ""66128-76-5"", ""smiles"": ""CC(=O)c1c(-c2ccccc2)c2c([nH]c1=O)-c1ccccc1CC2""}]","[{""index"": 1, ""cas_rn"": ""132894-72-5"", ""yield_pct"": ""79"", ""smiles"": ""O=CC(=O)c1c(-c2ccccc2)c2c([nH]c1=O)-c1ccccc1CC2""}]","[{""index"": 1, ""cas_rn"": ""7446-08-4""}]",[],[],,
31-494-CAS-9997157,31-494-CAS-9997157,Reaction_20251111_2108 (1).rdf,Riley oxidation,84,,,CC(C)(C)OC(=O)CNC(=O)CC(=O)c1ccccc1,CC(C)(C)OC(=O)CNC(=O)C(=O)C(=O)c1ccccc1,CC(C)(C)OC(=O)CNC(=O)CC(=O)c1ccccc1>>CC(C)(C)OC(=O)CNC(=O)C(=O)C(=O)c1ccccc1,Iron-mediated cleavage of C-C bonds in vicinal tricarbonyl compounds in water,"Mecinovic, Jasmin; Hamed, Refaat B.; Schofield, Christopher J.","Angewandte Chemie, International Edition (2009), 48(15), 2796-2800","Iron-mediated cleavage of C-C bonds in vicinal tricarbonyl compounds in water | Mecinovic, Jasmin; Hamed, Refaat B.; Schofield, Christopher J. | Angewandte Chemie, International Edition (2009), 48(15), 2796-2800",1159923-34-8,1159923-17-7,7446-08-4,,123-91-1,,,,,,,1,1,84,,,,,,,"{""1"": 84}","[{""index"": 1, ""cas_rn"": ""1159923-34-8"", ""smiles"": ""CC(C)(C)OC(=O)CNC(=O)CC(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1159923-17-7"", ""yield_pct"": ""84"", ""smiles"": ""CC(C)(C)OC(=O)CNC(=O)C(=O)C(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""7446-08-4""}]",[],"[{""index"": 1, ""cas_rn"": ""123-91-1""}]",,
31-614-CAS-24526025,31-614-CAS-24526025,Reaction_20251111_2108 (1).rdf,Riley oxidation,90,,,CC1(C)[C@@H]2CC[C@@]1(C)C(=O)C2,CC1(C)[C@@H]2CC[C@@]1(C)C(=O)C2=O,CC1(C)[C@@H]2CC[C@@]1(C)C(=O)C2>>CC1(C)[C@@H]2CC[C@@]1(C)C(=O)C2=O,Regioselective Short Synthesis of Epiisoborneol Neopentyl Ether as Chiral Auxiliary: An Absolute Configuration Reset,"Piatek, Anna; Chapuis, Christian","Helvetica Chimica Acta (2021), 104(11), e2100142","Regioselective Short Synthesis of Epiisoborneol Neopentyl Ether as Chiral Auxiliary: An Absolute Configuration Reset | Piatek, Anna; Chapuis, Christian | Helvetica Chimica Acta (2021), 104(11), e2100142",464-49-3,10334-26-6,7446-08-4,,108-24-7,,,,,,,1,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""464-49-3"", ""smiles"": ""CC1(C)[C@@H]2CC[C@@]1(C)C(=O)C2""}]","[{""index"": 1, ""cas_rn"": ""10334-26-6"", ""yield_pct"": ""90"", ""smiles"": ""CC1(C)[C@@H]2CC[C@@]1(C)C(=O)C2=O""}]","[{""index"": 1, ""cas_rn"": ""7446-08-4""}]",[],"[{""index"": 1, ""cas_rn"": ""108-24-7""}]",,
31-614-CAS-24526040,31-614-CAS-24526040,Reaction_20251111_2108 (1).rdf,Riley oxidation,90,,,CC1(C)[C@H]2CC[C@]1(C)C(=O)C2,CC1(C)[C@H]2CC[C@]1(C)C(=O)C2=O,CC1(C)[C@H]2CC[C@]1(C)C(=O)C2>>CC1(C)[C@H]2CC[C@]1(C)C(=O)C2=O,Regioselective Short Synthesis of Epiisoborneol Neopentyl Ether as Chiral Auxiliary: An Absolute Configuration Reset,"Piatek, Anna; Chapuis, Christian","Helvetica Chimica Acta (2021), 104(11), e2100142","Regioselective Short Synthesis of Epiisoborneol Neopentyl Ether as Chiral Auxiliary: An Absolute Configuration Reset | Piatek, Anna; Chapuis, Christian | Helvetica Chimica Acta (2021), 104(11), e2100142",464-48-2,2767-84-2,7446-08-4,,108-24-7,,,,,,,1,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""464-48-2"", ""smiles"": ""CC1(C)[C@H]2CC[C@]1(C)C(=O)C2""}]","[{""index"": 1, ""cas_rn"": ""2767-84-2"", ""yield_pct"": ""90"", ""smiles"": ""CC1(C)[C@H]2CC[C@]1(C)C(=O)C2=O""}]","[{""index"": 1, ""cas_rn"": ""7446-08-4""}]",[],"[{""index"": 1, ""cas_rn"": ""108-24-7""}]",,
31-614-CAS-24631038,31-614-CAS-24631038,Reaction_20251111_2108 (1).rdf,Riley oxidation,81,,,O=C(Cc1ccc(Cl)cc1)c1ccc(Cl)cc1,O=C(C(=O)c1ccc(Cl)cc1)c1ccc(Cl)cc1,O=C(Cc1ccc(Cl)cc1)c1ccc(Cl)cc1>>O=C(C(=O)c1ccc(Cl)cc1)c1ccc(Cl)cc1,"Synthesis of 1-substituted-4,5-bis(4-chlorophenyl) imidazoles","Liu, Ju; Xu, Jia-tong; Wang, Yang; Teng, Peng-fei; Jing, Chun-yan; Xu, Li-feng; Fu, Xiu-juan","Huaxue Yanjiu (2013), 24(3), 311-314, 321","Synthesis of 1-substituted-4,5-bis(4-chlorophenyl) imidazoles | Liu, Ju; Xu, Jia-tong; Wang, Yang; Teng, Peng-fei; Jing, Chun-yan; Xu, Li-feng; Fu, Xiu-juan | Huaxue Yanjiu (2013), 24(3), 311-314, 321",51490-05-2,3457-46-3,7446-08-4,,67-68-5,,,,,,,1,1,81,,,,,,,"{""1"": 81}","[{""index"": 1, ""cas_rn"": ""51490-05-2"", ""smiles"": ""O=C(Cc1ccc(Cl)cc1)c1ccc(Cl)cc1""}]","[{""index"": 1, ""cas_rn"": ""3457-46-3"", ""yield_pct"": ""81"", ""smiles"": ""O=C(C(=O)c1ccc(Cl)cc1)c1ccc(Cl)cc1""}]","[{""index"": 1, ""cas_rn"": ""7446-08-4""}]",[],"[{""index"": 1, ""cas_rn"": ""67-68-5""}]",,
31-614-CAS-29441305,31-614-CAS-29441305,Reaction_20251111_2108 (1).rdf,Riley oxidation,76,,,CC12CCC(CC1=O)C2(C)C,CC12CCC(C(=O)C1=O)C2(C)C,CC12CCC(CC1=O)C2(C)C>>CC12CCC(C(=O)C1=O)C2(C)C,Electropolymerization of D-A type EDOT-based monomers consisting of camphor substituted quinoxaline unit for electrochromism with enhanced performance,"Chen, Hongjin; Wang, Wenyuan; Zhu, Jianjun; Han, Yiying; Liu, Jian","Polymer (2022), 240124485","Electropolymerization of D-A type EDOT-based monomers consisting of camphor substituted quinoxaline unit for electrochromism with enhanced performance | Chen, Hongjin; Wang, Wenyuan; Zhu, Jianjun; Han, Yiying; Liu, Jian | Polymer (2022), 240124485",76-22-2,10373-78-1,7446-08-4,,64-19-7,,,,,,,1,1,76,,,,,,,"{""1"": 76}","[{""index"": 1, ""cas_rn"": ""76-22-2"", ""smiles"": ""CC12CCC(CC1=O)C2(C)C""}]","[{""index"": 1, ""cas_rn"": ""10373-78-1"", ""yield_pct"": ""76"", ""smiles"": ""CC12CCC(C(=O)C1=O)C2(C)C""}]","[{""index"": 1, ""cas_rn"": ""7446-08-4""}]",[],"[{""index"": 1, ""cas_rn"": ""64-19-7""}]",,
31-614-CAS-30037472,31-614-CAS-30037472,Reaction_20251111_2108 (1).rdf,Riley oxidation,80,,,CC(=O)c1ccc2ccccc2c1,O=CC(=O)c1ccc2ccccc2c1,CC(=O)c1ccc2ccccc2c1>>O=CC(=O)c1ccc2ccccc2c1,"The Preparation and Resolution of Novel Axially Chiral Pyrazine-Containing P,N Ligands for Asymmetric Catalysis and Their Application in Palladium-Catalysed Allylic Substitution","Kelly, Sarah; Goddard, Richard; Guiry, Patrick J.","Helvetica Chimica Acta (2022), 105(1), e202100205","The Preparation and Resolution of Novel Axially Chiral Pyrazine-Containing P,N Ligands for Asymmetric Catalysis and Their Application in Palladium-Catalysed Allylic Substitution | Kelly, Sarah; Goddard, Richard; Guiry, Patrick J. | Helvetica Chimica Acta (2022), 105(1), e202100205",93-08-3,22115-06-6,7446-08-4,,123-91-1,,,,,,,1,1,80,,,,,,,"{""1"": 80}","[{""index"": 1, ""cas_rn"": ""93-08-3"", ""smiles"": ""CC(=O)c1ccc2ccccc2c1""}]","[{""index"": 1, ""cas_rn"": ""22115-06-6"", ""yield_pct"": ""80"", ""smiles"": ""O=CC(=O)c1ccc2ccccc2c1""}]","[{""index"": 1, ""cas_rn"": ""7446-08-4""}]",[],"[{""index"": 1, ""cas_rn"": ""123-91-1""}]",thermal,
