reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-048-CAS-11847613,31-048-CAS-11847613,Reaction_20251110_1700 (2).rdf,"Chlorination (SOCl2, oxalyl chloride)",85,,,CC(=O)NCc1ccc(CO)cc1,CC(=O)NCc1ccc(CCl)cc1,CC(=O)NCc1ccc(CO)cc1>>CC(=O)NCc1ccc(CCl)cc1,A one-pot method for the efficient conversion of aryl- and acyl-substituted methyl alcohols to chlorides,"Lai, Gaifa; Tan, Ping-Zhong; Ghoshal, Pallab","Synthetic Communications (2003), 33(10), 1727-1732","A one-pot method for the efficient conversion of aryl- and acyl-substituted methyl alcohols to chlorides | Lai, Gaifa; Tan, Ping-Zhong; Ghoshal, Pallab | Synthetic Communications (2003), 33(10), 1727-1732",136869-07-3,223512-41-2,"98-59-9, 121-44-8, 67-56-1",1122-58-3,75-09-2,,,,,,"General/Typical Procedure: General Procedure for the One-Pot Conversion of Aryl- and Acyl-substituted Methyl Alcohols into Chlorides To a solution of alcohol (10 mmol) in CH2Cl2 (25 mL) at 0°C was added tosyl chloride (2.1 g, 11 mmol, 1.1. eq.) in portions with stirring. A solution of triethylamine (2.79 mL, 20 mmol, 2 eq.) and DMAP (24 mg, 0.2 mmol, 0.02 eq.) in CH2Cl2 (5 mL) was then added dropwise with stirring at 0-5°C. After addition, the mixture was stirred at 0-5°C under nitrogen for 1-2 h when the starting alcohol disappeared. Methanol (0.17 mL, 4 mmol, 0.4 eq.) was added, and the resulting mixture was then heated at 40-42°C with stirring under nitrogen until the conversion of the tosylate to the chloride was complete. The mixture was cooled to room temperature, and CH2Cl2 (50mL) and water (50mL) were added. The organic layer was separated, and the aqueous layer was extracted with CH2Cl2 (2 x 50 mL). The combined organic layers were washed with brine (2 x 50 mL), dried over sodium sulfate, and concentrated under reduced pressure. The crude product was purified by vacuum distillation or column chromatography on silica gel. Table 1, Entry 4, yield 85%",2,1,85,,,,,,,"{""1"": 85}","[{""index"": 1, ""cas_rn"": ""136869-07-3"", ""smiles"": ""CC(=O)NCc1ccc(CO)cc1""}]","[{""index"": 1, ""cas_rn"": ""223512-41-2"", ""yield_pct"": ""85"", ""smiles"": ""CC(=O)NCc1ccc(CCl)cc1""}]","[{""index"": 1, ""cas_rn"": ""98-59-9""}, {""index"": 2, ""cas_rn"": ""121-44-8""}, {""index"": 3, ""cas_rn"": ""67-56-1""}]","[{""index"": 1, ""cas_rn"": ""1122-58-3""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]",,
31-048-CAS-11883276,31-048-CAS-11883276,Reaction_20251110_1700.rdf,"Chlorination (SOCl2, oxalyl chloride)",95,,,COc1cc(C(O)C(F)(F)F)ccc1O,COc1cc(C(Cl)C(F)(F)F)ccc1O,COc1cc(C(O)C(F)(F)F)ccc1O>>COc1cc(C(Cl)C(F)(F)F)ccc1O,Facile synthesis of o- and p-(1-trifluoromethyl)-alkylated phenols via generation and reaction of quinone methides,"Gong, Yuefa; Kato, Katsuya","Synlett (2002), (3), 431-434","Facile synthesis of o- and p-(1-trifluoromethyl)-alkylated phenols via generation and reaction of quinone methides | Gong, Yuefa; Kato, Katsuya | Synlett (2002), (3), 431-434",168130-83-4,440659-07-4,"110-86-1, 7719-09-7",,108-88-3,,,,,,"General/Typical Procedure: To avoid a violent reaction, equivalent amount of SOCl2 was dropped into the mixture of 1b and pyridine in toluene set in an ice water bath. Under these improved conditions, the yield of 2b increased markedly (entry 4). Compound 7b, yield 95%.",1,1,95,,,,,,,"{""1"": 95}","[{""index"": 1, ""cas_rn"": ""168130-83-4"", ""smiles"": ""COc1cc(C(O)C(F)(F)F)ccc1O""}]","[{""index"": 1, ""cas_rn"": ""440659-07-4"", ""yield_pct"": ""95"", ""smiles"": ""COc1cc(C(Cl)C(F)(F)F)ccc1O""}]","[{""index"": 1, ""cas_rn"": ""110-86-1""}, {""index"": 2, ""cas_rn"": ""7719-09-7""}]",[],"[{""index"": 1, ""cas_rn"": ""108-88-3""}]",,
31-048-CAS-11888927,31-048-CAS-11888927,Reaction_20251110_1700.rdf,"Chlorination (SOCl2, oxalyl chloride)",98,,,CC(O)(CCO)c1ccccc1,CC(O)(CCCl)c1ccccc1,CC(O)(CCO)c1ccccc1>>CC(O)(CCCl)c1ccccc1,Chlorination of Aliphatic Primary Alcohols via Triphosgene-Triethylamine Activation,"Ayala, Caitlan E.; Villalpando, Andres; Nguyen, Alex L.; McCandless, Gregory T.; Kartika, Rendy","Organic Letters (2012), 14(14), 3676-3679","Chlorination of Aliphatic Primary Alcohols via Triphosgene-Triethylamine Activation | Ayala, Caitlan E.; Villalpando, Andres; Nguyen, Alex L.; McCandless, Gregory T.; Kartika, Rendy | Organic Letters (2012), 14(14), 3676-3679",7133-68-8,19352-16-0,"121-44-8, 32315-10-9, 144-55-8",,"75-09-2, 7732-18-5",,,,,,"GENERAL PROCEDURE Unless otherwise noted, into an oven-dried round-bottomed flask, alcohol starting material (2.00 mmol) was dissolved in anhydrous dichloromethane (15 mL), and the solution was then cooled to 0°C. Triethylamine (0.70 mL, 5.00 mmol) was then added via syringe, followed by triphosgene (297 mg, 1.00 mmol) in one portion. The mixture was stirred at 0°C for 3 minutes and then allowed to warm up to room temperature. After stirring for 3 hours, the reaction mixture was poured into a separatory funnel containing a saturated aqueous solution of NaHCO3 (30 mL), and the biphasic mixture was then shaken vigorously. Upon separation of layers, the aqueous layer was re-extracted with dichloromethane (2 x 30 mL). The organic layers were combined, dried over MgSO4, filtered, and concentrated under vacuum. The resulting crude material was purified using flash column chromatography using silica gel as the stationary phase and a mixture of either hexanes/ethyl acetate, pentane/diethyl ether or pentane/dichloromethane as the mobile phase. (±)-4-Chloro-2-phenylbutan-2-ol (2a) Diol 1a (332 mg, 2.00 mmol, CAS #7133-68-8) was utilized along with the requisite amounts of triethylamine and triphosgene, producing 2a in 98% yield as a colorless oil (361 mg, 1.96 mmol). Purified product was eluted with 90:10 hexanes : EtOAc. 1H NMR (250 MHz, CDCl3); δ (ppm) = 7.46-7.24 (5H, m), 3.56 (1H, ddd, J = 10.8, 8.4, 7.8 Hz), 3.35 (1H, ddd, J = 10.7, 8.9, 6.4 Hz), 2.35-2.29 (2H, m), 2.04 (1H, s), 1.62 (3H, s). 13C NMR (62.5 MHz, CDCl3); δ (ppm) = 146.30, 128.36, 126.94, 124.48, 74.24, 46.54, 40.42, 30.70. IR (cm-1): f = 3553, 3421, 3028, 2931, 1375, 1099, 699. HRMS-ESI: (M-OH)+ = 167.0622 calculated for C10H12Cl, experimental = 167.0626.",2,1,98,,,,,,,"{""1"": 98}","[{""index"": 1, ""cas_rn"": ""7133-68-8"", ""smiles"": ""CC(O)(CCO)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""19352-16-0"", ""yield_pct"": ""98"", ""smiles"": ""CC(O)(CCCl)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}, {""index"": 2, ""cas_rn"": ""32315-10-9""}, {""index"": 3, ""cas_rn"": ""144-55-8""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","chemoselective, regioselective, optimization study (chlorinating agents), selective at primary OH",
31-048-CAS-11937917,31-048-CAS-11937917,Reaction_20251110_1700 (2).rdf,"Chlorination (SOCl2, oxalyl chloride)",81,,,OCc1ccccc1OCCSCCSCCOc1ccccc1CO,ClCc1ccccc1OCCSCCSCCOc1ccccc1CCl,OCc1ccccc1OCCSCCSCCOc1ccccc1CO>>ClCc1ccccc1OCCSCCSCCOc1ccccc1CCl,"A convenient synthesis of novel 20-, 23-, and 26-membered macrocyclic oxathiadibenzo- and oxathiadinaphthalenocrown ethers, part 1","Ashram, Muhammad","Zeitschrift fuer Naturforschung, B: Chemical Sciences (2005), 60(8), 891-900","A convenient synthesis of novel 20-, 23-, and 26-membered macrocyclic oxathiadibenzo- and oxathiadinaphthalenocrown ethers, part 1 | Ashram, Muhammad | Zeitschrift fuer Naturforschung, B: Chemical Sciences (2005), 60(8), 891-900",887502-65-0,887502-74-1,"7719-09-7, 7732-18-5",,71-43-2,,,,,,,2,1,81,,,,,,,"{""1"": 81}","[{""index"": 1, ""cas_rn"": ""887502-65-0"", ""smiles"": ""OCc1ccccc1OCCSCCSCCOc1ccccc1CO""}]","[{""index"": 1, ""cas_rn"": ""887502-74-1"", ""yield_pct"": ""81"", ""smiles"": ""ClCc1ccccc1OCCSCCSCCOc1ccccc1CCl""}]","[{""index"": 1, ""cas_rn"": ""7719-09-7""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",[],"[{""index"": 1, ""cas_rn"": ""71-43-2""}]",,
31-048-CAS-11956299,31-048-CAS-11956299,Reaction_20251110_1700.rdf,"Chlorination (SOCl2, oxalyl chloride)",88,,,CCCc1cnc(Cl)c(CO)c1,CCCc1cnc(Cl)c(CCl)c1,CCCc1cnc(Cl)c(CO)c1>>CCCc1cnc(Cl)c(CCl)c1,Synthesis of imidacloprid analogues from novel chloronicotinaldehydes,"Gangadasu, B.; Raju, B. China; Rao, V. Jayathirtha","Journal of Heterocyclic Chemistry (2009), 46(6), 1213-1217","Synthesis of imidacloprid analogues from novel chloronicotinaldehydes | Gangadasu, B.; Raju, B. China; Rao, V. Jayathirtha | Journal of Heterocyclic Chemistry (2009), 46(6), 1213-1217",1205671-58-4,1205671-78-8,7719-09-7,68-12-2,142-82-5,,,,,,,1,1,88,,,,,,,"{""1"": 88}","[{""index"": 1, ""cas_rn"": ""1205671-58-4"", ""smiles"": ""CCCc1cnc(Cl)c(CO)c1""}]","[{""index"": 1, ""cas_rn"": ""1205671-78-8"", ""yield_pct"": ""88"", ""smiles"": ""CCCc1cnc(Cl)c(CCl)c1""}]","[{""index"": 1, ""cas_rn"": ""7719-09-7""}]","[{""index"": 1, ""cas_rn"": ""68-12-2""}]","[{""index"": 1, ""cas_rn"": ""142-82-5""}]",,
31-048-CAS-1196357,31-048-CAS-1196357,Reaction_20251110_1700 (2).rdf,"Chlorination (SOCl2, oxalyl chloride)",80,,,CN1C(CO)=Nc2cccc3cccc1c23,CN1C(CCl)=Nc2cccc3cccc1c23,CN1C(CO)=Nc2cccc3cccc1c23>>CN1C(CCl)=Nc2cccc3cccc1c23,Heterocyclic analogs of pleiadiene. 60. Synthesis and properties of 1-methyl-2-(chloromethyl)perimidine,"Pozharskii, A. F.; Tsarevskaya, E. V.; Rudnev, M. I.","Khimiya Geterotsiklicheskikh Soedinenii (1988), (6), 827-30","Heterocyclic analogs of pleiadiene. 60. Synthesis and properties of 1-methyl-2-(chloromethyl)perimidine | Pozharskii, A. F.; Tsarevskaya, E. V.; Rudnev, M. I. | Khimiya Geterotsiklicheskikh Soedinenii (1988), (6), 827-30",21164-59-0,120189-92-6,7719-09-7,,71-43-2,,,,,,,1,1,80,,,,,,,"{""1"": 80}","[{""index"": 1, ""cas_rn"": ""21164-59-0"", ""smiles"": ""CN1C(CO)=Nc2cccc3cccc1c23""}]","[{""index"": 1, ""cas_rn"": ""120189-92-6"", ""yield_pct"": ""80"", ""smiles"": ""CN1C(CCl)=Nc2cccc3cccc1c23""}]","[{""index"": 1, ""cas_rn"": ""7719-09-7""}]",[],"[{""index"": 1, ""cas_rn"": ""71-43-2""}]",,
31-048-CAS-11967930,31-048-CAS-11967930,Reaction_20251110_1700 (2).rdf,"Chlorination (SOCl2, oxalyl chloride)",72,,,CC(C)(C)OC(=O)Nc1nc([C@H](OCc2ccccc2)[C@H](O)CN=[N+]=[N-])cs1,CC(C)(C)OC(=O)Nc1nc([C@H](OCc2ccccc2)[C@@H](Cl)CN=[N+]=[N-])cs1,CC(C)(C)OC(=O)Nc1nc([C@H](OCc2ccccc2)[C@H](O)CN=[N+]=[N-])cs1>>CC(C)(C)OC(=O)Nc1nc([C@H](OCc2ccccc2)[C@@H](Cl)CN=[N+]=[N-])cs1,New analogues of the antitumor alkaloid girolline: The 4-deazathiogirolline series,"Nay, Bastien; Schiavi, Bruno; Ahond, Alain; Poupat, Christiane; Potier, Pierre","Synthesis (2005), (1), 97-101","New analogues of the antitumor alkaloid girolline: The 4-deazathiogirolline series | Nay, Bastien; Schiavi, Bruno; Ahond, Alain; Poupat, Christiane; Potier, Pierre | Synthesis (2005), (1), 97-101",847380-76-1,847380-77-2,"128-09-6, 603-35-0, 7732-18-5",,109-99-9,,,,,,"2-Amino-4-[(1' S,2' R)-3' -azido-1'-benzyloxy-2' -chloropropyl) thiazole N2-tert-Butylcarbamate (14) A mixture of triphenylphosphane (171 mg, 0.65 mmol) and NCS (109 mg, 0.82 mmol) in THF (2 mL) were heated at reflux for 30 min, giving a dirty purple thick mixture. Complete disappearance of PPh3 was needed and was controlled by TLC. A solution of hydroxyazide 13 (66 mg, 0.163 mmol) in THF (1 mL) was then added and the mixture was refluxed for 20 min before quenching with water (5 mL). Extraction with Et2O (10 mL) was followed by washing of the extract with water (10 mL) and brine (10 mL). Evaporation of volatiles gave a residue that was purified by preparative TLC (CH2Cl2-MeOH, 98:2). Chloroazide 14 was obtained as a transparent resin. Colourless, yield (49 mg, 72%) . Rf 0.95 (CH2Cl2- MeOH, 95:5); [α]D +58 (c = 0.5, CHCl3). IR (film): 3500-2700 (br), 2105 (N3), 1723 (C=O), 1548, 1301, 1242, 1156, 1075, 1028, 868, 801, 751, 698 cm-1. 1H NMR (300 MHz, CDCl3): δ = 1.55 [s, 9 H, OC(CH3)3], 3.44 (dd, J = 6.6, 13.2 Hz, 1 H, 3'-Ha), 3.62 (dd, J = 4.4, 13.2 Hz, 1 H, 3'-Hb), 4.28 (m, 1 H, 2'-H), 4.41 (d, J = 11.8 Hz, 1 H, CH2Ph), 4.64 (d, J = 5.9 Hz, 1 H, 1'-'H), 4.67 (d, J = 11.8 Hz, 1 H, CH2Ph), 6.90 (s, 1 H, 5-H), 7.34 (m, 5 H, PhH), 8.04 (br s, 1 H, NH). 13C NMR (63 MHz, CDCl3): δ = 28.2 [OC(CH3)3], 54.0 (C-3'), 62.2 (C-2'), 71.2 (C-1'), 77.4 (CH2Ph), 83.1 [OC(CH3)3], 111.8 (C-5), 128.1, 128.5 (Ph), 137.3 (ipso Ph), 147.5 (C-4), 152.0 (C-2), 159.9 (C=O). HRMS (ESI+): m/z [M + Na]+ calcd for C18H22 35ClN5O3SNa: 446.1030; found: 446.1006. UV (MeOH): λ max = 258 nm.",3,1,72,,,,,,,"{""1"": 72}","[{""index"": 1, ""cas_rn"": ""847380-76-1"", ""smiles"": ""CC(C)(C)OC(=O)Nc1nc([C@H](OCc2ccccc2)[C@H](O)CN=[N+]=[N-])cs1""}]","[{""index"": 1, ""cas_rn"": ""847380-77-2"", ""yield_pct"": ""72"", ""smiles"": ""CC(C)(C)OC(=O)Nc1nc([C@H](OCc2ccccc2)[C@@H](Cl)CN=[N+]=[N-])cs1""}]","[{""index"": 1, ""cas_rn"": ""128-09-6""}, {""index"": 2, ""cas_rn"": ""603-35-0""}, {""index"": 3, ""cas_rn"": ""7732-18-5""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}]",stereoselective,
31-048-CAS-1198095,31-048-CAS-1198095,Reaction_20251110_1700 (2).rdf,"Chlorination (SOCl2, oxalyl chloride)",87,,,O=C[C@H](OCc1ccccc1)[C@@H](OCc1ccccc1)[C@H](OCc1ccccc1)[C@H](O)COCc1ccccc1,Cl[C@H]1O[C@H](COCc2ccccc2)[C@@H](OCc2ccccc2)[C@H](OCc2ccccc2)[C@H]1OCc1ccccc1,O=C[C@H](OCc1ccccc1)[C@@H](OCc1ccccc1)[C@H](OCc1ccccc1)[C@H](O)COCc1ccccc1>>Cl[C@H]1O[C@H](COCc2ccccc2)[C@@H](OCc2ccccc2)[C@H](OCc2ccccc2)[C@H]1OCc1ccccc1,A convenient synthesis of glycosyl chlorides from sugar hemiacetals using triphosgene as the chlorine source,"Cicchillo, R. M.; Norris, P.","Carbohydrate Research (2000), 328(3), 431-434","A convenient synthesis of glycosyl chlorides from sugar hemiacetals using triphosgene as the chlorine source | Cicchillo, R. M.; Norris, P. | Carbohydrate Research (2000), 328(3), 431-434",38768-81-9,25320-59-6,"32315-10-9, 110-86-1",,109-99-9,,,,,,,2,1,87,,,,,,,"{""1"": 87}","[{""index"": 1, ""cas_rn"": ""38768-81-9"", ""smiles"": ""O=C[C@H](OCc1ccccc1)[C@@H](OCc1ccccc1)[C@H](OCc1ccccc1)[C@H](O)COCc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""25320-59-6"", ""yield_pct"": ""87"", ""smiles"": ""Cl[C@H]1O[C@H](COCc2ccccc2)[C@@H](OCc2ccccc2)[C@H](OCc2ccccc2)[C@H]1OCc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""32315-10-9""}, {""index"": 2, ""cas_rn"": ""110-86-1""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}]",stereoselective,
31-048-CAS-11983415,31-048-CAS-11983415,Reaction_20251110_1700 (2).rdf,"Chlorination (SOCl2, oxalyl chloride)",86,,,CCCCCCCCCCO,CCCCCCCCCCCl,CCCCCCCCCCO>>CCCCCCCCCCCl,Solventless microwave-assisted chlorodehydroxylation for the conversion of alcohols to alkyl chlorides,"Reid, Mark C.; Clark, James H.; Macquarrie, Duncan J.","Green Chemistry (2006), 8(5), 437-438","Solventless microwave-assisted chlorodehydroxylation for the conversion of alcohols to alkyl chlorides | Reid, Mark C.; Clark, James H.; Macquarrie, Duncan J. | Green Chemistry (2006), 8(5), 437-438",112-30-1,1002-69-3,7647-01-0,14937-45-2,7732-18-5,,,,,,,1,1,86,,,,,,,"{""1"": 86}","[{""index"": 1, ""cas_rn"": ""112-30-1"", ""smiles"": ""CCCCCCCCCCO""}]","[{""index"": 1, ""cas_rn"": ""1002-69-3"", ""yield_pct"": ""86"", ""smiles"": ""CCCCCCCCCCCl""}]","[{""index"": 1, ""cas_rn"": ""7647-01-0""}]","[{""index"": 1, ""cas_rn"": ""14937-45-2""}]","[{""index"": 1, ""cas_rn"": ""7732-18-5""}]","green chemistry, microwave irradiation",
31-048-CAS-11998923,31-048-CAS-11998923,Reaction_20251110_1700.rdf,"Chlorination (SOCl2, oxalyl chloride)",96,,,CCC/C=C/CO,CCC/C=C/CBr,CCC/C=C/CO>>CCC/C=C/CBr,"[Chloro(phenylthio)methylene]dimethylammonium chloride (CPMA), an efficient reagent for selective chlorination and bromination of primary alcohols","Gomez, L.; Gellibert, F.; Wagner, A.; Mioskowski, C.","Tetrahedron Letters (2000), 41(32), 6049-6052","[Chloro(phenylthio)methylene]dimethylammonium chloride (CPMA), an efficient reagent for selective chlorination and bromination of primary alcohols | Gomez, L.; Gellibert, F.; Wagner, A.; Mioskowski, C. | Tetrahedron Letters (2000), 41(32), 6049-6052",928-95-0,73881-10-4,"1643-19-2, 300663-95-0",,75-09-2,,,,,,,1,1,96,,,,,,,"{""1"": 96}","[{""index"": 1, ""cas_rn"": ""928-95-0"", ""smiles"": ""CCC/C=C/CO""}]","[{""index"": 1, ""cas_rn"": ""73881-10-4"", ""yield_pct"": ""96"", ""smiles"": ""CCC/C=C/CBr""}]","[{""index"": 1, ""cas_rn"": ""1643-19-2""}, {""index"": 2, ""cas_rn"": ""300663-95-0""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}]",regioselective,
31-048-CAS-12030185,31-048-CAS-12030185,Reaction_20251110_1700 (2).rdf,"Chlorination (SOCl2, oxalyl chloride)",71,,,OCc1ccccc1,BrCc1ccccc1,OCc1ccccc1>>BrCc1ccccc1,Aromatic Cation Activation: Nucleophilic Substitution of Alcohols and Carboxylic Acids,"Nguyen, Thanh V.; Bekensir, Alp","Organic Letters (2014), 16(6), 1720-1723","Aromatic Cation Activation: Nucleophilic Substitution of Alcohols and Carboxylic Acids | Nguyen, Thanh V.; Bekensir, Alp | Organic Letters (2014), 16(6), 1720-1723",100-51-6,100-39-0,79-37-8,539-80-0,75-09-2,,,,,,"General/Typical Procedure: General procedure for catalytic chlorination and bromination of alcohol (Table 3) A solution of oxalyl chloride (1.1 mmol) in dichloromethane (5 mL) was added via syringe pump over the indicated time to a stirring solution of the alcohol substrate (1.0 mmol) and tropone (indicated mol%) in dichloromethane (5 mL) at rt (75 °C in chloroform for entry 4). After the addition is completed, the reaction mixture was stirred at that temperature for another 1 h. When the reaction was complete (monitored by TLC or 1H NMR), the reaction mixture was concentrated under reduced pressure and then purified by column chromatography (SiO2, hexanes -> dichloromethane:hexanes 1:9) to obtain the chloride or bromide product. Entry: 6, Product: BnBr, Yield: 71%. (Bromomethyl)benzene 1H NMR (400 MHz, CDCl3) δ 7.45-7.30 (m, 5H), 4.52 (s, 2H) ppm. 13C NMR (100 MHz, CDCl3) δ 137.9, 129.2, 128.9, 128.6, 33.7 ppm.",1,1,71,,,,,,,"{""1"": 71}","[{""index"": 1, ""cas_rn"": ""100-51-6"", ""smiles"": ""OCc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""100-39-0"", ""yield_pct"": ""71"", ""smiles"": ""BrCc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""79-37-8""}]","[{""index"": 1, ""cas_rn"": ""539-80-0""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]","alternative method stoichiometric tropone, in-situ generated catalyst (1,1-dichlorotropone), unspecified bromide source",
31-048-CAS-12045797,31-048-CAS-12045797,Reaction_20251110_1700.rdf,"Chlorination (SOCl2, oxalyl chloride)",98,,,CCCCC(C)O,CCCCC(C)Cl,CCCCC(C)O>>CCCCC(C)Cl,Tellurium dioxide-catalyzed chlorination of alcohols with chlorotrimethylsilane,"Ha, Dong Soo; Chai, Guen Seok","Bulletin of the Korean Chemical Society (1997), 18(10), 1045-1047","Tellurium dioxide-catalyzed chlorination of alcohols with chlorotrimethylsilane | Ha, Dong Soo; Chai, Guen Seok | Bulletin of the Korean Chemical Society (1997), 18(10), 1045-1047",626-93-7,638-28-8,75-77-4,7446-07-3,75-09-2,,,,,,,1,1,98,,,,,,,"{""1"": 98}","[{""index"": 1, ""cas_rn"": ""626-93-7"", ""smiles"": ""CCCCC(C)O""}]","[{""index"": 1, ""cas_rn"": ""638-28-8"", ""yield_pct"": ""98"", ""smiles"": ""CCCCC(C)Cl""}]","[{""index"": 1, ""cas_rn"": ""75-77-4""}]","[{""index"": 1, ""cas_rn"": ""7446-07-3""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]",,
31-048-CAS-1205835,31-048-CAS-1205835,Reaction_20251110_1700 (2).rdf,"Chlorination (SOCl2, oxalyl chloride)",71,,,OCc1ccc(I)cc1,ClCc1ccc(I)cc1,OCc1ccc(I)cc1>>ClCc1ccc(I)cc1,"Facile chlorination of benzyl alcohols using 1,8-diazabicyclo[5.4.0]undec-7-ene (DBU) and sulfonyl chlorides","Kim, Hyung Woo; Lee, Yun-Sang; Shetty, Dinesh; Lee, Hak Jeong; Lee, Dong Soo; Chung, June-Key; Lee, Myung Chul; Chung, Kyoo-Hyun; Jeong, Jae Min","Bulletin of the Korean Chemical Society (2010), 31(11), 3434-3436","Facile chlorination of benzyl alcohols using 1,8-diazabicyclo[5.4.0]undec-7-ene (DBU) and sulfonyl chlorides | Kim, Hyung Woo; Lee, Yun-Sang; Shetty, Dinesh; Lee, Hak Jeong; Lee, Dong Soo; Chung, June-Key; Lee, Myung Chul; Chung, Kyoo-Hyun; Jeong, Jae Min | Bulletin of the Korean Chemical Society (2010), 31(11), 3434-3436",18282-51-4,54589-53-6,"98-59-9, 6674-22-2",,75-09-2,,,,,,,1,1,71,,,,,,,"{""1"": 71}","[{""index"": 1, ""cas_rn"": ""18282-51-4"", ""smiles"": ""OCc1ccc(I)cc1""}]","[{""index"": 1, ""cas_rn"": ""54589-53-6"", ""yield_pct"": ""71"", ""smiles"": ""ClCc1ccc(I)cc1""}]","[{""index"": 1, ""cas_rn"": ""98-59-9""}, {""index"": 2, ""cas_rn"": ""6674-22-2""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}]",in-situ generated reactant,
31-048-CAS-12097073,31-048-CAS-12097073,Reaction_20251110_1700 (2).rdf,"Chlorination (SOCl2, oxalyl chloride)",86,,,CC(O)c1ccccc1,CC(Cl)c1ccccc1,CC(O)c1ccccc1>>CC(Cl)c1ccccc1,Selenium and tellurium tetrachlorides as reagents for the conversion of alcohols to alkyl chlorides and tellurium tetrachloride as a Lewis acid catalyst for aromatic alkylation,"Yamauchi, Takayoshi; Hattori, Kaneaki; Mizutaki, Shoichi; Tamaki, Kentaro; Uemura, Sakae","Bulletin of the Chemical Society of Japan (1986), 59(11), 3617-20","Selenium and tellurium tetrachlorides as reagents for the conversion of alcohols to alkyl chlorides and tellurium tetrachloride as a Lewis acid catalyst for aromatic alkylation | Yamauchi, Takayoshi; Hattori, Kaneaki; Mizutaki, Shoichi; Tamaki, Kentaro; Uemura, Sakae | Bulletin of the Chemical Society of Japan (1986), 59(11), 3617-20",98-85-1,672-65-1,10026-07-0,,75-09-2,,,,,,,1,1,86,,,,,,,"{""1"": 86}","[{""index"": 1, ""cas_rn"": ""98-85-1"", ""smiles"": ""CC(O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""672-65-1"", ""yield_pct"": ""86"", ""smiles"": ""CC(Cl)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""10026-07-0""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}]",,
