reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-008-CAS-23446843,31-008-CAS-23446843,Reaction_20251104_1442 (1).rdf,Horner–Wadsworth–Emmons,86,,,O=C(CBr)c1ccccc1.CCOP(=O)(OCC)C(c1ccc2c(c1)OCO2)c1cc(OC)c(OC)cc1O,COc1cc2c(cc1OC)C(c1ccc3c(c1)OCO3)=C(c1ccccc1)CO2,O=C(CBr)c1ccccc1.CCOP(=O)(OCC)C(c1ccc2c(c1)OCO2)c1cc(OC)c(OC)cc1O>>COc1cc2c(cc1OC)C(c1ccc3c(c1)OCO3)=C(c1ccccc1)CO2,"Facile Access to 3,4-Disubstituted 2H-Chromenes via Domino [4+2] Annulation","Prasad, Sure Siva; Joshi, Dirgha Raj; Kim, Ikyon","Synthesis (2021), 53(8), 1503-1512","Facile Access to 3,4-Disubstituted 2H-Chromenes via Domino [4+2] Annulation | Prasad, Sure Siva; Joshi, Dirgha Raj; Kim, Ikyon | Synthesis (2021), 53(8), 1503-1512","70-11-1, 2565648-14-6",2565648-34-0,1310-73-2,,75-05-8,,,,,,,1,1,86,,,,,,,"{""1"": 86}","[{""index"": 1, ""cas_rn"": ""70-11-1"", ""smiles"": ""O=C(CBr)c1ccccc1""}, {""index"": 2, ""cas_rn"": ""2565648-14-6"", ""smiles"": ""CCOP(=O)(OCC)C(c1ccc2c(c1)OCO2)c1cc(OC)c(OC)cc1O""}]","[{""index"": 1, ""cas_rn"": ""2565648-34-0"", ""yield_pct"": ""86"", ""smiles"": ""COc1cc2c(cc1OC)C(c1ccc3c(c1)OCO3)=C(c1ccccc1)CO2""}]","[{""index"": 1, ""cas_rn"": ""1310-73-2""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]","thermal, Horner Wadsworth Emmons reaction",
31-008-CAS-23446849,31-008-CAS-23446849,Reaction_20251104_1442 (2).rdf,Horner–Wadsworth–Emmons,81,,,O=C(CBr)c1ccccc1.CCOP(=O)(OCC)C(c1ccc(OC)c(OC)c1)c1cc(OC)c(OC)cc1O,COc1ccc(C2=C(c3ccccc3)COc3cc(OC)c(OC)cc32)cc1OC,O=C(CBr)c1ccccc1.CCOP(=O)(OCC)C(c1ccc(OC)c(OC)c1)c1cc(OC)c(OC)cc1O>>COc1ccc(C2=C(c3ccccc3)COc3cc(OC)c(OC)cc32)cc1OC,"Facile Access to 3,4-Disubstituted 2H-Chromenes via Domino [4+2] Annulation","Prasad, Sure Siva; Joshi, Dirgha Raj; Kim, Ikyon","Synthesis (2021), 53(8), 1503-1512","Facile Access to 3,4-Disubstituted 2H-Chromenes via Domino [4+2] Annulation | Prasad, Sure Siva; Joshi, Dirgha Raj; Kim, Ikyon | Synthesis (2021), 53(8), 1503-1512","70-11-1, 2565648-11-3",2565648-24-8,1310-73-2,,75-05-8,,,,,,,1,1,81,,,,,,,"{""1"": 81}","[{""index"": 1, ""cas_rn"": ""70-11-1"", ""smiles"": ""O=C(CBr)c1ccccc1""}, {""index"": 2, ""cas_rn"": ""2565648-11-3"", ""smiles"": ""CCOP(=O)(OCC)C(c1ccc(OC)c(OC)c1)c1cc(OC)c(OC)cc1O""}]","[{""index"": 1, ""cas_rn"": ""2565648-24-8"", ""yield_pct"": ""81"", ""smiles"": ""COc1ccc(C2=C(c3ccccc3)COc3cc(OC)c(OC)cc32)cc1OC""}]","[{""index"": 1, ""cas_rn"": ""1310-73-2""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]","thermal, Horner Wadsworth Emmons reaction, optimization study, optimized on reagent, solvent and reaction conditions",
31-008-CAS-23446877,31-008-CAS-23446877,Reaction_20251104_1442 (2).rdf,Horner–Wadsworth–Emmons,79,,,O=C(CBr)c1ccccc1.CCOP(=O)(OCC)C(c1ccc(OC)c(OC)c1)c1cc(OC)ccc1O,COc1ccc2c(c1)C(c1ccc(OC)c(OC)c1)=C(c1ccccc1)CO2,O=C(CBr)c1ccccc1.CCOP(=O)(OCC)C(c1ccc(OC)c(OC)c1)c1cc(OC)ccc1O>>COc1ccc2c(c1)C(c1ccc(OC)c(OC)c1)=C(c1ccccc1)CO2,"Facile Access to 3,4-Disubstituted 2H-Chromenes via Domino [4+2] Annulation","Prasad, Sure Siva; Joshi, Dirgha Raj; Kim, Ikyon","Synthesis (2021), 53(8), 1503-1512","Facile Access to 3,4-Disubstituted 2H-Chromenes via Domino [4+2] Annulation | Prasad, Sure Siva; Joshi, Dirgha Raj; Kim, Ikyon | Synthesis (2021), 53(8), 1503-1512","70-11-1, 2565648-18-0",2565648-47-5,1310-73-2,,75-05-8,,,,,,,1,1,79,,,,,,,"{""1"": 79}","[{""index"": 1, ""cas_rn"": ""70-11-1"", ""smiles"": ""O=C(CBr)c1ccccc1""}, {""index"": 2, ""cas_rn"": ""2565648-18-0"", ""smiles"": ""CCOP(=O)(OCC)C(c1ccc(OC)c(OC)c1)c1cc(OC)ccc1O""}]","[{""index"": 1, ""cas_rn"": ""2565648-47-5"", ""yield_pct"": ""79"", ""smiles"": ""COc1ccc2c(c1)C(c1ccc(OC)c(OC)c1)=C(c1ccccc1)CO2""}]","[{""index"": 1, ""cas_rn"": ""1310-73-2""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]","thermal, Horner Wadsworth Emmons reaction",
31-008-CAS-23448230,31-008-CAS-23448230,Reaction_20251104_1442 (1).rdf,Horner–Wadsworth–Emmons,87,,,O=C(CBr)c1ccccc1.CCOP(=O)(OCC)C(c1cc(OC)c(OC)cc1O)c1cn(S(=O)(=O)c2ccc(C)cc2)c2ccccc12,COc1cc2c(cc1OC)C(c1cn(S(=O)(=O)c3ccc(C)cc3)c3ccccc13)=C(c1ccccc1)CO2,O=C(CBr)c1ccccc1.CCOP(=O)(OCC)C(c1cc(OC)c(OC)cc1O)c1cn(S(=O)(=O)c2ccc(C)cc2)c2ccccc12>>COc1cc2c(cc1OC)C(c1cn(S(=O)(=O)c3ccc(C)cc3)c3ccccc13)=C(c1ccccc1)CO2,"Facile Access to 3,4-Disubstituted 2H-Chromenes via Domino [4+2] Annulation","Prasad, Sure Siva; Joshi, Dirgha Raj; Kim, Ikyon","Synthesis (2021), 53(8), 1503-1512","Facile Access to 3,4-Disubstituted 2H-Chromenes via Domino [4+2] Annulation | Prasad, Sure Siva; Joshi, Dirgha Raj; Kim, Ikyon | Synthesis (2021), 53(8), 1503-1512","70-11-1, 2565648-17-9",2565648-38-4,1310-73-2,,75-05-8,,,,,,,1,1,87,,,,,,,"{""1"": 87}","[{""index"": 1, ""cas_rn"": ""70-11-1"", ""smiles"": ""O=C(CBr)c1ccccc1""}, {""index"": 2, ""cas_rn"": ""2565648-17-9"", ""smiles"": ""CCOP(=O)(OCC)C(c1cc(OC)c(OC)cc1O)c1cn(S(=O)(=O)c2ccc(C)cc2)c2ccccc12""}]","[{""index"": 1, ""cas_rn"": ""2565648-38-4"", ""yield_pct"": ""87"", ""smiles"": ""COc1cc2c(cc1OC)C(c1cn(S(=O)(=O)c3ccc(C)cc3)c3ccccc13)=C(c1ccccc1)CO2""}]","[{""index"": 1, ""cas_rn"": ""1310-73-2""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]","thermal, Horner Wadsworth Emmons reaction",
31-008-CAS-23448621,31-008-CAS-23448621,Reaction_20251104_1442 (2).rdf,Horner–Wadsworth–Emmons,77,,,COc1ccc(C(=O)CBr)cc1.CCOP(=O)(OCC)C(c1ccc(OC)c(OC)c1)c1cc(OC)c(OC)cc1O,COc1ccc(C2=C(c3ccc(OC)c(OC)c3)c3cc(OC)c(OC)cc3OC2)cc1,COc1ccc(C(=O)CBr)cc1.CCOP(=O)(OCC)C(c1ccc(OC)c(OC)c1)c1cc(OC)c(OC)cc1O>>COc1ccc(C2=C(c3ccc(OC)c(OC)c3)c3cc(OC)c(OC)cc3OC2)cc1,"Facile Access to 3,4-Disubstituted 2H-Chromenes via Domino [4+2] Annulation","Prasad, Sure Siva; Joshi, Dirgha Raj; Kim, Ikyon","Synthesis (2021), 53(8), 1503-1512","Facile Access to 3,4-Disubstituted 2H-Chromenes via Domino [4+2] Annulation | Prasad, Sure Siva; Joshi, Dirgha Raj; Kim, Ikyon | Synthesis (2021), 53(8), 1503-1512","2632-13-5, 2565648-11-3",2565648-26-0,1310-73-2,,75-05-8,,,,,,,1,1,77,,,,,,,"{""1"": 77}","[{""index"": 1, ""cas_rn"": ""2632-13-5"", ""smiles"": ""COc1ccc(C(=O)CBr)cc1""}, {""index"": 2, ""cas_rn"": ""2565648-11-3"", ""smiles"": ""CCOP(=O)(OCC)C(c1ccc(OC)c(OC)c1)c1cc(OC)c(OC)cc1O""}]","[{""index"": 1, ""cas_rn"": ""2565648-26-0"", ""yield_pct"": ""77"", ""smiles"": ""COc1ccc(C2=C(c3ccc(OC)c(OC)c3)c3cc(OC)c(OC)cc3OC2)cc1""}]","[{""index"": 1, ""cas_rn"": ""1310-73-2""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]","thermal, Horner Wadsworth Emmons reaction",
31-008-CAS-23448930,31-008-CAS-23448930,Reaction_20251104_1442 (2).rdf,Horner–Wadsworth–Emmons,78,,,O=C(CBr)c1ccccc1.CCOP(=O)(OCC)C(c1cccs1)c1cc(OC)c(OC)cc1O,COc1cc2c(cc1OC)C(c1cccs1)=C(c1ccccc1)CO2,O=C(CBr)c1ccccc1.CCOP(=O)(OCC)C(c1cccs1)c1cc(OC)c(OC)cc1O>>COc1cc2c(cc1OC)C(c1cccs1)=C(c1ccccc1)CO2,"Facile Access to 3,4-Disubstituted 2H-Chromenes via Domino [4+2] Annulation","Prasad, Sure Siva; Joshi, Dirgha Raj; Kim, Ikyon","Synthesis (2021), 53(8), 1503-1512","Facile Access to 3,4-Disubstituted 2H-Chromenes via Domino [4+2] Annulation | Prasad, Sure Siva; Joshi, Dirgha Raj; Kim, Ikyon | Synthesis (2021), 53(8), 1503-1512","70-11-1, 2565648-16-8",2565648-37-3,1310-73-2,,75-05-8,,,,,,,1,1,78,,,,,,,"{""1"": 78}","[{""index"": 1, ""cas_rn"": ""70-11-1"", ""smiles"": ""O=C(CBr)c1ccccc1""}, {""index"": 2, ""cas_rn"": ""2565648-16-8"", ""smiles"": ""CCOP(=O)(OCC)C(c1cccs1)c1cc(OC)c(OC)cc1O""}]","[{""index"": 1, ""cas_rn"": ""2565648-37-3"", ""yield_pct"": ""78"", ""smiles"": ""COc1cc2c(cc1OC)C(c1cccs1)=C(c1ccccc1)CO2""}]","[{""index"": 1, ""cas_rn"": ""1310-73-2""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]","thermal, Horner Wadsworth Emmons reaction",
31-008-CAS-23448994,31-008-CAS-23448994,Reaction_20251104_1442 (2).rdf,Horner–Wadsworth–Emmons,73,,,O=C(CBr)c1ccccc1.CCOP(=O)(OCC)C(c1ccc(OC)cc1)c1cc(OC)c(OC)cc1O,COc1ccc(C2=C(c3ccccc3)COc3cc(OC)c(OC)cc32)cc1,O=C(CBr)c1ccccc1.CCOP(=O)(OCC)C(c1ccc(OC)cc1)c1cc(OC)c(OC)cc1O>>COc1ccc(C2=C(c3ccccc3)COc3cc(OC)c(OC)cc32)cc1,"Facile Access to 3,4-Disubstituted 2H-Chromenes via Domino [4+2] Annulation","Prasad, Sure Siva; Joshi, Dirgha Raj; Kim, Ikyon","Synthesis (2021), 53(8), 1503-1512","Facile Access to 3,4-Disubstituted 2H-Chromenes via Domino [4+2] Annulation | Prasad, Sure Siva; Joshi, Dirgha Raj; Kim, Ikyon | Synthesis (2021), 53(8), 1503-1512","70-11-1, 2565648-12-4",2565648-35-1,1310-73-2,,75-05-8,,,,,,,1,1,73,,,,,,,"{""1"": 73}","[{""index"": 1, ""cas_rn"": ""70-11-1"", ""smiles"": ""O=C(CBr)c1ccccc1""}, {""index"": 2, ""cas_rn"": ""2565648-12-4"", ""smiles"": ""CCOP(=O)(OCC)C(c1ccc(OC)cc1)c1cc(OC)c(OC)cc1O""}]","[{""index"": 1, ""cas_rn"": ""2565648-35-1"", ""yield_pct"": ""73"", ""smiles"": ""COc1ccc(C2=C(c3ccccc3)COc3cc(OC)c(OC)cc32)cc1""}]","[{""index"": 1, ""cas_rn"": ""1310-73-2""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]","thermal, Horner Wadsworth Emmons reaction",
31-008-CAS-8511103,31-008-CAS-8511103,Reaction_20251104_1437 (3).rdf,Horner–Wadsworth–Emmons,79,,,CCOc1cc(C=O)cc(Br)c1O.Clc1ccc(Cl)c(CBr)c1Cl.O=C1CC(=P(c2ccccc2)(c2ccccc2)c2ccccc2)C(=O)N1,CCOc1cc(/C=C2\CC(=O)NC2=O)cc(Br)c1OCc1c(Cl)ccc(Cl)c1Cl,CCOc1cc(C=O)cc(Br)c1O.Clc1ccc(Cl)c(CBr)c1Cl.O=C1CC(=P(c2ccccc2)(c2ccccc2)c2ccccc2)C(=O)N1>>CCOc1cc(/C=C2\CC(=O)NC2=O)cc(Br)c1OCc1c(Cl)ccc(Cl)c1Cl,"Discovery of Benzylidene Derivatives as Potent Syk Inhibitors: Synthesis, SAR Analysis, and Biological Evaluation","Zhang, Lingling; Liu, Wei; Mao, Fei; Zhu, Jin; Dong, Guoqiang; Jiang, Hualiang; Sheng, Chunquan; Miao, Liyan; Huang, Lixin; Li, Jian","Archiv der Pharmazie (Weinheim, Germany) (2015), 348(7), 463-474","Discovery of Benzylidene Derivatives as Potent Syk Inhibitors: Synthesis, SAR Analysis, and Biological Evaluation | Zhang, Lingling; Liu, Wei; Mao, Fei; Zhu, Jin; Dong, Guoqiang; Jiang, Hualiang; Sheng, Chunquan; Miao, Liyan; Huang, Lixin; Li, Jian | Archiv der Pharmazie (Weinheim, Germany) (2015), 348(7), 463-474","3111-37-3, 4960-48-9, 28118-79-8",1793065-64-1,584-08-7,,"68-12-2, 67-56-1",,,,,,,2,1,79,,,,,,,"{""1"": 79}","[{""index"": 1, ""cas_rn"": ""3111-37-3"", ""smiles"": ""CCOc1cc(C=O)cc(Br)c1O""}, {""index"": 2, ""cas_rn"": ""4960-48-9"", ""smiles"": ""Clc1ccc(Cl)c(CBr)c1Cl""}, {""index"": 3, ""cas_rn"": ""28118-79-8"", ""smiles"": ""O=C1CC(=P(c2ccccc2)(c2ccccc2)c2ccccc2)C(=O)N1""}]","[{""index"": 1, ""cas_rn"": ""1793065-64-1"", ""yield_pct"": ""79"", ""smiles"": ""CCOc1cc(/C=C2\\CC(=O)NC2=O)cc(Br)c1OCc1c(Cl)ccc(Cl)c1Cl""}]","[{""index"": 1, ""cas_rn"": ""584-08-7""}]",[],"[{""index"": 1, ""cas_rn"": ""68-12-2""}, {""index"": 2, ""cas_rn"": ""67-56-1""}]","stereoselective, Wittig reaction",
31-014-CAS-17264223,31-014-CAS-17264223,Reaction_20251104_1442 (2).rdf,Horner–Wadsworth–Emmons,80,,,CCOC(=O)CP(=O)(OCC)OCC.O=C(c1ccc(Br)cc1)[C@@H]1O[C@H]1c1ccccc1,O=C1C=C(c2ccc(Br)cc2)[C@@H]([C@H](O)c2ccccc2)O1,CCOC(=O)CP(=O)(OCC)OCC.O=C(c1ccc(Br)cc1)[C@@H]1O[C@H]1c1ccccc1>>O=C1C=C(c2ccc(Br)cc2)[C@@H]([C@H](O)c2ccccc2)O1,Asymmetric synthesis of new γ-butenolides via organocatalyzed epoxidation of chalcones,"Vieira, Lucas C. C.; Matsuo, Bianca T.; Martelli, Lorena S. R.; Gall, Mayara; Paixao, Marcio W.; Correa, Arlene G.","Organic & Biomolecular Chemistry (2017), 15(29), 6098-6103","Asymmetric synthesis of new γ-butenolides via organocatalyzed epoxidation of chalcones | Vieira, Lucas C. C.; Matsuo, Bianca T.; Martelli, Lorena S. R.; Gall, Mayara; Paixao, Marcio W.; Correa, Arlene G. | Organic & Biomolecular Chemistry (2017), 15(29), 6098-6103","867-13-0, 32157-71-4",2105968-10-1,7646-69-7,1318-93-0,"109-99-9, 64-17-5",,,,,,,3,1,80,,,,,,,"{""1"": 80}","[{""index"": 1, ""cas_rn"": ""867-13-0"", ""smiles"": ""CCOC(=O)CP(=O)(OCC)OCC""}, {""index"": 2, ""cas_rn"": ""32157-71-4"", ""smiles"": ""O=C(c1ccc(Br)cc1)[C@@H]1O[C@H]1c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""2105968-10-1"", ""yield_pct"": ""80"", ""smiles"": ""O=C1C=C(c2ccc(Br)cc2)[C@@H]([C@H](O)c2ccccc2)O1""}]","[{""index"": 1, ""cas_rn"": ""7646-69-7""}]","[{""index"": 1, ""cas_rn"": ""1318-93-0""}]","[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""64-17-5""}]","green chemistry, stereoselective, microwave irradiation in stages 2 and 3, thermal in stages 2 and 3, 300 W used in stages 2 and 3, alternate conventional heating method gave 63% yield, Horner-Wadsworth-Emmons reaction in stage 2, regioselective in stage 3",
31-014-CAS-17264230,31-014-CAS-17264230,Reaction_20251104_1442 (2).rdf,Horner–Wadsworth–Emmons,72,,,CCOC(=O)CP(=O)(OCC)OCC.COc1ccc(C(=O)[C@@H]2O[C@H]2c2ccccc2)cc1,COc1ccc(C2=CC(=O)O[C@@H]2[C@H](O)c2ccccc2)cc1,CCOC(=O)CP(=O)(OCC)OCC.COc1ccc(C(=O)[C@@H]2O[C@H]2c2ccccc2)cc1>>COc1ccc(C2=CC(=O)O[C@@H]2[C@H](O)c2ccccc2)cc1,Asymmetric synthesis of new γ-butenolides via organocatalyzed epoxidation of chalcones,"Vieira, Lucas C. C.; Matsuo, Bianca T.; Martelli, Lorena S. R.; Gall, Mayara; Paixao, Marcio W.; Correa, Arlene G.","Organic & Biomolecular Chemistry (2017), 15(29), 6098-6103","Asymmetric synthesis of new γ-butenolides via organocatalyzed epoxidation of chalcones | Vieira, Lucas C. C.; Matsuo, Bianca T.; Martelli, Lorena S. R.; Gall, Mayara; Paixao, Marcio W.; Correa, Arlene G. | Organic & Biomolecular Chemistry (2017), 15(29), 6098-6103","867-13-0, 18873-03-5",2105968-11-2,7646-69-7,1318-93-0,"109-99-9, 64-17-5",,,,,,,3,1,72,,,,,,,"{""1"": 72}","[{""index"": 1, ""cas_rn"": ""867-13-0"", ""smiles"": ""CCOC(=O)CP(=O)(OCC)OCC""}, {""index"": 2, ""cas_rn"": ""18873-03-5"", ""smiles"": ""COc1ccc(C(=O)[C@@H]2O[C@H]2c2ccccc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""2105968-11-2"", ""yield_pct"": ""72"", ""smiles"": ""COc1ccc(C2=CC(=O)O[C@@H]2[C@H](O)c2ccccc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""7646-69-7""}]","[{""index"": 1, ""cas_rn"": ""1318-93-0""}]","[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""64-17-5""}]","green chemistry, stereoselective, Horner-Wadsworth-Emmons reaction in stage 2, regioselective in stage 3",
31-026-CAS-15547542,31-026-CAS-15547542,Reaction_20251104_1437 (3).rdf,Horner–Wadsworth–Emmons,70,,,CC(=O)Cl.Sc1ccc(Br)cc1.CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1,CCOC(=O)/C=C(\C)Sc1ccc(Br)cc1,CC(=O)Cl.Sc1ccc(Br)cc1.CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1>>CCOC(=O)/C=C(\C)Sc1ccc(Br)cc1,"Three-component reactions of phosphorus ylides, thiophenols, and acetyl chloride for the synthesis of (β-thioacrylates)","Liu, Yunyun; Huang, Bin","Phosphorus, Sulfur and Silicon and the Related Elements (2016), 191(6), 926-929","Three-component reactions of phosphorus ylides, thiophenols, and acetyl chloride for the synthesis of (β-thioacrylates) | Liu, Yunyun; Huang, Bin | Phosphorus, Sulfur and Silicon and the Related Elements (2016), 191(6), 926-929","75-36-5, 106-53-6, 1099-45-2",1918149-32-2,"121-44-8, 534-17-8, 7782-44-7",,"68-12-2, 75-09-2",,,,,,"General/Typical Procedure: General procedure for the synthesis of β-sulfenylated acrylates 4. A 25-mL round-bottom flask was charged with thiophenol 1 (0.5 mmol), acetyl chloride 2a (0.5 mmol), Wittig reagent 3 (0.5 mmol), Cs2CO3 (1.0 mmol), Et3N (0.5 mmol), CH2Cl2 (2 mL), and DMF (2 mL).The vessel was stirred at 100°C(reflux) in air atmosphere (1 at air balloon) for 10 h. Upon completion (TLC), the reaction mixture was allowed to cool down to room temperature and H2O (5 mL) was added. The resulting suspension was extracted with ethyl acetate (3 × 8 mL). The organic phases were combined and dried over Na2SO4. After filtration and removing the solvent at reduced pressure, the residue was subjected to silica gel column chromatography by using 100:1 (v/v) petroleum ether/ethyl acetate as an eluant to give pure product. Ethyl (E)-3-[(4-bromophenyl)thio]but-2-enoate (4h). Colorless liquid. 1H NMR: δ = 7.49 (d, 2H, J = 8.4 Hz), 7.28 (d, 2H, J = 8.4 Hz), 5.15 (s, 1H), 4.01 (q, 2H, J = 7.0 Hz), 2.35 (s, 3H), 1.15 (t, 3H, J=7.0Hz); 13C NMR: δ =165.0, 157.8, 136.7, 132.9, 129.2, 124.4, 112.3, 59.6, 19.8, 14.2. HRMS (ESI):m/z [M+Na]+ Calcd. for C12H13BrNaO2S: 322.9717; Found: 322.9722.",1,1,70,,,,,,,"{""1"": 70}","[{""index"": 1, ""cas_rn"": ""75-36-5"", ""smiles"": ""CC(=O)Cl""}, {""index"": 2, ""cas_rn"": ""106-53-6"", ""smiles"": ""Sc1ccc(Br)cc1""}, {""index"": 3, ""cas_rn"": ""1099-45-2"", ""smiles"": ""CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1918149-32-2"", ""yield_pct"": ""70"", ""smiles"": ""CCOC(=O)/C=C(\\C)Sc1ccc(Br)cc1""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}, {""index"": 2, ""cas_rn"": ""534-17-8""}, {""index"": 3, ""cas_rn"": ""7782-44-7""}]",[],"[{""index"": 1, ""cas_rn"": ""68-12-2""}, {""index"": 2, ""cas_rn"": ""75-09-2""}]","stereoselective, Wittig reaction",
31-026-CAS-15566997,31-026-CAS-15566997,Reaction_20251104_1437 (3).rdf,Horner–Wadsworth–Emmons,75,,,CC(=O)Cl.Fc1ccc(S)cc1.CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1,CCOC(=O)/C=C(\C)Sc1ccc(F)cc1,CC(=O)Cl.Fc1ccc(S)cc1.CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1>>CCOC(=O)/C=C(\C)Sc1ccc(F)cc1,"Three-component reactions of phosphorus ylides, thiophenols, and acetyl chloride for the synthesis of (β-thioacrylates)","Liu, Yunyun; Huang, Bin","Phosphorus, Sulfur and Silicon and the Related Elements (2016), 191(6), 926-929","Three-component reactions of phosphorus ylides, thiophenols, and acetyl chloride for the synthesis of (β-thioacrylates) | Liu, Yunyun; Huang, Bin | Phosphorus, Sulfur and Silicon and the Related Elements (2016), 191(6), 926-929","75-36-5, 371-42-6, 1099-45-2",1918149-33-3,"121-44-8, 534-17-8, 7782-44-7",,"68-12-2, 75-09-2",,,,,,"General/Typical Procedure: General procedure for the synthesis of β-sulfenylated acrylates 4. A 25-mL round-bottom flask was charged with thiophenol 1 (0.5 mmol), acetyl chloride 2a (0.5 mmol), Wittig reagent 3 (0.5 mmol), Cs2CO3 (1.0 mmol), Et3N (0.5 mmol), CH2Cl2 (2 mL), and DMF (2 mL).The vessel was stirred at 100°C(reflux) in air atmosphere (1 at air balloon) for 10 h. Upon completion (TLC), the reaction mixture was allowed to cool down to room temperature and H2O (5 mL) was added. The resulting suspension was extracted with ethyl acetate (3 × 8 mL). The organic phases were combined and dried over Na2SO4. After filtration and removing the solvent at reduced pressure, the residue was subjected to silica gel column chromatography by using 100:1 (v/v) petroleum ether/ethyl acetate as an eluant to give pure product. Ethyl (E)-3-[(4-fluorophenyl)thio]but-2-enoate (4i). Colorless liquid. 1H NMR: δ = 7.40 (td, 2H, J 1 = 6.0 Hz, J 2 = 3.2 Hz), 7.05 (t, 2H, J = 8.4Hz), 5.08 (s, 1H), 4.00 (q, 2H, J=7.2Hz), 2.34 (s, 3H), 1.13 (t, 3H, J = 7.0 Hz); 13C NMR: δ = 165.1, 162.5 (d, J = 250.0 Hz), 137.5 (d, J = 23.6 Hz), 125.2 (d, J = 10.0 Hz), 111.7 (d, J = 10.4 Hz), 116.8 (d, J = 12.0 Hz), 111.3 (d, J = 6.6 Hz), 59.4, 25.4, 14.2. HRMS (ESI): m/z [M+Na]+ Calcd. for C12H13FNaO2S: 263.0518; Found: 263.0514.",1,1,75,,,,,,,"{""1"": 75}","[{""index"": 1, ""cas_rn"": ""75-36-5"", ""smiles"": ""CC(=O)Cl""}, {""index"": 2, ""cas_rn"": ""371-42-6"", ""smiles"": ""Fc1ccc(S)cc1""}, {""index"": 3, ""cas_rn"": ""1099-45-2"", ""smiles"": ""CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1918149-33-3"", ""yield_pct"": ""75"", ""smiles"": ""CCOC(=O)/C=C(\\C)Sc1ccc(F)cc1""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}, {""index"": 2, ""cas_rn"": ""534-17-8""}, {""index"": 3, ""cas_rn"": ""7782-44-7""}]",[],"[{""index"": 1, ""cas_rn"": ""68-12-2""}, {""index"": 2, ""cas_rn"": ""75-09-2""}]","stereoselective, Wittig reaction",
