reaction_id,yield,z_score,reactant_1,reactant_2,reactant_3,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,Is_Intramolecular,reaction_smiles,spectator_groups,reference
Stille_coupling,99,0.0,Ar-I,Alkenyl-Sn,,Bis[(pentamethylcyclopentadienyl)dichloro-rhodium]/(S)-[(RuCl(T-BINAP))2(μ-Cl)3[NH2Me2],,,,,,,,7440-05-3/264235-40-7/106498-58-2,,False,O=[N+]([O-])c1ccc(I)cc1.CCC[CH2][Sn](/[CH]=C/C=O)([CH2]CCC)[CH2]CCC>>O=C/C=C/c1ccc([N+](=O)[O-])cc1,NO2 / NR2 / CHO / Dienophile / C=C / Any-Dienophile / Motif-C=C,"Organic Letters (2015), 17(19), 4826-4829"
Stille_coupling,92,0.0,Ar-Cl,Ar-Sn,,CuI,,,,,,CsF,,1243312-34-6,H2O/DMF,False,COc1ccc(Cl)cc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1cccnc1>>COc1ccc(-c2cccnc2)cc1,OR / Pyridine,"Tetrahedron (2013), 69(2), 902-909"
Stille_coupling,84,0.0,Ar-I,Alkenyl-Sn,,CuI,,,,,,LiCl,,14221-01-3,DMF,False,O=[N+]([O-])c1ccc(I)cc1.C=C/[C](=C/[Si](C)(C)C)[Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC>>C=C/C(=C/[Si](C)(C)C)c1ccc([N+](=O)[O-])cc1,NO2 / NR2 / Si / Dienophile / C=C / Any-Dienophile / Motif-C=C,"Synthesis (2013), 45(3), 341-346"
Stille_coupling,87,1.29,Ar-I,Alkenyl-Sn,,(S)-[(RuCl(T-BINAP))2(μ-Cl)3[NH2Me2],,,,,,,,942505-31-9,DMF/H2O,False,Cc1ccc(I)cc1.CCC[CH2][Sn](/[CH]=C\c1ccccc1)([CH2]CCC)[CH2]CCC>>Cc1ccc(/C=C\c2ccccc2)cc1,Dienophile / C=C / Any-Dienophile / Motif-C=C,"Tetrahedron (2008), 64(32), 7517-7523"
Stille_coupling,98,1.25,Ar-Cl,Ar-Sn,,Pd2(dba)3,,,,,,CsF,,130761-22-7,Dioxane,False,N#Cc1ccc(Cl)cc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1>>N#Cc1ccc(-c2ccccc2)cc1,CN,"Journal of the American Chemical Society (2004), 126(50), 16433-16439"
Stille_coupling,85,0.0,Ar-Br,,Ar-Sn,CuI,,,,,,,,14221-01-3,DMF,False,Brc1cc[n+]2ccccc2c1.[Br-].CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1cccn1C>>Cn1cccc1-c1cc[n+]2ccccc2c1.[Br-],Pyridine / AromN,"Journal of Organic Chemistry (2006), 71(21), 7989-7995"
Stille_coupling,86,-0.93,Ar-Cl,Ar-Sn,,Pd2(dba)3,TIBP,,,,,CsF,,,Dioxane,False,O=[N+]([O-])c1ccc(Cl)cc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1>>O=[N+]([O-])c1ccc(-c2ccccc2)cc1,NO2 / NR2,"Journal of the American Chemical Society (2004), 126(50), 16433-16439"
Stille_coupling,82,0.0,Ar-Br,Ar-Sn,,CuCl,,,,,,LiCl,,14221-01-3,DMF,False,N#Cc1ccc(Br)cc1.Cc1ccc(N=Nc2cc[c]([Sn]([CH3])([CH3])[CH3])cc2)cc1>>Cc1ccc(N=Nc2ccc(-c3ccc(C#N)cc3)cc2)cc1,CN,"Journal of Organic Chemistry (2014), 79(4), 1719-1728"
Stille_coupling,86,0.0,Ar-I,Ar-Sn,,Pd(OAc)2/CuI,,NaOH/DMAP,HCl,,,,DCC,,PEG-400/DCM/H2O,False,O=C(O)c1ccc(I)cc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccc(C)cc1>>Cc1ccc(-c2ccc(C(=O)O)cc2)cc1,CO2H,"Chemical Journal on Internet [online computer file] (2001), 3(8), No pp. given"
Stille_coupling,100,1.25,Ar-Br,Ar-Sn,,CuI,,,,,,,,14221-01-3,DMAc,False,Brc1ccccn1.[CH3][Sn]([CH3])([CH3])[c]1cc2ccccc2n1S(=O)(=O)c1ccccc1>>O=S(=O)(c1ccccc1)n1c(-c2ccccn2)cc2ccccc21,Pyridine,"Tetrahedron (2008), 64(49), 11012-11019"
Stille_coupling,93,0.0,Ar-Cl,Alkenyl-Sn,,Pd2(dba)3,TIBP,,,,,CsF,,,Dioxane,False,COC(=O)c1ccc(Cl)cc1.C=[CH][Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC>>C=Cc1ccc(C(=O)OC)cc1,CO2R / Dienophile / C=C / Any-Dienophile / Motif-C=C,"Journal of the American Chemical Society (2004), 126(50), 16433-16439"
Stille_coupling,100,0.0,Ar-I,Alkenyl-Sn,,CuI,,,,,,CsF,,14221-01-3,DMF,False,Cc1cc(I)cc2c1oc(=O)n2C.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)/[C](=C/CCCC(=O)OC(C)(C)C)c1cc(C)c(OC)c(C(=O)NOC)c1>>CONC(=O)c1cc(/C(=C\CCCC(=O)OC(C)(C)C)c2cc(C)c3oc(=O)n(C)c3c2)cc(C)c1OC,AromN / Oxazole / CONHR / Dienophile / C=C / OR / CO2R / Ester / acidic / Any-Dienophile / Motif-C=C,"World Intellectual Property Organization, WO2008119028 A1 2008-10-02"
Stille_coupling,88,0.0,Ar-I,Alkenyl-Si,,CuI,,,,,,TFA/LiCl,,14221-01-3,DMF/DCM,False,Ic1ccccc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)/[C](=C\[Si](C)(C)C)c1ccc(C(=O)OCC)cc1>>C=C(c1ccccc1)c1ccc(C(=O)OCC)cc1,CO2R / Dienophile / C=C / Any-Dienophile / Motif-C=C,"Tetrahedron Letters (2004), 45(8), 1693-1697"
Stille_coupling,96,0.0,Ar-Sn,Ar-CO2R,,Pd(MeCN)2Cl2,,NaOMe,,,,,,115-11-7,,False,CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1cc2ccccc2o1.O=C(O)CCCCOc1ccc(C(=O)OCc2cccc(I)c2)cc1>>OCc1cccc(-c2cc3ccccc3o2)c1,Benzofuran,"Synlett (1998), (6), 671-675"
Stille_coupling,87,0.0,Ar-Cl,Alkenyl-Sn,,Iron(III) oxide,,,,,,CsF,,1217895-15-2,EtOH/H2O,False,Clc1ccccc1.C=[CH][Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC>>C=Cc1ccccc1,Dienophile / C=C / Any-Dienophile / Motif-C=C,"Angewandte Chemie, International Edition (2010), 49(6), 1119-1122, S1119/1-S1119/39"
Stille_coupling,91,-0.14,Ar-Br,Ar-Sn,,Iron(III) oxide/(S)-[(RuCl(T-BINAP))2(μ-Cl)3[NH2Me2],,,,,,CsF,,7440-05-3,Dioxane,False,Cc1ccc(Br)cc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccc(C)cc1>>Cc1ccc(-c2ccc(C)cc2)cc1,,"Bulletin of the Korean Chemical Society (2012), 33(8), 2789-2792"
Stille_coupling,83,-0.66,Ar-Cl,Ar-Sn,,Nickel,,,,,,CsF,,1373553-58-2,H2O,False,Clc1cccs1.[Cl][Sn]([Cl])([Cl])[c]1ccccc1>>c1ccc(-c2cccs2)cc1,Thiophene,"Catalysis Science & Technology (2012), 2(4), 707-710"
Stille_coupling,98,0.0,Ar-Sn,Ar-I,,Pd(OAc)2,,K2CO3,,,,,,,DMF,False,CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccco1.Ic1c(-c2ccccc2)nsc1-c1ccccc1>>c1ccc(-c2nsc(-c3ccccc3)c2-c2ccco2)cc1,Furan,"Organic & Biomolecular Chemistry (2007), 5(9), 1381-1390"
Stille_coupling,84,-0.09,Ar-I,Alkenyl-Sn,,(S)-[(RuCl(T-BINAP))2(μ-Cl)3[NH2Me2],,,,,,,,942505-31-9,DMF/H2O,False,Cc1ccc(I)cc1.CCC[CH2][Sn](/[CH]=C/c1ccccc1)([CH2]CCC)[CH2]CCC>>Cc1ccc(/C=C/c2ccccc2)cc1,Dienophile / C=C / Any-Dienophile / Motif-C=C,"Tetrahedron (2008), 64(32), 7517-7523"
Stille_coupling,99,1.58,Ar-Br,Ar-Sn,,Nickel,,,,,,CsF,,1373553-58-2,H2O,False,O=Cc1ccc(Br)cc1.[Cl][Sn]([Cl])([Cl])[c]1ccccc1>>O=Cc1ccc(-c2ccccc2)cc1,CHO,"Catalysis Science & Technology (2012), 2(4), 707-710"
Stille_coupling,90,0.0,Ar-I,Ar-Sn,,CuI,,,,,,,,14221-01-3,DMF,False,COC(=O)Cc1cc2ccc(I)cc2[nH]1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1cnc(N(C)C(=O)OC(C)(C)C)s1>>COC(=O)Cc1cc2ccc(-c3cnc(N(C)C(=O)OC(C)(C)C)s3)cc2[nH]1,CO2R / Ester / acidic / Indole / Pyrrole / Carbamate / Thiazole,"Tetrahedron Letters (1999), 40(31), 5701-5703"
Stille_coupling,90,-0.09,Ar-Br,Alkenyl-Sn,,Pd2(dba)3,PtBu3,,,,,,,,PhMe,False,Brc1ccc2ccccc2c1.C=[CH][Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC>>C=Cc1ccc2ccccc2c1,Dienophile / C=C / Any-Dienophile / Motif-C=C,"Journal of the American Chemical Society (2002), 124(22), 6343-6348"
Stille_coupling,95,0.37,Ar-Br,Ar-Sn,,CuI,,,,,,CsF,,866825-79-8,H2O/DMF,False,Brc1ccccc1.[CH3][Sn]([CH3])([CH3])[c]1cccnc1>>c1ccc(-c2cccnc2)cc1,Pyridine,"Tetrahedron (2013), 69(2), 902-909"
Stille_coupling,84,0.0,Ar-I,RCH2-Sn,,(S)-[(RuCl(T-BINAP))2(μ-Cl)3[NH2Me2],,,,,,,,942505-31-9,DMF/H2O,False,COc1ccc(I)cc1.CCC[CH2][Sn]([C]#C[Si](C)(C)C)([CH2]CCC)[CH2]CCC>>COc1ccc(C#C[Si](C)(C)C)cc1,OR / Si / C#C / Any-C#C,"Tetrahedron (2008), 64(32), 7517-7523"
Stille_coupling,89,0.0,RCH2-Sn,Ar-Br,,Pd2(dba)3,,,,,,,,98327-87-8,PhMe,False,C=C[CH2][Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC.CC(C)(C)OC(=O)N=S(C)(=O)c1ccc(Br)cc1>>C=CCc1ccc(S(C)(=O)=NC(=O)OC(C)(C)C)cc1,C=CH2 / C=C / Dienophile / SR / Any-Dienophile / Motif-C=C,"Journal of Organic Chemistry (2005), 70(6), 2346-2349"
Stille_coupling,98,0.96,Ar-Cl,Alkenyl-Sn,,Pd2(dba)3,PtBu3,,,,,CsF,,,Dioxane,False,COc1ccc(Cl)cc1.C=[C](OCC)[Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC>>C=C(OCC)c1ccc(OC)cc1,OR / EnolEther / Dienophile / C=C / Any-Dienophile / Motif-C=C / Any-EnolEther,"Angewandte Chemie, International Edition (1999), 38(16), 2411-2413"
Stille_coupling,90,-0.71,Ar-Br,Ar-Sn,,CuI,,,,,,CsF,,866825-79-8,H2O/DMF,False,COc1ccc(Br)cc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1cccnc1>>COc1ccc(-c2cccnc2)cc1,OR / Pyridine,"Tetrahedron (2013), 69(2), 902-909"
Stille_coupling,96,0.71,Ar-I,Alkenyl-Sn,,Pd(OAc)2/CuI,PPh3,,,,,,,,DMF,False,O=S(=O)(Oc1ccc(I)cc1)C(F)(F)F.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[C](OCOCCOC)=C(F)F>>COCCOCOC(=C(F)F)c1ccc(OS(=O)(=O)C(F)(F)F)cc1,OTf / OMs / OSO2R / F / X / OR / EnolEther / Dienophile / C=C / Any-Dienophile / Motif-C=C / Any-EnolEther,"Organic Letters (2001), 3(18), 2859-2861"
Stille_coupling,92,0.0,Ar-I,Alkenyl-Sn,,CuI,,,,,,CsF,,14221-01-3,DMF,False,COC(=O)c1ccccc1I.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)/[C](=C/CO)c1ccc(OC)cc1>>COC(=O)c1ccccc1/C(=C/CO)c1ccc(OC)cc1,CO2R / Dienophile / C=C / OR / OH / Any-Dienophile / Motif-C=C,"Angewandte Chemie, International Edition (2004), 43(9), 1132-1136"
Stille_coupling,86,-0.85,Ar-Sn,Ar-Br,,Pd(OAc)2,,K2CO3,,,,NaCl,,151-21-3,n-PrOH/H2O,False,CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1.O=Cc1ccc(Br)cc1>>O=Cc1ccc(-c2ccccc2)cc1,CHO,"European Journal of Organic Chemistry (2008), (14), 2417-2422"
Stille_coupling,86,-0.85,Ar-Sn,Ar-Br,,Pd2(dba)3,,,,,,CsF,,828283-36-9,PhMe,False,CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1.O=Cc1ccccc1Br>>O=Cc1ccccc1-c1ccccc1,CHO,"Tetrahedron (2010), 66(29), 5451-5458"
Stille_coupling,94,0.0,Ar-X,Alkenyl-Sn,,CuI,,,,,,CsF,,14221-01-3,DMF,False,COc1ccc(I)c(Br)c1.COc1ccc(/C(=[C](\c2ccccc2)[Sn]([CH3])([CH3])[CH3])c2ccccc2)c(Br)c1>>COc1ccc(/C(=C(\c2ccccc2)c2ccc(OC)cc2Br)c2ccccc2)c(Br)c1,OR / Br / X / Dienophile / C=C / Any-Dienophile / Motif-C=C,"Chemistry - An Asian Journal (2014), 9(6), 1623-1628"
Stille_coupling,97,0.0,Ar-Cl,Ar-Sn,,Pd(OAc)2,XPhos,,,,,CsF,,,DME,False,COc1ccc(Cl)cc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccco1>>COc1ccc(-c2ccco2)cc1,OR / Furan,"Advanced Synthesis & Catalysis (2008), 350(7+8), 957-961"
Stille_coupling,96,0.71,Alkenyl-Sn,Ar-R,,(S)-[(RuCl(T-BINAP))2(μ-Cl)3[NH2Me2],,NaOMe,,,,,,14221-01-3/930-88-1,PhMe/DMF/DCM/THF/MeOH,False,CCCCC/C=[CH]/[Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC.O=C(OCc1c2ccccc2cc2ccccc12)c1cccc(Br)c1>>CCCCC/C=C/c1cccc(C(=O)OC)c1,Dienophile / C=C / CO2R / Any-Dienophile / Motif-C=C,"Organic Letters (2000), 2(22), 3509-3512"
Stille_coupling,95,0.69,Ar-Br,Ar-Sn,,Nickel,,,,,,CsF,,1373553-58-2,H2O,False,Cc1cccc(C)c1Br.[Cl][Sn]([Cl])([Cl])[c]1ccccc1>>Cc1cccc(C)c1-c1ccccc1,,"Catalysis Science & Technology (2012), 2(4), 707-710"
Stille_coupling,90,0.0,Ar-Cl,RCH2-Sn,,Iron(III) oxide,,,,,,CsF,,1217895-15-2,EtOH/H2O,False,Clc1ccccc1.C=C[CH2][Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC>>C=CCc1ccccc1,C=CH2 / C=C / Dienophile / Any-Dienophile / Motif-C=C,"Angewandte Chemie, International Edition (2010), 49(6), 1119-1122, S1119/1-S1119/39"
Stille_coupling,98,0.71,Ar-Cl,Ar-Sn,,Nickel,,,,,,CsF,,1373553-58-2,H2O,False,COC(=O)c1ccc(Cl)cc1.Cc1cc[c]([Sn]([Cl])([Cl])[Cl])cc1>>COC(=O)c1ccc(-c2ccc(C)cc2)cc1,CO2R,"Catalysis Science & Technology (2012), 2(4), 707-710"
Stille_coupling,86,0.0,Ar-I,RCH2-Sn,,(S)-[(RuCl(T-BINAP))2(μ-Cl)3[NH2Me2],,,,,,,,942505-31-9,DMF/H2O,False,N#Cc1cccc(I)c1.C#[C][Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC>>C#Cc1cccc(C#N)c1,CN,"Tetrahedron (2008), 64(32), 7517-7523"
Stille_coupling,91,-0.12,Ar-Cl,Ar-Sn,,(S)-[(RuCl(T-BINAP))2(μ-Cl)3[NH2Me2],,,,,,CsF,,7440-05-3,DMF/H2O,False,Cc1ccc(Cl)cc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1>>Cc1ccc(-c2ccccc2)cc1,,"Advanced Synthesis & Catalysis (2008), 350(6), 846-862"
Stille_coupling,82,-0.71,Ar-Cl,RCH2-Sn,,Pd2(dba)3,PtBu3,,,,,CsF,,,Dioxane,False,COc1ccc(Cl)cc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC>>CCCCc1ccc(OC)cc1,OR,"Angewandte Chemie, International Edition (1999), 38(16), 2411-2413"
Stille_coupling,96,0.96,Ar-Cl,Ar-Sn,,Pd(P(t-Bu)3)2,,,,,,CsF,,,Dioxane,False,Cc1cccc(C)c1Cl.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1C>>Cc1ccccc1-c1c(C)cccc1C,,"Journal of the American Chemical Society (2002), 124(22), 6343-6348"
Stille_coupling,94,0.0,Ar-I,Alkenyl-Sn,,Pd(OAc)2/CuI,PPh3,,,,,,,,DMF,False,COc1ccc(I)cc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[C](OCOCCOC)=C(F)F>>COCCOCOC(=C(F)F)c1ccc(OC)cc1,OR / EnolEther / Dienophile / C=C / F / Any-Dienophile / Motif-C=C / Any-EnolEther,"Organic Letters (2001), 3(18), 2859-2861"
Stille_coupling,99,0.0,Ar-Br,Ar-Sn,,CuI,,,,,,CsF,,866825-79-8,H2O/DMF,False,Nc1ccc(Br)cc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1cccnc1>>Nc1ccc(-c2cccnc2)cc1,NH2 / Pyridine,"Tetrahedron (2013), 69(2), 902-909"
Stille_coupling,90,0.09,Ar-Br,Ar-Sn,,Pd2(dba)3,,,,,,CsF,,828283-36-9,PhMe,False,COc1ccc(Br)cc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1>>COc1ccc(-c2ccccc2)cc1,OR,"Tetrahedron (2010), 66(29), 5451-5458"
Stille_coupling,86,-1.19,Ar-Br,Ar-Sn,,CuI/Bis(benzonitrile)palladium chloride,,,,,,,,603-32-7/174501-65-6,,False,Cc1ccc(Br)cc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1>>Cc1ccc(-c2ccccc2)cc1,,"Organic Letters (2001), 3(2), 233-236"
Stille_coupling,92,-1.51,Ar-Br,Alkenyl-Sn,,Pd(P(t-Bu)3)2,,,,,,,,1309573-60-1,H2O,False,CC(C)(C)c1ccc(Br)cc1.C=[CH][Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC>>C=Cc1ccc(C(C)(C)C)cc1,Dienophile / C=C / Any-Dienophile / Motif-C=C,"Green Chemistry (2013), 15(1), 105-109"
Stille_coupling,90,-0.33,Ar-Cl,Ar-Sn,,Pd2(dba)3,TIBP,,,,,CsF,,,Dioxane,False,Cc1ccc(C)c(Cl)c1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1>>Cc1ccc(C)c(-c2ccccc2)c1,,"Organic Letters (2004), 6(9), 1421-1424"
Stille_coupling,100,0.0,Ar-Sn,Ar-I,,CuI,,,,,,,,14221-01-3,DMF,False,CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccco1.CN(C)S(=O)(=O)n1cnc(I)c1>>CN(C)S(=O)(=O)n1cnc(-c2ccco2)c1,Furan,"European Journal of Organic Chemistry (2015), 2015(16), 3506-3512"
Stille_coupling,96,0.0,Ar-Sn,Ar-Br,,Pd2(dba)3,P(o-tol)3,,,,,,,,THF,False,[CH3][Sn]([CH3])([CH3])[c]1cccs1.CCCCCCCCOc1cccc(-c2nc3c(Br)c(Cl)c(Cl)c(Br)c3nc2-c2cccc(OCCCCCCCC)c2)c1>>CCCCCCCCOc1cccc(-c2nc3c(-c4cccs4)c(Cl)c(Cl)c(-c4cccs4)c3nc2-c2cccc(OCCCCCCCC)c2)c1,Thiophene / OR / X / Cl / Pyrimidine,"Journal of Materials Chemistry C: Materials for Optical and Electronic Devices (2015), 3(28), 7463-7468"
Stille_coupling,94,0.65,Ar-Sn,Ar-Br,,(S)-[(RuCl(T-BINAP))2(μ-Cl)3[NH2Me2],,K2CO3,,,,,,7440-05-3,H2O,False,CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1.O=Cc1ccccc1Br>>O=Cc1ccccc1-c1ccccc1,CHO,"New Journal of Chemistry (2015), 39(6), 4745-4752"
Stille_coupling,94,0.0,Ar-X,Alkenyl-Sn,,CuI,,,,,,CsF,,14221-01-3,DMF,False,N#Cc1ccc(I)c(Br)c1.[CH3][Sn]([CH3])([CH3])/[C](=C(\c1ccccc1)c1ccc(C#N)cc1Br)c1ccccc1>>N#Cc1ccc(/C(=C(\c2ccccc2)c2ccc(C#N)cc2Br)c2ccccc2)c(Br)c1,CN / Br / X / Dienophile / C=C / Any-Dienophile / Motif-C=C,"Chemistry - An Asian Journal (2014), 9(6), 1623-1628"
Stille_coupling,94,0.0,Ar-Sn,Ar-I,,Pd(OAc)2,,,,,,,,,DMF,False,CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1.N#Cc1c(I)nsc1-c1ccccc1>>N#Cc1c(-c2ccccc2)nsc1-c1ccccc1,CN,"Organic & Biomolecular Chemistry (2006), 4(19), 3681-3693"
Stille_coupling,95,0.11,Ar-I,Ar-Sn,,(S)-[(RuCl(T-BINAP))2(μ-Cl)3[NH2Me2]/[Ru(bpz)3][PF6]2,,NaOAc,,,,,,10049-07-7,NMP,False,Ic1ccccc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1>>c1ccc(-c2ccccc2)cc1,,"Journal of Molecular Catalysis A: Chemical (2007), 273(1-2), 26-31"
Stille_coupling,87,0.22,Ar-I,Alkenyl-Sn,,(S)-[(RuCl(T-BINAP))2(μ-Cl)3[NH2Me2],,,,,,,,942505-31-9,DMF/H2O,False,COc1ccc(I)cc1.CCC[CH2][Sn](/[CH]=C/c1ccccc1)([CH2]CCC)[CH2]CCC>>COc1ccc(/C=C/c2ccccc2)cc1,OR / Dienophile / C=C / Any-Dienophile / Motif-C=C,"Tetrahedron (2008), 64(32), 7517-7523"
Stille_coupling,80,0.0,Ar-Br,Alkenyl-Sn,,Pd(OAc)2,,,,,,CsF,,106192-69-2,Dioxane,False,Brc1cccs1.C=[CH][Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC>>C=Cc1cccs1,Thiophene / Dienophile / C=C / Any-Dienophile / Motif-C=C,"Synlett (2005), (1), 144-148"
Stille_coupling,85,-0.69,Ar-Br,Ar-Sn,,Pd2(dba)3,P(o-tol)3,,,,,,,,PhMe,False,Brc1cccs1.CCCCC(CC)CC1(CC(CC)CCCC)c2cc3c(cc2-c2s[c]([Sn]([CH3])([CH3])[CH3])cc21)C(CC(CC)CCCC)(CC(CC)CCCC)c1c[c]([Sn]([CH3])([CH3])[CH3])sc1-3>>CCCCC(CC)CC1(CC(CC)CCCC)c2cc3c(cc2-c2sc(-c4cccs4)cc21)C(CC(CC)CCCC)(CC(CC)CCCC)c1cc(-c2cccs2)sc1-3,Thiophene,"Advanced Functional Materials (2015), 25(23), 3514-3523"
Stille_coupling,92,0.0,Ar-I,Alkenyl-Sn,,CuI,,,,,,LiCl,,14221-01-3,DMF,False,Nc1ccccc1I.C=[C](C[C@@H](NC(=O)[C@H](CO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C)NC(=O)C(F)(F)F)C(=O)OC(C)(C)C)[Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC>>C=C(C[C@@H](NC(=O)[C@H](CO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C)NC(=O)C(F)(F)F)C(=O)OC(C)(C)C)c1ccccc1N,NH2 / Dienophile / C=C / Si / CO2R / Ester / CONHR / NCOR / acidic / F / X / Any-Dienophile / Motif-C=C,"Synlett (2016), 27(10), 1531-1536"
Stille_coupling,85,-0.71,Ar-I,Alkenyl-Sn,,CuI,,,,,,LiCl,,14221-01-3,DMF,False,Cc1ccc(N)c(I)c1.C=[C](C[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)C(F)(F)F)C(=O)OC(C)(C)C)[Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC>>C=C(C[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)C(F)(F)F)C(=O)OC(C)(C)C)c1cc(C)ccc1N,NH2 / Dienophile / C=C / CO2R / Ester / CONHR / NCOR / acidic / F / X / Any-Dienophile / Motif-C=C,"Synlett (2016), 27(10), 1531-1536"
Stille_coupling,99,0.0,Ar-I,Alkenyl-Sn,,CuI,,,,,,LiCl,,14221-01-3,DMF,False,Nc1ccc(C(F)(F)F)cc1I.C=[C](CC(NC(=O)C(F)(F)F)C(=O)OC(C)(C)C)[Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC>>C=C(CC(NC(=O)C(F)(F)F)C(=O)OC(C)(C)C)c1cc(C(F)(F)F)ccc1N,CF3 / F / X / NH2 / Dienophile / C=C / CO2R / Ester / NCOR / CONHR / acidic / Any-Dienophile / Motif-C=C,"Synlett (2016), 27(10), 1531-1536"
Stille_coupling,89,0.0,Ar-I,Alkenyl-Sn,,CuI,,,,,,LiCl,,14221-01-3,DMF,False,Nc1ccccc1I.C=[C](CC(NC(=O)C(F)(F)F)C(=O)OC(C)(C)C)[Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC>>C=C(CC(NC(=O)C(F)(F)F)C(=O)OC(C)(C)C)c1ccccc1N,NH2 / Dienophile / C=C / CO2R / Ester / NCOR / CONHR / acidic / F / X / Any-Dienophile / Motif-C=C,"Synlett (2016), 27(10), 1531-1536"
Stille_coupling,82,-0.71,Ar-Br,Ar-Sn,,Iron(III) oxide/(S)-[(RuCl(T-BINAP))2(μ-Cl)3[NH2Me2],,,,,,CsF,,7440-05-3,Dioxane,False,Cc1ccc(Br)cc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccc(OC)cc1>>COc1ccc(-c2ccc(C)cc2)cc1,OR,"Bulletin of the Korean Chemical Society (2012), 33(8), 2789-2792"
Stille_coupling,86,0.71,Ar-I,Alkenyl-Sn,,CuI,,,,,,LiCl,,14221-01-3,DMF,False,Nc1ccccc1I.C=[C](C[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)C(F)(F)F)C(=O)OC(C)(C)C)[Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC>>C=C(C[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)C(F)(F)F)C(=O)OC(C)(C)C)c1ccccc1N,NH2 / Dienophile / C=C / CO2R / Ester / CONHR / NCOR / acidic / F / X / Any-Dienophile / Motif-C=C,"Synlett (2016), 27(10), 1531-1536"
Stille_coupling,85,0.0,Ar-C#CH,Ar-Br,Ar-Sn,CuI,,K2CO3,,,,,,13965-03-2,H2O/EtOH/DMF,False,C#Cc1ccccc1.Clc1ccc(C2=Nc3c(I)cc(Br)cc3C3=NCCN23)cc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccco1>>Clc1ccc(C2=Nc3c(C#Cc4ccccc4)cc(-c4ccco4)cc3C3=NCCN23)cc1,C#C / Imino / X / Cl / NR2 / Furan / Any-C#C,"Molecules (2015), 20(12), 22520-22533"
