reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-614-CAS-32534560,C_N_Coupling,83,,,FC1(F)CCNC1.COc1cc(C(=O)c2nc(Cl)nc3ccsc23)cc(OC)c1OC>>COc1cc(C(=O)c2nc(N3CCC(F)(F)C3)nc3ccsc23)cc(OC)c1OC,"European Journal of Medicinal Chemistry (2022), 238114466",2419312-58-4,2419312-80-2,121-44-8,,123-91-1,,,,,,,1,1,83,,,,,,,
31-614-CAS-32534577,C_N_Coupling,90,,,C1=CCNC1.COc1cc(C(=O)c2nc(Cl)nc3ccsc23)cc(OC)c1OC>>COc1cc(C(=O)c2nc(N3CC=CC3)nc3ccsc23)cc(OC)c1OC,"European Journal of Medicinal Chemistry (2022), 238114466","68-12-2, 108-41-8",121-72-2,121-44-8,,123-91-1,,,,,,,1,1,90,,,,,,,
31-614-CAS-32580561,C_N_Coupling,95,,,FC(F)(F)c1ccc2ncnc(Cl)c2c1.COc1cc(N)cc(OC)c1OC>>COc1cc(Nc2ncnc3ccc(C(F)(F)F)cc23)cc(OC)c1OC,"Bioorganic & Medicinal Chemistry Letters (2021), 52128407","70-55-3, 90-13-1",18271-17-5,,,64-17-5,,,,,,,1,1,95,,,,,,,combinatorial
31-614-CAS-32735079,C_N_Coupling,76,,,N#Cc1ccc(Cl)cc1.Clc1ccc2c(c1)[nH]c1ccccc12>>N#Cc1ccc(-n2c3ccccc3c3ccc(Cl)cc32)cc1,"Journal of the American Chemical Society (2022), 144(27), 12052-12061","104142-93-0, 22536-61-4",2395838-95-4,7778-53-2,2365386-18-9,75-05-8,,,,,,,1,1,76,,,,,,,"photochemical, 40 W blue LED lamps (Kessil A160WE tuna blue) used, sealed vial used, catalyst prepared and used"
31-614-CAS-32868748,C_N_Coupling,80,,,O=C1CCc2cc(Br)ccc21.C=CCN(C(=O)Nc1ccc(OC)cc1)C(F)(F)F>>COc1ccc(N2C(=O)N(C(F)(F)F)CC2Cc2ccc3c(c2)CCC3=O)cc1,"Chemistry - A European Journal (2022), 28(46), e202201435","92-54-6, 1765-93-1",1789891-46-8,29536-33-2,"28923-39-9, 72914-19-3, 1092775-62-6","98-08-8, 75-65-0",,,,,,,2,1,80,,,,,,,"photochemical, blue LEDs used, sealed tube used, reaction mixture from stage 1 added to stage 2"
31-614-CAS-32951108,C_N_Coupling,78,,,Nc1ccc(S(N)(=O)=O)cc1.COc1ccc(C(=O)CSc2nc(Cl)c(C#N)c(C(C)C)n2)cc1>>COc1ccc(C(=O)CSc2nc(Nc3ccc(S(N)(=O)=O)cc3)c(C#N)c(C(C)C)n2)cc1,"European Journal of Medicinal Chemistry (2022), 228114004","931-16-8, 2529748-35-2",2529748-36-3,,,64-19-7,,,,,,,1,1,78,,,,,,,
31-614-CAS-33030907,C_N_Coupling,88,,,C1COCCN1.Clc1ccc(Cc2ccccn2)cc1>>c1ccc(Cc2ccc(N3CCOCC3)cc2)nc1,"Green Chemistry (2022), 24(14), 5502-5507","73874-95-0, 2411566-95-3, 76-05-1",2411567-06-9,865-47-4,"3375-31-3, 1447963-75-8",,,,,,,,1,1,88,,,,,,,"green chemistry, Buchwald-Hartwig coupling, sealed vial used, no solvent"
31-614-CAS-33276032,C_N_Coupling,90,,,CCCCN.Cc1ccc([N+](=O)[O-])c(F)c1>>CCCCNc1cc(C)ccc1[N+](=O)[O-],"Journal of Medicinal Chemistry (2021), 64(12), 8775-8797","100-46-9, 2074614-85-8",2991268-33-6,7087-68-5,,67-68-5,,,,,,,1,1,90,,,,,,,
31-614-CAS-33432119,C_N_Coupling,96,,,CCCCN.Cc1cc(C)cc(Cl)c1>>CCCCNc1cc(C)cc(C)c1,"Journal of Organic Chemistry (2022), 87(15), 10285-10297","462-08-8, 611-33-6",1458108-13-8,"6674-22-2, 7681-11-0","373-02-4, 1134-35-6","68-12-2, 109-99-9",,,,,,,1,1,96,,,,,,,"photochemical, Purple LEDs light (390-395 nm) used, Buchwald-Hartwig coupling, sealed tube used, optimization study, optimized on catalyst, reagent, solvent, time and temperature"
31-614-CAS-33432154,C_N_Coupling,83,,,C1CCNC1.CC(C)(C)c1ccc(Cl)cc1>>CC(C)(C)c1ccc(N2CCCC2)cc1,"Journal of Organic Chemistry (2022), 87(15), 10285-10297","887580-31-6, 1891013-95-8",1891013-97-0,"6674-22-2, 7681-11-0","373-02-4, 1134-35-6","68-12-2, 109-99-9",,,,,,,1,1,83,,,,,,,"photochemical, Purple LEDs light (390-395 nm) used, Buchwald-Hartwig coupling, sealed tube used"
31-614-CAS-33432292,C_N_Coupling,88,,,CCCCN.COc1c(C)cc(Br)cc1C>>CCCCNc1cc(C)c(OC)c(C)c1,"Journal of Organic Chemistry (2022), 87(15), 10285-10297","3144-09-0, 2747281-47-4",2747281-38-3,6674-22-2,"373-02-4, 1134-35-6","67-68-5, 109-99-9",,,,,,,1,1,88,,,,,,,"photochemical, purple LEDs light (9 W) used, sealed tube used, Buchwald-Hartwig coupling"
31-614-CAS-33432333,C_N_Coupling,86,,,NCc1ccccc1.FC(F)(F)Oc1ccc(Br)cc1>>FC(F)(F)Oc1ccc(NCc2ccccc2)cc1,"Journal of Organic Chemistry (2022), 87(15), 10285-10297","109-73-9, 289039-34-5",2811652-54-5,6674-22-2,"373-02-4, 1134-35-6","67-68-5, 109-99-9",,,,,,,1,1,86,,,,,,,"photochemical, purple LEDs light (9 W) used, sealed tube used, Buchwald-Hartwig coupling, alternative preparation shown"
31-614-CAS-33432359,C_N_Coupling,88,,,FC(F)(F)Oc1ccc(Br)cc1.C[C@H]1CC[C@H](N)CC1>>C[C@H]1CC[C@H](Nc2ccc(OC(F)(F)F)cc2)CC1,"Journal of Organic Chemistry (2022), 87(15), 10285-10297","285-59-6, 67795-48-6",2170552-90-4,6674-22-2,"373-02-4, 1134-35-6","67-68-5, 109-99-9",,,,,,,1,1,88,,,,,,,"photochemical, purple LEDs light (9 W) used, sealed tube used, Buchwald-Hartwig coupling"
31-614-CAS-33432400,C_N_Coupling,85,,,FC(F)(F)Oc1ccc(Br)cc1.FC1(F)CNC1>>FC1(F)CN(c2ccc(OC(F)(F)F)cc2)C1,"Journal of Organic Chemistry (2022), 87(15), 10285-10297","461-82-5, 615-20-3",813445-54-4,6674-22-2,"373-02-4, 1134-35-6","67-68-5, 109-99-9",,,,,,,1,1,85,,,,,,,"photochemical, purple LEDs light (9 W) used, sealed tube used, Buchwald-Hartwig coupling, alternative preparation shown"
31-614-CAS-33432405,C_N_Coupling,79,,,NCCCc1ccccc1Br>>c1ccc2c(c1)CCCN2,"Journal of Organic Chemistry (2022), 87(15), 10285-10297","170011-57-1, 2803825-45-6",2803825-46-7,6674-22-2,"373-02-4, 1134-35-6","67-68-5, 109-99-9",,,,,,,1,1,79,,,,,,,"photochemical, sealed tube used, Buchwald-Hartwig coupling, purple LEDs light (30 W) used"
31-614-CAS-33466469,C_N_Coupling,85,,,CC(C)c1ccc(CNC(=O)C2CCCN(C(=O)OC(C)(C)C)C2)cc1.CC(C)(C)OC(=O)C(C)(C)Oc1cccc(Br)c1>>CC(C)c1ccc(CNC(=O)C2CCCN(c3cccc(OC(C)(C)C(=O)OC(C)(C)C)c3)C2)cc1,"Journal of Medicinal Chemistry (2021), 64(9), 5886-5904",2625423-61-0,2625423-62-1,"76-05-1, 534-17-8","51364-51-3, 787618-22-8","75-09-2, 108-88-3",,,,,,,2,1,85,,,,,,,Buchwald-Hartwig cross coupling in stage 2
31-614-CAS-33736518,C_N_Coupling,85,,,Clc1ccc(NCCCNc2ccc(Cl)cc2)cc1>>Clc1ccc(N2CCCN2c2ccc(Cl)cc2)cc1,"Journal of the American Chemical Society (2021), 143(30), 11361-11369","67-51-6, 591-50-4",1131-16-4,7782-44-7,"7787-70-4, 15243-48-8",75-09-2,,,,,,,1,1,85,,,,,,,"photochemical, reaction carried out under air,irradiation with 12W blue LED at 456nm,Cu-CsPbBr3 nanocrystal catalyst prepared and used,recyclable catalyst"
31-614-CAS-33758625,C_N_Coupling,90,,,O=[N+]([O-])c1cc(F)ccc1F.NCc1ccccc1OC(F)F>>O=[N+]([O-])c1cc(F)ccc1NCc1ccccc1OC(F)F,"Organic Letters (2022), 24(33), 6142-6147","578-66-5, 32664-13-4",2368991-58-4,584-08-7,,68-12-2,,,,,,,1,1,90,,,,,,,
31-614-CAS-33833332,C_N_Coupling,99,,,CN.CCOc1nc(OCC)nc(-c2ccccc2)n1>>CCOc1nc(NC)nc(-c2ccccc2)n1,"Angewandte Chemie, International Edition (2022), 61(36), e202205515","95-53-4, 959150-64-2",1384439-35-3,,,67-56-1,,,,,,,1,1,99,,,,,,,Schlenk flask used
31-614-CAS-33904659,C_N_Coupling,96,,,Cc1ccc(S(=O)(=O)NN=CC=Cc2ccccc2)cc1.O=S(=O)([O-])C(F)(F)F.c1ccc([I+]c2ccccc2)cc1>>Cc1ccc(S(=O)(=O)c2ccccc2)cc1.c1ccc(-c2ccn(-c3ccccc3)n2)cc1,"Organic & Biomolecular Chemistry (2022), 20(35), 7011-7016","2284573-36-8, 66003-76-7","640-57-3, 33064-21-0",534-17-8,142-71-2,68-12-2,,,,,,,2,1,96,93.0,,,,,,"regioselective, scalable, optimization study, optimized on catalyst, solvent and temperature"
31-614-CAS-33910057,C_N_Coupling,63,,,O=C(O)CNc1ccccc1Cl.O=Cc1coc2ccc(Cl)cc2c1=O>>O=c1c2cc(Cl)ccc2oc2c1ccn2-c1ccccc1Cl,"Chemical Communications (Cambridge, United Kingdom) (2022), 58(73), 10194-10197","86-74-8, 2682072-57-5",2682072-63-3,110-05-4,7787-70-4,108-88-3,,,,,,,1,1,63,,,,,,,"combinatorial, aerobic"
31-614-CAS-33910063,C_N_Coupling,71,,,O=C(O)CNc1ccccc1Cl.Cc1cc2occ(C=O)c(=O)c2cc1Cl>>Cc1cc2oc3c(ccn3-c3ccccc3Cl)c(=O)c2cc1Cl,"Chemical Communications (Cambridge, United Kingdom) (2022), 58(73), 10194-10197","1006-94-6, 57056-93-6",2412740-03-3,110-05-4,7787-70-4,108-88-3,,,,,,,1,1,71,,,,,,,"combinatorial, aerobic"
31-614-CAS-33910076,C_N_Coupling,84,,,COc1ccc(NCC(=O)O)cc1.O=Cc1coc2ccc(Cl)cc2c1=O>>COc1ccc(-n2ccc3c(=O)c4cc(Cl)ccc4oc32)cc1,"Chemical Communications (Cambridge, United Kingdom) (2022), 58(73), 10194-10197","288-13-1, 1379154-54-7",2492439-59-3,110-05-4,7787-70-4,108-88-3,,,,,,,1,1,84,,,,,,,"combinatorial, aerobic"
31-614-CAS-33970294,C_N_Coupling,95,,,CN1CCNCC1.O=[N+]([O-])c1cc(Br)ccc1F>>CN1CCN(c2ccc(Br)cc2[N+](=O)[O-])CC1,"Journal of Medicinal Chemistry (2021), 64(15), 10682-10710","100-01-6, 121-73-3",15979-87-0,7087-68-5,,64-17-5,,,,,,,1,1,95,,,,,,,"chemoselective, alternate reaction conditions also shown"
31-614-CAS-33981404,C_N_Coupling,71,,,Brc1ccc(I)cc1.COc1ccc(/N=N/[Si](C)(C)C)cc1>>COc1ccc(/N=N/c2ccc(Br)cc2)cc1,"Angewandte Chemie, International Edition (2022), 61(40), e202210907","22282-65-1, 2490288-94-1",2490288-62-3,"534-17-8, 12125-02-9",72287-26-4,"108-88-3, 7732-18-5",,,,,,,3,1,71,,,,,,,
31-614-CAS-34092855,C_N_Coupling,91,,,CCOC(=O)c1cnc(SC)nc1Cl.CC(C)(C)OC(=O)Nc1ccc(CN)cc1>>CCOC(=O)c1cnc(SC)nc1NCc1ccc(NC(=O)OC(C)(C)C)cc1,"Bioorganic & Medicinal Chemistry Letters (2022), 64128680","135-67-1, 13047-06-8",2809368-79-2,7087-68-5,,109-99-9,,,,,,,1,1,91,,,,,,,
31-614-CAS-34107193,C_N_Coupling,59,,,C=CCn1[nH]c2nc(SC)ncc2c1=O.CCC1(NS(=O)C(C)(C)C)CCc2ccc(Br)nc21>>C=CCn1c(=O)c2cnc(SC)nc2n1-c1ccc2c(n1)C(CC)(NS(=O)C(C)(C)C)CC2,"Journal of Medicinal Chemistry (2021), 64(17), 13004-13024","54829-48-0, 1878152-67-0",2378642-48-7,"584-08-7, 1336-21-6","7681-65-4, 110-70-3","123-91-1, 7732-18-5",,,,,,,3,1,59,,,,,,,Ullmann coupling
31-614-CAS-34167441,C_N_Coupling,74,,,COc1ccc(N)cc1.Clc1nccc(-c2cc3ccccc3s2)n1>>COc1ccc(Nc2nccc(-c3cc4ccccc4s3)n2)cc1,"Journal of Medicinal Chemistry (2022), 65(19), 13172-13197","74-89-5, 2613262-45-4",2613262-36-3,,7647-01-0,64-17-5,,,,,,,1,1,74,,,,,,,"microwave irradiation, thermal"
31-614-CAS-34330042,C_N_Coupling,78,,,NC(=O)c1cccnc1.COC(=O)c1ccc(Br)cc1>>COC(=O)c1ccc(NC(=O)c2cccnc2)cc1,"Organic Letters (2022), 24(39), 7134-7139","67-56-1, 7314-43-4, 49845-33-2",2914124-43-7,584-08-7,"29046-78-4, 72914-19-3, 676525-77-2","68-12-2, 98-08-8",,,,,,,1,1,78,,,,,,,"photochemical, reaction in a Schlenk tube, 427 nm Kessil LED lamp used"
31-614-CAS-34357710,C_N_Coupling,77,,,Nc1ccc(Br)cc1.c1ccc2[nH]ccc2c1>>Nc1ccc(-n2ccc3ccccc32)cc1,"ChemistrySelect (2022), 7(35), e202201177","100-17-4, 2732-25-4",3066246-32-7,,2844464-76-0,,,,,,,,1,1,77,,,,,,,"green chemistry, photochemical, Ullmann type C-N coupling, 5 W LED used, catalyst prepared and used, reusable catalyst, no solvent"
31-614-CAS-34386671,C_N_Coupling,79,,,Ic1ccccc1.S=C(Nc1ccc(Cl)cc1)Nc1ccccc1I>>Clc1ccc(N(c2ccccc2)c2nc3ccccc3s2)cc1,"Journal of Organic Chemistry (2022), 87(21), 14342-14351","1493-27-2, 241820-91-7",2370993-57-8,"865-47-4, 12125-02-9","110-70-3, 7681-65-4","67-68-5, 7732-18-5",,,,,,,2,1,79,,,,,,,"sealed tube used, alternative preparation shown"
31-614-CAS-34408153,C_N_Coupling,81,,,CCCN.Clc1ccccn1>>CCCNc1ccccn1,"Organic Chemistry Frontiers (2022), 9(22), 6252-6258","75-64-9, 1435-51-4",3034230-45-7,64-19-7,"7681-65-4, 7718-54-9",,,,,,,,1,1,81,,,,,,,"no solvent, Ullmann coupling"
31-614-CAS-34501436,C_N_Coupling,73,,,OC[C@H]1O[C@@H](n2cnc3c(Cl)ncnc32)[C@H](O)[C@@H]1O.Cl.N[C@H]1COc2ccccc2C1>>OC[C@H]1O[C@@H](n2cnc3c(N[C@H]4COc5ccccc5C4)ncnc32)[C@H](O)[C@@H]1O,"Journal of the American Chemical Society (2022), 144(43), 20078-20089",2639761-36-5,2639761-37-6,121-44-8,,64-17-5,,,,,,,1,1,73,,,,,,,
31-614-CAS-34607223,C_N_Coupling,71,,,CC(C)(C)OC(=O)NCCOCCOCCOCCOCCN.O=C1CCC(N2C(=O)c3cccc(F)c3C2=O)C(=O)N1>>CC(C)(C)OC(=O)NCCOCCOCCOCCOCCNc1cccc2c1C(=O)N(C1CCC(=O)NC1=O)C2=O,"European Journal of Medicinal Chemistry (2022), 243114786","1632986-73-2, 2408821-91-8",2408821-76-9,7087-68-5,,68-12-2,,,,,,,1,1,71,,,,,,,
31-614-CAS-34659788,C_N_Coupling,97,,,NNc1ccc(Cl)cc1.O=Cc1ccccc1Br>>Clc1ccc(-n2ncc3ccccc32)cc1,"ACS Applied Nano Materials (2022), 5(10), 14296-14310","288-32-4, 4472-45-1",1342110-93-3,534-17-8,"2832920-74-6, 1300746-79-5",68-12-2,,,,support palladium and copper,,,2,1,97,,,,,,,"solid-supported catalyst (copper supported catalyst prepared and used), Ullmann coupling, Schlenk tube used, recyclable catalyst"
31-614-CAS-34797253,C_N_Coupling,70,,,Fc1ccc(Br)c(I)c1.CCC(C)(C)NC(=O)c1ccccn1>>CC1(C)C=Cc2cc(F)ccc2N1C(=O)c1ccccn1,"Organic Letters (2022), 24(45), 8283-8288","459-60-9, 22483-09-6",288371-84-6,"534-16-7, 534-17-8","3375-31-3, 7681-65-4","68-12-2, 95-50-1",,,,,,,1,1,70,,,,,,,"chemoselective, regioselective, Schlenk tube used, reaction conducted in the presence of air"
31-614-CAS-34873176,C_N_Coupling,73,,,CC(C)(C)OC(N)=O.CC(c1ccc(C=O)cc1)c1cccc(Br)c1>>CC(c1ccc(C=O)cc1)c1cccc(NC(=O)OC(C)(C)C)c1,"Journal of Medicinal Chemistry (2022), 65(23), 15893-15934","2077-19-2, 2601394-71-0",2601394-72-1,534-17-8,"51364-51-3, 564483-18-7",123-91-1,,,,,,,1,1,73,,,,,,,
31-614-CAS-35027356,C_N_Coupling,74,,,CCCCCCOc1ccc(Nc2ccc(OC)cc2)cc1.CC(C)(C)[Si](C)(C)c1sc(Cl)c2ccccc12>>CCCCCCOc1ccc(N(c2ccc(OC)cc2)c2sc([Si](C)(C)C(C)(C)C)c3ccccc23)cc1,"Angewandte Chemie, International Edition (2022), 61(27), e202202614","352-34-1, 1376936-56-9",2490288-48-5,"865-48-5, 7732-18-5","51364-51-3, 131274-22-1",108-88-3,,,,,,,2,1,74,,,,,,,
31-614-CAS-35049014,C_N_Coupling,85,,,Brc1ccccc1.Nc1c(-c2ccccc2)nc2ccccn12>>c1ccc(Nc2c(-c3ccccc3)nc3ccccn23)cc1,"Green Chemistry (2023), 25(1), 296-300","107-10-8, 2039-88-5",3047110-30-2,865-48-5,"51364-51-3, 98327-87-8",108-88-3,,,,,,,1,1,85,,,,,,,"Schlenk tube used, Buchwald-Hartwig coupling"
31-614-CAS-35100866,C_N_Coupling,74,,,N#Cc1c(-c2ccccc2Br)c(N)n2ccccc12>>N#Cc1c2c3ccccc3[nH]c2n2ccccc12,"Journal of Organic Chemistry (2023), 88(1), 745-754","53406-41-0, 3081521-15-2",3081520-93-3,534-17-8,"51-35-4, 7681-65-4",67-68-5,,,,,,,1,1,74,,,,,,,
31-614-CAS-35315258,C_N_Coupling,90,,,Nc1cccc(C(F)(F)F)c1.O=C(Nc1cccc(Nc2cc(Cl)ncn2)c1)C1CC1>>O=C(Nc1cccc(Nc2cc(Nc3cccc(C(F)(F)F)c3)ncn2)c1)C1CC1,"European Journal of Medicinal Chemistry (2023), 248115085","99-92-3, 2411294-81-8",2734724-64-0,"76-05-1, 144-55-8",,"68-12-2, 7732-18-5",,,,,,,2,1,90,,,,,,,
31-614-CAS-35315263,C_N_Coupling,81,,,COc1cc(N)ccc1Cl.O=C(Nc1cccc(Nc2cc(Cl)ncn2)c1)C1CC1>>COc1cc(Nc2cc(Nc3cccc(NC(=O)C4CC4)c3)ncn2)ccc1Cl,"European Journal of Medicinal Chemistry (2023), 248115085","21867-69-6, 1090757-16-6",2911609-82-8,"76-05-1, 144-55-8",,"68-12-2, 7732-18-5",,,,,,,2,1,81,,,,,,,
31-614-CAS-35373296,C_N_Coupling,83,,,S=C(Nc1ccc(Cl)cc1)Nc1ccccc1I.BrCc1ccccc1Br>>Clc1ccc(N(Cc2ccccc2Br)c2nc3ccccc3s2)cc1,"European Journal of Organic Chemistry (2023), 26(6), e202201145","109-97-7, 57056-93-6",60794-93-6,"584-08-7, 12125-02-9",7681-65-4,"68-12-2, 7732-18-5",,,,,,,3,1,83,,,,,,,regioselective
31-614-CAS-35385585,C_N_Coupling,100,,,COCC(C)N.COc1cc2c(Cl)c(C(N)=O)cnc2cc1-c1c(C)noc1C>>COCC(C)Nc1c(C(N)=O)cnc2cc(-c3c(C)noc3C)c(OC)cc12,"Journal of Medicinal Chemistry (2021), 64(16), 12200-12227","6933-50-2, 90965-06-3, 149947-15-9",2717491-82-0,7087-68-5,,872-50-4,,,,,,,1,1,100,,,,,,,incremental addition of reactant 1-methoxypropan-2-amine
31-614-CAS-35487745,C_N_Coupling,69,,,CCOC(=O)c1cn[nH]c1.CON=Cc1cc(C)ccc1Br>>CCOC(=O)c1cnn(-c2cc(Br)c(C=NOC)cc2C)c1,"Organic Chemistry Frontiers (2023), 10(2), 335-341","288-13-1, 211308-82-6",2410653-80-2,7782-44-7,"448-61-3, 34946-82-2",107-06-2,,,,,,,1,1,69,,,,,,,"photochemical (40 W blue LEDs used), regioselective"
31-614-CAS-35492417,C_N_Coupling,79,,,Cc1cc(Cl)n2nc(SCc3nc4ccccc4[nH]3)nc2n1.Nc1ccc(C(=O)/C=C/c2ccc(-n3cccn3)cc2)cc1>>Cc1cc(Nc2ccc(C(=O)/C=C/c3ccc(-n4cccn4)cc3)cc2)n2nc(SCc3nc4ccccc4[nH]3)nc2n1,"Journal of Medicinal Chemistry (2021), 64(21), 16187-16204","7146-15-8, 887583-90-6",2715040-57-4,,,64-17-5,,,,,,,1,1,79,,,,,,,
31-614-CAS-35649254,C_N_Coupling,70,,,CNc1cc(OC)c(OC)c(OC)c1.Fc1ccc2nc(Cl)nc(Cl)c2c1>>COc1cc(N(C)c2nc(Cl)nc3ccc(F)cc23)cc(OC)c1OC,"Journal of Medicinal Chemistry (2023), 66(5), 3588-3620","75-04-7, 3040037-14-4",3040037-21-3,,7647-01-0,"67-63-0, 7732-18-5",,,,,,,1,1,70,,,,,,,
31-614-CAS-35653461,C_N_Coupling,71,,,C1COCCN1.CCCCn1cc(C(=O)O)c(=O)c2c(F)cc(F)cc21>>CCCCn1cc(C(=O)O)c(=O)c2c(F)cc(N3CCOCC3)cc21,"European Journal of Medicinal Chemistry (2023), 250115176","3105-95-1, 947532-40-3",2951912-15-3,7647-01-0,,7732-18-5,,,,,,,2,1,71,,,,,,,"microwave irradiation, regioselective"
31-614-CAS-35655096,C_N_Coupling,64,,,C[C@H]1COC(=O)N1.COc1ccc([I+]c2ccc(OC)cc2)cc1.O=S(=O)([O-])C(F)(F)F>>COc1ccc(N2C(=O)OC[C@@H]2C)cc1,"Organic & Biomolecular Chemistry (2023), 21(9), 1952-1957","455-13-0, 32062-70-7",2846432-09-3,121-44-8,7681-65-4,108-88-3,,,,,,,1,1,64,,,,,,,screw-cap vial used
31-614-CAS-35764119,C_N_Coupling,83,,,NC(=O)c1ccccc1N.CC1CCNCC1.O=Cc1ccccc1Br>>CC1CCN(c2ccccc2-c2nc(=O)c3ccccc3[nH]2)CC1,"ChemistrySelect (2022), 7(48), e202204173","123-90-0, 2396724-95-9",2396725-14-5,7772-98-7,7447-39-4,"67-68-5, 7732-18-5",,,,,,,2,1,83,,,,,,,reaction conducted in the presence of air
31-614-CAS-35765973,C_N_Coupling,66,,,O=c1[nH]c2ccccc2c(=O)o1.COC(=O)c1ccc([I+]c2c(OC)cc(OC)cc2OC)cc1.O=C([O-])C(F)(F)F>>COC(=O)c1ccc(-n2c(=O)oc(=O)c3ccccc32)cc1,"Journal of Organic Chemistry (2023), 88(6), 3567-3581","580-13-2, 69778-83-2",3040018-50-3,121-44-8,7787-70-4,107-06-2,,,,,,,1,1,66,,,,,,,"chemoselective, sealed Schlenk tube used"
31-614-CAS-35834757,C_N_Coupling,73,,,Nc1cccc(C(F)(F)F)c1F.COc1nc2nonc2cc1Cl>>COc1nc2nonc2cc1Nc1cccc(C(F)(F)F)c1F,"Journal of Medicinal Chemistry (2023), 66(6), 3876-3895","6484-24-8, 2412789-70-7",2891929-92-1,584-08-7,"51364-51-3, 161265-03-8",123-91-1,,,,,,,1,1,73,,,,,,,"reaction in a sealed vial, Buchwald-Hartwig amination"
31-614-CAS-36427837,C_N_Coupling,83,,,O=C(CC(=O)c1ccc(Cl)cc1)Nc1ccccc1.COC(=O)O[C@@H]1C=C[C@H](OC(=O)OC)CC1>>O=C(c1ccc(Cl)cc1)[C@@H]1C(=O)N(c2ccccc2)[C@H]2C=CCC[C@@H]12,"Organic Chemistry Frontiers (2023), 10(7), 1731-1737","100-63-0, 1824038-82-5",3025966-95-1,6674-22-2,"12012-95-2, 918545-92-3",109-99-9,,,,,,,2,1,83,,,,,,,"stereoselective (94% ee, dr >20:1), Schlenk tube used"
31-614-CAS-36454229,C_N_Coupling,77,,,CC(=O)c1ccc(Cl)cc1.CC(C)(C)OC(=O)N1CCC(C(=O)NN)CC1>>CC(=O)c1ccc(NNC(=O)C2CCN(C(=O)OC(C)(C)C)CC2)cc1,"Organic Letters (2023), 25(18), 3287-3292","624-31-7, 1477724-85-8",3049280-49-8,"311-28-4, 7560-83-0","1134-35-6, 28923-39-9",75-05-8,,,,,,,1,1,77,,,,,,,"photochemical, regioselective, sealed tube used, irradiated with 12 W purple LED"
31-614-CAS-36514067,C_N_Coupling,71,,,CN1CCNCC1.COc1cc2nc(Cl)nc(NCc3c(C)cc(C)[nH]c3=O)c2cc1OC>>COc1cc2nc(N3CCN(C)CC3)nc(NCc3c(C)cc(C)[nH]c3=O)c2cc1OC,"Journal of Medicinal Chemistry (2023), 66(8), 5685-5702",3036469-66-3,3058605-40-3,104-15-4,,71-23-8,,,,,,,1,1,71,,,,,,,
31-614-CAS-36515367,C_N_Coupling,87,,,COC(=O)c1ccc(CN)cc1.Cl.CC(=O)Nc1cccc(F)c1[N+](=O)[O-]>>COC(=O)c1ccc(CNc2cccc(NC(C)=O)c2[N+](=O)[O-])cc1,"Bioorganic & Medicinal Chemistry (2023), 85117238","571188-59-5, 1868086-69-4",2004705-70-6,"121-44-8, 12125-02-9",,"68-12-2, 7732-18-5",,,,,,,2,1,87,,,,,,,
31-614-CAS-36529191,C_N_Coupling,94,,,c1cn[nH]c1.O=[N+]([O-])c1cccc(I)c1>>O=[N+]([O-])c1cccc(-n2cccn2)c1,"Molecular Catalysis (2023), 545113212","288-32-4, 1585-07-5",59066-78-3,1310-58-3,1258559-91-9,67-68-5,,,,,,,1,1,94,,,,,,,"Ullmann reaction, pressure tube used, catalyst prepared and used, alternative preparation shown"
31-614-CAS-36529273,C_N_Coupling,86,,,FC(F)(F)c1ccc(Cl)cc1.O=C1CCCN1>>O=C1CCCN1c1ccc(C(F)(F)F)cc1,"Chemistry - A European Journal (2023), 29(37), e202300458","461-81-4, 1154097-25-2",2811652-68-1,"311-28-4, 4271-96-9","29046-78-4, 72914-19-3","108-88-3, 109-99-9",,,,,,,1,1,86,,,,,,,"photochemical (9 W (390-395nm) purple LED used, sealed tube used)"
31-614-CAS-36530631,C_N_Coupling,70,,,NC(=O)c1ccccc1.Cc1ccc(Br)cc1>>Cc1ccc(NC(=O)c2ccccc2)cc1,"Green Chemistry (2023), 25(9), 3462-3468","75-20-7, 371-40-4, 591-50-4",2965695-96-7,1310-58-3,"12131-44-1, 564483-19-8",4348-76-9,,,,,,,1,1,70,,,,,,,"green chemistry, Buchwald-Hartwig amidation, sealed vial used, rhamnolipids used both as solvent and biosurfactant"
31-614-CAS-36532786,C_N_Coupling,95,,,Clc1ccc(Br)cc1.Nc1cccc(N)c1-c1cccc2ccccc12>>Clc1ccc(Nc2cccc(Nc3ccc(Cl)cc3)c2-c2cccc3ccccc23)cc1,"Organic Letters (2023), 25(19), 3445-3450","111769-26-7, 953039-79-7",3093095-24-7,1310-58-3,"2622-14-2, 3375-31-3",108-88-3,,,,,,,1,1,95,,,,,,,"chemoselective, Buchwald-Hartwig coupling, Schlenk tube used"
