reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-614-CAS-23933634,Tetrazine–TCO iEDDA,82,,,C=C(O[Si](C)(C)C(C)(C)C)c1ccccc1.Brc1nncnn1>>Brc1nnccc1-c1ccccc1,"Journal of Organic Chemistry (2021), 86(17), 12008-12023","66324-10-5, 2396594-00-4",2564740-37-8,"109-63-7, 144-55-8",,"75-09-2, 7732-18-5",,,,,,,2,1,82,,,,,,,optimization study (optimized on stoichiometry of reagent and time)
31-614-CAS-23933635,Tetrazine–TCO iEDDA,79,,,C=C(O[Si](C)(C)C(C)(C)C)c1ccccc1.COC(=O)c1ccc(-c2nncnn2)cc1>>COC(=O)c1ccc(-c2nnccc2-c2ccccc2)cc1,"Journal of Organic Chemistry (2021), 86(17), 12008-12023","1671-87-0, 1379662-52-8",2245257-18-3,"109-63-7, 144-55-8",,"75-09-2, 7732-18-5",,,,,,,2,1,79,,,,,,,
31-614-CAS-23933639,Tetrazine–TCO iEDDA,89,,,COc1ccc(-c2nncnn2)cc1.C=C(O[Si](C)(C)C(C)(C)C)c1ccccc1>>COc1ccc(-c2nnccc2-c2ccccc2)cc1,"Journal of Organic Chemistry (2021), 86(17), 12008-12023","627-09-8, 2998577-97-0",2998578-27-9,"109-63-7, 144-55-8",,"75-09-2, 7732-18-5",,,,,,,2,1,89,,,,,,,
31-614-CAS-23933642,Tetrazine–TCO iEDDA,79,,,C=C(O[Si](C)(C)C(C)(C)C)c1ccccc1.COC(=O)CCc1nncnn1>>COC(=O)CCc1nnccc1-c1ccccc1,"Journal of Organic Chemistry (2021), 86(17), 12008-12023","66324-10-5, 2416661-33-9",2683002-56-2,"109-63-7, 144-55-8",,"75-09-2, 7732-18-5",,,,,,,2,1,79,,,,,,,
31-614-CAS-24138013,Tetrazine–TCO iEDDA,76,,,C1=CC2CCC1C2.Fc1ccc(-c2nnc(-c3ccc(F)cc3)nn2)cc1>>Fc1ccc(-c2nnc(-c3ccc(F)cc3)c3c2C2CCC3C2)cc1,"Tetrahedron (2021), 97132411","536-74-3, 56107-91-6",388606-85-7,,,75-09-2,,,,,,,1,1,76,,,,,,,"photochemical, reaction conducted in presence of air, LED light (365 nm) used, alternative method may gave lower yield, Diels-Alder reaction"
31-614-CAS-24138023,Tetrazine–TCO iEDDA,81,,,C1=CC2CCC1C2.Fc1cccc(-c2nnc(-c3cccc(F)c3)nn2)c1>>Fc1cccc(-c2nnc(-c3cccc(F)c3)c3c2C2CCC3C2)c1,"Tetrahedron (2021), 97132411","4233-33-4, 17102-64-6",109065-20-5,,,75-09-2,,,,,,,2,1,81,,,,,,,"alternative method may gave lower yield, Diels-Alder reaction, photochemical in stage 2, LED light (365 nm) used in stage 2, reaction conducted in presence of air in stage 2"
31-614-CAS-24138025,Tetrazine–TCO iEDDA,79,,,C1=CC2CCC1C2.Fc1ccccc1-c1nnc(-c2ccccc2F)nn1>>Fc1ccccc1-c1nnc(-c2ccccc2F)c2c1C1CCC2C1,"Tetrahedron (2021), 97132411","1672-34-0, 13294-34-3",2574573-32-1,,,75-09-2,,,,,,,1,1,79,,,,,,,"photochemical, reaction conducted in presence of air, LED light (365 nm) used, alternative method may gave lower yield, Diels-Alder reaction"
31-614-CAS-24138026,Tetrazine–TCO iEDDA,71,,,C1=CC2CCC1C2.FC(F)(F)c1ccc(-c2nnc(-c3ccc(C(F)(F)F)cc3)nn2)cc1>>FC(F)(F)c1ccc(-c2nnc(-c3ccc(C(F)(F)F)cc3)c3c2C2CCC3C2)cc1,"Tetrahedron (2021), 97132411","573-57-9, 2851062-84-3",2851062-94-5,,,75-09-2,,,,,,,2,1,71,,,,,,,"alternative method may gave lower yield, Diels-Alder reaction, photochemical in stage 2, LED light (365 nm) used in stage 2, reaction conducted in presence of air in stage 2"
31-614-CAS-24138028,Tetrazine–TCO iEDDA,76,,,C1=CC2CCC1C2.c1cc(-c2nnc(-c3ccncc3)nn2)ccn1>>c1cc(-c2nnc(-c3ccncc3)c3c2C2CCC3C2)ccn1,"Tetrahedron (2021), 97132411","498-66-8, 1735-33-7",2712574-31-5,,,75-09-2,,,,,,,1,1,76,,,,,,,"photochemical, reaction conducted in presence of air, LED light (365 nm) used, alternative method may gave lower yield, Diels-Alder reaction"
31-614-CAS-24138030,Tetrazine–TCO iEDDA,74,,,C1=CC2CCC1C2.c1ccc(-c2nnc(-c3ccccc3)nn2)cc1>>c1ccc(-c2nnc(-c3ccccc3)c3c2C2CCC3C2)cc1,"Tetrahedron (2021), 97132411","6651-36-1, 2396594-00-4",2564740-57-2,,,75-09-2,,,,,,,2,1,74,,,,,,,"alternative method may gave lower yield, Diels-Alder reaction, photochemical in stage 2, LED light (365 nm) used in stage 2, reaction conducted in presence of air in stage 2"
31-614-CAS-24138033,Tetrazine–TCO iEDDA,71,,,C1=CC2CCC1C2.Cc1ccc(-c2nnc(-c3ccc(C)cc3)nn2)cc1>>Cc1ccc(-c2nnc(-c3ccc(C)cc3)c3c2C2CCC3C2)cc1,"Tetrahedron (2021), 97132411","110-87-2, 1671-87-0",656799-56-3,,,75-09-2,,,,,,,1,1,71,,,,,,,"photochemical, reaction conducted in presence of air, LED light (365 nm) used, alternative method may gave lower yield, Diels-Alder reaction"
31-614-CAS-24138037,Tetrazine–TCO iEDDA,70,,,C1=CC2CCC1C2.c1ccc(-c2nnc(-c3ccccn3)nn2)nc1>>c1ccc(-c2nnc(-c3ccccn3)c3c2C2CCC3C2)nc1,"Tetrahedron (2021), 97132411","18063-93-9, 2684314-75-6","14597-14-9, 94209-86-6",,,75-05-8,,,,,,,2,1,70,,,,,,,"optimization study, optimized on time, temperature, light source and reactant stoichiometry, alternative preparation shown, Diels-Alder reaction, photochemical in stage 2, LED light (365 nm) used in stage 2"
31-614-CAS-24138041,Tetrazine–TCO iEDDA,96,,,c1ccc(-c2nnc(-c3ccccc3)nn2)cc1.O[C@H]1CC/C=C\CCC1>>OC1CCCc2c(-c3ccccc3)nnc(-c3ccccc3)c2CC1,"Tetrahedron (2021), 97132411","637-69-4, 1671-87-0",1031820-38-8,,,75-09-2,,,,,,,2,1,96,,,,,,,"Diels-Alder reaction, in the dark in stage 2, reaction conducted in presence of air in stage 2"
31-614-CAS-24138046,Tetrazine–TCO iEDDA,78,,,c1ccc(-c2nnc(-c3ccccn3)nn2)nc1.O[C@H]1CC/C=C\CCC1>>OC1CCCc2c(-c3ccccn3)nnc(-c3ccccn3)c2CC1,"Tetrahedron (2021), 97132411","14141-65-2, 3086628-91-0",3086630-02-3,,,75-09-2,,,,,,,2,1,78,,,,,,,"Diels-Alder reaction, photochemical in stage 2, LED light (365 nm) used in stage 2, reaction conducted in presence of air in stage 2"
31-614-CAS-24138050,Tetrazine–TCO iEDDA,16,,,C1=CC2CCC1C2.c1ccc(-c2nnc(-c3ccccn3)nn2)nc1>>c1ccc(-c2nnc(-c3ccccn3)c3c2C2CCC3C2)nc1.c1ccc(C2=NN=C(c3ccccn3)[C@H]3[C@@H]4CC[C@@H](C4)[C@@H]23)nc1,"Tetrahedron (2021), 97132411","536-74-3, 213320-12-8","213320-29-7, 213320-31-1",26628-22-8,,"67-68-5, 7732-18-5",,,,,,,2,1,16,70,,,,,,"Diels-Alder reaction, photochemical in stage 2, LED light (365 nm) used in stage 2, reaction conducted in presence of air in stage 2"
31-614-CAS-24138053,Tetrazine–TCO iEDDA,84,,,C1=CC2CCC1C2.Cc1nnc(-c2ccc(O)cc2)nn1>>Cc1nnc(-c2ccc(O)cc2)c2c1C1CCC2C1,"Tetrahedron (2021), 97132411","121-46-0, 2998578-00-8",2998578-41-7,,,75-09-2,,,,,,,1,1,84,,,,,,,"alternative method may gave lower yield, reaction conducted in presence of air, Diels-Alder reaction"
31-614-CAS-24849468,Tetrazine–TCO iEDDA,99,,,C1#C[Ca]1.Brc1nnc(Br)nn1>>[2H]c1c(Br)nnc(Br)c1[2H],"European Journal of Organic Chemistry (2021), 2021(41), 5640-5648","75-20-7, 1071030-18-6",1643543-37-6,"121-44-8, 7789-20-0",,123-91-1,,,,,,,1,1,99,,,,,,,"sealed vessel used, insitu generated (C2D2)"
31-614-CAS-24849471,Tetrazine–TCO iEDDA,99,,,C1#C[Ca]1.c1nncnn1>>[2H]c1cnncc1[2H],"European Journal of Organic Chemistry (2021), 2021(41), 5640-5648","75-20-7, 290-96-0",16390-80-0,"121-44-8, 7789-20-0",,123-91-1,,,,,,,1,1,99,,,,,,,"sealed vessel used, insitu generated (C2D2)"
31-614-CAS-24849481,Tetrazine–TCO iEDDA,99,,,C1#C[Ca]1.Clc1nnc(Cl)nn1>>[2H]c1c(Cl)nnc(Cl)c1[2H],"European Journal of Organic Chemistry (2021), 2021(41), 5640-5648","75-20-7, 106131-61-7",42080-88-6,"121-44-8, 7789-20-0",,123-91-1,,,,,,,1,1,99,,,,,,,"sealed vessel used, insitu generated (C2D2)"
31-614-CAS-29441155,Tetrazine–TCO iEDDA,91,,,CN1C(=O)N=NC1=O.C/C=C/C=C/CO>>CC1C=CC(CO)n2c(=O)n(C)c(=O)n21,"Journal of the American Chemical Society (2022), 144(3), 1370-1379","1558-23-2, 2242736-91-8",3086629-85-5,,,75-09-2,,,,,,,1,1,91,,,,,,,hetero Diels-Alder reaction
31-614-CAS-29441168,Tetrazine–TCO iEDDA,79,,,O=C1N=NC(=O)N1c1ccccc1.C/C=C/C=C/CO>>CC1C=CC(CO)n2c(=O)n(-c3ccccc3)c(=O)n21,"Journal of the American Chemical Society (2022), 144(3), 1370-1379","498-66-8, 58884-40-5",2712574-29-1,,,75-09-2,,,,,,,1,1,79,,,,,,,hetero Diels-Alder reaction
31-614-CAS-33531864,Tetrazine–TCO iEDDA,77,,,C1=COCC1.c1ccc(-c2nnc(-c3ccccn3)nn2)nc1>>OCCc1cc(-c2ccccn2)nnc1-c1ccccn1,"Monatshefte fuer Chemie (2023), 154(12), 1383-1390","888703-77-3, 106131-65-1",3082937-58-1,,,108-88-3,,,,,,,1,1,77,,,,,,,"reaction in a Schlenk tube, inverse-electron demand Diels-Alder reaction, optimization study (optimized on solvent, temperature, time and stoichiometry of reactant), alternative preparation shown"
31-614-CAS-33531865,Tetrazine–TCO iEDDA,82,,,c1ccc(-c2nnc(-c3ccccn3)nn2)nc1.COC1CCC=CO1>>O=CCCc1cc(-c2ccccn2)nnc1-c1ccccn1,"Monatshefte fuer Chemie (2023), 154(12), 1383-1390","66324-10-5, 2396594-00-4",2564740-37-8,,,108-88-3,,,,,,,1,1,82,,,,,,,"reaction in a Schlenk tube, inverse-electron demand Diels-Alder reaction"
31-614-CAS-33531866,Tetrazine–TCO iEDDA,70,,,C1=COCCC1.c1ccc(-c2nnc(-c3ccccn3)nn2)nc1>>OCCCc1cc(-c2ccccn2)nnc1-c1ccccn1,"Monatshefte fuer Chemie (2023), 154(12), 1383-1390","121-46-0, 2998578-20-2",2998578-38-2,,,108-88-3,,,,,,,1,1,70,,,,,,,"reaction in a Schlenk tube, inverse-electron demand Diels-Alder reaction"
31-614-CAS-33531868,Tetrazine–TCO iEDDA,70,,,C1=COCC1.c1ccc(-c2nnc(-c3ccccc3)nn2)cc1>>OCCc1cc(-c2ccccc2)nnc1-c1ccccc1,"Monatshefte fuer Chemie (2023), 154(12), 1383-1390","1379662-52-8, 2870661-43-9",2870661-55-3,,,108-88-3,,,,,,,1,1,70,,,,,,,"reaction in a Schlenk tube, inverse-electron demand Diels-Alder reaction"
31-614-CAS-33531883,Tetrazine–TCO iEDDA,72,,,COC1CCC=CO1.c1cnc(-c2nnc(-c3ncccn3)nn2)nc1>>O=CCCc1cc(-c2ncccn2)nnc1-c1ncccn1,"Monatshefte fuer Chemie (2023), 154(12), 1383-1390","121-46-0, 2998577-97-0",2998578-33-7,,,108-88-3,,,,,,,1,1,72,,,,,,,"reaction in a Schlenk tube, inverse-electron demand Diels-Alder reaction"
31-614-CAS-33815412,Tetrazine–TCO iEDDA,87,,,C=CC(=O)Cl.Oc1ccccc1-c1nncnn1>>O=c1oc2ccccc2c2c1CC=NN2.O=c1oc2ccccc2c2nnccc12,"Chemical Science (2022), 13(35), 10336-10341","536-74-3, 36022-11-4","1026-46-6, 37385-32-3",121-44-8,,75-05-8,,,,,,,1,1,87,11,,,,,,
31-614-CAS-34527038,Tetrazine–TCO iEDDA,75,,,C1=CC2C=CC1C2.CC(C)(C)OC(=O)NC(=Nc1ccc(-c2nnc(-c3ccccn3)nn2)nc1)NC(=O)OC(C)(C)C>>CC(C)(C)OC(=O)NC(=Nc1ccc(-c2ccc(-c3ccccn3)nn2)nc1)NC(=O)OC(C)(C)C,"Journal of Molecular Structure (2023), 1272134207","6830-78-0, 442912-17-6",1884360-23-9,,,75-09-2,,,,,,,1,1,75,,,,,,,"Diels-Alder reaction, alternative preparation shown"
31-614-CAS-34527040,Tetrazine–TCO iEDDA,71,,,C1=CC2OC1c1ccccc12.CC(C)(C)OC(=O)NC(=Nc1ccc(-c2nnc(-c3ccccn3)nn2)nc1)NC(=O)OC(C)(C)C>>CC(C)(C)OC(=O)NC(=Nc1ccc(-c2ccc(-c3ccccn3)nn2)nc1)NC(=O)OC(C)(C)C,"Journal of Molecular Structure (2023), 1272134207","498-66-8, 51973-26-3",2712574-33-7,,,75-09-2,,,,,,,1,1,71,,,,,,,"Diels-Alder reaction, alternative preparation shown"
31-614-CAS-34825606,Tetrazine–TCO iEDDA,70,,,OCC1C2CCC#CCCC12.CCCCN1C(=O)c2cccc3c(-c4nnc(-c5ccccc5)nn4)ccc(c23)C1=O>>CCCCN1C(=O)c2cccc3c(-c4nnc(-c5ccccc5)c5c4CC[C@@H]4[C@H](CO)[C@@H]4CC5)ccc(c23)C1=O,"Chemical Communications (Cambridge, United Kingdom) (2022), 58(7), 949-952","498-66-8, 1671-87-0",145846-80-6,,,"67-56-1, 75-09-2",,,,,,,1,1,70,,,,,,,
31-614-CAS-34938869,Tetrazine–TCO iEDDA,81,,,C=COCC.C=C(C)C=NS(=O)(=O)c1ccccc1>>CCOC1CCC(C)=CN1S(=O)(=O)c1ccccc1,"Journal of Organic Chemistry (2022), 87(21), 14657-14672","92136-39-5, 2998577-97-0",2998578-28-0,,,75-89-8,,,,,,,1,1,81,,,,,,,"regioselective, Diels-Alder reaction,alternate reaction conditions gave 36% yield,optimization study (optimized on various reaction conditions),reaction in a sealed vial"
31-614-CAS-35052285,Tetrazine–TCO iEDDA,88,,,OC[C@H]1[C@H]2CCC#CCC[C@@H]12.c1ccc(CCc2nnc(CCc3ccccc3)nn2)cc1>>OC[C@H]1[C@H]2CCc3c(CCc4ccccc4)nnc(CCc4ccccc4)c3CC[C@@H]12,"Journal of Organic Chemistry (2022), 87(24), 16829-16846","536-74-3, 56107-99-4",2890221-34-6,,,"75-05-8, 7732-18-5",,,,,,,1,1,88,,,,,,,
31-614-CAS-35230405,Tetrazine–TCO iEDDA,70,,,C#Cc1ccccc1.CSc1nnc(NC(C)=O)nn1>>CSc1nnc(NC(C)=O)cc1-c1ccccc1.CSc1cc(-c2ccccc2)c(NC(C)=O)nn1,"Journal of Organic Chemistry (2022), 87(21), 14657-14672",,,,,920-66-1,,,,,,,1,1,70,,,,,,,"Diels-Alder reaction,alternate reaction conditions gave lower yield"
31-614-CAS-35230408,Tetrazine–TCO iEDDA,99,,,C#Cc1ccccc1.c1ccc(-c2nnc(-c3ccccc3)nn2)cc1>>c1ccc(-c2cc(-c3ccccc3)c(-c3ccccc3)nn2)cc1,"Journal of Organic Chemistry (2022), 87(21), 14657-14672","75-20-7, 1671-87-0",2678494-46-5,,,920-66-1,,,,,,,1,1,99,,,,,,,"regioselective, Diels-Alder reaction,alternate reaction conditions gave 72% yield,alternative preparation shown,reaction in a sealed vial"
31-614-CAS-35230416,Tetrazine–TCO iEDDA,88,,,C1=CC2C=CC1C2.CSc1nnc(SC)nn1>>CSc1ccc(SC)nn1,"Journal of Organic Chemistry (2022), 87(21), 14657-14672","121-46-0, 1672-34-0",37813-54-0,,,920-66-1,,,,,,,1,1,88,,,,,,,"Diels-Alder reaction,alternate reaction conditions gave 56% yield,reaction in a sealed vial"
31-614-CAS-35230418,Tetrazine–TCO iEDDA,73,,,C1=CC2C=CC1C2.c1ccc(-c2nnc(-c3ccccc3)nn2)cc1>>c1ccc(-c2ccc(-c3ccccc3)nn2)cc1,"Journal of Organic Chemistry (2022), 87(21), 14657-14672","4454-05-1, 161298-54-0",2810892-12-5,,,920-66-1,,,,,,,1,1,73,,,,,,,"Diels-Alder reaction,alternate reaction conditions gave 18% yield,optimization study (optimized on solvent and time),reaction in a sealed vial"
31-614-CAS-35230419,Tetrazine–TCO iEDDA,100,,,C#Cc1ccccc1.COC(=O)c1nnc(C(=O)OC)nn1>>COC(=O)c1cc(-c2ccccc2)c(C(=O)OC)nn1,"Journal of Organic Chemistry (2022), 87(21), 14657-14672","75-20-7, 1071030-18-6",17973-86-3,,,920-66-1,,,,,,,1,1,100,,,,,,,"Diels-Alder reaction,alternate reaction conditions gave 13% yield,reaction in a sealed vial"
31-614-CAS-35230420,Tetrazine–TCO iEDDA,74,,,c1ccc(-c2nnc(-c3ccccc3)nn2)cc1.COC(=O)/C=C/N1CCCC1>>COC(=O)c1cc(-c2ccccc2)nnc1-c1ccccc1,"Journal of Organic Chemistry (2022), 87(21), 14657-14672","498-66-8, 6830-78-0",15599-02-7,,,920-66-1,,,,,,,1,1,74,,,,,,,"Diels-Alder reaction,alternate reaction conditions gave 37% yield,reaction in a sealed vial"
31-614-CAS-35244769,Tetrazine–TCO iEDDA,87,,,C#Cc1ccc(C#C)cc1.c1ccc(-c2nncnn2)cc1>>c1ccc(-c2nnccc2-c2ccc(-c3ccnnc3-c3ccccc3)cc2)cc1,"Bulletin of the Chemical Society of Japan (2022), 95(12), 1741-1746","22187-13-9, 250645-59-1",1884360-29-5,,,920-66-1,,,,,,,1,1,87,,,,,,,Diels-Alder reaction
31-614-CAS-35244770,Tetrazine–TCO iEDDA,98,,,C#Cc1ccccc1.c1ccc(-c2nncnn2)cc1>>c1ccc(-c2ccnnc2-c2ccccc2)cc1,"Bulletin of the Chemical Society of Japan (2022), 95(12), 1741-1746","935-04-6, 30169-25-6",29334-74-5,,,920-66-1,,,,,,,1,1,98,,,,,,,"regioselective, optimization study, optimized on time, temperature and solvent, Diels-Alder reaction"
31-614-CAS-35244772,Tetrazine–TCO iEDDA,100,,,C#Cc1ccccc1.Clc1ccc(-c2nncnn2)cc1>>Clc1ccc(-c2nnccc2-c2ccccc2)cc1,"Bulletin of the Chemical Society of Japan (2022), 95(12), 1741-1746","1671-87-0, 877402-26-1",2890201-95-1,,,920-66-1,,,,,,,1,1,100,,,,,,,"regioselective, Diels-Alder reaction"
31-614-CAS-35244773,Tetrazine–TCO iEDDA,76,,,C#Cc1ccccc1.COc1ccc(-c2nncnn2)cc1>>COc1ccc(-c2nnccc2-c2ccccc2)cc1,"Bulletin of the Chemical Society of Japan (2022), 95(12), 1741-1746","2242736-91-8, 2378619-82-8",3086629-91-3,,,920-66-1,,,,,,,1,1,76,,,,,,,"regioselective, Diels-Alder reaction"
31-614-CAS-35244774,Tetrazine–TCO iEDDA,90,,,C#Cc1ccccc1.Cc1ccc(-c2nncnn2)cc1>>Cc1ccc(-c2nnccc2-c2ccccc2)cc1,"Bulletin of the Chemical Society of Japan (2022), 95(12), 1741-1746","14141-65-2, 3086628-94-3",3086630-05-6,,,920-66-1,,,,,,,1,1,90,,,,,,,"regioselective, Diels-Alder reaction"
31-614-CAS-35244776,Tetrazine–TCO iEDDA,88,,,C#Cc1ccccc1.Brc1ccc(-c2nncnn2)cc1>>Brc1ccc(-c2nnccc2-c2ccccc2)cc1,"Bulletin of the Chemical Society of Japan (2022), 95(12), 1741-1746","121-46-0, 1672-34-0",37813-54-0,,,920-66-1,,,,,,,1,1,88,,,,,,,"regioselective, Diels-Alder reaction"
31-614-CAS-35244780,Tetrazine–TCO iEDDA,74,,,C#Cc1ccccc1.c1ccc(-c2nnc(-c3ccccn3)nn2)nc1>>c1ccc(-c2cc(-c3ccccn3)nnc2-c2ccccn2)cc1,"Bulletin of the Chemical Society of Japan (2022), 95(12), 1741-1746","6830-78-0, 7542-90-7",1071040-15-7,,,920-66-1,,,,,,,1,1,74,,,,,,,"regioselective, Diels-Alder reaction"
31-614-CAS-35244781,Tetrazine–TCO iEDDA,94,,,C#Cc1ccc(C)cc1.c1ccc(-c2nncnn2)cc1>>Cc1ccc(-c2ccnnc2-c2ccccc2)cc1,"Bulletin of the Chemical Society of Japan (2022), 95(12), 1741-1746","1671-87-0, 19211-96-2",2640316-18-1,,,920-66-1,,,,,,,1,1,94,,,,,,,"regioselective, Diels-Alder reaction"
31-614-CAS-35244783,Tetrazine–TCO iEDDA,78,,,C#Cc1ccc(OC)cc1.c1ccc(-c2nncnn2)cc1>>COc1ccc(-c2ccnnc2-c2ccccc2)cc1,"Bulletin of the Chemical Society of Japan (2022), 95(12), 1741-1746","137494-47-4, 2396594-00-4",2683002-41-5,,,920-66-1,,,,,,,1,1,78,,,,,,,"regioselective, Diels-Alder reaction"
31-614-CAS-35244784,Tetrazine–TCO iEDDA,98,,,C#Cc1ccc(Cl)cc1.c1ccc(-c2nncnn2)cc1>>Clc1ccc(-c2ccnnc2-c2ccccc2)cc1,"Bulletin of the Chemical Society of Japan (2022), 95(12), 1741-1746","1781-78-8, 2410240-17-2",2410240-24-1,,,920-66-1,,,,,,,1,1,98,,,,,,,"regioselective, Diels-Alder reaction"
31-614-CAS-35244786,Tetrazine–TCO iEDDA,100,,,C#Cc1ccc(C(F)(F)F)cc1.c1ccc(-c2nncnn2)cc1>>FC(F)(F)c1ccc(-c2ccnnc2-c2ccccc2)cc1,"Bulletin of the Chemical Society of Japan (2022), 95(12), 1741-1746","1263166-90-0, 2407968-26-5",2407968-16-3,,,920-66-1,,,,,,,1,1,100,,,,,,,"regioselective, Diels-Alder reaction"
31-614-CAS-35244788,Tetrazine–TCO iEDDA,97,,,C#Cc1ccccc1C.c1ccc(-c2nncnn2)cc1>>Cc1ccccc1-c1ccnnc1-c1ccccc1,"Bulletin of the Chemical Society of Japan (2022), 95(12), 1741-1746","1781-78-8, 2410240-16-1",2410240-23-0,,,920-66-1,,,,,,,1,1,97,,,,,,,"regioselective, Diels-Alder reaction"
31-614-CAS-35244792,Tetrazine–TCO iEDDA,14,,,C#Cc1ccccc1.c1ccc(-c2nncnn2)cc1>>c1ccc(-c2cnnc(-c3ccccc3)c2)cc1.c1ccc(-c2ccnnc2-c2ccccc2)cc1,"Bulletin of the Chemical Society of Japan (2022), 95(12), 1741-1746","1671-87-0, 2089318-00-1","1676-81-9, 36901-11-8",,,108-88-3,,,,,,,1,1,14,79,,,,,,"regioselective, optimization study, optimized on time, temperature and solvent, Diels-Alder reaction"
31-614-CAS-35244795,Tetrazine–TCO iEDDA,70,,,c1ccc(-c2nncnn2)cc1.C#CC(C)(C)OCCCCCCOC(C)(C)C#C>>CC(C)(OCCCCCCOC(C)(C)c1cnnc(-c2ccccc2)c1)c1cnnc(-c2ccccc2)c1,"Bulletin of the Chemical Society of Japan (2022), 95(12), 1741-1746","1191-99-7, 6830-78-0",1070981-66-6,,,108-88-3,,,,,,,1,1,70,,,,,,,"regioselective, Diels-Alder reaction"
31-614-CAS-35244796,Tetrazine–TCO iEDDA,85,,,C#C[Si](C)(C)C.c1ccc(-c2nncnn2)cc1>>C[Si](C)(C)c1cnnc(-c2ccccc2)c1,"Bulletin of the Chemical Society of Japan (2022), 95(12), 1741-1746","1263166-90-0, 3033564-55-2",3033564-57-4,,,108-88-3,,,,,,,1,1,85,,,,,,,"regioselective, Diels-Alder reaction"
31-614-CAS-35244797,Tetrazine–TCO iEDDA,100,,,C[Si](C)(C)C#C[Si](C)(C)C.c1ccc(-c2nncnn2)cc1>>C[Si](C)(C)c1cnnc(-c2ccccc2)c1[Si](C)(C)C,"Bulletin of the Chemical Society of Japan (2022), 95(12), 1741-1746","705-31-7, 36022-11-4",2890221-44-8,,,920-66-1,,,,,,,1,1,100,,,,,,,"regioselective, Diels-Alder reaction"
31-614-CAS-35436162,Tetrazine–TCO iEDDA,82,,,C=C(O[Si](C)(C)C(C)(C)C)c1ccccc1.Brc1nncnn1>>Brc1nnccc1-c1ccccc1,"Organic Letters (2021), 23(7), 2426-2430","14141-65-2, 3086629-06-0",3086630-10-3,"109-63-7, 144-55-8",,"75-09-2, 7732-18-5",,,,,,,2,1,82,,,,,,,"regioselective, Diels-Alder reaction"
31-614-CAS-35436182,Tetrazine–TCO iEDDA,75,,,C(=C(\c1ccccc1)N1CCCC1)\c1ccccc1.Brc1nncnn1>>Brc1nncc(-c2ccccc2)c1-c1ccccc1,"Organic Letters (2021), 23(7), 2426-2430","14141-65-2, 3086629-05-9",3086630-09-0,,,75-09-2,,,,,,,1,1,75,,,,,,,Diels-Alder reaction
31-614-CAS-35436186,Tetrazine–TCO iEDDA,74,,,C[Si](C)(C)OC1=CCCCC1.Brc1nncnn1>>Brc1nncc2c1CCCC2,"Organic Letters (2021), 23(7), 2426-2430","6830-78-0, 22462-40-4",1964444-25-4,"109-63-7, 144-55-8",,"75-09-2, 7732-18-5",,,,,,,2,1,74,,,,,,,Diels-Alder reaction
31-614-CAS-35538661,Tetrazine–TCO iEDDA,100,,,c1ccc(-c2nnc(-c3ccccn3)nn2)nc1.COC1=CC=C(C#[C-][B+3]([F-])([F-])[F-])C=C1.[K+]>>COC1=CC=C(C2=[C-]3C(=NN=C2C2=CC=CC=N2)C2=CC=CC=N2[B+3]3([OH-])[OH-])C=C1,"Bioconjugate Chemistry (2021), 32(8), 1812-1822","14630-40-1, 36022-11-4",2890221-51-7,75-77-4,,75-09-2,,,,,,,1,1,100,,,,,,,"alternate reaction conditions gave 96% yield,alternative preparation shown"
31-614-CAS-38295992,Tetrazine–TCO iEDDA,88,,,C1=CC2CC1c1ccccc12.COc1nnc(OC)nn1>>COC1=NN=C(OC)[C@H]2[C@@H]1[C@@H]1C[C@H]2c2ccccc21,"Chemistry - A European Journal (2023), 29(60), e202302096","1263166-90-0, 2878491-98-4",2878491-99-5,,,75-05-8,,,,,,,1,1,88,,,,,,,"stereoselective, thermal, Diels-Alder reaction"
31-614-CAS-38295996,Tetrazine–TCO iEDDA,95,,,C1=C[C@H]2C[C@@H]1[C@H]1c3ccccc3[C@H]12.COc1nnc(OC)nn1>>COC1=NN=C(OC)[C@H]2[C@@H]3C[C@H]([C@@H]12)[C@@H]1c2ccccc2[C@H]31,"Chemistry - A European Journal (2023), 29(60), e202302096",105783-82-2,105783-86-6,,,75-05-8,,,,,,,1,1,95,,,,,,,"stereoselective, thermal, Diels-Alder reaction"
31-614-CAS-38296005,Tetrazine–TCO iEDDA,93,,,C1=C[C@H]2C[C@@H]1[C@@H]1c3ccccc3[C@@H]12.COc1nnc(OC)nn1>>COC1=NN=C(OC)[C@H]2[C@@H]3C[C@H]([C@@H]12)[C@H]1c2ccccc2[C@@H]31,"Chemistry - A European Journal (2023), 29(60), e202302096","2045895-34-7, 2045895-37-0",2045895-40-5,7732-18-5,,75-05-8,,,,,,,1,1,93,,,,,,,"stereoselective, thermal, Diels-Alder reaction"
