reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-480-CAS-3777170,BAIB,95,,,OCCCCCc1ccccc1>>O=CCCCCc1ccccc1,"Advanced Synthesis & Catalysis (2015), 357(1), 51-58",1456874-60-4,1456874-82-0,3240-34-4,1696383-86-4,75-09-2,,,,,,,1,1,95,,,,,,,"recyclable catalyst, ionic liquid used (catalyst), selective oxidation"
31-480-CAS-3779527,BAIB,90,,,C/C(=C\[C@@H]1CCCN1C(=O)OC(C)(C)C)CO>>C/C(C=O)=C\[C@@H]1CCCN1C(=O)OC(C)(C)C,"Organic Letters (2014), 16(2), 468-471",2304941-57-7,2304941-28-2,"144-55-8, 3240-34-4, 7772-98-7",2564-83-2,7732-18-5,,,,,,"(S,E)-tert-Butyl 2-(2-methyl-3-oxoprop-1-en-1-yl)pyrrolidine-1-carboxylate (15, R = CH3). TEMPO (4 mg, 0.026 mmol) was added to a solution of 38 (R = CH3) (0.126 g, 0.522 mmol), BAIB (0.420 g, 1.31 mmol), and NaHCO3 (0.439 g, 5.22 mmol) at room temperature. The yellow orange solution was stirred at room temperature overnight. The reaction was then quenched by the simultaneous addition of aqueous pH 7 buffer and aqueous saturated sodium thiosulfate. The layers were separated and the aqueous layer was extracted three times with CH2Cl2. The combined organic layers were dried over Na2SO4, filtered, and concentrated in vacuo to yield a yellow solid which was purified by silica gel column chromatography using a gradient elution (hexanes/EtOAc, 100:0 - 85:15 by volume) to yield aldehyde 15 (R = CH3) which solidified into a low melting solid upon standing at -20 °C overnight. Pale yellow oil, yield 0.105 g, 0.470 mmol, 90%. Rf = 0.27 (80:20 hexanes:EtOAc by volume); [α]D22 +15.0 (c 0.38, CHCl3); 1H NMR (500 MHz, CDCl3, 323.1 K) δ (ppm): 9.40 (s, 1H), 6.35 (d, J = 8.3 Hz, 1H), 4.67 (br s, 1H), 3.53 (s, 1H), 3.48 - 3.43 (m, 1H), 2.25 - 2.19 (m, 1H), 1.99 - 1.85 (m, 2H), 1.81 (s, 3H), 1.74 - 1.68 (m, 1H), 1.41 (s, 9H); 13C NMR (125 MHz, CDCl3, 323.1 K) δ (ppm): 194.5, 154.9, 154.3, 137.8, 79.7, 55.4, 46.6, 32.3, 28.4, 24.1, 9.1; HRMS-CI (calc. for C13H21NO3 [M+H]+) 240.1600, found 240.1585.",2,1,90,,,,,,,buffered solution used in stage 2
31-480-CAS-3815123,BAIB,98,,,OC1CCCC1>>O=C1CCCC1,"Chemistry - A European Journal (2012), 18(48), 15337-15344, S15337/1-S15337/21",1505454-16-9,1505454-17-0,3240-34-4,1434108-07-2,75-09-2,,,,ruthenium chloride-deficient,,,1,1,98,,,,,,,catalyst prepared and used
31-480-CAS-4261530,BAIB,99,,,COc1ccc2c(c1)CCc1c(CO)cnn1-2>>COc1ccc2c(c1)CCc1c(C=O)cnn1-2,"Journal of Medicinal Chemistry (2009), 52(8), 2587-2602",60966-80-5,2662344-28-5,3240-34-4,2564-83-2,75-09-2,,,,,,"To a solution of this alcohol in 30 mL of dichloromethane were added diacetoxy iodobenzene (450 mg, 1.4 mmol) and 15 mg of TEMPO. The resulting slurry turned clear. After 16 h at RT, the mixture was washed with sodium sulfite solution and extracted twice with 30% isopropanol in chloroform (100 mL).",1,1,99,,,,,,,
31-480-CAS-4285621,BAIB,100,,,OCc1ccc(Cl)cc1>>O=Cc1ccc(Cl)cc1,"Journal of the Chemical Society, Perkin Transactions 1: Organic and Bio-Organic Chemistry (1999), (6), 669-672",873-76-7,104-88-1,3240-34-4,,75-09-2,,,polymer-supported,,,,1,1,100,,,,,,,polymer-supported reagent
31-480-CAS-4418935,BAIB,71,,,CC(C)(C)[Si](C)(C)Oc1ccc(/C=C/c2ccc(/C=C/CO)cc2)cc1O[Si](C)(C)C(C)(C)C>>CC(C)(C)[Si](C)(C)Oc1ccc(/C=C/c2ccc(/C=C/C=O)cc2)cc1O[Si](C)(C)C(C)(C)C,"European Journal of Medicinal Chemistry (2009), 44(8), 3166-3174",1262001-47-7,1262001-63-7,"3240-34-4, 144-55-8, 7772-98-7",2564-83-2,"75-09-2, 7732-18-5",,,,,,,2,1,71,,,,,,,
31-480-CAS-4419713,BAIB,88,,,COc1ccc(OC)c(CO)c1>>COc1ccc(OC)c(C=O)c1,"Tetrahedron Letters (2006), 47(1), 13-17",1586823-74-6,1586823-66-6,7782-44-7,"2564-83-2, 3240-34-4, 7758-09-0",,,,,,,,1,1,88,,,,,,,"chemoselective, solid-supported catalyst, PhI(OAc)2 on polystyrene used, no solvent, non-supported PhI(OAc)2 gave lower yield"
31-480-CAS-4584004,BAIB,78,,,O=Cc1ccc(CO)o1>>O=Cc1ccc(C=O)o1,"Journal of Molecular Catalysis A: Chemical (2015), 404-405106-114",696-71-9,502-49-8,"3240-34-4, 7782-44-7","7631-86-9, 913375-27-6, 64-19-7","108-88-3, 141-78-6",,,,,,,2,1,78,,,,,,,"solid-supported catalyst, TEMPO-SBA-15 used, catalyst prepared and used (stage 1), optimization study (stage 2), optimized on time (stage 2), optimized on temperature (stage 2), aerobic (stage 2), recyclable catalyst upto 5 cycles without loss its activity (stage 2)"
31-480-CAS-458524,BAIB,95,,,CCCCCCCCC(C)O>>CCCCCCCCC(C)=O,"Advanced Synthesis & Catalysis (2015), 357(1), 51-58",1120-06-5,693-54-9,3240-34-4,1696383-86-4,75-09-2,,,,,,,1,1,95,,,,,,,"recyclable catalyst, ionic liquid used (catalyst)"
31-480-CAS-4601480,BAIB,75,,,OC[C@H]1O[C@H](COCc2ccccc2)[C@H](OCc2ccccc2)[C@@H]1OCc1ccccc1>>O=C[C@H]1O[C@H](COCc2ccccc2)[C@H](OCc2ccccc2)[C@@H]1OCc1ccccc1,"Journal of Organic Chemistry (1997), 62(20), 6974-6977",2338433-27-3,2338433-31-9,3240-34-4,2564-83-2,75-09-2,,,,,,,1,1,75,,,,,,,
31-480-CAS-4747044,BAIB,79,,,OCCCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F>>O=CCCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,"Tetrahedron Letters (2002), 43(35), 6141-6143",868860-97-3,868860-99-5,3240-34-4,2564-83-2,75-09-2,,,,,,,1,1,79,,,,,,,
31-480-CAS-4768127,BAIB,75,,,C[C@H](CO)C[C@H](C)[C@H](C)Cl>>C[C@H](C=O)C[C@H](C)[C@H](C)Cl,"Chemical & Pharmaceutical Bulletin (2012), 60(7), 898-906",1032592-14-5,1032592-19-0,"3240-34-4, 7772-98-7",2564-83-2,"75-09-2, 7732-18-5",,,,,,,2,1,75,,,,,,,
31-480-CAS-5021257,BAIB,80,,,COC[C@H](O)[C@@H](/C=C(\C)CCCCCO)[Si](C)(C)c1ccccc1>>COC[C@H](O)[C@@H](/C=C(\C)CCCCC=O)[Si](C)(C)c1ccccc1,"Journal of the American Chemical Society (2012), 134(44), 18440-18446",2411950-34-8,2411950-35-9,"3240-34-4, 144-55-8, 7772-98-7",2564-83-2,"75-09-2, 7732-18-5",,,,,,"v. The Experimental Procedure for Mono-Oxidation General procedure I for the selective mono-oxidation of allylsilane diols: To a stirred solution of the allylsilane diol (0.5 mmol, 1 equiv) in CH2Cl2 (10 mL) at room temperature was added iodobenzenediacetate (193 mg, 0.6 mmol, 1.2 equiv) followed by TEMPO (20 mg, 0.125 mmol, 0.25 equiv) and allowed the reaction mixture to stir further for another 7 hours. After this reaction was quenched with saturated Na2S2O3 solution and saturated NaHCO3 solution, the mixture was extracted with CH2Cl2 (3 x 10 mL) and the combined organic layers were dried over MgSO4, filtered and concentrated under reduced pressure. The residue was purified by preparative thin layer chromatography in the dark, using 20% EtOAc/hexane as developing solvent system. The product band was eluted with EtOAc (5 x 2 mL), and the EtOAc was evaporated to obtain the aldehyde product. (8R,9S,E)-8-(Dimethyl(phenyl)silyl)-9-hydroxy-10-methoxy-6-methyldec-6-enal (14a): Prepared by the general procedure I using silyl diol 4a to provide silyl aldehyde 14a (139 mg, 80%) as a slightly yellow oil. 1H NMR (400 MHz, CDCl3) δ 0.28 (s, 3H), 0.35 (s, 3H), 1.35 (s, 3H), 1.40 (m, 2H), 1.54 (m, 2H), 2.04 (m, 3H), 2.11 (d, J = 1.2 Hz, 1H), 2.40 (m, 2H), 3.16 (m, 2H), 3.24 (s, 3H), 3.87 (m, 1H), 5.26 (d, J = 11.2 Hz, 1H), 7.31 (m, 3H), 7.51 (m, 2H), 9.73 (s, 1H); 13C NMR (100 MHz, CDCl3) δ -4.0, -3.6, 15.9, 21.4, 27.4, 31.9, 39.5, 43.6, 58.7, 70.3, 76.9, 120.3, 127.4, 128.7, 133.9, 134.5, 138.2, 202.5 ppm; IR (neat) νmax: 1116, 1244, 2930, 3447 cm-1; [α]20 D = -4.7 (c = 0.90, CH2Cl2); HRMS(CI/NH3) m/z calcd for C20H32O3SiNa [M + Na]+ 371.2018, found 371.2008.",2,1,80,,,,,,,chemoselective
31-480-CAS-5024319,BAIB,90,,,CC(=O)OC[C@@H](C)[C@H]1OC(O)[C@@H](C)[C@@H](OCc2ccccc2)[C@H]1C>>CC(=O)OC[C@@H](C)[C@H]1OC(=O)[C@@H](C)[C@@H](OCc2ccccc2)[C@H]1C,"Organic Letters (2014), 16(3), 836-839",1350373-80-6,167957-90-6,"3240-34-4, 7772-98-7",2564-83-2,"75-09-2, 7732-18-5",,,,,,"To a solution of lactol 16 (4.0 g, 11.9 mmol) in CH2Cl2 (40 mL) at 0 °C was added TEMPO (185 mg, 1.19 mmol) followed by iodobenzene diacetate (5.75 g, 17.85 mmol) and allowed the reaction mixture to stirred at ambient temperature for 4 h. After conversion of the diol completely to lactone, reaction mixture was quenched with saturated solution of Sodium thiosulfate (5 mL) and extracted with CH2Cl2 (3 x 50 mL). The combined organic layers were dried over Na2SO4 and evaporation of solvent under reduced pressure led to the crude lactone which was purified on silica gel column chromatography to furnish the lactone 17. (R)-2-((2R,3R,4S,5S)-4-(Benzyloxy)-3,5-dimethyl-6-oxotetrahydro-2H-pyran-2-yl)propyl acetate (17). Colorless viscous liquid, yield (3.57 g, 90%). Rf = 0.40 (hexanes:EtOAc, 7:3); [α] D 28 = -38.5 (c 1, CHCl3); IR (neat) ν max: 3461, 2922, 2852, 1723, 1458, 1273, 1110, 988, 715 cm-1; 1H NMR (300 MHz, CDCl3): δ 7.36-7.22 (m, 5H), 4.53 (ABq, J= 11.3 Hz, 2H), 4.32 (m, 1H), 4.10 (dd, J = 5.2, 11.3 Hz, 1H), 4.0-3.9 (m, 2H), 2.92-2.82 (m, 1H), 2.48-2.37 (m, 1H), 2.20-2.09 (m, 1H), 2.04 (s, 3H), 1.31 (d, J = 7.5 Hz, 3H), 0.98-0.92 (m, 6H) ppm; 13C NMR (75 MHz, CDCl3): δ 174.1, 170.9, 137.6, 128.3, 127.7, 127.3, 78.7, 75.8, 72.4, 65.5, 38.2, 33.8, 32.7, 20.8, 12.8, 12.2, 6.1 ppm; HRMS calculated for C19H26O5Na [M+Na]+ 357.1688, found 357.1677.",2,1,90,,,,,,,
31-480-CAS-5197473,BAIB,93,,,OC(CCc1ccccc1)C1CC1>>O=C(CCc1ccccc1)C1CC1,"Journal of the American Chemical Society (2015), 137(50), 15664-15667",1639122-93-2,1639123-12-8,"2564-83-2, 3240-34-4",,75-09-2,,,,,,"1-Cyclopropyl-3-phenylpropan-1-one S21 [25] To a solution of alcohol S20 (2.39 g, 13.6 mmol) in CH2Cl2 (14 mL) was added TEMPO (213 mg, 1.36 mmol) and BAIB (4.81 g, 14.9 mmol) sequentially. The mixture was stirred for 36 h, after which it was diluted with CH2Cl2 (100 mL) and washed with Na2S2O3 (100 mL). The layers were separated and the aqueous layer extracted with CH2Cl2 (4 x 70 mL). The combined organic layers were dried (MgSO4) and concentrated in vacuo. Purification by column chromatography (SiO2, eluent load, Pentane:EtOAc, 98:2). S21 (2.20 g, 93%) as a colourless oil. R f = 0.57 (Pentane:EtOAc, 90:10), [UV, Vanillin]. IR (film) ν max/cm-1 3086, 3063, 3027, 3008, 2928, 1969, 1604, 1584, 1497, 1453, 1387, 1267, 1195, 1100, 1085, 1072, 1032, 1011, 1001, 968. 1H NMR (CDCl3, 400 MHz) δ = 7.35-7.28 (2H, m, Ph), 7.26-7.20 (3H, m, Ph), 2.99-2.88 (4H, m, C1H2 and C2H2), 1.98-1.91 (1H, m, CHCO), 1.08-1.02 (2H, m, 2 x CHAHBCH), 0.92-0.86 (2H, m, 2 x CHAHBCH). 13C NMR (CDCl3, 101 MHz) δ = 210.0 (C=O), 141.2 (Ar-C), 128.5 (2C, 2 x Ar-CH), 128.4 (2C, 2 x Ar-CH), 126.1 (Ar-CH), 45.0 (C1H2), 30.0 (C2H2), 20.6 (CHCO), 10.8 (2C, 2 x CH2CH). HRMS (ESI+) Found [M+Na]+ = 197.0938; C12H14ONa requires 197.0937, Δ 0.71 ppm. All spectroscopic data in agreement with that previously reported.17",1,1,93,,,,,,,
31-480-CAS-5323510,BAIB,90,,,OCc1cccnc1>>O=Cc1cccnc1,"Journal of Chemical Research (2007), (4), 252-256",2216-51-5,14073-97-3,3240-34-4,"288-32-4, 58356-66-4",75-09-2,,,,,,,1,1,90,,,,,,,"green chemistry, controlled oxidation"
31-480-CAS-5381796,BAIB,87,,,OC[C@H]1O[C@H]1C1CCCCC1>>O=C[C@@H]1O[C@@H]1C1CCCCC1,"Tetrahedron Letters (2011), 52(30), 3895-3896",69035-58-1,17299-35-3,"2564-83-2, 3240-34-4",,75-09-2,,,,,,,1,1,87,,,,,,,
31-480-CAS-5387726,BAIB,70,,,C=CCN(CCC#CC)c1ccccc1CO>>C=CCN(CCC#CC)c1ccccc1C=O,"Tetrahedron Letters (2012), 53(10), 1275-1277",1360743-29-8,1388732-44-2,"2564-83-2, 3240-34-4, 144-55-8",,"75-09-2, 7732-18-5",,,,,,,2,1,70,,,,,,,
31-480-CAS-5516637,BAIB,92,,,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C>>CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,"Synlett (2005), (13), 2039-2042",1829589-83-4,1829589-84-5,3240-34-4,7553-56-2,75-05-8,,,,,,"General/Typical Procedure: Experimental Procedure. To a magnetically stirred solution of alcohol (1 mmol), iodine (0.1 mmol) in MeCN (15 mL) was added(diacetoxyiodo)benzene (1.1 mmol). The resulting red brown solution was stirred in an open vessel for the time as mentioned in Table 1. The progress of the reaction was monitored by TLC. After completion of reaction, the mixture was washed with Na2S2O3 and extracted with CH2Cl2 (2 × 10 mL). The organic extract was dried over anhyd Na2SO4. Removal of the solvent and subsequent silica gel chromatography (petroleum ether and EtOAc) afforded the corresponding carbonyl compounds in the pure form. Cholestenone, yield 92%.",1,1,92,,,,,,,green chemistry
31-480-CAS-5539846,BAIB,70,,,COC[C@H](O)[C@@H](/C=C(\C)CCCCO)[Si](C)(C)c1ccccc1>>COC[C@H](O)[C@@H](/C=C(\C)CCCC=O)[Si](C)(C)c1ccccc1,"Journal of the American Chemical Society (2012), 134(44), 18440-18446",912356-82-2,912356-58-2,"3240-34-4, 144-55-8, 7772-98-7",2564-83-2,"75-09-2, 7732-18-5",,,,,,"General/Typical Procedure: v. The Experimental Procedure for Mono-Oxidation General procedure I for the selective mono-oxidation of allylsilane diols: To a stirred solution of the allylsilane diol (0.5 mmol, 1 equiv) in CH2Cl2 (10 mL) at room temperature was added iodobenzenediacetate (193 mg, 0.6 mmol, 1.2 equiv) followed by TEMPO (20 mg, 0.125 mmol, 0.25 equiv) and allowed the reaction mixture to stir further for another 7 hours. After this reaction was quenched with saturated Na2S2O3 solution and saturated NaHCO3 solution, the mixture was extracted with CH2Cl2 (3 x 10 mL) and the combined organic layers were dried over MgSO4, filtered and concentrated under reduced pressure. The residue was purified by preparative thin layer chromatography in the dark, using 20% EtOAc/hexane as developing solvent system. The product band was eluted with EtOAc (5 x 2 mL), and the EtOAc was evaporated to obtain the aldehyde product. 7R,8S,E)-7-(Dimethyl(phenyl)silyl)-8-hydroxy-9-methoxy-5-methylnon-5-enal (13a): Prepared by the general procedure I using silyl diol 3a to provide silyl aldehyde 13a (117 mg, 70%) as a slightly yellow oil. 1H NMR (500 MHz, CDCl3) δ 0.29 (s, 3H), 0.35 (s, 3H), 1.36 (s, 3H), 1.68 (m, 2H), 2.05 (m, 3H), 2.07 (br, 1H), 2.31 (m, 2H), 3.18 (m, 2H), 3.28 (s, 3H), 3.88 (m, 1H), 4.80 (d, J = 11.5 Hz, 1H), 7.31 (m, 3H), 7.52 (m, 2H), 9.73 (s, 1H); 13C NMR (100 MHz, CDCl3) δ -4.0, -3.7, 15.8, 20.2, 31.9, 39.1, 43.0, 58.6, 70.1, 76.8, 121.0, 127.4, 127.5, 128.7, 133.8, 138.1, 202.2 ppm; IR (neat) νmax: 1113, 1247, 1427, 1722, 2896, 3470 cm-1; [α]20 D = -13 (c = 1.8, CH2Cl2); HRMS(CI/NH3) m/z calcd for C19H30O3SiNa [M + Na]+ 357.1862, found 357.1859.",2,1,70,,,,,,,chemoselective
31-480-CAS-5567743,BAIB,72,,,CCCCC[C@H](CC#C[C@@H](O[Si](C)(C)C(C)(C)C)C(C)(C)CO)OCc1ccc(OC)cc1>>CCCCC[C@H](CC#C[C@@H](O[Si](C)(C)C(C)(C)C)C(C)(C)C=O)OCc1ccc(OC)cc1,"Organic Letters (2014), 16(4), 1168-1171",1672665-63-2,1672665-25-6,3240-34-4,2564-83-2,75-09-2,,,,,,"(3R,7R)-3-(tert-Butyldimethylsilyloxy)-7-(4-methoxybenzyloxy)-2,2-dimethyldodec-4-ynal (13) To a stirred solution of alcohol 26 (1.30 g, 2.73 mmol) in dry CH2Cl2 (34 mL) under N2 was added TEMPO (0.06 g, 0.384 mmol, 0.14 equiv) followed by PhI(OAc)2 (1.32 g, 4.09 mmol, 1.5 equiv). The resulting suspension was stirred at rt for 74 h, whereupon saturated aqueous Na2S2O3 (40 mL) was added. The organic layer was separated and the aqueous phase was extracted with CH2Cl2 (3 x 50 mL). The combined organic extracts were dried over MgSO4, filtered and concentrated in vacuo. The crude residue was purified by SiO2 chromatography (97:3 petrol:EtOAc as eluent) to provide the target aldehyde 13. Colorless oil, yield 0.93 g, 72%. [α]D -18.5o (c 0.93, CH2Cl2). IR (neat): v 3373 (br m), 2955 (s), 2930 (s), 2883 (s), 2858 (s), 2223 (very w), 1715 (very br and w), 1613 (w), 1587 (w), 1514 (m), 1471 (m), 1464 (m),. 1442 (w), 1422 (w), 1389 (w), 1362 (w), 1349 (w), 1302 (w), 1251 (s), 1173 (w), 1134 (w), 1072 (s), 1043 (s), 852 (s), 837 (s), 776 (s), 670 (w), 540 (br w) cm-1. 1H NMR (CDCl3, 400.11 MHz, 298.2 K): δ 9.62 (s, 1H, H11), 7.24 (m, 2H, PMP), 6.85 (m, 2H, PMP), 4.52 (d, 1H, J = 11.2 Hz, OCH2PMP) 4.40 (d, 1H, J = 10.8 Hz, OCH2PMP) superimposed upon 4.40 (t, 1H, J = 2.0 Hz, H13), 3.78 (s, 3H, OMe), 3.47 (complex m, 1H, H17), 2.48 (ddd, 1H, J = 2.0 Hz, 4.4 Hz, 16.8 Hz, H16a), 2.38 (dddd, 1H, J = 0.8 Hz, 2.0 Hz, 6.8 Hz, 16.8 Hz, H16b), 1.70-1.15 (m, 8H, H18ab, H19ab, H2Oab, H21ab)), 1.13 (s, 3H, C12-Me), 1.04 (s, 3H, C12-Me), 0.86 (t, 3H, J = 6.8 Hz, Me22) superpositioned upon 0.85 (s 9H, Me3C of TBS), 0.12 (s, 3H, Me of TBS), 0.07 (s, 3H, Me of TBS) ppm. 13C NMR indicated the presence of atropisomers (CDCl3, 100.6 MHz, 298.2 K): δ 205.4 C(11), 159.1 (quaternary C of PMB), 130.6 (quaternary C of PMB), 129.25 and 125.24 (2 x C, m- to C(OMe)), 113.7 (2 x C, p- to C(OMe)), 84.2 (C14), 79.86 and 79.84 (C15), 77.13 and 77.07 (C17), 70.9 and 70.8 (OCH2PMP), 67.9 (C13), 55.3 (OMe), 51.3 (C12), 34.0 and 33.97 (C18), 31.8 (C20), 25.6 (Me3C of TBS), 24.85 and 24.84 (C19), 23.90 and 23.88 (C16), 22.6 (C21), 19.0 (C12-Me), 18.1 (quaternary C of Me3C of TBS), 17.27 and 17.26 (C12-Me), 14.0 (C22), -4.4 (Me of TBS), -5.4 (Me of TBS) ppm. HRMS: ES+ Calcd. For C28H46O4SiNH4 = 492.3509 [M+NH4]+. Found = 492.3504.",1,1,72,,,,,,,
31-480-CAS-5601432,BAIB,95,,,CC(C)(C)[Si](OCC[C@@H](CO)[C@@H]1COC2(CCCCC2)O1)(c1ccccc1)c1ccccc1>>CC(C)(C)[Si](OCC[C@@H](C=O)[C@@H]1COC2(CCCCC2)O1)(c1ccccc1)c1ccccc1,"Organic Letters (2007), 9(7), 1267-1270","3240-34-4, 98-85-1",53907-33-8,"2564-83-2, 3240-34-4",,75-09-2,reaction products with quaternary ammonium-functionalized polymer,,,,,"Aldehyde 23 (II-YL-166) To a rt solution of alcohol 21 (13.2 g, 28.2 mmol) in dry CH2Cl2 (200 mL) under N2 was added [bis(acetoxy)iodo]benzene 22 (37.2 g, 0.116 mol, 4.1 equiv) in one portion followed by TEMPO (0.72 g, 4.61 mmol, 0.16 equiv), also in one portion. Stirring was continued for 1.5 h whereafter TLC analysis revealed that all of the starting alcohol 21 had been consumed and that a single faster-moving major product had formed. The reaction mixture was concentrated in vacuo, Et2O (50 mL) was added, precipitated solids were filtered off, and the filtrate was concentrated in vacuo. The residue was purified by SiO2 flash chromatography using petrol:Et2O as eluent (3:1). Aldehyde 23 (12.5 g, 95%) was obtained as a colorless oil. Data for 23: [α]D +9.86 º (c 0.284, CH2Cl2); IR 2936 (s), 2858 (m), 1722 (m), 1429 (w), 1364 (w), 1163 (w), 1107 (s), 1038 (w), 932 (w), 824 (w), 739 (wm), 704 (s), 613 (w) cm-1; 1H NMR (500 MHz, C6D6, 298K) δ 9.52 (s, 1H, H-6), 7.76-7.64 (m, 4H, Ph), 7.30-7.16 (m, 6H, Ph), 4.14 (dd, 1H, J = 6.5, 13.1 Hz, H-8), 3.99 (dd, 1H, J = 6.4, 8.2 Hz, H-9a), 3.69 (m, 1H, H-12a), 3.60 (m, 1H, H-12b), 3.52 (dd, 1H, J = 6.9, 7.9 Hz, H-9b), 2.32 (m, 1H, H-7), 1.91 (m, 1H, H-11a), 1.77 (m, 1H, H-11b), 1.65-1.42 (m, 8 H, cyclohex), 1.30-1.15 (m, 2H, cyclohex), 1.12 (s, 9H, t -Bu) ppm; 13C NMR (125 MHz, C6D6, 298K) δ 201.74 (C-6), 135.90 (Ph), 133.76 (Ph q), 133.70 (Ph q), 130.05 (Ph), 130.03 (Ph), 109.27 (-O-C-O-), 74.17 (C-8), 67.98 (C-9), 62.00 (C-12), 53.20 (C-7), 36.65 (cyclohex), 35.07 (cyclohex), 29.12 (C-11), 26.97 (-C(Me)3), 25.49 (cyclohex), 24.28 (cyclohex), 24.10 (cyclohex), 19.26 (-C(Me)3) ppm; VG 70-SE Positive Ion FAB HRMS: Calcd. for C28H38NaO4Si (M+Na)+: 489.24369. Found: 489.24277.",1,1,95,,,,,,,
31-480-CAS-5679517,BAIB,88,,,C=CCCN(CCC=C)c1ccccc1CO>>C=CCCN(CCC=C)c1ccccc1C=O,"Tetrahedron Letters (2012), 53(10), 1275-1277",2376792-06-0,2376792-32-2,"2564-83-2, 3240-34-4, 144-55-8",,"75-09-2, 7732-18-5",,,,,,,2,1,88,,,,,,,
31-480-CAS-5750201,BAIB,75,,,COc1ccc(CN2C[C@@H]3[C@@H](C)[C@@H](O)C[C@H](CO)N3C2=O)cc1>>COc1ccc(CN2C[C@@H]3[C@@H](C)[C@@H](O)C[C@H](C=O)N3C2=O)cc1,"Angewandte Chemie, International Edition (2005), 44(25), 3879-3881",905712-92-7,905712-95-0,"2564-83-2, 3240-34-4",75-75-2,865-49-6,,,,,,,1,1,75,,,,,,,
31-480-CAS-5946965,BAIB,88,,,CO[C@@H](CC1=CC(=O)O[C@@H]([C@H](C)CO)C1)C/C(C)=C/I>>CO[C@@H](CC1=CC(=O)O[C@@H]([C@H](C)C=O)C1)C/C(C)=C/I,"Chemistry - An Asian Journal (2008), 3(2), 367-387",1332866-67-7,1332866-68-8,3240-34-4,2564-83-2,75-09-2,,,,,,,1,1,88,,,,,,,
31-480-CAS-5955456,BAIB,93,,,OCc1ccc(O)cc1>>O=Cc1ccc(O)cc1,"Advanced Synthesis & Catalysis (2012), 354(2-3), 313-320",3065273-61-9,3065273-62-0,3240-34-4,2564-83-2,75-09-2,,,maghemite surface-bound,,,,1,1,93,,,,,,,"solid-supported reagent, reagent on silica gel gave similar results, controlled oxidation, reagent on magnetic nanoparticles"
31-480-CAS-6060211,BAIB,98,,,CCC[C@H](C[C@@H](C[C@H](C)CCO)OC)OC(=O)C[C@@H](O)CC1=CC(=O)OC(C)(C)O1>>CCC[C@H](C[C@@H](C[C@H](C)CC=O)OC)OC(=O)C[C@@H](O)CC1=CC(=O)OC(C)(C)O1,"Journal of the American Chemical Society (2009), 131(34), 12406-12414",1265883-32-6,1265883-33-7,3240-34-4,2564-83-2,75-09-2,,,,,,,1,1,98,,,,,,,chemoselective
