reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-048-CAS-22882880,Deoxy fluorination,86,,,CSc1ccc(CO)cc1>>CSc1ccc(CF)cc1,"Organic Letters (2020), 22(21), 8634-8637",109103-16-4,870538-88-8,"373-68-2, 173922-46-8",,7226-23-5,,,,,,,1,1,86,,,,,,,"in-situ generated reagent,glove box used,reaction in a Schlenk tube"
31-048-CAS-2295802,Deoxy fluorination,80,,,Cc1ccc(C(O)c2ccc(C)cc2)cc1>>Cc1ccc(C(Br)c2ccc(C)cc2)cc1,"Journal of Organic Chemistry (2012), 77(7), 3325-3335",82911-78-2,1422173-20-3,506-96-7,,,,,,,,"Benzhydryl Bromides. Used previously but some were only partially characterized.61-66 For their synthesis, the corresponding benzhydrols were refluxed with acetyl bromide (10 equiv) for 15 min, followed by evaporation under vacuum. The remaining residue was crystallized from CH2Cl2/n-pentane (ca. 1/10). In some cases good results were also obtained with only 5 equiv of acetyl bromide. In general, better results were achieved with the high excess of acetyl bromide, which often yielded crystalline material after evaporation of the acetyl bromide and acetic anhydride. 4,4′- Dimethylbenzhydryl Bromide (1b). Obtained from 4,4′-dimethylbenzhydrol (3.99 g, 18.8 mmol) and acetyl bromide (23.1 g, 188 mmol). 4.15 g (80%), colorless crystals. mp 48.0-48.6°C. 1H NMR spectra agreed with literature data.62 1H NMR (300 MHz, CDCl3): δ 2.35 (s, 6 H), 6.28 (s, 1 H), 7.13-7.16 (m, 4 H), 7.34-7.37 (m, 4 H). 13C NMR (75.5 MHz, CDCl3): δ 21.2, 55.9, 128.5,129.3, 138.0, 138.5. MS (+EI): m/z (%) = 195.2 (100) [M+-Br]. Anal. Calcd for C15H15Br (275.2): C, 65.47; H, 5.49. Found: C, 65.70; H, 5.55.",1,1,80,,,,,,,
31-048-CAS-23060723,Deoxy fluorination,94,,,O=S(=O)(CCO)c1ccc(F)cc1>>O=S(=O)(CCCl)c1ccc(F)cc1,"Organic Letters (2021), 23(2), 530-534","1792-81-0, 172747-57-8",2061960-32-3,"110-86-1, 7719-09-7",,75-09-2,,,,,,,2,1,94,,,,,,,
31-048-CAS-23114944,Deoxy fluorination,89,,,CC(C)(O)C#C[Si](C)(C)C>>CC(C)(Cl)C#C[Si](C)(C)C,"Journal of the American Chemical Society (2020), 142(47), 20048-20057",20366-57-8,151109-14-7,7647-01-0,,7732-18-5,,,,,,,1,1,89,,,,,,,
31-048-CAS-23673083,Deoxy fluorination,85,,,CO[C@H]1O[C@H](CO)[C@H](O)[C@H](OC(=O)c2ccccc2)[C@H]1OC(=O)c1ccccc1>>CO[C@H]1O[C@H](CBr)[C@H](O)[C@H](OC(=O)c2ccccc2)[C@H]1OC(=O)c1ccccc1,"Journal of Organic Chemistry (2021), 86(11), 7725-7756","768-95-6, 1550-50-1",768-92-3,"110-86-1, 558-13-4, 603-35-0, 67-56-1",,,,,,,,,3,1,85,,,,,,,"Appel reaction,pyridine also used as solvent in stage 1"
31-048-CAS-23717421,Deoxy fluorination,77,,,CN(C)C=O.Cl.Nc1nc(O)cs1>>Nc1nc(Cl)c(C=O)s1,"Organic Process Research & Development (2021), 25(5), 1167-1175","52340-78-0, 1049103-28-7",1049103-34-5,10025-87-3,,"68-12-2, 75-09-2, 7732-18-5",,,,,,,3,1,77,,,,,,,
31-048-CAS-23760689,Deoxy fluorination,78,,,O=C(OCCCC(F)(F)CO)c1ccccc1>>O=C(OCCCC(F)(F)CF)c1ccccc1,"Journal of Medicinal Chemistry (2020), 63(3), 1002-1031",2138474-96-9,2138475-37-1,"121-44-8, 375-72-4, 73602-61-6, 144-55-8",,"75-05-8, 7732-18-5",,,,,,,2,1,78,,,,,,,
31-048-CAS-23847340,Deoxy fluorination,82,,,CC1CC(O)c2ccsc2S1(=O)=O>>C[C@H]1C[C@H](F)c2ccsc2S1(=O)=O.C[C@H]1C[C@@H](F)c2ccsc2S1(=O)=O,"Chemical Communications (Cambridge, United Kingdom) (2021), 57(66), 8170-8173",60479-65-4,"850374-28-6, 850374-30-0","29166-72-1, 59218-87-0, 1692870-12-4",,108-88-3,,,,,,,1,1,82,3,,,,,,glove box used
31-048-CAS-24331312,Deoxy fluorination,93,,,CCCC(=O)O[C@H]1[C@@H](F)[C@@H](CO)O[C@H](Sc2ccccc2)[C@@H]1N=[N+]=[N-]>>CCCC(=O)O[C@H]1[C@@H](F)[C@@H](CF)O[C@H](Sc2ccccc2)[C@@H]1N=[N+]=[N-],"Organic & Biomolecular Chemistry (2021), 19(20), 4497-4506",874-97-5,16473-20-4,"38078-09-0, 144-55-8",108-75-8,"75-09-2, 7732-18-5",,,,,,,2,1,93,,,,,,,"microwave irradiation, regioselective, stereoselective, thermal"
31-048-CAS-24331388,Deoxy fluorination,81,,,CC(=O)O[C@H]1[C@H](F)[C@@H](CO)O[C@H](Sc2ccccc2)[C@@H]1N=[N+]=[N-]>>CC(=O)O[C@H]1[C@H](F)[C@@H](CF)O[C@H](Sc2ccccc2)[C@@H]1N=[N+]=[N-],"Organic & Biomolecular Chemistry (2021), 19(20), 4497-4506",2991007-55-5,2991007-47-5,"38078-09-0, 144-55-8",108-75-8,"75-09-2, 7732-18-5",,,,,,,2,1,81,,,,,,,"microwave irradiation, regioselective, stereoselective"
31-048-CAS-2481139,Deoxy fluorination,86,,,Oc1cccc2c1ccn2Cc1ccccc1>>Fc1cccc2c1ccn2Cc1ccccc1,"Journal of the American Chemical Society (2011), 133(30), 11482-11484","74609-49-7, 90238-20-3",911053-81-1,"13400-13-0, 1314657-40-3",,108-88-3,,,,,,"4-Fluoro-1-benzylindole (18) To 4-hydroxy-1-benzylindole 11 (112 mg, 0.500 mmol, 1.00 equiv) in toluene (5.0 mL) at 23 °C was added CsF (228 mg, 1.50 mmol, 3.00 equiv) and N,N'-1,3-bis(2,6-diisopropylphenyl)-2,2-difluoroimidazolidene (1) (256 mg, 0.600 mmol, 1.20 equiv). The reaction mixture was stirred in a sealed vial at 23 °C for 30 min and then at 110 °C for 20 h. Once cooled to 23 °C, the reaction mixture was filtered through a pad of celite, eluting with CH2Cl2 (3 x 2 mL), and the filtrate was concentrated in vacuo. The residue was purified by chromatography on silica gel, eluting with hexane/EtOAc 10:1 (v/v), to afford 96.7 mg of the title compound as a colorless solid (86% yield). 4-Fluoro-1-benzylindole (18), yield 96.7 mg, 86%. Rf = 0.50 (hexane/EtOAc 6:1 (v/v)). NMR Spectroscopy: 1H NMR (500 MHz, CDCl3, 23 °C, δ): 7.33-7.28 (m, 3H), 7.12-7.06 (m, 5H), 6.80-6.77 (m, 1H), 6.64 (d, J = 3.0 Hz, 1H), 5.32 (s, 2H). 13C NMR (125 MHz, CDCl3, 23 °C, δ): 156.6 (d, J = 307 Hz), 139.1 (d, J = 15 Hz), 137.2, 128.9, 128.3, 127.9, 126.9, 122.3 (d, J = 10 Hz), 117.8 (d, J = 28 Hz), 105.9 (d, J = 4.5 Hz), 104.4 (d, J = 24 Hz), 97.9, 50.5. 19F NMR (375 MHz, CDCl3, 23 °C, δ): -123.2. Mass Spectrometry: HRMS-FIA (m/z): Calcd for [C15H12FN + H] + , 226.1026. Found, 226.1056.",1,1,86,,,,,,,sealed vial used
31-048-CAS-2518501,Deoxy fluorination,89,,,CCOP(=O)(COC[C@@H]1C(F)(F)[C@@]1(C)CO)OCC>>CCOP(=O)(COC[C@@H]1C(F)(F)[C@@]1(C)CBr)OCC,"Nucleosides, Nucleotides & Nucleic Acids (2011), 30(11), 945-960",1641555-02-3,3033645-95-0,"128-08-5, 603-35-0",,75-09-2,,,,,,"General/Typical Procedure: (rel)-(1S,2R)-(3-Bromomethyl-2,2-difluoro-1-methyl-cyclopropylmethoxy)-t-butyldimethylsilane (14) The alcohol 12 (415 mg, 1.56 mmol) was dissolved in CH2Cl2 (10 mL) and triphenylphosphine (846 mg, 3.12 mmol) was added, which was followed by the slow addition of N-bromosuccinimide (559 mg, 3.12 mmol) at 0°C . After the addition was complete, the solution was stirred for 5 hours at room temperature and diluted with CH2Cl2 (50 mL). The organic phase was washed with water (50 mL) and brine, dried over anhydrous magnesium sulfate, filtered, and concentrated. The crude product was purified by quick flash column chromatography (EtOAc/hexane, 1:15). (rel)-(1R,2R)-(2-Bromomethyl-3,3-difluoro-2-methyl-cyclopropylmethoxymethyl) Phosphonic Acid Diethyl Ester (29) Yield 89%. 1H NMR(CDCl3, 300 MHz) δ 4.37-4.32 (m, 4H), 3.90 (d, J = 8.1 Hz, 2H), 3.39-3.31 (m, 4H), 1.50-1.45 (m, 1H), 1.38-1.32 (m 6H), 1.11 (s, 3H).",1,1,89,,,,,,,
31-048-CAS-255257,Deoxy fluorination,83,,,CN1C(=O)C(C)(O)c2ccccc21>>CN1C(=O)C(C)(F)c2ccccc21,"Synlett (2012), 23(4), 569-572",590-67-0,66922-12-1,"121-44-8, 73602-61-6, 164298-23-1, 144-55-8",,"141-78-6, 7732-18-5",,,,,,"General/Typical Procedure: Typical Procedure: The alcohol (1 equiv) was dissolved in EtOAc (concentration of 0.5 M) at ambient temperature. The solution was cooled to 5 °C and Et3N·3HF (2 equiv) and Et3N (2 equiv) were successfully added in a dropwise manner. After stirring for 5 min, TFFH was added in one portion (1.5 equiv). The solution was then allowed to stir at the necessary temperature. Upon completion, the reaction was quenched with sat. NaHCO3 to pH 7 and diluted with additional EtOAc. Layers were separated and the organic layer was concentrated to a crude residue. The crude residue could be purified by flash chromatography or partitioned between MTBE and H2O to remove the tetramethylurea byproduct. Entry 1, Temperature: 23°C, Time: 1 h, Ratio of RF/elim: 100:0, Yield: 83%.",3,1,83,,,,,,,
31-048-CAS-2565654,Deoxy fluorination,80,,,CC(C)(C)O>>CC(C)(C)F,"Journal of Fluorine Chemistry (2006), 127(9), 1245-1251",75-65-0,353-61-7,"941670-10-6, 941670-11-7",,60-29-7,,,,,,,1,1,80,,,,,,,"chemoselective, alternative preparation shown, in-situ generated reagent"
31-048-CAS-2575114,Deoxy fluorination,89,,,CC(C)(C)[Si](C)(C)OC[C@@]1(C)[C@@H](CO)C1(F)F>>CC(C)(C)[Si](C)(C)OC[C@@]1(C)[C@@H](CBr)C1(F)F,"Nucleosides, Nucleotides & Nucleic Acids (2011), 30(11), 945-960",357-70-0,1422173-27-0,"128-08-5, 603-35-0",,75-09-2,,,,,,"(rel)-(1S,2R)-(3-Bromomethyl-2,2-difluoro-1-methyl-cyclopropylmethoxy)-t-butyldimethylsilane (14) The alcohol 12 (415 mg, 1.56 mmol) was dissolved in CH2Cl2 (10 mL) and triphenylphosphine (846 mg, 3.12 mmol) was added, which was followed by the slow addition of N-bromosuccinimide (559 mg, 3.12 mmol) at 0°C . After the addition was complete, the solution was stirred for 5 hours at room temperature and diluted with CH2Cl2 (50 mL). The organic phase was washed with water (50 mL) and brine, dried over anhydrous magnesium sulfate, filtered, and concentrated. The crude product was purified by quick flash column chromatography (EtOAc/hexane, 1:15). 14 (457 mg, 89%) as a colorless oil. 1H NMR (CDCl3, 300 MHz) δ 3.81-3.76 (dd, J = 6.2, 10.4 Hz, 2H), 3.24-3.18 (m, 2H), 1.60-1.53 (m, 1H), 1.16 (s, 3H), 0.82 (s, 9H), 0.02 (s, 6H).",1,1,89,,,,,,,
31-048-CAS-2613160,Deoxy fluorination,90,,,CCN(CC)CC.OCC(F)(F)C(F)(F)C(F)(F)C(F)F>>FC(F)C(F)(F)C(F)(F)C(F)(F)CI,"Russian Journal of Applied Chemistry (Translation of Zhurnal Prikladnoi Khimii) (2002), 75(7), 1162-1165",254756-52-0,679-85-6,7758-02-3,,111-46-6,,,,,,"General/Typical Procedure: Polyfluoroalkyl chlorosulfites react with alkali metal halides (KF, LiCl, KBr, KI) in diethylene glycol to form the corresponding polyfluorohaloalkanes in 75-90% yield.",1,1,90,,,,,,,
31-048-CAS-2880887,Deoxy fluorination,23,,,OC1CCCCCCC1>>C1=C\CCCCCC/1.FC1CCCCCCC1,"Organic Letters (2009), 11(21), 5050-5053",696-71-9,"931-88-4, 53731-16-1","63517-29-3, 73602-61-6, 144-55-8",,"75-09-2, 7732-18-5",,,,,,"General/Typical Procedure: (17) General procedure for deoxofluorination. To a stirred suspension of diethylaminodifluorosulfinium tetrafluoroborate (4.0 mmol) in dichloromethane (25 mL) at room temperature was added the substrate (2.67 mmol) and triethylamine trihydrofluoride (4.0 mmol). The resulting mixture was stirred under nitrogen over the prescribed amount of time. The reaction was then quenched at room temperature with a 5% sodium bicarbonate aqueous solution and stirred for 15 minutes, and the resulting mixture was extracted twice using dichloromethane. The organic phases were combined, dried over magnesium sulfate, filtered, and concentrated. The residual oil was purified by SiO2 chromatography. Fluorooctane. The titled compound was prepared according to the foregoing procedure using cyclooctanol (reaction time = 16h). Column chromatography of the crude material (10% CH2Cl2/pentane) yielded a 77/23 mixture of fluorooctane and cyclooctene (292mg, 84%) as a clear liquid. 1H NMR (CDCl3) 4.63 (dm, J = 45.9 Hz, 1H), 2.0-1.3 (m, 16H); 19F NMR (CDCl3) -159.65 (s, 1F); 13C NMR (CDCl3) 94.98 (d, J = 162.9 Hz), 32.30 (d, J = 21.9 Hz), 27.37, 25.31, 22.23 (d, J = 9.7 Hz).",2,1,23,84,,,,,,chemoselective
31-048-CAS-2904732,Deoxy fluorination,83,,,O[C@H](c1ccccc1)[C@H](O)c1ccccc1.CCN(CC)C(F)(F)c1cccc(C)c1>>Cc1cccc(C(=O)O[C@H](c2ccccc2)[C@@H](F)c2ccccc2)c1,"Chemical Communications (Cambridge, United Kingdom) (2005), (28), 3589-3590",50652-90-9,1237539-51-3,,,,,,,,,,1,1,83,,,,,,,"stereoselective, selective monofluorination, de >95%, no solvent"
31-048-CAS-3018652,Deoxy fluorination,70,,,C[C@H](O)C#CC(=O)c1ccccc1>>C[C@@H](F)C#CC(=O)c1ccccc1,"Tetrahedron Letters (2007), 48(31), 5435-5438",214134-42-6,214134-45-9,38078-09-0,,75-09-2,,,,,,,1,1,70,,,,,,,
31-048-CAS-3060310,Deoxy fluorination,94,,,O[C@@H]1[C@H](O)[C@@H]2O[C@@H]2[C@@H]2O[C@H]12>>F[C@@H]1[C@H](F)[C@H]2O[C@H]2[C@H]2O[C@@H]12,"Nature Chemistry (2015), 7(6), 483-488",2595-05-3,14049-05-9,202289-38-1,,109-99-9,,,,,,,1,1,94,,,,,,,"microwave irradiation (50 W), stereoselective"
31-048-CAS-3170256,Deoxy fluorination,80,,,CC(=O)OC[C@H]1O[C@@H](O)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O>>CC(=O)OC[C@H]1O[C@@H](F)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,"Tetrahedron (2004), 60(32), 6923-6930",1374851-69-0,1374851-70-3,"500131-50-0, 144-55-8",,"75-09-2, 7732-18-5",,,,,,,2,1,80,,,,,,,
31-048-CAS-3317969,Deoxy fluorination,73,,,CCCCCC[C@@H](O)[C@@](F)(CCCCCC)[Si](C)(C)C>>CCCCCC[C@@H](F)[C@@H](O)CCCCCC,"Tetrahedron Letters (1989), 30(8), 967-70",1689-64-1,20825-90-5,429-41-4,,109-99-9,,,,,,,1,1,73,,,,,,,
31-048-CAS-3328499,Deoxy fluorination,89,,,OC1CCCCC1>>FC1CCCCC1,"Monatshefte fuer Chemie (2005), 136(9), 1579-1582",22821-77-8,1787236-11-6,"603-35-0, 7789-23-3",,"56-23-5, 68-12-2",,,,,,"General/Typical Procedure: General Procedure. KF (10 mmol) was added to a mixture of 5 mmol alcohol, and 12.5 mmol triphenyl phosphine dissolved in 5 cm3 CCl4-DMF (1:4). The mixture was stirred at room temperature. After completion of the reaction (TLC), the mixture was extracted with 2 x 5 cm3 of n-pentane. The combined organic layers were dried (Na2SO4) and the solvent was removed under reduced pressure to isolate the crude product, which was further purified by column chromatography on silica gel (ethyl acetate:n-hexane = 1:9). Cyclohexyl fluoride, yield 89%.",1,1,89,,,,,,,chemoselective
31-048-CAS-3486207,Deoxy fluorination,70,,,CC1(C)O[C@H]2[C@@H](O1)[C@@H](CO)O[C@@H]1OC(C)(C)O[C@@H]12>>CC1(C)O[C@H]2[C@@H](O1)[C@@H](CF)O[C@@H]1OC(C)(C)O[C@@H]12,"Tetrahedron (2004), 60(32), 6923-6930",4064-06-6,2021-97-8,500131-50-0,,142-82-5,,,,,,,1,1,70,,,,,,,microwave irradiation
31-048-CAS-3565566,Deoxy fluorination,96,,,C=CCOc1ccc(CO)cc1>>C=CCOc1ccc(CBr)cc1,"Journal of Medicinal Chemistry (2009), 52(11), 3484-3495",71-23-8,460-13-9,"558-13-4, 603-35-0, 144-55-8",,"75-09-2, 7732-18-5",,,,,,"1-(Allyloxy)-4-(bromomethyl)benzene (6). To a solution of 5 (100 mg, 0.609 mmol) in dry CH2Cl2 (4 mL), CBr4 (404 mg, 1.2 mmol) was added followed by portion wise addition of triphenyl phosphine (191 mg, 0.73 mmol) at 0 °C under argon atmosphere. The reaction mixture was stirred at 0 °C for 30 min and then at ambient temperature for 12 h. It was quenched with saturated sodium bicarbonate solution (15 mL) and the aqueous phase was washed with CH2Cl2 (20 mL). The combined organic extracts were washed with brine (20 mL), dried over MgSO4 and the solvent was evaporated under vacuum. Since the final compound was unstable, the residue was purified by flash column chromatography and the crude product was directly used for the next step. Chromatography was performed with ethyl acetate:cyclohexane (2:8) to yield an off-white colored gummy mass. 1-(Allyloxy)-4-(bromomethyl)benzene (6). , yield (133 mg, 96 %)",2,1,96,,,,,,,
31-048-CAS-3709811,Deoxy fluorination,92,,,OCc1ccc(O)cc1>>Oc1ccc(CF)cc1,"Monatshefte fuer Chemie (2005), 136(9), 1579-1582",1449421-73-1,1607014-77-6,"603-35-0, 7789-23-3",,"56-23-5, 68-12-2",,,,,,"General Procedure. KF (10 mmol) was added to a mixture of 5 mmol alcohol, and 12.5 mmol triphenyl phosphine dissolved in 5 cm3 CCl4-DMF (1:4). The mixture was stirred at room temperature. After completion of the reaction (TLC), the mixture was extracted with 2 x 5 cm3 of n-pentane. The combined organic layers were dried (Na2SO4) and the solvent was removed under reduced pressure to isolate the crude product, which was further purified by column chromatography on silica gel (ethyl acetate:n-hexane = 1:9). 4-HO-C6H4-CH2F, yield 92%.",1,1,92,,,,,,,chemoselective
31-048-CAS-3760951,Deoxy fluorination,75,,,O[C@H]1CCN2[C@H]1[C@@H](OCc1ccccc1)[C@H](OCc1ccccc1)[C@H]2COCc1ccccc1>>F[C@@H]1CCN2[C@H]1[C@@H](OCc1ccccc1)[C@H](OCc1ccccc1)[C@H]2COCc1ccccc1,"Organic Letters (2015), 17(3), 716-719",24697-70-9,1636182-14-3,"110-86-1, 38078-09-0, 144-55-8",,"75-09-2, 7732-18-5",,,,,,"General/Typical Procedure: (1R,2R,3R,7aR)-1,2,8-Tri-O-benzyl-7-deoxy-7-epi-7-fluoro-australine 13. To a solution of DAST (0.05 mL, 0.38 mmol) and pyridine (0.08 mL, 0.99 mmol) in dichloromethane (5 mL) was added 7 (100 mg, 0.22 mmol) or 8 (100 mg, 0.22 mmol) or their enantiomers ent-7 (100 mg, 0.22 mmol) or ent-8 (100 mg, 0.22 mmol), the mixture was stirred at 0 °C for 1 h, then stirred at room temperature overnight, TLC showed completion of the reaction. The reaction mixture was quenched by aq. NaHCO3 solution, and extracted with dichloromethane (2 × 10 mL). The organic phases were combined, washed with water (10 mL), dried over MgSO4 and concentrated in vacuo. The crude product was purified by flash column chromatography (silica gel, petroleum ether/EtOAc 6:1). 13 (75 mg, 75% yield) as a light yellow solid. Mp: 27-30 °C; [α]D 20 -10.5 (c 0.57 in CH2Cl2); ν max/cm-1 3031 m, 2917 m, 1496 m, 1454 m, 1363 m, 1206 m, 1110 vs, 1027 m, 737 s, 697 s; δ H (300 MHz; CDCl3) 7.27-7.15 (15H, m, PhCH2O), 4.88 (1H, d, J H,F = 54.6 Hz, H7), 4.59-4.45 (6H, m, PhCH2O), 3.92 (1H, t, J = 6.0 Hz, H1), 3.72 (1H, t, J = 5.6 Hz, H2), 3.60 (0.5H, d, J = 4.5 Hz, H7a), 3.52-3.42 (2.5H, m, H7a and H8), 3.16-3.07 (1H, m, H5), 2.96-2.88 (1H, m, H5), 2.80 (1H, dd, J = 11.7 Hz, 5.7 Hz, H3), 1.94-1.82 (2H, m, H6); δ C (75 MHz; CDCl3) 138.3, 138.1, 137.8, 128.5, 128.4, 127.9, 127.8, 127.7, 127.6 (Ph), 98.0 (d, J C,F = 177.0 Hz, C7), 85.4 (d, J = 6.6 Hz, C1), 84.3 (C2), 74.0 (d, J = 24.8 Hz, C7a), 73.4, 72.6, 71.9 (PhCH2O and C8), 67.7 (C3), 52.0 (C5), 31.1 (d, J = 21.2 Hz, C6); HRMS(ESI) calcd for C29H33FNO3 + [M+H]+ 462.2439, found 462.2436.",2,1,75,,,,,,,stereoselective
31-048-CAS-3899942,Deoxy fluorination,99,,,CS(=O)(=O)c1ccc(O)cc1>>CS(=O)(=O)c1ccc(F)cc1,"Organic Letters (2015), 17(3), 544-547",14763-60-1,455-15-2,1648825-53-9,,108-88-3,,,,,,"1-Fluoro-4-methylsulfonylbenzene (1) A mixture of 4-(methylsufonyl)phenol (88.8 mg, 0.500 mmol) and PhenoFluorMix (1.10 g) in toluene (5.0 mL) was stirred at 23°C for 30 min, then at 110°C for 24 hours. Purification by flash silica gel column chromatography (EtOAc in hexanes = 10-30%). 86.4 mg of the title compound as a colorless solid (99% yield). R f = 0.15 (EtOAc in hexanes = 20%). NMR Spectroscopy: 1H NMR (500 MHz, CDCl3, 23°C, δ): 7.96 (dd, J = 7.4, 5.4 Hz, 2H), 7.24 (t, J = 7.9 Hz, 2H), 3.05 (s, 3H). 13C NMR (125 MHz, CDCl3, 23°C, δ): 165.9 (d, J = 256.6 Hz), 136.7 (d, J = 3.8 Hz), 130.4 (d, J = 10.5 Hz), 116.8 (d, J =J = 22.9 Hz), 44.8. 19F NMR (470 MHz, CDCl3, 23°C, δ): -106.5. HRMS-FIA(m/z) calc’d for C7H8FO2S [M+H]+, 175.0224; found, 175.0227.",1,1,99,,,,,,,
31-048-CAS-4101559,Deoxy fluorination,82,,,Oc1ccccc1>>Fc1ccccc1,"Journal of the American Chemical Society (2011), 133(30), 11482-11484",875008-27-8,913339-23-8,"13400-13-0, 1314657-40-3",,108-88-3,,,,,,"General/Typical Procedure: General procedure (for volatile compounds) To arylphenol (0.300 mmol, 1.00 equiv) in toluene (3.0 mL) at 23°C was added CsF (137 mg, 0.900 mmol, 3.00 equiv), and N,N'-1,3-bis(2,6-diisopropylphenyl)-2,2-difluoroimidazolidene (1) (153 mg, 0.360 mmol, 1.20 equiv). The reaction mixture was stirred in a sealed vial at 23°C for 30 min and then at 80°C or 110 °C. Once cooled to 23°C, to the reaction mixture was added 3-nitrofluorobenzene (10.0 μL, 0.0939 mmol, 0.313 equiv). The yields were determined by comparing the integration of the 19F NMR (375 MHz, 23 °C, toluene) resonance of an arylfluoride with that of 3-nitrofluorobenzene (-112.0 ppm). Yields are reported in Table S4.6 7, yield 82%. 19F NMR (375 MHz, CDCl3, 23 °C, δ): -115.2 ppm.",1,1,82,,,,,,,sealed vial used
31-048-CAS-4129320,Deoxy fluorination,92,,,COC(=O)[C@H](O)[C@@H](O)C(=O)OC>>COC(=O)[C@@H](F)[C@@H](F)C(=O)OC,"Organic Reactions (Hoboken, NJ, United States) (1985), 34No pp. given",30379-58-9,458-77-5,"7783-60-0, 16984-48-8, 7664-39-3",,,,,,,,,3,1,92,,,,,,,"stereoselective, Fluorination, Halogenation, Substitution"
31-048-CAS-4150475,Deoxy fluorination,90,,,CC1(C)O[C@@H]2[C@H](O1)[C@@H](O)O[C@@H]2[C@H]1COC(C)(C)O1>>CC1(C)O[C@@H]2[C@H](O1)[C@H](F)O[C@@H]2[C@H]1COC(C)(C)O1,"Tetrahedron Letters (2004), 45(6), 1287-1289",254756-52-0,679-86-7,500131-50-0,,,,,,,,,1,1,90,,,,,,,"stereoselective, 43:57 alpha:beta, no solvent"
31-048-CAS-4550750,Deoxy fluorination,93,,,CCOP(=O)(OCC)C(O)c1cccc(OC)c1>>CCOP(=O)(OCC)C(Br)c1cccc(OC)c1,"Journal of Fluorine Chemistry (2011), 132(9), 636-640",2489679-42-5,2479411-74-8,"84-58-2, 603-35-0, 1643-19-2",,75-09-2,,,,,,,1,1,93,,,,,,,alternative reaction conditions gave lower yield
31-048-CAS-4591753,Deoxy fluorination,83,,,CC(C)(C)c1ccc(C(O)c2c(C3CCCC3)cc3c(c2-c2ccc(F)cc2)C(=O)CC2(CCC2)O3)cc1>>CC(C)(C)c1ccc(C(F)c2c(C3CCCC3)cc3c(c2-c2ccc(F)cc2)C(=O)CC2(CCC2)O3)cc1,"Bioorganic & Medicinal Chemistry Letters (2011), 21(1), 488-491",100-27-6,56153-06-1,38078-09-0,,108-88-3,,,,,,,1,1,83,,,,,,,
31-048-CAS-4606778,Deoxy fluorination,88,,,CN(C)c1cccc(O)c1>>CN(C)c1cccc(F)c1,"Journal of the American Chemical Society (2011), 133(30), 11482-11484",13719-81-8,13719-82-9,"13400-13-0, 1314657-40-3",,123-91-1,,,,,,"3-Fluoro-N,N-dimethylaniline (19) To 3-hydroxy-N,N-dimethylaniline (96.0 mg, 0.700 mmol, 1.00 equiv) in dioxane (7.0 mL) at 23 °C was added CsF (319 mg, 2.10 mmol, 3.00 equiv) and N,N'-1,3-bis(2,6-diisopropylphenyl)-2,2-difluoroimidazolidene (1) (357 mg, 0.840 mmol, 1.20 equiv). The reaction mixture was stirred at 23 °C for 30 min and then stirred at 110 °C for 20 h in a sealed vial. Once cooled to 23 °C, the reaction mixture was filtered through a pad of celite, eluting with CH2Cl2 (3 x 2 mL), and the filtrate was concentrated in vacuo. The residue was purified by chromatography on silica gel, eluting with hexane/EtOAc 20:1 (v/v), to afford 85.7 mg of the title compound as a yellow oil (88% yield). 3-Fluoro-N,N-dimethylaniline (19), yield 85.7 mg, 88%. Rf = 0.50 (hexanes/EtOAc 10:1 (v/v)). NMR Spectroscopy: 1H NMR (500 MHz, CDCl3, 23 °C, δ): 7.18 (dd, J = 15.5, 8.0 Hz, 1H), 6.50-6.41 (m, 3H), 2.96 (s, 6H). 13C NMR (125 MHz, CDCl3, 23 °C, δ): 164.2 (d, J = 242 Hz), 152.3 (d, J = 10 Hz), 130.2 (d, J = 11 Hz), 108.0 (d, J = 1.8 Hz), 102.8 (d, J = 22 Hz), 99.4 (d, J = 26 Hz), 40.5. 19F NMR (375 MHz, CDCl3, 23 °C, δ): -113.2. The spectroscopic data corresponds with that previously reported.12",1,1,88,,,,,,,sealed vial used
31-048-CAS-467770,Deoxy fluorination,83,,,OC(c1ccccc1)C(Cl)(Cl)C(F)(F)F>>FC(c1ccccc1)C(Cl)(Cl)C(F)(F)F,"Chemistry Letters (1990), (9), 1607-10",447454-19-5,447454-22-0,38078-09-0,,75-09-2,,,,,,,1,1,83,,,,,,,
31-048-CAS-4979988,Deoxy fluorination,79,,,C[C@@H](O)[C@@H](C)O.CCOC(OCC)(c1ccc(OC)cc1)N(CC)CC>>COc1ccc(C(=O)O[C@H](C)[C@H](C)F)cc1,"Journal of Fluorine Chemistry (2007), 128(10), 1121-1125",133048-89-2,3069938-64-0,"73602-61-6, 144-55-8",,"75-09-2, 7732-18-5",,,,,,,3,1,79,,,,,,,stereoselective
