reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-480-CAS-20509735,Oxidation IBX,78,,,C#CC(O)c1c(-c2ccccc2)nc2sc3cc(OC)ccc3n12>>C#CC(=O)c1c(-c2ccccc2)nc2sc3cc(OC)ccc3n12,"Anti-Cancer Agents in Medicinal Chemistry (2019), 19(3), 347-355",1823011-59-1,1823011-62-6,"64297-64-9, 7732-18-5",,67-68-5,,,,,,,2,1,78,,,,,,,slow addition of alcohol in stage 1
31-480-CAS-20509737,Oxidation IBX,75,,,C#CC(O)c1c(-c2ccc(F)cc2)nc2sc3cc(OC)ccc3n12>>C#CC(=O)c1c(-c2ccc(F)cc2)nc2sc3cc(OC)ccc3n12,"Anti-Cancer Agents in Medicinal Chemistry (2019), 19(3), 347-355",2639843-44-8,2639843-33-5,"64297-64-9, 7732-18-5",,67-68-5,,,,,,,2,1,75,,,,,,,slow addition of alcohol in stage 1
31-480-CAS-20573635,Oxidation IBX,93,,,C#CC(O)c1ccccc1C#CC(C)(C)O>>C#CC(=O)c1ccccc1C#CC(C)(C)O,"Chemistry - An Asian Journal (2019), 14(18), 3161-3165",2092931-27-4,2092931-10-5,64297-64-9,,141-78-6,,,,,,,1,1,93,,,,,,,
31-480-CAS-20573640,Oxidation IBX,91,,,C#CC(O)c1ccccc1C#CC1(O)CCC(C)CC1>>C#CC(=O)c1ccccc1C#CC1(O)CCC(C)CC1,"Chemistry - An Asian Journal (2019), 14(18), 3161-3165",61077-67-6,53210-05-2,64297-64-9,,141-78-6,,,,,,,1,1,91,,,,,,,
31-480-CAS-20573641,Oxidation IBX,87,,,C#CC(O)c1ccccc1C#CC1(O)C=CCCC1>>C#CC(=O)c1ccccc1C#CC1(O)C=CCCC1,"Chemistry - An Asian Journal (2019), 14(18), 3161-3165",2120415-63-4,2120415-64-5,64297-64-9,,141-78-6,,,,,,,1,1,87,,,,,,,
31-480-CAS-20573643,Oxidation IBX,92,,,C#CC(O)c1ccccc1C#CC(O)(c1ccccc1)c1ccccc1>>C#CC(=O)c1ccccc1C#CC(O)(c1ccccc1)c1ccccc1,"Chemistry - An Asian Journal (2019), 14(18), 3161-3165",1704728-57-3,1704728-58-4,64297-64-9,,141-78-6,,,,,,,1,1,92,,,,,,,
31-480-CAS-20573644,Oxidation IBX,93,,,C#CC(O)c1ccccc1C#CCOCc1ccccc1>>C#CC(=O)c1ccccc1C#CCOCc1ccccc1,"Chemistry - An Asian Journal (2019), 14(18), 3161-3165",61439-59-6,40167-10-0,64297-64-9,,141-78-6,,,,,,,1,1,93,,,,,,,
31-480-CAS-20573645,Oxidation IBX,85,,,C#CC(O)c1ccccc1C#CCCOCc1ccccc1>>C#CC(=O)c1ccccc1C#CCCOCc1ccccc1,"Chemistry - An Asian Journal (2019), 14(18), 3161-3165",133839-61-9,133839-63-1,64297-64-9,,141-78-6,,,,,,,1,1,85,,,,,,,
31-480-CAS-20573651,Oxidation IBX,89,,,C#CC(O)c1ccccc1C#C[Si](C)(C)C>>C#CC(=O)c1ccccc1C#C[Si](C)(C)C,"Chemistry - An Asian Journal (2019), 14(18), 3161-3165",2230723-74-5,2230706-85-9,64297-64-9,,141-78-6,,,,,,,1,1,89,,,,,,,
31-480-CAS-20574148,Oxidation IBX,83,,,OCc1cc2cc3ccccc3cc2cc1CO>>O=Cc1cc2cc3ccccc3cc2cc1C=O,"RSC Advances (2019), 9(48), 27888-27891",2879651-10-0,2879650-86-7,"7631-86-9, 64297-64-9",,,,,,,,,1,1,83,,,,,,,"green chemistry, solid state, no solvent, silica gel used, alternate reaction conditions may be used, no solvent"
31-480-CAS-20762863,Oxidation IBX,90,,,CCCCCCC(O)CCC[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)OC>>CCCCCCC(=O)CCC[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)OC,"European Journal of Medicinal Chemistry (2019), 177235-246",2376502-34-8,2376502-22-4,64297-64-9,,67-68-5,,,,,,,1,1,90,,,,,,,
31-480-CAS-20841674,Oxidation IBX,74,,,C=CCCCCCCCCC(O)C=C>>C=CCCCCCCCCC(=O)C=C,"Polymer (2019), 185121936",855272-28-5,2244199-66-2,64297-64-9,,"67-68-5, 109-99-9",,,,,,,1,1,74,,,,,,,
31-480-CAS-20895377,Oxidation IBX,98,,,C[C@H](CCO)O[Si](C)(C)C(C)(C)C>>C[C@H](CC=O)O[Si](C)(C)C(C)(C)C,"Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2019), 58B(9), 1029-1036",2101754-58-7,2101754-30-5,64297-64-9,,67-68-5,,,,,,,1,1,98,,,,,,,
31-480-CAS-20915587,Oxidation IBX,89,,,CC(C)CCC[C@](C)(O)[C@H]1CC[C@H]2[C@@H](O)CCC[C@@]21C>>CC(C)CCC[C@](C)(O)[C@H]1CC[C@H]2C(=O)CCC[C@@]21C,"Journal of Steroid Biochemistry and Molecular Biology (2019), 18727-33",638-95-9,638-96-0,64297-64-9,,67-68-5,,,,,,,1,1,89,,,,,,,
31-480-CAS-21078604,Oxidation IBX,70,,,CC(=O)OCC1=C(C)C(=O)C=C2C(C)(C)CCC[C@@]21C>>CC1=C(C=O)[C@@]2(C)CCCC(C)(C)C2=CC1=O,"Angewandte Chemie, International Edition (2017), 56(17), 4787-4791",1642798-38-6,1642798-39-7,"1310-58-3, 64297-64-9",,"67-56-1, 67-68-5",,,,,,,2,1,70,,,,,,,
31-480-CAS-21471678,Oxidation IBX,94,,,CN(CC(O)c1cn(C(c2ccccc2)(c2ccccc2)c2ccccc2)c2ncnc(Cl)c12)C(=O)OC(C)(C)C>>CN(CC(=O)c1cn(C(c2ccccc2)(c2ccccc2)c2ccccc2)c2ncnc(Cl)c12)C(=O)OC(C)(C)C,"ACS Medicinal Chemistry Letters (2019), 10(10), 1467-1472",1818292-02-2,1818293-41-2,64297-64-9,,"67-68-5, 7732-18-5",,,,,,,2,1,94,,,,,,,
31-480-CAS-21623702,Oxidation IBX,87,,,OCC[C@H]1COC2(CCCCC2)O1>>O=CC[C@H]1COC2(CCCCC2)O1,"Natural Product Communications (2017), 12(9), 1934578X1701200925",4541-15-5,78999-24-3,64297-64-9,,"67-68-5, 75-09-2",,,,,,,1,1,87,,,,,,,alternative preparation shown
31-480-CAS-21791708,Oxidation IBX,85,,,C[C@@]12COC(=O)[C@]1(C)[C@@H]1O[C@@H]1[C@](O)(COCc1ccccc1)[C@@H]2O>>C[C@@]12COC(=O)[C@]1(C)[C@@H]1O[C@@H]1[C@](O)(COCc1ccccc1)C2=O,"Organic Letters (2020), 22(7), 2730-2734",1638244-84-4,1882902-30-8,64297-64-9,,141-78-6,,,,,,,1,1,85,,,,,,,
31-480-CAS-21913293,Oxidation IBX,73,,,Sc1ccc2ccccc2c1.CCC(O)c1ccccc1>>O=C(/C(=C/Sc1ccc2ccccc2c1)Sc1ccc2ccccc2c1)c1ccccc1,"Journal of Organic Chemistry (2020), 85(9), 5895-5906",2301964-07-6,2301964-10-1,64297-64-9,7553-56-2,123-91-1,,,,,,,1,1,73,,,,,,,"stereoselective, thermal"
31-480-CAS-21913294,Oxidation IBX,83,,,Sc1ccccc1.CCC(O)c1ccc(C)cc1>>Cc1ccc(C(=O)/C(=C/Sc2ccccc2)Sc2ccccc2)cc1,"Journal of Organic Chemistry (2020), 85(9), 5895-5906",2300974-62-1,2300974-64-3,64297-64-9,7553-56-2,123-91-1,,,,,,,1,1,83,,,,,,,"stereoselective, thermal"
31-480-CAS-21913307,Oxidation IBX,70,,,OC1CCc2ccccc21.COc1ccccc1S>>COc1ccccc1SC1=C(Sc2ccccc2OC)c2ccccc2C1=O,"Journal of Organic Chemistry (2020), 85(9), 5895-5906",2368860-67-5,2368860-97-1,64297-64-9,7553-56-2,123-91-1,,,,,,,1,1,70,,,,,,,thermal
31-480-CAS-21925041,Oxidation IBX,92,,,C=CC(O)c1cccc(OCOCC[Si](C)(C)C)c1>>C=CC(=O)c1cccc(OCOCC[Si](C)(C)C)c1,"Organic & Biomolecular Chemistry (2020), 18(10), 1949-1956",67858-88-2,18445-88-0,64297-64-9,,141-78-6,,,,,,,1,1,92,,,,,,,
31-480-CAS-21961192,Oxidation IBX,79,,,CCCCCCC(=Cc1ccccc1)C(O)c1ccc(OC)cc1C1OCCO1>>CCCCCCC(=Cc1ccccc1)C(=O)c1ccc(OC)cc1C1OCCO1,"Organic Letters (2020), 22(10), 3815-3819",206055-89-2,251912-65-9,64297-64-9,,141-78-6,,,,,,,1,1,79,,,,,,,
31-480-CAS-21961240,Oxidation IBX,71,,,COc1cc(C(O)c2ccccc2)c(C(O)C2CC2c2ccccc2)cc1OC>>COc1cc(C(=O)c2ccccc2)c(C(=O)C2CC2c2ccccc2)cc1OC,"Organic Letters (2020), 22(10), 3815-3819",2304688-03-5,2304688-19-3,"64297-64-9, 144-55-8",,"67-68-5, 7732-18-5",,,,,,,2,1,71,,,,,,,
31-480-CAS-21961260,Oxidation IBX,72,,,COc1ccc(C(O)C=Cc2ccccc2)c(C(O)C2CC2c2ccccc2)c1>>COc1ccc(C(=O)/C=C/c2ccccc2)c(C(=O)C2CC2c2ccccc2)c1,"Organic Letters (2020), 22(10), 3815-3819",945621-24-9,3041044-69-0,"64297-64-9, 144-55-8",,"67-68-5, 7732-18-5",,,,,,,2,1,72,,,,,,,
31-480-CAS-21961262,Oxidation IBX,70,,,COc1cc(C(O)C=Cc2ccccc2)c(C(O)C2CC2c2ccccc2)cc1OC>>COc1cc(C(=O)/C=C/c2ccccc2)c(C(=O)C2CC2c2ccccc2)cc1OC,"Organic Letters (2020), 22(10), 3815-3819",2377876-28-1,2377876-04-3,"64297-64-9, 144-55-8",,"67-68-5, 7732-18-5",,,,,,,2,1,70,,,,,,,
31-480-CAS-22038990,Oxidation IBX,95,,,OCCCCCCOCc1ccccc1>>O=CCCCCCOCc1ccccc1,"Journal of Labelled Compounds and Radiopharmaceuticals (2020), 63(5), 222-230",2395899-58-6,2395899-59-7,64297-64-9,,141-78-6,,,,,,,1,1,95,,,,,,,
31-480-CAS-22273370,Oxidation IBX,80,,,OC(c1ccc(C(F)(F)F)cc1)c1ccc2[nH]ccc2c1>>O=C(c1ccc(C(F)(F)F)cc1)c1ccc2[nH]ccc2c1,"Journal of the American Chemical Society (2020), 142(28), 12394-12399","93-54-9, 13616-82-5",2415014-88-7,64297-64-9,,109-99-9,,,,,,,1,1,80,,,,,,,reaction in a Schlenk tube in stages 1 and 3
31-480-CAS-22405965,Oxidation IBX,85,,,COCCCO>>COCCC=O,"Bioorganic Chemistry (2020), 97103661",945984-78-1,112009-28-6,64297-64-9,,141-78-6,,,,,,,1,1,85,,,,,,,
31-480-CAS-22604704,Oxidation IBX,86,,,C[C@@H](CCC(O)C#CCOC1CCCCO1)O[Si](c1ccccc1)(c1ccccc1)C(C)(C)C>>C[C@@H](CCC(=O)C#CCOC1CCCCO1)O[Si](c1ccccc1)(c1ccccc1)C(C)(C)C,"Natural Product Research (2020), 34(15), 2173-2178","403-41-8, 4930-98-7",1536167-11-9,"64297-64-9, 144-55-8",,"67-68-5, 75-09-2, 7732-18-5",,,,,,,2,1,86,,,,,,,
31-480-CAS-22619088,Oxidation IBX,99,,,COCOc1ccccc1C(O)c1c(F)cccc1F>>O=C(c1ccccc1O)c1c(F)cccc1F,"Synlett (2020), 31(14), 1378-1383",4799-68-2,19790-60-4,"64297-64-9, 7757-83-7, 7647-01-0, 144-55-8",,"67-68-5, 7732-18-5, 123-91-1",,,,,,,4,1,99,,,,,,,
31-480-CAS-22719758,Oxidation IBX,95,,,C=CC(O)/C=C/c1ccccc1OC>>C=CC(=O)/C=C/c1ccccc1OC,"Organic Letters (2020), 22(17), 6966-6971",3031115-76-8,1372791-00-8,64297-64-9,,67-68-5,,,,,,,1,1,95,,,,,,,
31-480-CAS-22719759,Oxidation IBX,95,,,C=CC(O)/C=C/c1ccc(OC)cc1>>C=CC(=O)/C=C/c1ccc(OC)cc1,"Organic Letters (2020), 22(17), 6966-6971",61291-91-6,55327-23-6,64297-64-9,,67-68-5,,,,,,,1,1,95,,,,,,,
31-480-CAS-23418208,Oxidation IBX,98,,,Cc1cn([C@@H]2C[C@@H]3[C@@H](O)CC[C@]34OC(C)(C)O[C@H]24)c2ncnc(Cl)c12>>Cc1cn([C@@H]2C[C@@H]3C(=O)CC[C@]34OC(C)(C)O[C@H]24)c2ncnc(Cl)c12,"Journal of Medicinal Chemistry (2021), 64(7), 3911-3939",1809958-83-5,2122863-99-2,64297-64-9,,75-05-8,,,,,,,1,1,98,,,,,,,
31-480-CAS-23422163,Oxidation IBX,88,,,Cc1nc(Cl)c2ccn([C@@H]3C[C@@H]4[C@H](O)CC[C@@]45OC(C)(C)O[C@@H]35)c2n1>>Cc1nc(Cl)c2ccn([C@@H]3C[C@@H]4C(=O)CC[C@@]45OC(C)(C)O[C@@H]35)c2n1,"Journal of Medicinal Chemistry (2021), 64(7), 3911-3939",2273914-01-3,2273913-86-1,64297-64-9,,75-05-8,,,,,,,1,1,88,,,,,,,
31-480-CAS-23422517,Oxidation IBX,90,,,CC1(C)O[C@H]2[C@H](n3ccc4c(Cl)ncnc43)C[C@@H]3[C@@H](O)CC[C@@]32O1>>CC1(C)O[C@H]2[C@H](n3ccc4c(Cl)ncnc43)C[C@@H]3C(=O)CC[C@@]32O1,"Journal of Medicinal Chemistry (2021), 64(7), 3911-3939",3055448-20-6,3055448-25-1,64297-64-9,,75-05-8,,,,,,,1,1,90,,,,,,,
31-480-CAS-23583471,Oxidation IBX,83,,,COc1ccc(COCC/C=C(/C)C(O)CO[Si](C)(C)C(C)(C)C)cc1>>COc1ccc(COCC/C=C(/C)C(=O)CO[Si](C)(C)C(C)(C)C)cc1,"Chemistry - A European Journal (2021), 27(5), 1615-1619",2173414-65-6,2173414-34-9,64297-64-9,,67-68-5,,,,,,,1,1,83,,,,,,,
31-480-CAS-23586054,Oxidation IBX,87,,,C=C(CC/C=C(/C)[C@H](O)CO[Si](C)(C)C(C)(C)C)CC[C@@]1(C)C(C)=CCC[C@H]1C>>C=C(CC/C=C(/C)C(=O)CO[Si](C)(C)C(C)(C)C)CC[C@@]1(C)C(C)=CCC[C@H]1C,"Chemistry - A European Journal (2021), 27(5), 1615-1619",3069505-44-5,3069505-46-7,64297-64-9,,67-68-5,,,,,,,1,1,87,,,,,,,
31-480-CAS-23587556,Oxidation IBX,90,,,C=C(CC/C=C(/C)[C@H](O)CO[Si](C)(C)C(C)(C)C)CC[C@]1(C)C(C)=CCC[C@H]1C>>C=C(CC/C=C(/C)C(=O)CO[Si](C)(C)C(C)(C)C)CC[C@]1(C)C(C)=CCC[C@H]1C,"Chemistry - A European Journal (2021), 27(5), 1615-1619",2350230-13-4,18286-52-7,64297-64-9,,67-68-5,,,,,,,1,1,90,,,,,,,
31-480-CAS-23614263,Oxidation IBX,81,,,CC/C=C/C=C\CC/C=C\CCCCCCO>>CC/C=C/C=C\CC/C=C\CCCCCC=O,"Chemical Data Collections (2020), 30100567",2123477-94-9,2123478-03-3,64297-64-9,,67-68-5,,,,,,,1,1,81,,,,,,,green chemistry
31-480-CAS-23672999,Oxidation IBX,86,,,OC(c1ccc(Br)cc1)C(Br)(Br)Br>>O=C(c1ccc(Br)cc1)C(Br)(Br)Br,"Russian Journal of Organic Chemistry (2021), 57(5), 809-815",1379535-24-6,1379535-28-0,64297-64-9,,75-65-0,,,,,,,1,1,86,,,,,,,green chemistry
31-480-CAS-23674501,Oxidation IBX,73,,,COC(=O)c1ccc(C(O)C(Br)(Br)Br)cc1>>COC(=O)c1ccc(C(=O)C(Br)(Br)Br)cc1,"Russian Journal of Organic Chemistry (2021), 57(5), 809-815",2092931-08-1,2092931-09-2,64297-64-9,,75-65-0,,,,,,,1,1,73,,,,,,,green chemistry
31-480-CAS-23674615,Oxidation IBX,81,,,CC(C)(C)c1ccc(C(O)C(Br)(Br)Br)cc1>>CC(C)(C)c1ccc(C(=O)C(Br)(Br)Br)cc1,"Russian Journal of Organic Chemistry (2021), 57(5), 809-815",690211-28-0,1651825-89-6,64297-64-9,,75-65-0,,,,,,,1,1,81,,,,,,,green chemistry
31-480-CAS-23674991,Oxidation IBX,77,,,N#Cc1ccc(C(O)C(Cl)(Cl)Cl)cc1>>N#Cc1ccc(C(=O)C(Cl)(Cl)Cl)cc1,"Russian Journal of Organic Chemistry (2021), 57(5), 809-815",2375863-71-9,2375863-75-3,64297-64-9,,75-65-0,,,,,,,1,1,77,,,,,,,green chemistry
31-480-CAS-23726620,Oxidation IBX,75,,,COc1cc(C#CC(O)c2c(C)nn(-c3ccccc3)c2Cl)cc(OC)c1OC>>COc1cc(C#CC(=O)c2c(C)nn(-c3ccccc3)c2Cl)cc(OC)c1OC,"Advanced Synthesis & Catalysis (2021), 363(11), 2877-2887",2410640-74-1,2410640-75-2,64297-64-9,,67-68-5,,,,,,,1,1,75,,,,,,,
31-480-CAS-23731575,Oxidation IBX,75,,,CCCCC#CC(O)c1c(C)nn(-c2ccccc2)c1Cl>>CCCCC#CC(=O)c1c(C)nn(-c2ccccc2)c1Cl,"Advanced Synthesis & Catalysis (2021), 363(11), 2877-2887",3031463-43-8,3031463-47-2,64297-64-9,,67-68-5,,,,,,,1,1,75,,,,,,,
31-480-CAS-23751998,Oxidation IBX,80,,,CCCCCCC[C@@H](O)[C@H](C)CCC.CCCCCCC[C@H](O)[C@H](C)CCC>>CCCCCCCC(=O)C(C)CCC,"Journal of Agricultural and Food Chemistry (2021), 69(21), 5882-5886",2055458-42-7,2055458-43-8,64297-64-9,,75-05-8,,,,,,,1,1,80,,,,,,,"microwave irradiation, Pyrex screw-cap tube used"
31-480-CAS-23755325,Oxidation IBX,75,,6.0,CCCC[C@H](O)[C@@H](C)CCC.CCCC[C@@H](O)[C@@H](C)CCC>>CCCCC(=O)C(C)CCC,"Journal of Agricultural and Food Chemistry (2021), 69(21), 5882-5886",394-56-9,321-36-8,64297-64-9,,75-05-8,,,,,,,1,1,75,,,,,,,"microwave irradiation, optimization study, optimized on solvent, conventional heating required longer reaction time (6 h) and gave lower yield (51%), Pyrex screw-cap tube used"
31-480-CAS-23756771,Oxidation IBX,72,,,CCCCCCC[C@@H](O)[C@H](C)CC.CCCCCCC[C@H](O)[C@H](C)CC>>CCCCCCCC(=O)C(C)CC,"Journal of Agricultural and Food Chemistry (2021), 69(21), 5882-5886",2485013-48-5,2485013-52-1,64297-64-9,,75-05-8,,,,,,,1,1,72,,,,,,,"microwave irradiation, Pyrex screw-cap tube used"
31-480-CAS-23816156,Oxidation IBX,93,,,OC/C=C/CCCCc1ccco1>>O=C/C=C/CCCCc1ccco1,"Organic Letters (2021), 23(14), 5354-5358",2173380-54-4,2173380-61-3,64297-64-9,,67-68-5,,,,,,,1,1,93,,,,,,,
31-480-CAS-23869435,Oxidation IBX,90,,,Cc1ccc(-c2nc(CO)cs2)cc1>>Cc1ccc(-c2nc(C=O)cs2)cc1,"Bioorganic Chemistry (2021), 115105192",2532-74-3,20578-89-6,64297-64-9,,67-68-5,,,,,,,1,1,90,,,,,,,selective oxidation
31-480-CAS-23869554,Oxidation IBX,90,,,OCc1csc(-c2ccccc2)n1>>O=Cc1csc(-c2ccccc2)n1,"Bioorganic Chemistry (2021), 115105192",36093-97-7,55327-29-2,64297-64-9,,67-68-5,,,,,,,1,1,90,,,,,,,selective oxidation
31-480-CAS-23870704,Oxidation IBX,95,,,CC(=Cc1c(C)sc2ccccc12)CO>>CC(C=O)=Cc1c(C)sc2ccccc12,"Chemical Communications (Cambridge, United Kingdom) (2021), 57(1), 77-80",169138-22-1,77083-34-2,64297-64-9,,141-78-6,,,,,,,1,1,95,,,,,,,
31-480-CAS-23870939,Oxidation IBX,95,,,CC(=Cc1c(C)n(S(=O)(=O)c2ccc(C)cc2)c2ccccc12)CO>>CC(C=O)=Cc1c(C)n(S(=O)(=O)c2ccc(C)cc2)c2ccccc12,"Chemical Communications (Cambridge, United Kingdom) (2021), 57(1), 77-80",3094842-98-2,3094842-68-6,64297-64-9,,141-78-6,,,,,,,1,1,95,,,,,,,
31-480-CAS-23872226,Oxidation IBX,90,,,OCc1csc(-c2ccc(Br)cc2)n1>>O=Cc1csc(-c2ccc(Br)cc2)n1,"Bioorganic Chemistry (2021), 115105192",2139331-81-8,2139331-82-9,64297-64-9,,67-68-5,,,,,,,1,1,90,,,,,,,selective oxidation
31-480-CAS-2907604,Oxidation IBX,80,,,Cc1noc(CC(O)c2ccccc2Br)c1[N+](=O)[O-]>>Cc1noc(CC(=O)c2ccccc2Br)c1[N+](=O)[O-],"Bioorganic & Medicinal Chemistry Letters (2015), 25(7), 1630-1634",2417428-04-5,2417428-07-8,64297-64-9,,141-78-6,,,,,,,1,1,80,,,,,,,green chemistry
31-480-CAS-3342543,Oxidation IBX,93,,,COC(C#CCO)(C#CC(C#CCO)(OC)C(F)(F)F)C(F)(F)F>>COC(C#CC=O)(C#CC(C#CC=O)(OC)C(F)(F)F)C(F)(F)F,"Chemical Science (2015), 6(2), 1139-1149",20590-53-8,20590-54-9,64297-64-9,,107-06-2,,,,,,,1,1,93,,,,,,,
31-480-CAS-3436397,Oxidation IBX,86,,,CC1(C)c2[nH]c3ccccc3c2CC1O>>CC1(C)C(=O)Cc2c1[nH]c1ccccc21,"Chemistry - A European Journal (2016), 22(2), 716-723",2094503-31-6,2094503-33-8,64297-64-9,,67-68-5,,,,,,,1,1,86,,,,,,,key intermediate
31-480-CAS-4250839,Oxidation IBX,73,,,CC(O)C(Cc1c(OCc2ccccc2)cc(OCc2ccccc2)cc1OCc1ccccc1)C(C)COC(=O)c1ccccc1>>CC(=O)C(Cc1c(OCc2ccccc2)cc(OCc2ccccc2)cc1OCc1ccccc1)C(C)COC(=O)c1ccccc1,"Tetrahedron Letters (2015), 56(20), 2568-2570",2055458-62-1,2055458-63-2,"64297-64-9, 144-55-8",,"67-68-5, 141-78-6, 7732-18-5",,,,,,,2,1,73,,,,,,,
31-480-CAS-426705,Oxidation IBX,72,,,O=C1CC[C@@]23CCN(CCCl)[C@@H](c4c2n1c1ccccc41)[C@@H](O)C3>>O=C1CC23CCC(=O)n4c2c(c2ccccc24)C1N(CCCl)CC3,"Organic Letters (2015), 17(3), 720-723",,,"584-08-7, 64297-64-9",,67-68-5,,,,,,"Synthesis of 36 To a solution of 35 (114 mg, 0.330 mmol) and K2CO3 (93 mg, 0.660 mmol) in DMSO (3 mL) was added IBX (279 mg, 0.990 mmol) at room temperature. The resulting mixture was stirred until the starting material disappeared as monitored by TLC. The reaction mixture was diluted with EtOAc (50 mL) and were sequencially washed with saturated aqueous NaHCO3 (10 mL × 2) and brine (10 mL × 3), dried over anhydrous Na2SO4, filtered, concentrated, and purified by flash column chromatography on silica gel with a mixture of dichloromethane and EtOAc (50:1) as eluent. The desired product 36 (81 mg, 72%). 1H NMR (500 MHz, CDCl3) δ: 8.38-8.36 (m, 1H), 7.50-7.48 (m, 1H), 7.36-7.32 (m, 2H), 4.33 (s, 1H), 3.57 (t, J = 7.0 Hz, 2H), 3.03 (t, J = 7.0 Hz, 2H), 2.85 (d, J = 18.0 Hz, 1H), 2.86-2.79 (m, 3H), 2.58-2.53 (ddd, J 1 = 24.0 Hz, J 2 = 10.0 Hz, J 3 = 4.0 Hz, 1H), 2.31 (d, J = 18.0 Hz, 1H), 2.17-2.09 (m, 2H), 2.01-1.98 (m, 1H), 1.89-1.85 (ddd, J 1 = 24.5 Hz, J 2 = 10.5 Hz, J 3 = 5.0 Hz, 1H). 13C NMR (125 MHz, CDCl3) δ: 203.39, 167.34, 141.78, 135.01, 128.02, 124.87, 124.72, 118.25, 116.63, 109.91, 64.46, 58.56, 50.02, 49.09, 41.53, 35.04, 33.48, 32.14, 31.15. HRMS: Calcd for C19H20ClN2O2 (M+H+): 345.1208; Found: 345.1209.",1,1,72,,,,,,,
31-480-CAS-443912,Oxidation IBX,88,,,CCOC(=O)C1(C(=O)OCC)CC1CCO>>CCOC(=O)C1(C(=O)OCC)CC1CC=O,"Organic Letters (2016), 18(6), 1270-1273",2273914-05-7,2273913-92-9,64297-64-9,,141-78-6,,,,,,,1,1,88,,,,,,,
31-480-CAS-7224633,Oxidation IBX,77,,,C#CC(O)c1cc(-c2ccc(F)cc2)no1>>C#CC(=O)c1cc(-c2ccc(F)cc2)no1,"Organic & Biomolecular Chemistry (2015), 13(11), 3416-3431",3929-47-3,61871-67-8,64297-64-9,,67-68-5,,,,,,,1,1,77,,,,,,,
31-480-CAS-7566508,Oxidation IBX,79,,,C#CC(O)c1cc(-c2ccc(F)cc2)[nH]n1>>C#CC(=O)c1cc(-c2ccc(F)cc2)[nH]n1,"Organic & Biomolecular Chemistry (2015), 13(11), 3416-3431","93-54-9, 106-54-7",2415014-83-2,64297-64-9,,67-68-5,,,,,,,1,1,79,,,,,,,
31-480-CAS-7646451,Oxidation IBX,100,,,C=CCC[C@@]1(C)O[C@@H]1CO>>C=CCC[C@@]1(C)O[C@@H]1C=O,"Angewandte Chemie, International Edition (2016), 55(8), 2916-2919",2301939-74-0,2301939-75-1,64297-64-9,,141-78-6,,,,,,,1,1,100,,,,,,,
31-480-CAS-8047623,Oxidation IBX,92,,,CC(C)=CCC/C(C)=C/CCCO>>CC(C)=CCC/C(C)=C/CCC=O,"Angewandte Chemie, International Edition (2015), 54(45), 13448-13451",2419265-88-4,2419265-89-5,"64297-64-9, 7732-18-5",,67-68-5,,,,,,,2,1,92,,,,,,,
31-480-CAS-8196331,Oxidation IBX,95,,,C/C(=C\CO)CCC1OCCO1>>C/C(=C\C=O)CCC1OCCO1,"Angewandte Chemie, International Edition (2016), 55(8), 2916-2919",3094842-99-3,3094842-69-7,64297-64-9,,141-78-6,,,,,,,1,1,95,,,,,,,
31-480-CAS-8217024,Oxidation IBX,86,,,Cc1cnc(N2CCSCC2)c(Cn2cc(CO)nn2)c1>>Cc1cnc(N2CCSCC2)c(Cn2cc(C=O)nn2)c1,"Bioorganic & Medicinal Chemistry Letters (2015), 25(11), 2390-2394",3069505-43-4,3069505-45-6,64297-64-9,,67-68-5,,,,,,,1,1,86,,,,,,,
31-480-CAS-9419298,Oxidation IBX,87,,,OCCCCCOCc1ccccc1>>O=CCCCCOCc1ccccc1,"Helvetica Chimica Acta (2015), 98(10), 1395-1402",14002-80-3,13865-20-8,64297-64-9,,"67-68-5, 75-09-2",,,,,,,1,1,87,,,,,,,
31-480-CAS-9595274,Oxidation IBX,86,,,OCc1cn(Cc2cc(-c3ccccc3)cnc2Cl)nn1>>O=Cc1cn(Cc2cc(-c3ccccc3)cnc2Cl)nn1,"Bioorganic & Medicinal Chemistry Letters (2015), 25(11), 2390-2394",1710402-61-1,1710402-74-6,64297-64-9,,67-68-5,,,,,,,1,1,86,,,,,,,
31-480-CAS-9633769,Oxidation IBX,77,,,Cc1noc(CC(O)c2ccccc2)c1[N+](=O)[O-]>>Cc1noc(CC(=O)c2ccccc2)c1[N+](=O)[O-],"Bioorganic & Medicinal Chemistry Letters (2015), 25(7), 1630-1634","73401-74-8, 110-89-4",2068735-84-0,64297-64-9,,141-78-6,,,,,,,1,1,77,,,,,,,"green chemistry, DMF solvent may also be used"
